ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-26T07:45:00+00:00,92.811,10.62,3.842,-9.84,66.338
2026-02-26T07:50:00+00:00,93.527,10.697,3.84,-9.981,66.323
2026-02-26T07:55:00+00:00,94.353,10.826,3.873,-10.057,66.36
2026-02-26T08:00:00+00:00,94.875,10.865,3.838,-10.105,66.192
2026-02-26T08:05:00+00:00,95.508,10.954,3.851,-10.226,66.245
2026-02-26T08:10:00+00:00,95.328,11.028,3.833,-10.317,66.936
2026-02-26T08:15:00+00:00,94.332,10.911,3.847,-10.226,67.134
2026-02-26T08:20:00+00:00,94.073,10.924,3.834,-10.18,67.109
2026-02-26T08:25:00+00:00,93.793,10.819,3.858,-10.094,67.026
2026-02-26T08:30:00+00:00,92.997,10.827,3.784,-10.045,67.087
2026-02-26T08:35:00+00:00,93.761,10.892,3.849,-10.139,67.126
2026-02-26T08:40:00+00:00,93.922,10.884,3.859,-10.159,67.061
2026-02-26T08:45:00+00:00,95.25,11.054,3.82,-10.314,66.963
2026-02-26T08:50:00+00:00,94.472,10.947,3.851,-10.164,66.905
2026-02-26T08:55:00+00:00,94.161,10.926,3.851,-10.138,66.828
2026-02-26T09:00:00+00:00,95.862,11.1,3.801,-10.375,66.786
2026-02-26T09:05:00+00:00,96.863,11.231,3.645,-10.626,66.696
2026-02-26T09:10:00+00:00,96.469,11.187,3.692,-10.533,66.778
2026-02-26T09:15:00+00:00,95.514,11.064,3.71,-10.356,66.84
2026-02-26T09:20:00+00:00,95.685,11.125,3.706,-10.446,66.973
2026-02-26T09:25:00+00:00,95.264,11.066,3.683,-10.378,66.995
2026-02-26T09:30:00+00:00,92.522,10.758,3.709,-10.015,67.05
2026-02-26T09:35:00+00:00,92.551,10.785,3.687,-10.071,67.113
2026-02-26T09:40:00+00:00,90.97,10.611,3.734,-9.894,67.098
2026-02-26T09:45:00+00:00,91.437,10.618,3.861,-9.91,67.157
2026-02-26T09:50:00+00:00,91.257,10.617,3.851,-9.875,67.238
2026-02-26T09:55:00+00:00,92.346,10.774,3.866,-10.008,67.3
2026-02-26T10:00:00+00:00,92.348,10.764,3.841,-9.974,67.344
2026-02-26T10:05:00+00:00,90.941,10.633,3.852,-9.826,67.312
2026-02-26T10:10:00+00:00,91.413,10.676,3.842,-9.903,67.274
2026-02-26T10:15:00+00:00,88.858,10.415,3.856,-9.592,67.339
2026-02-26T10:20:00+00:00,86.879,10.078,3.849,-9.246,67.366
2026-02-26T10:25:00+00:00,86.181,10.014,3.85,-9.182,67.274
2026-02-26T10:30:00+00:00,87.687,10.189,3.841,-9.453,67.221
2026-02-26T10:35:00+00:00,89.232,10.43,3.785,-9.699,67.359
2026-02-26T10:40:00+00:00,90.491,10.537,3.702,-9.833,67.196
2026-02-26T10:45:00+00:00,90.232,10.527,3.628,-9.806,67.13
2026-02-26T10:50:00+00:00,90.526,10.548,3.554,-9.852,67.163
2026-02-26T10:55:00+00:00,90.482,10.547,3.677,-9.849,67.144
2026-02-26T11:00:00+00:00,92.832,10.761,3.68,-10.053,67.145
2026-02-26T11:05:00+00:00,93.777,10.896,3.782,-10.179,67.29
2026-02-26T11:10:00+00:00,92.566,10.796,3.855,-10.027,67.259
2026-02-26T11:15:00+00:00,93.281,10.843,3.794,-10.129,67.23
2026-02-26T11:20:00+00:00,93.229,10.835,3.851,-10.12,67.313
2026-02-26T11:25:00+00:00,92.045,10.739,3.777,-9.968,67.259
2026-02-26T11:30:00+00:00,91.093,10.647,3.795,-9.912,67.208
2026-02-26T11:35:00+00:00,89.473,10.452,3.865,-9.708,67.26
2026-02-26T11:40:00+00:00,87.41,10.215,3.856,-9.419,67.427
2026-02-26T11:45:00+00:00,83.811,9.813,3.931,-8.921,67.432
2026-02-26T11:50:00+00:00,78.681,9.233,3.974,-8.281,67.517
2026-02-26T11:55:00+00:00,75.315,8.836,3.952,-7.867,67.636
2026-02-26T12:00:00+00:00,75.773,8.897,3.943,-7.934,67.668
2026-02-26T12:05:00+00:00,75.578,8.734,3.958,-7.799,66.554
2026-02-26T12:10:00+00:00,74.857,8.584,3.937,-7.589,66.336
2026-02-26T12:15:00+00:00,76.498,8.804,3.845,-7.871,66.3
2026-02-26T12:20:00+00:00,78.345,8.993,3.859,-8.102,66.314
2026-02-26T12:25:00+00:00,80.423,9.251,3.841,-8.333,66.403
2026-02-26T12:30:00+00:00,79.652,9.123,3.847,-8.209,66.281
2026-02-26T12:35:00+00:00,78.005,8.923,3.849,-8.035,66.085
2026-02-26T12:40:00+00:00,78.932,8.957,3.762,-8.107,65.947
2026-02-26T12:45:00+00:00,78.15,8.905,3.69,-8.022,65.989
2026-02-26T12:50:00+00:00,76.934,8.801,3.632,-7.94,65.997
2026-02-26T12:55:00+00:00,79.639,9.068,3.704,-8.278,66.082
2026-02-26T13:00:00+00:00,82.745,9.549,3.725,-8.73,66.193
2026-02-26T13:05:00+00:00,85.96,9.807,3.739,-9.04,66.102
2026-02-26T13:10:00+00:00,85.615,9.862,3.857,-9.07,66.487
2026-02-26T13:15:00+00:00,81.781,9.465,3.861,-8.619,66.753
2026-02-26T13:20:00+00:00,81.75,9.437,3.877,-8.589,66.66
2026-02-26T13:25:00+00:00,82.74,9.556,3.933,-8.711,66.71
2026-02-26T13:30:00+00:00,81.51,9.355,3.886,-8.429,66.462
2026-02-26T13:35:00+00:00,80.593,9.268,3.931,-8.351,66.566
2026-02-26T13:40:00+00:00,80.134,9.225,3.962,-8.312,66.495
2026-02-26T13:45:00+00:00,81.999,9.439,3.85,-8.613,66.415
2026-02-26T13:50:00+00:00,82.116,9.461,3.839,-8.615,66.432
2026-02-26T13:55:00+00:00,82.843,9.571,3.867,-8.715,66.603
2026-02-26T14:00:00+00:00,82.554,9.549,3.836,-8.681,66.589
2026-02-26T14:05:00+00:00,83.03,9.646,3.856,-8.812,66.742
2026-02-26T14:10:00+00:00,82.203,9.554,3.84,-8.7,66.88
2026-02-26T14:15:00+00:00,81.769,9.483,3.853,-8.66,66.817
2026-02-26T14:20:00+00:00,81.841,9.472,3.848,-8.663,66.881
2026-02-26T14:25:00+00:00,82.223,9.583,3.854,-8.711,66.99
2026-02-26T14:30:00+00:00,82.152,9.515,3.868,-8.699,66.897
2026-02-26T14:35:00+00:00,82.198,9.528,3.961,-8.637,66.751
2026-02-26T14:40:00+00:00,84.566,9.78,3.871,-8.874,66.775
2026-02-26T14:45:00+00:00,85.466,9.861,3.838,-8.978,66.69
2026-02-26T14:50:00+00:00,83.725,9.69,3.844,-8.844,66.634
2026-02-26T14:55:00+00:00,83.05,9.617,3.947,-8.73,66.566
2026-02-26T15:00:00+00:00,82.838,9.617,3.947,-8.772,66.865
2026-02-26T15:05:00+00:00,84.943,9.842,3.943,-8.982,67.041
2026-02-26T15:10:00+00:00,86.074,10.026,3.969,-9.126,67.299
2026-02-26T15:15:00+00:00,84.569,9.918,3.937,-9.042,67.52
2026-02-26T15:20:00+00:00,82.482,9.721,3.955,-8.78,67.701
2026-02-26T15:25:00+00:00,81.622,9.558,3.956,-8.641,67.655
2026-02-26T15:30:00+00:00,83.321,9.745,3.94,-8.858,67.52
2026-02-26T15:35:00+00:00,87.156,10.13,3.93,-9.341,67.477
2026-02-26T15:40:00+00:00,88.364,10.305,3.965,-9.485,67.418
2026-02-26T15:45:00+00:00,88.722,10.306,3.848,-9.482,67.275
2026-02-26T15:50:00+00:00,88.208,10.222,3.916,-9.408,67.051
2026-02-26T15:55:00+00:00,88.968,10.347,3.85,-9.508,67.129
2026-02-26T16:00:00+00:00,91.476,10.642,3.836,-9.897,67.172
2026-02-26T16:05:00+00:00,92.837,10.69,3.848,-9.971,66.94
2026-02-26T16:10:00+00:00,93.503,10.833,3.867,-10.061,66.921
2026-02-26T16:15:00+00:00,93.727,10.786,3.842,-10.047,67.006
2026-02-26T16:20:00+00:00,94.988,10.979,3.861,-10.181,66.923
2026-02-26T16:25:00+00:00,96.176,11.198,3.834,-10.472,67.062
2026-02-26T16:30:00+00:00,96.218,11.21,3.841,-10.487,67.193
2026-02-26T16:35:00+00:00,97.253,11.369,3.862,-10.665,67.149
2026-02-26T16:40:00+00:00,98.151,11.429,3.843,-10.812,67.016
2026-02-26T16:45:00+00:00,100.822,11.616,3.684,-11.01,66.819
2026-02-26T16:50:00+00:00,101.47,11.691,3.729,-11.086,66.589
2026-02-26T16:55:00+00:00,102.11,11.696,3.832,-11.058,66.298
2026-02-26T17:00:00+00:00,103.517,11.926,3.877,-11.344,66.369
2026-02-26T17:05:00+00:00,105.471,12.054,3.849,-11.423,66.148
2026-02-26T17:10:00+00:00,107.172,12.253,3.865,-11.62,66.206
2026-02-26T17:15:00+00:00,108.653,12.349,3.825,-11.768,66.032
2026-02-26T17:20:00+00:00,108.944,12.609,3.864,-11.965,66.73
2026-02-26T17:25:00+00:00,108.112,12.627,3.86,-11.927,67.307
2026-02-26T17:30:00+00:00,108.471,12.625,3.84,-11.999,67.329
2026-02-26T17:35:00+00:00,109.775,12.787,3.844,-12.188,67.182
2026-02-26T17:40:00+00:00,110.837,12.893,3.854,-12.284,67.224
2026-02-26T17:45:00+00:00,112.678,13.102,3.847,-12.507,67.379
2026-02-26T17:50:00+00:00,112.763,13.195,3.848,-12.574,67.593
2026-02-26T17:55:00+00:00,113.951,13.295,3.814,-12.715,67.547
2026-02-26T18:00:00+00:00,114.978,13.443,3.83,-12.877,67.586
2026-02-26T18:05:00+00:00,116.208,13.57,3.852,-12.99,67.382
2026-02-26T18:10:00+00:00,116.37,13.519,3.873,-12.963,67.14
2026-02-26T18:15:00+00:00,115.12,13.406,3.888,-12.819,67.075
2026-02-26T18:20:00+00:00,115.542,13.386,3.786,-12.816,66.984
2026-02-26T18:25:00+00:00,115.491,13.41,3.751,-12.816,67.051
2026-02-26T18:30:00+00:00,114.856,13.389,3.702,-12.773,67.118
2026-02-26T18:35:00+00:00,114.525,13.299,3.653,-12.773,66.985
2026-02-26T18:40:00+00:00,114.605,13.323,3.655,-12.762,67.026
2026-02-26T18:45:00+00:00,115.106,13.35,3.7,-12.786,67.021
2026-02-26T18:50:00+00:00,114.207,13.21,3.788,-12.612,66.965
2026-02-26T18:55:00+00:00,114.386,13.279,3.843,-12.649,67.185
2026-02-26T19:00:00+00:00,113.135,13.138,3.866,-12.539,67.238
2026-02-26T19:05:00+00:00,112.666,13.083,3.84,-12.44,67.114
2026-02-26T19:10:00+00:00,111.739,12.933,3.852,-12.315,66.729
2026-02-26T19:15:00+00:00,111.887,12.911,3.848,-12.283,66.819
2026-02-26T19:20:00+00:00,110.497,12.89,3.847,-12.249,66.89
2026-02-26T19:25:00+00:00,110.5,12.854,3.926,-12.237,67.152
2026-02-26T19:30:00+00:00,109.322,12.79,4.082,-12.09,67.54
2026-02-26T19:35:00+00:00,107.852,12.473,4.089,-11.746,67.041
2026-02-26T19:40:00+00:00,107.593,12.375,3.954,-11.661,66.698
2026-02-26T19:45:00+00:00,107.06,12.306,3.939,-11.637,66.501
2026-02-26T19:50:00+00:00,105.044,11.975,4.067,-11.23,66.139
2026-02-26T19:55:00+00:00,104.969,12.045,4.045,-11.301,66.245
2026-02-26T20:00:00+00:00,105.022,12.071,3.97,-11.352,66.413
2026-02-26T20:05:00+00:00,104.869,12.037,3.931,-11.344,66.386
2026-02-26T20:10:00+00:00,103.806,11.947,4.076,-11.248,66.334
2026-02-26T20:15:00+00:00,103.359,11.914,4.122,-11.141,66.468
2026-02-26T20:20:00+00:00,102.537,11.798,4.123,-11.056,66.465
2026-02-26T20:25:00+00:00,101.378,11.626,4.106,-10.836,66.548
2026-02-26T20:30:00+00:00,101.566,11.648,4.167,-10.896,66.603
2026-02-26T20:35:00+00:00,99.689,11.515,4.234,-10.685,66.604
2026-02-26T20:40:00+00:00,98.429,11.385,4.248,-10.555,66.474
2026-02-26T20:45:00+00:00,97.819,11.293,4.273,-10.371,66.173
2026-02-26T20:50:00+00:00,97.985,11.306,4.26,-10.401,66.22
2026-02-26T20:55:00+00:00,97.255,11.218,4.253,-10.321,66.29
2026-02-26T21:00:00+00:00,96.316,11.113,4.254,-10.212,66.497
2026-02-26T21:05:00+00:00,95.253,10.985,4.245,-10.042,66.453
2026-02-26T21:10:00+00:00,94.522,10.851,4.25,-9.944,66.678
2026-02-26T21:15:00+00:00,94.572,10.933,4.246,-9.958,66.755
2026-02-26T21:20:00+00:00,94.261,10.936,4.263,-9.934,66.77
2026-02-26T21:25:00+00:00,92.349,10.729,4.354,-9.731,66.797
2026-02-26T21:30:00+00:00,91.069,10.521,4.356,-9.516,66.567
2026-02-26T21:35:00+00:00,90.471,10.452,4.352,-9.449,66.56
2026-02-26T21:40:00+00:00,90.045,10.48,4.358,-9.453,66.929
2026-02-26T21:45:00+00:00,89.403,10.478,4.393,-9.445,67.138
2026-02-26T21:50:00+00:00,89.39,10.434,4.526,-9.343,67.094
2026-02-26T21:55:00+00:00,88.421,10.218,4.506,-9.124,66.701
2026-02-26T22:00:00+00:00,87.427,10.101,4.522,-9.04,66.897
2026-02-26T22:05:00+00:00,86.465,9.988,4.45,-8.896,66.985
2026-02-26T22:10:00+00:00,86.298,10.014,4.536,-8.897,67.254
2026-02-26T22:15:00+00:00,85.029,9.956,4.51,-8.799,67.543
2026-02-26T22:20:00+00:00,84.192,9.927,4.557,-8.734,67.613
2026-02-26T22:25:00+00:00,83.355,9.866,4.523,-8.647,67.522
2026-02-26T22:30:00+00:00,82.525,9.7,4.468,-8.539,67.506
2026-02-26T22:35:00+00:00,82.372,9.652,4.441,-8.481,67.38
2026-02-26T22:40:00+00:00,81.998,9.566,4.515,-8.411,67.366
2026-02-26T22:45:00+00:00,81.516,9.444,4.616,-8.271,67.33
2026-02-26T22:50:00+00:00,80.533,9.407,4.642,-8.141,67.499
2026-02-26T22:55:00+00:00,79.552,9.298,4.668,-7.997,67.584
2026-02-26T23:00:00+00:00,78.025,9.196,4.669,-7.891,67.62
2026-02-26T23:05:00+00:00,78.864,9.187,4.64,-7.924,67.558
2026-02-26T23:10:00+00:00,77.86,9.094,4.676,-7.837,67.513
2026-02-26T23:15:00+00:00,76.638,9.0,4.646,-7.691,67.456
2026-02-26T23:20:00+00:00,76.353,8.987,4.67,-7.65,67.489
2026-02-26T23:25:00+00:00,76.505,9.007,4.66,-7.647,67.544
2026-02-26T23:30:00+00:00,76.484,8.943,4.623,-7.568,67.511
2026-02-26T23:35:00+00:00,78.083,9.154,4.64,-7.844,67.406
2026-02-26T23:40:00+00:00,78.111,9.175,4.645,-7.878,67.502
2026-02-26T23:45:00+00:00,77.819,9.174,4.666,-7.849,67.59
2026-02-26T23:50:00+00:00,77.618,9.149,4.642,-7.813,67.632
2026-02-26T23:55:00+00:00,77.45,9.104,4.632,-7.794,67.659
2026-02-27T00:00:00+00:00,77.928,9.098,4.672,-7.845,67.689
2026-02-27T00:05:00+00:00,80.268,9.291,4.557,-8.078,67.428
2026-02-27T00:10:00+00:00,81.282,9.417,4.454,-8.23,67.215
2026-02-27T00:15:00+00:00,81.746,9.493,4.552,-8.297,67.207
2026-02-27T00:20:00+00:00,82.542,9.631,4.654,-8.434,67.36
2026-02-27T00:25:00+00:00,82.417,9.606,4.671,-8.347,67.351
2026-02-27T00:30:00+00:00,82.505,9.616,4.631,-8.371,67.362
2026-02-27T00:35:00+00:00,85.56,9.894,4.422,-8.82,67.002
2026-02-27T00:40:00+00:00,88.261,10.195,4.33,-9.172,66.787
2026-02-27T00:45:00+00:00,89.907,10.389,4.352,-9.414,66.78
2026-02-27T00:50:00+00:00,89.46,10.414,4.404,-9.341,66.828
2026-02-27T00:55:00+00:00,89.499,10.436,4.471,-9.438,66.899
2026-02-27T01:00:00+00:00,89.513,10.449,4.527,-9.455,67.016
2026-02-27T01:05:00+00:00,90.058,10.478,4.558,-9.454,67.031
2026-02-27T01:10:00+00:00,89.835,10.502,4.495,-9.446,67.071
2026-02-27T01:15:00+00:00,89.384,10.5,4.436,-9.456,67.137
2026-02-27T01:20:00+00:00,89.407,10.444,4.497,-9.392,67.185
2026-02-27T01:25:00+00:00,89.501,10.471,4.557,-9.453,67.274
2026-02-27T01:30:00+00:00,88.962,10.41,4.533,-9.319,67.373
2026-02-27T01:35:00+00:00,88.784,10.37,4.46,-9.324,67.323
2026-02-27T01:40:00+00:00,88.485,10.372,4.523,-9.306,67.398
2026-02-27T01:45:00+00:00,87.62,10.261,4.499,-9.152,67.462
2026-02-27T01:50:00+00:00,86.81,10.162,4.493,-9.062,67.516
2026-02-27T01:55:00+00:00,86.589,10.173,4.477,-9.052,67.601
2026-02-27T02:00:00+00:00,86.307,10.181,4.532,-9.049,67.634
2026-02-27T02:05:00+00:00,88.421,10.294,4.465,-9.285,67.597
2026-02-27T02:10:00+00:00,88.435,10.339,4.539,-9.332,67.728
2026-02-27T02:15:00+00:00,88.081,10.265,4.437,-9.228,67.236
2026-02-27T02:20:00+00:00,87.38,10.127,4.362,-9.064,66.785
2026-02-27T02:25:00+00:00,87.516,10.093,4.349,-9.049,66.908
2026-02-27T02:30:00+00:00,87.323,10.152,4.357,-9.111,66.939
2026-02-27T02:35:00+00:00,86.371,10.075,4.546,-8.989,67.204
2026-02-27T02:40:00+00:00,86.03,10.018,4.497,-8.875,67.334
2026-02-27T02:45:00+00:00,84.926,9.905,4.514,-8.748,67.37
2026-02-27T02:50:00+00:00,84.566,9.908,4.476,-8.742,67.338
2026-02-27T02:55:00+00:00,83.461,9.801,4.498,-8.694,67.261
2026-02-27T03:00:00+00:00,83.416,9.802,4.525,-8.646,67.419
2026-02-27T03:05:00+00:00,83.285,9.725,4.467,-8.651,67.316
2026-02-27T03:10:00+00:00,83.226,9.797,4.519,-8.641,67.482
2026-02-27T03:15:00+00:00,82.372,9.658,4.621,-8.49,67.537
2026-02-27T03:20:00+00:00,82.5,9.634,4.652,-8.494,67.609
2026-02-27T03:25:00+00:00,82.225,9.619,4.683,-8.348,67.675
2026-02-27T03:30:00+00:00,81.419,9.591,4.654,-8.348,67.677
2026-02-27T03:35:00+00:00,81.306,9.401,4.586,-8.183,66.757
2026-02-27T03:40:00+00:00,80.38,9.294,4.54,-8.092,66.609
2026-02-27T03:45:00+00:00,80.481,9.238,4.498,-8.029,66.689
2026-02-27T03:50:00+00:00,80.123,9.241,4.455,-7.936,66.777
2026-02-27T03:55:00+00:00,79.354,9.185,4.449,-7.944,66.769
2026-02-27T04:00:00+00:00,79.507,9.156,4.489,-7.954,66.703
2026-02-27T04:05:00+00:00,80.125,9.226,4.588,-7.954,66.741
2026-02-27T04:10:00+00:00,79.394,9.165,4.627,-7.899,66.755
2026-02-27T04:15:00+00:00,79.524,9.15,4.646,-7.894,66.765
2026-02-27T04:20:00+00:00,79.1,9.124,4.666,-7.837,66.8
2026-02-27T04:25:00+00:00,77.982,9.1,4.685,-7.849,66.836
2026-02-27T04:30:00+00:00,77.817,9.093,4.664,-7.85,66.982
2026-02-27T04:35:00+00:00,77.778,9.069,4.652,-7.706,66.947
2026-02-27T04:40:00+00:00,77.68,9.018,4.639,-7.699,66.992
2026-02-27T04:45:00+00:00,78.33,9.007,4.649,-7.713,67.034
2026-02-27T04:50:00+00:00,78.036,9.029,4.667,-7.689,66.984
2026-02-27T04:55:00+00:00,77.978,9.07,4.638,-7.718,67.003
2026-02-27T05:00:00+00:00,78.164,9.126,4.646,-7.856,67.225
2026-02-27T05:05:00+00:00,77.857,9.086,4.629,-7.843,67.032
2026-02-27T05:10:00+00:00,78.022,9.08,4.672,-7.84,66.993
2026-02-27T05:15:00+00:00,78.052,9.079,4.643,-7.812,66.984
2026-02-27T05:20:00+00:00,77.891,9.014,4.65,-7.706,66.973
2026-02-27T05:25:00+00:00,77.296,9.014,4.668,-7.614,66.91
2026-02-27T05:30:00+00:00,76.453,8.936,4.64,-7.605,66.938
2026-02-27T05:35:00+00:00,76.688,8.893,4.655,-7.574,66.985
2026-02-27T05:40:00+00:00,77.213,8.999,4.639,-7.702,66.984
2026-02-27T05:45:00+00:00,77.822,9.01,4.644,-7.687,66.921
2026-02-27T05:50:00+00:00,78.267,9.019,4.552,-7.712,66.825
2026-02-27T05:55:00+00:00,78.531,9.078,4.492,-7.834,66.785
2026-02-27T06:00:00+00:00,79.538,9.151,4.431,-7.914,66.665
2026-02-27T06:05:00+00:00,81.364,9.304,4.346,-8.223,66.439
2026-02-27T06:10:00+00:00,83.154,9.494,4.342,-8.512,66.17
2026-02-27T06:15:00+00:00,84.261,9.646,4.372,-8.604,66.075
2026-02-27T06:20:00+00:00,85.941,9.765,4.324,-8.715,65.965
2026-02-27T06:25:00+00:00,86.183,9.8,4.346,-8.764,65.977
2026-02-27T06:30:00+00:00,86.639,9.849,4.37,-8.766,65.932
2026-02-27T06:35:00+00:00,87.953,10.068,4.247,-9.095,66.416
