ValueDate,Amps,MVAr,MW,Volts
2026-02-26T03:05:00+00:00,289.396,0.693,-5.488,11.258
2026-02-26T03:10:00+00:00,291.351,0.672,-5.495,11.251
2026-02-26T03:15:00+00:00,288.175,0.667,-5.463,11.267
2026-02-26T03:20:00+00:00,288.521,0.698,-5.464,11.268
2026-02-26T03:25:00+00:00,287.129,0.654,-5.442,11.3
2026-02-26T03:30:00+00:00,286.36,0.645,-5.444,11.308
2026-02-26T03:35:00+00:00,287.096,0.666,-5.461,11.311
2026-02-26T03:40:00+00:00,283.29,0.673,-5.395,11.326
2026-02-26T03:45:00+00:00,283.935,0.69,-5.409,11.322
2026-02-26T03:50:00+00:00,283.193,0.679,-5.403,11.333
2026-02-26T03:55:00+00:00,280.853,0.686,-5.38,11.333
2026-02-26T04:00:00+00:00,282.956,0.673,-5.429,11.333
2026-02-26T04:05:00+00:00,287.256,0.641,-5.457,11.254
2026-02-26T04:10:00+00:00,291.906,0.656,-5.523,11.233
2026-02-26T04:15:00+00:00,292.551,0.664,-5.534,11.233
2026-02-26T04:20:00+00:00,295.554,0.671,-5.575,11.239
2026-02-26T04:25:00+00:00,296.961,0.642,-5.632,11.233
2026-02-26T04:30:00+00:00,299.326,0.642,-5.686,11.248
2026-02-26T04:35:00+00:00,302.041,0.607,-5.78,11.285
2026-02-26T04:40:00+00:00,305.205,0.619,-5.818,11.284
2026-02-26T04:45:00+00:00,307.168,0.595,-5.848,11.3
2026-02-26T04:50:00+00:00,312.859,0.614,-5.94,11.301
2026-02-26T04:55:00+00:00,316.777,0.65,-6.01,11.316
2026-02-26T05:00:00+00:00,318.538,0.674,-6.037,11.281
2026-02-26T05:05:00+00:00,322.884,0.684,-6.109,11.232
2026-02-26T05:10:00+00:00,329.415,0.661,-6.238,11.209
2026-02-26T05:15:00+00:00,328.414,0.626,-6.213,11.217
2026-02-26T05:20:00+00:00,326.43,0.662,-6.18,11.213
2026-02-26T05:25:00+00:00,328.596,0.673,-6.241,11.193
2026-02-26T05:30:00+00:00,326.505,0.677,-6.19,11.182
2026-02-26T05:35:00+00:00,328.448,0.68,-6.224,11.173
2026-02-26T05:40:00+00:00,327.427,0.66,-6.216,11.207
2026-02-26T05:45:00+00:00,329.176,0.636,-6.236,11.192
2026-02-26T05:50:00+00:00,329.86,0.615,-6.253,11.169
2026-02-26T05:55:00+00:00,332.971,0.647,-6.286,11.155
2026-02-26T06:00:00+00:00,332.819,0.667,-6.259,11.134
2026-02-26T06:05:00+00:00,341.106,0.511,-6.414,11.121
2026-02-26T06:10:00+00:00,349.951,0.374,-6.653,11.209
2026-02-26T06:15:00+00:00,352.487,0.374,-6.714,11.283
2026-02-26T06:20:00+00:00,354.682,0.345,-6.769,11.264
2026-02-26T06:25:00+00:00,356.879,0.338,-6.791,11.239
2026-02-26T06:30:00+00:00,358.532,0.336,-6.827,11.241
2026-02-26T06:35:00+00:00,358.447,0.331,-6.833,11.238
2026-02-26T06:40:00+00:00,364.053,0.356,-6.931,11.216
2026-02-26T06:45:00+00:00,363.792,0.34,-6.969,11.267
2026-02-26T06:50:00+00:00,370.062,0.349,-7.072,11.283
2026-02-26T06:55:00+00:00,373.934,0.366,-7.152,11.266
2026-02-26T07:00:00+00:00,380.097,0.359,-7.222,11.242
2026-02-26T07:05:00+00:00,391.396,0.273,-7.439,11.248
2026-02-26T07:10:00+00:00,396.996,0.265,-7.522,11.173
2026-02-26T07:15:00+00:00,398.866,0.313,-7.553,11.151
2026-02-26T07:20:00+00:00,403.219,0.28,-7.677,11.212
2026-02-26T07:25:00+00:00,405.508,0.267,-7.717,11.174
2026-02-26T07:30:00+00:00,412.825,0.278,-7.822,11.147
2026-02-26T07:35:00+00:00,416.094,0.257,-7.866,11.131
2026-02-26T07:40:00+00:00,417.631,0.167,-7.924,11.147
2026-02-26T07:45:00+00:00,424.391,0.168,-8.032,11.152
2026-02-26T07:50:00+00:00,424.981,0.129,-8.049,11.151
2026-02-26T07:55:00+00:00,422.073,0.109,-7.981,11.153
2026-02-26T08:00:00+00:00,425.602,0.14,-8.014,11.14
2026-02-26T08:05:00+00:00,427.645,0.11,-8.088,11.154
2026-02-26T08:10:00+00:00,433.125,0.036,-8.217,11.176
2026-02-26T08:15:00+00:00,435.195,-0.003,-8.282,11.211
2026-02-26T08:20:00+00:00,439.957,-0.046,-8.372,11.191
2026-02-26T08:25:00+00:00,441.495,-0.062,-8.372,11.178
2026-02-26T08:30:00+00:00,438.285,-0.049,-8.317,11.197
2026-02-26T08:35:00+00:00,438.363,-0.106,-8.335,11.184
2026-02-26T08:40:00+00:00,440.191,-0.095,-8.371,11.182
2026-02-26T08:45:00+00:00,442.192,-0.059,-8.398,11.172
2026-02-26T08:50:00+00:00,446.673,-0.058,-8.47,11.167
2026-02-26T08:55:00+00:00,451.687,-0.072,-8.554,11.167
2026-02-26T09:00:00+00:00,453.286,-0.043,-8.605,11.164
2026-02-26T09:05:00+00:00,455.2,-0.031,-8.647,11.173
2026-02-26T09:10:00+00:00,455.318,-0.094,-8.682,11.233
2026-02-26T09:15:00+00:00,459.224,-0.154,-8.728,11.224
2026-02-26T09:20:00+00:00,460.045,-0.16,-8.758,11.231
2026-02-26T09:25:00+00:00,462.17,-0.101,-8.812,11.231
2026-02-26T09:30:00+00:00,463.103,-0.125,-8.83,11.233
2026-02-26T09:35:00+00:00,466.913,-0.127,-8.911,11.233
2026-02-26T09:40:00+00:00,467.097,-0.091,-8.913,11.233
2026-02-26T09:45:00+00:00,466.697,-0.088,-8.921,11.244
2026-02-26T09:50:00+00:00,469.674,-0.084,-8.968,11.24
2026-02-26T09:55:00+00:00,472.851,-0.052,-9.041,11.25
2026-02-26T10:00:00+00:00,476.887,-0.018,-9.129,11.254
2026-02-26T10:05:00+00:00,475.594,-0.033,-9.086,11.25
2026-02-26T10:10:00+00:00,477.28,-0.046,-9.123,11.252
2026-02-26T10:15:00+00:00,480.889,-0.048,-9.232,11.267
2026-02-26T10:20:00+00:00,486.016,-0.046,-9.318,11.254
2026-02-26T10:25:00+00:00,486.499,-0.074,-9.287,11.233
2026-02-26T10:30:00+00:00,487.069,-0.082,-9.306,11.23
2026-02-26T10:35:00+00:00,488.081,-0.108,-9.316,11.23
2026-02-26T10:40:00+00:00,486.296,-0.093,-9.265,11.191
2026-02-26T10:45:00+00:00,486.328,-0.087,-9.237,11.17
2026-02-26T10:50:00+00:00,489.821,-0.079,-9.297,11.164
2026-02-26T10:55:00+00:00,485.093,-0.068,-9.208,11.16
2026-02-26T11:00:00+00:00,487.469,-0.083,-9.264,11.204
2026-02-26T11:05:00+00:00,496.0,-0.124,-9.46,11.224
2026-02-26T11:10:00+00:00,493.555,-0.137,-9.435,11.233
2026-02-26T11:15:00+00:00,496.368,-0.128,-9.491,11.222
2026-02-26T11:20:00+00:00,490.968,-0.126,-9.433,11.251
2026-02-26T11:25:00+00:00,483.172,-0.164,-9.238,11.25
2026-02-26T11:30:00+00:00,486.077,-0.147,-9.282,11.239
2026-02-26T11:35:00+00:00,484.692,-0.128,-9.243,11.233
2026-02-26T11:40:00+00:00,483.852,-0.106,-9.251,11.242
2026-02-26T11:45:00+00:00,487.99,-0.115,-9.342,11.255
2026-02-26T11:50:00+00:00,489.527,-0.137,-9.398,11.273
2026-02-26T11:55:00+00:00,484.474,-0.132,-9.329,11.304
2026-02-26T12:00:00+00:00,489.928,-0.142,-9.439,11.33
2026-02-26T12:05:00+00:00,492.979,-0.151,-9.467,11.284
2026-02-26T12:10:00+00:00,492.636,-0.162,-9.45,11.26
2026-02-26T12:15:00+00:00,491.862,-0.178,-9.386,11.242
2026-02-26T12:20:00+00:00,492.921,-0.155,-9.401,11.233
2026-02-26T12:25:00+00:00,493.105,-0.156,-9.398,11.233
2026-02-26T12:30:00+00:00,492.786,-0.119,-9.41,11.233
2026-02-26T12:35:00+00:00,501.027,-0.069,-9.507,11.175
2026-02-26T12:40:00+00:00,493.525,-0.081,-9.352,11.133
2026-02-26T12:45:00+00:00,490.443,-0.084,-9.333,11.184
2026-02-26T12:50:00+00:00,485.941,-0.072,-9.269,11.233
2026-02-26T12:55:00+00:00,485.506,-0.087,-9.287,11.244
2026-02-26T13:00:00+00:00,475.315,-0.037,-9.1,11.268
2026-02-26T13:05:00+00:00,477.432,-0.018,-9.145,11.266
2026-02-26T13:10:00+00:00,485.004,-0.023,-9.23,11.21
2026-02-26T13:15:00+00:00,486.668,-0.032,-9.272,11.23
2026-02-26T13:20:00+00:00,485.744,-0.007,-9.255,11.222
2026-02-26T13:25:00+00:00,482.349,-0.008,-9.189,11.225
2026-02-26T13:30:00+00:00,482.547,-0.04,-9.164,11.191
2026-02-26T13:35:00+00:00,485.605,-0.081,-9.273,11.237
2026-02-26T13:40:00+00:00,487.412,-0.038,-9.287,11.196
2026-02-26T13:45:00+00:00,489.636,-0.067,-9.322,11.207
2026-02-26T13:50:00+00:00,491.829,-0.107,-9.375,11.187
2026-02-26T13:55:00+00:00,492.159,-0.1,-9.397,11.224
2026-02-26T14:00:00+00:00,488.712,-0.111,-9.339,11.231
2026-02-26T14:05:00+00:00,486.64,-0.114,-9.294,11.219
2026-02-26T14:10:00+00:00,490.246,-0.112,-9.387,11.249
2026-02-26T14:15:00+00:00,489.067,-0.095,-9.367,11.251
2026-02-26T14:20:00+00:00,491.395,-0.084,-9.409,11.249
2026-02-26T14:25:00+00:00,492.72,-0.106,-9.413,11.245
2026-02-26T14:30:00+00:00,489.322,-0.069,-9.393,11.236
2026-02-26T14:35:00+00:00,488.687,-0.05,-9.344,11.229
2026-02-26T14:40:00+00:00,486.556,0.019,-9.307,11.231
2026-02-26T14:45:00+00:00,489.462,0.041,-9.35,11.218
2026-02-26T14:50:00+00:00,489.142,-0.038,-9.345,11.216
2026-02-26T14:55:00+00:00,489.711,-0.002,-9.346,11.197
2026-02-26T15:00:00+00:00,487.146,-0.078,-9.325,11.232
2026-02-26T15:05:00+00:00,487.592,-0.131,-9.339,11.247
2026-02-26T15:10:00+00:00,485.683,-0.136,-9.357,11.298
2026-02-26T15:15:00+00:00,481.591,-0.095,-9.304,11.324
2026-02-26T15:20:00+00:00,477.016,-0.021,-9.197,11.283
2026-02-26T15:25:00+00:00,483.803,-0.032,-9.286,11.243
2026-02-26T15:30:00+00:00,483.253,-0.025,-9.245,11.207
2026-02-26T15:35:00+00:00,485.86,-0.042,-9.281,11.207
2026-02-26T15:40:00+00:00,490.367,-0.065,-9.391,11.205
2026-02-26T15:45:00+00:00,491.547,-0.059,-9.429,11.203
2026-02-26T15:50:00+00:00,495.405,0.06,-9.458,11.169
2026-02-26T15:55:00+00:00,494.111,0.119,-9.452,11.18
2026-02-26T16:00:00+00:00,492.796,0.199,-9.42,11.161
2026-02-26T16:05:00+00:00,493.932,0.219,-9.45,11.185
2026-02-26T16:10:00+00:00,489.863,0.243,-9.388,11.203
2026-02-26T16:15:00+00:00,488.853,0.147,-9.409,11.233
2026-02-26T16:20:00+00:00,487.468,0.228,-9.383,11.232
2026-02-26T16:25:00+00:00,486.347,0.291,-9.38,11.279
2026-02-26T16:30:00+00:00,485.482,0.239,-9.333,11.243
2026-02-26T16:35:00+00:00,488.471,0.237,-9.377,11.224
2026-02-26T16:40:00+00:00,488.085,0.265,-9.378,11.207
2026-02-26T16:45:00+00:00,493.827,0.307,-9.444,11.178
2026-02-26T16:50:00+00:00,493.919,0.313,-9.387,11.128
2026-02-26T16:55:00+00:00,496.762,0.176,-9.48,11.194
2026-02-26T17:00:00+00:00,496.108,0.104,-9.53,11.25
2026-02-26T17:05:00+00:00,497.32,0.212,-9.509,11.187
2026-02-26T17:10:00+00:00,502.562,0.2,-9.704,11.267
2026-02-26T17:15:00+00:00,507.247,0.31,-9.746,11.26
2026-02-26T17:20:00+00:00,511.315,0.223,-9.789,11.198
2026-02-26T17:25:00+00:00,515.112,0.195,-9.884,11.241
2026-02-26T17:30:00+00:00,515.067,0.254,-9.918,11.259
2026-02-26T17:35:00+00:00,514.008,0.265,-9.883,11.244
2026-02-26T17:40:00+00:00,515.869,0.282,-9.932,11.257
2026-02-26T17:45:00+00:00,508.31,0.271,-9.822,11.277
2026-02-26T17:50:00+00:00,491.74,0.268,-9.503,11.299
2026-02-26T17:55:00+00:00,484.907,0.358,-9.343,11.26
2026-02-26T18:00:00+00:00,487.4,0.312,-9.425,11.269
2026-02-26T18:05:00+00:00,486.134,0.351,-9.402,11.264
2026-02-26T18:10:00+00:00,482.342,0.354,-9.303,11.241
2026-02-26T18:15:00+00:00,481.542,0.321,-9.259,11.24
2026-02-26T18:20:00+00:00,479.704,0.342,-9.198,11.22
2026-02-26T18:25:00+00:00,483.247,0.352,-9.264,11.225
2026-02-26T18:30:00+00:00,476.391,0.333,-9.158,11.233
2026-02-26T18:35:00+00:00,478.221,0.341,-9.18,11.228
2026-02-26T18:40:00+00:00,479.828,0.342,-9.223,11.24
2026-02-26T18:45:00+00:00,479.08,0.347,-9.212,11.239
2026-02-26T18:50:00+00:00,477.083,0.343,-9.156,11.233
2026-02-26T18:55:00+00:00,477.818,0.363,-9.174,11.252
2026-02-26T19:00:00+00:00,476.718,0.429,-9.136,11.259
2026-02-26T19:05:00+00:00,474.239,0.364,-9.078,11.239
2026-02-26T19:10:00+00:00,475.869,0.381,-9.049,11.154
2026-02-26T19:15:00+00:00,474.185,0.378,-9.017,11.154
2026-02-26T19:20:00+00:00,470.835,0.425,-8.984,11.162
2026-02-26T19:25:00+00:00,464.62,0.479,-8.909,11.224
2026-02-26T19:30:00+00:00,463.58,0.432,-8.907,11.271
2026-02-26T19:35:00+00:00,462.82,0.403,-8.95,11.316
2026-02-26T19:40:00+00:00,460.906,0.385,-8.906,11.315
2026-02-26T19:45:00+00:00,458.522,0.392,-8.839,11.289
2026-02-26T19:50:00+00:00,455.837,0.5,-8.731,11.237
2026-02-26T19:55:00+00:00,455.631,0.445,-8.714,11.253
2026-02-26T20:00:00+00:00,451.953,0.417,-8.668,11.26
2026-02-26T20:05:00+00:00,450.543,0.414,-8.622,11.246
2026-02-26T20:10:00+00:00,447.188,0.37,-8.574,11.262
2026-02-26T20:15:00+00:00,443.115,0.387,-8.506,11.28
2026-02-26T20:20:00+00:00,441.317,0.494,-8.482,11.254
2026-02-26T20:25:00+00:00,440.09,0.559,-8.459,11.269
2026-02-26T20:30:00+00:00,437.763,0.568,-8.433,11.271
2026-02-26T20:35:00+00:00,436.015,0.565,-8.41,11.271
2026-02-26T20:40:00+00:00,434.735,0.545,-8.354,11.202
2026-02-26T20:45:00+00:00,431.677,0.575,-8.229,11.133
2026-02-26T20:50:00+00:00,430.196,0.613,-8.208,11.138
2026-02-26T20:55:00+00:00,430.694,0.637,-8.218,11.153
2026-02-26T21:00:00+00:00,426.731,0.598,-8.167,11.179
2026-02-26T21:05:00+00:00,422.103,0.536,-8.057,11.173
2026-02-26T21:10:00+00:00,415.173,0.511,-7.955,11.224
2026-02-26T21:15:00+00:00,414.388,0.521,-7.933,11.242
2026-02-26T21:20:00+00:00,410.36,0.51,-7.872,11.273
2026-02-26T21:25:00+00:00,408.075,0.528,-7.859,11.284
2026-02-26T21:30:00+00:00,402.734,0.466,-7.764,11.301
2026-02-26T21:35:00+00:00,402.892,0.485,-7.785,11.316
2026-02-26T21:40:00+00:00,400.518,0.533,-7.713,11.305
2026-02-26T21:45:00+00:00,399.154,0.498,-7.706,11.318
2026-02-26T21:50:00+00:00,394.517,0.575,-7.577,11.253
2026-02-26T21:55:00+00:00,393.748,0.627,-7.496,11.167
2026-02-26T22:00:00+00:00,392.188,0.636,-7.468,11.193
2026-02-26T22:05:00+00:00,389.771,0.625,-7.432,11.194
2026-02-26T22:10:00+00:00,386.044,0.594,-7.393,11.267
2026-02-26T22:15:00+00:00,381.974,0.598,-7.317,11.278
2026-02-26T22:20:00+00:00,377.925,0.542,-7.268,11.284
2026-02-26T22:25:00+00:00,377.55,0.586,-7.245,11.268
2026-02-26T22:30:00+00:00,373.347,0.533,-7.16,11.262
2026-02-26T22:35:00+00:00,369.472,0.514,-7.077,11.255
2026-02-26T22:40:00+00:00,367.365,0.578,-7.021,11.265
2026-02-26T22:45:00+00:00,361.102,0.632,-6.922,11.267
2026-02-26T22:50:00+00:00,358.214,0.66,-6.886,11.278
2026-02-26T22:55:00+00:00,354.43,0.643,-6.826,11.285
2026-02-26T23:00:00+00:00,351.05,0.597,-6.762,11.287
2026-02-26T23:05:00+00:00,348.636,0.628,-6.654,11.267
2026-02-26T23:10:00+00:00,348.518,0.641,-6.614,11.216
2026-02-26T23:15:00+00:00,346.672,0.638,-6.565,11.155
2026-02-26T23:20:00+00:00,344.666,0.634,-6.546,11.183
2026-02-26T23:25:00+00:00,341.515,0.652,-6.509,11.201
2026-02-26T23:30:00+00:00,337.272,0.685,-6.411,11.184
2026-02-26T23:35:00+00:00,336.437,0.625,-6.418,11.234
2026-02-26T23:40:00+00:00,335.799,0.636,-6.409,11.245
2026-02-26T23:45:00+00:00,335.28,0.633,-6.405,11.262
2026-02-26T23:50:00+00:00,333.792,0.643,-6.377,11.275
2026-02-26T23:55:00+00:00,329.358,0.656,-6.284,11.286
2026-02-27T00:00:00+00:00,325.837,0.672,-6.213,11.289
2026-02-27T00:05:00+00:00,326.706,0.667,-6.265,11.319
2026-02-27T00:10:00+00:00,328.023,0.634,-6.286,11.314
2026-02-27T00:15:00+00:00,327.304,0.64,-6.274,11.333
2026-02-27T00:20:00+00:00,325.856,0.66,-6.262,11.333
2026-02-27T00:25:00+00:00,324.678,0.638,-6.202,11.304
2026-02-27T00:30:00+00:00,319.014,0.664,-6.1,11.326
2026-02-27T00:35:00+00:00,323.111,0.667,-6.139,11.238
2026-02-27T00:40:00+00:00,328.698,0.662,-6.228,11.214
2026-02-27T00:45:00+00:00,330.389,0.641,-6.235,11.221
2026-02-27T00:50:00+00:00,332.705,0.636,-6.254,11.208
2026-02-27T00:55:00+00:00,328.78,0.653,-6.197,11.215
2026-02-27T01:00:00+00:00,324.532,0.585,-6.136,11.233
2026-02-27T01:05:00+00:00,323.619,0.609,-6.103,11.177
2026-02-27T01:10:00+00:00,321.62,0.672,-6.07,11.192
2026-02-27T01:15:00+00:00,319.656,0.641,-6.052,11.217
2026-02-27T01:20:00+00:00,319.724,0.593,-6.037,11.212
2026-02-27T01:25:00+00:00,315.501,0.675,-5.98,11.233
2026-02-27T01:30:00+00:00,312.419,0.686,-5.937,11.236
2026-02-27T01:35:00+00:00,313.42,0.688,-5.943,11.247
2026-02-27T01:40:00+00:00,313.365,0.624,-5.95,11.241
2026-02-27T01:45:00+00:00,312.874,0.661,-5.932,11.254
2026-02-27T01:50:00+00:00,306.992,0.576,-5.829,11.276
2026-02-27T01:55:00+00:00,306.923,0.584,-5.837,11.308
2026-02-27T02:00:00+00:00,304.441,0.508,-5.801,11.333
2026-02-27T02:05:00+00:00,303.07,0.649,-5.732,11.259
2026-02-27T02:10:00+00:00,303.16,0.606,-5.76,11.287
2026-02-27T02:15:00+00:00,300.637,0.583,-5.724,11.295
2026-02-27T02:20:00+00:00,303.275,0.573,-5.763,11.273
2026-02-27T02:25:00+00:00,303.308,0.579,-5.776,11.305
2026-02-27T02:30:00+00:00,303.208,0.546,-5.752,11.277
2026-02-27T02:35:00+00:00,303.221,0.614,-5.755,11.309
2026-02-27T02:40:00+00:00,299.798,0.677,-5.666,11.249
2026-02-27T02:45:00+00:00,298.703,0.665,-5.664,11.248
2026-02-27T02:50:00+00:00,296.29,0.673,-5.613,11.247
2026-02-27T02:55:00+00:00,296.099,0.687,-5.6,11.255
2026-02-27T03:00:00+00:00,296.098,0.669,-5.603,11.252
2026-02-27T03:05:00+00:00,296.363,0.636,-5.593,11.237
2026-02-27T03:10:00+00:00,297.512,0.618,-5.648,11.275
2026-02-27T03:15:00+00:00,296.213,0.621,-5.647,11.281
2026-02-27T03:20:00+00:00,294.813,0.635,-5.615,11.295
2026-02-27T03:25:00+00:00,294.323,0.658,-5.597,11.306
2026-02-27T03:30:00+00:00,294.788,0.637,-5.605,11.312
2026-02-27T03:35:00+00:00,294.49,0.59,-5.613,11.322
2026-02-27T03:40:00+00:00,294.021,0.597,-5.599,11.324
2026-02-27T03:45:00+00:00,292.824,0.607,-5.591,11.333
2026-02-27T03:50:00+00:00,291.943,0.64,-5.561,11.299
2026-02-27T03:55:00+00:00,292.475,0.622,-5.544,11.267
2026-02-27T04:00:00+00:00,289.792,0.592,-5.518,11.267
2026-02-27T04:05:00+00:00,291.856,0.567,-5.557,11.281
2026-02-27T04:10:00+00:00,295.416,0.522,-5.627,11.312
2026-02-27T04:15:00+00:00,294.737,0.593,-5.629,11.331
2026-02-27T04:20:00+00:00,298.14,0.595,-5.706,11.308
2026-02-27T04:25:00+00:00,300.05,0.6,-5.751,11.327
2026-02-27T04:30:00+00:00,304.55,0.626,-5.832,11.351
2026-02-27T04:35:00+00:00,307.753,0.609,-5.885,11.362
2026-02-27T04:40:00+00:00,311.934,0.566,-5.946,11.328
2026-02-27T04:45:00+00:00,313.632,0.658,-5.943,11.239
2026-02-27T04:50:00+00:00,314.536,0.63,-5.942,11.233
2026-02-27T04:55:00+00:00,319.146,0.641,-6.017,11.231
2026-02-27T05:00:00+00:00,317.413,0.633,-6.0,11.233
2026-02-27T05:05:00+00:00,323.597,0.615,-6.139,11.198
2026-02-27T05:10:00+00:00,328.317,0.625,-6.218,11.188
2026-02-27T05:15:00+00:00,328.431,0.619,-6.205,11.187
2026-02-27T05:20:00+00:00,328.184,0.654,-6.191,11.176
2026-02-27T05:25:00+00:00,328.265,0.652,-6.207,11.167
2026-02-27T05:30:00+00:00,328.353,0.611,-6.224,11.174
2026-02-27T05:35:00+00:00,331.037,0.588,-6.289,11.203
2026-02-27T05:40:00+00:00,334.683,0.565,-6.347,11.155
2026-02-27T05:45:00+00:00,332.035,0.638,-6.275,11.151
2026-02-27T05:50:00+00:00,333.609,0.652,-6.289,11.14
2026-02-27T05:55:00+00:00,333.193,0.628,-6.295,11.143
2026-02-27T06:00:00+00:00,331.988,0.597,-6.25,11.133
2026-02-27T06:05:00+00:00,339.248,0.575,-6.381,11.128
2026-02-27T06:10:00+00:00,351.318,0.411,-6.663,11.152
2026-02-27T06:15:00+00:00,351.256,0.396,-6.668,11.166
2026-02-27T06:20:00+00:00,354.409,0.381,-6.689,11.128
2026-02-27T06:25:00+00:00,360.341,0.378,-6.806,11.145
2026-02-27T06:30:00+00:00,362.507,0.376,-6.842,11.137
2026-02-27T06:35:00+00:00,363.505,0.352,-6.848,11.125
2026-02-27T06:40:00+00:00,368.055,0.335,-6.96,11.167
2026-02-27T06:45:00+00:00,369.633,0.335,-7.012,11.183
2026-02-27T06:50:00+00:00,372.622,0.399,-7.06,11.207
2026-02-27T06:55:00+00:00,374.686,0.412,-7.1,11.192
2026-02-27T07:00:00+00:00,380.407,0.415,-7.189,11.172
2026-02-27T07:05:00+00:00,384.595,0.358,-7.273,11.192
2026-02-27T07:10:00+00:00,393.269,0.321,-7.453,11.153
2026-02-27T07:15:00+00:00,398.933,0.313,-7.544,11.157
2026-02-27T07:20:00+00:00,403.109,0.293,-7.646,11.174
2026-02-27T07:25:00+00:00,404.897,0.219,-7.713,11.219
2026-02-27T07:30:00+00:00,406.539,0.255,-7.779,11.248
2026-02-27T07:35:00+00:00,409.438,0.229,-7.871,11.297
2026-02-27T07:40:00+00:00,413.198,0.231,-7.922,11.285
2026-02-27T07:45:00+00:00,415.565,0.251,-7.955,11.272
2026-02-27T07:50:00+00:00,421.738,0.245,-8.056,11.253
2026-02-27T07:55:00+00:00,423.106,0.128,-8.057,11.227
2026-02-27T08:00:00+00:00,428.828,0.102,-8.195,11.209
2026-02-27T08:05:00+00:00,436.509,0.058,-8.32,11.203
2026-02-27T08:10:00+00:00,440.582,0.115,-8.373,11.192
2026-02-27T08:15:00+00:00,442.404,0.103,-8.365,11.152
2026-02-27T08:20:00+00:00,445.49,0.074,-8.411,11.148
2026-02-27T08:25:00+00:00,445.493,0.083,-8.433,11.157
2026-02-27T08:30:00+00:00,446.533,0.064,-8.443,11.156
2026-02-27T08:35:00+00:00,441.576,0.025,-8.353,11.129
2026-02-27T08:40:00+00:00,441.246,-0.015,-8.364,11.142
2026-02-27T08:45:00+00:00,445.425,-0.017,-8.424,11.147
2026-02-27T08:50:00+00:00,441.992,0.0,-8.388,11.2
2026-02-27T08:55:00+00:00,441.707,0.032,-8.366,11.197
2026-02-27T09:00:00+00:00,445.343,0.017,-8.429,11.18
2026-02-27T09:05:00+00:00,451.653,0.035,-8.509,11.169
2026-02-27T09:10:00+00:00,457.803,-0.012,-8.617,11.154
2026-02-27T09:15:00+00:00,462.907,-0.043,-8.717,11.152
2026-02-27T09:20:00+00:00,463.825,-0.072,-8.74,11.134
2026-02-27T09:25:00+00:00,466.911,-0.064,-8.799,11.134
2026-02-27T09:30:00+00:00,468.672,-0.038,-8.835,11.126
2026-02-27T09:35:00+00:00,470.773,-0.067,-8.917,11.179
2026-02-27T09:40:00+00:00,475.617,-0.046,-9.027,11.243
2026-02-27T09:45:00+00:00,476.388,-0.077,-9.114,11.267
2026-02-27T09:50:00+00:00,472.362,-0.051,-9.061,11.267
2026-02-27T09:55:00+00:00,471.9,-0.05,-9.041,11.267
