ValueDate,Amps,MVAr,MW,Volts
2026-02-27T21:35:00+00:00,339.181,1.863,-6.377,11.3
2026-02-27T21:40:00+00:00,335.976,1.846,-6.362,11.3
2026-02-27T21:45:00+00:00,336.487,1.867,-6.344,11.3
2026-02-27T21:50:00+00:00,333.521,1.954,-6.279,11.302
2026-02-27T21:55:00+00:00,330.616,1.846,-6.312,11.474
2026-02-27T22:00:00+00:00,322.496,1.849,-6.243,11.523
2026-02-27T22:05:00+00:00,315.187,1.864,-6.107,11.526
2026-02-27T22:10:00+00:00,312.992,1.834,-6.047,11.563
2026-02-27T22:15:00+00:00,313.218,1.852,-6.033,11.553
2026-02-27T22:20:00+00:00,307.889,1.853,-5.887,11.401
2026-02-27T22:25:00+00:00,309.782,1.842,-5.899,11.4
2026-02-27T22:30:00+00:00,306.055,1.86,-5.746,11.402
2026-02-27T22:35:00+00:00,302.598,1.908,-5.665,11.457
2026-02-27T22:40:00+00:00,304.582,1.843,-5.741,11.455
2026-02-27T22:45:00+00:00,298.43,1.858,-5.633,11.5
2026-02-27T22:50:00+00:00,290.433,1.844,-5.527,11.5
2026-02-27T22:55:00+00:00,285.91,1.869,-5.447,11.5
2026-02-27T23:00:00+00:00,283.478,1.843,-5.393,11.5
2026-02-27T23:05:00+00:00,282.768,1.847,-5.391,11.5
2026-02-27T23:10:00+00:00,277.075,1.921,-5.265,11.5
2026-02-27T23:15:00+00:00,278.065,1.928,-5.224,11.5
2026-02-27T23:20:00+00:00,278.089,1.97,-5.216,11.5
2026-02-27T23:25:00+00:00,276.504,1.927,-5.174,11.5
2026-02-27T23:30:00+00:00,274.875,1.952,-5.154,11.5
2026-02-27T23:35:00+00:00,280.649,1.985,-5.348,11.513
2026-02-27T23:40:00+00:00,279.434,1.935,-5.241,11.4
2026-02-27T23:45:00+00:00,272.775,1.954,-5.161,11.4
2026-02-27T23:50:00+00:00,270.858,1.944,-5.104,11.324
2026-02-27T23:55:00+00:00,273.117,1.848,-5.09,11.3
2026-02-28T00:00:00+00:00,271.224,1.865,-5.061,11.3
2026-02-28T00:05:00+00:00,276.371,1.836,-5.159,11.305
2026-02-28T00:10:00+00:00,278.982,1.861,-5.3,11.395
2026-02-28T00:15:00+00:00,277.714,1.959,-5.256,11.343
2026-02-28T00:20:00+00:00,276.155,1.942,-5.223,11.38
2026-02-28T00:25:00+00:00,274.183,1.959,-5.188,11.4
2026-02-28T00:30:00+00:00,275.059,1.95,-5.186,11.4
2026-02-28T00:35:00+00:00,276.976,1.882,-5.211,11.314
2026-02-28T00:40:00+00:00,275.285,1.96,-5.234,11.3
2026-02-28T00:45:00+00:00,273.39,1.955,-5.177,11.3
2026-02-28T00:50:00+00:00,272.114,1.951,-5.118,11.3
2026-02-28T00:55:00+00:00,269.637,1.936,-5.074,11.3
2026-02-28T01:00:00+00:00,270.642,1.947,-5.103,11.3
2026-02-28T01:05:00+00:00,275.037,1.941,-5.178,11.3
2026-02-28T01:10:00+00:00,272.991,1.939,-5.171,11.3
2026-02-28T01:15:00+00:00,270.827,1.973,-5.104,11.3
2026-02-28T01:20:00+00:00,268.813,1.95,-5.02,11.3
2026-02-28T01:25:00+00:00,267.515,1.993,-4.996,11.3
2026-02-28T01:30:00+00:00,267.425,1.956,-5.014,11.3
2026-02-28T01:35:00+00:00,270.565,1.937,-5.112,11.3
2026-02-28T01:40:00+00:00,268.755,1.95,-5.098,11.3
2026-02-28T01:45:00+00:00,267.274,1.952,-5.04,11.301
2026-02-28T01:50:00+00:00,264.48,1.954,-4.969,11.359
2026-02-28T01:55:00+00:00,263.481,1.952,-4.963,11.348
2026-02-28T02:00:00+00:00,259.959,1.985,-4.899,11.4
2026-02-28T02:05:00+00:00,262.084,1.96,-4.935,11.4
2026-02-28T02:10:00+00:00,263.34,1.934,-4.969,11.4
2026-02-28T02:15:00+00:00,260.913,1.919,-4.917,11.4
2026-02-28T02:20:00+00:00,260.544,1.938,-4.891,11.4
2026-02-28T02:25:00+00:00,262.315,1.951,-4.946,11.4
2026-02-28T02:30:00+00:00,260.936,1.961,-4.931,11.4
2026-02-28T02:35:00+00:00,263.694,1.936,-4.966,11.4
2026-02-28T02:40:00+00:00,258.824,1.945,-4.878,11.4
2026-02-28T02:45:00+00:00,256.141,1.958,-4.845,11.4
2026-02-28T02:50:00+00:00,256.338,1.956,-4.807,11.4
2026-02-28T02:55:00+00:00,255.939,1.945,-4.797,11.4
2026-02-28T03:00:00+00:00,254.011,1.953,-4.75,11.4
2026-02-28T03:05:00+00:00,252.832,1.954,-4.728,11.4
2026-02-28T03:10:00+00:00,250.862,1.952,-4.703,11.4
2026-02-28T03:15:00+00:00,250.507,1.945,-4.691,11.4
2026-02-28T03:20:00+00:00,248.857,1.956,-4.643,11.4
2026-02-28T03:25:00+00:00,248.678,1.957,-4.619,11.4
2026-02-28T03:30:00+00:00,247.884,1.941,-4.603,11.415
2026-02-28T03:35:00+00:00,248.868,1.946,-4.613,11.446
2026-02-28T03:40:00+00:00,248.521,1.956,-4.615,11.478
2026-02-28T03:45:00+00:00,247.014,1.965,-4.544,11.491
2026-02-28T03:50:00+00:00,247.774,1.939,-4.551,11.467
2026-02-28T03:55:00+00:00,248.251,1.939,-4.582,11.442
2026-02-28T04:00:00+00:00,245.75,1.943,-4.554,11.417
2026-02-28T04:05:00+00:00,242.058,1.944,-4.515,11.425
2026-02-28T04:10:00+00:00,243.86,1.976,-4.518,11.465
2026-02-28T04:15:00+00:00,241.543,1.943,-4.467,11.5
2026-02-28T04:20:00+00:00,238.365,1.951,-4.417,11.5
2026-02-28T04:25:00+00:00,234.816,1.949,-4.372,11.5
2026-02-28T04:30:00+00:00,233.005,1.958,-4.273,11.5
2026-02-28T04:35:00+00:00,235.611,1.966,-4.345,11.5
2026-02-28T04:40:00+00:00,235.51,1.953,-4.397,11.5
2026-02-28T04:45:00+00:00,237.954,1.929,-4.402,11.5
2026-02-28T04:50:00+00:00,234.27,1.95,-4.367,11.5
2026-02-28T04:55:00+00:00,236.359,1.944,-4.406,11.5
2026-02-28T05:00:00+00:00,233.188,1.986,-4.284,11.5
2026-02-28T05:05:00+00:00,232.651,1.974,-4.246,11.474
2026-02-28T05:10:00+00:00,234.014,1.975,-4.292,11.47
2026-02-28T05:15:00+00:00,232.413,2.0,-4.232,11.5
2026-02-28T05:20:00+00:00,229.724,2.0,-4.18,11.5
2026-02-28T05:25:00+00:00,229.497,1.988,-4.154,11.5
2026-02-28T05:30:00+00:00,226.984,1.948,-4.15,11.5
2026-02-28T05:35:00+00:00,229.566,1.949,-4.176,11.5
2026-02-28T05:40:00+00:00,229.708,1.946,-4.155,11.5
2026-02-28T05:45:00+00:00,230.531,1.959,-4.208,11.5
2026-02-28T05:50:00+00:00,235.053,1.898,-4.256,11.455
2026-02-28T05:55:00+00:00,236.529,1.835,-4.235,11.438
2026-02-28T06:00:00+00:00,232.04,1.848,-4.194,11.443
2026-02-28T06:05:00+00:00,237.284,1.85,-4.296,11.4
2026-02-28T06:10:00+00:00,237.428,1.816,-4.36,11.4
2026-02-28T06:15:00+00:00,239.506,1.846,-4.388,11.4
2026-02-28T06:20:00+00:00,242.353,1.841,-4.413,11.4
2026-02-28T06:25:00+00:00,243.33,1.872,-4.435,11.4
2026-02-28T06:30:00+00:00,242.63,1.836,-4.415,11.4
2026-02-28T06:35:00+00:00,245.269,1.847,-4.487,11.4
2026-02-28T06:40:00+00:00,250.432,1.832,-4.577,11.4
2026-02-28T06:45:00+00:00,248.616,1.809,-4.535,11.484
2026-02-28T06:50:00+00:00,243.222,1.843,-4.493,11.5
2026-02-28T06:55:00+00:00,251.541,1.8,-4.604,11.5
2026-02-28T07:00:00+00:00,251.439,1.832,-4.587,11.498
2026-02-28T07:05:00+00:00,261.041,1.767,-4.827,11.408
2026-02-28T07:10:00+00:00,264.528,1.808,-4.952,11.456
2026-02-28T07:15:00+00:00,264.522,1.846,-4.893,11.434
2026-02-28T07:20:00+00:00,268.041,1.841,-4.956,11.4
2026-02-28T07:25:00+00:00,271.856,1.864,-5.019,11.4
2026-02-28T07:30:00+00:00,270.09,1.824,-5.021,11.4
2026-02-28T07:35:00+00:00,275.738,1.8,-5.109,11.4
2026-02-28T07:40:00+00:00,279.584,1.8,-5.222,11.4
2026-02-28T07:45:00+00:00,283.117,1.8,-5.237,11.4
2026-02-28T07:50:00+00:00,289.331,1.8,-5.409,11.4
2026-02-28T07:55:00+00:00,293.496,1.779,-5.46,11.4
2026-02-28T08:00:00+00:00,302.307,1.75,-5.645,11.365
2026-02-28T08:05:00+00:00,308.43,1.743,-5.81,11.355
2026-02-28T08:10:00+00:00,310.663,1.702,-5.826,11.349
2026-02-28T08:15:00+00:00,312.966,1.758,-5.936,11.377
2026-02-28T08:20:00+00:00,324.126,1.748,-6.074,11.4
2026-02-28T08:25:00+00:00,323.031,1.722,-6.082,11.4
2026-02-28T08:30:00+00:00,328.46,1.7,-6.185,11.4
2026-02-28T08:35:00+00:00,334.293,1.699,-6.317,11.4
2026-02-28T08:40:00+00:00,334.333,1.742,-6.323,11.4
2026-02-28T08:45:00+00:00,339.015,1.7,-6.471,11.4
2026-02-28T08:50:00+00:00,341.238,1.728,-6.522,11.4
2026-02-28T08:55:00+00:00,355.275,1.739,-6.794,11.4
2026-02-28T09:00:00+00:00,351.638,1.7,-6.67,11.352
2026-02-28T09:05:00+00:00,355.147,1.7,-6.74,11.34
2026-02-28T09:10:00+00:00,361.478,1.7,-6.902,11.366
2026-02-28T09:15:00+00:00,362.74,1.7,-6.903,11.4
2026-02-28T09:20:00+00:00,368.357,1.695,-6.96,11.4
2026-02-28T09:25:00+00:00,376.93,1.662,-7.063,11.365
2026-02-28T09:30:00+00:00,373.224,1.666,-7.048,11.352
2026-02-28T09:35:00+00:00,367.571,1.635,-6.996,11.31
2026-02-28T09:40:00+00:00,365.539,1.65,-6.962,11.365
2026-02-28T09:45:00+00:00,366.117,1.651,-6.904,11.362
2026-02-28T09:50:00+00:00,365.583,1.654,-6.89,11.328
2026-02-28T09:55:00+00:00,353.705,1.696,-6.711,11.392
2026-02-28T10:00:00+00:00,360.509,1.626,-6.915,11.4
2026-02-28T10:05:00+00:00,359.471,1.639,-6.861,11.4
2026-02-28T10:10:00+00:00,357.661,1.664,-6.789,11.4
2026-02-28T10:15:00+00:00,356.151,1.649,-6.784,11.4
2026-02-28T10:20:00+00:00,345.547,1.69,-6.612,11.4
2026-02-28T10:25:00+00:00,350.918,1.656,-6.726,11.4
2026-02-28T10:30:00+00:00,361.68,1.642,-6.916,11.395
2026-02-28T10:35:00+00:00,365.042,1.651,-6.957,11.398
2026-02-28T10:40:00+00:00,369.389,1.603,-7.012,11.353
2026-02-28T10:45:00+00:00,361.599,1.611,-6.895,11.391
2026-02-28T10:50:00+00:00,363.396,1.6,-6.921,11.4
2026-02-28T10:55:00+00:00,362.89,1.6,-6.932,11.4
2026-02-28T11:00:00+00:00,358.555,1.562,-6.895,11.367
2026-02-28T11:05:00+00:00,354.876,1.62,-6.809,11.36
2026-02-28T11:10:00+00:00,356.538,1.549,-6.811,11.3
2026-02-28T11:15:00+00:00,333.86,1.551,-6.363,11.311
2026-02-28T11:20:00+00:00,332.877,1.568,-6.308,11.33
2026-02-28T11:25:00+00:00,350.018,1.553,-6.703,11.346
2026-02-28T11:30:00+00:00,350.736,1.584,-6.711,11.352
2026-02-28T11:35:00+00:00,347.162,1.574,-6.609,11.305
2026-02-28T11:40:00+00:00,343.422,1.577,-6.505,11.341
2026-02-28T11:45:00+00:00,335.373,1.6,-6.333,11.345
2026-02-28T11:50:00+00:00,332.446,1.6,-6.231,11.399
2026-02-28T11:55:00+00:00,343.627,1.567,-6.481,11.387
2026-02-28T12:00:00+00:00,344.982,1.577,-6.473,11.36
2026-02-28T12:05:00+00:00,336.26,1.549,-6.328,11.307
2026-02-28T12:10:00+00:00,336.7,1.586,-6.385,11.386
2026-02-28T12:15:00+00:00,334.732,1.597,-6.275,11.4
2026-02-28T12:20:00+00:00,349.86,1.575,-6.637,11.356
2026-02-28T12:25:00+00:00,353.758,1.554,-6.692,11.359
2026-02-28T12:30:00+00:00,335.769,1.544,-6.275,11.4
2026-02-28T12:35:00+00:00,335.814,1.555,-6.326,11.4
2026-02-28T12:40:00+00:00,340.711,1.578,-6.472,11.4
2026-02-28T12:45:00+00:00,360.898,1.546,-6.905,11.4
2026-02-28T12:50:00+00:00,364.745,1.579,-6.942,11.4
2026-02-28T12:55:00+00:00,348.74,1.554,-6.669,11.4
2026-02-28T13:00:00+00:00,338.089,1.589,-6.45,11.4
2026-02-28T13:05:00+00:00,327.658,1.592,-6.193,11.4
2026-02-28T13:10:00+00:00,347.479,1.558,-6.562,11.4
2026-02-28T13:15:00+00:00,355.97,1.6,-6.747,11.4
2026-02-28T13:20:00+00:00,356.519,1.59,-6.809,11.4
2026-02-28T13:25:00+00:00,357.324,1.59,-6.838,11.4
2026-02-28T13:30:00+00:00,359.534,1.519,-6.867,11.4
2026-02-28T13:35:00+00:00,357.044,1.544,-6.796,11.4
2026-02-28T13:40:00+00:00,356.255,1.573,-6.813,11.4
2026-02-28T13:45:00+00:00,358.436,1.6,-6.91,11.4
2026-02-28T13:50:00+00:00,354.075,1.6,-6.785,11.4
2026-02-28T13:55:00+00:00,341.426,1.6,-6.542,11.4
2026-02-28T14:00:00+00:00,350.69,1.589,-6.759,11.4
2026-02-28T14:05:00+00:00,349.153,1.6,-6.69,11.4
2026-02-28T14:10:00+00:00,360.101,1.616,-6.9,11.4
2026-02-28T14:15:00+00:00,352.903,1.607,-6.774,11.4
2026-02-28T14:20:00+00:00,347.906,1.651,-6.674,11.4
2026-02-28T14:25:00+00:00,345.014,1.585,-6.629,11.4
2026-02-28T14:30:00+00:00,339.706,1.599,-6.533,11.4
2026-02-28T14:35:00+00:00,346.7,1.6,-6.709,11.448
2026-02-28T14:40:00+00:00,333.835,1.6,-6.524,11.45
2026-02-28T14:45:00+00:00,316.553,1.554,-6.141,11.495
2026-02-28T14:50:00+00:00,320.179,1.579,-6.18,11.5
2026-02-28T14:55:00+00:00,334.548,1.586,-6.45,11.5
2026-02-28T15:00:00+00:00,358.55,1.553,-6.96,11.5
2026-02-28T15:05:00+00:00,361.661,1.6,-6.969,11.5
2026-02-28T15:10:00+00:00,351.388,1.592,-6.775,11.5
2026-02-28T15:15:00+00:00,343.416,1.616,-6.637,11.5
2026-02-28T15:20:00+00:00,338.419,1.632,-6.497,11.5
2026-02-28T15:25:00+00:00,345.696,1.65,-6.594,11.5
2026-02-28T15:30:00+00:00,346.324,1.655,-6.616,11.5
2026-02-28T15:35:00+00:00,338.531,1.613,-6.478,11.5
2026-02-28T15:40:00+00:00,341.236,1.606,-6.596,11.5
2026-02-28T15:45:00+00:00,336.238,1.659,-6.428,11.5
2026-02-28T15:50:00+00:00,327.276,1.623,-6.297,11.425
2026-02-28T15:55:00+00:00,332.757,1.6,-6.373,11.41
2026-02-28T16:00:00+00:00,343.089,1.619,-6.553,11.446
2026-02-28T16:05:00+00:00,353.963,1.634,-6.755,11.5
2026-02-28T16:10:00+00:00,354.147,1.62,-6.792,11.47
2026-02-28T16:15:00+00:00,357.653,1.644,-6.812,11.416
2026-02-28T16:20:00+00:00,361.163,1.629,-6.869,11.4
2026-02-28T16:25:00+00:00,363.023,1.62,-6.902,11.4
2026-02-28T16:30:00+00:00,366.396,1.649,-6.99,11.4
2026-02-28T16:35:00+00:00,371.875,1.7,-7.057,11.487
2026-02-28T16:40:00+00:00,378.364,1.671,-7.221,11.461
2026-02-28T16:45:00+00:00,379.094,1.636,-7.293,11.408
2026-02-28T16:50:00+00:00,384.523,1.655,-7.374,11.4
2026-02-28T16:55:00+00:00,388.603,1.614,-7.445,11.4
2026-02-28T17:00:00+00:00,389.918,1.647,-7.443,11.4
2026-02-28T17:05:00+00:00,395.274,1.699,-7.506,11.4
2026-02-28T17:10:00+00:00,399.125,1.662,-7.54,11.323
2026-02-28T17:15:00+00:00,405.957,1.645,-7.634,11.3
2026-02-28T17:20:00+00:00,407.531,1.618,-7.796,11.333
2026-02-28T17:25:00+00:00,412.723,1.565,-7.986,11.4
2026-02-28T17:30:00+00:00,419.324,1.574,-8.153,11.428
2026-02-28T17:35:00+00:00,417.767,1.638,-8.213,11.5
2026-02-28T17:40:00+00:00,424.029,1.647,-8.308,11.5
2026-02-28T17:45:00+00:00,426.729,1.607,-8.407,11.5
2026-02-28T17:50:00+00:00,426.38,1.643,-8.376,11.5
2026-02-28T17:55:00+00:00,424.061,1.66,-8.295,11.5
2026-02-28T18:00:00+00:00,423.714,1.65,-8.299,11.5
2026-02-28T18:05:00+00:00,433.103,1.663,-8.432,11.5
2026-02-28T18:10:00+00:00,433.728,1.7,-8.382,11.5
2026-02-28T18:15:00+00:00,430.843,1.715,-8.342,11.5
2026-02-28T18:20:00+00:00,430.995,1.738,-8.324,11.488
2026-02-28T18:25:00+00:00,433.84,1.7,-8.358,11.44
2026-02-28T18:30:00+00:00,430.155,1.7,-8.279,11.448
2026-02-28T18:35:00+00:00,429.62,1.7,-8.251,11.441
2026-02-28T18:40:00+00:00,427.32,1.7,-8.209,11.452
2026-02-28T18:45:00+00:00,425.631,1.7,-8.165,11.429
2026-02-28T18:50:00+00:00,422.066,1.741,-8.115,11.468
2026-02-28T18:55:00+00:00,413.168,1.75,-7.934,11.483
2026-02-28T19:00:00+00:00,413.613,1.743,-7.971,11.5
2026-02-28T19:05:00+00:00,405.844,1.759,-7.832,11.454
2026-02-28T19:10:00+00:00,409.526,1.748,-7.87,11.5
2026-02-28T19:15:00+00:00,405.301,1.745,-7.818,11.5
2026-02-28T19:20:00+00:00,398.215,1.753,-7.747,11.5
2026-02-28T19:25:00+00:00,395.383,1.761,-7.666,11.5
2026-02-28T19:30:00+00:00,388.397,1.766,-7.567,11.5
2026-02-28T19:35:00+00:00,387.185,1.747,-7.551,11.5
2026-02-28T19:40:00+00:00,384.371,1.752,-7.55,11.5
2026-02-28T19:45:00+00:00,379.021,1.745,-7.474,11.522
2026-02-28T19:50:00+00:00,374.596,1.754,-7.386,11.566
2026-02-28T19:55:00+00:00,372.16,1.791,-7.306,11.544
2026-02-28T20:00:00+00:00,373.254,1.787,-7.262,11.4
2026-02-28T20:05:00+00:00,377.437,1.747,-7.319,11.4
2026-02-28T20:10:00+00:00,370.98,1.785,-7.114,11.4
2026-02-28T20:15:00+00:00,366.395,1.819,-7.01,11.4
2026-02-28T20:20:00+00:00,371.941,1.8,-7.134,11.417
2026-02-28T20:25:00+00:00,368.954,1.828,-7.092,11.47
2026-02-28T20:30:00+00:00,365.369,1.84,-6.93,11.257
2026-02-28T20:35:00+00:00,361.521,1.879,-6.877,11.3
2026-02-28T20:40:00+00:00,360.72,1.802,-6.828,11.3
2026-02-28T20:45:00+00:00,354.005,1.817,-6.684,11.3
2026-02-28T20:50:00+00:00,352.82,1.858,-6.644,11.3
2026-02-28T20:55:00+00:00,350.575,1.861,-6.588,11.308
2026-02-28T21:00:00+00:00,346.272,1.826,-6.547,11.401
2026-02-28T21:05:00+00:00,342.036,1.854,-6.525,11.489
2026-02-28T21:10:00+00:00,342.368,1.863,-6.469,11.4
2026-02-28T21:15:00+00:00,334.298,1.848,-6.355,11.422
2026-02-28T21:20:00+00:00,335.77,1.857,-6.355,11.461
2026-02-28T21:25:00+00:00,334.248,1.867,-6.313,11.446
2026-02-28T21:30:00+00:00,332.891,1.957,-6.307,11.467
2026-02-28T21:35:00+00:00,328.142,1.941,-6.204,11.5
2026-02-28T21:40:00+00:00,328.824,1.946,-6.248,11.5
2026-02-28T21:45:00+00:00,333.432,1.97,-6.327,11.5
2026-02-28T21:50:00+00:00,330.208,1.949,-6.273,11.5
2026-02-28T21:55:00+00:00,328.667,1.953,-6.133,11.5
2026-02-28T22:00:00+00:00,323.961,1.941,-6.079,11.5
2026-02-28T22:05:00+00:00,321.185,1.956,-6.053,11.5
2026-02-28T22:10:00+00:00,316.914,1.955,-6.001,11.5
2026-02-28T22:15:00+00:00,311.837,1.96,-5.899,11.5
2026-02-28T22:20:00+00:00,310.778,1.937,-5.919,11.5
2026-02-28T22:25:00+00:00,307.371,1.947,-5.863,11.5
2026-02-28T22:30:00+00:00,304.147,1.954,-5.731,11.5
2026-02-28T22:35:00+00:00,304.799,1.948,-5.745,11.5
2026-02-28T22:40:00+00:00,299.973,1.959,-5.661,11.5
2026-02-28T22:45:00+00:00,296.681,1.971,-5.575,11.536
2026-02-28T22:50:00+00:00,288.19,2.0,-5.453,11.554
2026-02-28T22:55:00+00:00,289.386,2.0,-5.45,11.437
2026-02-28T23:00:00+00:00,291.454,1.96,-5.402,11.4
2026-02-28T23:05:00+00:00,290.691,1.958,-5.376,11.4
2026-02-28T23:10:00+00:00,288.923,1.936,-5.345,11.4
2026-02-28T23:15:00+00:00,286.124,1.957,-5.283,11.4
2026-02-28T23:20:00+00:00,281.497,1.953,-5.204,11.397
2026-02-28T23:25:00+00:00,283.183,1.96,-5.164,11.352
2026-02-28T23:30:00+00:00,283.169,1.959,-5.194,11.4
2026-02-28T23:35:00+00:00,285.881,1.988,-5.25,11.327
2026-02-28T23:40:00+00:00,285.967,1.935,-5.324,11.3
2026-02-28T23:45:00+00:00,284.429,1.954,-5.283,11.3
2026-02-28T23:50:00+00:00,280.225,1.943,-5.177,11.3
2026-02-28T23:55:00+00:00,279.185,1.954,-5.181,11.3
2026-03-01T00:00:00+00:00,273.77,1.957,-5.07,11.347
2026-03-01T00:05:00+00:00,280.937,1.943,-5.196,11.301
2026-03-01T00:10:00+00:00,282.473,1.952,-5.255,11.3
2026-03-01T00:15:00+00:00,281.595,1.962,-5.222,11.3
2026-03-01T00:20:00+00:00,280.076,1.936,-5.22,11.3
2026-03-01T00:25:00+00:00,281.661,1.992,-5.236,11.3
2026-03-01T00:30:00+00:00,281.705,2.0,-5.18,11.3
2026-03-01T00:35:00+00:00,283.613,2.0,-5.265,11.306
2026-03-01T00:40:00+00:00,282.873,1.956,-5.317,11.4
2026-03-01T00:45:00+00:00,279.62,1.949,-5.286,11.535
2026-03-01T00:50:00+00:00,278.557,1.962,-5.22,11.417
2026-03-01T00:55:00+00:00,277.347,1.998,-5.185,11.436
2026-03-01T01:00:00+00:00,275.403,1.934,-5.18,11.5
2026-03-01T01:05:00+00:00,276.54,1.958,-5.202,11.5
2026-03-01T01:10:00+00:00,273.672,1.951,-5.16,11.5
2026-03-01T01:15:00+00:00,274.095,1.998,-5.175,11.5
2026-03-01T01:20:00+00:00,270.213,1.939,-5.13,11.5
2026-03-01T01:25:00+00:00,268.06,1.956,-5.074,11.5
2026-03-01T01:30:00+00:00,264.408,1.948,-5.025,11.5
2026-03-01T01:35:00+00:00,267.57,1.95,-5.033,11.5
2026-03-01T01:40:00+00:00,267.441,1.947,-5.037,11.5
2026-03-01T01:45:00+00:00,265.442,1.968,-5.002,11.5
2026-03-01T01:50:00+00:00,264.396,2.0,-4.94,11.5
2026-03-01T01:55:00+00:00,264.941,2.0,-4.939,11.5
2026-03-01T02:00:00+00:00,262.577,1.98,-4.885,11.5
2026-03-01T02:05:00+00:00,260.641,1.949,-4.844,11.5
2026-03-01T02:10:00+00:00,263.572,1.946,-4.949,11.5
2026-03-01T02:15:00+00:00,262.618,1.954,-4.925,11.5
2026-03-01T02:20:00+00:00,259.637,1.963,-4.857,11.5
2026-03-01T02:25:00+00:00,260.138,1.934,-4.868,11.541
2026-03-01T02:30:00+00:00,258.185,1.99,-4.741,11.425
2026-03-01T02:35:00+00:00,261.245,1.984,-4.701,11.28
2026-03-01T02:40:00+00:00,260.693,1.934,-4.724,11.3
2026-03-01T02:45:00+00:00,260.018,1.978,-4.707,11.3
2026-03-01T02:50:00+00:00,257.618,1.952,-4.691,11.3
2026-03-01T02:55:00+00:00,257.371,1.93,-4.655,11.3
2026-03-01T03:00:00+00:00,256.699,1.947,-4.656,11.3
2026-03-01T03:05:00+00:00,255.844,1.934,-4.666,11.285
2026-03-01T03:10:00+00:00,257.405,1.943,-4.719,11.4
2026-03-01T03:15:00+00:00,256.776,1.983,-4.712,11.4
2026-03-01T03:20:00+00:00,252.55,1.952,-4.6,11.4
2026-03-01T03:25:00+00:00,250.751,1.999,-4.589,11.4
2026-03-01T03:30:00+00:00,252.292,1.946,-4.619,11.4
2026-03-01T03:35:00+00:00,252.049,1.953,-4.614,11.4
2026-03-01T03:40:00+00:00,249.237,1.944,-4.555,11.4
2026-03-01T03:45:00+00:00,248.344,1.963,-4.528,11.4
2026-03-01T03:50:00+00:00,247.526,1.945,-4.512,11.4
2026-03-01T03:55:00+00:00,250.503,1.944,-4.565,11.4
2026-03-01T04:00:00+00:00,248.956,1.962,-4.548,11.4
2026-03-01T04:05:00+00:00,249.671,1.954,-4.5,11.4
2026-03-01T04:10:00+00:00,249.022,1.937,-4.5,11.4
2026-03-01T04:15:00+00:00,245.701,1.948,-4.45,11.404
2026-03-01T04:20:00+00:00,245.384,1.961,-4.436,11.463
2026-03-01T04:25:00+00:00,246.265,1.941,-4.417,11.446
2026-03-01T04:30:00+00:00,244.054,2.0,-4.387,11.463
2026-03-01T04:35:00+00:00,243.144,2.0,-4.377,11.44
2026-03-01T04:40:00+00:00,243.552,2.0,-4.399,11.464
2026-03-01T04:45:00+00:00,245.562,2.0,-4.43,11.441
2026-03-01T04:50:00+00:00,243.558,2.0,-4.394,11.418
2026-03-01T04:55:00+00:00,243.424,1.947,-4.408,11.4
2026-03-01T05:00:00+00:00,238.585,1.943,-4.302,11.4
2026-03-01T05:05:00+00:00,238.714,1.96,-4.279,11.465
2026-03-01T05:10:00+00:00,239.537,1.96,-4.35,11.5
2026-03-01T05:15:00+00:00,235.718,2.0,-4.246,11.513
2026-03-01T05:20:00+00:00,235.22,2.0,-4.165,11.42
2026-03-01T05:25:00+00:00,234.554,1.97,-4.157,11.4
2026-03-01T05:30:00+00:00,235.104,1.951,-4.173,11.4
2026-03-01T05:35:00+00:00,231.252,1.959,-4.089,11.368
2026-03-01T05:40:00+00:00,229.467,1.945,-4.059,11.376
2026-03-01T05:45:00+00:00,228.219,1.95,-4.039,11.4
2026-03-01T05:50:00+00:00,229.013,1.983,-4.049,11.4
2026-03-01T05:55:00+00:00,226.226,1.982,-3.981,11.38
2026-03-01T06:00:00+00:00,229.199,1.93,-4.042,11.323
2026-03-01T06:05:00+00:00,229.536,1.887,-4.045,11.3
2026-03-01T06:10:00+00:00,234.219,1.874,-4.14,11.3
2026-03-01T06:15:00+00:00,235.937,1.936,-4.164,11.3
2026-03-01T06:20:00+00:00,232.641,1.97,-4.13,11.3
2026-03-01T06:25:00+00:00,236.321,1.971,-4.163,11.3
2026-03-01T06:30:00+00:00,235.693,1.947,-4.152,11.3
2026-03-01T06:35:00+00:00,244.97,1.938,-4.34,11.3
2026-03-01T06:40:00+00:00,246.004,1.844,-4.341,11.3
2026-03-01T06:45:00+00:00,242.107,1.854,-4.249,11.3
2026-03-01T06:50:00+00:00,242.261,1.959,-4.254,11.3
2026-03-01T06:55:00+00:00,242.282,1.88,-4.27,11.316
2026-03-01T07:00:00+00:00,244.274,1.864,-4.345,11.4
2026-03-01T07:05:00+00:00,244.883,1.964,-4.368,11.4
2026-03-01T07:10:00+00:00,250.023,1.849,-4.455,11.401
2026-03-01T07:15:00+00:00,252.395,1.857,-4.593,11.495
2026-03-01T07:20:00+00:00,252.08,1.947,-4.581,11.5
2026-03-01T07:25:00+00:00,250.53,1.943,-4.571,11.5
2026-03-01T07:30:00+00:00,251.134,1.961,-4.553,11.5
2026-03-01T07:35:00+00:00,257.472,1.941,-4.649,11.5
2026-03-01T07:40:00+00:00,263.411,1.941,-4.764,11.5
2026-03-01T07:45:00+00:00,259.007,1.939,-4.662,11.496
