ValueDate,Amps,MVAr,MW,Volts
2026-02-28T13:10:00+00:00,384.992,-1.03,7.466,11.4
2026-02-28T13:15:00+00:00,382.014,-1.078,7.408,11.39
2026-02-28T13:20:00+00:00,379.548,-1.063,7.352,11.4
2026-02-28T13:25:00+00:00,372.942,-1.07,7.222,11.4
2026-02-28T13:30:00+00:00,374.993,-1.076,7.256,11.4
2026-02-28T13:35:00+00:00,374.134,-1.076,7.238,11.393
2026-02-28T13:40:00+00:00,372.716,-1.122,7.201,11.4
2026-02-28T13:45:00+00:00,374.73,-1.148,7.27,11.4
2026-02-28T13:50:00+00:00,370.14,-1.118,7.187,11.4
2026-02-28T13:55:00+00:00,368.705,-1.106,7.152,11.4
2026-02-28T14:00:00+00:00,365.33,-1.136,7.098,11.417
2026-02-28T14:05:00+00:00,363.884,-1.13,7.068,11.406
2026-02-28T14:10:00+00:00,370.538,-1.107,7.192,11.383
2026-02-28T14:15:00+00:00,374.432,-1.116,7.262,11.384
2026-02-28T14:20:00+00:00,370.183,-1.126,7.178,11.398
2026-02-28T14:25:00+00:00,363.658,-1.105,7.06,11.4
2026-02-28T14:30:00+00:00,362.703,-1.078,7.044,11.407
2026-02-28T14:35:00+00:00,366.457,-1.042,7.118,11.422
2026-02-28T14:40:00+00:00,364.731,-1.112,7.05,11.402
2026-02-28T14:45:00+00:00,360.573,-1.146,6.935,11.342
2026-02-28T14:50:00+00:00,364.298,-1.12,6.937,11.264
2026-02-28T14:55:00+00:00,361.472,-1.124,6.906,11.3
2026-02-28T15:00:00+00:00,359.637,-1.116,6.88,11.3
2026-02-28T15:05:00+00:00,355.309,-1.126,6.786,11.3
2026-02-28T15:10:00+00:00,355.034,-1.15,6.783,11.292
2026-02-28T15:15:00+00:00,353.908,-1.15,6.772,11.289
2026-02-28T15:20:00+00:00,358.294,-1.158,6.838,11.3
2026-02-28T15:25:00+00:00,356.218,-1.168,6.81,11.3
2026-02-28T15:30:00+00:00,357.942,-1.159,6.84,11.212
2026-02-28T15:35:00+00:00,361.588,-1.156,6.901,11.238
2026-02-28T15:40:00+00:00,360.871,-1.174,6.893,11.3
2026-02-28T15:45:00+00:00,355.954,-1.17,6.795,11.276
2026-02-28T15:50:00+00:00,362.87,-1.156,6.908,11.225
2026-02-28T15:55:00+00:00,365.282,-1.132,6.958,11.2
2026-02-28T16:00:00+00:00,364.848,-1.164,6.952,11.223
2026-02-28T16:05:00+00:00,361.661,-1.198,6.895,11.3
2026-02-28T16:10:00+00:00,362.056,-1.189,6.902,11.274
2026-02-28T16:15:00+00:00,362.462,-1.161,6.885,11.232
2026-02-28T16:20:00+00:00,363.702,-1.143,6.903,11.204
2026-02-28T16:25:00+00:00,364.682,-1.15,6.946,11.204
2026-02-28T16:30:00+00:00,366.737,-1.163,6.97,11.246
2026-02-28T16:35:00+00:00,372.878,-1.179,7.114,11.299
2026-02-28T16:40:00+00:00,373.624,-1.16,7.134,11.28
2026-02-28T16:45:00+00:00,373.264,-1.2,7.121,11.246
2026-02-28T16:50:00+00:00,375.922,-1.157,7.154,11.213
2026-02-28T16:55:00+00:00,377.621,-1.15,7.17,11.2
2026-02-28T17:00:00+00:00,382.527,-1.15,7.259,11.186
2026-02-28T17:05:00+00:00,385.597,-1.204,7.356,11.292
2026-02-28T17:10:00+00:00,385.646,-1.19,7.366,11.248
2026-02-28T17:15:00+00:00,388.238,-1.15,7.436,11.3
2026-02-28T17:20:00+00:00,394.295,-1.129,7.542,11.287
2026-02-28T17:25:00+00:00,403.08,-1.116,7.712,11.246
2026-02-28T17:30:00+00:00,406.426,-1.144,7.774,11.267
2026-02-28T17:35:00+00:00,408.232,-1.174,7.87,11.3
2026-02-28T17:40:00+00:00,406.146,-1.18,7.804,11.3
2026-02-28T17:45:00+00:00,406.206,-1.17,7.8,11.3
2026-02-28T17:50:00+00:00,409.119,-1.164,7.856,11.3
2026-02-28T17:55:00+00:00,405.66,-1.211,7.79,11.294
2026-02-28T18:00:00+00:00,407.732,-1.18,7.832,11.278
2026-02-28T18:05:00+00:00,413.79,-1.186,7.948,11.3
2026-02-28T18:10:00+00:00,416.319,-1.203,7.979,11.3
2026-02-28T18:15:00+00:00,413.668,-1.212,7.921,11.3
2026-02-28T18:20:00+00:00,410.082,-1.276,7.835,11.3
2026-02-28T18:25:00+00:00,411.764,-1.263,7.874,11.296
2026-02-28T18:30:00+00:00,408.882,-1.268,7.807,11.25
2026-02-28T18:35:00+00:00,408.541,-1.192,7.878,11.34
2026-02-28T18:40:00+00:00,411.707,-1.145,8.002,11.4
2026-02-28T18:45:00+00:00,411.09,-1.16,7.985,11.4
2026-02-28T18:50:00+00:00,407.722,-1.236,7.922,11.4
2026-02-28T18:55:00+00:00,399.302,-1.26,7.76,11.388
2026-02-28T19:00:00+00:00,397.248,-1.259,7.697,11.389
2026-02-28T19:05:00+00:00,396.704,-1.25,7.629,11.347
2026-02-28T19:10:00+00:00,394.51,-1.251,7.6,11.358
2026-02-28T19:15:00+00:00,397.171,-1.252,7.662,11.366
2026-02-28T19:20:00+00:00,393.748,-1.278,7.6,11.387
2026-02-28T19:25:00+00:00,392.504,-1.304,7.548,11.318
2026-02-28T19:30:00+00:00,392.778,-1.328,7.528,11.3
2026-02-28T19:35:00+00:00,388.7,-1.312,7.432,11.269
2026-02-28T19:40:00+00:00,389.336,-1.287,7.474,11.294
2026-02-28T19:45:00+00:00,391.229,-1.292,7.528,11.3
2026-02-28T19:50:00+00:00,391.282,-1.301,7.531,11.302
2026-02-28T19:55:00+00:00,388.396,-1.332,7.477,11.314
2026-02-28T20:00:00+00:00,381.908,-1.324,7.353,11.4
2026-02-28T20:05:00+00:00,383.407,-1.285,7.365,11.364
2026-02-28T20:10:00+00:00,383.036,-1.274,7.368,11.382
2026-02-28T20:15:00+00:00,380.458,-1.321,7.33,11.4
2026-02-28T20:20:00+00:00,377.672,-1.348,7.289,11.401
2026-02-28T20:25:00+00:00,377.26,-1.332,7.297,11.404
2026-02-28T20:30:00+00:00,375.714,-1.388,7.157,11.268
2026-02-28T20:35:00+00:00,373.696,-1.39,7.164,11.3
2026-02-28T20:40:00+00:00,373.453,-1.388,7.128,11.3
2026-02-28T20:45:00+00:00,368.45,-1.374,7.012,11.3
2026-02-28T20:50:00+00:00,368.661,-1.375,7.03,11.31
2026-02-28T20:55:00+00:00,367.721,-1.382,6.983,11.277
2026-02-28T21:00:00+00:00,361.879,-1.375,6.898,11.303
2026-02-28T21:05:00+00:00,358.412,-1.385,6.844,11.318
2026-02-28T21:10:00+00:00,353.826,-1.412,6.764,11.349
2026-02-28T21:15:00+00:00,355.203,-1.406,6.812,11.4
2026-02-28T21:20:00+00:00,354.807,-1.386,6.799,11.4
2026-02-28T21:25:00+00:00,353.796,-1.38,6.806,11.4
2026-02-28T21:30:00+00:00,351.836,-1.402,6.758,11.384
2026-02-28T21:35:00+00:00,352.144,-1.39,6.764,11.384
2026-02-28T21:40:00+00:00,349.63,-1.408,6.733,11.418
2026-02-28T21:45:00+00:00,347.677,-1.412,6.698,11.416
2026-02-28T21:50:00+00:00,344.924,-1.426,6.605,11.4
2026-02-28T21:55:00+00:00,342.202,-1.397,6.544,11.4
2026-02-28T22:00:00+00:00,339.85,-1.401,6.509,11.4
2026-02-28T22:05:00+00:00,337.525,-1.398,6.476,11.4
2026-02-28T22:10:00+00:00,332.549,-1.431,6.391,11.381
2026-02-28T22:15:00+00:00,330.448,-1.442,6.354,11.387
2026-02-28T22:20:00+00:00,331.196,-1.434,6.356,11.424
2026-02-28T22:25:00+00:00,327.299,-1.422,6.281,11.425
2026-02-28T22:30:00+00:00,327.196,-1.428,6.278,11.424
2026-02-28T22:35:00+00:00,328.718,-1.42,6.302,11.406
2026-02-28T22:40:00+00:00,324.171,-1.406,6.232,11.436
2026-02-28T22:45:00+00:00,322.502,-1.418,6.201,11.431
2026-02-28T22:50:00+00:00,315.7,-1.414,6.046,11.471
2026-02-28T22:55:00+00:00,312.91,-1.411,5.988,11.49
2026-02-28T23:00:00+00:00,312.578,-1.427,5.974,11.434
2026-02-28T23:05:00+00:00,314.59,-1.424,5.937,11.324
2026-02-28T23:10:00+00:00,314.002,-1.422,5.914,11.3
2026-02-28T23:15:00+00:00,308.282,-1.398,5.816,11.3
2026-02-28T23:20:00+00:00,305.956,-1.454,5.773,11.332
2026-02-28T23:25:00+00:00,305.585,-1.453,5.774,11.346
2026-02-28T23:30:00+00:00,304.2,-1.476,5.725,11.335
2026-02-28T23:35:00+00:00,304.526,-1.456,5.712,11.3
2026-02-28T23:40:00+00:00,301.856,-1.442,5.672,11.3
2026-02-28T23:45:00+00:00,299.654,-1.436,5.64,11.3
2026-02-28T23:50:00+00:00,297.104,-1.388,5.609,11.3
2026-02-28T23:55:00+00:00,292.162,-1.393,5.505,11.298
2026-03-01T00:00:00+00:00,291.098,-1.416,5.491,11.312
2026-03-01T00:05:00+00:00,293.407,-1.412,5.507,11.3
2026-03-01T00:10:00+00:00,294.645,-1.434,5.526,11.3
2026-03-01T00:15:00+00:00,294.044,-1.424,5.51,11.3
2026-03-01T00:20:00+00:00,289.758,-1.445,5.432,11.3
2026-03-01T00:25:00+00:00,288.196,-1.457,5.399,11.3
2026-03-01T00:30:00+00:00,289.03,-1.466,5.414,11.3
2026-03-01T00:35:00+00:00,290.074,-1.456,5.405,11.221
2026-03-01T00:40:00+00:00,290.434,-1.462,5.388,11.202
2026-03-01T00:45:00+00:00,290.949,-1.442,5.464,11.29
2026-03-01T00:50:00+00:00,288.534,-1.45,5.454,11.378
2026-03-01T00:55:00+00:00,287.972,-1.461,5.472,11.406
2026-03-01T01:00:00+00:00,285.978,-1.415,5.47,11.424
2026-03-01T01:05:00+00:00,287.974,-1.36,5.5,11.407
2026-03-01T01:10:00+00:00,286.169,-1.36,5.455,11.424
2026-03-01T01:15:00+00:00,285.762,-1.376,5.464,11.462
2026-03-01T01:20:00+00:00,282.277,-1.414,5.359,11.419
2026-03-01T01:25:00+00:00,280.825,-1.422,5.252,11.3
2026-03-01T01:30:00+00:00,281.194,-1.426,5.26,11.3
2026-03-01T01:35:00+00:00,279.458,-1.412,5.227,11.3
2026-03-01T01:40:00+00:00,277.856,-1.386,5.204,11.3
2026-03-01T01:45:00+00:00,278.981,-1.378,5.219,11.3
2026-03-01T01:50:00+00:00,275.683,-1.381,5.164,11.3
2026-03-01T01:55:00+00:00,274.527,-1.4,5.133,11.298
2026-03-01T02:00:00+00:00,272.884,-1.402,5.106,11.292
2026-03-01T02:05:00+00:00,274.698,-1.39,5.127,11.3
2026-03-01T02:10:00+00:00,275.677,-1.367,5.145,11.3
2026-03-01T02:15:00+00:00,275.188,-1.37,5.155,11.3
2026-03-01T02:20:00+00:00,273.099,-1.373,5.111,11.3
2026-03-01T02:25:00+00:00,274.084,-1.377,5.136,11.32
2026-03-01T02:30:00+00:00,271.42,-1.384,5.104,11.37
2026-03-01T02:35:00+00:00,269.492,-1.406,5.092,11.4
2026-03-01T02:40:00+00:00,269.286,-1.403,5.075,11.4
2026-03-01T02:45:00+00:00,269.932,-1.382,5.085,11.4
2026-03-01T02:50:00+00:00,269.444,-1.384,5.081,11.4
2026-03-01T02:55:00+00:00,268.252,-1.396,5.065,11.4
2026-03-01T03:00:00+00:00,266.277,-1.372,5.059,11.418
2026-03-01T03:05:00+00:00,267.226,-1.368,5.046,11.386
2026-03-01T03:10:00+00:00,266.967,-1.377,5.025,11.377
2026-03-01T03:15:00+00:00,267.446,-1.398,5.041,11.4
2026-03-01T03:20:00+00:00,266.313,-1.35,5.038,11.4
2026-03-01T03:25:00+00:00,265.13,-1.362,5.021,11.4
2026-03-01T03:30:00+00:00,263.386,-1.383,4.986,11.4
2026-03-01T03:35:00+00:00,263.205,-1.374,4.981,11.224
2026-03-01T03:40:00+00:00,261.648,-1.378,4.927,11.338
2026-03-01T03:45:00+00:00,261.442,-1.362,4.926,11.4
2026-03-01T03:50:00+00:00,260.94,-1.35,4.932,11.4
2026-03-01T03:55:00+00:00,261.567,-1.353,4.942,11.356
2026-03-01T04:00:00+00:00,257.228,-1.383,4.849,11.347
2026-03-01T04:05:00+00:00,258.457,-1.377,4.859,11.4
2026-03-01T04:10:00+00:00,256.096,-1.398,4.804,11.4
2026-03-01T04:15:00+00:00,258.372,-1.354,4.844,11.394
2026-03-01T04:20:00+00:00,258.691,-1.351,4.876,11.394
2026-03-01T04:25:00+00:00,257.437,-1.384,4.838,11.4
2026-03-01T04:30:00+00:00,256.405,-1.376,4.824,11.4
2026-03-01T04:35:00+00:00,255.586,-1.399,4.806,11.4
2026-03-01T04:40:00+00:00,257.298,-1.381,4.836,11.4
2026-03-01T04:45:00+00:00,256.266,-1.356,4.835,11.4
2026-03-01T04:50:00+00:00,257.665,-1.366,4.852,11.4
2026-03-01T04:55:00+00:00,257.811,-1.354,4.846,11.4
2026-03-01T05:00:00+00:00,258.111,-1.35,4.852,11.4
2026-03-01T05:05:00+00:00,259.993,-1.338,4.918,11.403
2026-03-01T05:10:00+00:00,260.934,-1.35,4.953,11.432
2026-03-01T05:15:00+00:00,263.022,-1.349,5.011,11.426
2026-03-01T05:20:00+00:00,263.925,-1.39,4.938,11.3
2026-03-01T05:25:00+00:00,263.948,-1.38,4.932,11.3
2026-03-01T05:30:00+00:00,260.918,-1.374,4.879,11.3
2026-03-01T05:35:00+00:00,260.467,-1.354,4.866,11.3
2026-03-01T05:40:00+00:00,260.951,-1.378,4.871,11.3
2026-03-01T05:45:00+00:00,263.159,-1.354,4.914,11.3
2026-03-01T05:50:00+00:00,264.166,-1.38,4.936,11.3
2026-03-01T05:55:00+00:00,267.134,-1.388,4.972,11.3
2026-03-01T06:00:00+00:00,265.697,-1.384,4.951,11.292
2026-03-01T06:05:00+00:00,270.71,-1.352,5.053,11.25
2026-03-01T06:10:00+00:00,274.804,-1.353,5.124,11.22
2026-03-01T06:15:00+00:00,276.331,-1.338,5.164,11.247
2026-03-01T06:20:00+00:00,279.98,-1.325,5.229,11.25
2026-03-01T06:25:00+00:00,281.802,-1.347,5.267,11.274
2026-03-01T06:30:00+00:00,283.494,-1.342,5.314,11.258
2026-03-01T06:35:00+00:00,283.36,-1.336,5.285,11.222
2026-03-01T06:40:00+00:00,284.728,-1.315,5.332,11.2
2026-03-01T06:45:00+00:00,283.384,-1.321,5.302,11.2
2026-03-01T06:50:00+00:00,285.952,-1.282,5.361,11.2
2026-03-01T06:55:00+00:00,284.607,-1.28,5.346,11.234
2026-03-01T07:00:00+00:00,288.073,-1.276,5.46,11.313
2026-03-01T07:05:00+00:00,292.057,-1.254,5.549,11.306
2026-03-01T07:10:00+00:00,289.944,-1.26,5.506,11.3
2026-03-01T07:15:00+00:00,291.58,-1.183,5.512,11.279
2026-03-01T07:20:00+00:00,299.746,-1.222,5.659,11.286
2026-03-01T07:25:00+00:00,305.63,-1.243,5.764,11.3
2026-03-01T07:30:00+00:00,307.985,-1.271,5.822,11.3
2026-03-01T07:35:00+00:00,307.768,-1.262,5.828,11.286
2026-03-01T07:40:00+00:00,312.456,-1.249,5.901,11.276
2026-03-01T07:45:00+00:00,316.889,-1.292,5.994,11.3
2026-03-01T07:50:00+00:00,321.08,-1.208,6.074,11.248
2026-03-01T07:55:00+00:00,332.952,-1.176,6.306,11.23
2026-03-01T08:00:00+00:00,338.43,-1.202,6.429,11.263
2026-03-01T08:05:00+00:00,337.816,-1.19,6.418,11.265
2026-03-01T08:10:00+00:00,343.007,-1.158,6.547,11.282
2026-03-01T08:15:00+00:00,345.218,-1.188,6.58,11.26
2026-03-01T08:20:00+00:00,344.463,-1.176,6.538,11.247
2026-03-01T08:25:00+00:00,337.238,-1.16,6.406,11.212
2026-03-01T08:30:00+00:00,337.466,-1.15,6.4,11.2
2026-03-01T08:35:00+00:00,338.662,-1.154,6.427,11.172
2026-03-01T08:40:00+00:00,337.536,-1.17,6.398,11.144
2026-03-01T08:45:00+00:00,340.466,-1.16,6.437,11.2
2026-03-01T08:50:00+00:00,343.044,-1.162,6.478,11.2
2026-03-01T08:55:00+00:00,344.15,-1.144,6.506,11.196
2026-03-01T09:00:00+00:00,349.14,-1.15,6.613,11.2
2026-03-01T09:05:00+00:00,353.958,-1.196,6.709,11.242
2026-03-01T09:10:00+00:00,350.723,-1.153,6.678,11.3
2026-03-01T09:15:00+00:00,354.774,-1.141,6.784,11.3
2026-03-01T09:20:00+00:00,353.054,-1.15,6.74,11.3
2026-03-01T09:25:00+00:00,353.812,-1.138,6.766,11.3
2026-03-01T09:30:00+00:00,355.027,-1.156,6.774,11.3
2026-03-01T09:35:00+00:00,353.475,-1.126,6.738,11.3
2026-03-01T09:40:00+00:00,357.19,-1.112,6.816,11.298
2026-03-01T09:45:00+00:00,359.187,-1.146,6.845,11.237
2026-03-01T09:50:00+00:00,361.537,-1.125,6.939,11.301
2026-03-01T09:55:00+00:00,365.348,-1.086,7.033,11.3
2026-03-01T10:00:00+00:00,367.598,-1.136,7.06,11.3
2026-03-01T10:05:00+00:00,373.063,-1.106,7.148,11.3
2026-03-01T10:10:00+00:00,378.447,-1.132,7.249,11.3
2026-03-01T10:15:00+00:00,374.029,-1.116,7.178,11.3
2026-03-01T10:20:00+00:00,371.254,-1.092,7.113,11.3
2026-03-01T10:25:00+00:00,371.353,-1.068,7.13,11.3
2026-03-01T10:30:00+00:00,376.786,-1.111,7.234,11.3
2026-03-01T10:35:00+00:00,382.388,-1.099,7.334,11.3
2026-03-01T10:40:00+00:00,386.711,-1.076,7.404,11.3
2026-03-01T10:45:00+00:00,391.284,-1.087,7.502,11.276
2026-03-01T10:50:00+00:00,397.599,-1.05,7.644,11.274
2026-03-01T10:55:00+00:00,402.953,-1.098,7.73,11.274
2026-03-01T11:00:00+00:00,395.118,-1.07,7.588,11.259
2026-03-01T11:05:00+00:00,395.864,-1.055,7.578,11.221
2026-03-01T11:10:00+00:00,403.174,-1.074,7.714,11.201
2026-03-01T11:15:00+00:00,408.522,-1.039,7.882,11.308
2026-03-01T11:20:00+00:00,405.378,-1.026,7.883,11.401
2026-03-01T11:25:00+00:00,405.115,-1.034,7.85,11.347
2026-03-01T11:30:00+00:00,409.034,-1.038,7.915,11.368
2026-03-01T11:35:00+00:00,401.504,-1.075,7.764,11.364
2026-03-01T11:40:00+00:00,396.15,-1.081,7.65,11.381
2026-03-01T11:45:00+00:00,399.231,-1.07,7.712,11.352
2026-03-01T11:50:00+00:00,399.595,-1.014,7.719,11.342
2026-03-01T11:55:00+00:00,403.713,-1.011,7.854,11.384
2026-03-01T12:00:00+00:00,403.301,-1.03,7.828,11.4
2026-03-01T12:05:00+00:00,406.902,-1.069,7.903,11.4
2026-03-01T12:10:00+00:00,403.712,-1.08,7.847,11.4
2026-03-01T12:15:00+00:00,405.14,-1.064,7.852,11.4
2026-03-01T12:20:00+00:00,405.286,-1.053,7.86,11.4
2026-03-01T12:25:00+00:00,405.771,-1.078,7.877,11.4
2026-03-01T12:30:00+00:00,400.944,-1.058,7.78,11.4
2026-03-01T12:35:00+00:00,406.716,-1.05,7.89,11.4
2026-03-01T12:40:00+00:00,413.855,-1.035,8.056,11.398
2026-03-01T12:45:00+00:00,410.037,-1.05,7.976,11.4
2026-03-01T12:50:00+00:00,409.188,-1.045,7.96,11.4
2026-03-01T12:55:00+00:00,406.568,-1.034,7.91,11.4
2026-03-01T13:00:00+00:00,409.71,-1.058,7.978,11.4
2026-03-01T13:05:00+00:00,408.604,-1.052,7.944,11.4
2026-03-01T13:10:00+00:00,404.432,-1.063,7.854,11.386
2026-03-01T13:15:00+00:00,400.245,-1.074,7.739,11.332
2026-03-01T13:20:00+00:00,398.759,-1.092,7.714,11.346
2026-03-01T13:25:00+00:00,396.929,-1.087,7.678,11.353
2026-03-01T13:30:00+00:00,392.68,-1.091,7.572,11.358
2026-03-01T13:35:00+00:00,387.964,-1.096,7.439,11.3
2026-03-01T13:40:00+00:00,387.558,-1.102,7.435,11.3
2026-03-01T13:45:00+00:00,388.238,-1.12,7.421,11.239
2026-03-01T13:50:00+00:00,393.851,-1.111,7.538,11.274
2026-03-01T13:55:00+00:00,393.878,-1.13,7.534,11.27
2026-03-01T14:00:00+00:00,394.453,-1.102,7.556,11.288
2026-03-01T14:05:00+00:00,391.732,-1.094,7.496,11.256
2026-03-01T14:10:00+00:00,399.582,-1.08,7.64,11.253
2026-03-01T14:15:00+00:00,395.018,-1.108,7.566,11.28
2026-03-01T14:20:00+00:00,393.996,-1.1,7.544,11.27
2026-03-01T14:25:00+00:00,393.402,-1.092,7.544,11.299
2026-03-01T14:30:00+00:00,386.246,-1.1,7.398,11.29
2026-03-01T14:35:00+00:00,382.774,-1.068,7.327,11.292
2026-03-01T14:40:00+00:00,384.922,-1.09,7.366,11.294
2026-03-01T14:45:00+00:00,387.038,-1.102,7.421,11.298
2026-03-01T14:50:00+00:00,391.008,-1.078,7.496,11.273
2026-03-01T14:55:00+00:00,393.294,-1.082,7.524,11.178
2026-03-01T15:00:00+00:00,390.232,-1.078,7.443,11.204
2026-03-01T15:05:00+00:00,392.471,-1.116,7.446,11.178
2026-03-01T15:10:00+00:00,392.426,-1.072,7.59,11.368
2026-03-01T15:15:00+00:00,392.994,-1.098,7.576,11.323
2026-03-01T15:20:00+00:00,393.608,-1.079,7.581,11.312
2026-03-01T15:25:00+00:00,396.763,-1.071,7.618,11.304
2026-03-01T15:30:00+00:00,396.273,-1.078,7.65,11.351
2026-03-01T15:35:00+00:00,408.595,-1.08,7.886,11.311
2026-03-01T15:40:00+00:00,408.52,-1.114,7.872,11.3
2026-03-01T15:45:00+00:00,410.554,-1.117,7.897,11.3
2026-03-01T15:50:00+00:00,408.698,-1.102,7.864,11.3
2026-03-01T15:55:00+00:00,407.658,-1.11,7.838,11.298
2026-03-01T16:00:00+00:00,404.918,-1.081,7.806,11.3
2026-03-01T16:05:00+00:00,410.77,-1.076,7.912,11.291
2026-03-01T16:10:00+00:00,410.053,-1.1,7.924,11.351
2026-03-01T16:15:00+00:00,412.556,-1.13,7.917,11.29
2026-03-01T16:20:00+00:00,412.393,-1.098,7.9,11.192
2026-03-01T16:25:00+00:00,411.956,-1.129,7.87,11.206
2026-03-01T16:30:00+00:00,409.705,-1.148,7.834,11.212
2026-03-01T16:35:00+00:00,411.46,-1.15,7.855,11.21
2026-03-01T16:40:00+00:00,413.526,-1.172,7.861,11.2
2026-03-01T16:45:00+00:00,413.442,-1.163,7.87,11.186
2026-03-01T16:50:00+00:00,412.998,-1.14,7.943,11.3
2026-03-01T16:55:00+00:00,418.212,-1.131,8.035,11.255
2026-03-01T17:00:00+00:00,417.246,-1.136,8.028,11.3
2026-03-01T17:05:00+00:00,419.312,-1.15,8.046,11.3
2026-03-01T17:10:00+00:00,419.558,-1.124,8.082,11.3
2026-03-01T17:15:00+00:00,421.062,-1.138,8.093,11.3
2026-03-01T17:20:00+00:00,420.065,-1.127,8.081,11.3
2026-03-01T17:25:00+00:00,425.105,-1.124,8.166,11.3
2026-03-01T17:30:00+00:00,427.777,-1.125,8.21,11.282
2026-03-01T17:35:00+00:00,435.634,-1.096,8.393,11.288
2026-03-01T17:40:00+00:00,434.144,-1.112,8.469,11.396
2026-03-01T17:45:00+00:00,425.698,-1.164,8.232,11.34
2026-03-01T17:50:00+00:00,427.856,-1.17,8.188,11.244
2026-03-01T17:55:00+00:00,429.167,-1.172,8.263,11.096
2026-03-01T18:00:00+00:00,431.371,-1.184,8.3,11.186
2026-03-01T18:05:00+00:00,428.704,-1.192,8.29,11.342
2026-03-01T18:10:00+00:00,430.126,-1.245,8.262,11.3
2026-03-01T18:15:00+00:00,430.162,-1.292,8.236,11.3
2026-03-01T18:20:00+00:00,427.473,-1.209,8.182,11.274
2026-03-01T18:25:00+00:00,426.622,-1.188,8.192,11.299
2026-03-01T18:30:00+00:00,429.554,-1.227,8.299,11.35
2026-03-01T18:35:00+00:00,424.296,-1.176,8.223,11.393
2026-03-01T18:40:00+00:00,431.022,-1.166,8.338,11.342
2026-03-01T18:45:00+00:00,433.058,-1.151,8.388,11.368
2026-03-01T18:50:00+00:00,425.554,-1.191,8.221,11.356
2026-03-01T18:55:00+00:00,420.256,-1.25,8.128,11.4
2026-03-01T19:00:00+00:00,421.958,-1.192,8.17,11.38
2026-03-01T19:05:00+00:00,423.902,-1.225,8.159,11.324
2026-03-01T19:10:00+00:00,419.878,-1.261,8.088,11.349
2026-03-01T19:15:00+00:00,422.346,-1.237,8.146,11.34
2026-03-01T19:20:00+00:00,415.46,-1.248,8.018,11.378
2026-03-01T19:25:00+00:00,412.944,-1.275,7.969,11.336
2026-03-01T19:30:00+00:00,414.587,-1.324,7.988,11.344
2026-03-01T19:35:00+00:00,410.529,-1.271,7.921,11.388
2026-03-01T19:40:00+00:00,405.27,-1.26,7.842,11.349
2026-03-01T19:45:00+00:00,402.148,-1.301,7.708,11.308
2026-03-01T19:50:00+00:00,399.476,-1.299,7.622,11.289
2026-03-01T19:55:00+00:00,397.697,-1.314,7.598,11.284
2026-03-01T20:00:00+00:00,397.118,-1.328,7.617,11.317
2026-03-01T20:05:00+00:00,396.084,-1.286,7.63,11.365
2026-03-01T20:10:00+00:00,389.948,-1.332,7.49,11.342
2026-03-01T20:15:00+00:00,385.172,-1.255,7.409,11.376
2026-03-01T20:20:00+00:00,384.441,-1.294,7.423,11.4
2026-03-01T20:25:00+00:00,381.058,-1.352,7.306,11.339
2026-03-01T20:30:00+00:00,380.021,-1.332,7.289,11.336
2026-03-01T20:35:00+00:00,378.375,-1.352,7.265,11.328
2026-03-01T20:40:00+00:00,374.766,-1.385,7.198,11.361
2026-03-01T20:45:00+00:00,372.274,-1.361,7.137,11.356
2026-03-01T20:50:00+00:00,367.636,-1.33,7.024,11.312
2026-03-01T20:55:00+00:00,362.775,-1.339,6.962,11.393
2026-03-01T21:00:00+00:00,367.992,-1.34,7.076,11.392
2026-03-01T21:05:00+00:00,369.456,-1.344,7.045,11.304
2026-03-01T21:10:00+00:00,364.147,-1.351,6.94,11.3
2026-03-01T21:15:00+00:00,361.266,-1.34,6.892,11.3
2026-03-01T21:20:00+00:00,360.628,-1.358,6.88,11.302
2026-03-01T21:25:00+00:00,358.049,-1.377,6.856,11.351
2026-03-01T21:30:00+00:00,356.092,-1.394,6.832,11.4
2026-03-01T21:35:00+00:00,349.012,-1.378,6.711,11.4
2026-03-01T21:40:00+00:00,349.279,-1.39,6.708,11.381
2026-03-01T21:45:00+00:00,348.254,-1.415,6.585,11.3
2026-03-01T21:50:00+00:00,344.986,-1.41,6.523,11.3
2026-03-01T21:55:00+00:00,342.408,-1.404,6.471,11.3
2026-03-01T22:00:00+00:00,339.79,-1.395,6.441,11.3
2026-03-01T22:05:00+00:00,345.098,-1.364,6.532,11.271
2026-03-01T22:10:00+00:00,339.902,-1.39,6.435,11.297
2026-03-01T22:15:00+00:00,335.136,-1.409,6.348,11.258
2026-03-01T22:20:00+00:00,332.748,-1.376,6.303,11.21
2026-03-01T22:25:00+00:00,328.983,-1.374,6.243,11.317
2026-03-01T22:30:00+00:00,327.916,-1.349,6.21,11.285
2026-03-01T22:35:00+00:00,323.778,-1.382,6.112,11.261
2026-03-01T22:40:00+00:00,319.542,-1.392,6.026,11.233
2026-03-01T22:45:00+00:00,313.332,-1.374,5.936,11.329
2026-03-01T22:50:00+00:00,310.256,-1.358,5.887,11.357
2026-03-01T22:55:00+00:00,305.224,-1.352,5.796,11.388
2026-03-01T23:00:00+00:00,301.778,-1.394,5.756,11.43
2026-03-01T23:05:00+00:00,301.767,-1.363,5.742,11.418
2026-03-01T23:10:00+00:00,302.906,-1.346,5.78,11.436
2026-03-01T23:15:00+00:00,301.766,-1.348,5.764,11.442
2026-03-01T23:20:00+00:00,296.642,-1.334,5.67,11.446
