ValueDate,Amps,MVAr,MW,Volts
2026-03-04T02:05:00+00:00,317.706,1.322,-5.887,11.147
2026-03-04T02:10:00+00:00,315.217,1.331,-5.832,11.14
2026-03-04T02:15:00+00:00,312.977,1.339,-5.806,11.161
2026-03-04T02:20:00+00:00,311.054,1.341,-5.768,11.148
2026-03-04T02:25:00+00:00,308.26,1.343,-5.701,11.139
2026-03-04T02:30:00+00:00,306.639,1.328,-5.697,11.16
2026-03-04T02:35:00+00:00,307.903,1.331,-5.74,11.149
2026-03-04T02:40:00+00:00,308.158,1.332,-5.74,11.159
2026-03-04T02:45:00+00:00,305.598,1.34,-5.705,11.167
2026-03-04T02:50:00+00:00,308.021,1.342,-5.749,11.167
2026-03-04T02:55:00+00:00,301.527,1.351,-5.661,11.207
2026-03-04T03:00:00+00:00,300.818,1.337,-5.634,11.221
2026-03-04T03:05:00+00:00,300.688,1.33,-5.614,11.173
2026-03-04T03:10:00+00:00,298.812,1.336,-5.549,11.172
2026-03-04T03:15:00+00:00,295.51,1.356,-5.509,11.214
2026-03-04T03:20:00+00:00,295.327,1.351,-5.511,11.216
2026-03-04T03:25:00+00:00,293.988,1.334,-5.496,11.22
2026-03-04T03:30:00+00:00,292.298,1.338,-5.482,11.235
2026-03-04T03:35:00+00:00,291.886,1.331,-5.505,11.26
2026-03-04T03:40:00+00:00,290.406,1.301,-5.424,11.204
2026-03-04T03:45:00+00:00,289.061,1.317,-5.429,11.211
2026-03-04T03:50:00+00:00,290.069,1.324,-5.438,11.226
2026-03-04T03:55:00+00:00,288.352,1.319,-5.405,11.249
2026-03-04T04:00:00+00:00,286.262,1.34,-5.322,11.233
2026-03-04T04:05:00+00:00,288.101,1.308,-5.324,11.156
2026-03-04T04:10:00+00:00,288.614,1.332,-5.331,11.111
2026-03-04T04:15:00+00:00,285.275,1.349,-5.273,11.1
2026-03-04T04:20:00+00:00,287.941,1.337,-5.311,11.1
2026-03-04T04:25:00+00:00,288.81,1.346,-5.332,11.102
2026-03-04T04:30:00+00:00,288.24,1.348,-5.324,11.097
2026-03-04T04:35:00+00:00,289.082,1.339,-5.294,11.067
2026-03-04T04:40:00+00:00,289.935,1.315,-5.299,11.035
2026-03-04T04:45:00+00:00,293.05,1.321,-5.368,11.041
2026-03-04T04:50:00+00:00,290.273,1.336,-5.322,11.058
2026-03-04T04:55:00+00:00,292.55,1.324,-5.364,11.067
2026-03-04T05:00:00+00:00,292.372,1.321,-5.362,11.058
2026-03-04T05:05:00+00:00,296.519,1.314,-5.459,11.042
2026-03-04T05:10:00+00:00,301.059,1.287,-5.549,11.015
2026-03-04T05:15:00+00:00,300.358,1.28,-5.579,11.111
2026-03-04T05:20:00+00:00,301.84,1.287,-5.595,11.127
2026-03-04T05:25:00+00:00,302.493,1.301,-5.589,11.104
2026-03-04T05:30:00+00:00,307.583,1.105,-5.675,11.118
2026-03-04T05:35:00+00:00,312.544,0.884,-5.761,11.068
2026-03-04T05:40:00+00:00,314.591,0.887,-5.812,11.04
2026-03-04T05:45:00+00:00,315.386,0.887,-5.837,11.064
2026-03-04T05:50:00+00:00,323.485,0.872,-6.001,11.056
2026-03-04T05:55:00+00:00,329.946,0.853,-6.128,11.033
2026-03-04T06:00:00+00:00,338.27,0.857,-6.257,11.03
2026-03-04T06:05:00+00:00,348.858,0.829,-6.456,11.019
2026-03-04T06:10:00+00:00,362.29,0.739,-6.709,11.022
2026-03-04T06:15:00+00:00,368.363,0.697,-6.837,11.033
2026-03-04T06:20:00+00:00,380.56,0.664,-7.046,11.031
2026-03-04T06:25:00+00:00,382.827,0.666,-7.081,11.023
2026-03-04T06:30:00+00:00,389.651,0.554,-7.308,11.087
2026-03-04T06:35:00+00:00,390.501,0.552,-7.346,11.085
2026-03-04T06:40:00+00:00,398.392,0.571,-7.421,11.022
2026-03-04T06:45:00+00:00,399.997,0.542,-7.478,11.071
2026-03-04T06:50:00+00:00,408.454,0.502,-7.619,11.049
2026-03-04T06:55:00+00:00,418.655,0.432,-7.868,11.081
2026-03-04T07:00:00+00:00,428.315,0.355,-8.14,11.175
2026-03-04T07:05:00+00:00,439.995,0.357,-8.265,11.102
2026-03-04T07:10:00+00:00,450.489,0.306,-8.459,11.077
2026-03-04T07:15:00+00:00,456.768,0.266,-8.614,11.039
2026-03-04T07:20:00+00:00,463.868,0.16,-8.84,11.067
2026-03-04T07:25:00+00:00,471.727,0.05,-8.955,11.065
2026-03-04T07:30:00+00:00,480.186,0.13,-9.117,11.078
2026-03-04T07:35:00+00:00,480.014,0.096,-9.12,11.067
2026-03-04T07:40:00+00:00,482.673,0.081,-9.16,11.104
2026-03-04T07:45:00+00:00,478.999,-0.005,-9.1,11.122
2026-03-04T07:50:00+00:00,484.656,-0.045,-9.174,11.115
2026-03-04T07:55:00+00:00,491.296,-0.166,-9.306,11.102
2026-03-04T08:00:00+00:00,494.127,-0.167,-9.379,11.099
2026-03-04T08:05:00+00:00,501.759,-0.181,-9.489,11.092
2026-03-04T08:10:00+00:00,503.524,-0.153,-9.52,11.12
2026-03-04T08:15:00+00:00,498.58,-0.227,-9.459,11.133
2026-03-04T08:20:00+00:00,494.452,-0.231,-9.352,11.132
2026-03-04T08:25:00+00:00,491.69,-0.233,-9.322,11.131
2026-03-04T08:30:00+00:00,490.158,-0.245,-9.298,11.132
2026-03-04T08:35:00+00:00,498.389,-0.323,-9.454,11.128
2026-03-04T08:40:00+00:00,499.344,-0.316,-9.451,11.117
2026-03-04T08:45:00+00:00,496.784,-0.336,-9.456,11.124
2026-03-04T08:50:00+00:00,498.682,-0.402,-9.515,11.154
2026-03-04T08:55:00+00:00,495.112,-0.388,-9.512,11.186
2026-03-04T09:00:00+00:00,502.303,-0.516,-9.624,11.167
2026-03-04T09:05:00+00:00,505.222,-0.45,-9.578,11.162
2026-03-04T09:10:00+00:00,507.081,-0.41,-9.644,11.167
2026-03-04T09:15:00+00:00,500.223,-0.321,-9.568,11.167
2026-03-04T09:20:00+00:00,463.162,-0.225,-8.845,11.186
2026-03-04T09:25:00+00:00,418.989,-0.154,-7.953,11.144
2026-03-04T09:30:00+00:00,419.557,-0.201,-7.973,11.165
2026-03-04T09:35:00+00:00,419.338,-0.252,-7.991,11.172
2026-03-04T09:40:00+00:00,419.954,-0.242,-8.023,11.205
2026-03-04T09:45:00+00:00,415.756,-0.06,-7.92,11.233
2026-03-04T09:50:00+00:00,414.914,-0.006,-7.932,11.233
2026-03-04T09:55:00+00:00,410.477,-0.048,-7.81,11.232
2026-03-04T10:00:00+00:00,411.602,0.228,-7.768,11.198
2026-03-04T10:05:00+00:00,412.788,0.18,-7.748,11.149
2026-03-04T10:10:00+00:00,408.433,0.124,-7.678,11.148
2026-03-04T10:15:00+00:00,402.493,0.066,-7.59,11.198
2026-03-04T10:20:00+00:00,395.653,0.159,-7.424,11.097
2026-03-04T10:25:00+00:00,394.288,0.095,-7.344,11.093
2026-03-04T10:30:00+00:00,403.284,0.027,-7.497,11.085
2026-03-04T10:35:00+00:00,408.908,-0.015,-7.587,11.097
2026-03-04T10:40:00+00:00,402.664,0.025,-7.498,11.086
2026-03-04T10:45:00+00:00,405.577,-0.044,-7.508,11.04
2026-03-04T10:50:00+00:00,399.352,-0.009,-7.396,11.049
2026-03-04T10:55:00+00:00,397.612,-0.005,-7.385,11.059
2026-03-04T11:00:00+00:00,384.3,0.171,-7.148,11.094
2026-03-04T11:05:00+00:00,382.083,0.229,-7.086,11.085
2026-03-04T11:10:00+00:00,379.321,0.214,-7.02,11.067
2026-03-04T11:15:00+00:00,376.82,0.206,-6.965,11.071
2026-03-04T11:20:00+00:00,375.672,0.24,-6.957,11.131
2026-03-04T11:25:00+00:00,377.41,0.27,-6.977,11.136
2026-03-04T11:30:00+00:00,374.491,0.204,-6.97,11.163
2026-03-04T11:35:00+00:00,385.281,0.137,-7.165,11.161
2026-03-04T11:40:00+00:00,452.924,-0.191,-8.521,11.128
2026-03-04T11:45:00+00:00,446.552,-0.19,-8.44,11.133
2026-03-04T11:50:00+00:00,450.119,-0.277,-8.538,11.133
2026-03-04T11:55:00+00:00,446.753,-0.237,-8.449,11.133
2026-03-04T12:00:00+00:00,452.406,-0.201,-8.58,11.132
2026-03-04T12:05:00+00:00,451.871,-0.155,-8.536,11.107
2026-03-04T12:10:00+00:00,452.651,-0.178,-8.542,11.1
2026-03-04T12:15:00+00:00,458.017,-0.254,-8.649,11.102
2026-03-04T12:20:00+00:00,451.594,-0.203,-8.575,11.126
2026-03-04T12:25:00+00:00,447.357,-0.168,-8.464,11.133
2026-03-04T12:30:00+00:00,445.201,-0.199,-8.416,11.13
2026-03-04T12:35:00+00:00,441.234,-0.166,-8.383,11.133
2026-03-04T12:40:00+00:00,442.078,-0.21,-8.407,11.133
2026-03-04T12:45:00+00:00,440.574,-0.194,-8.369,11.133
2026-03-04T12:50:00+00:00,439.13,-0.172,-8.329,11.133
2026-03-04T12:55:00+00:00,439.275,-0.177,-8.356,11.145
2026-03-04T13:00:00+00:00,435.936,-0.061,-8.317,11.174
2026-03-04T13:05:00+00:00,432.015,0.011,-8.218,11.119
2026-03-04T13:10:00+00:00,431.415,0.073,-8.176,11.1
2026-03-04T13:15:00+00:00,429.879,-0.022,-8.197,11.1
2026-03-04T13:20:00+00:00,428.372,0.039,-8.152,11.094
2026-03-04T13:25:00+00:00,430.722,0.066,-8.184,11.086
2026-03-04T13:30:00+00:00,430.375,0.065,-8.167,11.098
2026-03-04T13:35:00+00:00,428.566,0.043,-8.138,11.1
2026-03-04T13:40:00+00:00,433.393,0.005,-8.207,11.132
2026-03-04T13:45:00+00:00,432.368,0.036,-8.189,11.167
2026-03-04T13:50:00+00:00,431.445,-0.081,-8.172,11.165
2026-03-04T13:55:00+00:00,430.271,-0.2,-8.197,11.166
2026-03-04T14:00:00+00:00,427.981,-0.144,-8.102,11.072
2026-03-04T14:05:00+00:00,424.534,-0.154,-8.014,11.059
2026-03-04T14:10:00+00:00,424.78,-0.081,-8.013,11.1
2026-03-04T14:15:00+00:00,431.151,-0.028,-8.131,11.1
2026-03-04T14:20:00+00:00,426.785,0.002,-8.11,11.1
2026-03-04T14:25:00+00:00,416.117,0.124,-7.923,11.119
2026-03-04T14:30:00+00:00,413.763,0.182,-7.878,11.133
2026-03-04T14:35:00+00:00,412.696,0.154,-7.862,11.132
2026-03-04T14:40:00+00:00,404.995,0.243,-7.726,11.133
2026-03-04T14:45:00+00:00,403.456,0.273,-7.706,11.133
2026-03-04T14:50:00+00:00,403.577,0.283,-7.694,11.133
2026-03-04T14:55:00+00:00,403.816,0.321,-7.702,11.118
2026-03-04T15:00:00+00:00,403.252,0.344,-7.7,11.095
2026-03-04T15:05:00+00:00,403.353,0.423,-7.631,11.027
2026-03-04T15:10:00+00:00,401.631,0.538,-7.563,11.003
2026-03-04T15:15:00+00:00,397.563,0.593,-7.496,11.034
2026-03-04T15:20:00+00:00,400.931,0.596,-7.541,11.002
2026-03-04T15:25:00+00:00,408.566,0.549,-7.736,11.1
2026-03-04T15:30:00+00:00,407.411,0.466,-7.723,11.105
2026-03-04T15:35:00+00:00,407.453,0.423,-7.759,11.151
2026-03-04T15:40:00+00:00,408.376,0.48,-7.766,11.145
2026-03-04T15:45:00+00:00,407.973,0.49,-7.779,11.127
2026-03-04T15:50:00+00:00,407.882,0.654,-7.773,11.127
2026-03-04T15:55:00+00:00,404.968,0.78,-7.72,11.151
2026-03-04T16:00:00+00:00,411.396,0.805,-7.846,11.142
2026-03-04T16:05:00+00:00,375.608,0.883,-7.111,11.166
2026-03-04T16:10:00+00:00,335.153,1.108,-6.221,11.162
2026-03-04T16:15:00+00:00,335.087,1.142,-6.227,11.105
2026-03-04T16:20:00+00:00,337.557,1.147,-6.284,11.174
2026-03-04T16:25:00+00:00,341.417,1.154,-6.342,11.2
2026-03-04T16:30:00+00:00,343.095,1.172,-6.374,11.2
2026-03-04T16:35:00+00:00,348.573,1.198,-6.457,11.159
2026-03-04T16:40:00+00:00,353.276,1.232,-6.568,11.111
2026-03-04T16:45:00+00:00,358.735,1.256,-6.67,11.1
2026-03-04T16:50:00+00:00,361.177,1.231,-6.751,11.123
2026-03-04T16:55:00+00:00,366.91,1.239,-6.869,11.122
2026-03-04T17:00:00+00:00,371.409,1.241,-6.94,11.104
2026-03-04T17:05:00+00:00,375.488,1.27,-6.979,11.095
2026-03-04T17:10:00+00:00,377.491,1.248,-7.024,11.091
2026-03-04T17:15:00+00:00,378.324,1.2,-7.088,11.167
2026-03-04T17:20:00+00:00,381.514,1.253,-7.156,11.14
2026-03-04T17:25:00+00:00,389.412,1.245,-7.299,11.116
2026-03-04T17:30:00+00:00,395.492,1.191,-7.456,11.19
2026-03-04T17:35:00+00:00,396.368,1.191,-7.472,11.196
2026-03-04T17:40:00+00:00,398.518,1.176,-7.505,11.19
2026-03-04T17:45:00+00:00,402.659,1.165,-7.616,11.189
2026-03-04T17:50:00+00:00,408.059,1.179,-7.694,11.177
2026-03-04T17:55:00+00:00,409.878,1.247,-7.71,11.199
2026-03-04T18:00:00+00:00,407.915,1.295,-7.719,11.221
2026-03-04T18:05:00+00:00,406.204,1.345,-7.706,11.257
2026-03-04T18:10:00+00:00,408.154,1.356,-7.739,11.222
2026-03-04T18:15:00+00:00,411.434,1.393,-7.783,11.168
2026-03-04T18:20:00+00:00,413.205,1.408,-7.809,11.164
2026-03-04T18:25:00+00:00,416.35,1.42,-7.867,11.164
2026-03-04T18:30:00+00:00,415.593,1.387,-7.844,11.163
2026-03-04T18:35:00+00:00,417.933,1.368,-7.858,11.14
2026-03-04T18:40:00+00:00,413.688,1.342,-7.803,11.144
2026-03-04T18:45:00+00:00,412.389,1.381,-7.724,11.141
2026-03-04T18:50:00+00:00,407.047,1.391,-7.668,11.166
2026-03-04T18:55:00+00:00,409.234,1.388,-7.704,11.167
2026-03-04T19:00:00+00:00,407.624,1.438,-7.65,11.17
2026-03-04T19:05:00+00:00,405.197,1.473,-7.535,11.115
2026-03-04T19:10:00+00:00,403.281,1.464,-7.459,11.042
2026-03-04T19:15:00+00:00,402.352,1.471,-7.521,11.114
2026-03-04T19:20:00+00:00,399.339,1.479,-7.472,11.167
2026-03-04T19:25:00+00:00,395.769,1.517,-7.371,11.167
2026-03-04T19:30:00+00:00,395.445,1.535,-7.346,11.163
2026-03-04T19:35:00+00:00,393.197,1.522,-7.261,11.088
2026-03-04T19:40:00+00:00,436.022,1.337,-8.113,11.052
2026-03-04T19:45:00+00:00,467.559,1.202,-8.755,11.073
2026-03-04T19:50:00+00:00,465.176,1.145,-8.734,11.088
2026-03-04T19:55:00+00:00,458.791,1.161,-8.633,11.095
2026-03-04T20:00:00+00:00,453.064,1.19,-8.539,11.102
2026-03-04T20:05:00+00:00,453.093,1.157,-8.519,11.075
2026-03-04T20:10:00+00:00,446.775,1.142,-8.422,11.124
2026-03-04T20:15:00+00:00,445.034,1.186,-8.442,11.14
2026-03-04T20:20:00+00:00,446.048,1.194,-8.395,11.083
2026-03-04T20:25:00+00:00,439.706,1.211,-8.275,11.119
2026-03-04T20:30:00+00:00,435.851,1.244,-8.147,11.068
2026-03-04T20:35:00+00:00,435.651,1.227,-8.211,11.109
2026-03-04T20:40:00+00:00,430.16,1.24,-8.096,11.129
2026-03-04T20:45:00+00:00,424.25,1.235,-7.987,11.083
2026-03-04T20:50:00+00:00,420.594,1.231,-7.923,11.067
2026-03-04T20:55:00+00:00,415.782,1.262,-7.827,11.097
2026-03-04T21:00:00+00:00,417.568,1.246,-7.879,11.133
2026-03-04T21:05:00+00:00,415.269,1.264,-7.829,11.148
2026-03-04T21:10:00+00:00,411.231,1.25,-7.747,11.17
2026-03-04T21:15:00+00:00,405.461,1.288,-7.667,11.195
2026-03-04T21:20:00+00:00,401.932,1.283,-7.595,11.199
2026-03-04T21:25:00+00:00,396.654,1.293,-7.522,11.235
2026-03-04T21:30:00+00:00,393.389,1.296,-7.438,11.227
2026-03-04T21:35:00+00:00,391.671,1.3,-7.384,11.167
2026-03-04T21:40:00+00:00,389.591,1.315,-7.355,11.17
2026-03-04T21:45:00+00:00,387.773,1.329,-7.323,11.217
2026-03-04T21:50:00+00:00,380.978,1.321,-7.243,11.249
2026-03-04T21:55:00+00:00,377.81,1.32,-7.199,11.262
2026-03-04T22:00:00+00:00,374.937,1.328,-7.078,11.199
2026-03-04T22:05:00+00:00,371.376,1.351,-6.988,11.167
2026-03-04T22:10:00+00:00,369.272,1.335,-6.941,11.167
2026-03-04T22:15:00+00:00,363.417,1.334,-6.828,11.167
2026-03-04T22:20:00+00:00,358.588,1.354,-6.759,11.167
2026-03-04T22:25:00+00:00,354.513,1.351,-6.692,11.174
2026-03-04T22:30:00+00:00,350.021,1.35,-6.61,11.194
2026-03-04T22:35:00+00:00,348.448,1.345,-6.584,11.208
2026-03-04T22:40:00+00:00,341.791,1.33,-6.419,11.168
2026-03-04T22:45:00+00:00,337.533,1.329,-6.352,11.19
2026-03-04T22:50:00+00:00,332.188,1.332,-6.27,11.229
2026-03-04T22:55:00+00:00,328.274,1.321,-6.176,11.234
2026-03-04T23:00:00+00:00,323.632,1.331,-6.102,11.247
2026-03-04T23:05:00+00:00,322.428,1.329,-6.034,11.159
2026-03-04T23:10:00+00:00,321.18,1.337,-5.993,11.136
2026-03-04T23:15:00+00:00,318.813,1.366,-5.957,11.168
2026-03-04T23:20:00+00:00,314.693,1.372,-5.887,11.213
2026-03-04T23:25:00+00:00,308.944,1.36,-5.798,11.236
2026-03-04T23:30:00+00:00,307.592,1.352,-5.771,11.263
2026-03-04T23:35:00+00:00,312.278,1.366,-5.812,11.236
2026-03-04T23:40:00+00:00,311.165,1.353,-5.785,11.228
2026-03-04T23:45:00+00:00,306.747,1.352,-5.728,11.25
2026-03-04T23:50:00+00:00,302.641,1.359,-5.673,11.267
2026-03-04T23:55:00+00:00,301.974,1.356,-5.649,11.248
2026-03-05T00:00:00+00:00,297.164,1.365,-5.546,11.233
2026-03-05T00:00:00+00:00,297.163,1.365,-5.546,11.233
2026-03-05T00:05:00+00:00,305.42,1.355,-5.696,11.176
2026-03-05T00:10:00+00:00,309.678,1.357,-5.738,11.116
2026-03-05T00:15:00+00:00,309.093,1.369,-5.737,11.134
2026-03-05T00:20:00+00:00,306.755,1.368,-5.719,11.134
2026-03-05T00:25:00+00:00,303.018,1.379,-5.642,11.147
2026-03-05T00:30:00+00:00,301.702,1.382,-5.618,11.166
2026-03-05T00:35:00+00:00,313.517,1.373,-5.809,11.107
2026-03-05T00:40:00+00:00,322.024,1.351,-5.934,11.061
2026-03-05T00:45:00+00:00,327.587,1.336,-6.075,11.067
2026-03-05T00:50:00+00:00,325.701,1.357,-6.032,11.117
2026-03-05T00:55:00+00:00,324.929,1.351,-6.009,11.126
2026-03-05T01:00:00+00:00,324.845,1.357,-6.002,11.133
2026-03-05T01:05:00+00:00,325.008,1.355,-5.999,11.106
2026-03-05T01:10:00+00:00,323.515,1.363,-5.959,11.112
2026-03-05T01:15:00+00:00,321.419,1.353,-5.94,11.133
2026-03-05T01:20:00+00:00,318.369,1.353,-5.915,11.133
2026-03-05T01:25:00+00:00,315.631,1.341,-5.868,11.135
2026-03-05T01:30:00+00:00,313.907,1.357,-5.834,11.167
2026-03-05T01:35:00+00:00,317.665,1.321,-5.921,11.201
2026-03-05T01:40:00+00:00,317.499,1.345,-5.943,11.218
2026-03-05T01:45:00+00:00,316.841,1.341,-5.908,11.232
2026-03-05T01:50:00+00:00,313.527,1.33,-5.847,11.212
2026-03-05T01:55:00+00:00,310.64,1.344,-5.806,11.233
2026-03-05T02:00:00+00:00,309.992,1.333,-5.73,11.157
2026-03-05T02:05:00+00:00,310.256,1.352,-5.765,11.136
2026-03-05T02:10:00+00:00,308.446,1.349,-5.733,11.133
2026-03-05T02:15:00+00:00,307.34,1.353,-5.738,11.156
2026-03-05T02:20:00+00:00,306.083,1.359,-5.698,11.15
2026-03-05T02:25:00+00:00,306.247,1.357,-5.68,11.133
2026-03-05T02:30:00+00:00,304.102,1.365,-5.647,11.133
2026-03-05T02:35:00+00:00,305.344,1.353,-5.65,11.124
2026-03-05T02:40:00+00:00,301.552,1.35,-5.609,11.146
2026-03-05T02:45:00+00:00,300.336,1.352,-5.56,11.132
2026-03-05T02:50:00+00:00,299.989,1.355,-5.564,11.167
2026-03-05T02:55:00+00:00,299.046,1.355,-5.546,11.167
2026-03-05T03:00:00+00:00,296.065,1.351,-5.524,11.184
2026-03-05T03:05:00+00:00,296.262,1.335,-5.507,11.168
2026-03-05T03:10:00+00:00,296.47,1.339,-5.507,11.167
2026-03-05T03:15:00+00:00,293.604,1.354,-5.448,11.167
2026-03-05T03:20:00+00:00,291.19,1.332,-5.405,11.152
2026-03-05T03:25:00+00:00,291.146,1.349,-5.399,11.167
2026-03-05T03:30:00+00:00,290.989,1.332,-5.393,11.167
2026-03-05T03:35:00+00:00,289.081,1.35,-5.38,11.195
2026-03-05T03:40:00+00:00,288.049,1.361,-5.39,11.222
2026-03-05T03:45:00+00:00,286.842,1.347,-5.347,11.213
2026-03-05T03:50:00+00:00,285.32,1.341,-5.313,11.236
2026-03-05T03:55:00+00:00,282.853,1.34,-5.278,11.266
2026-03-05T04:00:00+00:00,281.33,1.352,-5.202,11.24
2026-03-05T04:05:00+00:00,282.473,1.348,-5.186,11.138
2026-03-05T04:10:00+00:00,282.88,1.324,-5.186,11.133
2026-03-05T04:15:00+00:00,281.006,1.352,-5.144,11.133
2026-03-05T04:20:00+00:00,280.485,1.367,-5.134,11.133
2026-03-05T04:25:00+00:00,281.586,1.359,-5.162,11.133
2026-03-05T04:30:00+00:00,282.544,1.35,-5.186,11.133
2026-03-05T04:35:00+00:00,284.826,1.332,-5.245,11.133
2026-03-05T04:40:00+00:00,283.903,1.347,-5.221,11.133
2026-03-05T04:45:00+00:00,284.86,1.341,-5.242,11.133
2026-03-05T04:50:00+00:00,286.548,1.35,-5.265,11.133
2026-03-05T04:55:00+00:00,284.809,1.341,-5.248,11.133
2026-03-05T05:00:00+00:00,285.124,1.317,-5.25,11.102
2026-03-05T05:05:00+00:00,288.683,1.31,-5.334,11.053
2026-03-05T05:10:00+00:00,290.66,1.32,-5.378,11.038
2026-03-05T05:15:00+00:00,291.348,1.315,-5.366,11.037
2026-03-05T05:20:00+00:00,294.025,1.307,-5.389,11.033
2026-03-05T05:25:00+00:00,295.676,1.298,-5.441,11.039
2026-03-05T05:30:00+00:00,301.498,1.152,-5.543,11.041
2026-03-05T05:35:00+00:00,305.119,0.902,-5.62,11.087
2026-03-05T05:40:00+00:00,309.507,0.876,-5.703,11.089
2026-03-05T05:45:00+00:00,315.343,0.859,-5.826,11.1
2026-03-05T05:50:00+00:00,317.224,0.859,-5.885,11.1
2026-03-05T05:55:00+00:00,322.996,0.866,-5.973,11.1
2026-03-05T06:00:00+00:00,327.89,0.874,-6.076,11.1
2026-03-05T06:05:00+00:00,339.397,0.864,-6.29,11.055
2026-03-05T06:10:00+00:00,349.256,0.792,-6.501,11.035
2026-03-05T06:15:00+00:00,357.812,0.727,-6.686,11.086
2026-03-05T06:20:00+00:00,374.77,0.666,-6.978,11.1
2026-03-05T06:25:00+00:00,382.704,0.641,-7.132,11.1
2026-03-05T06:30:00+00:00,382.221,0.664,-7.131,11.1
2026-03-05T06:35:00+00:00,382.586,0.593,-7.166,11.097
2026-03-05T06:40:00+00:00,392.981,0.54,-7.393,11.086
2026-03-05T06:45:00+00:00,398.381,0.504,-7.518,11.101
2026-03-05T06:50:00+00:00,406.979,0.504,-7.642,11.1
2026-03-05T06:55:00+00:00,415.421,0.462,-7.773,11.1
2026-03-05T07:00:00+00:00,420.836,0.446,-7.933,11.1
2026-03-05T07:05:00+00:00,433.188,0.312,-8.135,11.046
2026-03-05T07:10:00+00:00,451.507,0.262,-8.501,11.04
2026-03-05T07:15:00+00:00,460.464,0.206,-8.705,11.12
2026-03-05T07:20:00+00:00,463.501,0.177,-8.8,11.159
2026-03-05T07:25:00+00:00,462.754,0.191,-8.8,11.14
2026-03-05T07:30:00+00:00,470.708,0.14,-8.969,11.143
2026-03-05T07:35:00+00:00,475.825,0.095,-9.038,11.133
2026-03-05T07:40:00+00:00,483.134,0.002,-9.228,11.152
2026-03-05T07:45:00+00:00,487.651,-0.151,-9.276,11.152
2026-03-05T07:50:00+00:00,487.288,-0.222,-9.256,11.118
2026-03-05T07:55:00+00:00,480.344,-0.187,-9.151,11.135
2026-03-05T08:00:00+00:00,483.558,-0.34,-9.216,11.146
2026-03-05T08:05:00+00:00,493.151,-0.421,-9.381,11.107
2026-03-05T08:10:00+00:00,494.662,-0.327,-9.429,11.137
2026-03-05T08:15:00+00:00,486.855,-0.144,-9.334,11.167
2026-03-05T08:20:00+00:00,480.346,-0.152,-9.193,11.167
2026-03-05T08:25:00+00:00,482.938,-0.304,-9.284,11.167
2026-03-05T08:30:00+00:00,485.634,-0.322,-9.326,11.167
2026-03-05T08:35:00+00:00,487.93,-0.259,-9.346,11.17
2026-03-05T08:40:00+00:00,485.663,-0.272,-9.329,11.234
2026-03-05T08:45:00+00:00,483.059,-0.354,-9.267,11.257
2026-03-05T08:50:00+00:00,487.166,-0.443,-9.37,11.231
2026-03-05T08:55:00+00:00,486.942,-0.52,-9.368,11.172
2026-03-05T09:00:00+00:00,489.952,-0.522,-9.454,11.21
2026-03-05T09:05:00+00:00,490.462,-0.483,-9.455,11.252
2026-03-05T09:10:00+00:00,486.106,-0.338,-9.271,11.167
2026-03-05T09:15:00+00:00,484.675,-0.377,-9.216,11.162
2026-03-05T09:20:00+00:00,481.99,-0.427,-9.17,11.156
2026-03-05T09:25:00+00:00,478.282,-0.275,-9.115,11.166
2026-03-05T09:30:00+00:00,473.764,-0.17,-9.026,11.167
2026-03-05T09:35:00+00:00,471.412,-0.21,-8.986,11.167
2026-03-05T09:40:00+00:00,467.986,-0.187,-8.935,11.167
2026-03-05T09:45:00+00:00,464.033,-0.139,-8.877,11.191
2026-03-05T09:50:00+00:00,461.875,-0.029,-8.865,11.231
2026-03-05T09:55:00+00:00,466.347,-0.072,-8.975,11.213
2026-03-05T10:00:00+00:00,473.02,0.073,-9.059,11.207
2026-03-05T10:05:00+00:00,476.083,0.081,-9.045,11.131
2026-03-05T10:10:00+00:00,471.716,-0.021,-8.911,11.067
2026-03-05T10:15:00+00:00,480.563,-0.03,-9.07,11.063
2026-03-05T10:20:00+00:00,469.635,0.053,-8.863,11.06
2026-03-05T10:25:00+00:00,472.688,-0.03,-8.931,11.082
2026-03-05T10:30:00+00:00,470.37,-0.02,-8.906,11.058
2026-03-05T10:35:00+00:00,469.369,-0.013,-8.817,11.034
2026-03-05T10:40:00+00:00,480.221,-0.13,-9.038,11.076
2026-03-05T10:45:00+00:00,475.882,-0.221,-8.988,11.092
2026-03-05T10:50:00+00:00,465.742,-0.154,-8.822,11.099
2026-03-05T10:55:00+00:00,457.286,-0.103,-8.685,11.104
2026-03-05T11:00:00+00:00,449.273,0.053,-8.513,11.144
2026-03-05T11:05:00+00:00,436.172,0.157,-8.281,11.149
2026-03-05T11:10:00+00:00,431.938,0.211,-8.219,11.166
2026-03-05T11:15:00+00:00,431.67,0.186,-8.256,11.197
2026-03-05T11:20:00+00:00,431.613,0.21,-8.268,11.2
2026-03-05T11:25:00+00:00,431.132,0.068,-8.23,11.2
2026-03-05T11:30:00+00:00,430.682,0.18,-8.233,11.2
2026-03-05T11:35:00+00:00,433.762,0.064,-8.252,11.199
2026-03-05T11:40:00+00:00,434.297,0.056,-8.268,11.175
2026-03-05T11:45:00+00:00,432.599,0.003,-8.222,11.135
2026-03-05T11:50:00+00:00,431.426,-0.003,-8.184,11.126
2026-03-05T11:55:00+00:00,434.302,-0.019,-8.266,11.144
