ValueDate,Amps,MVAr,MW,Volts
2026-02-26T07:45:00+00:00,366.775,-1.202,-6.93,11.073
2026-02-26T07:50:00+00:00,365.963,-1.236,-6.92,11.082
2026-02-26T07:55:00+00:00,365.867,-1.238,-6.902,11.076
2026-02-26T08:00:00+00:00,366.726,-1.253,-6.898,11.063
2026-02-26T08:05:00+00:00,375.41,-1.312,-7.06,11.047
2026-02-26T08:10:00+00:00,381.608,-1.323,-7.198,11.077
2026-02-26T08:15:00+00:00,385.763,-1.361,-7.308,11.122
2026-02-26T08:20:00+00:00,383.16,-1.37,-7.243,11.111
2026-02-26T08:25:00+00:00,385.238,-1.369,-7.267,11.101
2026-02-26T08:30:00+00:00,379.82,-1.299,-7.157,11.066
2026-02-26T08:35:00+00:00,384.609,-1.365,-7.284,11.109
2026-02-26T08:40:00+00:00,386.195,-1.389,-7.287,11.088
2026-02-26T08:45:00+00:00,388.07,-1.391,-7.298,11.069
2026-02-26T08:50:00+00:00,395.048,-1.42,-7.429,11.064
2026-02-26T08:55:00+00:00,395.47,-1.397,-7.444,11.066
2026-02-26T09:00:00+00:00,396.012,-1.372,-7.465,11.061
2026-02-26T09:05:00+00:00,392.201,-1.398,-7.391,11.059
2026-02-26T09:10:00+00:00,401.744,-1.446,-7.566,11.062
2026-02-26T09:15:00+00:00,399.491,-1.39,-7.533,11.048
2026-02-26T09:20:00+00:00,401.23,-1.418,-7.564,11.064
2026-02-26T09:25:00+00:00,408.712,-1.431,-7.678,11.061
2026-02-26T09:30:00+00:00,407.242,-1.451,-7.671,11.081
2026-02-26T09:35:00+00:00,403.561,-1.446,-7.621,11.084
2026-02-26T09:40:00+00:00,403.398,-1.409,-7.616,11.083
2026-02-26T09:45:00+00:00,407.608,-1.422,-7.684,11.09
2026-02-26T09:50:00+00:00,404.013,-1.358,-7.64,11.097
2026-02-26T09:55:00+00:00,403.808,-1.379,-7.613,11.095
2026-02-26T10:00:00+00:00,399.387,-1.337,-7.549,11.109
2026-02-26T10:05:00+00:00,396.362,-1.233,-7.499,11.061
2026-02-26T10:10:00+00:00,395.478,-1.185,-7.494,11.068
2026-02-26T10:15:00+00:00,393.733,-1.185,-7.481,11.109
2026-02-26T10:20:00+00:00,390.378,-1.176,-7.442,11.14
2026-02-26T10:25:00+00:00,397.642,-1.177,-7.544,11.064
2026-02-26T10:30:00+00:00,412.225,-1.28,-7.793,11.04
2026-02-26T10:35:00+00:00,413.823,-1.319,-7.832,11.039
2026-02-26T10:40:00+00:00,417.557,-1.369,-7.861,11.014
2026-02-26T10:45:00+00:00,417.415,-1.448,-7.881,11.061
2026-02-26T10:50:00+00:00,414.837,-1.466,-7.844,11.091
2026-02-26T10:55:00+00:00,417.138,-1.501,-7.882,11.094
2026-02-26T11:00:00+00:00,417.696,-1.515,-7.892,11.114
2026-02-26T11:05:00+00:00,412.951,-1.542,-7.824,11.161
2026-02-26T11:10:00+00:00,405.34,-1.484,-7.664,11.153
2026-02-26T11:15:00+00:00,397.187,-1.428,-7.518,11.143
2026-02-26T11:20:00+00:00,402.133,-1.429,-7.614,11.151
2026-02-26T11:25:00+00:00,412.846,-1.478,-7.806,11.138
2026-02-26T11:30:00+00:00,414.82,-1.433,-7.848,11.132
2026-02-26T11:35:00+00:00,418.498,-1.488,-7.921,11.122
2026-02-26T11:40:00+00:00,417.053,-1.473,-7.895,11.139
2026-02-26T11:45:00+00:00,416.942,-1.439,-7.896,11.149
2026-02-26T11:50:00+00:00,418.856,-1.505,-7.945,11.157
2026-02-26T11:55:00+00:00,417.371,-1.468,-7.907,11.153
2026-02-26T12:00:00+00:00,414.417,-1.445,-7.837,11.14
2026-02-26T12:05:00+00:00,408.63,-1.354,-7.746,11.116
2026-02-26T12:10:00+00:00,401.295,-1.335,-7.6,11.099
2026-02-26T12:15:00+00:00,392.608,-1.352,-7.415,11.096
2026-02-26T12:20:00+00:00,396.358,-1.354,-7.472,11.08
2026-02-26T12:25:00+00:00,400.302,-1.37,-7.552,11.075
2026-02-26T12:30:00+00:00,402.92,-1.371,-7.604,11.065
2026-02-26T12:35:00+00:00,402.499,-1.352,-7.589,11.034
2026-02-26T12:40:00+00:00,402.603,-1.331,-7.601,11.032
2026-02-26T12:45:00+00:00,402.735,-1.362,-7.6,11.054
2026-02-26T12:50:00+00:00,399.627,-1.54,-7.599,11.205
2026-02-26T12:55:00+00:00,394.169,-1.381,-7.48,11.152
2026-02-26T13:00:00+00:00,389.068,-1.347,-7.397,11.17
2026-02-26T13:05:00+00:00,387.622,-1.267,-7.379,11.14
2026-02-26T13:10:00+00:00,393.84,-1.266,-7.47,11.109
2026-02-26T13:15:00+00:00,401.377,-1.257,-7.616,11.103
2026-02-26T13:20:00+00:00,402.26,-1.259,-7.637,11.119
2026-02-26T13:25:00+00:00,408.772,-1.283,-7.759,11.121
2026-02-26T13:30:00+00:00,402.2,-1.255,-7.579,11.038
2026-02-26T13:35:00+00:00,402.224,-1.332,-7.662,11.15
2026-02-26T13:40:00+00:00,408.097,-1.358,-7.722,11.078
2026-02-26T13:45:00+00:00,410.013,-1.365,-7.74,11.084
2026-02-26T13:50:00+00:00,407.703,-1.377,-7.69,11.085
2026-02-26T13:55:00+00:00,407.482,-1.386,-7.73,11.125
2026-02-26T14:00:00+00:00,393.64,-1.345,-7.484,11.138
2026-02-26T14:05:00+00:00,402.362,-1.4,-7.651,11.145
2026-02-26T14:10:00+00:00,398.142,-1.372,-7.577,11.157
2026-02-26T14:15:00+00:00,398.515,-1.381,-7.583,11.161
2026-02-26T14:20:00+00:00,397.425,-1.381,-7.556,11.132
2026-02-26T14:25:00+00:00,393.909,-1.359,-7.482,11.136
2026-02-26T14:30:00+00:00,391.081,-1.324,-7.445,11.113
2026-02-26T14:35:00+00:00,392.7,-1.257,-7.439,11.072
2026-02-26T14:40:00+00:00,386.122,-1.272,-7.357,11.141
2026-02-26T14:45:00+00:00,389.06,-1.257,-7.388,11.115
2026-02-26T14:50:00+00:00,387.969,-1.185,-7.354,11.085
2026-02-26T14:55:00+00:00,395.512,-1.187,-7.468,11.02
2026-02-26T15:00:00+00:00,388.81,-1.134,-7.385,11.071
2026-02-26T15:05:00+00:00,386.579,-1.094,-7.354,11.079
2026-02-26T15:10:00+00:00,387.991,-1.168,-7.432,11.17
2026-02-26T15:15:00+00:00,385.556,-1.08,-7.309,11.059
2026-02-26T15:20:00+00:00,383.079,-1.088,-7.266,11.07
2026-02-26T15:25:00+00:00,383.57,-1.082,-7.261,11.075
2026-02-26T15:30:00+00:00,387.554,-1.066,-7.328,11.042
2026-02-26T15:35:00+00:00,389.018,-1.048,-7.36,11.032
2026-02-26T15:40:00+00:00,387.976,-1.124,-7.403,11.098
2026-02-26T15:45:00+00:00,389.545,-1.118,-7.405,11.077
2026-02-26T15:50:00+00:00,393.752,-1.099,-7.448,11.041
2026-02-26T15:55:00+00:00,392.698,-1.011,-7.447,11.054
2026-02-26T16:00:00+00:00,391.873,-0.966,-7.462,11.054
2026-02-26T16:05:00+00:00,392.941,-0.946,-7.475,11.028
2026-02-26T16:10:00+00:00,394.953,-0.959,-7.512,11.049
2026-02-26T16:15:00+00:00,393.629,-0.956,-7.522,11.072
2026-02-26T16:20:00+00:00,393.117,-0.943,-7.478,11.033
2026-02-26T16:25:00+00:00,382.19,-0.879,-7.305,11.089
2026-02-26T16:30:00+00:00,378.991,-0.847,-7.285,11.136
2026-02-26T16:35:00+00:00,374.857,-0.808,-7.222,11.132
2026-02-26T16:40:00+00:00,370.171,-0.711,-7.097,11.1
2026-02-26T16:45:00+00:00,374.178,-0.724,-7.142,11.039
2026-02-26T16:50:00+00:00,369.525,-0.713,-7.057,11.036
2026-02-26T16:55:00+00:00,364.709,-0.704,-6.996,11.107
2026-02-26T17:00:00+00:00,366.259,-0.707,-7.083,11.205
2026-02-26T17:05:00+00:00,366.484,-0.64,-7.056,11.14
2026-02-26T17:10:00+00:00,364.687,-0.67,-7.053,11.21
2026-02-26T17:15:00+00:00,363.91,-0.657,-7.033,11.183
2026-02-26T17:20:00+00:00,369.448,-0.609,-7.13,11.134
2026-02-26T17:25:00+00:00,369.306,-0.619,-7.133,11.177
2026-02-26T17:30:00+00:00,366.429,-0.611,-7.118,11.202
2026-02-26T17:35:00+00:00,363.83,-0.547,-7.062,11.204
2026-02-26T17:40:00+00:00,361.522,-0.537,-7.025,11.205
2026-02-26T17:45:00+00:00,357.052,-0.493,-6.913,11.193
2026-02-26T17:50:00+00:00,354.927,-0.439,-6.904,11.234
2026-02-26T17:55:00+00:00,350.413,-0.415,-6.784,11.2
2026-02-26T18:00:00+00:00,349.595,-0.37,-6.782,11.216
2026-02-26T18:05:00+00:00,349.74,-0.328,-6.782,11.178
2026-02-26T18:10:00+00:00,347.721,-0.293,-6.7,11.149
2026-02-26T18:15:00+00:00,347.669,-0.316,-6.713,11.155
2026-02-26T18:20:00+00:00,350.768,-0.345,-6.748,11.129
2026-02-26T18:25:00+00:00,350.504,-0.368,-6.725,11.123
2026-02-26T18:30:00+00:00,349.832,-0.353,-6.73,11.137
2026-02-26T18:35:00+00:00,348.788,-0.408,-6.713,11.126
2026-02-26T18:40:00+00:00,345.475,-0.368,-6.651,11.13
2026-02-26T18:45:00+00:00,347.493,-0.388,-6.683,11.14
2026-02-26T18:50:00+00:00,343.709,-0.377,-6.607,11.132
2026-02-26T18:55:00+00:00,342.371,-0.348,-6.608,11.159
2026-02-26T19:00:00+00:00,340.324,-0.353,-6.57,11.169
2026-02-26T19:05:00+00:00,339.274,-0.374,-6.544,11.167
2026-02-26T19:10:00+00:00,340.19,-0.294,-6.525,11.102
2026-02-26T19:15:00+00:00,338.358,-0.323,-6.485,11.099
2026-02-26T19:20:00+00:00,335.239,-0.313,-6.441,11.114
2026-02-26T19:25:00+00:00,334.583,-0.34,-6.45,11.172
2026-02-26T19:30:00+00:00,331.437,-0.314,-6.43,11.215
2026-02-26T19:35:00+00:00,332.414,-0.271,-6.366,11.062
2026-02-26T19:40:00+00:00,327.98,-0.256,-6.33,11.104
2026-02-26T19:45:00+00:00,328.119,-0.278,-6.328,11.084
2026-02-26T19:50:00+00:00,327.109,-0.249,-6.284,11.072
2026-02-26T19:55:00+00:00,324.991,-0.258,-6.26,11.095
2026-02-26T20:00:00+00:00,325.332,-0.265,-6.279,11.109
2026-02-26T20:05:00+00:00,323.462,-0.253,-6.238,11.086
2026-02-26T20:10:00+00:00,320.936,-0.244,-6.196,11.103
2026-02-26T20:15:00+00:00,320.97,-0.268,-6.185,11.09
2026-02-26T20:20:00+00:00,319.661,-0.236,-6.136,11.074
2026-02-26T20:25:00+00:00,315.256,-0.237,-6.046,11.084
2026-02-26T20:30:00+00:00,313.464,-0.242,-6.031,11.086
2026-02-26T20:35:00+00:00,311.05,-0.263,-5.974,11.09
2026-02-26T20:40:00+00:00,311.964,-0.293,-6.017,11.14
2026-02-26T20:45:00+00:00,310.968,-0.298,-6.051,11.192
2026-02-26T20:50:00+00:00,309.084,-0.278,-6.004,11.194
2026-02-26T20:55:00+00:00,305.037,-0.257,-5.935,11.205
2026-02-26T21:00:00+00:00,301.415,-0.254,-5.868,11.228
2026-02-26T21:05:00+00:00,300.634,-0.268,-5.831,11.186
2026-02-26T21:10:00+00:00,298.362,-0.276,-5.788,11.211
2026-02-26T21:15:00+00:00,293.179,-0.24,-5.701,11.201
2026-02-26T21:20:00+00:00,293.636,-0.24,-5.714,11.212
2026-02-26T21:25:00+00:00,290.715,-0.242,-5.671,11.221
2026-02-26T21:30:00+00:00,289.439,-0.221,-5.655,11.226
2026-02-26T21:35:00+00:00,284.399,-0.186,-5.563,11.22
2026-02-26T21:40:00+00:00,283.459,-0.099,-5.457,11.088
2026-02-26T21:45:00+00:00,281.508,-0.089,-5.429,11.082
2026-02-26T21:50:00+00:00,276.256,-0.015,-5.332,11.074
2026-02-26T21:55:00+00:00,275.27,-0.002,-5.288,11.029
2026-02-26T22:00:00+00:00,270.638,-0.02,-5.238,11.142
2026-02-26T22:05:00+00:00,266.337,-0.053,-5.176,11.168
2026-02-26T22:10:00+00:00,263.68,-0.083,-5.111,11.176
2026-02-26T22:15:00+00:00,262.831,-0.079,-5.096,11.194
2026-02-26T22:20:00+00:00,256.616,-0.048,-4.992,11.211
2026-02-26T22:25:00+00:00,254.231,-0.042,-4.925,11.16
2026-02-26T22:30:00+00:00,252.86,-0.034,-4.89,11.142
2026-02-26T22:35:00+00:00,250.618,-0.071,-4.893,11.222
2026-02-26T22:40:00+00:00,247.334,-0.022,-4.788,11.089
2026-02-26T22:45:00+00:00,246.836,-0.029,-4.773,11.113
2026-02-26T22:50:00+00:00,245.532,-0.035,-4.779,11.161
2026-02-26T22:55:00+00:00,243.507,-0.02,-4.734,11.142
2026-02-26T23:00:00+00:00,241.75,-0.054,-4.703,11.166
2026-02-26T23:05:00+00:00,240.32,-0.04,-4.617,11.051
2026-02-26T23:10:00+00:00,237.948,-0.013,-4.591,11.03
2026-02-26T23:15:00+00:00,236.067,-0.029,-4.586,11.069
2026-02-26T23:20:00+00:00,234.516,-0.043,-4.552,11.107
2026-02-26T23:25:00+00:00,231.486,-0.035,-4.494,11.108
2026-02-26T23:30:00+00:00,230.68,-0.026,-4.463,11.118
2026-02-26T23:35:00+00:00,231.314,-0.049,-4.481,11.115
2026-02-26T23:40:00+00:00,228.234,-0.048,-4.425,11.132
2026-02-26T23:45:00+00:00,227.19,-0.046,-4.425,11.199
2026-02-26T23:50:00+00:00,226.169,-0.062,-4.412,11.213
2026-02-26T23:55:00+00:00,225.96,-0.045,-4.366,11.132
2026-02-27T00:00:00+00:00,224.035,-0.039,-4.343,11.12
2026-02-27T00:05:00+00:00,225.448,-0.055,-4.373,11.125
2026-02-27T00:10:00+00:00,224.92,-0.051,-4.332,11.046
2026-02-27T00:15:00+00:00,223.886,-0.046,-4.333,11.091
2026-02-27T00:20:00+00:00,220.68,0.015,-4.264,11.072
2026-02-27T00:25:00+00:00,221.929,0.01,-4.272,11.064
2026-02-27T00:30:00+00:00,216.659,0.009,-4.254,11.215
2026-02-27T00:35:00+00:00,220.69,0.024,-4.285,11.105
2026-02-27T00:40:00+00:00,221.526,0.014,-4.294,11.08
2026-02-27T00:45:00+00:00,223.273,0.001,-4.344,11.117
2026-02-27T00:50:00+00:00,222.273,-0.001,-4.305,11.078
2026-02-27T00:55:00+00:00,222.505,-0.029,-4.31,11.08
2026-02-27T01:00:00+00:00,220.789,-0.002,-4.286,11.107
2026-02-27T01:05:00+00:00,218.795,0.017,-4.245,11.09
2026-02-27T01:10:00+00:00,217.736,-0.001,-4.207,11.089
2026-02-27T01:15:00+00:00,216.976,0.014,-4.194,11.093
2026-02-27T01:20:00+00:00,214.095,0.013,-4.154,11.094
2026-02-27T01:25:00+00:00,214.586,-0.006,-4.154,11.104
2026-02-27T01:30:00+00:00,213.061,-0.01,-4.14,11.147
2026-02-27T01:35:00+00:00,214.644,-0.022,-4.164,11.139
2026-02-27T01:40:00+00:00,212.131,-0.009,-4.139,11.145
2026-02-27T01:45:00+00:00,213.865,-0.015,-4.17,11.158
2026-02-27T01:50:00+00:00,211.705,-0.016,-4.132,11.168
2026-02-27T01:55:00+00:00,209.69,-0.0,-4.096,11.186
2026-02-27T02:00:00+00:00,207.286,-0.016,-4.077,11.203
2026-02-27T02:05:00+00:00,205.646,0.053,-3.988,11.071
2026-02-27T02:10:00+00:00,206.007,0.06,-4.002,11.096
2026-02-27T02:15:00+00:00,205.824,0.03,-4.001,11.138
2026-02-27T02:20:00+00:00,205.374,0.049,-4.004,11.139
2026-02-27T02:25:00+00:00,204.059,0.043,-3.983,11.159
2026-02-27T02:30:00+00:00,203.479,0.038,-3.985,11.197
2026-02-27T02:35:00+00:00,204.51,0.003,-4.012,11.227
2026-02-27T02:40:00+00:00,205.595,0.023,-4.032,11.213
2026-02-27T02:45:00+00:00,204.483,0.02,-4.003,11.202
2026-02-27T02:50:00+00:00,204.541,0.01,-4.017,11.21
2026-02-27T02:55:00+00:00,204.059,0.007,-4.007,11.211
2026-02-27T03:00:00+00:00,203.824,0.02,-3.993,11.212
2026-02-27T03:05:00+00:00,203.012,0.065,-3.952,11.123
2026-02-27T03:10:00+00:00,199.378,0.083,-3.901,11.18
2026-02-27T03:15:00+00:00,199.184,0.062,-3.902,11.2
2026-02-27T03:20:00+00:00,199.673,0.047,-3.909,11.208
2026-02-27T03:25:00+00:00,199.643,0.037,-3.911,11.217
2026-02-27T03:30:00+00:00,198.489,0.036,-3.886,11.216
2026-02-27T03:35:00+00:00,199.568,0.087,-3.865,11.054
2026-02-27T03:40:00+00:00,199.364,0.09,-3.863,11.059
2026-02-27T03:45:00+00:00,198.562,0.071,-3.837,11.08
2026-02-27T03:50:00+00:00,198.542,0.071,-3.844,11.077
2026-02-27T03:55:00+00:00,198.543,0.078,-3.849,11.072
2026-02-27T04:00:00+00:00,199.69,0.069,-3.864,11.078
2026-02-27T04:05:00+00:00,201.762,0.054,-3.906,11.095
2026-02-27T04:10:00+00:00,202.376,0.039,-3.928,11.136
2026-02-27T04:15:00+00:00,201.862,0.048,-3.919,11.138
2026-02-27T04:20:00+00:00,204.105,0.036,-3.955,11.136
2026-02-27T04:25:00+00:00,204.246,0.038,-3.99,11.153
2026-02-27T04:30:00+00:00,205.911,0.036,-4.025,11.154
2026-02-27T04:35:00+00:00,205.022,0.026,-4.002,11.187
2026-02-27T04:40:00+00:00,206.91,0.031,-4.048,11.196
2026-02-27T04:45:00+00:00,207.898,0.02,-4.073,11.199
2026-02-27T04:50:00+00:00,210.092,0.02,-4.086,11.143
2026-02-27T04:55:00+00:00,211.625,0.027,-4.1,11.102
2026-02-27T05:00:00+00:00,214.069,0.023,-4.165,11.126
2026-02-27T05:05:00+00:00,215.995,-0.004,-4.174,11.041
2026-02-27T05:10:00+00:00,219.457,0.0,-4.236,11.057
2026-02-27T05:15:00+00:00,226.742,-0.082,-4.358,11.042
2026-02-27T05:20:00+00:00,233.312,-0.086,-4.485,11.033
2026-02-27T05:25:00+00:00,233.682,-0.113,-4.495,11.033
2026-02-27T05:30:00+00:00,234.571,-0.119,-4.501,11.034
2026-02-27T05:35:00+00:00,235.97,-0.148,-4.58,11.138
2026-02-27T05:40:00+00:00,238.107,-0.161,-4.616,11.13
2026-02-27T05:45:00+00:00,240.83,-0.19,-4.657,11.121
2026-02-27T05:50:00+00:00,244.663,-0.19,-4.719,11.114
2026-02-27T05:55:00+00:00,241.89,-0.189,-4.673,11.119
2026-02-27T06:00:00+00:00,246.101,-0.223,-4.746,11.077
2026-02-27T06:05:00+00:00,256.561,-0.271,-4.875,10.965
2026-02-27T06:10:00+00:00,269.162,-0.368,-5.122,11.01
2026-02-27T06:15:00+00:00,271.259,-0.409,-5.194,11.048
2026-02-27T06:20:00+00:00,276.28,-0.487,-5.337,11.15
2026-02-27T06:25:00+00:00,277.995,-0.446,-5.361,11.116
2026-02-27T06:30:00+00:00,285.083,-0.497,-5.474,11.1
2026-02-27T06:35:00+00:00,286.268,-0.529,-5.473,11.024
2026-02-27T06:40:00+00:00,290.22,-0.547,-5.536,11.029
2026-02-27T06:45:00+00:00,289.84,-0.61,-5.54,11.081
2026-02-27T06:50:00+00:00,292.372,-0.669,-5.604,11.094
2026-02-27T06:55:00+00:00,301.238,-0.704,-5.744,11.082
2026-02-27T07:00:00+00:00,307.244,-0.756,-5.852,11.043
2026-02-27T07:05:00+00:00,310.681,-0.791,-5.918,11.056
2026-02-27T07:10:00+00:00,319.77,-0.89,-6.148,11.173
2026-02-27T07:15:00+00:00,323.877,-0.884,-6.221,11.154
2026-02-27T07:20:00+00:00,331.738,-0.924,-6.353,11.124
2026-02-27T07:25:00+00:00,333.059,-0.957,-6.399,11.168
2026-02-27T07:30:00+00:00,332.068,-0.999,-6.408,11.22
2026-02-27T07:35:00+00:00,341.33,-0.993,-6.548,11.177
2026-02-27T07:40:00+00:00,342.515,-0.999,-6.568,11.151
2026-02-27T07:45:00+00:00,347.992,-1.051,-6.654,11.109
2026-02-27T07:50:00+00:00,350.912,-1.019,-6.708,11.1
2026-02-27T07:55:00+00:00,349.95,-1.003,-6.674,11.099
2026-02-27T08:00:00+00:00,354.306,-1.044,-6.763,11.092
2026-02-27T08:05:00+00:00,353.385,-1.001,-6.762,11.093
2026-02-27T08:10:00+00:00,360.128,-1.041,-6.867,11.061
2026-02-27T08:15:00+00:00,359.894,-1.016,-6.835,11.026
2026-02-27T08:20:00+00:00,360.433,-1.057,-6.855,11.045
2026-02-27T08:25:00+00:00,365.977,-1.066,-6.945,11.046
2026-02-27T08:30:00+00:00,364.352,-1.065,-6.923,11.044
2026-02-27T08:35:00+00:00,365.912,-1.046,-6.958,11.038
2026-02-27T08:40:00+00:00,365.986,-1.052,-6.95,11.037
2026-02-27T08:45:00+00:00,369.465,-1.093,-7.012,11.034
2026-02-27T08:50:00+00:00,367.086,-1.097,-6.98,11.042
2026-02-27T08:55:00+00:00,370.672,-1.107,-7.052,11.042
2026-02-27T09:00:00+00:00,369.406,-1.065,-7.019,11.037
2026-02-27T09:05:00+00:00,372.585,-1.071,-7.076,11.042
2026-02-27T09:10:00+00:00,377.392,-1.121,-7.184,11.072
2026-02-27T09:15:00+00:00,379.508,-1.131,-7.222,11.072
2026-02-27T09:20:00+00:00,380.02,-1.144,-7.227,11.071
