ValueDate,Amps,MVAr,MW,Volts
2026-02-26T03:00:00+00:00,208.365,1.003,-3.909,11.2
2026-02-26T03:05:00+00:00,208.74,0.992,-3.912,11.2
2026-02-26T03:10:00+00:00,205.405,0.995,-3.843,11.2
2026-02-26T03:15:00+00:00,203.006,0.987,-3.793,11.2
2026-02-26T03:20:00+00:00,204.01,0.992,-3.82,11.2
2026-02-26T03:25:00+00:00,203.475,0.982,-3.812,11.187
2026-02-26T03:30:00+00:00,204.223,0.98,-3.803,11.137
2026-02-26T03:35:00+00:00,204.648,1.006,-3.787,11.145
2026-02-26T03:40:00+00:00,203.906,0.997,-3.785,11.149
2026-02-26T03:45:00+00:00,202.946,1.0,-3.781,11.156
2026-02-26T03:50:00+00:00,202.451,1.006,-3.77,11.176
2026-02-26T03:55:00+00:00,201.194,0.983,-3.743,11.184
2026-02-26T04:00:00+00:00,200.387,0.994,-3.713,11.102
2026-02-26T04:05:00+00:00,200.98,0.975,-3.727,11.09
2026-02-26T04:10:00+00:00,202.385,0.98,-3.747,11.1
2026-02-26T04:15:00+00:00,203.638,0.992,-3.776,11.1
2026-02-26T04:20:00+00:00,205.999,0.98,-3.82,11.1
2026-02-26T04:25:00+00:00,207.643,0.982,-3.858,11.1
2026-02-26T04:30:00+00:00,208.734,0.988,-3.876,11.1
2026-02-26T04:35:00+00:00,211.127,0.966,-3.933,11.104
2026-02-26T04:40:00+00:00,213.347,0.958,-3.981,11.1
2026-02-26T04:45:00+00:00,218.261,0.964,-4.068,11.102
2026-02-26T04:50:00+00:00,220.022,0.984,-4.114,11.118
2026-02-26T04:55:00+00:00,225.029,0.954,-4.221,11.138
2026-02-26T05:00:00+00:00,229.778,0.966,-4.309,11.125
2026-02-26T05:05:00+00:00,236.703,0.934,-4.431,11.111
2026-02-26T05:10:00+00:00,236.182,0.947,-4.426,11.1
2026-02-26T05:15:00+00:00,236.074,0.958,-4.429,11.102
2026-02-26T05:20:00+00:00,232.959,0.958,-4.382,11.108
2026-02-26T05:25:00+00:00,228.103,0.984,-4.284,11.1
2026-02-26T05:30:00+00:00,228.032,0.978,-4.276,11.1
2026-02-26T05:35:00+00:00,229.46,0.983,-4.291,11.1
2026-02-26T05:40:00+00:00,228.512,0.957,-4.296,11.1
2026-02-26T05:45:00+00:00,226.278,0.967,-4.25,11.1
2026-02-26T05:50:00+00:00,228.72,0.977,-4.281,11.1
2026-02-26T05:55:00+00:00,228.225,0.96,-4.272,11.1
2026-02-26T06:00:00+00:00,227.252,0.944,-4.247,11.1
2026-02-26T06:05:00+00:00,230.563,0.936,-4.306,11.072
2026-02-26T06:10:00+00:00,233.62,0.924,-4.404,11.146
2026-02-26T06:15:00+00:00,236.387,0.942,-4.449,11.154
2026-02-26T06:20:00+00:00,240.209,0.954,-4.511,11.138
2026-02-26T06:25:00+00:00,243.621,0.918,-4.564,11.101
2026-02-26T06:30:00+00:00,242.862,0.923,-4.592,11.195
2026-02-26T06:35:00+00:00,243.674,0.904,-4.601,11.174
2026-02-26T06:40:00+00:00,245.872,0.9,-4.637,11.101
2026-02-26T06:45:00+00:00,248.924,0.91,-4.716,11.199
2026-02-26T06:50:00+00:00,250.214,0.952,-4.742,11.2
2026-02-26T06:55:00+00:00,250.97,0.922,-4.759,11.2
2026-02-26T07:00:00+00:00,254.057,0.917,-4.807,11.127
2026-02-26T07:05:00+00:00,256.323,0.941,-4.83,11.102
2026-02-26T07:10:00+00:00,260.699,0.954,-4.896,11.101
2026-02-26T07:15:00+00:00,262.756,0.952,-4.953,11.15
2026-02-26T07:20:00+00:00,268.518,0.917,-5.088,11.144
2026-02-26T07:25:00+00:00,271.781,0.896,-5.121,11.116
2026-02-26T07:30:00+00:00,273.668,0.899,-5.195,11.181
2026-02-26T07:35:00+00:00,273.74,0.879,-5.171,11.103
2026-02-26T07:40:00+00:00,274.48,0.862,-5.2,11.104
2026-02-26T07:45:00+00:00,273.468,0.881,-5.184,11.104
2026-02-26T07:50:00+00:00,276.232,0.857,-5.24,11.107
2026-02-26T07:55:00+00:00,279.29,0.86,-5.299,11.116
2026-02-26T08:00:00+00:00,278.188,0.885,-5.263,11.101
2026-02-26T08:05:00+00:00,276.717,0.873,-5.219,11.1
2026-02-26T08:10:00+00:00,280.27,0.839,-5.31,11.117
2026-02-26T08:15:00+00:00,280.443,0.827,-5.338,11.188
2026-02-26T08:20:00+00:00,280.058,0.847,-5.316,11.155
2026-02-26T08:25:00+00:00,281.312,0.824,-5.334,11.112
2026-02-26T08:30:00+00:00,280.046,0.842,-5.309,11.144
2026-02-26T08:35:00+00:00,280.943,0.852,-5.328,11.165
2026-02-26T08:40:00+00:00,279.523,0.842,-5.296,11.116
2026-02-26T08:45:00+00:00,280.122,0.831,-5.296,11.1
2026-02-26T08:50:00+00:00,280.828,0.82,-5.312,11.1
2026-02-26T08:55:00+00:00,280.976,0.818,-5.313,11.1
2026-02-26T09:00:00+00:00,288.52,0.809,-5.456,11.1
2026-02-26T09:05:00+00:00,293.584,0.803,-5.554,11.1
2026-02-26T09:10:00+00:00,297.326,0.821,-5.634,11.1
2026-02-26T09:15:00+00:00,299.655,0.81,-5.673,11.1
2026-02-26T09:20:00+00:00,300.726,0.783,-5.692,11.1
2026-02-26T09:25:00+00:00,302.836,0.797,-5.74,11.1
2026-02-26T09:30:00+00:00,303.857,0.807,-5.762,11.1
2026-02-26T09:35:00+00:00,302.843,0.824,-5.745,11.103
2026-02-26T09:40:00+00:00,301.75,0.79,-5.736,11.1
2026-02-26T09:45:00+00:00,304.496,0.785,-5.78,11.102
2026-02-26T09:50:00+00:00,305.242,0.836,-5.796,11.105
2026-02-26T09:55:00+00:00,305.516,0.868,-5.811,11.107
2026-02-26T10:00:00+00:00,308.411,0.848,-5.858,11.107
2026-02-26T10:05:00+00:00,311.344,0.827,-5.922,11.1
2026-02-26T10:10:00+00:00,311.914,0.803,-5.934,11.1
2026-02-26T10:15:00+00:00,313.283,0.793,-5.963,11.106
2026-02-26T10:20:00+00:00,315.43,0.784,-6.004,11.104
2026-02-26T10:25:00+00:00,316.984,0.798,-6.018,11.1
2026-02-26T10:30:00+00:00,316.622,0.763,-6.004,11.1
2026-02-26T10:35:00+00:00,319.341,0.789,-6.066,11.1
2026-02-26T10:40:00+00:00,317.922,0.792,-6.022,11.081
2026-02-26T10:45:00+00:00,317.125,0.771,-6.034,11.1
2026-02-26T10:50:00+00:00,315.96,0.798,-6.006,11.101
2026-02-26T10:55:00+00:00,315.376,0.828,-5.995,11.1
2026-02-26T11:00:00+00:00,314.721,0.817,-5.995,11.098
2026-02-26T11:05:00+00:00,314.75,0.776,-5.991,11.101
2026-02-26T11:10:00+00:00,318.261,0.795,-6.059,11.104
2026-02-26T11:15:00+00:00,317.824,0.814,-6.044,11.114
2026-02-26T11:20:00+00:00,315.752,0.806,-6.014,11.164
2026-02-26T11:25:00+00:00,313.958,0.8,-5.993,11.185
2026-02-26T11:30:00+00:00,312.142,0.79,-5.956,11.141
2026-02-26T11:35:00+00:00,315.824,0.789,-6.02,11.128
2026-02-26T11:40:00+00:00,318.235,0.81,-6.069,11.189
2026-02-26T11:45:00+00:00,319.021,0.787,-6.084,11.2
2026-02-26T11:50:00+00:00,324.569,0.79,-6.219,11.2
2026-02-26T11:55:00+00:00,324.338,0.787,-6.216,11.2
2026-02-26T12:00:00+00:00,322.311,0.806,-6.159,11.2
2026-02-26T12:05:00+00:00,328.102,0.8,-6.275,11.2
2026-02-26T12:10:00+00:00,331.358,0.806,-6.33,11.17
2026-02-26T12:15:00+00:00,332.085,0.825,-6.336,11.122
2026-02-26T12:20:00+00:00,331.679,0.798,-6.316,11.1
2026-02-26T12:25:00+00:00,328.441,0.829,-6.259,11.1
2026-02-26T12:30:00+00:00,327.55,0.796,-6.236,11.101
2026-02-26T12:35:00+00:00,328.434,0.778,-6.233,11.092
2026-02-26T12:40:00+00:00,329.188,0.768,-6.259,11.111
2026-02-26T12:45:00+00:00,328.136,0.789,-6.241,11.105
2026-02-26T12:50:00+00:00,327.233,0.791,-6.24,11.127
2026-02-26T12:55:00+00:00,325.015,0.787,-6.204,11.126
2026-02-26T13:00:00+00:00,324.702,0.78,-6.214,11.187
2026-02-26T13:05:00+00:00,323.994,0.811,-6.182,11.165
2026-02-26T13:10:00+00:00,325.777,0.811,-6.201,11.103
2026-02-26T13:15:00+00:00,326.473,0.816,-6.236,11.146
2026-02-26T13:20:00+00:00,327.291,0.839,-6.249,11.176
2026-02-26T13:25:00+00:00,326.443,0.824,-6.23,11.188
2026-02-26T13:30:00+00:00,325.244,0.818,-6.188,11.114
2026-02-26T13:35:00+00:00,328.382,0.843,-6.257,11.141
2026-02-26T13:40:00+00:00,328.395,0.846,-6.241,11.1
2026-02-26T13:45:00+00:00,327.982,0.831,-6.229,11.1
2026-02-26T13:50:00+00:00,327.689,0.808,-6.228,11.1
2026-02-26T13:55:00+00:00,329.272,0.801,-6.28,11.105
2026-02-26T14:00:00+00:00,330.78,0.795,-6.306,11.112
2026-02-26T14:05:00+00:00,331.126,0.797,-6.314,11.13
2026-02-26T14:10:00+00:00,329.233,0.805,-6.278,11.186
2026-02-26T14:15:00+00:00,328.314,0.81,-6.279,11.182
2026-02-26T14:20:00+00:00,329.624,0.806,-6.296,11.2
2026-02-26T14:25:00+00:00,327.637,0.791,-6.256,11.194
2026-02-26T14:30:00+00:00,325.304,0.796,-6.201,11.188
2026-02-26T14:35:00+00:00,324.448,0.826,-6.152,11.11
2026-02-26T14:40:00+00:00,319.748,0.812,-6.085,11.128
2026-02-26T14:45:00+00:00,318.52,0.817,-6.056,11.1
2026-02-26T14:50:00+00:00,320.374,0.804,-6.081,11.1
2026-02-26T14:55:00+00:00,321.254,0.788,-6.118,11.136
2026-02-26T15:00:00+00:00,323.112,0.792,-6.159,11.132
2026-02-26T15:05:00+00:00,324.322,0.799,-6.184,11.182
2026-02-26T15:10:00+00:00,324.888,0.78,-6.23,11.202
2026-02-26T15:15:00+00:00,324.837,0.799,-6.206,11.16
2026-02-26T15:20:00+00:00,327.682,0.768,-6.256,11.103
2026-02-26T15:25:00+00:00,329.557,0.792,-6.279,11.106
2026-02-26T15:30:00+00:00,332.951,0.789,-6.331,11.1
2026-02-26T15:35:00+00:00,337.296,0.786,-6.417,11.12
2026-02-26T15:40:00+00:00,340.208,0.799,-6.46,11.116
2026-02-26T15:45:00+00:00,343.951,0.792,-6.546,11.106
2026-02-26T15:50:00+00:00,347.74,0.769,-6.624,11.138
2026-02-26T15:55:00+00:00,350.496,0.763,-6.71,11.193
2026-02-26T16:00:00+00:00,353.556,0.762,-6.778,11.18
2026-02-26T16:05:00+00:00,358.861,0.748,-6.86,11.125
2026-02-26T16:10:00+00:00,360.586,0.774,-6.907,11.161
2026-02-26T16:15:00+00:00,360.381,0.762,-6.919,11.2
2026-02-26T16:20:00+00:00,365.15,0.752,-7.015,11.199
2026-02-26T16:25:00+00:00,368.249,0.779,-7.092,11.201
2026-02-26T16:30:00+00:00,371.827,0.762,-7.112,11.158
2026-02-26T16:35:00+00:00,375.142,0.784,-7.143,11.111
2026-02-26T16:40:00+00:00,379.146,0.76,-7.236,11.1
2026-02-26T16:45:00+00:00,382.689,0.76,-7.294,11.108
2026-02-26T16:50:00+00:00,386.767,0.75,-7.372,11.096
2026-02-26T16:55:00+00:00,393.945,0.742,-7.516,11.111
2026-02-26T17:00:00+00:00,396.907,0.733,-7.586,11.107
2026-02-26T17:05:00+00:00,404.46,0.756,-7.709,11.094
2026-02-26T17:10:00+00:00,411.314,0.74,-7.854,11.118
2026-02-26T17:15:00+00:00,414.687,0.742,-7.902,11.091
2026-02-26T17:20:00+00:00,422.156,0.709,-8.078,11.125
2026-02-26T17:25:00+00:00,423.95,0.705,-8.179,11.204
2026-02-26T17:30:00+00:00,426.568,0.692,-8.239,11.216
2026-02-26T17:35:00+00:00,430.754,0.696,-8.294,11.2
2026-02-26T17:40:00+00:00,432.725,0.699,-8.342,11.2
2026-02-26T17:45:00+00:00,426.453,0.723,-8.238,11.224
2026-02-26T17:50:00+00:00,409.132,0.758,-7.877,11.196
2026-02-26T17:55:00+00:00,399.526,0.749,-7.669,11.19
2026-02-26T18:00:00+00:00,405.889,0.752,-7.792,11.2
2026-02-26T18:05:00+00:00,409.653,0.749,-7.882,11.2
2026-02-26T18:10:00+00:00,410.559,0.789,-7.88,11.2
2026-02-26T18:15:00+00:00,415.689,0.756,-7.996,11.2
2026-02-26T18:20:00+00:00,413.222,0.76,-7.916,11.178
2026-02-26T18:25:00+00:00,410.052,0.746,-7.862,11.148
2026-02-26T18:30:00+00:00,408.276,0.726,-7.83,11.191
2026-02-26T18:35:00+00:00,405.787,0.78,-7.778,11.16
2026-02-26T18:40:00+00:00,404.997,0.779,-7.769,11.188
2026-02-26T18:45:00+00:00,404.484,0.788,-7.767,11.196
2026-02-26T18:50:00+00:00,404.391,0.802,-7.75,11.2
2026-02-26T18:55:00+00:00,400.905,0.796,-7.713,11.203
2026-02-26T19:00:00+00:00,398.298,0.823,-7.672,11.21
2026-02-26T19:05:00+00:00,398.295,0.822,-7.678,11.209
2026-02-26T19:10:00+00:00,396.003,0.849,-7.568,11.128
2026-02-26T19:15:00+00:00,391.546,0.796,-7.48,11.1
2026-02-26T19:20:00+00:00,390.816,0.798,-7.488,11.14
2026-02-26T19:25:00+00:00,387.278,0.827,-7.451,11.2
2026-02-26T19:30:00+00:00,382.43,0.829,-7.386,11.228
2026-02-26T19:35:00+00:00,380.49,0.826,-7.296,11.19
2026-02-26T19:40:00+00:00,379.223,0.857,-7.23,11.12
2026-02-26T19:45:00+00:00,375.318,0.851,-7.148,11.119
2026-02-26T19:50:00+00:00,371.902,0.853,-7.103,11.157
2026-02-26T19:55:00+00:00,367.79,0.845,-7.069,11.203
2026-02-26T20:00:00+00:00,366.1,0.856,-7.054,11.216
2026-02-26T20:05:00+00:00,363.328,0.842,-6.988,11.189
2026-02-26T20:10:00+00:00,362.381,0.84,-6.977,11.214
2026-02-26T20:15:00+00:00,362.014,0.852,-6.979,11.238
2026-02-26T20:20:00+00:00,358.346,0.857,-6.882,11.2
2026-02-26T20:25:00+00:00,355.293,0.867,-6.842,11.227
2026-02-26T20:30:00+00:00,351.085,0.911,-6.75,11.241
2026-02-26T20:35:00+00:00,348.334,0.918,-6.642,11.167
2026-02-26T20:40:00+00:00,346.794,0.905,-6.608,11.152
2026-02-26T20:45:00+00:00,346.336,0.894,-6.595,11.162
2026-02-26T20:50:00+00:00,345.404,0.924,-6.584,11.166
2026-02-26T20:55:00+00:00,344.285,0.936,-6.58,11.2
2026-02-26T21:00:00+00:00,341.248,0.915,-6.539,11.2
2026-02-26T21:05:00+00:00,340.418,0.896,-6.514,11.2
2026-02-26T21:10:00+00:00,335.609,0.893,-6.39,11.148
2026-02-26T21:15:00+00:00,333.159,0.903,-6.342,11.168
2026-02-26T21:20:00+00:00,330.368,0.893,-6.274,11.106
2026-02-26T21:25:00+00:00,329.929,0.892,-6.28,11.166
2026-02-26T21:30:00+00:00,328.088,0.906,-6.257,11.191
2026-02-26T21:35:00+00:00,326.025,0.896,-6.232,11.2
2026-02-26T21:40:00+00:00,322.926,0.916,-6.147,11.174
2026-02-26T21:45:00+00:00,315.68,0.91,-6.009,11.187
2026-02-26T21:50:00+00:00,312.821,0.933,-5.925,11.114
2026-02-26T21:55:00+00:00,310.682,0.931,-5.892,11.128
2026-02-26T22:00:00+00:00,307.799,0.913,-5.841,11.123
2026-02-26T22:05:00+00:00,305.807,0.941,-5.792,11.145
2026-02-26T22:10:00+00:00,303.852,0.914,-5.782,11.196
2026-02-26T22:15:00+00:00,300.296,0.906,-5.713,11.151
2026-02-26T22:20:00+00:00,297.019,0.912,-5.628,11.128
2026-02-26T22:25:00+00:00,294.882,0.955,-5.562,11.118
2026-02-26T22:30:00+00:00,291.05,0.951,-5.496,11.115
2026-02-26T22:35:00+00:00,283.967,0.962,-5.357,11.122
2026-02-26T22:40:00+00:00,280.866,0.95,-5.3,11.133
2026-02-26T22:45:00+00:00,276.022,0.935,-5.219,11.16
2026-02-26T22:50:00+00:00,274.107,0.926,-5.189,11.159
2026-02-26T22:55:00+00:00,273.541,0.952,-5.161,11.106
2026-02-26T23:00:00+00:00,269.658,0.935,-5.091,11.134
2026-02-26T23:05:00+00:00,267.235,0.95,-5.025,11.101
2026-02-26T23:10:00+00:00,264.548,0.96,-4.991,11.139
2026-02-26T23:15:00+00:00,260.436,0.97,-4.895,11.105
2026-02-26T23:20:00+00:00,258.076,0.982,-4.852,11.121
2026-02-26T23:25:00+00:00,253.807,0.983,-4.781,11.15
2026-02-26T23:30:00+00:00,250.819,0.971,-4.714,11.145
2026-02-26T23:35:00+00:00,248.606,0.949,-4.67,11.146
2026-02-26T23:40:00+00:00,244.647,0.929,-4.599,11.152
2026-02-26T23:45:00+00:00,243.339,0.948,-4.583,11.152
2026-02-26T23:50:00+00:00,242.597,0.962,-4.558,11.106
2026-02-26T23:55:00+00:00,240.584,0.942,-4.535,11.125
2026-02-27T00:00:00+00:00,237.549,0.946,-4.49,11.131
2026-02-27T00:05:00+00:00,238.836,0.948,-4.48,11.111
2026-02-27T00:10:00+00:00,240.108,0.978,-4.502,11.15
2026-02-27T00:15:00+00:00,240.238,0.964,-4.502,11.102
2026-02-27T00:20:00+00:00,239.864,0.974,-4.494,11.1
2026-02-27T00:25:00+00:00,237.564,0.978,-4.438,11.081
2026-02-27T00:30:00+00:00,236.951,0.978,-4.446,11.16
2026-02-27T00:35:00+00:00,244.16,0.978,-4.563,11.107
2026-02-27T00:40:00+00:00,249.234,0.946,-4.69,11.101
2026-02-27T00:45:00+00:00,253.143,0.957,-4.78,11.104
2026-02-27T00:50:00+00:00,253.255,0.97,-4.774,11.102
2026-02-27T00:55:00+00:00,251.646,0.946,-4.75,11.108
2026-02-27T01:00:00+00:00,250.021,0.956,-4.72,11.157
2026-02-27T01:05:00+00:00,244.725,0.978,-4.616,11.137
2026-02-27T01:10:00+00:00,242.737,0.984,-4.566,11.118
2026-02-27T01:15:00+00:00,240.395,1.004,-4.519,11.167
2026-02-27T01:20:00+00:00,239.218,0.988,-4.5,11.177
2026-02-27T01:25:00+00:00,236.837,0.97,-4.457,11.196
2026-02-27T01:30:00+00:00,234.165,0.954,-4.409,11.2
2026-02-27T01:35:00+00:00,231.292,0.974,-4.359,11.2
2026-02-27T01:40:00+00:00,230.144,0.95,-4.332,11.2
2026-02-27T01:45:00+00:00,228.646,0.98,-4.316,11.2
2026-02-27T01:50:00+00:00,225.358,0.964,-4.26,11.2
2026-02-27T01:55:00+00:00,223.068,0.998,-4.202,11.185
2026-02-27T02:00:00+00:00,222.45,0.992,-4.171,11.141
2026-02-27T02:05:00+00:00,225.607,0.972,-4.216,11.12
2026-02-27T02:10:00+00:00,225.441,0.96,-4.227,11.168
2026-02-27T02:15:00+00:00,226.024,0.984,-4.218,11.106
2026-02-27T02:20:00+00:00,226.774,0.962,-4.242,11.125
2026-02-27T02:25:00+00:00,225.611,0.978,-4.234,11.179
2026-02-27T02:30:00+00:00,225.347,0.964,-4.236,11.2
2026-02-27T02:35:00+00:00,224.43,0.985,-4.234,11.202
2026-02-27T02:40:00+00:00,222.466,0.98,-4.166,11.174
2026-02-27T02:45:00+00:00,221.278,0.972,-4.139,11.166
2026-02-27T02:50:00+00:00,219.606,0.966,-4.098,11.161
2026-02-27T02:55:00+00:00,217.488,0.952,-4.059,11.125
2026-02-27T03:00:00+00:00,216.108,0.972,-4.044,11.17
2026-02-27T03:05:00+00:00,216.153,0.968,-4.029,11.113
2026-02-27T03:10:00+00:00,216.466,0.959,-4.052,11.158
2026-02-27T03:15:00+00:00,215.524,0.981,-4.004,11.1
2026-02-27T03:20:00+00:00,213.016,0.986,-3.951,11.1
2026-02-27T03:25:00+00:00,211.137,0.974,-3.938,11.1
2026-02-27T03:30:00+00:00,211.078,0.98,-3.928,11.102
2026-02-27T03:35:00+00:00,210.425,0.988,-3.928,11.128
2026-02-27T03:40:00+00:00,211.366,0.992,-3.934,11.145
2026-02-27T03:45:00+00:00,209.964,0.986,-3.924,11.191
2026-02-27T03:50:00+00:00,209.355,0.983,-3.922,11.2
2026-02-27T03:55:00+00:00,209.68,0.986,-3.922,11.198
2026-02-27T04:00:00+00:00,208.971,0.981,-3.902,11.181
2026-02-27T04:05:00+00:00,209.446,0.976,-3.92,11.199
2026-02-27T04:10:00+00:00,210.485,0.968,-3.948,11.2
2026-02-27T04:15:00+00:00,211.93,0.973,-3.971,11.2
2026-02-27T04:20:00+00:00,213.108,0.978,-3.99,11.2
2026-02-27T04:25:00+00:00,215.199,0.987,-4.044,11.2
2026-02-27T04:30:00+00:00,217.276,0.97,-4.098,11.2
2026-02-27T04:35:00+00:00,220.474,0.972,-4.153,11.2
2026-02-27T04:40:00+00:00,222.448,0.994,-4.196,11.2
2026-02-27T04:45:00+00:00,226.638,0.994,-4.29,11.2
2026-02-27T04:50:00+00:00,230.075,0.957,-4.354,11.2
2026-02-27T04:55:00+00:00,233.36,0.972,-4.402,11.2
2026-02-27T05:00:00+00:00,235.404,1.009,-4.442,11.2
2026-02-27T05:05:00+00:00,238.764,0.964,-4.513,11.2
2026-02-27T05:10:00+00:00,241.516,0.952,-4.556,11.2
2026-02-27T05:15:00+00:00,243.492,0.947,-4.589,11.2
2026-02-27T05:20:00+00:00,240.485,0.966,-4.532,11.2
2026-02-27T05:25:00+00:00,239.293,0.988,-4.502,11.2
2026-02-27T05:30:00+00:00,236.724,0.989,-4.441,11.2
2026-02-27T05:35:00+00:00,234.885,0.977,-4.425,11.2
2026-02-27T05:40:00+00:00,235.06,0.944,-4.445,11.2
2026-02-27T05:45:00+00:00,235.586,0.94,-4.449,11.2
2026-02-27T05:50:00+00:00,235.025,0.957,-4.42,11.2
2026-02-27T05:55:00+00:00,233.736,0.95,-4.408,11.2
2026-02-27T06:00:00+00:00,236.799,0.948,-4.461,11.152
2026-02-27T06:05:00+00:00,239.086,0.944,-4.474,11.118
2026-02-27T06:10:00+00:00,239.719,0.936,-4.496,11.156
2026-02-27T06:15:00+00:00,239.684,0.919,-4.513,11.114
2026-02-27T06:20:00+00:00,242.85,0.929,-4.559,11.1
2026-02-27T06:25:00+00:00,244.641,0.905,-4.592,11.1
2026-02-27T06:30:00+00:00,246.993,0.9,-4.63,11.1
2026-02-27T06:35:00+00:00,247.579,0.881,-4.646,11.1
2026-02-27T06:40:00+00:00,251.745,0.861,-4.762,11.192
2026-02-27T06:45:00+00:00,251.762,0.887,-4.758,11.17
2026-02-27T06:50:00+00:00,250.611,0.904,-4.74,11.2
2026-02-27T06:55:00+00:00,254.607,0.911,-4.813,11.184
2026-02-27T07:00:00+00:00,257.655,0.934,-4.862,11.147
2026-02-27T07:05:00+00:00,261.427,0.908,-4.94,11.121
2026-02-27T07:10:00+00:00,267.516,0.913,-5.029,11.1
2026-02-27T07:15:00+00:00,266.865,0.918,-5.019,11.113
2026-02-27T07:20:00+00:00,268.606,0.922,-5.059,11.112
2026-02-27T07:25:00+00:00,271.467,0.915,-5.132,11.166
2026-02-27T07:30:00+00:00,270.69,0.887,-5.143,11.184
2026-02-27T07:35:00+00:00,273.591,0.901,-5.216,11.191
2026-02-27T07:40:00+00:00,276.676,0.904,-5.219,11.105
2026-02-27T07:45:00+00:00,279.783,0.898,-5.28,11.1
2026-02-27T07:50:00+00:00,282.733,0.912,-5.329,11.1
2026-02-27T07:55:00+00:00,286.361,0.944,-5.436,11.188
2026-02-27T08:00:00+00:00,283.376,0.891,-5.376,11.196
2026-02-27T08:05:00+00:00,284.309,0.897,-5.384,11.18
2026-02-27T08:10:00+00:00,283.418,0.872,-5.358,11.111
2026-02-27T08:15:00+00:00,284.159,0.862,-5.358,11.1
2026-02-27T08:20:00+00:00,285.291,0.834,-5.378,11.1
2026-02-27T08:25:00+00:00,284.577,0.864,-5.355,11.1
2026-02-27T08:30:00+00:00,281.77,0.861,-5.305,11.1
2026-02-27T08:35:00+00:00,281.279,0.862,-5.298,11.103
2026-02-27T08:40:00+00:00,282.266,0.851,-5.347,11.165
2026-02-27T08:45:00+00:00,285.006,0.835,-5.405,11.138
2026-02-27T08:50:00+00:00,287.611,0.844,-5.432,11.105
2026-02-27T08:55:00+00:00,287.956,0.845,-5.431,11.1
2026-02-27T09:00:00+00:00,290.704,0.828,-5.486,11.091
2026-02-27T09:05:00+00:00,296.702,0.826,-5.612,11.123
2026-02-27T09:10:00+00:00,297.565,0.842,-5.637,11.135
2026-02-27T09:15:00+00:00,299.948,0.848,-5.684,11.15
2026-02-27T09:20:00+00:00,298.442,0.819,-5.66,11.112
2026-02-27T09:25:00+00:00,300.857,0.837,-5.697,11.122
2026-02-27T09:30:00+00:00,303.605,0.826,-5.744,11.106
2026-02-27T09:35:00+00:00,304.47,0.829,-5.74,11.104
2026-02-27T09:40:00+00:00,306.386,0.836,-5.828,11.192
2026-02-27T09:45:00+00:00,309.331,0.813,-5.879,11.106
2026-02-27T09:50:00+00:00,308.252,0.834,-5.842,11.1
2026-02-27T09:55:00+00:00,308.308,0.842,-5.842,11.1
2026-02-27T10:00:00+00:00,312.937,0.84,-5.945,11.112
2026-02-27T10:05:00+00:00,313.749,0.866,-5.955,11.138
2026-02-27T10:10:00+00:00,317.554,0.843,-6.022,11.1
