ValueDate,Amps,MVAr,MW,Volts
2026-02-26T02:35:00+00:00,356.066,1.37,-6.8,11.359
2026-02-26T02:40:00+00:00,356.459,1.415,-6.81,11.395
2026-02-26T02:45:00+00:00,356.722,1.437,-6.813,11.4
2026-02-26T02:50:00+00:00,354.088,1.425,-6.714,11.28
2026-02-26T02:55:00+00:00,351.116,1.425,-6.659,11.277
2026-02-26T03:00:00+00:00,350.537,1.406,-6.648,11.288
2026-02-26T03:05:00+00:00,350.067,1.399,-6.626,11.273
2026-02-26T03:10:00+00:00,348.669,1.411,-6.572,11.267
2026-02-26T03:15:00+00:00,347.102,1.423,-6.54,11.267
2026-02-26T03:20:00+00:00,346.764,1.395,-6.542,11.267
2026-02-26T03:25:00+00:00,343.583,1.413,-6.491,11.267
2026-02-26T03:30:00+00:00,337.738,1.407,-6.405,11.279
2026-02-26T03:35:00+00:00,342.169,1.397,-6.494,11.273
2026-02-26T03:40:00+00:00,344.099,1.397,-6.532,11.277
2026-02-26T03:45:00+00:00,342.91,1.395,-6.511,11.288
2026-02-26T03:50:00+00:00,343.857,1.364,-6.532,11.337
2026-02-26T03:55:00+00:00,342.371,1.386,-6.509,11.355
2026-02-26T04:00:00+00:00,341.488,1.366,-6.504,11.358
2026-02-26T04:05:00+00:00,348.451,1.281,-6.617,11.267
2026-02-26T04:10:00+00:00,355.864,1.286,-6.74,11.267
2026-02-26T04:15:00+00:00,361.275,1.279,-6.86,11.267
2026-02-26T04:20:00+00:00,362.158,1.249,-6.877,11.255
2026-02-26T04:25:00+00:00,362.642,1.209,-6.898,11.265
2026-02-26T04:30:00+00:00,358.016,1.227,-6.82,11.267
2026-02-26T04:35:00+00:00,363.613,1.219,-6.922,11.264
2026-02-26T04:40:00+00:00,364.749,1.218,-6.957,11.267
2026-02-26T04:45:00+00:00,364.444,1.205,-6.942,11.267
2026-02-26T04:50:00+00:00,346.835,1.324,-6.572,11.274
2026-02-26T04:55:00+00:00,348.819,1.353,-6.61,11.278
2026-02-26T05:00:00+00:00,350.046,1.372,-6.621,11.273
2026-02-26T05:05:00+00:00,353.361,1.319,-6.655,11.233
2026-02-26T05:10:00+00:00,357.508,1.316,-6.721,11.205
2026-02-26T05:15:00+00:00,365.115,1.311,-6.871,11.215
2026-02-26T05:20:00+00:00,377.17,1.275,-7.129,11.193
2026-02-26T05:25:00+00:00,370.958,1.315,-6.998,11.181
2026-02-26T05:30:00+00:00,373.155,1.316,-7.029,11.209
2026-02-26T05:35:00+00:00,370.027,1.285,-6.995,11.221
2026-02-26T05:40:00+00:00,388.196,1.244,-7.38,11.233
2026-02-26T05:45:00+00:00,394.529,1.272,-7.501,11.233
2026-02-26T05:50:00+00:00,401.156,1.235,-7.602,11.201
2026-02-26T05:55:00+00:00,411.212,1.141,-7.795,11.182
2026-02-26T06:00:00+00:00,419.198,1.111,-8.003,11.228
2026-02-26T06:05:00+00:00,438.49,0.762,-8.343,11.186
2026-02-26T06:10:00+00:00,448.631,0.728,-8.622,11.272
2026-02-26T06:15:00+00:00,450.327,0.701,-8.665,11.271
2026-02-26T06:20:00+00:00,461.606,0.661,-8.865,11.233
2026-02-26T06:25:00+00:00,457.386,0.666,-8.743,11.216
2026-02-26T06:30:00+00:00,462.994,0.7,-8.858,11.21
2026-02-26T06:35:00+00:00,474.478,0.689,-9.075,11.177
2026-02-26T06:40:00+00:00,486.052,0.613,-9.322,11.192
2026-02-26T06:45:00+00:00,485.007,0.663,-9.366,11.28
2026-02-26T06:50:00+00:00,485.734,0.623,-9.375,11.293
2026-02-26T06:55:00+00:00,502.722,0.545,-9.71,11.258
2026-02-26T07:00:00+00:00,514.075,0.584,-9.892,11.192
2026-02-26T07:05:00+00:00,525.614,0.544,-10.091,11.184
2026-02-26T07:10:00+00:00,532.645,0.535,-10.253,11.22
2026-02-26T07:15:00+00:00,538.88,0.503,-10.36,11.216
2026-02-26T07:20:00+00:00,547.199,0.427,-10.554,11.233
2026-02-26T07:25:00+00:00,571.837,0.509,-11.007,11.235
2026-02-26T07:30:00+00:00,588.783,0.514,-11.32,11.192
2026-02-26T07:35:00+00:00,583.768,0.472,-11.271,11.247
2026-02-26T07:40:00+00:00,583.543,0.364,-11.292,11.267
2026-02-26T07:45:00+00:00,597.337,0.273,-11.541,11.256
2026-02-26T07:50:00+00:00,612.264,0.221,-11.83,11.252
2026-02-26T07:55:00+00:00,609.627,0.208,-11.783,11.255
2026-02-26T08:00:00+00:00,616.323,0.204,-11.9,11.233
2026-02-26T08:05:00+00:00,617.076,0.154,-11.884,11.208
2026-02-26T08:10:00+00:00,625.61,0.126,-12.133,11.272
2026-02-26T08:15:00+00:00,626.788,0.074,-12.222,11.324
2026-02-26T08:20:00+00:00,630.827,0.018,-12.263,11.305
2026-02-26T08:25:00+00:00,637.908,-0.033,-12.366,11.272
2026-02-26T08:30:00+00:00,630.053,-0.018,-12.231,11.302
2026-02-26T08:35:00+00:00,629.572,-0.025,-12.213,11.3
2026-02-26T08:40:00+00:00,634.969,-0.044,-12.287,11.278
2026-02-26T08:45:00+00:00,643.479,0.037,-12.453,11.249
2026-02-26T08:50:00+00:00,650.908,0.05,-12.614,11.266
2026-02-26T08:55:00+00:00,637.669,-0.018,-12.401,11.333
2026-02-26T09:00:00+00:00,642.643,-0.021,-12.506,11.331
2026-02-26T09:05:00+00:00,650.403,-0.062,-12.665,11.324
2026-02-26T09:10:00+00:00,659.764,-0.103,-12.837,11.325
2026-02-26T09:15:00+00:00,663.301,-0.137,-12.883,11.298
2026-02-26T09:20:00+00:00,666.996,-0.203,-12.971,11.303
2026-02-26T09:25:00+00:00,666.043,-0.202,-12.957,11.308
2026-02-26T09:30:00+00:00,667.254,-0.193,-12.982,11.316
2026-02-26T09:35:00+00:00,677.56,-0.232,-13.191,11.308
2026-02-26T09:40:00+00:00,684.881,-0.236,-13.336,11.3
2026-02-26T09:45:00+00:00,680.807,-0.236,-13.265,11.304
2026-02-26T09:50:00+00:00,665.404,-0.2,-12.961,11.322
2026-02-26T09:55:00+00:00,667.002,-0.154,-12.991,11.338
2026-02-26T10:00:00+00:00,670.063,-0.139,-13.073,11.334
2026-02-26T10:05:00+00:00,670.504,-0.141,-13.084,11.335
2026-02-26T10:10:00+00:00,663.941,-0.136,-12.953,11.352
2026-02-26T10:15:00+00:00,671.284,-0.167,-13.098,11.353
2026-02-26T10:20:00+00:00,668.649,-0.08,-12.972,11.293
2026-02-26T10:25:00+00:00,658.921,-0.053,-12.763,11.287
2026-02-26T10:30:00+00:00,655.862,-0.02,-12.689,11.281
2026-02-26T10:35:00+00:00,656.084,-0.073,-12.709,11.289
2026-02-26T10:40:00+00:00,661.902,-0.11,-12.783,11.234
2026-02-26T10:45:00+00:00,669.974,-0.159,-12.981,11.267
2026-02-26T10:50:00+00:00,679.415,-0.183,-13.175,11.267
2026-02-26T10:55:00+00:00,674.899,-0.183,-13.057,11.267
2026-02-26T11:00:00+00:00,663.676,-0.105,-12.902,11.299
2026-02-26T11:05:00+00:00,659.406,-0.154,-12.881,11.365
2026-02-26T11:10:00+00:00,657.824,-0.191,-12.857,11.367
2026-02-26T11:15:00+00:00,652.688,-0.193,-12.744,11.367
2026-02-26T11:20:00+00:00,653.304,-0.248,-12.765,11.367
2026-02-26T11:25:00+00:00,665.709,-0.265,-13.013,11.367
2026-02-26T11:30:00+00:00,648.918,-0.188,-12.679,11.367
2026-02-26T11:35:00+00:00,653.613,-0.18,-12.77,11.369
2026-02-26T11:40:00+00:00,659.736,-0.22,-12.902,11.367
2026-02-26T11:45:00+00:00,654.188,-0.207,-12.809,11.374
2026-02-26T11:50:00+00:00,667.305,-0.248,-13.074,11.381
2026-02-26T11:55:00+00:00,683.317,-0.261,-13.392,11.386
2026-02-26T12:00:00+00:00,680.02,-0.247,-13.345,11.42
2026-02-26T12:05:00+00:00,670.186,-0.195,-13.093,11.357
2026-02-26T12:10:00+00:00,665.818,-0.169,-12.945,11.307
2026-02-26T12:15:00+00:00,675.622,-0.206,-13.104,11.298
2026-02-26T12:20:00+00:00,687.844,-0.233,-13.336,11.277
2026-02-26T12:25:00+00:00,693.062,-0.256,-13.439,11.286
2026-02-26T12:30:00+00:00,688.193,-0.23,-13.39,11.321
2026-02-26T12:35:00+00:00,678.29,-0.197,-13.182,11.295
2026-02-26T12:40:00+00:00,674.377,-0.245,-13.089,11.281
2026-02-26T12:45:00+00:00,667.157,-0.204,-12.944,11.278
2026-02-26T12:50:00+00:00,662.967,-0.231,-12.934,11.362
2026-02-26T12:55:00+00:00,648.79,-0.172,-12.696,11.378
2026-02-26T13:00:00+00:00,647.429,-0.155,-12.709,11.402
2026-02-26T13:05:00+00:00,632.268,0.062,-12.35,11.362
2026-02-26T13:10:00+00:00,634.131,0.04,-12.339,11.327
2026-02-26T13:15:00+00:00,642.203,0.017,-12.515,11.337
2026-02-26T13:20:00+00:00,647.374,0.056,-12.631,11.333
2026-02-26T13:25:00+00:00,651.846,0.012,-12.714,11.333
2026-02-26T13:30:00+00:00,644.886,0.03,-12.544,11.3
2026-02-26T13:35:00+00:00,647.076,-0.043,-12.668,11.372
2026-02-26T13:40:00+00:00,669.689,-0.154,-13.053,11.302
2026-02-26T13:45:00+00:00,679.914,-0.201,-13.254,11.301
2026-02-26T13:50:00+00:00,686.817,-0.262,-13.353,11.288
2026-02-26T13:55:00+00:00,668.683,-0.221,-13.053,11.362
2026-02-26T14:00:00+00:00,657.751,-0.229,-12.828,11.366
2026-02-26T14:05:00+00:00,660.37,-0.286,-12.87,11.366
2026-02-26T14:10:00+00:00,656.388,-0.261,-12.832,11.367
2026-02-26T14:15:00+00:00,669.55,-0.296,-13.07,11.367
2026-02-26T14:20:00+00:00,668.839,-0.235,-13.103,11.375
2026-02-26T14:25:00+00:00,653.681,-0.195,-12.793,11.369
2026-02-26T14:30:00+00:00,642.702,-0.15,-12.575,11.37
2026-02-26T14:35:00+00:00,641.341,-0.063,-12.516,11.362
2026-02-26T14:40:00+00:00,647.683,-0.106,-12.645,11.367
2026-02-26T14:45:00+00:00,655.426,-0.094,-12.775,11.36
2026-02-26T14:50:00+00:00,660.674,-0.079,-12.872,11.337
2026-02-26T14:55:00+00:00,666.984,-0.124,-12.987,11.322
2026-02-26T15:00:00+00:00,669.715,-0.147,-13.093,11.352
2026-02-26T15:05:00+00:00,659.288,-0.088,-12.915,11.377
2026-02-26T15:10:00+00:00,659.17,-0.115,-12.952,11.415
2026-02-26T15:15:00+00:00,664.838,-0.072,-12.995,11.351
2026-02-26T15:20:00+00:00,658.846,-0.076,-12.846,11.317
2026-02-26T15:25:00+00:00,660.458,-0.048,-12.903,11.342
2026-02-26T15:30:00+00:00,664.801,-0.023,-12.953,11.304
2026-02-26T15:35:00+00:00,658.346,0.04,-12.794,11.282
2026-02-26T15:40:00+00:00,659.294,0.081,-12.831,11.294
2026-02-26T15:45:00+00:00,668.513,0.065,-12.994,11.281
2026-02-26T15:50:00+00:00,679.082,0.156,-13.128,11.207
2026-02-26T15:55:00+00:00,665.906,0.293,-12.898,11.228
2026-02-26T16:00:00+00:00,652.952,0.434,-12.67,11.267
2026-02-26T16:05:00+00:00,652.763,0.454,-12.65,11.233
2026-02-26T16:10:00+00:00,653.024,0.466,-12.66,11.252
2026-02-26T16:15:00+00:00,654.317,0.427,-12.715,11.296
2026-02-26T16:20:00+00:00,660.064,0.421,-12.834,11.296
2026-02-26T16:25:00+00:00,651.162,0.468,-12.718,11.319
2026-02-26T16:30:00+00:00,635.049,0.507,-12.457,11.371
2026-02-26T16:35:00+00:00,623.021,0.406,-12.194,11.363
2026-02-26T16:40:00+00:00,628.85,0.479,-12.288,11.349
2026-02-26T16:45:00+00:00,629.751,0.514,-12.27,11.302
2026-02-26T16:50:00+00:00,634.665,0.551,-12.295,11.246
2026-02-26T16:55:00+00:00,633.972,0.583,-12.329,11.3
2026-02-26T17:00:00+00:00,634.839,0.617,-12.427,11.365
2026-02-26T17:05:00+00:00,642.333,0.671,-12.504,11.294
2026-02-26T17:10:00+00:00,645.631,0.61,-12.628,11.366
2026-02-26T17:15:00+00:00,656.197,0.6,-12.814,11.327
2026-02-26T17:20:00+00:00,672.252,0.594,-13.051,11.264
2026-02-26T17:25:00+00:00,670.428,0.564,-13.056,11.284
2026-02-26T17:30:00+00:00,664.541,0.587,-12.95,11.309
2026-02-26T17:35:00+00:00,672.115,0.623,-13.057,11.271
2026-02-26T17:40:00+00:00,676.584,0.622,-13.172,11.285
2026-02-26T17:45:00+00:00,677.137,0.643,-13.212,11.324
2026-02-26T17:50:00+00:00,672.062,0.631,-13.168,11.368
2026-02-26T17:55:00+00:00,669.431,0.75,-13.101,11.345
2026-02-26T18:00:00+00:00,675.93,0.841,-13.217,11.34
2026-02-26T18:05:00+00:00,682.615,0.857,-13.332,11.339
2026-02-26T18:10:00+00:00,681.406,0.931,-13.278,11.306
2026-02-26T18:15:00+00:00,680.192,0.955,-13.28,11.339
2026-02-26T18:20:00+00:00,680.903,0.939,-13.265,11.289
2026-02-26T18:25:00+00:00,679.952,0.932,-13.245,11.283
2026-02-26T18:30:00+00:00,672.707,0.97,-13.119,11.305
2026-02-26T18:35:00+00:00,670.951,0.937,-13.067,11.282
2026-02-26T18:40:00+00:00,674.295,0.911,-13.162,11.32
2026-02-26T18:45:00+00:00,673.171,0.922,-13.145,11.317
2026-02-26T18:50:00+00:00,669.976,0.961,-13.059,11.293
2026-02-26T18:55:00+00:00,664.725,0.97,-12.99,11.335
2026-02-26T19:00:00+00:00,657.926,0.988,-12.846,11.346
2026-02-26T19:05:00+00:00,655.948,0.975,-12.837,11.367
2026-02-26T19:10:00+00:00,652.999,0.973,-12.679,11.271
2026-02-26T19:15:00+00:00,648.732,0.956,-12.601,11.267
2026-02-26T19:20:00+00:00,649.593,1.004,-12.647,11.287
2026-02-26T19:25:00+00:00,643.218,1.003,-12.583,11.359
2026-02-26T19:30:00+00:00,630.294,1.036,-12.362,11.407
2026-02-26T19:35:00+00:00,624.265,1.048,-12.165,11.342
2026-02-26T19:40:00+00:00,619.304,1.079,-11.998,11.272
2026-02-26T19:45:00+00:00,621.774,1.07,-12.026,11.237
2026-02-26T19:50:00+00:00,620.001,1.076,-12.002,11.283
2026-02-26T19:55:00+00:00,610.302,1.083,-11.854,11.304
2026-02-26T20:00:00+00:00,603.883,1.056,-11.745,11.331
2026-02-26T20:05:00+00:00,606.537,1.105,-11.766,11.3
2026-02-26T20:10:00+00:00,597.734,1.139,-11.618,11.316
2026-02-26T20:15:00+00:00,591.635,1.199,-11.507,11.336
2026-02-26T20:20:00+00:00,588.969,1.156,-11.424,11.3
2026-02-26T20:25:00+00:00,584.948,1.199,-11.363,11.336
2026-02-26T20:30:00+00:00,584.161,1.246,-11.34,11.322
2026-02-26T20:35:00+00:00,577.134,1.186,-11.197,11.324
2026-02-26T20:40:00+00:00,570.347,1.193,-11.043,11.298
2026-02-26T20:45:00+00:00,569.188,1.2,-10.967,11.212
2026-02-26T20:50:00+00:00,567.982,1.221,-10.984,11.281
2026-02-26T20:55:00+00:00,562.463,1.263,-10.896,11.308
2026-02-26T21:00:00+00:00,553.594,1.273,-10.756,11.365
2026-02-26T21:05:00+00:00,548.223,1.209,-10.647,11.361
2026-02-26T21:10:00+00:00,546.629,1.189,-10.652,11.368
2026-02-26T21:15:00+00:00,545.068,1.191,-10.638,11.401
2026-02-26T21:20:00+00:00,538.043,1.216,-10.486,11.39
2026-02-26T21:25:00+00:00,527.129,1.208,-10.236,11.363
2026-02-26T21:30:00+00:00,517.314,1.247,-10.045,11.358
2026-02-26T21:35:00+00:00,514.642,1.27,-9.951,11.338
2026-02-26T21:40:00+00:00,511.098,1.288,-9.917,11.367
2026-02-26T21:45:00+00:00,506.412,1.311,-9.832,11.373
2026-02-26T21:50:00+00:00,503.65,1.302,-9.787,11.366
2026-02-26T21:55:00+00:00,493.977,1.329,-9.49,11.267
2026-02-26T22:00:00+00:00,488.931,1.363,-9.392,11.267
2026-02-26T22:05:00+00:00,484.59,1.318,-9.296,11.267
2026-02-26T22:10:00+00:00,475.348,1.346,-9.16,11.317
2026-02-26T22:15:00+00:00,469.219,1.329,-9.044,11.359
2026-02-26T22:20:00+00:00,466.42,1.332,-8.997,11.367
2026-02-26T22:25:00+00:00,460.752,1.339,-8.883,11.346
2026-02-26T22:30:00+00:00,454.374,1.365,-8.753,11.324
2026-02-26T22:35:00+00:00,448.231,1.388,-8.637,11.359
2026-02-26T22:40:00+00:00,439.232,1.424,-8.461,11.367
2026-02-26T22:45:00+00:00,438.102,1.377,-8.447,11.367
2026-02-26T22:50:00+00:00,434.397,1.377,-8.405,11.391
2026-02-26T22:55:00+00:00,430.269,1.348,-8.32,11.381
2026-02-26T23:00:00+00:00,422.061,1.401,-8.135,11.392
2026-02-26T23:05:00+00:00,418.383,1.461,-8.021,11.319
2026-02-26T23:10:00+00:00,414.684,1.473,-7.93,11.303
2026-02-26T23:15:00+00:00,413.801,1.447,-7.902,11.3
2026-02-26T23:20:00+00:00,408.015,1.435,-7.793,11.298
2026-02-26T23:25:00+00:00,400.602,1.505,-7.633,11.3
2026-02-26T23:30:00+00:00,393.0,1.508,-7.485,11.301
2026-02-26T23:35:00+00:00,392.119,1.447,-7.47,11.3
2026-02-26T23:40:00+00:00,390.782,1.444,-7.457,11.3
2026-02-26T23:45:00+00:00,391.461,1.423,-7.491,11.321
2026-02-26T23:50:00+00:00,390.63,1.363,-7.493,11.343
2026-02-26T23:55:00+00:00,386.395,1.406,-7.424,11.375
2026-02-27T00:00:00+00:00,383.888,1.455,-7.358,11.376
2026-02-27T00:05:00+00:00,390.819,1.461,-7.41,11.241
2026-02-27T00:10:00+00:00,397.342,1.418,-7.507,11.21
2026-02-27T00:15:00+00:00,398.513,1.384,-7.562,11.234
2026-02-27T00:20:00+00:00,396.935,1.39,-7.53,11.233
2026-02-27T00:25:00+00:00,395.825,1.403,-7.487,11.203
2026-02-27T00:30:00+00:00,390.805,1.426,-7.411,11.233
2026-02-27T00:35:00+00:00,405.094,1.399,-7.659,11.179
2026-02-27T00:40:00+00:00,416.056,1.392,-7.914,11.233
2026-02-27T00:45:00+00:00,421.009,1.372,-8.019,11.241
2026-02-27T00:50:00+00:00,418.605,1.349,-7.968,11.236
2026-02-27T00:55:00+00:00,415.149,1.351,-7.925,11.255
2026-02-27T01:00:00+00:00,409.103,1.352,-7.807,11.266
2026-02-27T01:05:00+00:00,398.78,1.411,-7.585,11.267
2026-02-27T01:10:00+00:00,400.092,1.447,-7.597,11.266
2026-02-27T01:15:00+00:00,397.749,1.439,-7.557,11.273
2026-02-27T01:20:00+00:00,396.133,1.414,-7.53,11.278
2026-02-27T01:25:00+00:00,393.631,1.418,-7.497,11.297
2026-02-27T01:30:00+00:00,387.805,1.437,-7.386,11.305
2026-02-27T01:35:00+00:00,384.912,1.402,-7.34,11.3
2026-02-27T01:40:00+00:00,385.236,1.386,-7.355,11.306
2026-02-27T01:45:00+00:00,383.712,1.36,-7.344,11.307
2026-02-27T01:50:00+00:00,382.095,1.364,-7.313,11.334
2026-02-27T01:55:00+00:00,378.068,1.389,-7.232,11.358
2026-02-27T02:00:00+00:00,374.757,1.423,-7.166,11.358
2026-02-27T02:05:00+00:00,384.279,1.407,-7.313,11.301
2026-02-27T02:10:00+00:00,387.571,1.412,-7.407,11.307
2026-02-27T02:15:00+00:00,385.031,1.425,-7.369,11.335
2026-02-27T02:20:00+00:00,383.64,1.4,-7.356,11.337
2026-02-27T02:25:00+00:00,383.753,1.425,-7.319,11.302
2026-02-27T02:30:00+00:00,378.617,1.425,-7.18,11.268
2026-02-27T02:35:00+00:00,380.675,1.444,-7.261,11.317
2026-02-27T02:40:00+00:00,380.161,1.421,-7.267,11.337
2026-02-27T02:45:00+00:00,379.344,1.409,-7.257,11.333
2026-02-27T02:50:00+00:00,377.352,1.396,-7.207,11.322
2026-02-27T02:55:00+00:00,376.601,1.389,-7.176,11.304
2026-02-27T03:00:00+00:00,372.96,1.42,-7.118,11.335
2026-02-27T03:05:00+00:00,374.66,1.385,-7.156,11.302
2026-02-27T03:10:00+00:00,374.256,1.409,-7.166,11.334
2026-02-27T03:15:00+00:00,369.168,1.445,-7.054,11.365
2026-02-27T03:20:00+00:00,366.017,1.398,-7.009,11.377
2026-02-27T03:25:00+00:00,370.661,1.372,-7.113,11.386
2026-02-27T03:30:00+00:00,365.596,1.381,-7.025,11.384
2026-02-27T03:35:00+00:00,367.053,1.405,-7.018,11.339
2026-02-27T03:40:00+00:00,365.278,1.395,-6.988,11.34
2026-02-27T03:45:00+00:00,366.251,1.409,-7.011,11.358
2026-02-27T03:50:00+00:00,371.021,1.386,-7.089,11.342
2026-02-27T03:55:00+00:00,369.627,1.412,-7.036,11.315
2026-02-27T04:00:00+00:00,366.637,1.389,-6.983,11.302
2026-02-27T04:05:00+00:00,378.939,1.337,-7.251,11.306
2026-02-27T04:10:00+00:00,384.696,1.308,-7.385,11.329
2026-02-27T04:15:00+00:00,386.818,1.305,-7.427,11.333
2026-02-27T04:20:00+00:00,386.333,1.298,-7.414,11.331
2026-02-27T04:25:00+00:00,384.471,1.297,-7.37,11.329
2026-02-27T04:30:00+00:00,384.829,1.341,-7.368,11.295
2026-02-27T04:35:00+00:00,387.124,1.293,-7.401,11.267
2026-02-27T04:40:00+00:00,381.122,1.326,-7.27,11.291
2026-02-27T04:45:00+00:00,373.276,1.352,-7.121,11.304
2026-02-27T04:50:00+00:00,370.266,1.342,-7.056,11.3
2026-02-27T04:55:00+00:00,369.415,1.396,-7.025,11.3
2026-02-27T05:00:00+00:00,374.395,1.376,-7.146,11.306
2026-02-27T05:05:00+00:00,374.907,1.33,-7.135,11.257
2026-02-27T05:10:00+00:00,382.998,1.339,-7.281,11.242
2026-02-27T05:15:00+00:00,381.614,1.357,-7.243,11.24
2026-02-27T05:20:00+00:00,385.801,1.405,-7.323,11.237
2026-02-27T05:25:00+00:00,387.587,1.366,-7.341,11.233
2026-02-27T05:30:00+00:00,394.822,1.336,-7.482,11.233
2026-02-27T05:35:00+00:00,391.889,1.42,-7.451,11.277
2026-02-27T05:40:00+00:00,401.888,1.404,-7.642,11.247
2026-02-27T05:45:00+00:00,400.259,1.382,-7.619,11.233
2026-02-27T05:50:00+00:00,419.867,1.295,-7.979,11.233
2026-02-27T05:55:00+00:00,425.485,1.282,-8.098,11.233
2026-02-27T06:00:00+00:00,426.422,1.332,-8.098,11.2
2026-02-27T06:05:00+00:00,440.07,1.039,-8.35,11.173
2026-02-27T06:10:00+00:00,447.885,0.836,-8.544,11.233
2026-02-27T06:15:00+00:00,459.465,0.824,-8.753,11.186
2026-02-27T06:20:00+00:00,464.811,0.789,-8.86,11.188
2026-02-27T06:25:00+00:00,463.81,0.779,-8.913,11.267
2026-02-27T06:30:00+00:00,472.739,0.752,-9.073,11.267
2026-02-27T06:35:00+00:00,472.95,0.768,-9.038,11.214
2026-02-27T06:40:00+00:00,482.927,0.711,-9.242,11.233
2026-02-27T06:45:00+00:00,476.25,0.744,-9.11,11.233
2026-02-27T06:50:00+00:00,491.384,0.663,-9.41,11.225
2026-02-27T06:55:00+00:00,508.988,0.664,-9.753,11.197
2026-02-27T07:00:00+00:00,514.688,0.694,-9.861,11.176
2026-02-27T07:05:00+00:00,529.167,0.582,-10.175,11.224
2026-02-27T07:10:00+00:00,545.066,0.46,-10.473,11.199
2026-02-27T07:15:00+00:00,553.652,0.416,-10.631,11.2
2026-02-27T07:20:00+00:00,567.107,0.361,-10.903,11.205
2026-02-27T07:25:00+00:00,574.75,0.296,-11.111,11.242
2026-02-27T07:30:00+00:00,583.104,0.3,-11.325,11.299
2026-02-27T07:35:00+00:00,578.613,0.27,-11.256,11.348
2026-02-27T07:40:00+00:00,583.479,0.273,-11.311,11.272
2026-02-27T07:45:00+00:00,592.85,0.234,-11.459,11.257
2026-02-27T07:50:00+00:00,599.902,0.21,-11.566,11.228
2026-02-27T07:55:00+00:00,605.057,0.126,-11.653,11.212
2026-02-27T08:00:00+00:00,601.808,0.13,-11.62,11.225
2026-02-27T08:05:00+00:00,611.907,0.113,-11.845,11.241
2026-02-27T08:10:00+00:00,610.133,0.097,-11.783,11.228
2026-02-27T08:15:00+00:00,618.664,0.048,-11.899,11.182
2026-02-27T08:20:00+00:00,624.314,0.032,-12.055,11.233
2026-02-27T08:25:00+00:00,615.076,0.08,-11.881,11.233
2026-02-27T08:30:00+00:00,615.553,0.097,-11.875,11.233
2026-02-27T08:35:00+00:00,621.76,0.032,-11.971,11.231
2026-02-27T08:40:00+00:00,620.422,-0.029,-11.944,11.233
2026-02-27T08:45:00+00:00,612.428,-0.029,-11.81,11.23
2026-02-27T08:50:00+00:00,616.804,-0.032,-11.919,11.233
2026-02-27T08:55:00+00:00,629.466,-0.06,-12.155,11.233
2026-02-27T09:00:00+00:00,627.112,-0.071,-12.088,11.232
2026-02-27T09:05:00+00:00,640.499,-0.094,-12.343,11.219
2026-02-27T09:10:00+00:00,645.854,-0.063,-12.45,11.212
2026-02-27T09:15:00+00:00,636.057,-0.043,-12.267,11.229
2026-02-27T09:20:00+00:00,648.894,-0.123,-12.482,11.188
2026-02-27T09:25:00+00:00,640.531,-0.054,-12.335,11.205
2026-02-27T09:30:00+00:00,642.667,-0.049,-12.332,11.149
2026-02-27T09:35:00+00:00,649.423,-0.097,-12.499,11.194
2026-02-27T09:40:00+00:00,652.845,-0.144,-12.649,11.27
2026-02-27T09:45:00+00:00,655.266,-0.192,-12.741,11.301
2026-02-27T09:50:00+00:00,654.438,-0.224,-12.721,11.3
2026-02-27T09:55:00+00:00,665.154,-0.21,-12.93,11.299
