ValueDate,Amps,MVAr,MW,Volts
2026-02-26T03:35:00+00:00,382.055,1.878,-7.118,11.2
2026-02-26T03:40:00+00:00,384.568,1.849,-7.178,11.2
2026-02-26T03:45:00+00:00,382.592,1.856,-7.142,11.2
2026-02-26T03:50:00+00:00,386.1,1.756,-7.223,11.2
2026-02-26T03:55:00+00:00,375.056,1.88,-7.004,11.2
2026-02-26T04:00:00+00:00,373.484,1.902,-6.96,11.2
2026-02-26T04:05:00+00:00,376.848,1.879,-6.984,11.119
2026-02-26T04:10:00+00:00,381.714,1.864,-7.079,11.1
2026-02-26T04:15:00+00:00,384.272,1.904,-7.12,11.1
2026-02-26T04:20:00+00:00,389.614,1.905,-7.228,11.1
2026-02-26T04:25:00+00:00,391.228,1.88,-7.273,11.1
2026-02-26T04:30:00+00:00,394.768,1.876,-7.343,11.1
2026-02-26T04:35:00+00:00,401.269,1.869,-7.506,11.196
2026-02-26T04:40:00+00:00,405.686,1.785,-7.599,11.2
2026-02-26T04:45:00+00:00,403.55,1.803,-7.584,11.2
2026-02-26T04:50:00+00:00,403.424,1.842,-7.55,11.196
2026-02-26T04:55:00+00:00,407.598,1.866,-7.636,11.2
2026-02-26T05:00:00+00:00,406.312,1.784,-7.606,11.186
2026-02-26T05:05:00+00:00,410.751,1.699,-7.661,11.108
2026-02-26T05:10:00+00:00,416.716,1.715,-7.766,11.1
2026-02-26T05:15:00+00:00,419.361,1.726,-7.823,11.1
2026-02-26T05:20:00+00:00,421.191,1.711,-7.876,11.1
2026-02-26T05:25:00+00:00,410.254,1.709,-7.64,11.097
2026-02-26T05:30:00+00:00,410.523,1.719,-7.654,11.066
2026-02-26T05:35:00+00:00,413.227,1.808,-7.664,11.093
2026-02-26T05:40:00+00:00,411.938,1.78,-7.646,11.1
2026-02-26T05:45:00+00:00,413.992,1.768,-7.709,11.1
2026-02-26T05:50:00+00:00,421.653,1.713,-7.845,11.075
2026-02-26T05:55:00+00:00,422.554,1.712,-7.842,11.053
2026-02-26T06:00:00+00:00,424.751,1.724,-7.985,11.131
2026-02-26T06:05:00+00:00,438.272,1.686,-8.244,11.101
2026-02-26T06:10:00+00:00,455.466,1.652,-8.614,11.175
2026-02-26T06:15:00+00:00,457.638,1.676,-8.741,11.224
2026-02-26T06:20:00+00:00,457.749,1.674,-8.69,11.204
2026-02-26T06:25:00+00:00,465.093,1.631,-8.802,11.167
2026-02-26T06:30:00+00:00,473.861,1.601,-8.982,11.178
2026-02-26T06:35:00+00:00,481.825,1.597,-9.137,11.162
2026-02-26T06:40:00+00:00,486.135,1.605,-9.18,11.152
2026-02-26T06:45:00+00:00,489.596,1.618,-9.341,11.226
2026-02-26T06:50:00+00:00,495.924,1.512,-9.466,11.213
2026-02-26T06:55:00+00:00,503.54,1.506,-9.596,11.2
2026-02-26T07:00:00+00:00,509.132,1.533,-9.71,11.153
2026-02-26T07:05:00+00:00,514.399,1.488,-9.856,11.172
2026-02-26T07:10:00+00:00,528.36,1.44,-9.993,11.114
2026-02-26T07:15:00+00:00,533.982,1.377,-10.166,11.125
2026-02-26T07:20:00+00:00,537.252,1.324,-10.329,11.232
2026-02-26T07:25:00+00:00,553.494,1.355,-10.587,11.192
2026-02-26T07:30:00+00:00,555.51,1.412,-10.623,11.154
2026-02-26T07:35:00+00:00,556.098,1.361,-10.695,11.104
2026-02-26T07:40:00+00:00,565.61,1.258,-10.752,11.122
2026-02-26T07:45:00+00:00,569.884,1.202,-10.828,11.132
2026-02-26T07:50:00+00:00,567.131,1.304,-10.778,11.136
2026-02-26T07:55:00+00:00,565.856,1.251,-10.712,11.134
2026-02-26T08:00:00+00:00,561.464,1.31,-10.7,11.102
2026-02-26T08:05:00+00:00,563.147,1.401,-10.783,11.074
2026-02-26T08:10:00+00:00,564.324,1.404,-10.866,11.085
2026-02-26T08:15:00+00:00,565.964,1.378,-10.76,11.121
2026-02-26T08:20:00+00:00,567.886,1.358,-10.76,11.098
2026-02-26T08:25:00+00:00,562.352,1.356,-10.75,11.074
2026-02-26T08:30:00+00:00,561.638,1.353,-10.68,11.099
2026-02-26T08:35:00+00:00,553.307,1.352,-10.514,11.124
2026-02-26T08:40:00+00:00,551.346,1.34,-10.542,11.1
2026-02-26T08:45:00+00:00,557.935,1.42,-10.649,11.07
2026-02-26T08:50:00+00:00,561.876,1.384,-10.686,11.05
2026-02-26T08:55:00+00:00,572.695,1.316,-10.731,11.05
2026-02-26T09:00:00+00:00,580.835,1.288,-10.904,11.123
2026-02-26T09:05:00+00:00,584.656,1.264,-11.089,11.15
2026-02-26T09:10:00+00:00,585.382,1.235,-11.13,11.15
2026-02-26T09:15:00+00:00,579.518,1.264,-11.048,11.15
2026-02-26T09:20:00+00:00,576.714,1.357,-11.03,11.15
2026-02-26T09:25:00+00:00,584.262,1.4,-11.081,11.15
2026-02-26T09:30:00+00:00,585.881,1.414,-11.233,11.15
2026-02-26T09:35:00+00:00,584.928,1.322,-11.216,11.15
2026-02-26T09:40:00+00:00,602.544,1.275,-11.428,11.15
2026-02-26T09:45:00+00:00,607.574,1.185,-11.609,11.151
2026-02-26T09:50:00+00:00,604.546,1.247,-11.554,11.158
2026-02-26T09:55:00+00:00,601.496,1.282,-11.493,11.16
2026-02-26T10:00:00+00:00,600.734,1.266,-11.484,11.165
2026-02-26T10:05:00+00:00,595.761,1.208,-11.368,11.16
2026-02-26T10:10:00+00:00,599.32,1.228,-11.37,11.164
2026-02-26T10:15:00+00:00,598.032,1.224,-11.474,11.183
2026-02-26T10:20:00+00:00,601.922,1.238,-11.462,11.161
2026-02-26T10:25:00+00:00,604.612,1.204,-11.594,11.15
2026-02-26T10:30:00+00:00,606.007,1.156,-11.552,11.151
2026-02-26T10:35:00+00:00,607.852,1.158,-11.576,11.149
2026-02-26T10:40:00+00:00,605.744,1.182,-11.572,11.108
2026-02-26T10:45:00+00:00,607.118,1.186,-11.522,11.098
2026-02-26T10:50:00+00:00,604.927,1.21,-11.486,11.093
2026-02-26T10:55:00+00:00,615.572,1.22,-11.638,11.081
2026-02-26T11:00:00+00:00,614.585,1.207,-11.646,11.1
2026-02-26T11:05:00+00:00,613.668,1.175,-11.666,11.14
2026-02-26T11:10:00+00:00,611.066,1.134,-11.67,11.15
2026-02-26T11:15:00+00:00,608.246,1.13,-11.623,11.147
2026-02-26T11:20:00+00:00,607.296,1.24,-11.605,11.195
2026-02-26T11:25:00+00:00,604.205,1.243,-11.556,11.196
2026-02-26T11:30:00+00:00,606.386,1.236,-11.518,11.174
2026-02-26T11:35:00+00:00,604.2,1.231,-11.481,11.15
2026-02-26T11:40:00+00:00,608.312,1.224,-11.498,11.172
2026-02-26T11:45:00+00:00,606.552,1.216,-11.587,11.176
2026-02-26T11:50:00+00:00,606.376,1.194,-11.654,11.2
2026-02-26T11:55:00+00:00,607.846,1.17,-11.734,11.226
2026-02-26T12:00:00+00:00,610.072,1.158,-11.825,11.242
2026-02-26T12:05:00+00:00,617.564,1.185,-11.947,11.21
2026-02-26T12:10:00+00:00,620.638,1.218,-11.912,11.185
2026-02-26T12:15:00+00:00,606.185,1.241,-11.607,11.163
2026-02-26T12:20:00+00:00,602.432,1.29,-11.488,11.157
2026-02-26T12:25:00+00:00,614.028,1.24,-11.751,11.154
2026-02-26T12:30:00+00:00,625.498,1.213,-11.893,11.166
2026-02-26T12:35:00+00:00,627.604,1.127,-11.868,11.094
2026-02-26T12:40:00+00:00,626.12,1.118,-11.832,11.072
2026-02-26T12:45:00+00:00,628.452,1.117,-11.87,11.092
2026-02-26T12:50:00+00:00,620.462,1.104,-11.874,11.15
2026-02-26T12:55:00+00:00,621.162,1.144,-11.925,11.151
2026-02-26T13:00:00+00:00,612.075,1.168,-11.75,11.182
2026-02-26T13:05:00+00:00,603.45,1.23,-11.56,11.183
2026-02-26T13:10:00+00:00,605.036,1.25,-11.562,11.148
2026-02-26T13:15:00+00:00,608.92,1.268,-11.714,11.15
2026-02-26T13:20:00+00:00,615.204,1.273,-11.668,11.15
2026-02-26T13:25:00+00:00,609.126,1.305,-11.604,11.15
2026-02-26T13:30:00+00:00,614.576,1.328,-11.574,11.116
2026-02-26T13:35:00+00:00,611.088,1.35,-11.654,11.151
2026-02-26T13:40:00+00:00,615.206,1.387,-11.672,11.148
2026-02-26T13:45:00+00:00,610.742,1.431,-11.692,11.15
2026-02-26T13:50:00+00:00,610.015,1.41,-11.658,11.149
2026-02-26T13:55:00+00:00,613.979,1.412,-11.71,11.15
2026-02-26T14:00:00+00:00,606.648,1.478,-11.592,11.154
2026-02-26T14:05:00+00:00,602.181,1.43,-11.526,11.174
2026-02-26T14:10:00+00:00,598.1,1.351,-11.522,11.207
2026-02-26T14:15:00+00:00,598.414,1.36,-11.53,11.192
2026-02-26T14:20:00+00:00,605.276,1.412,-11.618,11.196
2026-02-26T14:25:00+00:00,603.756,1.413,-11.592,11.174
2026-02-26T14:30:00+00:00,602.269,1.404,-11.532,11.158
2026-02-26T14:35:00+00:00,603.86,1.364,-11.541,11.15
2026-02-26T14:40:00+00:00,609.29,1.382,-11.604,11.152
2026-02-26T14:45:00+00:00,614.851,1.348,-11.718,11.15
2026-02-26T14:50:00+00:00,612.151,1.338,-11.698,11.15
2026-02-26T14:55:00+00:00,612.455,1.374,-11.719,11.15
2026-02-26T15:00:00+00:00,610.72,1.416,-11.73,11.156
2026-02-26T15:05:00+00:00,612.13,1.439,-11.71,11.187
2026-02-26T15:10:00+00:00,615.446,1.425,-11.684,11.242
2026-02-26T15:15:00+00:00,611.742,1.43,-11.616,11.252
2026-02-26T15:20:00+00:00,612.946,1.458,-11.586,11.27
2026-02-26T15:25:00+00:00,608.262,1.487,-11.638,11.241
2026-02-26T15:30:00+00:00,608.876,1.5,-11.779,11.204
2026-02-26T15:35:00+00:00,619.006,1.498,-11.914,11.208
2026-02-26T15:40:00+00:00,618.227,1.497,-12.036,11.189
2026-02-26T15:45:00+00:00,628.947,1.496,-12.157,11.196
2026-02-26T15:50:00+00:00,641.084,1.495,-12.279,11.15
2026-02-26T15:55:00+00:00,647.221,1.494,-12.439,11.151
2026-02-26T16:00:00+00:00,659.012,1.532,-12.591,11.128
2026-02-26T16:05:00+00:00,660.858,1.57,-12.651,11.163
2026-02-26T16:10:00+00:00,662.708,1.55,-12.68,11.178
2026-02-26T16:15:00+00:00,675.266,1.501,-12.974,11.25
2026-02-26T16:20:00+00:00,684.202,1.48,-13.152,11.25
2026-02-26T16:25:00+00:00,681.198,1.463,-13.238,11.25
2026-02-26T16:30:00+00:00,681.93,1.418,-13.346,11.258
2026-02-26T16:35:00+00:00,681.277,1.441,-13.25,11.25
2026-02-26T16:40:00+00:00,686.386,1.4,-13.362,11.25
2026-02-26T16:45:00+00:00,699.03,1.38,-13.465,11.232
2026-02-26T16:50:00+00:00,713.34,1.38,-13.606,11.153
2026-02-26T16:55:00+00:00,722.696,1.358,-13.745,11.126
2026-02-26T17:00:00+00:00,728.295,1.336,-13.862,11.15
2026-02-26T17:05:00+00:00,740.42,1.317,-13.997,11.108
2026-02-26T17:10:00+00:00,741.044,1.338,-14.26,11.154
2026-02-26T17:15:00+00:00,753.527,1.326,-14.388,11.15
2026-02-26T17:20:00+00:00,763.166,1.293,-14.576,11.107
2026-02-26T17:25:00+00:00,772.009,1.268,-14.675,11.138
2026-02-26T17:30:00+00:00,782.554,1.331,-14.904,11.15
2026-02-26T17:35:00+00:00,782.594,1.352,-14.987,11.15
2026-02-26T17:40:00+00:00,779.801,1.346,-14.97,11.15
2026-02-26T17:45:00+00:00,777.679,1.342,-14.952,11.166
2026-02-26T17:50:00+00:00,769.095,1.363,-14.88,11.252
2026-02-26T17:55:00+00:00,768.166,1.362,-14.852,11.262
2026-02-26T18:00:00+00:00,764.122,1.416,-14.817,11.274
2026-02-26T18:05:00+00:00,772.6,1.412,-14.892,11.198
2026-02-26T18:10:00+00:00,777.105,1.434,-14.918,11.182
2026-02-26T18:15:00+00:00,778.704,1.453,-14.894,11.16
2026-02-26T18:20:00+00:00,780.8,1.45,-14.927,11.148
2026-02-26T18:25:00+00:00,783.73,1.368,-15.013,11.146
2026-02-26T18:30:00+00:00,783.456,1.374,-15.02,11.153
2026-02-26T18:35:00+00:00,780.932,1.402,-14.972,11.15
2026-02-26T18:40:00+00:00,778.532,1.43,-14.981,11.156
2026-02-26T18:45:00+00:00,776.025,1.43,-14.861,11.158
2026-02-26T18:50:00+00:00,773.139,1.427,-14.777,11.151
2026-02-26T18:55:00+00:00,769.984,1.404,-14.772,11.185
2026-02-26T19:00:00+00:00,766.878,1.4,-14.733,11.18
2026-02-26T19:05:00+00:00,761.926,1.4,-14.649,11.159
2026-02-26T19:10:00+00:00,762.796,1.441,-14.552,11.108
2026-02-26T19:15:00+00:00,755.31,1.484,-14.401,11.104
2026-02-26T19:20:00+00:00,752.684,1.434,-14.402,11.134
2026-02-26T19:25:00+00:00,748.128,1.45,-14.426,11.15
2026-02-26T19:30:00+00:00,740.766,1.534,-14.204,11.215
2026-02-26T19:35:00+00:00,735.524,1.608,-14.227,11.256
2026-02-26T19:40:00+00:00,738.748,1.588,-14.304,11.25
2026-02-26T19:45:00+00:00,734.753,1.56,-14.183,11.216
2026-02-26T19:50:00+00:00,727.284,1.59,-13.991,11.154
2026-02-26T19:55:00+00:00,718.548,1.61,-13.91,11.184
2026-02-26T20:00:00+00:00,708.057,1.656,-13.576,11.215
2026-02-26T20:05:00+00:00,702.476,1.564,-13.545,11.196
2026-02-26T20:10:00+00:00,701.374,1.542,-13.564,11.24
2026-02-26T20:15:00+00:00,699.919,1.555,-13.456,11.24
2026-02-26T20:20:00+00:00,706.82,1.643,-13.632,11.212
2026-02-26T20:25:00+00:00,694.852,1.687,-13.413,11.226
2026-02-26T20:30:00+00:00,690.072,1.7,-13.262,11.25
2026-02-26T20:35:00+00:00,685.68,1.688,-13.153,11.242
2026-02-26T20:40:00+00:00,675.356,1.646,-12.991,11.183
2026-02-26T20:45:00+00:00,675.858,1.644,-12.881,11.102
2026-02-26T20:50:00+00:00,671.94,1.66,-12.763,11.148
2026-02-26T20:55:00+00:00,663.051,1.738,-12.683,11.221
2026-02-26T21:00:00+00:00,654.047,1.738,-12.558,11.25
2026-02-26T21:05:00+00:00,650.393,1.674,-12.493,11.25
2026-02-26T21:10:00+00:00,644.501,1.719,-12.387,11.26
2026-02-26T21:15:00+00:00,640.267,1.767,-12.391,11.293
2026-02-26T21:20:00+00:00,636.872,1.732,-12.313,11.326
2026-02-26T21:25:00+00:00,632.454,1.744,-12.199,11.25
2026-02-26T21:30:00+00:00,622.901,1.798,-11.967,11.253
2026-02-26T21:35:00+00:00,613.947,1.784,-11.796,11.27
2026-02-26T21:40:00+00:00,603.18,1.821,-11.55,11.26
2026-02-26T21:45:00+00:00,595.746,1.818,-11.422,11.264
2026-02-26T21:50:00+00:00,592.373,1.794,-11.395,11.261
2026-02-26T21:55:00+00:00,588.046,1.885,-11.138,11.136
2026-02-26T22:00:00+00:00,582.281,1.906,-11.045,11.144
2026-02-26T22:05:00+00:00,573.12,1.832,-10.837,11.146
2026-02-26T22:10:00+00:00,568.329,1.897,-10.798,11.19
2026-02-26T22:15:00+00:00,559.515,1.898,-10.67,11.246
2026-02-26T22:20:00+00:00,560.686,1.79,-10.706,11.249
2026-02-26T22:25:00+00:00,547.912,1.873,-10.424,11.209
2026-02-26T22:30:00+00:00,533.66,1.928,-10.142,11.208
2026-02-26T22:35:00+00:00,525.226,1.882,-9.939,11.189
2026-02-26T22:40:00+00:00,517.641,1.902,-9.81,11.196
2026-02-26T22:45:00+00:00,512.787,1.884,-9.724,11.2
2026-02-26T22:50:00+00:00,507.02,1.897,-9.641,11.224
2026-02-26T22:55:00+00:00,497.682,1.898,-9.474,11.244
2026-02-26T23:00:00+00:00,494.642,1.85,-9.44,11.264
2026-02-26T23:05:00+00:00,493.208,1.844,-9.366,11.2
2026-02-26T23:10:00+00:00,488.385,1.85,-9.224,11.172
2026-02-26T23:15:00+00:00,476.486,1.882,-8.906,11.093
2026-02-26T23:20:00+00:00,468.359,1.913,-8.753,11.1
2026-02-26T23:25:00+00:00,464.754,1.946,-8.67,11.1
2026-02-26T23:30:00+00:00,461.311,1.942,-8.599,11.1
2026-02-26T23:35:00+00:00,463.458,1.928,-8.668,11.108
2026-02-26T23:40:00+00:00,455.773,1.915,-8.556,11.143
2026-02-26T23:45:00+00:00,451.548,1.924,-8.469,11.148
2026-02-26T23:50:00+00:00,452.21,1.868,-8.511,11.149
2026-02-26T23:55:00+00:00,446.501,1.818,-8.411,11.171
2026-02-27T00:00:00+00:00,440.665,1.86,-8.3,11.192
2026-02-27T00:05:00+00:00,449.203,1.911,-8.473,11.2
2026-02-27T00:10:00+00:00,451.346,1.964,-8.496,11.2
2026-02-27T00:15:00+00:00,448.846,1.956,-8.454,11.2
2026-02-27T00:20:00+00:00,442.916,1.987,-8.359,11.2
2026-02-27T00:25:00+00:00,438.569,1.994,-8.216,11.196
2026-02-27T00:30:00+00:00,432.87,1.968,-8.118,11.2
2026-02-27T00:35:00+00:00,447.242,1.904,-8.358,11.106
2026-02-27T00:40:00+00:00,454.61,1.852,-8.498,11.1
2026-02-27T00:45:00+00:00,452.907,1.849,-8.462,11.1
2026-02-27T00:50:00+00:00,454.881,1.864,-8.491,11.1
2026-02-27T00:55:00+00:00,456.72,1.833,-8.542,11.1
2026-02-27T01:00:00+00:00,452.066,1.807,-8.464,11.1
2026-02-27T01:05:00+00:00,446.375,1.844,-8.324,11.1
2026-02-27T01:10:00+00:00,441.501,1.864,-8.212,11.1
2026-02-27T01:15:00+00:00,437.608,1.923,-8.139,11.1
2026-02-27T01:20:00+00:00,433.705,1.884,-8.082,11.1
2026-02-27T01:25:00+00:00,431.026,1.868,-8.049,11.1
2026-02-27T01:30:00+00:00,426.656,1.873,-7.964,11.1
2026-02-27T01:35:00+00:00,422.14,1.84,-7.886,11.111
2026-02-27T01:40:00+00:00,425.131,1.79,-7.956,11.125
2026-02-27T01:45:00+00:00,426.311,1.784,-7.975,11.1
2026-02-27T01:50:00+00:00,427.464,1.772,-8.023,11.16
2026-02-27T01:55:00+00:00,425.758,1.767,-8.0,11.17
2026-02-27T02:00:00+00:00,415.186,1.837,-7.797,11.2
2026-02-27T02:05:00+00:00,417.102,1.816,-7.813,11.112
2026-02-27T02:10:00+00:00,414.138,1.797,-7.768,11.176
2026-02-27T02:15:00+00:00,415.546,1.797,-7.809,11.2
2026-02-27T02:20:00+00:00,412.193,1.788,-7.757,11.206
2026-02-27T02:25:00+00:00,408.77,1.788,-7.718,11.27
2026-02-27T02:30:00+00:00,408.882,1.791,-7.714,11.215
2026-02-27T02:35:00+00:00,409.543,1.826,-7.774,11.286
2026-02-27T02:40:00+00:00,410.39,1.856,-7.744,11.204
2026-02-27T02:45:00+00:00,409.046,1.817,-7.742,11.2
2026-02-27T02:50:00+00:00,403.173,1.808,-7.598,11.2
2026-02-27T02:55:00+00:00,398.976,1.792,-7.509,11.2
2026-02-27T03:00:00+00:00,396.067,1.8,-7.474,11.226
2026-02-27T03:05:00+00:00,396.041,1.795,-7.454,11.2
2026-02-27T03:10:00+00:00,395.788,1.814,-7.474,11.222
2026-02-27T03:15:00+00:00,396.96,1.814,-7.417,11.2
2026-02-27T03:20:00+00:00,394.284,1.876,-7.37,11.2
2026-02-27T03:25:00+00:00,392.598,1.848,-7.344,11.2
2026-02-27T03:30:00+00:00,391.866,1.799,-7.338,11.2
2026-02-27T03:35:00+00:00,392.852,1.85,-7.36,11.2
2026-02-27T03:40:00+00:00,396.718,1.726,-7.44,11.2
2026-02-27T03:45:00+00:00,388.69,1.836,-7.306,11.2
2026-02-27T03:50:00+00:00,388.524,1.874,-7.298,11.252
2026-02-27T03:55:00+00:00,386.438,1.877,-7.248,11.2
2026-02-27T04:00:00+00:00,389.443,1.855,-7.305,11.2
2026-02-27T04:05:00+00:00,391.092,1.841,-7.35,11.236
2026-02-27T04:10:00+00:00,393.895,1.842,-7.419,11.288
2026-02-27T04:15:00+00:00,392.066,1.887,-7.378,11.3
2026-02-27T04:20:00+00:00,393.429,1.896,-7.426,11.3
2026-02-27T04:25:00+00:00,400.704,1.846,-7.552,11.3
2026-02-27T04:30:00+00:00,395.591,1.918,-7.452,11.3
2026-02-27T04:35:00+00:00,400.407,1.938,-7.552,11.3
2026-02-27T04:40:00+00:00,404.784,1.916,-7.65,11.3
2026-02-27T04:45:00+00:00,408.259,1.856,-7.739,11.3
2026-02-27T04:50:00+00:00,412.272,1.862,-7.8,11.3
2026-02-27T04:55:00+00:00,414.732,1.874,-7.837,11.3
2026-02-27T05:00:00+00:00,412.597,1.886,-7.81,11.3
2026-02-27T05:05:00+00:00,415.282,1.853,-7.851,11.288
2026-02-27T05:10:00+00:00,413.256,1.842,-7.807,11.28
2026-02-27T05:15:00+00:00,412.827,1.896,-7.765,11.281
2026-02-27T05:20:00+00:00,411.808,1.908,-7.767,11.289
2026-02-27T05:25:00+00:00,412.696,1.865,-7.772,11.257
2026-02-27T05:30:00+00:00,411.736,1.842,-7.765,11.266
2026-02-27T05:35:00+00:00,413.892,1.824,-7.81,11.3
2026-02-27T05:40:00+00:00,416.074,1.876,-7.846,11.267
2026-02-27T05:45:00+00:00,421.641,1.825,-7.988,11.212
2026-02-27T05:50:00+00:00,422.144,1.857,-7.968,11.2
2026-02-27T05:55:00+00:00,421.524,1.934,-7.934,11.213
2026-02-27T06:00:00+00:00,424.928,1.87,-8.023,11.2
2026-02-27T06:05:00+00:00,439.516,1.85,-8.237,11.156
2026-02-27T06:10:00+00:00,449.038,1.801,-8.372,11.1
2026-02-27T06:15:00+00:00,457.424,1.866,-8.538,11.1
2026-02-27T06:20:00+00:00,460.956,1.762,-8.654,11.134
2026-02-27T06:25:00+00:00,463.895,1.764,-8.81,11.226
2026-02-27T06:30:00+00:00,464.39,1.794,-8.836,11.206
2026-02-27T06:35:00+00:00,478.96,1.752,-9.039,11.172
2026-02-27T06:40:00+00:00,485.629,1.744,-9.161,11.12
2026-02-27T06:45:00+00:00,492.982,1.701,-9.309,11.116
2026-02-27T06:50:00+00:00,502.092,1.686,-9.485,11.134
2026-02-27T06:55:00+00:00,504.451,1.75,-9.478,11.137
2026-02-27T07:00:00+00:00,521.082,1.679,-9.836,11.112
2026-02-27T07:05:00+00:00,530.848,1.696,-10.062,11.136
2026-02-27T07:10:00+00:00,534.278,1.618,-10.101,11.1
2026-02-27T07:15:00+00:00,538.76,1.622,-10.136,11.065
2026-02-27T07:20:00+00:00,543.988,1.577,-10.188,11.093
2026-02-27T07:25:00+00:00,548.429,1.488,-10.474,11.155
2026-02-27T07:30:00+00:00,559.716,1.455,-10.688,11.201
2026-02-27T07:35:00+00:00,556.651,1.436,-10.741,11.25
2026-02-27T07:40:00+00:00,568.232,1.415,-10.91,11.25
2026-02-27T07:45:00+00:00,569.61,1.424,-10.969,11.248
2026-02-27T07:50:00+00:00,564.662,1.43,-10.887,11.218
2026-02-27T07:55:00+00:00,562.502,1.502,-10.797,11.183
2026-02-27T08:00:00+00:00,561.372,1.547,-10.734,11.155
2026-02-27T08:05:00+00:00,565.103,1.511,-10.804,11.15
2026-02-27T08:10:00+00:00,573.782,1.532,-10.968,11.15
2026-02-27T08:15:00+00:00,575.154,1.505,-10.946,11.15
2026-02-27T08:20:00+00:00,573.166,1.494,-10.888,11.144
2026-02-27T08:25:00+00:00,577.753,1.494,-10.89,11.148
2026-02-27T08:30:00+00:00,575.76,1.462,-10.929,11.15
2026-02-27T08:35:00+00:00,570.052,1.463,-10.834,11.096
2026-02-27T08:40:00+00:00,568.141,1.47,-10.79,11.144
2026-02-27T08:45:00+00:00,569.417,1.466,-10.803,11.114
2026-02-27T08:50:00+00:00,568.593,1.416,-10.88,11.15
2026-02-27T08:55:00+00:00,571.786,1.398,-10.956,11.15
2026-02-27T09:00:00+00:00,579.252,1.321,-11.126,11.142
2026-02-27T09:05:00+00:00,586.084,1.334,-11.253,11.138
2026-02-27T09:10:00+00:00,588.138,1.346,-11.289,11.15
2026-02-27T09:15:00+00:00,592.034,1.31,-11.322,11.131
2026-02-27T09:20:00+00:00,594.81,1.324,-11.318,11.096
2026-02-27T09:25:00+00:00,595.026,1.36,-11.3,11.08
2026-02-27T09:30:00+00:00,590.968,1.398,-11.286,11.058
2026-02-27T09:35:00+00:00,595.302,1.362,-11.266,11.09
2026-02-27T09:40:00+00:00,594.24,1.362,-11.264,11.154
2026-02-27T09:45:00+00:00,592.938,1.35,-11.325,11.218
2026-02-27T09:50:00+00:00,601.656,1.35,-11.416,11.208
2026-02-27T09:55:00+00:00,603.642,1.35,-11.509,11.185
2026-02-27T10:00:00+00:00,602.97,1.356,-11.586,11.188
2026-02-27T10:05:00+00:00,600.753,1.378,-11.636,11.25
2026-02-27T10:10:00+00:00,605.05,1.358,-11.683,11.25
