ValueDate,Amps,MVAr,MW,Volts
2026-03-04T19:25:00+00:00,207.043,-1.003,2.357,33.25
2026-03-04T19:30:00+00:00,203.906,-1.0,3.104,33.242
2026-03-04T19:35:00+00:00,203.686,-1.022,3.08,33.24
2026-03-04T19:40:00+00:00,201.304,-1.038,3.314,33.283
2026-03-04T19:45:00+00:00,201.252,-2.204,2.895,33.156
2026-03-04T19:50:00+00:00,200.648,-2.736,2.775,33.112
2026-03-04T19:55:00+00:00,199.91,-2.754,2.906,33.19
2026-03-04T20:00:00+00:00,199.697,-2.596,2.223,33.198
2026-03-04T20:05:00+00:00,201.501,-1.954,1.858,32.972
2026-03-04T20:10:00+00:00,198.219,-1.934,1.954,33.024
2026-03-04T20:15:00+00:00,193.357,-1.93,2.029,33.096
2026-03-04T20:20:00+00:00,192.81,-1.848,1.708,33.088
2026-03-04T20:25:00+00:00,191.528,-1.764,1.863,33.148
2026-03-04T20:30:00+00:00,190.506,-1.757,1.646,33.15
2026-03-04T20:35:00+00:00,186.446,-1.801,1.915,33.15
2026-03-04T20:40:00+00:00,183.676,-1.753,1.844,33.176
2026-03-04T20:45:00+00:00,183.696,-1.646,1.545,33.172
2026-03-04T20:50:00+00:00,182.434,-1.601,1.588,33.162
2026-03-04T20:55:00+00:00,182.612,-1.648,1.373,33.206
2026-03-04T21:00:00+00:00,172.386,-0.636,1.862,33.194
2026-03-04T21:05:00+00:00,168.062,-0.588,1.985,33.226
2026-03-04T21:10:00+00:00,165.694,-0.74,1.992,33.282
2026-03-04T21:15:00+00:00,166.147,-1.345,1.588,33.292
2026-03-04T21:20:00+00:00,166.457,-2.431,1.613,33.088
2026-03-04T21:25:00+00:00,163.71,-2.454,1.356,33.166
2026-03-04T21:30:00+00:00,160.79,-2.391,1.854,33.148
2026-03-04T21:35:00+00:00,159.386,-2.404,1.922,33.102
2026-03-04T21:40:00+00:00,158.356,-2.411,2.114,33.115
2026-03-04T21:45:00+00:00,157.558,-2.449,2.482,33.159
2026-03-04T21:50:00+00:00,153.155,-2.367,2.542,33.22
2026-03-04T21:55:00+00:00,151.867,-2.356,2.092,33.223
2026-03-04T22:00:00+00:00,151.678,-1.57,2.458,33.144
2026-03-04T22:05:00+00:00,147.307,-0.434,1.573,33.13
2026-03-04T22:10:00+00:00,142.626,-0.57,1.949,33.128
2026-03-04T22:15:00+00:00,141.354,-0.614,2.254,33.131
2026-03-04T22:20:00+00:00,140.644,-0.564,2.254,33.192
2026-03-04T22:25:00+00:00,137.161,-0.556,2.463,33.24
2026-03-04T22:30:00+00:00,138.128,-1.173,2.996,33.194
2026-03-04T22:35:00+00:00,140.617,-1.594,2.248,32.962
2026-03-04T22:40:00+00:00,138.17,-1.362,1.81,32.826
2026-03-04T22:45:00+00:00,134.582,-1.006,1.667,32.974
2026-03-04T22:50:00+00:00,130.307,-1.018,1.932,33.026
2026-03-04T22:55:00+00:00,127.053,-1.002,2.39,33.05
2026-03-04T23:00:00+00:00,125.966,-1.014,1.935,33.001
2026-03-04T23:05:00+00:00,124.229,-1.047,1.891,32.88
2026-03-04T23:10:00+00:00,124.832,-1.01,2.131,32.894
2026-03-04T23:15:00+00:00,123.293,-1.039,2.332,32.992
2026-03-04T23:20:00+00:00,122.196,-1.0,2.242,33.05
2026-03-04T23:25:00+00:00,119.88,-1.007,2.235,33.036
2026-03-04T23:30:00+00:00,115.336,-0.988,2.545,33.06
2026-03-04T23:35:00+00:00,119.392,-0.998,2.568,33.006
2026-03-04T23:40:00+00:00,120.568,-0.998,2.788,32.88
2026-03-04T23:45:00+00:00,120.694,-0.902,3.145,32.85
2026-03-04T23:50:00+00:00,121.976,-0.95,2.86,32.86
2026-03-04T23:55:00+00:00,120.459,-0.914,2.642,32.923
2026-03-05T00:00:00+00:00,115.764,-0.904,2.722,32.926
2026-03-05T00:05:00+00:00,122.968,-1.002,2.65,32.807
2026-03-05T00:10:00+00:00,126.785,-1.048,2.697,32.69
2026-03-05T00:15:00+00:00,128.1,-0.966,2.845,32.724
2026-03-05T00:20:00+00:00,127.508,-0.956,2.83,32.726
2026-03-05T00:25:00+00:00,128.324,-0.942,3.009,32.724
2026-03-05T00:30:00+00:00,127.986,-0.932,3.98,32.676
2026-03-05T00:35:00+00:00,141.711,-1.334,2.85,32.677
2026-03-05T00:40:00+00:00,155.496,-2.336,1.938,32.709
2026-03-05T00:45:00+00:00,159.064,-2.66,1.769,32.784
2026-03-05T00:50:00+00:00,159.414,-2.645,2.255,32.808
2026-03-05T00:55:00+00:00,158.714,-2.62,2.287,32.817
2026-03-05T01:00:00+00:00,157.692,-2.678,2.389,32.824
2026-03-05T01:05:00+00:00,159.786,-2.71,2.616,32.819
2026-03-05T01:10:00+00:00,159.946,-2.708,2.532,32.828
2026-03-05T01:15:00+00:00,157.425,-2.69,2.544,32.857
2026-03-05T01:20:00+00:00,156.684,-2.629,2.485,32.918
2026-03-05T01:25:00+00:00,154.882,-2.601,2.563,32.939
2026-03-05T01:30:00+00:00,154.182,-2.721,2.624,33.013
2026-03-05T01:35:00+00:00,154.004,-2.864,2.54,33.026
2026-03-05T01:40:00+00:00,153.188,-2.644,2.571,33.05
2026-03-05T01:45:00+00:00,151.963,-2.615,2.32,33.073
2026-03-05T01:50:00+00:00,152.658,-2.657,2.063,33.05
2026-03-05T01:55:00+00:00,150.123,-2.578,2.3,33.086
2026-03-05T02:00:00+00:00,148.138,-2.556,2.468,33.13
2026-03-05T02:05:00+00:00,150.486,-2.62,2.879,33.108
2026-03-05T02:10:00+00:00,152.687,-2.638,2.779,33.119
2026-03-05T02:15:00+00:00,152.836,-2.648,2.992,33.135
2026-03-05T02:20:00+00:00,152.502,-2.616,3.068,33.118
2026-03-05T02:25:00+00:00,149.507,-2.556,3.286,33.113
2026-03-05T02:30:00+00:00,147.536,-2.596,3.434,33.128
2026-03-05T02:35:00+00:00,146.758,-2.538,3.078,33.104
2026-03-05T02:40:00+00:00,144.382,-2.494,3.426,33.198
2026-03-05T02:45:00+00:00,142.828,-2.388,4.174,33.248
2026-03-05T02:50:00+00:00,141.761,-2.228,4.294,33.257
2026-03-05T02:55:00+00:00,140.054,-1.559,3.756,33.2
2026-03-05T03:00:00+00:00,137.048,-1.068,3.502,33.13
2026-03-05T03:05:00+00:00,133.019,-0.77,3.036,33.05
2026-03-05T03:10:00+00:00,132.248,-0.752,2.78,33.05
2026-03-05T03:15:00+00:00,130.092,-0.731,2.959,33.041
2026-03-05T03:20:00+00:00,128.73,-0.664,2.832,32.989
2026-03-05T03:25:00+00:00,126.343,-0.732,2.75,33.021
2026-03-05T03:30:00+00:00,125.982,-0.861,2.664,33.058
2026-03-05T03:35:00+00:00,124.907,-0.82,2.476,33.132
2026-03-05T03:40:00+00:00,123.477,-0.824,2.716,33.153
2026-03-05T03:45:00+00:00,119.203,-0.824,2.734,33.11
2026-03-05T03:50:00+00:00,121.12,-0.819,2.829,33.192
2026-03-05T03:55:00+00:00,121.784,-0.795,2.812,33.22
2026-03-05T04:00:00+00:00,121.802,-0.552,2.88,33.183
2026-03-05T04:05:00+00:00,121.23,0.002,2.262,33.002
2026-03-05T04:10:00+00:00,121.089,-0.003,2.221,32.942
2026-03-05T04:15:00+00:00,119.676,0.02,2.25,32.931
2026-03-05T04:20:00+00:00,119.2,0.088,2.34,32.923
2026-03-05T04:25:00+00:00,117.014,0.099,2.403,32.926
2026-03-05T04:30:00+00:00,117.297,0.098,2.367,32.933
2026-03-05T04:35:00+00:00,119.578,0.113,2.35,33.006
2026-03-05T04:40:00+00:00,117.784,0.059,2.331,32.986
2026-03-05T04:45:00+00:00,118.416,0.039,2.287,33.005
2026-03-05T04:50:00+00:00,117.81,0.03,2.616,32.96
2026-03-05T04:55:00+00:00,119.06,-0.003,2.652,32.876
2026-03-05T05:00:00+00:00,118.544,-0.066,2.266,32.866
2026-03-05T05:05:00+00:00,117.351,-0.052,1.717,32.798
2026-03-05T05:10:00+00:00,118.336,-0.051,1.686,32.73
2026-03-05T05:15:00+00:00,121.546,-0.039,1.498,32.707
2026-03-05T05:20:00+00:00,123.947,0.004,2.09,32.706
2026-03-05T05:25:00+00:00,120.59,0.005,1.531,32.782
2026-03-05T05:30:00+00:00,119.29,0.06,2.464,32.811
2026-03-05T05:35:00+00:00,118.51,0.102,1.727,32.844
2026-03-05T05:40:00+00:00,120.569,0.133,1.275,32.832
2026-03-05T05:45:00+00:00,121.95,0.153,1.579,32.818
2026-03-05T05:50:00+00:00,122.42,0.1,1.764,32.784
2026-03-05T05:55:00+00:00,123.967,0.11,2.012,32.812
2026-03-05T06:00:00+00:00,126.522,0.086,2.431,32.816
2026-03-05T06:05:00+00:00,135.418,-0.192,3.116,32.679
2026-03-05T06:10:00+00:00,141.36,-1.502,2.639,32.722
2026-03-05T06:15:00+00:00,143.146,-1.578,1.996,32.817
2026-03-05T06:20:00+00:00,145.45,-1.576,1.378,32.846
2026-03-05T06:25:00+00:00,150.425,-1.534,2.15,32.76
2026-03-05T06:30:00+00:00,152.563,-1.533,2.275,32.72
2026-03-05T06:35:00+00:00,156.32,-1.647,2.677,32.632
2026-03-05T06:40:00+00:00,158.656,-1.03,2.793,32.68
2026-03-05T06:45:00+00:00,161.89,-0.788,2.113,32.72
2026-03-05T06:50:00+00:00,165.324,-0.856,1.284,32.678
2026-03-05T06:55:00+00:00,166.512,-0.084,1.038,32.704
2026-03-05T07:00:00+00:00,174.527,-0.602,2.636,32.728
2026-03-05T07:05:00+00:00,175.816,-1.71,1.69,32.752
2026-03-05T07:10:00+00:00,176.904,-1.931,1.902,32.676
2026-03-05T07:15:00+00:00,177.557,-2.102,1.617,32.672
2026-03-05T07:20:00+00:00,178.482,-2.068,1.419,32.675
2026-03-05T07:25:00+00:00,179.543,-2.126,1.74,32.65
2026-03-05T07:30:00+00:00,180.608,-2.115,1.715,32.644
2026-03-05T07:35:00+00:00,179.471,-1.83,1.662,32.662
2026-03-05T07:40:00+00:00,180.727,-1.106,1.64,32.753
2026-03-05T07:45:00+00:00,178.488,-1.1,1.362,32.756
2026-03-05T07:50:00+00:00,175.627,-1.084,1.1,32.73
2026-03-05T07:55:00+00:00,172.21,-0.976,1.17,32.79
2026-03-05T08:00:00+00:00,162.469,-1.016,0.651,32.808
2026-03-05T08:05:00+00:00,157.444,-1.086,0.656,32.796
2026-03-05T08:10:00+00:00,154.462,-1.03,0.61,32.832
2026-03-05T08:15:00+00:00,154.652,-0.994,0.649,32.859
2026-03-05T08:20:00+00:00,150.421,-0.968,0.784,32.884
2026-03-05T08:25:00+00:00,144.397,-0.95,0.542,32.876
2026-03-05T08:30:00+00:00,143.651,-0.958,0.246,32.88
2026-03-05T08:35:00+00:00,140.255,-0.937,0.155,32.904
2026-03-05T08:40:00+00:00,134.933,-0.915,0.119,32.966
2026-03-05T08:45:00+00:00,131.904,-0.906,-0.19,32.98
2026-03-05T08:50:00+00:00,125.43,-0.926,-0.111,32.948
2026-03-05T08:55:00+00:00,122.99,-0.939,-0.368,32.934
2026-03-05T09:00:00+00:00,122.859,-0.944,-0.655,32.957
2026-03-05T09:05:00+00:00,117.552,-0.971,-0.946,32.943
2026-03-05T09:10:00+00:00,113.51,-0.961,-1.09,32.867
2026-03-05T09:15:00+00:00,121.336,-1.006,-0.832,32.799
2026-03-05T09:20:00+00:00,118.47,-0.932,-0.84,32.826
2026-03-05T09:25:00+00:00,112.742,-0.844,-0.966,32.839
2026-03-05T09:30:00+00:00,109.85,-0.718,-0.716,32.882
2026-03-05T09:35:00+00:00,117.774,-0.59,0.88,32.9
2026-03-05T09:40:00+00:00,119.818,-0.563,1.168,32.9
2026-03-05T09:45:00+00:00,112.58,-0.598,0.677,32.927
2026-03-05T09:50:00+00:00,109.414,-0.579,0.764,32.975
2026-03-05T09:55:00+00:00,118.056,-0.504,1.148,32.973
2026-03-05T10:00:00+00:00,123.31,-0.416,1.647,33.042
2026-03-05T10:05:00+00:00,124.014,-0.556,2.752,33.048
2026-03-05T10:10:00+00:00,121.038,-0.548,2.176,33.052
2026-03-05T10:15:00+00:00,109.156,-0.563,1.741,33.088
2026-03-05T10:20:00+00:00,102.762,-0.573,1.558,33.041
2026-03-05T10:25:00+00:00,102.984,-0.534,1.569,33.039
2026-03-05T10:30:00+00:00,99.294,-0.467,1.531,32.994
2026-03-05T10:35:00+00:00,92.178,-0.438,1.084,32.953
2026-03-05T10:40:00+00:00,83.975,-0.434,0.459,32.936
2026-03-05T10:45:00+00:00,75.692,-0.363,0.28,32.966
2026-03-05T10:50:00+00:00,73.83,-0.346,0.691,32.987
2026-03-05T10:55:00+00:00,73.27,-0.374,0.974,33.025
2026-03-05T11:00:00+00:00,70.16,-0.33,0.775,33.034
2026-03-05T11:05:00+00:00,67.036,-0.253,-0.24,32.988
2026-03-05T11:10:00+00:00,68.205,-0.198,-0.504,33.0
2026-03-05T11:15:00+00:00,66.455,-0.188,-0.178,32.994
2026-03-05T11:20:00+00:00,65.841,-0.297,0.009,33.011
2026-03-05T11:25:00+00:00,66.224,-0.236,0.687,33.049
2026-03-05T11:30:00+00:00,64.068,-0.286,0.577,33.076
2026-03-05T11:35:00+00:00,65.915,-0.229,-0.376,33.073
2026-03-05T11:40:00+00:00,67.339,-0.188,-1.002,33.064
2026-03-05T11:45:00+00:00,62.36,-0.227,-1.34,33.07
2026-03-05T11:50:00+00:00,63.222,-0.278,-1.314,33.085
2026-03-05T11:55:00+00:00,63.604,-0.297,-1.181,33.132
2026-03-05T12:00:00+00:00,63.278,-0.2,-0.724,33.119
2026-03-05T12:05:00+00:00,67.194,-0.21,-0.641,33.073
2026-03-05T12:10:00+00:00,63.849,-0.27,-1.182,33.068
2026-03-05T12:15:00+00:00,57.43,-0.2,-1.75,33.091
2026-03-05T12:20:00+00:00,50.714,-0.127,-1.253,33.088
2026-03-05T12:25:00+00:00,51.962,-0.086,-1.238,33.114
2026-03-05T12:30:00+00:00,50.464,-0.187,-1.464,33.12
2026-03-05T12:35:00+00:00,53.445,-1.036,-2.204,33.112
2026-03-05T12:40:00+00:00,52.724,-1.588,-1.74,33.098
2026-03-05T12:45:00+00:00,57.737,-1.612,-1.471,33.136
2026-03-05T12:50:00+00:00,64.079,-1.563,-1.014,33.126
2026-03-05T12:55:00+00:00,71.988,-1.607,-0.209,33.13
2026-03-05T13:00:00+00:00,62.814,-1.606,-0.47,33.112
2026-03-05T13:05:00+00:00,81.375,-1.649,-0.841,33.056
2026-03-05T13:10:00+00:00,80.323,-1.615,-2.802,33.05
2026-03-05T13:15:00+00:00,77.499,-1.635,-2.836,33.05
2026-03-05T13:20:00+00:00,64.486,-1.613,-1.99,33.12
2026-03-05T13:25:00+00:00,59.32,-1.52,-2.222,33.078
2026-03-05T13:30:00+00:00,60.247,-1.489,-2.329,33.072
2026-03-05T13:35:00+00:00,62.712,-1.43,-2.932,33.074
2026-03-05T13:40:00+00:00,65.106,-1.353,-3.404,33.022
2026-03-05T13:45:00+00:00,63.006,-1.386,-3.252,33.032
2026-03-05T13:50:00+00:00,61.916,-1.431,-3.154,33.052
2026-03-05T13:55:00+00:00,57.202,-1.394,-2.835,33.076
2026-03-05T14:00:00+00:00,57.748,-1.61,-2.656,33.004
2026-03-05T14:05:00+00:00,61.252,-2.194,-2.237,32.748
2026-03-05T14:10:00+00:00,70.065,-2.094,-3.03,32.735
2026-03-05T14:15:00+00:00,55.349,-1.121,-1.947,32.837
2026-03-05T14:20:00+00:00,62.871,-1.219,-1.013,32.776
2026-03-05T14:25:00+00:00,60.136,-1.154,-0.724,32.774
2026-03-05T14:30:00+00:00,82.171,-1.198,0.43,32.776
2026-03-05T14:35:00+00:00,65.215,-1.1,-0.83,32.844
2026-03-05T14:40:00+00:00,65.31,-1.152,-1.128,32.732
2026-03-05T14:45:00+00:00,72.002,-1.19,-0.764,32.7
2026-03-05T14:50:00+00:00,83.21,-1.184,-0.131,32.695
2026-03-05T14:55:00+00:00,85.304,-1.205,0.054,32.67
2026-03-05T15:00:00+00:00,84.453,-1.21,-0.07,32.709
2026-03-05T15:05:00+00:00,93.964,-1.266,-0.204,32.778
2026-03-05T15:10:00+00:00,104.969,-1.303,0.429,32.789
2026-03-05T15:15:00+00:00,118.988,-1.373,1.486,32.773
2026-03-05T15:20:00+00:00,127.255,-1.524,1.915,32.757
2026-03-05T15:25:00+00:00,133.725,-1.5,2.292,32.7
2026-03-05T15:30:00+00:00,131.448,-1.465,1.697,32.7
2026-03-05T15:35:00+00:00,127.31,-1.482,1.22,32.687
2026-03-05T15:40:00+00:00,113.55,-0.992,1.37,32.711
2026-03-05T15:45:00+00:00,112.428,-0.736,1.189,32.716
2026-03-05T15:50:00+00:00,118.385,-0.272,1.531,32.835
2026-03-05T15:55:00+00:00,122.876,-0.574,2.669,32.998
2026-03-05T16:00:00+00:00,127.632,-0.572,2.284,33.03
2026-03-05T16:05:00+00:00,133.87,-0.6,1.816,33.061
2026-03-05T16:10:00+00:00,137.991,-0.585,1.742,33.037
2026-03-05T16:15:00+00:00,145.056,-0.538,2.36,33.016
2026-03-05T16:20:00+00:00,146.68,-0.522,2.551,33.016
2026-03-05T16:25:00+00:00,152.829,-0.548,3.151,33.085
2026-03-05T16:30:00+00:00,155.577,-0.595,3.598,33.122
2026-03-05T16:35:00+00:00,157.557,-0.638,2.293,33.085
2026-03-05T16:40:00+00:00,161.278,-0.68,1.364,33.1
2026-03-05T16:45:00+00:00,165.09,-0.72,1.055,33.08
2026-03-05T16:50:00+00:00,165.983,-0.751,2.001,33.078
2026-03-05T16:55:00+00:00,167.578,-0.756,2.659,33.053
2026-03-05T17:00:00+00:00,170.619,-0.784,2.503,32.996
2026-03-05T17:05:00+00:00,173.459,-0.738,2.314,32.963
2026-03-05T17:10:00+00:00,176.814,-0.702,2.109,32.943
2026-03-05T17:15:00+00:00,179.819,-0.774,2.036,32.921
2026-03-05T17:20:00+00:00,181.932,-0.71,1.974,32.963
2026-03-05T17:25:00+00:00,186.689,-0.728,1.688,32.842
2026-03-05T17:30:00+00:00,188.974,-0.788,1.412,32.793
2026-03-05T17:35:00+00:00,190.56,-0.799,1.978,32.838
2026-03-05T17:40:00+00:00,192.476,-0.776,1.974,32.884
2026-03-05T17:45:00+00:00,194.004,-0.968,1.811,32.912
2026-03-05T17:50:00+00:00,194.363,-0.948,1.686,32.888
2026-03-05T17:55:00+00:00,196.562,-0.954,1.987,32.915
2026-03-05T18:00:00+00:00,198.626,-0.992,2.098,32.956
2026-03-05T18:05:00+00:00,198.68,-1.042,2.661,32.872
2026-03-05T18:10:00+00:00,200.43,-0.994,2.498,32.85
2026-03-05T18:15:00+00:00,200.546,-0.987,2.636,32.858
2026-03-05T18:20:00+00:00,200.615,-1.039,2.637,32.776
2026-03-05T18:25:00+00:00,204.226,-1.03,2.584,32.804
2026-03-05T18:30:00+00:00,203.945,-1.078,2.447,32.784
2026-03-05T18:35:00+00:00,203.76,-1.101,2.077,32.83
2026-03-05T18:40:00+00:00,204.336,-1.076,2.023,32.854
2026-03-05T18:45:00+00:00,205.912,-1.119,1.874,32.903
2026-03-05T18:50:00+00:00,202.492,-1.15,2.168,32.921
2026-03-05T18:55:00+00:00,198.838,-1.068,2.25,32.925
2026-03-05T19:00:00+00:00,198.683,-1.132,2.7,32.847
2026-03-05T19:05:00+00:00,202.94,-1.171,2.432,32.789
2026-03-05T19:10:00+00:00,202.63,-1.11,2.353,32.806
2026-03-05T19:15:00+00:00,199.362,-1.104,2.45,32.856
2026-03-05T19:20:00+00:00,199.646,-1.059,2.324,32.952
2026-03-05T19:25:00+00:00,199.103,-1.095,2.33,33.014
2026-03-05T19:30:00+00:00,197.817,-1.132,2.399,33.08
2026-03-05T19:35:00+00:00,194.026,-1.102,2.602,33.062
2026-03-05T19:40:00+00:00,192.189,-1.048,2.712,33.108
2026-03-05T19:45:00+00:00,191.374,-1.008,2.73,33.164
2026-03-05T19:50:00+00:00,189.16,-0.906,2.999,33.249
2026-03-05T19:55:00+00:00,182.219,-0.996,3.266,33.302
2026-03-05T20:00:00+00:00,181.585,-1.031,3.216,33.32
2026-03-05T20:05:00+00:00,186.444,-1.888,3.236,33.171
2026-03-05T20:10:00+00:00,182.478,-1.922,2.392,33.25
2026-03-05T20:15:00+00:00,183.248,-1.935,2.21,33.238
2026-03-05T20:20:00+00:00,179.848,-2.42,2.087,33.168
2026-03-05T20:25:00+00:00,176.824,-2.74,2.118,33.115
2026-03-05T20:30:00+00:00,175.353,-2.743,1.752,33.167
2026-03-05T20:35:00+00:00,174.139,-2.769,2.016,33.068
2026-03-05T20:40:00+00:00,173.034,-2.824,2.202,32.846
2026-03-05T20:45:00+00:00,171.952,-2.794,2.483,32.85
2026-03-05T20:50:00+00:00,170.964,-2.856,2.148,32.848
2026-03-05T20:55:00+00:00,169.461,-2.847,2.053,32.934
2026-03-05T21:00:00+00:00,165.67,-2.845,2.082,33.02
2026-03-05T21:05:00+00:00,164.784,-2.835,1.297,33.076
2026-03-05T21:10:00+00:00,162.63,-2.76,1.414,33.052
2026-03-05T21:15:00+00:00,159.701,-2.756,1.657,33.018
2026-03-05T21:20:00+00:00,157.815,-2.77,1.707,33.052
2026-03-05T21:25:00+00:00,156.475,-2.7,1.948,33.098
2026-03-05T21:30:00+00:00,151.851,-2.676,2.235,33.167
2026-03-05T21:35:00+00:00,149.448,-2.698,2.511,33.182
2026-03-05T21:40:00+00:00,151.414,-2.71,2.292,33.214
2026-03-05T21:45:00+00:00,151.654,-2.718,2.288,33.256
2026-03-05T21:50:00+00:00,149.981,-2.086,2.375,33.138
2026-03-05T21:55:00+00:00,148.081,-1.871,2.359,33.096
2026-03-05T22:00:00+00:00,147.876,-1.901,2.345,33.065
2026-03-05T22:05:00+00:00,143.633,-1.871,3.557,32.972
2026-03-05T22:10:00+00:00,140.762,-1.786,3.816,32.926
2026-03-05T22:15:00+00:00,138.023,-1.752,4.085,32.992
2026-03-05T22:20:00+00:00,136.486,-1.752,4.118,33.041
2026-03-05T22:25:00+00:00,129.655,-0.954,4.139,33.024
2026-03-05T22:30:00+00:00,125.754,-0.836,3.964,32.917
2026-03-05T22:35:00+00:00,124.958,-0.809,3.404,32.796
2026-03-05T22:40:00+00:00,128.716,-0.722,3.267,32.72
2026-03-05T22:45:00+00:00,130.526,-0.707,3.545,32.726
2026-03-05T22:50:00+00:00,128.139,-0.707,3.903,32.746
2026-03-05T22:55:00+00:00,125.981,-0.605,3.878,32.832
2026-03-05T23:00:00+00:00,122.41,-0.55,4.1,32.906
2026-03-05T23:05:00+00:00,119.932,-0.636,3.326,32.938
2026-03-05T23:10:00+00:00,118.145,-0.642,3.157,33.015
2026-03-05T23:15:00+00:00,118.024,-0.555,3.068,32.984
2026-03-05T23:20:00+00:00,115.7,-0.564,3.077,32.929
2026-03-05T23:25:00+00:00,111.97,-0.64,2.865,32.996
2026-03-05T23:30:00+00:00,108.27,-0.646,2.876,33.052
2026-03-05T23:35:00+00:00,110.106,-0.602,3.423,33.046
2026-03-05T23:40:00+00:00,111.936,-0.494,3.636,33.017
2026-03-05T23:45:00+00:00,112.136,-0.506,3.723,33.053
2026-03-05T23:50:00+00:00,114.266,-0.554,3.604,33.066
2026-03-05T23:55:00+00:00,115.652,-0.616,3.581,33.057
2026-03-06T00:00:00+00:00,115.042,-0.638,3.646,33.092
