ValueDate,Amps,MVAr,MW,Volts
2026-02-26T03:10:00+00:00,214.44,1.247,-3.935,11.128
2026-02-26T03:15:00+00:00,213.27,1.27,-3.915,11.199
2026-02-26T03:20:00+00:00,211.619,1.26,-3.887,11.2
2026-02-26T03:25:00+00:00,208.571,1.263,-3.842,11.2
2026-02-26T03:30:00+00:00,204.61,1.263,-3.754,11.2
2026-02-26T03:35:00+00:00,205.292,1.26,-3.766,11.2
2026-02-26T03:40:00+00:00,204.454,1.248,-3.742,11.2
2026-02-26T03:45:00+00:00,204.335,1.269,-3.747,11.2
2026-02-26T03:50:00+00:00,203.221,1.271,-3.725,11.2
2026-02-26T03:55:00+00:00,200.658,1.275,-3.678,11.201
2026-02-26T04:00:00+00:00,199.586,1.278,-3.633,11.196
2026-02-26T04:05:00+00:00,203.079,1.271,-3.672,11.103
2026-02-26T04:10:00+00:00,203.692,1.257,-3.684,11.1
2026-02-26T04:15:00+00:00,200.777,1.282,-3.626,11.1
2026-02-26T04:20:00+00:00,199.813,1.266,-3.609,11.1
2026-02-26T04:25:00+00:00,197.197,1.254,-3.57,11.1
2026-02-26T04:30:00+00:00,196.209,1.244,-3.548,11.101
2026-02-26T04:35:00+00:00,197.77,1.258,-3.572,11.112
2026-02-26T04:40:00+00:00,198.104,1.264,-3.582,11.112
2026-02-26T04:45:00+00:00,197.289,1.269,-3.56,11.125
2026-02-26T04:50:00+00:00,197.769,1.257,-3.576,11.124
2026-02-26T04:55:00+00:00,198.757,1.269,-3.59,11.136
2026-02-26T05:00:00+00:00,200.068,1.25,-3.612,11.116
2026-02-26T05:05:00+00:00,201.96,1.219,-3.65,11.094
2026-02-26T05:10:00+00:00,200.184,1.238,-3.639,11.131
2026-02-26T05:15:00+00:00,197.984,1.258,-3.605,11.178
2026-02-26T05:20:00+00:00,197.012,1.271,-3.584,11.197
2026-02-26T05:25:00+00:00,199.221,1.282,-3.608,11.153
2026-02-26T05:30:00+00:00,199.055,1.279,-3.608,11.133
2026-02-26T05:35:00+00:00,200.954,1.272,-3.649,11.118
2026-02-26T05:40:00+00:00,203.127,1.246,-3.697,11.123
2026-02-26T05:45:00+00:00,204.526,1.244,-3.733,11.103
2026-02-26T05:50:00+00:00,205.966,1.234,-3.752,11.1
2026-02-26T05:55:00+00:00,206.186,1.253,-3.743,11.1
2026-02-26T06:00:00+00:00,210.032,1.258,-3.805,11.097
2026-02-26T06:05:00+00:00,218.135,1.219,-3.969,11.076
2026-02-26T06:10:00+00:00,225.928,1.205,-4.168,11.138
2026-02-26T06:15:00+00:00,229.289,1.192,-4.26,11.2
2026-02-26T06:20:00+00:00,233.498,1.185,-4.356,11.2
2026-02-26T06:25:00+00:00,236.862,1.191,-4.422,11.2
2026-02-26T06:30:00+00:00,239.754,1.163,-4.48,11.2
2026-02-26T06:35:00+00:00,243.377,1.162,-4.56,11.16
2026-02-26T06:40:00+00:00,249.034,1.141,-4.643,11.102
2026-02-26T06:45:00+00:00,254.104,1.132,-4.774,11.175
2026-02-26T06:50:00+00:00,254.906,1.127,-4.802,11.2
2026-02-26T06:55:00+00:00,259.512,1.079,-4.892,11.2
2026-02-26T07:00:00+00:00,265.107,1.112,-4.998,11.17
2026-02-26T07:05:00+00:00,275.638,1.131,-5.191,11.142
2026-02-26T07:10:00+00:00,281.203,1.116,-5.273,11.098
2026-02-26T07:15:00+00:00,283.748,1.091,-5.353,11.15
2026-02-26T07:20:00+00:00,284.298,1.107,-5.393,11.206
2026-02-26T07:25:00+00:00,286.232,1.113,-5.41,11.2
2026-02-26T07:30:00+00:00,287.812,1.093,-5.448,11.184
2026-02-26T07:35:00+00:00,290.601,1.058,-5.488,11.126
2026-02-26T07:40:00+00:00,292.962,1.069,-5.517,11.13
2026-02-26T07:45:00+00:00,296.268,1.037,-5.6,11.118
2026-02-26T07:50:00+00:00,295.945,1.028,-5.613,11.131
2026-02-26T07:55:00+00:00,297.178,1.044,-5.63,11.129
2026-02-26T08:00:00+00:00,300.499,1.066,-5.682,11.11
2026-02-26T08:05:00+00:00,297.616,1.053,-5.606,11.097
2026-02-26T08:10:00+00:00,296.15,1.072,-5.622,11.187
2026-02-26T08:15:00+00:00,296.376,1.008,-5.654,11.2
2026-02-26T08:20:00+00:00,301.22,1.013,-5.737,11.2
2026-02-26T08:25:00+00:00,300.289,0.992,-5.711,11.2
2026-02-26T08:30:00+00:00,298.432,1.004,-5.681,11.2
2026-02-26T08:35:00+00:00,296.514,1.024,-5.636,11.2
2026-02-26T08:40:00+00:00,292.775,1.067,-5.564,11.2
2026-02-26T08:45:00+00:00,300.804,1.051,-5.714,11.2
2026-02-26T08:50:00+00:00,301.008,1.046,-5.722,11.2
2026-02-26T08:55:00+00:00,302.342,1.027,-5.749,11.2
2026-02-26T09:00:00+00:00,303.951,1.045,-5.786,11.2
2026-02-26T09:05:00+00:00,307.894,1.057,-5.854,11.198
2026-02-26T09:10:00+00:00,308.472,1.059,-5.862,11.2
2026-02-26T09:15:00+00:00,305.488,1.019,-5.802,11.2
2026-02-26T09:20:00+00:00,306.415,1.008,-5.844,11.2
2026-02-26T09:25:00+00:00,309.222,1.012,-5.901,11.2
2026-02-26T09:30:00+00:00,306.702,1.011,-5.841,11.2
2026-02-26T09:35:00+00:00,307.085,0.99,-5.877,11.2
2026-02-26T09:40:00+00:00,308.552,1.003,-5.897,11.2
2026-02-26T09:45:00+00:00,307.215,1.01,-5.873,11.2
2026-02-26T09:50:00+00:00,307.817,1.034,-5.872,11.2
2026-02-26T09:55:00+00:00,308.764,1.042,-5.898,11.206
2026-02-26T10:00:00+00:00,310.624,1.039,-5.884,11.135
2026-02-26T10:05:00+00:00,311.955,1.024,-5.9,11.126
2026-02-26T10:10:00+00:00,312.216,1.033,-5.906,11.12
2026-02-26T10:15:00+00:00,313.89,0.974,-5.946,11.134
2026-02-26T10:20:00+00:00,311.246,1.029,-5.944,11.14
2026-02-26T10:25:00+00:00,315.449,1.078,-5.961,7.438
2026-02-26T10:30:00+00:00,318.449,1.11,-6.006,5.666
2026-02-26T10:35:00+00:00,325.418,1.092,-6.155,5.773
2026-02-26T10:40:00+00:00,332.836,1.057,-6.287,5.878
2026-02-26T10:45:00+00:00,340.13,1.044,-6.439,5.98
2026-02-26T10:50:00+00:00,342.356,1.027,-6.499,6.093
2026-02-26T10:55:00+00:00,346.192,1.032,-6.573,6.2
2026-02-26T11:00:00+00:00,349.824,1.017,-6.646,6.315
2026-02-26T11:05:00+00:00,351.444,1.002,-6.708,6.457
2026-02-26T11:10:00+00:00,351.15,0.995,-6.694,6.568
2026-02-26T11:15:00+00:00,355.054,1.01,-6.774,6.676
2026-02-26T11:20:00+00:00,355.379,1.031,-6.778,6.784
2026-02-26T11:25:00+00:00,357.984,1.007,-6.834,6.89
2026-02-26T11:30:00+00:00,363.597,1.006,-6.945,6.997
2026-02-26T11:35:00+00:00,363.182,1.011,-6.934,7.104
2026-02-26T11:40:00+00:00,368.036,1.031,-7.037,7.21
2026-02-26T11:45:00+00:00,369.407,1.06,-7.062,7.318
2026-02-26T11:50:00+00:00,371.977,1.035,-7.126,7.432
2026-02-26T11:55:00+00:00,374.577,1.039,-7.172,7.538
2026-02-26T12:00:00+00:00,378.136,1.007,-7.249,7.647
2026-02-26T12:05:00+00:00,381.872,1.022,-7.315,7.744
2026-02-26T12:10:00+00:00,385.193,1.03,-7.354,7.851
2026-02-26T12:15:00+00:00,392.841,1.02,-7.515,7.958
2026-02-26T12:20:00+00:00,397.788,1.009,-7.599,8.064
2026-02-26T12:25:00+00:00,402.108,1.004,-7.695,8.172
2026-02-26T12:30:00+00:00,407.105,1.002,-7.776,8.278
2026-02-26T12:35:00+00:00,410.58,1.001,-7.829,8.366
2026-02-26T12:40:00+00:00,413.439,0.994,-7.877,8.442
2026-02-26T12:45:00+00:00,419.338,1.012,-7.992,8.552
2026-02-26T12:50:00+00:00,420.142,1.004,-8.02,8.674
2026-02-26T12:55:00+00:00,422.36,0.992,-8.065,8.797
2026-02-26T13:00:00+00:00,424.46,1.004,-8.11,8.918
2026-02-26T13:05:00+00:00,430.486,1.018,-8.221,9.01
2026-02-26T13:10:00+00:00,434.554,1.016,-8.285,9.11
2026-02-26T13:15:00+00:00,439.07,1.046,-8.373,9.237
2026-02-26T13:20:00+00:00,441.391,1.024,-8.43,9.346
2026-02-26T13:25:00+00:00,446.232,1.012,-8.514,9.452
2026-02-26T13:30:00+00:00,452.607,1.022,-8.61,9.523
2026-02-26T13:35:00+00:00,453.02,1.013,-8.628,9.624
2026-02-26T13:40:00+00:00,453.355,1.031,-8.631,9.722
2026-02-26T13:45:00+00:00,455.528,1.047,-8.668,9.83
2026-02-26T13:50:00+00:00,460.586,1.05,-8.764,9.958
2026-02-26T13:55:00+00:00,459.801,1.056,-8.75,10.054
2026-02-26T14:00:00+00:00,456.613,1.038,-8.666,10.15
2026-02-26T14:05:00+00:00,458.229,1.013,-8.728,10.256
2026-02-26T14:10:00+00:00,461.255,1.01,-8.779,10.366
2026-02-26T14:15:00+00:00,470.816,1.014,-8.962,10.47
2026-02-26T14:20:00+00:00,479.361,1.038,-9.127,10.58
2026-02-26T14:25:00+00:00,481.987,1.048,-9.15,10.684
2026-02-26T14:30:00+00:00,484.844,1.055,-9.194,10.79
2026-02-26T14:35:00+00:00,483.724,1.073,-9.213,10.924
2026-02-26T14:40:00+00:00,481.44,1.066,-9.2,11.066
2026-02-26T14:45:00+00:00,463.915,1.214,-8.872,11.17
2026-02-26T14:50:00+00:00,291.218,1.084,-5.529,11.218
2026-02-26T14:55:00+00:00,289.502,1.088,-5.502,11.22
2026-02-26T15:00:00+00:00,290.299,1.08,-5.516,11.212
2026-02-26T15:05:00+00:00,291.748,1.106,-5.529,11.167
2026-02-26T15:10:00+00:00,291.108,1.087,-5.517,11.178
2026-02-26T15:15:00+00:00,284.889,1.076,-5.409,11.22
2026-02-26T15:20:00+00:00,283.773,1.093,-5.377,11.212
2026-02-26T15:25:00+00:00,287.564,1.126,-5.426,11.2
2026-02-26T15:30:00+00:00,292.938,1.086,-5.53,11.146
2026-02-26T15:35:00+00:00,293.25,1.103,-5.531,11.107
2026-02-26T15:40:00+00:00,292.959,1.084,-5.527,11.1
2026-02-26T15:45:00+00:00,295.139,1.103,-5.55,11.1
2026-02-26T15:50:00+00:00,300.112,1.102,-5.658,11.114
2026-02-26T15:55:00+00:00,301.578,1.095,-5.71,11.146
2026-02-26T16:00:00+00:00,305.462,1.106,-5.777,11.142
2026-02-26T16:05:00+00:00,309.465,1.11,-5.835,11.1
2026-02-26T16:10:00+00:00,312.587,1.125,-5.937,11.172
2026-02-26T16:15:00+00:00,313.216,1.126,-5.966,11.2
2026-02-26T16:20:00+00:00,314.497,1.118,-5.996,11.2
2026-02-26T16:25:00+00:00,315.053,1.114,-6.024,11.215
2026-02-26T16:30:00+00:00,317.201,1.114,-6.035,11.196
2026-02-26T16:35:00+00:00,321.74,1.14,-6.096,11.162
2026-02-26T16:40:00+00:00,324.587,1.099,-6.142,11.113
2026-02-26T16:45:00+00:00,329.869,1.107,-6.264,11.146
2026-02-26T16:50:00+00:00,334.151,1.076,-6.337,11.106
2026-02-26T16:55:00+00:00,336.53,1.093,-6.39,11.154
2026-02-26T17:00:00+00:00,343.009,1.082,-6.549,11.2
2026-02-26T17:05:00+00:00,349.297,1.072,-6.654,11.136
2026-02-26T17:10:00+00:00,350.791,1.092,-6.695,11.2
2026-02-26T17:15:00+00:00,352.083,1.096,-6.705,11.159
2026-02-26T17:20:00+00:00,352.796,1.086,-6.742,11.166
2026-02-26T17:25:00+00:00,357.297,1.047,-6.892,11.247
2026-02-26T17:30:00+00:00,361.788,1.089,-6.948,11.256
2026-02-26T17:35:00+00:00,364.667,1.074,-6.952,11.174
2026-02-26T17:40:00+00:00,367.443,1.048,-7.012,11.196
2026-02-26T17:45:00+00:00,372.82,1.048,-7.145,11.2
2026-02-26T17:50:00+00:00,376.437,1.021,-7.241,11.206
2026-02-26T17:55:00+00:00,374.592,1.05,-7.212,11.2
2026-02-26T18:00:00+00:00,377.841,1.101,-7.261,11.201
2026-02-26T18:05:00+00:00,379.413,1.128,-7.266,11.196
2026-02-26T18:10:00+00:00,381.504,1.1,-7.28,11.138
2026-02-26T18:15:00+00:00,381.853,1.071,-7.362,11.212
2026-02-26T18:20:00+00:00,383.945,1.098,-7.398,11.2
2026-02-26T18:25:00+00:00,384.345,1.072,-7.409,11.2
2026-02-26T18:30:00+00:00,386.759,1.063,-7.46,11.202
2026-02-26T18:35:00+00:00,386.01,1.066,-7.421,11.2
2026-02-26T18:40:00+00:00,383.918,1.078,-7.402,11.2
2026-02-26T18:45:00+00:00,381.349,1.104,-7.338,11.2
2026-02-26T18:50:00+00:00,379.224,1.09,-7.288,11.2
2026-02-26T18:55:00+00:00,376.926,1.075,-7.264,11.216
2026-02-26T19:00:00+00:00,373.492,1.106,-7.189,11.22
2026-02-26T19:05:00+00:00,368.108,1.123,-7.099,11.231
2026-02-26T19:10:00+00:00,364.108,1.136,-6.964,11.195
2026-02-26T19:15:00+00:00,366.502,1.15,-7.016,11.195
2026-02-26T19:20:00+00:00,362.139,1.129,-6.923,11.198
2026-02-26T19:25:00+00:00,362.669,1.115,-6.968,11.204
2026-02-26T19:30:00+00:00,359.757,1.156,-6.936,11.273
2026-02-26T19:35:00+00:00,356.038,1.153,-6.817,11.23
2026-02-26T19:40:00+00:00,353.58,1.17,-6.74,11.198
2026-02-26T19:45:00+00:00,352.338,1.143,-6.706,11.148
2026-02-26T19:50:00+00:00,349.614,1.149,-6.645,11.153
2026-02-26T19:55:00+00:00,346.954,1.172,-6.608,11.192
2026-02-26T20:00:00+00:00,346.762,1.172,-6.617,11.2
2026-02-26T20:05:00+00:00,346.805,1.163,-6.609,11.2
2026-02-26T20:10:00+00:00,342.147,1.185,-6.524,11.2
2026-02-26T20:15:00+00:00,339.755,1.185,-6.506,11.22
2026-02-26T20:20:00+00:00,333.633,1.171,-6.375,11.215
2026-02-26T20:25:00+00:00,329.617,1.23,-6.286,11.232
2026-02-26T20:30:00+00:00,325.139,1.233,-6.175,11.195
2026-02-26T20:35:00+00:00,324.66,1.223,-6.158,11.185
2026-02-26T20:40:00+00:00,320.372,1.213,-6.06,11.142
2026-02-26T20:45:00+00:00,319.476,1.215,-6.05,11.128
2026-02-26T20:50:00+00:00,318.01,1.237,-6.075,11.214
2026-02-26T20:55:00+00:00,313.84,1.27,-5.999,11.256
2026-02-26T21:00:00+00:00,310.478,1.231,-5.912,11.246
2026-02-26T21:05:00+00:00,310.668,1.2,-5.882,11.2
2026-02-26T21:10:00+00:00,304.806,1.187,-5.78,11.218
2026-02-26T21:15:00+00:00,301.314,1.209,-5.714,11.22
2026-02-26T21:20:00+00:00,300.015,1.222,-5.676,11.196
2026-02-26T21:25:00+00:00,296.336,1.251,-5.6,11.188
2026-02-26T21:30:00+00:00,293.214,1.254,-5.527,11.185
2026-02-26T21:35:00+00:00,290.828,1.254,-5.483,11.198
2026-02-26T21:40:00+00:00,288.183,1.26,-5.468,11.204
2026-02-26T21:45:00+00:00,285.362,1.294,-5.414,11.256
2026-02-26T21:50:00+00:00,282.044,1.297,-5.341,11.274
2026-02-26T21:55:00+00:00,278.948,1.324,-5.251,11.2
2026-02-26T22:00:00+00:00,274.495,1.314,-5.168,11.207
2026-02-26T22:05:00+00:00,273.018,1.298,-5.144,11.212
2026-02-26T22:10:00+00:00,269.131,1.292,-5.099,11.29
2026-02-26T22:15:00+00:00,265.757,1.299,-5.001,11.236
2026-02-26T22:20:00+00:00,263.576,1.291,-4.957,11.255
2026-02-26T22:25:00+00:00,260.476,1.321,-4.854,11.187
2026-02-26T22:30:00+00:00,258.002,1.322,-4.823,11.2
2026-02-26T22:35:00+00:00,256.27,1.307,-4.778,11.185
2026-02-26T22:40:00+00:00,249.601,1.312,-4.632,11.19
2026-02-26T22:45:00+00:00,245.951,1.311,-4.572,11.194
2026-02-26T22:50:00+00:00,241.766,1.32,-4.509,11.2
2026-02-26T22:55:00+00:00,239.218,1.328,-4.462,11.2
2026-02-26T23:00:00+00:00,235.822,1.285,-4.397,11.2
2026-02-26T23:05:00+00:00,233.384,1.308,-4.331,11.2
2026-02-26T23:10:00+00:00,231.125,1.299,-4.273,11.2
2026-02-26T23:15:00+00:00,229.414,1.275,-4.23,11.161
2026-02-26T23:20:00+00:00,227.141,1.293,-4.173,11.148
2026-02-26T23:25:00+00:00,225.068,1.321,-4.132,11.175
2026-02-26T23:30:00+00:00,223.034,1.305,-4.093,11.148
2026-02-26T23:35:00+00:00,224.996,1.291,-4.146,11.125
2026-02-26T23:40:00+00:00,224.546,1.289,-4.141,11.171
2026-02-26T23:45:00+00:00,220.441,1.3,-4.069,11.2
2026-02-26T23:50:00+00:00,219.734,1.269,-4.054,11.2
2026-02-26T23:55:00+00:00,220.97,1.267,-4.075,11.2
2026-02-27T00:00:00+00:00,220.569,1.29,-4.059,11.2
2026-02-27T00:05:00+00:00,227.949,1.263,-4.192,11.12
2026-02-27T00:10:00+00:00,229.502,1.27,-4.222,11.1
2026-02-27T00:15:00+00:00,229.982,1.259,-4.242,11.1
2026-02-27T00:20:00+00:00,229.953,1.276,-4.242,11.106
2026-02-27T00:25:00+00:00,230.966,1.278,-4.242,11.136
2026-02-27T00:30:00+00:00,229.822,1.279,-4.255,11.2
2026-02-27T00:35:00+00:00,242.16,1.256,-4.474,11.114
2026-02-27T00:40:00+00:00,252.704,1.252,-4.729,11.18
2026-02-27T00:45:00+00:00,259.086,1.238,-4.865,11.2
2026-02-27T00:50:00+00:00,256.648,1.252,-4.823,11.2
2026-02-27T00:55:00+00:00,254.974,1.243,-4.808,11.2
2026-02-27T01:00:00+00:00,254.599,1.251,-4.783,11.2
2026-02-27T01:05:00+00:00,251.779,1.276,-4.719,11.2
2026-02-27T01:10:00+00:00,249.305,1.271,-4.679,11.2
2026-02-27T01:15:00+00:00,247.86,1.278,-4.644,11.204
2026-02-27T01:20:00+00:00,245.966,1.266,-4.594,11.203
2026-02-27T01:25:00+00:00,244.157,1.299,-4.572,11.21
2026-02-27T01:30:00+00:00,241.955,1.269,-4.532,11.248
2026-02-27T01:35:00+00:00,240.495,1.254,-4.46,11.162
2026-02-27T01:40:00+00:00,239.046,1.268,-4.428,11.196
2026-02-27T01:45:00+00:00,238.37,1.278,-4.427,11.2
2026-02-27T01:50:00+00:00,237.066,1.28,-4.396,11.2
2026-02-27T01:55:00+00:00,235.432,1.289,-4.374,11.2
2026-02-27T02:00:00+00:00,234.068,1.3,-4.345,11.2
2026-02-27T02:05:00+00:00,241.049,1.257,-4.489,11.2
2026-02-27T02:10:00+00:00,240.45,1.224,-4.502,11.2
2026-02-27T02:15:00+00:00,239.204,1.247,-4.475,11.215
2026-02-27T02:20:00+00:00,237.206,1.275,-4.429,11.221
2026-02-27T02:25:00+00:00,236.508,1.249,-4.428,11.242
2026-02-27T02:30:00+00:00,234.714,1.212,-4.386,11.2
2026-02-27T02:35:00+00:00,234.762,1.257,-4.373,11.204
2026-02-27T02:40:00+00:00,232.726,1.236,-4.338,11.221
2026-02-27T02:45:00+00:00,231.705,1.222,-4.31,11.185
2026-02-27T02:50:00+00:00,231.248,1.238,-4.272,11.128
2026-02-27T02:55:00+00:00,228.313,1.212,-4.21,11.123
2026-02-27T03:00:00+00:00,227.157,1.204,-4.2,11.152
2026-02-27T03:05:00+00:00,226.652,1.19,-4.166,11.125
2026-02-27T03:10:00+00:00,224.46,1.213,-4.157,11.17
2026-02-27T03:15:00+00:00,223.99,1.19,-4.135,11.2
2026-02-27T03:20:00+00:00,220.284,1.228,-4.077,11.2
2026-02-27T03:25:00+00:00,218.904,1.226,-4.06,11.2
2026-02-27T03:30:00+00:00,215.881,1.238,-3.988,11.204
2026-02-27T03:35:00+00:00,214.825,1.22,-3.97,11.212
2026-02-27T03:40:00+00:00,213.367,1.218,-3.937,11.224
2026-02-27T03:45:00+00:00,211.457,1.235,-3.913,11.22
2026-02-27T03:50:00+00:00,211.915,1.207,-3.906,11.198
2026-02-27T03:55:00+00:00,210.892,1.209,-3.885,11.2
2026-02-27T04:00:00+00:00,209.917,1.206,-3.864,11.188
2026-02-27T04:05:00+00:00,210.77,1.209,-3.883,11.198
2026-02-27T04:10:00+00:00,209.182,1.236,-3.851,11.2
2026-02-27T04:15:00+00:00,208.694,1.22,-3.835,11.2
2026-02-27T04:20:00+00:00,208.388,1.224,-3.834,11.2
2026-02-27T04:25:00+00:00,204.908,1.235,-3.745,11.2
2026-02-27T04:30:00+00:00,204.471,1.242,-3.738,11.2
2026-02-27T04:35:00+00:00,203.306,1.231,-3.736,11.2
2026-02-27T04:40:00+00:00,203.551,1.238,-3.752,11.216
2026-02-27T04:45:00+00:00,204.291,1.234,-3.773,11.226
2026-02-27T04:50:00+00:00,203.828,1.233,-3.752,11.209
2026-02-27T04:55:00+00:00,202.233,1.222,-3.724,11.205
2026-02-27T05:00:00+00:00,202.87,1.247,-3.718,11.226
2026-02-27T05:05:00+00:00,205.082,1.19,-3.755,11.131
2026-02-27T05:10:00+00:00,205.111,1.212,-3.758,11.128
2026-02-27T05:15:00+00:00,204.098,1.213,-3.732,11.128
2026-02-27T05:20:00+00:00,202.971,1.215,-3.701,11.125
2026-02-27T05:25:00+00:00,203.964,1.247,-3.707,11.122
2026-02-27T05:30:00+00:00,205.297,1.247,-3.73,11.124
2026-02-27T05:35:00+00:00,205.079,1.239,-3.742,11.145
2026-02-27T05:40:00+00:00,207.448,1.233,-3.8,11.131
2026-02-27T05:45:00+00:00,209.12,1.224,-3.822,11.124
2026-02-27T05:50:00+00:00,210.145,1.221,-3.834,11.101
2026-02-27T05:55:00+00:00,213.918,1.227,-3.91,11.111
2026-02-27T06:00:00+00:00,216.344,1.227,-3.962,11.1
2026-02-27T06:05:00+00:00,224.884,1.228,-4.134,11.12
2026-02-27T06:10:00+00:00,232.992,1.167,-4.294,11.1
2026-02-27T06:15:00+00:00,234.682,1.17,-4.352,11.128
2026-02-27T06:20:00+00:00,236.851,1.205,-4.397,11.149
2026-02-27T06:25:00+00:00,238.257,1.163,-4.441,11.178
2026-02-27T06:30:00+00:00,242.652,1.172,-4.532,11.168
2026-02-27T06:35:00+00:00,250.423,1.122,-4.669,11.111
2026-02-27T06:40:00+00:00,258.062,1.133,-4.85,11.174
2026-02-27T06:45:00+00:00,257.028,1.115,-4.844,11.2
2026-02-27T06:50:00+00:00,258.243,1.102,-4.868,11.2
2026-02-27T06:55:00+00:00,265.039,1.123,-4.999,11.2
2026-02-27T07:00:00+00:00,268.692,1.093,-5.058,11.177
2026-02-27T07:05:00+00:00,275.006,1.087,-5.183,11.14
2026-02-27T07:10:00+00:00,279.191,1.108,-5.25,11.101
2026-02-27T07:15:00+00:00,284.367,1.097,-5.347,11.1
2026-02-27T07:20:00+00:00,288.636,1.103,-5.434,11.1
2026-02-27T07:25:00+00:00,290.656,1.116,-5.484,11.1
2026-02-27T07:30:00+00:00,294.336,1.115,-5.56,11.144
2026-02-27T07:35:00+00:00,291.959,1.117,-5.521,11.191
2026-02-27T07:40:00+00:00,294.613,1.147,-5.563,11.147
2026-02-27T07:45:00+00:00,297.412,1.116,-5.628,11.146
2026-02-27T07:50:00+00:00,298.927,1.086,-5.644,11.107
2026-02-27T07:55:00+00:00,296.976,1.117,-5.604,11.1
2026-02-27T08:00:00+00:00,298.096,1.101,-5.619,11.1
2026-02-27T08:05:00+00:00,300.662,1.094,-5.673,11.1
2026-02-27T08:10:00+00:00,302.141,1.069,-5.682,11.096
2026-02-27T08:15:00+00:00,298.925,1.057,-5.639,11.112
2026-02-27T08:20:00+00:00,296.212,1.061,-5.585,11.125
2026-02-27T08:25:00+00:00,298.844,1.076,-5.645,11.136
2026-02-27T08:30:00+00:00,303.177,1.079,-5.727,11.132
2026-02-27T08:35:00+00:00,300.471,1.044,-5.674,11.125
2026-02-27T08:40:00+00:00,302.797,1.056,-5.72,11.125
2026-02-27T08:45:00+00:00,301.717,1.08,-5.7,11.126
2026-02-27T08:50:00+00:00,296.594,1.1,-5.606,11.141
2026-02-27T08:55:00+00:00,298.028,1.085,-5.626,11.132
2026-02-27T09:00:00+00:00,302.749,1.066,-5.721,11.126
2026-02-27T09:05:00+00:00,309.384,1.064,-5.846,11.122
2026-02-27T09:10:00+00:00,307.769,1.064,-5.824,11.138
2026-02-27T09:15:00+00:00,308.322,1.021,-5.836,11.131
2026-02-27T09:20:00+00:00,308.984,1.077,-5.834,11.127
2026-02-27T09:25:00+00:00,309.49,1.063,-5.844,11.131
2026-02-27T09:30:00+00:00,309.432,1.062,-5.833,11.119
2026-02-27T09:35:00+00:00,307.075,1.048,-5.788,11.101
2026-02-27T09:40:00+00:00,310.224,1.04,-5.852,11.108
2026-02-27T09:45:00+00:00,311.756,1.064,-5.901,11.134
2026-02-27T09:50:00+00:00,310.318,1.054,-5.867,11.131
2026-02-27T09:55:00+00:00,307.712,1.036,-5.817,11.125
2026-02-27T10:00:00+00:00,311.536,1.019,-5.895,11.129
2026-02-27T10:05:00+00:00,310.116,1.03,-5.882,11.183
2026-02-27T10:10:00+00:00,311.566,1.037,-5.912,11.194
