ValueDate,Amps,MVAr,MW,Volts
2026-03-04T21:00:00+00:00,475.861,-2.795,-27.143,33.175
2026-03-04T21:05:00+00:00,472.691,-2.834,-26.974,33.203
2026-03-04T21:10:00+00:00,467.082,-2.826,-26.731,33.31
2026-03-04T21:15:00+00:00,463.374,-2.804,-26.588,33.347
2026-03-04T21:20:00+00:00,460.705,-2.735,-26.472,33.397
2026-03-04T21:25:00+00:00,457.71,-2.729,-26.347,33.464
2026-03-04T21:30:00+00:00,457.738,-2.796,-26.296,33.465
2026-03-04T21:35:00+00:00,451.905,-2.749,-25.9,33.355
2026-03-04T21:40:00+00:00,448.282,-2.633,-25.707,33.347
2026-03-04T21:45:00+00:00,446.713,-2.572,-25.686,33.465
2026-03-04T21:50:00+00:00,442.329,-2.503,-25.551,33.555
2026-03-04T21:55:00+00:00,444.193,-2.578,-25.429,33.224
2026-03-04T22:00:00+00:00,443.408,-2.551,-25.347,33.174
2026-03-04T22:05:00+00:00,438.315,-2.48,-25.13,33.279
2026-03-04T22:10:00+00:00,432.8,-2.384,-24.832,33.339
2026-03-04T22:15:00+00:00,435.425,-2.471,-24.938,33.249
2026-03-04T22:20:00+00:00,432.538,-2.469,-24.771,33.301
2026-03-04T22:25:00+00:00,425.536,-2.251,-24.416,33.381
2026-03-04T22:30:00+00:00,413.847,-2.004,-23.823,33.414
2026-03-04T22:35:00+00:00,412.444,-1.973,-23.782,33.432
2026-03-04T22:40:00+00:00,416.205,-2.054,-23.927,33.367
2026-03-04T22:45:00+00:00,415.479,-2.139,-23.91,33.434
2026-03-04T22:50:00+00:00,412.853,-2.205,-23.799,33.494
2026-03-04T22:55:00+00:00,408.068,-2.147,-23.562,33.596
2026-03-04T23:00:00+00:00,404.42,-2.159,-23.394,33.596
2026-03-04T23:05:00+00:00,404.05,-2.215,-23.167,33.282
2026-03-04T23:10:00+00:00,408.246,-2.237,-23.338,33.222
2026-03-04T23:15:00+00:00,405.857,-2.146,-23.283,33.357
2026-03-04T23:20:00+00:00,402.303,-2.216,-23.17,33.473
2026-03-04T23:25:00+00:00,399.337,-2.059,-23.039,33.562
2026-03-04T23:30:00+00:00,397.986,-2.054,-22.935,33.498
2026-03-04T23:35:00+00:00,405.253,-1.997,-23.014,32.975
2026-03-04T23:40:00+00:00,408.658,-2.069,-23.169,32.957
2026-03-04T23:45:00+00:00,405.458,-2.05,-23.062,33.003
2026-03-04T23:50:00+00:00,402.587,-2.013,-22.925,33.047
2026-03-04T23:55:00+00:00,398.262,-2.002,-22.688,33.125
2026-03-05T00:00:00+00:00,397.403,-2.036,-22.666,33.161
2026-03-05T00:05:00+00:00,401.153,-2.068,-22.848,33.099
2026-03-05T00:10:00+00:00,411.293,-2.187,-23.343,32.978
2026-03-05T00:15:00+00:00,408.752,-2.179,-23.234,33.0
2026-03-05T00:20:00+00:00,406.928,-2.117,-23.123,33.0
2026-03-05T00:25:00+00:00,402.804,-2.007,-22.919,33.027
2026-03-05T00:30:00+00:00,404.121,-1.999,-22.992,33.049
2026-03-05T00:35:00+00:00,416.325,-2.154,-23.591,32.867
2026-03-05T00:40:00+00:00,419.314,-2.264,-23.684,32.875
2026-03-05T00:45:00+00:00,419.075,-2.359,-23.863,33.075
2026-03-05T00:50:00+00:00,412.966,-2.198,-23.623,33.217
2026-03-05T00:55:00+00:00,409.745,-2.045,-23.466,33.281
2026-03-05T01:00:00+00:00,410.709,-2.14,-23.578,33.348
2026-03-05T01:05:00+00:00,413.351,-2.103,-23.63,33.223
2026-03-05T01:10:00+00:00,418.951,-2.333,-23.928,33.217
2026-03-05T01:15:00+00:00,418.557,-2.343,-23.988,33.287
2026-03-05T01:20:00+00:00,415.372,-2.332,-23.814,33.348
2026-03-05T01:25:00+00:00,414.82,-2.309,-23.797,33.38
2026-03-05T01:30:00+00:00,412.242,-2.204,-23.713,33.446
2026-03-05T01:35:00+00:00,408.214,-2.215,-23.567,33.54
2026-03-05T01:40:00+00:00,410.031,-2.276,-23.686,33.597
2026-03-05T01:45:00+00:00,413.162,-2.21,-23.554,33.099
2026-03-05T01:50:00+00:00,410.48,-2.137,-23.35,33.027
2026-03-05T01:55:00+00:00,408.634,-2.13,-23.265,33.127
2026-03-05T02:00:00+00:00,407.721,-2.126,-23.29,33.2
2026-03-05T02:05:00+00:00,412.254,-2.166,-23.544,33.172
2026-03-05T02:10:00+00:00,416.632,-2.241,-23.761,33.156
2026-03-05T02:15:00+00:00,417.186,-2.328,-23.847,33.225
2026-03-05T02:20:00+00:00,415.207,-2.264,-23.725,33.228
2026-03-05T02:25:00+00:00,410.442,-2.194,-23.453,33.189
2026-03-05T02:30:00+00:00,409.799,-2.18,-23.406,33.197
2026-03-05T02:35:00+00:00,409.378,-2.081,-23.36,33.163
2026-03-05T02:40:00+00:00,407.678,-2.061,-23.292,33.218
2026-03-05T02:45:00+00:00,408.056,-2.121,-23.334,33.209
2026-03-05T02:50:00+00:00,404.687,-1.975,-23.185,33.255
2026-03-05T02:55:00+00:00,399.202,-1.982,-22.881,33.299
2026-03-05T03:00:00+00:00,396.7,-1.934,-22.794,33.39
2026-03-05T03:05:00+00:00,400.14,-2.021,-22.965,33.352
2026-03-05T03:10:00+00:00,400.507,-1.945,-22.979,33.327
2026-03-05T03:15:00+00:00,398.95,-2.005,-22.866,33.316
2026-03-05T03:20:00+00:00,398.283,-2.012,-22.837,33.254
2026-03-05T03:25:00+00:00,396.003,-1.992,-22.709,33.312
2026-03-05T03:30:00+00:00,396.224,-2.011,-22.725,33.347
2026-03-05T03:35:00+00:00,398.432,-2.044,-22.911,33.408
2026-03-05T03:40:00+00:00,392.632,-1.94,-22.657,33.464
2026-03-05T03:45:00+00:00,390.772,-1.828,-22.267,33.058
2026-03-05T03:50:00+00:00,394.863,-1.992,-22.401,32.968
2026-03-05T03:55:00+00:00,394.033,-1.966,-22.394,33.029
2026-03-05T04:00:00+00:00,394.267,-2.053,-22.424,33.04
2026-03-05T04:05:00+00:00,393.15,-2.034,-22.197,32.735
2026-03-05T04:10:00+00:00,390.857,-2.034,-22.196,32.932
2026-03-05T04:15:00+00:00,389.272,-2.108,-22.216,33.159
2026-03-05T04:20:00+00:00,393.758,-2.053,-22.476,33.139
2026-03-05T04:25:00+00:00,392.754,-2.098,-22.388,33.141
2026-03-05T04:30:00+00:00,389.49,-2.084,-22.225,33.156
2026-03-05T04:35:00+00:00,390.546,-2.072,-22.356,33.208
2026-03-05T04:40:00+00:00,391.546,-2.025,-22.365,33.2
2026-03-05T04:45:00+00:00,392.867,-2.124,-22.433,33.2
2026-03-05T04:50:00+00:00,391.853,-2.019,-22.396,33.175
2026-03-05T04:55:00+00:00,392.091,-2.052,-22.367,33.148
2026-03-05T05:00:00+00:00,391.506,-2.051,-22.291,33.048
2026-03-05T05:05:00+00:00,393.876,-2.171,-22.268,32.839
2026-03-05T05:10:00+00:00,398.333,-2.095,-22.438,32.746
2026-03-05T05:15:00+00:00,397.164,-2.117,-22.359,32.735
2026-03-05T05:20:00+00:00,397.8,-2.143,-22.388,32.717
2026-03-05T05:25:00+00:00,393.7,-2.042,-22.201,32.752
2026-03-05T05:30:00+00:00,398.87,-2.285,-22.461,32.748
2026-03-05T05:35:00+00:00,400.203,-2.264,-22.564,32.75
2026-03-05T05:40:00+00:00,404.6,-2.268,-22.778,32.766
2026-03-05T05:45:00+00:00,405.992,-2.267,-22.95,32.831
2026-03-05T05:50:00+00:00,405.896,-2.278,-22.917,32.8
2026-03-05T05:55:00+00:00,407.257,-2.166,-23.002,32.8
2026-03-05T06:00:00+00:00,409.598,-2.229,-23.131,32.802
2026-03-05T06:05:00+00:00,416.84,-2.321,-23.559,32.775
2026-03-05T06:10:00+00:00,416.361,-2.351,-23.547,32.838
2026-03-05T06:15:00+00:00,413.062,-2.235,-23.378,32.848
2026-03-05T06:20:00+00:00,419.592,-2.348,-23.713,32.828
2026-03-05T06:25:00+00:00,423.122,-2.457,-23.881,32.8
2026-03-05T06:30:00+00:00,427.965,-2.525,-24.115,32.778
2026-03-05T06:35:00+00:00,434.294,-2.611,-24.431,32.723
2026-03-05T06:40:00+00:00,439.103,-2.912,-24.937,33.041
2026-03-05T06:45:00+00:00,444.034,-3.095,-25.445,33.39
2026-03-05T06:50:00+00:00,452.72,-3.206,-25.88,33.249
2026-03-05T06:55:00+00:00,454.675,-3.175,-25.97,33.238
2026-03-05T07:00:00+00:00,456.176,-3.155,-26.07,33.313
2026-03-05T07:05:00+00:00,463.047,-3.395,-26.388,33.188
2026-03-05T07:10:00+00:00,472.303,-3.468,-26.727,32.971
2026-03-05T07:15:00+00:00,482.287,-3.89,-27.251,32.974
2026-03-05T07:20:00+00:00,484.996,-3.991,-27.647,33.251
2026-03-05T07:25:00+00:00,485.313,-3.884,-27.679,33.238
2026-03-05T07:30:00+00:00,484.344,-3.909,-27.599,33.248
2026-03-05T07:35:00+00:00,486.119,-4.003,-27.68,33.265
2026-03-05T07:40:00+00:00,485.348,-3.951,-27.712,33.346
2026-03-05T07:45:00+00:00,483.251,-3.952,-27.618,33.38
2026-03-05T07:50:00+00:00,482.264,-3.855,-27.559,33.357
2026-03-05T07:55:00+00:00,483.254,-3.949,-27.615,33.378
2026-03-05T08:00:00+00:00,482.531,-3.933,-27.602,33.4
2026-03-05T08:05:00+00:00,470.837,-3.871,-26.907,33.364
2026-03-05T08:10:00+00:00,469.029,-3.704,-26.821,33.405
2026-03-05T08:15:00+00:00,466.736,-3.681,-26.796,33.511
2026-03-05T08:20:00+00:00,465.394,-3.75,-26.666,33.488
2026-03-05T08:25:00+00:00,461.629,-3.846,-26.482,33.571
2026-03-05T08:30:00+00:00,453.802,-3.763,-25.972,33.491
2026-03-05T08:35:00+00:00,453.837,-3.597,-25.689,33.073
2026-03-05T08:40:00+00:00,458.247,-3.428,-26.044,33.191
2026-03-05T08:45:00+00:00,456.253,-3.428,-25.958,33.2
2026-03-05T08:50:00+00:00,467.151,-3.807,-26.533,33.17
2026-03-05T08:55:00+00:00,472.871,-3.853,-26.789,33.148
2026-03-05T09:00:00+00:00,475.292,-3.953,-26.94,33.178
2026-03-05T09:05:00+00:00,472.825,-3.853,-26.862,33.176
2026-03-05T09:10:00+00:00,463.639,-3.847,-26.128,32.965
2026-03-05T09:15:00+00:00,450.291,-3.746,-25.352,32.951
2026-03-05T09:20:00+00:00,446.006,-3.699,-25.132,32.98
2026-03-05T09:25:00+00:00,449.254,-3.788,-25.29,32.978
2026-03-05T09:30:00+00:00,433.994,-3.655,-24.494,33.026
2026-03-05T09:35:00+00:00,423.519,-3.546,-23.939,33.148
2026-03-05T09:40:00+00:00,436.913,-3.627,-24.713,33.066
2026-03-05T09:45:00+00:00,454.495,-3.899,-25.716,33.048
2026-03-05T09:50:00+00:00,463.023,-4.005,-26.174,33.121
2026-03-05T09:55:00+00:00,456.016,-4.0,-25.924,33.329
2026-03-05T10:00:00+00:00,460.552,-3.889,-26.321,33.41
2026-03-05T10:05:00+00:00,447.724,-3.749,-25.582,33.405
2026-03-05T10:10:00+00:00,447.213,-3.67,-25.377,33.203
2026-03-05T10:15:00+00:00,430.208,-3.419,-24.45,33.252
2026-03-05T10:20:00+00:00,429.69,-3.408,-24.411,33.208
2026-03-05T10:25:00+00:00,402.243,-3.27,-22.819,33.187
2026-03-05T10:30:00+00:00,420.286,-3.458,-23.772,33.147
2026-03-05T10:35:00+00:00,401.82,-3.43,-22.626,33.023
2026-03-05T10:40:00+00:00,409.522,-3.615,-23.021,33.0
2026-03-05T10:45:00+00:00,408.657,-3.677,-23.013,33.023
2026-03-05T10:50:00+00:00,406.705,-3.637,-22.962,33.112
2026-03-05T10:55:00+00:00,409.457,-3.737,-23.121,33.147
2026-03-05T11:00:00+00:00,409.637,-3.959,-23.086,33.155
2026-03-05T11:05:00+00:00,408.772,-3.909,-23.027,33.143
2026-03-05T11:10:00+00:00,403.382,-3.788,-22.755,33.156
2026-03-05T11:15:00+00:00,399.102,-3.706,-22.538,33.185
2026-03-05T11:20:00+00:00,404.281,-3.689,-22.83,33.202
2026-03-05T11:25:00+00:00,385.214,-3.438,-21.782,33.251
2026-03-05T11:30:00+00:00,365.261,-3.317,-20.665,33.25
2026-03-05T11:35:00+00:00,338.323,-3.055,-19.161,33.345
2026-03-05T11:40:00+00:00,331.313,-2.917,-18.783,33.294
2026-03-05T11:45:00+00:00,315.747,-2.847,-17.859,33.268
2026-03-05T11:50:00+00:00,305.327,-2.713,-17.255,33.277
2026-03-05T11:55:00+00:00,293.44,-2.537,-16.663,33.376
2026-03-05T12:00:00+00:00,294.201,-2.52,-16.75,33.4
2026-03-05T12:05:00+00:00,296.868,-2.658,-16.852,33.363
2026-03-05T12:10:00+00:00,302.505,-2.803,-17.121,33.246
2026-03-05T12:15:00+00:00,298.682,-2.694,-16.915,33.363
2026-03-05T12:20:00+00:00,297.551,-2.583,-16.861,33.398
2026-03-05T12:25:00+00:00,299.287,-2.621,-17.01,33.383
2026-03-05T12:30:00+00:00,290.326,-2.432,-16.531,33.4
2026-03-05T12:35:00+00:00,291.985,-2.614,-16.581,33.4
2026-03-05T12:40:00+00:00,289.76,-2.538,-16.507,33.4
2026-03-05T12:45:00+00:00,289.496,-2.605,-16.413,33.401
2026-03-05T12:50:00+00:00,282.3,-2.443,-16.022,33.454
2026-03-05T12:55:00+00:00,285.351,-2.635,-16.198,33.424
2026-03-05T13:00:00+00:00,286.88,-2.591,-16.316,33.51
2026-03-05T13:05:00+00:00,283.4,-2.474,-16.08,33.39
2026-03-05T13:10:00+00:00,286.501,-2.559,-16.235,33.332
2026-03-05T13:15:00+00:00,285.108,-2.542,-16.173,33.314
2026-03-05T13:20:00+00:00,288.11,-2.577,-16.384,33.44
2026-03-05T13:25:00+00:00,282.916,-2.354,-16.145,33.549
2026-03-05T13:30:00+00:00,279.586,-2.333,-15.954,33.565
2026-03-05T13:35:00+00:00,280.332,-2.389,-15.983,33.5
2026-03-05T13:40:00+00:00,277.893,-2.279,-15.85,33.431
2026-03-05T13:45:00+00:00,283.803,-2.404,-16.157,33.409
2026-03-05T13:50:00+00:00,296.042,-2.62,-16.846,33.455
2026-03-05T13:55:00+00:00,301.695,-2.603,-17.215,33.485
2026-03-05T14:00:00+00:00,297.19,-2.558,-16.926,33.536
2026-03-05T14:05:00+00:00,293.063,-2.597,-16.665,33.397
2026-03-05T14:10:00+00:00,294.012,-2.576,-16.667,33.284
2026-03-05T14:15:00+00:00,292.863,-2.528,-16.533,33.237
2026-03-05T14:20:00+00:00,297.725,-2.55,-16.791,33.154
2026-03-05T14:25:00+00:00,297.995,-2.392,-16.793,33.077
2026-03-05T14:30:00+00:00,304.659,-2.508,-17.184,33.09
2026-03-05T14:35:00+00:00,303.12,-2.56,-17.102,33.178
2026-03-05T14:40:00+00:00,305.365,-2.551,-17.227,33.065
2026-03-05T14:45:00+00:00,313.483,-2.632,-17.618,32.951
2026-03-05T14:50:00+00:00,308.022,-2.675,-17.252,33.0
2026-03-05T14:55:00+00:00,310.595,-2.641,-17.463,33.018
2026-03-05T15:00:00+00:00,306.334,-2.594,-17.224,33.062
2026-03-05T15:05:00+00:00,304.966,-2.581,-17.245,33.215
2026-03-05T15:10:00+00:00,304.042,-2.479,-17.217,33.222
2026-03-05T15:15:00+00:00,311.097,-2.635,-17.584,33.17
2026-03-05T15:20:00+00:00,312.764,-2.512,-17.687,33.117
2026-03-05T15:25:00+00:00,318.026,-2.522,-17.956,33.048
2026-03-05T15:30:00+00:00,331.744,-2.601,-18.696,33.015
2026-03-05T15:35:00+00:00,341.736,-2.564,-19.263,32.967
2026-03-05T15:40:00+00:00,337.348,-2.517,-18.975,32.891
2026-03-05T15:45:00+00:00,345.303,-2.454,-19.388,32.8
2026-03-05T15:50:00+00:00,346.562,-2.435,-19.5,32.907
2026-03-05T15:55:00+00:00,345.836,-2.441,-19.496,32.929
2026-03-05T16:00:00+00:00,344.403,-2.396,-19.446,32.95
2026-03-05T16:05:00+00:00,341.737,-2.257,-19.249,32.913
2026-03-05T16:10:00+00:00,339.416,-2.105,-19.176,32.952
2026-03-05T16:15:00+00:00,342.314,-2.22,-19.295,32.906
2026-03-05T16:20:00+00:00,343.107,-2.239,-19.311,32.848
2026-03-05T16:25:00+00:00,345.647,-2.263,-19.503,32.95
2026-03-05T16:30:00+00:00,348.028,-2.244,-19.705,33.055
2026-03-05T16:35:00+00:00,353.855,-2.15,-20.0,32.981
2026-03-05T16:40:00+00:00,358.1,-2.162,-20.236,32.95
2026-03-05T16:45:00+00:00,367.881,-2.324,-20.805,32.946
2026-03-05T16:50:00+00:00,371.203,-2.149,-20.99,32.924
2026-03-05T16:55:00+00:00,381.278,-2.365,-21.615,33.012
2026-03-05T17:00:00+00:00,384.789,-2.278,-21.729,32.947
2026-03-05T17:05:00+00:00,386.881,-2.292,-21.749,32.779
2026-03-05T17:10:00+00:00,392.698,-2.358,-22.042,32.664
2026-03-05T17:15:00+00:00,398.852,-2.455,-22.436,32.792
2026-03-05T17:20:00+00:00,406.002,-2.541,-22.947,32.938
2026-03-05T17:25:00+00:00,409.073,-2.604,-23.058,32.83
2026-03-05T17:30:00+00:00,407.452,-2.573,-22.987,32.829
2026-03-05T17:35:00+00:00,409.82,-2.615,-23.087,32.8
2026-03-05T17:40:00+00:00,414.586,-2.627,-23.419,32.896
2026-03-05T17:45:00+00:00,414.983,-2.525,-23.473,32.861
2026-03-05T17:50:00+00:00,410.46,-2.321,-23.107,32.805
2026-03-05T17:55:00+00:00,409.475,-2.207,-23.086,32.847
2026-03-05T18:00:00+00:00,415.608,-2.245,-23.55,32.976
2026-03-05T18:05:00+00:00,419.463,-2.431,-23.749,32.926
2026-03-05T18:10:00+00:00,424.203,-2.493,-23.931,32.838
2026-03-05T18:15:00+00:00,429.852,-2.503,-24.228,32.78
2026-03-05T18:20:00+00:00,432.771,-2.518,-24.307,32.738
2026-03-05T18:25:00+00:00,433.8,-2.516,-24.512,32.994
2026-03-05T18:30:00+00:00,431.778,-2.455,-24.759,33.2
2026-03-05T18:35:00+00:00,431.442,-2.459,-24.606,33.2
2026-03-05T18:40:00+00:00,429.974,-2.411,-24.58,33.282
2026-03-05T18:45:00+00:00,433.04,-2.556,-24.791,33.351
2026-03-05T18:50:00+00:00,428.654,-2.433,-24.583,33.373
2026-03-05T18:55:00+00:00,430.492,-2.452,-24.692,33.39
2026-03-05T19:00:00+00:00,429.54,-2.557,-24.616,33.361
2026-03-05T19:05:00+00:00,430.075,-2.586,-24.627,33.388
2026-03-05T19:10:00+00:00,422.6,-2.209,-24.171,33.295
2026-03-05T19:15:00+00:00,423.115,-2.373,-24.235,33.358
2026-03-05T19:20:00+00:00,421.74,-2.395,-24.19,33.408
2026-03-05T19:25:00+00:00,414.703,-2.298,-23.708,33.324
2026-03-05T19:30:00+00:00,408.222,-2.095,-23.309,33.199
2026-03-05T19:35:00+00:00,407.845,-2.244,-23.196,33.131
2026-03-05T19:40:00+00:00,408.52,-2.15,-23.284,33.163
2026-03-05T19:45:00+00:00,415.517,-2.318,-23.697,33.193
2026-03-05T19:50:00+00:00,405.618,-2.118,-23.255,33.325
2026-03-05T19:55:00+00:00,400.957,-2.141,-23.027,33.396
2026-03-05T20:00:00+00:00,398.293,-2.116,-22.905,33.51
2026-03-05T20:05:00+00:00,397.087,-2.115,-22.832,33.446
2026-03-05T20:10:00+00:00,397.305,-2.227,-22.832,33.43
2026-03-05T20:15:00+00:00,397.159,-2.23,-22.777,33.394
2026-03-05T20:20:00+00:00,390.54,-2.081,-22.41,33.4
2026-03-05T20:25:00+00:00,391.04,-2.107,-22.369,33.265
2026-03-05T20:30:00+00:00,383.5,-1.841,-21.987,33.299
2026-03-05T20:35:00+00:00,383.096,-1.731,-21.842,33.176
2026-03-05T20:40:00+00:00,387.53,-1.885,-22.052,33.075
2026-03-05T20:45:00+00:00,384.768,-1.784,-21.886,33.043
2026-03-05T20:50:00+00:00,383.782,-1.851,-21.792,33.067
2026-03-05T20:55:00+00:00,377.176,-1.802,-21.532,33.174
2026-03-05T21:00:00+00:00,379.581,-1.9,-21.689,33.262
2026-03-05T21:05:00+00:00,374.078,-1.88,-21.475,33.381
2026-03-05T21:10:00+00:00,371.546,-1.822,-21.395,33.4
2026-03-05T21:15:00+00:00,368.344,-1.844,-21.165,33.4
2026-03-05T21:20:00+00:00,362.554,-1.883,-20.847,33.448
2026-03-05T21:25:00+00:00,355.611,-1.594,-20.52,33.561
2026-03-05T21:30:00+00:00,354.391,-1.503,-20.361,33.319
2026-03-05T21:35:00+00:00,359.343,-1.575,-20.47,33.077
2026-03-05T21:40:00+00:00,358.269,-1.597,-20.426,33.164
2026-03-05T21:45:00+00:00,352.492,-1.583,-20.193,33.241
2026-03-05T21:50:00+00:00,345.572,-1.545,-19.856,33.354
2026-03-05T21:55:00+00:00,341.77,-1.443,-19.643,33.361
2026-03-05T22:00:00+00:00,343.268,-1.446,-19.557,33.051
2026-03-05T22:05:00+00:00,343.065,-1.49,-19.471,32.922
2026-03-05T22:10:00+00:00,337.141,-1.383,-19.092,32.852
2026-03-05T22:15:00+00:00,335.127,-1.298,-18.992,32.964
2026-03-05T22:20:00+00:00,330.812,-1.299,-18.854,33.003
2026-03-05T22:25:00+00:00,329.456,-1.228,-18.776,33.055
2026-03-05T22:30:00+00:00,327.551,-1.196,-18.652,33.019
2026-03-05T22:35:00+00:00,320.545,-1.02,-18.268,32.99
2026-03-05T22:40:00+00:00,315.143,-1.077,-17.873,32.967
2026-03-05T22:45:00+00:00,313.7,-1.15,-17.827,32.987
2026-03-05T22:50:00+00:00,308.232,-1.046,-17.551,33.019
2026-03-05T22:55:00+00:00,306.516,-1.085,-17.458,33.132
2026-03-05T23:00:00+00:00,303.501,-1.093,-17.319,33.223
2026-03-05T23:05:00+00:00,301.458,-1.105,-17.353,33.4
2026-03-05T23:10:00+00:00,298.611,-1.056,-17.199,33.454
2026-03-05T23:15:00+00:00,296.427,-1.005,-17.088,33.432
2026-03-05T23:20:00+00:00,297.994,-0.991,-17.022,33.212
2026-03-05T23:25:00+00:00,299.088,-1.049,-17.126,33.252
2026-03-05T23:30:00+00:00,295.3,-0.92,-16.968,33.38
2026-03-05T23:35:00+00:00,293.312,-0.878,-16.843,33.356
2026-03-05T23:40:00+00:00,295.969,-0.945,-16.98,33.329
2026-03-05T23:45:00+00:00,299.551,-0.995,-17.208,33.355
2026-03-05T23:50:00+00:00,292.445,-0.893,-16.826,33.4
2026-03-05T23:55:00+00:00,288.477,-0.842,-16.605,33.414
2026-03-06T00:00:00+00:00,288.02,-0.913,-16.612,33.449
