ValueDate,Amps,MVAr,MW,Volts
2026-03-01T08:20:00+00:00,198.917,0.726,-3.237,11.3
2026-03-01T08:25:00+00:00,199.21,0.736,-3.208,11.287
2026-03-01T08:30:00+00:00,202.24,0.735,-3.287,11.266
2026-03-01T08:35:00+00:00,204.07,0.722,-3.284,11.267
2026-03-01T08:40:00+00:00,205.947,0.721,-3.311,11.25
2026-03-01T08:45:00+00:00,206.713,0.726,-3.277,11.242
2026-03-01T08:50:00+00:00,209.144,0.717,-3.295,11.231
2026-03-01T08:55:00+00:00,215.407,0.736,-3.338,11.217
2026-03-01T09:00:00+00:00,214.546,0.73,-3.357,11.213
2026-03-01T09:05:00+00:00,215.292,0.73,-3.367,11.246
2026-03-01T09:10:00+00:00,217.54,0.708,-3.485,11.28
2026-03-01T09:15:00+00:00,219.176,0.697,-3.52,11.293
2026-03-01T09:20:00+00:00,221.316,0.72,-3.578,11.294
2026-03-01T09:25:00+00:00,224.508,0.712,-3.678,11.291
2026-03-01T09:30:00+00:00,228.745,0.711,-3.698,11.272
2026-03-01T09:35:00+00:00,231.29,0.707,-3.704,11.267
2026-03-01T09:40:00+00:00,230.432,0.697,-3.709,11.266
2026-03-01T09:45:00+00:00,235.306,0.696,-3.819,11.256
2026-03-01T09:50:00+00:00,233.835,0.724,-3.792,11.298
2026-03-01T09:55:00+00:00,233.942,0.712,-3.847,11.284
2026-03-01T10:00:00+00:00,233.846,0.725,-3.83,11.283
2026-03-01T10:05:00+00:00,241.683,0.714,-3.922,11.281
2026-03-01T10:10:00+00:00,248.544,0.717,-4.028,11.283
2026-03-01T10:15:00+00:00,253.617,0.689,-4.04,11.28
2026-03-01T10:20:00+00:00,257.141,0.66,-4.129,11.273
2026-03-01T10:25:00+00:00,262.679,0.671,-4.163,11.278
2026-03-01T10:30:00+00:00,260.084,0.682,-4.118,11.283
2026-03-01T10:35:00+00:00,257.029,0.685,-4.072,11.283
2026-03-01T10:40:00+00:00,251.163,0.684,-4.005,11.281
2026-03-01T10:45:00+00:00,255.638,0.666,-4.134,11.266
2026-03-01T10:50:00+00:00,261.195,0.658,-4.174,11.242
2026-03-01T10:55:00+00:00,261.669,0.642,-4.194,11.244
2026-03-01T11:00:00+00:00,263.885,0.616,-4.219,11.245
2026-03-01T11:05:00+00:00,268.639,0.633,-4.149,11.263
2026-03-01T11:10:00+00:00,269.256,0.642,-4.198,11.256
2026-03-01T11:15:00+00:00,268.74,0.608,-4.251,11.247
2026-03-01T11:20:00+00:00,270.813,0.626,-4.316,11.272
2026-03-01T11:25:00+00:00,270.054,0.628,-4.308,11.283
2026-03-01T11:30:00+00:00,267.17,0.681,-4.23,11.272
2026-03-01T11:35:00+00:00,267.724,0.664,-4.17,11.269
2026-03-01T11:40:00+00:00,268.869,0.666,-4.247,11.272
2026-03-01T11:45:00+00:00,268.709,0.65,-4.249,11.271
2026-03-01T11:50:00+00:00,272.386,0.658,-4.385,11.284
2026-03-01T11:55:00+00:00,279.124,0.662,-4.438,11.334
2026-03-01T12:00:00+00:00,280.348,0.648,-4.382,11.325
2026-03-01T12:05:00+00:00,279.938,0.663,-4.43,11.33
2026-03-01T12:10:00+00:00,283.588,0.661,-4.481,11.336
2026-03-01T12:15:00+00:00,289.844,0.673,-4.487,11.33
2026-03-01T12:20:00+00:00,291.618,0.638,-4.576,11.312
2026-03-01T12:25:00+00:00,285.13,0.646,-4.499,11.308
2026-03-01T12:30:00+00:00,283.082,0.657,-4.429,11.3
2026-03-01T12:35:00+00:00,284.23,0.648,-4.475,11.32
2026-03-01T12:40:00+00:00,284.425,0.65,-4.441,11.34
2026-03-01T12:45:00+00:00,286.662,0.609,-4.515,11.327
2026-03-01T12:50:00+00:00,286.747,0.599,-4.569,11.325
2026-03-01T12:55:00+00:00,284.6,0.62,-4.53,11.326
2026-03-01T13:00:00+00:00,278.87,0.638,-4.445,11.335
2026-03-01T13:05:00+00:00,280.724,0.614,-4.425,11.342
2026-03-01T13:10:00+00:00,292.116,0.624,-4.541,11.365
2026-03-01T13:15:00+00:00,296.42,0.613,-4.578,11.367
2026-03-01T13:20:00+00:00,292.104,0.627,-4.595,11.367
2026-03-01T13:25:00+00:00,286.95,0.604,-4.503,11.367
2026-03-01T13:30:00+00:00,277.385,0.634,-4.422,11.367
2026-03-01T13:35:00+00:00,269.993,0.631,-4.318,11.333
2026-03-01T13:40:00+00:00,267.379,0.655,-4.282,11.33
2026-03-01T13:45:00+00:00,274.905,0.66,-4.386,11.332
2026-03-01T13:50:00+00:00,282.992,0.662,-4.448,11.32
2026-03-01T13:55:00+00:00,284.685,0.668,-4.426,11.306
2026-03-01T14:00:00+00:00,291.65,0.67,-4.506,11.312
2026-03-01T14:05:00+00:00,286.414,0.653,-4.504,11.296
2026-03-01T14:10:00+00:00,281.588,0.656,-4.474,11.3
2026-03-01T14:15:00+00:00,279.226,0.694,-4.412,11.3
2026-03-01T14:20:00+00:00,277.989,0.691,-4.36,11.303
2026-03-01T14:25:00+00:00,269.709,0.688,-4.283,11.341
2026-03-01T14:30:00+00:00,265.818,0.662,-4.149,11.33
2026-03-01T14:35:00+00:00,271.143,0.671,-4.183,11.318
2026-03-01T14:40:00+00:00,268.325,0.695,-4.207,11.328
2026-03-01T14:45:00+00:00,274.113,0.698,-4.336,11.319
2026-03-01T14:50:00+00:00,275.175,0.689,-4.362,11.306
2026-03-01T14:55:00+00:00,279.733,0.693,-4.372,11.291
2026-03-01T15:00:00+00:00,275.95,0.662,-4.306,11.283
2026-03-01T15:05:00+00:00,282.078,0.65,-4.453,11.237
2026-03-01T15:10:00+00:00,285.524,0.68,-4.548,11.31
2026-03-01T15:15:00+00:00,291.401,0.68,-4.553,11.278
2026-03-01T15:20:00+00:00,292.172,0.662,-4.547,11.268
2026-03-01T15:25:00+00:00,287.743,0.659,-4.581,11.269
2026-03-01T15:30:00+00:00,283.657,0.659,-4.619,11.325
2026-03-01T15:35:00+00:00,282.593,0.668,-4.545,11.31
2026-03-01T15:40:00+00:00,278.933,0.658,-4.479,11.282
2026-03-01T15:45:00+00:00,283.521,0.671,-4.451,11.267
2026-03-01T15:50:00+00:00,286.231,0.68,-4.515,11.27
2026-03-01T15:55:00+00:00,287.609,0.671,-4.58,11.262
2026-03-01T16:00:00+00:00,288.165,0.67,-4.628,11.403
2026-03-01T16:05:00+00:00,289.875,0.675,-4.666,11.343
2026-03-01T16:10:00+00:00,292.286,0.681,-4.734,11.408
2026-03-01T16:15:00+00:00,298.125,0.689,-4.706,11.325
2026-03-01T16:20:00+00:00,304.954,0.686,-4.774,11.299
2026-03-01T16:25:00+00:00,310.02,0.688,-4.896,11.291
2026-03-01T16:30:00+00:00,312.623,0.677,-4.97,11.295
2026-03-01T16:35:00+00:00,316.378,0.698,-4.958,11.29
2026-03-01T16:40:00+00:00,317.354,0.701,-4.915,11.268
2026-03-01T16:45:00+00:00,319.045,0.676,-4.95,11.27
2026-03-01T16:50:00+00:00,318.325,0.682,-4.917,11.261
2026-03-01T16:55:00+00:00,318.91,0.662,-4.956,11.247
2026-03-01T17:00:00+00:00,317.297,0.638,-4.988,11.259
2026-03-01T17:05:00+00:00,317.288,0.657,-5.018,11.222
2026-03-01T17:10:00+00:00,319.239,0.678,-5.028,11.268
2026-03-01T17:15:00+00:00,316.614,0.653,-4.894,11.261
2026-03-01T17:20:00+00:00,313.327,0.629,-4.885,11.267
2026-03-01T17:25:00+00:00,313.744,0.604,-4.97,11.268
2026-03-01T17:30:00+00:00,317.41,0.593,-5.039,11.245
2026-03-01T17:35:00+00:00,318.947,0.65,-5.01,11.229
2026-03-01T17:40:00+00:00,321.623,0.669,-5.08,11.392
2026-03-01T17:45:00+00:00,323.993,0.666,-5.098,11.395
2026-03-01T17:50:00+00:00,329.647,0.66,-5.022,11.377
2026-03-01T17:55:00+00:00,333.833,0.624,-5.053,11.367
2026-03-01T18:00:00+00:00,333.7,0.632,-5.072,11.377
2026-03-01T18:05:00+00:00,335.636,0.64,-5.108,11.359
2026-03-01T18:10:00+00:00,340.242,0.627,-5.192,11.302
2026-03-01T18:15:00+00:00,338.882,0.627,-5.152,11.275
2026-03-01T18:20:00+00:00,343.82,0.636,-4.87,11.247
2026-03-01T18:25:00+00:00,338.219,0.628,-4.852,11.277
2026-03-01T18:30:00+00:00,323.15,0.616,-4.993,11.331
2026-03-01T18:35:00+00:00,318.397,0.62,-5.195,11.361
2026-03-01T18:40:00+00:00,317.056,0.616,-5.102,11.297
2026-03-01T18:45:00+00:00,317.546,0.649,-4.865,11.308
2026-03-01T18:50:00+00:00,326.978,0.668,-4.658,11.323
2026-03-01T18:55:00+00:00,325.064,0.662,-4.729,11.34
2026-03-01T19:00:00+00:00,320.165,0.66,-4.835,11.34
2026-03-01T19:05:00+00:00,320.304,0.675,-4.669,11.298
2026-03-01T19:10:00+00:00,314.475,0.688,-4.69,11.301
2026-03-01T19:15:00+00:00,311.43,0.734,-4.571,11.33
2026-03-01T19:20:00+00:00,311.693,0.721,-4.503,11.365
2026-03-01T19:25:00+00:00,309.049,0.704,-4.546,11.353
2026-03-01T19:30:00+00:00,308.626,0.687,-4.538,11.343
2026-03-01T19:35:00+00:00,306.312,0.701,-4.562,11.376
2026-03-01T19:40:00+00:00,300.09,0.728,-4.512,11.398
2026-03-01T19:45:00+00:00,295.201,0.712,-4.374,11.292
2026-03-01T19:50:00+00:00,290.045,0.699,-4.344,11.282
2026-03-01T19:55:00+00:00,283.926,0.694,-4.239,11.264
2026-03-01T20:00:00+00:00,284.401,0.721,-4.197,11.275
2026-03-01T20:05:00+00:00,282.214,0.716,-4.168,11.278
2026-03-01T20:10:00+00:00,279.674,0.737,-4.169,11.351
2026-03-01T20:15:00+00:00,276.721,0.75,-4.176,11.385
2026-03-01T20:20:00+00:00,274.43,0.743,-4.179,11.398
2026-03-01T20:25:00+00:00,271.897,0.72,-4.114,11.347
2026-03-01T20:30:00+00:00,271.059,0.735,-4.066,11.353
2026-03-01T20:35:00+00:00,269.585,0.715,-4.015,11.354
2026-03-01T20:40:00+00:00,264.363,0.719,-3.94,11.364
2026-03-01T20:45:00+00:00,259.543,0.739,-3.877,11.363
2026-03-01T20:50:00+00:00,260.456,0.72,-3.906,11.339
2026-03-01T20:55:00+00:00,256.484,0.74,-3.827,11.394
2026-03-01T21:00:00+00:00,253.007,0.742,-3.783,11.392
2026-03-01T21:05:00+00:00,252.3,0.719,-3.808,11.299
2026-03-01T21:10:00+00:00,245.976,0.727,-3.729,11.306
2026-03-01T21:15:00+00:00,241.344,0.732,-3.66,11.295
2026-03-01T21:20:00+00:00,238.429,0.745,-3.61,11.301
2026-03-01T21:25:00+00:00,234.456,0.75,-3.559,11.343
2026-03-01T21:30:00+00:00,232.077,0.773,-3.507,11.382
2026-03-01T21:35:00+00:00,230.552,0.763,-3.51,11.401
2026-03-01T21:40:00+00:00,227.895,0.76,-3.535,11.412
2026-03-01T21:45:00+00:00,225.121,0.758,-3.447,11.339
2026-03-01T21:50:00+00:00,224.206,0.757,-3.432,11.322
2026-03-01T21:55:00+00:00,220.804,0.761,-3.37,11.328
2026-03-01T22:00:00+00:00,220.475,0.756,-3.33,11.343
2026-03-01T22:05:00+00:00,218.24,0.743,-3.343,11.326
2026-03-01T22:10:00+00:00,215.708,0.745,-3.339,11.325
2026-03-01T22:15:00+00:00,211.471,0.766,-3.229,11.398
2026-03-01T22:20:00+00:00,207.793,0.752,-3.19,11.34
2026-03-01T22:25:00+00:00,203.828,0.758,-3.163,11.332
2026-03-01T22:30:00+00:00,198.499,0.767,-3.071,11.28
2026-03-01T22:35:00+00:00,198.196,0.759,-3.012,11.246
2026-03-01T22:40:00+00:00,197.656,0.71,-2.99,11.216
2026-03-01T22:45:00+00:00,192.781,0.75,-2.937,11.267
2026-03-01T22:50:00+00:00,188.612,0.757,-2.88,11.283
2026-03-01T22:55:00+00:00,186.358,0.774,-2.849,11.346
2026-03-01T23:00:00+00:00,184.069,0.75,-2.793,11.328
2026-03-01T23:05:00+00:00,185.32,0.769,-2.811,11.301
2026-03-01T23:10:00+00:00,183.161,0.757,-2.837,11.316
2026-03-01T23:15:00+00:00,181.039,0.756,-2.791,11.317
2026-03-01T23:20:00+00:00,178.51,0.753,-2.75,11.317
2026-03-01T23:25:00+00:00,175.627,0.745,-2.708,11.32
2026-03-01T23:30:00+00:00,174.108,0.754,-2.718,11.381
2026-03-01T23:35:00+00:00,172.117,0.758,-2.7,11.361
2026-03-01T23:40:00+00:00,170.944,0.771,-2.671,11.349
2026-03-01T23:45:00+00:00,168.341,0.762,-2.621,11.35
2026-03-01T23:50:00+00:00,166.737,0.755,-2.585,11.355
2026-03-01T23:55:00+00:00,167.453,0.77,-2.546,11.363
2026-03-02T00:00:00+00:00,167.804,0.789,-2.53,11.412
2026-03-02T00:05:00+00:00,174.014,0.793,-2.625,11.392
2026-03-02T00:10:00+00:00,176.67,0.793,-2.721,11.372
2026-03-02T00:15:00+00:00,175.375,0.796,-2.738,11.334
2026-03-02T00:20:00+00:00,174.877,0.789,-2.691,11.344
2026-03-02T00:25:00+00:00,173.921,0.799,-2.663,11.372
2026-03-02T00:30:00+00:00,171.796,0.805,-2.648,11.375
2026-03-02T00:35:00+00:00,176.287,0.797,-2.7,11.314
2026-03-02T00:40:00+00:00,180.435,0.796,-2.76,11.256
2026-03-02T00:45:00+00:00,181.218,0.805,-2.778,11.25
2026-03-02T00:50:00+00:00,181.434,0.818,-2.737,11.26
2026-03-02T00:55:00+00:00,179.729,0.803,-2.724,11.274
2026-03-02T01:00:00+00:00,178.762,0.802,-2.712,11.291
2026-03-02T01:05:00+00:00,179.694,0.802,-2.761,11.286
2026-03-02T01:10:00+00:00,179.592,0.791,-2.786,11.292
2026-03-02T01:15:00+00:00,178.114,0.798,-2.742,11.283
2026-03-02T01:20:00+00:00,176.913,0.792,-2.718,11.29
2026-03-02T01:25:00+00:00,176.445,0.803,-2.735,11.313
2026-03-02T01:30:00+00:00,174.132,0.827,-2.684,11.325
2026-03-02T01:35:00+00:00,174.158,0.83,-2.675,11.332
2026-03-02T01:40:00+00:00,174.065,0.813,-2.694,11.339
2026-03-02T01:45:00+00:00,171.723,0.809,-2.695,11.353
2026-03-02T01:50:00+00:00,169.779,0.813,-2.628,11.331
2026-03-02T01:55:00+00:00,167.846,0.809,-2.583,11.327
2026-03-02T02:00:00+00:00,166.745,0.808,-2.569,11.333
2026-03-02T02:05:00+00:00,166.386,0.795,-2.576,11.328
2026-03-02T02:10:00+00:00,165.426,0.804,-2.564,11.325
2026-03-02T02:15:00+00:00,164.77,0.792,-2.554,11.326
2026-03-02T02:20:00+00:00,164.075,0.822,-2.543,11.335
2026-03-02T02:25:00+00:00,163.495,0.807,-2.564,11.358
2026-03-02T02:30:00+00:00,163.04,0.81,-2.576,11.382
2026-03-02T02:35:00+00:00,163.795,0.796,-2.565,11.362
2026-03-02T02:40:00+00:00,162.923,0.804,-2.566,11.384
2026-03-02T02:45:00+00:00,162.038,0.803,-2.545,11.405
2026-03-02T02:50:00+00:00,161.216,0.787,-2.522,11.422
2026-03-02T02:55:00+00:00,161.786,0.756,-2.539,11.431
2026-03-02T03:00:00+00:00,160.872,0.773,-2.547,11.37
2026-03-02T03:05:00+00:00,160.658,0.78,-2.531,11.374
2026-03-02T03:10:00+00:00,159.231,0.793,-2.499,11.381
2026-03-02T03:15:00+00:00,157.55,0.78,-2.464,11.389
2026-03-02T03:20:00+00:00,156.291,0.776,-2.48,11.396
2026-03-02T03:25:00+00:00,155.636,0.762,-2.459,11.403
2026-03-02T03:30:00+00:00,154.39,0.768,-2.426,11.398
2026-03-02T03:35:00+00:00,155.793,0.757,-2.444,11.377
2026-03-02T03:40:00+00:00,154.494,0.769,-2.433,11.374
2026-03-02T03:45:00+00:00,152.796,0.788,-2.395,11.385
2026-03-02T03:50:00+00:00,154.026,0.773,-2.406,11.386
2026-03-02T03:55:00+00:00,153.386,0.764,-2.414,11.398
2026-03-02T04:00:00+00:00,151.574,0.756,-2.394,11.383
2026-03-02T04:05:00+00:00,152.165,0.76,-2.392,11.378
2026-03-02T04:10:00+00:00,152.424,0.754,-2.41,11.376
2026-03-02T04:15:00+00:00,151.882,0.755,-2.413,11.374
2026-03-02T04:20:00+00:00,150.852,0.768,-2.376,11.388
2026-03-02T04:25:00+00:00,150.272,0.76,-2.355,11.403
2026-03-02T04:30:00+00:00,148.974,0.765,-2.309,11.364
2026-03-02T04:35:00+00:00,149.88,0.754,-2.297,11.301
2026-03-02T04:40:00+00:00,150.996,0.748,-2.319,11.311
2026-03-02T04:45:00+00:00,153.484,0.726,-2.336,11.219
2026-03-02T04:50:00+00:00,155.808,0.698,-2.429,11.269
2026-03-02T04:55:00+00:00,160.784,0.674,-2.542,11.266
2026-03-02T05:00:00+00:00,163.026,0.658,-2.597,11.245
2026-03-02T05:05:00+00:00,166.489,0.632,-2.664,11.231
2026-03-02T05:10:00+00:00,168.31,0.625,-2.704,11.265
2026-03-02T05:15:00+00:00,168.184,0.662,-2.687,11.298
2026-03-02T05:20:00+00:00,165.626,0.675,-2.599,11.3
2026-03-02T05:25:00+00:00,164.092,0.651,-2.578,11.302
2026-03-02T05:30:00+00:00,164.429,0.657,-2.615,11.313
2026-03-02T05:35:00+00:00,164.167,0.643,-2.584,11.313
2026-03-02T05:40:00+00:00,166.596,0.665,-2.601,11.295
2026-03-02T05:45:00+00:00,165.454,0.635,-2.594,11.268
2026-03-02T05:50:00+00:00,169.94,0.644,-2.657,11.225
2026-03-02T05:55:00+00:00,173.958,0.625,-2.705,11.236
2026-03-02T06:00:00+00:00,175.675,0.634,-2.72,11.262
2026-03-02T06:05:00+00:00,181.034,0.647,-2.77,11.213
2026-03-02T06:10:00+00:00,188.899,0.705,-2.842,11.295
2026-03-02T06:15:00+00:00,192.767,0.668,-2.875,11.32
2026-03-02T06:20:00+00:00,194.945,0.635,-2.927,11.334
2026-03-02T06:25:00+00:00,197.054,0.665,-2.899,11.301
2026-03-02T06:30:00+00:00,201.81,0.673,-2.933,11.25
2026-03-02T06:35:00+00:00,206.398,0.676,-2.966,11.211
2026-03-02T06:40:00+00:00,210.339,0.619,-3.085,11.257
2026-03-02T06:45:00+00:00,211.388,0.601,-3.038,11.257
2026-03-02T06:50:00+00:00,216.013,0.604,-3.037,11.351
2026-03-02T06:55:00+00:00,220.803,0.624,-3.148,11.398
2026-03-02T07:00:00+00:00,224.995,0.639,-3.232,11.379
2026-03-02T07:05:00+00:00,230.283,0.662,-3.308,11.334
2026-03-02T07:10:00+00:00,239.74,0.652,-3.28,11.31
2026-03-02T07:15:00+00:00,245.777,0.643,-3.343,11.374
2026-03-02T07:20:00+00:00,249.272,0.632,-3.443,11.346
2026-03-02T07:25:00+00:00,248.857,0.657,-3.441,11.34
2026-03-02T07:30:00+00:00,253.748,0.626,-3.473,11.323
2026-03-02T07:35:00+00:00,259.907,0.642,-3.49,11.285
2026-03-02T07:40:00+00:00,259.834,0.615,-3.497,11.307
2026-03-02T07:45:00+00:00,267.875,0.64,-3.517,11.308
2026-03-02T07:50:00+00:00,269.421,0.622,-3.474,11.287
2026-03-02T07:55:00+00:00,270.497,0.626,-3.538,11.285
2026-03-02T08:00:00+00:00,273.838,0.628,-3.472,11.282
2026-03-02T08:05:00+00:00,282.832,0.625,-3.491,11.27
2026-03-02T08:10:00+00:00,283.861,0.596,-3.656,11.273
2026-03-02T08:15:00+00:00,285.159,0.58,-3.747,11.283
2026-03-02T08:20:00+00:00,286.401,0.561,-3.708,11.271
2026-03-02T08:25:00+00:00,286.768,0.549,-3.681,11.301
2026-03-02T08:30:00+00:00,286.387,0.578,-3.68,11.363
2026-03-02T08:35:00+00:00,286.845,0.549,-3.694,11.353
2026-03-02T08:40:00+00:00,284.202,0.54,-3.709,11.35
2026-03-02T08:45:00+00:00,287.873,0.558,-3.7,11.341
2026-03-02T08:50:00+00:00,290.042,0.547,-3.75,11.325
2026-03-02T08:55:00+00:00,288.854,0.556,-3.736,11.301
2026-03-02T09:00:00+00:00,291.976,0.582,-3.707,11.284
2026-03-02T09:05:00+00:00,292.773,0.588,-3.82,11.319
2026-03-02T09:10:00+00:00,289.757,0.595,-3.792,11.342
2026-03-02T09:15:00+00:00,287.772,0.587,-3.757,11.339
2026-03-02T09:20:00+00:00,290.079,0.562,-3.868,11.312
2026-03-02T09:25:00+00:00,289.583,0.564,-3.845,11.307
2026-03-02T09:30:00+00:00,295.674,0.533,-3.883,11.306
2026-03-02T09:35:00+00:00,299.418,0.569,-3.912,11.346
2026-03-02T09:40:00+00:00,298.776,0.59,-3.876,11.339
2026-03-02T09:45:00+00:00,294.361,0.553,-4.028,11.344
2026-03-02T09:50:00+00:00,288.187,0.525,-4.076,11.345
2026-03-02T09:55:00+00:00,293.177,0.524,-3.958,11.33
2026-03-02T10:00:00+00:00,297.833,0.547,-3.867,11.34
2026-03-02T10:05:00+00:00,296.862,0.552,-3.831,11.342
2026-03-02T10:10:00+00:00,294.709,0.532,-4.031,11.353
2026-03-02T10:15:00+00:00,298.537,0.552,-3.985,11.352
2026-03-02T10:20:00+00:00,300.493,0.579,-3.931,11.368
2026-03-02T10:25:00+00:00,293.366,0.579,-3.906,11.394
2026-03-02T10:30:00+00:00,288.472,0.587,-3.829,11.389
2026-03-02T10:35:00+00:00,281.076,0.547,-3.811,11.39
2026-03-02T10:40:00+00:00,279.83,0.534,-3.801,11.383
2026-03-02T10:45:00+00:00,275.29,0.531,-3.785,11.369
2026-03-02T10:50:00+00:00,280.056,0.559,-3.952,11.369
2026-03-02T10:55:00+00:00,276.972,0.554,-4.2,11.376
2026-03-02T11:00:00+00:00,290.677,0.554,-3.864,11.369
2026-03-02T11:05:00+00:00,281.908,0.515,-3.971,11.364
2026-03-02T11:10:00+00:00,279.61,0.488,-4.101,11.331
2026-03-02T11:15:00+00:00,283.234,0.542,-4.125,11.349
2026-03-02T11:20:00+00:00,294.032,0.521,-3.748,11.35
2026-03-02T11:25:00+00:00,281.083,0.489,-3.881,11.36
2026-03-02T11:30:00+00:00,281.546,0.505,-4.069,11.349
2026-03-02T11:35:00+00:00,289.802,0.491,-4.285,11.306
2026-03-02T11:40:00+00:00,284.304,0.508,-4.289,11.29
2026-03-02T11:45:00+00:00,273.343,0.519,-4.134,11.292
2026-03-02T11:50:00+00:00,265.863,0.492,-4.046,11.292
2026-03-02T11:55:00+00:00,270.549,0.501,-4.013,11.292
2026-03-02T12:00:00+00:00,270.52,0.535,-3.967,11.304
2026-03-02T12:05:00+00:00,275.444,0.52,-4.094,11.288
2026-03-02T12:10:00+00:00,288.937,0.502,-4.16,11.283
2026-03-02T12:15:00+00:00,297.529,0.514,-4.272,11.283
2026-03-02T12:20:00+00:00,301.101,0.48,-4.425,11.297
2026-03-02T12:25:00+00:00,300.827,0.496,-4.456,11.308
2026-03-02T12:30:00+00:00,297.652,0.538,-4.414,11.352
2026-03-02T12:35:00+00:00,286.086,0.532,-4.332,11.354
2026-03-02T12:40:00+00:00,273.92,0.552,-4.223,11.356
2026-03-02T12:45:00+00:00,263.602,0.559,-4.038,11.37
2026-03-02T12:50:00+00:00,261.466,0.583,-4.089,11.386
2026-03-02T12:55:00+00:00,258.825,0.598,-4.041,11.404
2026-03-02T13:00:00+00:00,261.953,0.643,-3.929,11.429
2026-03-02T13:05:00+00:00,256.8,0.63,-3.969,11.379
2026-03-02T13:10:00+00:00,251.059,0.625,-3.998,11.384
2026-03-02T13:15:00+00:00,251.277,0.6,-4.063,11.403
2026-03-02T13:20:00+00:00,249.143,0.636,-3.998,11.348
2026-03-02T13:25:00+00:00,251.09,0.637,-4.005,11.356
2026-03-02T13:30:00+00:00,249.347,0.643,-3.91,11.357
2026-03-02T13:35:00+00:00,248.356,0.602,-3.949,11.358
2026-03-02T13:40:00+00:00,247.078,0.6,-3.913,11.328
2026-03-02T13:45:00+00:00,245.976,0.589,-3.879,11.241
2026-03-02T13:50:00+00:00,259.956,0.621,-3.54,11.266
2026-03-02T13:55:00+00:00,267.414,0.618,-3.493,11.273
2026-03-02T14:00:00+00:00,262.33,0.596,-3.707,11.283
2026-03-02T14:05:00+00:00,256.122,0.592,-3.897,11.283
2026-03-02T14:10:00+00:00,260.636,0.573,-3.954,11.281
2026-03-02T14:15:00+00:00,268.526,0.566,-3.922,11.277
2026-03-02T14:20:00+00:00,274.612,0.571,-4.022,11.281
2026-03-02T14:25:00+00:00,272.934,0.576,-4.122,11.286
2026-03-02T14:30:00+00:00,273.161,0.592,-4.014,11.283
2026-03-02T14:35:00+00:00,265.618,0.609,-3.935,11.285
2026-03-02T14:40:00+00:00,265.442,0.588,-4.045,11.283
2026-03-02T14:45:00+00:00,272.738,0.628,-3.773,11.278
2026-03-02T14:50:00+00:00,275.42,0.662,-3.717,11.276
2026-03-02T14:55:00+00:00,271.963,0.665,-3.64,11.275
2026-03-02T15:00:00+00:00,272.15,0.683,-3.663,11.275
2026-03-02T15:05:00+00:00,279.012,0.673,-3.73,11.275
2026-03-02T15:10:00+00:00,278.46,0.675,-3.696,11.272
2026-03-02T15:15:00+00:00,277.094,0.664,-3.768,11.276
2026-03-02T15:20:00+00:00,273.495,0.707,-3.7,11.276
2026-03-02T15:25:00+00:00,270.803,0.681,-3.66,11.275
2026-03-02T15:30:00+00:00,275.064,0.69,-3.669,11.273
2026-03-02T15:35:00+00:00,282.836,0.695,-3.765,11.277
2026-03-02T15:40:00+00:00,284.998,0.67,-3.782,11.269
2026-03-02T15:45:00+00:00,284.485,0.683,-3.814,11.257
2026-03-02T15:50:00+00:00,286.01,0.647,-3.795,11.25
2026-03-02T15:55:00+00:00,295.203,0.623,-3.926,11.256
2026-03-02T16:00:00+00:00,295.242,0.634,-3.964,11.283
2026-03-02T16:05:00+00:00,298.306,0.624,-4.082,11.312
2026-03-02T16:10:00+00:00,296.741,0.607,-4.206,11.35
2026-03-02T16:15:00+00:00,296.829,0.584,-4.319,11.339
2026-03-02T16:20:00+00:00,296.364,0.572,-4.432,11.296
2026-03-02T16:25:00+00:00,289.346,0.527,-4.544,11.304
2026-03-02T16:30:00+00:00,287.693,0.522,-4.576,11.348
2026-03-02T16:35:00+00:00,295.708,0.559,-4.649,11.297
2026-03-02T16:40:00+00:00,304.452,0.564,-4.746,11.291
2026-03-02T16:45:00+00:00,307.244,0.554,-4.798,11.285
2026-03-02T16:50:00+00:00,313.106,0.521,-4.876,11.27
2026-03-02T16:55:00+00:00,316.25,0.514,-4.961,11.26
2026-03-02T17:00:00+00:00,314.94,0.482,-5.044,11.295
2026-03-02T17:05:00+00:00,319.079,0.508,-5.083,11.307
2026-03-02T17:10:00+00:00,320.288,0.503,-5.111,11.35
2026-03-02T17:15:00+00:00,324.422,0.506,-5.172,11.357
2026-03-02T17:20:00+00:00,330.928,0.518,-5.265,11.348
2026-03-02T17:25:00+00:00,336.302,0.508,-5.32,11.341
2026-03-02T17:30:00+00:00,343.869,0.503,-5.432,11.33
2026-03-02T17:35:00+00:00,348.524,0.488,-5.481,11.313
2026-03-02T17:40:00+00:00,350.609,0.483,-5.497,11.298
2026-03-02T17:45:00+00:00,351.568,0.482,-5.456,11.294
2026-03-02T17:50:00+00:00,353.826,0.498,-5.48,11.322
2026-03-02T17:55:00+00:00,352.903,0.515,-5.478,11.367
2026-03-02T18:00:00+00:00,351.625,0.522,-5.435,11.314
2026-03-02T18:05:00+00:00,353.785,0.542,-5.48,11.31
2026-03-02T18:10:00+00:00,357.65,0.526,-5.566,11.304
2026-03-02T18:15:00+00:00,357.106,0.526,-5.537,11.284
2026-03-02T18:20:00+00:00,359.532,0.522,-5.542,11.279
2026-03-02T18:25:00+00:00,355.469,0.538,-5.372,11.287
2026-03-02T18:30:00+00:00,352.072,0.529,-5.344,11.304
