ValueDate,Amps,MVAr,MW,Volts
2026-02-26T06:20:00+00:00,196.36,-0.021,-0.03,32.968
2026-02-26T06:25:00+00:00,201.704,-0.01,-0.047,32.826
2026-02-26T06:30:00+00:00,202.738,0.001,-0.038,32.817
2026-02-26T06:35:00+00:00,206.088,0.0,-0.046,32.77
2026-02-26T06:40:00+00:00,211.867,0.0,-0.031,32.713
2026-02-26T06:45:00+00:00,214.193,-0.004,-0.049,32.899
2026-02-26T06:50:00+00:00,217.373,-0.003,-0.064,32.954
2026-02-26T06:55:00+00:00,218.76,-0.06,-0.047,32.872
2026-02-26T07:00:00+00:00,213.206,-0.003,-0.046,32.757
2026-02-26T07:05:00+00:00,211.414,0.0,-0.056,32.704
2026-02-26T07:10:00+00:00,220.62,0.021,-0.059,32.508
2026-02-26T07:15:00+00:00,227.248,1.082,0.014,32.842
2026-02-26T07:20:00+00:00,220.328,-0.01,-0.058,33.068
2026-02-26T07:25:00+00:00,217.366,0.002,-0.061,33.004
2026-02-26T07:30:00+00:00,219.818,0.003,-0.052,32.951
2026-02-26T07:35:00+00:00,216.056,0.002,-0.056,32.861
2026-02-26T07:40:00+00:00,221.676,-0.005,-0.056,32.907
2026-02-26T07:45:00+00:00,224.27,-0.004,-0.05,32.908
2026-02-26T07:50:00+00:00,221.77,0.005,-0.051,32.93
2026-02-26T07:55:00+00:00,220.718,-0.004,-0.048,32.925
2026-02-26T08:00:00+00:00,219.358,-0.005,-0.046,32.858
2026-02-26T08:05:00+00:00,227.43,-0.018,-0.045,32.787
2026-02-26T08:10:00+00:00,223.641,-0.018,-0.046,33.162
2026-02-26T08:15:00+00:00,219.09,0.0,-0.034,33.156
2026-02-26T08:20:00+00:00,227.164,-0.001,-0.075,33.083
2026-02-26T08:25:00+00:00,221.846,-0.001,-0.048,33.043
2026-02-26T08:30:00+00:00,221.466,-0.003,-0.061,33.094
2026-02-26T08:35:00+00:00,222.618,-0.026,-0.056,33.113
2026-02-26T08:40:00+00:00,221.782,-0.006,-0.05,33.026
2026-02-26T08:45:00+00:00,221.069,-0.036,-0.057,33.0
2026-02-26T08:50:00+00:00,226.82,0.032,-0.061,33.0
2026-02-26T08:55:00+00:00,220.263,-0.01,-0.037,33.0
2026-02-26T09:00:00+00:00,225.414,-0.003,-0.053,33.0
2026-02-26T09:05:00+00:00,220.905,-0.004,-0.079,33.007
2026-02-26T09:10:00+00:00,218.352,-0.012,-0.045,33.008
2026-02-26T09:15:00+00:00,218.37,0.02,-0.058,33.0
2026-02-26T09:20:00+00:00,214.377,-0.008,-0.047,33.019
2026-02-26T09:25:00+00:00,212.712,0.005,-0.05,33.024
2026-02-26T09:30:00+00:00,217.324,0.073,-0.042,33.084
2026-02-26T09:35:00+00:00,211.774,-0.009,-0.044,33.12
2026-02-26T09:40:00+00:00,217.291,0.008,-0.062,33.085
2026-02-26T09:45:00+00:00,216.996,-0.01,-0.043,33.128
2026-02-26T09:50:00+00:00,216.418,0.011,-0.05,33.102
2026-02-26T09:55:00+00:00,219.665,0.0,-0.063,33.102
2026-02-26T10:00:00+00:00,219.812,0.011,-0.047,33.099
2026-02-26T10:05:00+00:00,219.261,0.009,-0.056,33.098
2026-02-26T10:10:00+00:00,221.126,-0.001,-0.048,33.092
2026-02-26T10:15:00+00:00,215.842,0.002,-0.04,33.164
2026-02-26T10:20:00+00:00,215.472,0.005,-0.059,33.139
2026-02-26T10:25:00+00:00,216.305,-0.001,-0.044,33.055
2026-02-26T10:30:00+00:00,213.008,-0.008,-0.077,33.026
2026-02-26T10:35:00+00:00,209.974,-0.006,-0.067,33.074
2026-02-26T10:40:00+00:00,206.585,0.023,-0.051,32.982
2026-02-26T10:45:00+00:00,210.01,0.001,-0.05,32.952
2026-02-26T10:50:00+00:00,210.45,0.002,-0.058,32.936
2026-02-26T10:55:00+00:00,202.617,-0.004,-0.055,32.951
2026-02-26T11:00:00+00:00,208.052,0.0,-0.043,33.011
2026-02-26T11:05:00+00:00,210.608,0.002,-0.053,33.17
2026-02-26T11:10:00+00:00,214.812,0.005,-0.056,33.206
2026-02-26T11:15:00+00:00,215.068,0.0,-0.062,33.202
2026-02-26T11:20:00+00:00,207.944,0.008,-0.045,33.276
2026-02-26T11:25:00+00:00,210.4,0.005,-0.051,33.295
2026-02-26T11:30:00+00:00,211.085,0.013,-0.035,33.265
2026-02-26T11:35:00+00:00,206.099,0.012,-0.059,33.25
2026-02-26T11:40:00+00:00,210.413,-0.001,-0.049,33.303
2026-02-26T11:45:00+00:00,204.706,0.001,-0.042,33.316
2026-02-26T11:50:00+00:00,208.954,2.896,0.139,33.088
2026-02-26T11:55:00+00:00,210.69,2.425,0.107,33.054
2026-02-26T12:00:00+00:00,200.374,-0.004,-0.057,32.904
2026-02-26T12:05:00+00:00,200.403,0.002,-0.041,32.81
2026-02-26T12:10:00+00:00,209.833,-0.021,-0.051,32.743
2026-02-26T12:15:00+00:00,212.035,-0.002,-0.04,32.71
2026-02-26T12:20:00+00:00,211.477,0.002,-0.04,32.697
2026-02-26T12:25:00+00:00,211.886,0.013,-0.043,32.682
2026-02-26T12:30:00+00:00,207.5,-0.018,-0.05,32.67
2026-02-26T12:35:00+00:00,216.209,0.002,-0.035,32.543
2026-02-26T12:40:00+00:00,213.896,-0.027,-0.053,32.549
2026-02-26T12:45:00+00:00,212.49,2.048,0.075,32.67
2026-02-26T12:50:00+00:00,219.026,3.039,0.168,32.916
2026-02-26T12:55:00+00:00,214.172,3.045,0.149,32.973
2026-02-26T13:00:00+00:00,214.7,3.062,0.147,33.0
2026-02-26T13:05:00+00:00,214.769,3.1,0.143,32.953
2026-02-26T13:10:00+00:00,218.418,3.039,0.124,32.883
2026-02-26T13:15:00+00:00,215.108,3.072,0.132,32.966
2026-02-26T13:20:00+00:00,221.936,3.036,0.165,32.957
2026-02-26T13:25:00+00:00,217.489,3.065,0.144,32.975
2026-02-26T13:30:00+00:00,212.229,3.032,0.148,32.797
2026-02-26T13:35:00+00:00,216.036,3.023,0.153,32.868
2026-02-26T13:40:00+00:00,218.891,3.058,0.159,32.787
2026-02-26T13:45:00+00:00,214.485,3.06,0.144,32.802
2026-02-26T13:50:00+00:00,214.31,3.027,0.138,32.788
2026-02-26T13:55:00+00:00,213.568,3.064,0.133,32.924
2026-02-26T14:00:00+00:00,210.028,3.058,0.136,32.954
2026-02-26T14:05:00+00:00,210.581,3.025,0.131,32.96
2026-02-26T14:10:00+00:00,209.062,3.048,0.144,32.998
2026-02-26T14:15:00+00:00,209.264,3.034,0.144,33.0
2026-02-26T14:20:00+00:00,208.616,3.032,0.151,33.003
2026-02-26T14:25:00+00:00,211.026,3.054,0.162,33.0
2026-02-26T14:30:00+00:00,210.24,3.085,0.144,32.945
2026-02-26T14:35:00+00:00,208.296,3.026,0.14,32.823
2026-02-26T14:40:00+00:00,213.728,3.048,0.144,32.856
2026-02-26T14:45:00+00:00,215.016,3.04,0.139,32.814
2026-02-26T14:50:00+00:00,211.164,3.057,0.132,32.786
2026-02-26T14:55:00+00:00,211.303,3.036,0.133,32.778
2026-02-26T15:00:00+00:00,213.47,3.083,0.154,32.874
2026-02-26T15:05:00+00:00,214.76,3.054,0.152,32.94
2026-02-26T15:10:00+00:00,211.148,3.05,0.14,33.072
2026-02-26T15:15:00+00:00,203.339,0.131,-0.027,32.998
2026-02-26T15:20:00+00:00,207.595,-0.01,-0.043,33.068
2026-02-26T15:25:00+00:00,207.517,0.012,-0.046,32.924
2026-02-26T15:30:00+00:00,209.412,-0.001,-0.053,32.655
2026-02-26T15:35:00+00:00,212.098,0.0,-0.061,32.568
2026-02-26T15:40:00+00:00,212.158,0.001,-0.064,32.588
2026-02-26T15:45:00+00:00,215.546,-0.01,-0.035,32.508
2026-02-26T15:50:00+00:00,214.686,0.099,-0.04,32.756
2026-02-26T15:55:00+00:00,215.469,0.0,-0.039,32.903
2026-02-26T16:00:00+00:00,219.086,-0.012,-0.069,32.885
2026-02-26T16:05:00+00:00,216.504,0.007,-0.048,32.786
2026-02-26T16:10:00+00:00,216.689,-0.002,-0.056,32.808
2026-02-26T16:15:00+00:00,224.846,0.001,-0.059,32.929
2026-02-26T16:20:00+00:00,217.315,-0.026,-0.059,32.919
2026-02-26T16:25:00+00:00,214.966,-0.002,-0.045,33.021
2026-02-26T16:30:00+00:00,211.705,0.006,-0.06,33.119
2026-02-26T16:35:00+00:00,208.308,0.01,-0.051,33.054
2026-02-26T16:40:00+00:00,209.127,0.018,-0.062,33.018
2026-02-26T16:45:00+00:00,214.427,-0.033,-0.052,32.892
2026-02-26T16:50:00+00:00,216.422,-0.011,-0.05,32.709
2026-02-26T16:55:00+00:00,216.457,-0.02,-0.064,32.632
2026-02-26T17:00:00+00:00,223.767,-0.006,-0.061,32.829
2026-02-26T17:05:00+00:00,225.9,0.006,-0.064,32.63
2026-02-26T17:10:00+00:00,228.408,0.001,-0.063,32.784
2026-02-26T17:15:00+00:00,229.492,0.002,-0.058,32.714
2026-02-26T17:20:00+00:00,234.967,-0.003,-0.05,32.6
2026-02-26T17:25:00+00:00,233.85,-0.003,-0.042,32.676
2026-02-26T17:30:00+00:00,228.218,-0.01,-0.064,32.706
2026-02-26T17:35:00+00:00,229.685,0.001,-0.038,32.636
2026-02-26T17:40:00+00:00,232.386,-0.017,-0.056,32.668
2026-02-26T17:45:00+00:00,234.403,-0.016,-0.053,32.743
2026-02-26T17:50:00+00:00,224.504,-0.002,-0.061,32.983
2026-02-26T17:55:00+00:00,229.208,-0.019,-0.062,33.004
2026-02-26T18:00:00+00:00,228.07,-0.017,-0.058,33.066
2026-02-26T18:05:00+00:00,228.591,-0.001,-0.062,33.092
2026-02-26T18:10:00+00:00,230.538,0.003,-0.04,33.024
2026-02-26T18:15:00+00:00,228.138,-0.014,-0.054,33.056
2026-02-26T18:20:00+00:00,232.385,-0.012,-0.048,32.998
2026-02-26T18:25:00+00:00,229.488,-0.003,-0.049,32.994
2026-02-26T18:30:00+00:00,228.825,0.014,-0.063,33.023
2026-02-26T18:35:00+00:00,231.086,0.004,-0.07,32.982
2026-02-26T18:40:00+00:00,229.528,0.02,-0.058,33.008
2026-02-26T18:45:00+00:00,231.008,0.006,-0.057,33.022
2026-02-26T18:50:00+00:00,228.961,0.0,-0.062,32.996
2026-02-26T18:55:00+00:00,227.388,-0.006,-0.073,33.064
2026-02-26T19:00:00+00:00,235.17,-0.001,-0.039,33.061
2026-02-26T19:05:00+00:00,225.553,-0.002,-0.067,33.09
2026-02-26T19:10:00+00:00,228.368,-0.009,-0.043,32.887
2026-02-26T19:15:00+00:00,228.978,-0.022,-0.064,32.88
2026-02-26T19:20:00+00:00,232.025,-0.001,-0.058,32.921
2026-02-26T19:25:00+00:00,225.889,0.003,-0.059,33.063
2026-02-26T19:30:00+00:00,216.935,-0.024,-0.069,33.262
2026-02-26T19:35:00+00:00,212.109,0.14,-0.06,33.039
2026-02-26T19:40:00+00:00,209.888,-0.005,-0.051,32.85
2026-02-26T19:45:00+00:00,212.424,-0.023,-0.052,32.752
2026-02-26T19:50:00+00:00,220.229,2.098,0.069,32.701
2026-02-26T19:55:00+00:00,219.708,3.028,0.156,32.867
2026-02-26T20:00:00+00:00,222.802,3.009,0.151,32.927
2026-02-26T20:05:00+00:00,235.82,3.004,0.161,32.83
2026-02-26T20:10:00+00:00,235.23,3.013,0.144,32.866
2026-02-26T20:15:00+00:00,233.26,1.918,0.067,32.62
2026-02-26T20:20:00+00:00,228.69,0.021,-0.048,32.564
2026-02-26T20:25:00+00:00,231.849,0.031,-0.058,32.626
2026-02-26T20:30:00+00:00,224.619,0.04,-0.057,32.647
2026-02-26T20:35:00+00:00,223.873,0.022,-0.053,32.639
2026-02-26T20:40:00+00:00,221.01,0.103,-0.047,32.721
2026-02-26T20:45:00+00:00,219.292,0.024,-0.058,32.832
2026-02-26T20:50:00+00:00,218.63,0.082,-0.058,32.85
2026-02-26T20:55:00+00:00,216.786,0.047,-0.066,33.045
2026-02-26T21:00:00+00:00,213.144,0.052,-0.061,33.174
2026-02-26T21:05:00+00:00,214.27,0.035,-0.064,33.146
2026-02-26T21:10:00+00:00,218.954,-0.011,-0.045,33.249
2026-02-26T21:15:00+00:00,212.108,0.439,-0.037,33.316
2026-02-26T21:20:00+00:00,215.788,1.714,0.055,33.068
2026-02-26T21:25:00+00:00,217.574,0.106,-0.043,32.974
2026-02-26T21:30:00+00:00,213.628,0.086,-0.057,32.99
2026-02-26T21:35:00+00:00,209.932,0.064,-0.051,33.052
2026-02-26T21:40:00+00:00,207.097,0.076,-0.056,33.239
2026-02-26T21:45:00+00:00,204.374,0.005,-0.051,33.272
2026-02-26T21:50:00+00:00,208.832,0.019,-0.041,33.24
2026-02-26T21:55:00+00:00,209.914,0.035,-0.064,32.9
2026-02-26T22:00:00+00:00,209.233,-0.048,-0.045,32.861
2026-02-26T22:05:00+00:00,211.122,-0.012,-0.058,32.87
2026-02-26T22:10:00+00:00,211.226,0.022,-0.048,32.979
2026-02-26T22:15:00+00:00,205.33,0.048,-0.051,33.068
2026-02-26T22:20:00+00:00,203.356,0.11,-0.039,33.111
2026-02-26T22:25:00+00:00,202.878,0.054,-0.064,33.027
2026-02-26T22:30:00+00:00,201.398,-0.012,-0.049,33.019
2026-02-26T22:35:00+00:00,199.041,0.0,-0.048,33.014
2026-02-26T22:40:00+00:00,200.29,0.12,-0.038,33.054
2026-02-26T22:45:00+00:00,199.233,0.322,-0.044,33.091
2026-02-26T22:50:00+00:00,199.68,0.057,-0.025,33.198
2026-02-26T22:55:00+00:00,201.554,0.014,-0.053,33.26
2026-02-26T23:00:00+00:00,198.465,-0.015,-0.046,33.29
2026-02-26T23:05:00+00:00,199.379,0.005,-0.038,33.142
2026-02-26T23:10:00+00:00,201.928,-0.003,-0.045,33.012
2026-02-26T23:15:00+00:00,199.878,0.001,-0.038,32.964
2026-02-26T23:20:00+00:00,201.86,-0.003,-0.041,32.96
2026-02-26T23:25:00+00:00,198.156,0.003,-0.028,33.0
2026-02-26T23:30:00+00:00,198.077,-0.003,-0.042,32.998
2026-02-26T23:35:00+00:00,199.8,0.083,-0.03,33.0
2026-02-26T23:40:00+00:00,199.988,0.055,-0.038,33.036
2026-02-26T23:45:00+00:00,197.509,-0.01,-0.057,33.114
2026-02-26T23:50:00+00:00,193.209,-0.003,-0.036,33.177
2026-02-26T23:55:00+00:00,198.565,-0.002,-0.06,33.228
2026-02-27T00:00:00+00:00,203.776,-0.001,-0.04,33.222
2026-02-27T00:05:00+00:00,207.264,0.072,-0.048,33.138
2026-02-27T00:10:00+00:00,205.536,0.137,-0.035,33.059
2026-02-27T00:15:00+00:00,205.669,0.045,-0.034,33.137
2026-02-27T00:20:00+00:00,205.446,-0.002,-0.047,33.174
2026-02-27T00:25:00+00:00,206.788,-0.002,-0.058,32.991
2026-02-27T00:30:00+00:00,205.819,0.027,-0.043,32.994
2026-02-27T00:35:00+00:00,207.408,0.004,-0.033,32.766
2026-02-27T00:40:00+00:00,213.233,0.092,-0.042,32.689
2026-02-27T00:45:00+00:00,214.597,0.016,-0.061,32.712
2026-02-27T00:50:00+00:00,212.635,-0.007,-0.045,32.695
2026-02-27T00:55:00+00:00,213.266,-0.001,-0.033,32.73
2026-02-27T01:00:00+00:00,209.012,0.003,-0.045,32.795
2026-02-27T01:05:00+00:00,206.728,0.0,-0.03,32.737
2026-02-27T01:10:00+00:00,209.059,-0.003,-0.037,32.727
2026-02-27T01:15:00+00:00,206.782,0.002,-0.05,32.775
2026-02-27T01:20:00+00:00,204.415,0.066,-0.04,32.782
2026-02-27T01:25:00+00:00,203.871,0.07,-0.038,32.821
2026-02-27T01:30:00+00:00,203.496,0.091,-0.034,32.89
2026-02-27T01:35:00+00:00,202.676,0.023,-0.034,32.872
2026-02-27T01:40:00+00:00,201.618,0.046,-0.047,32.915
2026-02-27T01:45:00+00:00,201.288,-0.001,-0.042,32.946
2026-02-27T01:50:00+00:00,199.446,0.005,-0.051,32.976
2026-02-27T01:55:00+00:00,197.539,-0.011,-0.04,32.997
2026-02-27T02:00:00+00:00,198.786,0.009,-0.058,33.098
2026-02-27T02:05:00+00:00,202.797,0.007,-0.035,32.999
2026-02-27T02:10:00+00:00,203.22,-0.004,-0.056,33.084
2026-02-27T02:15:00+00:00,200.775,0.002,-0.047,33.17
2026-02-27T02:20:00+00:00,202.08,0.023,-0.047,33.21
2026-02-27T02:25:00+00:00,201.53,0.708,-0.018,33.238
2026-02-27T02:30:00+00:00,207.318,3.056,0.134,33.032
2026-02-27T02:35:00+00:00,201.476,1.361,0.04,33.062
2026-02-27T02:40:00+00:00,198.738,0.036,-0.035,33.019
2026-02-27T02:45:00+00:00,200.742,0.045,-0.03,33.0
2026-02-27T02:50:00+00:00,201.806,0.083,-0.042,32.978
2026-02-27T02:55:00+00:00,198.952,0.086,-0.04,32.948
2026-02-27T03:00:00+00:00,197.611,0.07,-0.025,33.0
2026-02-27T03:05:00+00:00,196.611,0.018,-0.037,32.932
2026-02-27T03:10:00+00:00,196.458,-0.001,-0.026,32.996
2026-02-27T03:15:00+00:00,197.83,-0.003,-0.022,33.03
2026-02-27T03:20:00+00:00,199.027,0.003,-0.027,33.08
2026-02-27T03:25:00+00:00,197.788,-0.004,-0.038,33.127
2026-02-27T03:30:00+00:00,194.7,0.001,-0.042,33.144
2026-02-27T03:35:00+00:00,193.524,-0.001,-0.038,33.182
2026-02-27T03:40:00+00:00,195.044,0.004,-0.017,33.215
2026-02-27T03:45:00+00:00,195.482,-0.001,-0.037,33.237
2026-02-27T03:50:00+00:00,196.946,1.536,0.042,33.167
2026-02-27T03:55:00+00:00,200.086,2.997,0.149,33.0
2026-02-27T04:00:00+00:00,200.0,2.963,0.129,32.994
2026-02-27T04:05:00+00:00,200.49,2.961,0.152,33.028
2026-02-27T04:10:00+00:00,194.357,1.547,0.053,32.97
2026-02-27T04:15:00+00:00,189.66,0.001,-0.022,32.88
2026-02-27T04:20:00+00:00,191.041,0.009,-0.018,32.877
2026-02-27T04:25:00+00:00,188.779,0.002,-0.029,32.896
2026-02-27T04:30:00+00:00,188.858,-0.008,-0.051,32.944
2026-02-27T04:35:00+00:00,192.425,0.019,-0.033,32.951
2026-02-27T04:40:00+00:00,193.246,0.037,-0.039,32.994
2026-02-27T04:45:00+00:00,192.078,-0.001,-0.027,33.0
2026-02-27T04:50:00+00:00,192.882,0.005,-0.022,32.94
2026-02-27T04:55:00+00:00,193.659,0.014,-0.037,32.932
2026-02-27T05:00:00+00:00,196.415,0.009,-0.027,32.972
2026-02-27T05:05:00+00:00,197.616,0.012,-0.035,32.836
2026-02-27T05:10:00+00:00,197.37,0.032,-0.053,32.826
2026-02-27T05:15:00+00:00,197.714,0.001,-0.048,32.805
2026-02-27T05:20:00+00:00,196.524,0.031,-0.045,32.776
2026-02-27T05:25:00+00:00,196.04,0.064,-0.035,32.774
2026-02-27T05:30:00+00:00,196.27,0.016,-0.036,32.774
2026-02-27T05:35:00+00:00,199.669,-0.006,-0.037,32.872
2026-02-27T05:40:00+00:00,200.386,0.008,-0.036,32.854
2026-02-27T05:45:00+00:00,199.2,-0.017,-0.039,32.825
2026-02-27T05:50:00+00:00,200.386,-0.001,-0.038,32.763
2026-02-27T05:55:00+00:00,205.276,-0.004,-0.021,32.751
2026-02-27T06:00:00+00:00,206.114,0.003,-0.044,32.695
2026-02-27T06:05:00+00:00,207.592,0.482,-0.011,32.524
2026-02-27T06:10:00+00:00,205.466,0.195,-0.021,32.772
2026-02-27T06:15:00+00:00,213.088,0.08,-0.061,32.705
2026-02-27T06:20:00+00:00,216.505,0.103,-0.057,32.626
2026-02-27T06:25:00+00:00,220.182,0.06,-0.049,32.623
2026-02-27T06:30:00+00:00,218.351,0.836,-0.052,32.584
2026-02-27T06:35:00+00:00,223.252,1.62,-0.011,32.624
2026-02-27T06:40:00+00:00,220.466,0.0,-0.038,32.806
2026-02-27T06:45:00+00:00,225.866,0.001,-0.048,32.79
2026-02-27T06:50:00+00:00,226.722,0.025,-0.045,32.804
2026-02-27T06:55:00+00:00,228.266,-0.004,-0.061,32.773
2026-02-27T07:00:00+00:00,226.331,0.003,-0.03,32.731
2026-02-27T07:05:00+00:00,228.236,0.034,-0.052,32.755
2026-02-27T07:10:00+00:00,234.589,-0.005,-0.063,32.677
2026-02-27T07:15:00+00:00,238.988,-0.01,-0.063,32.609
2026-02-27T07:20:00+00:00,240.005,-0.004,-0.054,32.554
2026-02-27T07:25:00+00:00,239.904,-0.005,-0.035,32.687
2026-02-27T07:30:00+00:00,243.797,-0.006,-0.053,32.869
2026-02-27T07:35:00+00:00,241.957,-0.036,-0.045,33.098
2026-02-27T07:40:00+00:00,240.452,-0.021,-0.044,33.032
2026-02-27T07:45:00+00:00,243.554,0.001,-0.05,33.003
2026-02-27T07:50:00+00:00,245.226,-0.014,-0.053,32.986
2026-02-27T07:55:00+00:00,244.382,-0.002,-0.021,32.934
2026-02-27T08:00:00+00:00,248.302,-0.05,-0.037,32.9
2026-02-27T08:05:00+00:00,248.745,-0.032,-0.039,32.872
2026-02-27T08:10:00+00:00,246.186,-0.023,-0.035,32.799
2026-02-27T08:15:00+00:00,248.288,-0.029,-0.033,32.705
2026-02-27T08:20:00+00:00,246.768,-0.001,-0.037,32.699
2026-02-27T08:25:00+00:00,243.7,-0.008,-0.056,32.7
2026-02-27T08:30:00+00:00,245.345,0.002,-0.048,32.7
2026-02-27T08:35:00+00:00,243.853,-0.001,-0.031,32.682
2026-02-27T08:40:00+00:00,248.904,-0.033,-0.03,32.662
2026-02-27T08:45:00+00:00,248.749,-0.012,-0.03,32.676
2026-02-27T08:50:00+00:00,243.067,-0.042,-0.068,32.725
2026-02-27T08:55:00+00:00,246.385,-0.003,-0.052,32.722
2026-02-27T09:00:00+00:00,248.644,-0.026,-0.043,32.695
2026-02-27T09:05:00+00:00,254.747,0.001,-0.057,32.695
2026-02-27T09:10:00+00:00,253.538,0.002,-0.044,32.696
2026-02-27T09:15:00+00:00,256.857,0.0,-0.087,32.694
2026-02-27T09:20:00+00:00,253.056,-0.001,-0.067,32.684
2026-02-27T09:25:00+00:00,251.17,-0.02,-0.051,32.653
2026-02-27T09:30:00+00:00,249.016,-0.028,-0.042,32.547
2026-02-27T09:35:00+00:00,249.509,0.494,-0.02,32.826
2026-02-27T09:40:00+00:00,245.933,-0.006,-0.058,33.026
2026-02-27T09:45:00+00:00,244.248,-0.001,-0.061,33.192
2026-02-27T09:50:00+00:00,243.556,-0.062,-0.051,33.169
2026-02-27T09:55:00+00:00,239.943,-0.021,-0.05,33.196
