ValueDate,Amps,MVAr,MW,Volts
2026-02-26T12:35:00+00:00,429.059,-1.525,-8.221,11.299
2026-02-26T12:40:00+00:00,417.313,-1.4,-8.008,11.331
2026-02-26T12:45:00+00:00,419.59,-1.385,-8.022,11.32
2026-02-26T12:50:00+00:00,424.221,-1.43,-8.104,11.343
2026-02-26T12:55:00+00:00,421.647,-1.438,-8.076,11.365
2026-02-26T13:00:00+00:00,410.344,-1.302,-7.911,11.367
2026-02-26T13:05:00+00:00,410.702,-1.293,-7.898,11.361
2026-02-26T13:10:00+00:00,410.672,-1.31,-7.876,11.357
2026-02-26T13:15:00+00:00,428.535,-1.388,-8.257,11.367
2026-02-26T13:20:00+00:00,425.574,-1.386,-8.171,11.363
2026-02-26T13:25:00+00:00,425.786,-1.504,-8.187,11.367
2026-02-26T13:30:00+00:00,421.231,-1.389,-8.071,11.335
2026-02-26T13:35:00+00:00,432.421,-1.481,-8.298,11.336
2026-02-26T13:40:00+00:00,429.532,-1.427,-8.231,11.306
2026-02-26T13:45:00+00:00,424.43,-1.421,-8.149,11.327
2026-02-26T13:50:00+00:00,417.849,-1.343,-8.047,11.337
2026-02-26T13:55:00+00:00,419.198,-1.425,-8.056,11.352
2026-02-26T14:00:00+00:00,407.838,-1.315,-7.84,11.362
2026-02-26T14:05:00+00:00,410.537,-1.438,-7.896,11.365
2026-02-26T14:10:00+00:00,423.458,-1.529,-8.146,11.367
2026-02-26T14:15:00+00:00,429.385,-1.531,-8.273,11.367
2026-02-26T14:20:00+00:00,431.205,-1.458,-8.327,11.367
2026-02-26T14:25:00+00:00,439.767,-1.531,-8.48,11.367
2026-02-26T14:30:00+00:00,428.783,-1.39,-8.27,11.364
2026-02-26T14:35:00+00:00,427.751,-1.339,-8.219,11.321
2026-02-26T14:40:00+00:00,412.901,-1.279,-7.953,11.337
2026-02-26T14:45:00+00:00,400.397,-1.233,-7.711,11.333
2026-02-26T14:50:00+00:00,396.447,-1.228,-7.601,11.343
2026-02-26T14:55:00+00:00,394.263,-1.264,-7.6,11.335
2026-02-26T15:00:00+00:00,390.215,-1.261,-7.526,11.359
2026-02-26T15:05:00+00:00,393.974,-1.249,-7.605,11.37
2026-02-26T15:10:00+00:00,394.114,-1.225,-7.622,11.399
2026-02-26T15:15:00+00:00,395.802,-1.385,-7.664,11.421
2026-02-26T15:20:00+00:00,393.193,-1.24,-7.643,11.477
2026-02-26T15:25:00+00:00,398.914,-1.248,-7.738,11.423
2026-02-26T15:30:00+00:00,405.584,-1.283,-7.832,11.387
2026-02-26T15:35:00+00:00,417.945,-1.308,-8.051,11.372
2026-02-26T15:40:00+00:00,413.119,-1.209,-7.975,11.389
2026-02-26T15:45:00+00:00,407.978,-1.211,-7.842,11.343
2026-02-26T15:50:00+00:00,408.92,-1.121,-7.87,11.324
2026-02-26T15:55:00+00:00,413.12,-1.269,-8.0,11.361
2026-02-26T16:00:00+00:00,409.094,-1.347,-7.903,11.361
2026-02-26T16:05:00+00:00,404.234,-1.265,-7.775,11.32
2026-02-26T16:10:00+00:00,409.422,-1.275,-7.871,11.307
2026-02-26T16:15:00+00:00,410.12,-1.225,-7.916,11.367
2026-02-26T16:20:00+00:00,412.313,-1.237,-7.96,11.367
2026-02-26T16:25:00+00:00,415.078,-1.247,-8.043,11.378
2026-02-26T16:30:00+00:00,406.028,-1.112,-7.913,11.429
2026-02-26T16:35:00+00:00,401.209,-0.999,-7.826,11.414
2026-02-26T16:40:00+00:00,390.64,-0.985,-7.612,11.393
2026-02-26T16:45:00+00:00,395.733,-0.985,-7.568,10.842
2026-02-26T16:50:00+00:00,405.276,-1.025,-7.82,7.663
2026-02-26T16:55:00+00:00,404.492,-1.119,-7.921,7.992
2026-02-26T17:00:00+00:00,404.368,-1.114,-7.954,8.262
2026-02-26T17:05:00+00:00,398.648,-0.895,-7.76,8.361
2026-02-26T17:10:00+00:00,402.918,-0.927,-7.881,8.634
2026-02-26T17:15:00+00:00,405.404,-0.918,-7.914,8.815
2026-02-26T17:20:00+00:00,406.541,-0.843,-7.912,8.996
2026-02-26T17:25:00+00:00,407.562,-0.867,-7.959,9.213
2026-02-26T17:30:00+00:00,409.236,-0.863,-8.002,9.454
2026-02-26T17:35:00+00:00,411.388,-0.77,-8.037,9.641
2026-02-26T17:40:00+00:00,419.581,-0.763,-8.213,9.862
2026-02-26T17:45:00+00:00,421.334,-0.808,-8.251,10.115
2026-02-26T17:50:00+00:00,420.089,-0.764,-8.223,10.312
2026-02-26T17:55:00+00:00,421.257,-0.672,-8.178,10.431
2026-02-26T18:00:00+00:00,425.102,-0.618,-8.28,10.677
2026-02-26T18:05:00+00:00,432.04,-0.636,-8.421,10.896
2026-02-26T18:10:00+00:00,445.747,-0.707,-8.659,11.094
2026-02-26T18:15:00+00:00,447.974,-0.729,-8.726,11.424
2026-02-26T18:20:00+00:00,453.518,-0.719,-8.815,11.393
2026-02-26T18:25:00+00:00,456.589,-0.672,-8.882,11.368
2026-02-26T18:30:00+00:00,458.571,-0.689,-8.914,11.382
2026-02-26T18:35:00+00:00,460.958,-0.654,-8.953,11.367
2026-02-26T18:40:00+00:00,458.561,-0.658,-8.942,11.418
2026-02-26T18:45:00+00:00,461.532,-0.628,-9.002,11.394
2026-02-26T18:50:00+00:00,460.023,-0.559,-8.971,11.376
2026-02-26T18:55:00+00:00,450.451,-0.545,-8.775,11.365
2026-02-26T19:00:00+00:00,371.986,-0.663,-7.22,11.374
2026-02-26T19:05:00+00:00,364.177,-0.692,-7.107,11.416
2026-02-26T19:10:00+00:00,370.276,-0.695,-7.219,11.356
2026-02-26T19:15:00+00:00,373.139,-0.765,-7.277,11.367
2026-02-26T19:20:00+00:00,373.994,-0.776,-7.281,11.377
2026-02-26T19:25:00+00:00,377.304,-0.823,-7.355,11.436
2026-02-26T19:30:00+00:00,367.947,-0.818,-7.213,11.479
2026-02-26T19:35:00+00:00,368.518,-0.788,-7.242,11.457
2026-02-26T19:40:00+00:00,368.507,-0.725,-7.175,11.389
2026-02-26T19:45:00+00:00,368.764,-0.759,-7.159,11.35
2026-02-26T19:50:00+00:00,372.765,-0.75,-7.215,11.336
2026-02-26T19:55:00+00:00,365.875,-0.776,-7.088,11.358
2026-02-26T20:00:00+00:00,362.529,-0.761,-7.039,11.367
2026-02-26T20:05:00+00:00,359.593,-0.69,-6.958,11.341
2026-02-26T20:10:00+00:00,364.307,-0.732,-7.077,11.356
2026-02-26T20:15:00+00:00,365.113,-0.808,-7.106,11.367
2026-02-26T20:20:00+00:00,365.28,-0.751,-7.072,11.36
2026-02-26T20:25:00+00:00,368.879,-0.77,-7.161,11.358
2026-02-26T20:30:00+00:00,370.877,-0.802,-7.22,11.367
2026-02-26T20:35:00+00:00,367.243,-0.845,-7.143,11.361
2026-02-26T20:40:00+00:00,363.197,-0.788,-7.02,11.327
2026-02-26T20:45:00+00:00,366.09,-0.758,-7.074,11.294
2026-02-26T20:50:00+00:00,363.243,-0.753,-7.058,11.338
2026-02-26T20:55:00+00:00,365.209,-0.742,-7.079,11.347
2026-02-26T21:00:00+00:00,357.492,-0.748,-6.963,11.372
2026-02-26T21:05:00+00:00,361.208,-0.827,-7.009,11.361
2026-02-26T21:10:00+00:00,357.851,-0.771,-6.975,11.387
2026-02-26T21:15:00+00:00,340.137,-0.782,-6.636,11.433
2026-02-26T21:20:00+00:00,340.063,-0.852,-6.652,11.444
2026-02-26T21:25:00+00:00,335.505,-0.815,-6.544,11.435
2026-02-26T21:30:00+00:00,339.389,-0.841,-6.582,11.416
2026-02-26T21:35:00+00:00,339.46,-0.802,-6.599,11.431
2026-02-26T21:40:00+00:00,335.895,-0.822,-6.556,11.475
2026-02-26T21:45:00+00:00,329.464,-0.767,-6.424,11.482
2026-02-26T21:50:00+00:00,326.282,-0.742,-6.353,11.436
2026-02-26T21:55:00+00:00,319.318,-0.642,-6.172,11.34
2026-02-26T22:00:00+00:00,310.283,-0.572,-6.007,11.367
2026-02-26T22:05:00+00:00,308.602,-0.645,-5.973,11.367
2026-02-26T22:10:00+00:00,301.754,-0.654,-5.859,11.411
2026-02-26T22:15:00+00:00,295.319,-0.624,-5.729,11.452
2026-02-26T22:20:00+00:00,295.803,-0.613,-5.77,11.457
2026-02-26T22:25:00+00:00,295.475,-0.58,-5.745,11.398
2026-02-26T22:30:00+00:00,297.402,-0.595,-5.788,11.398
2026-02-26T22:35:00+00:00,299.397,-0.682,-5.827,11.405
2026-02-26T22:40:00+00:00,300.093,-0.703,-5.826,11.425
2026-02-26T22:45:00+00:00,293.399,-0.678,-5.713,11.461
2026-02-26T22:50:00+00:00,288.04,-0.598,-5.624,11.467
2026-02-26T22:55:00+00:00,287.532,-0.559,-5.648,11.476
2026-02-26T23:00:00+00:00,282.648,-0.537,-5.555,11.489
2026-02-26T23:05:00+00:00,280.867,-0.52,-5.502,11.467
2026-02-26T23:10:00+00:00,273.77,-0.497,-5.358,11.453
2026-02-26T23:15:00+00:00,273.396,-0.46,-5.331,11.42
2026-02-26T23:20:00+00:00,274.321,-0.445,-5.358,11.427
2026-02-26T23:25:00+00:00,270.912,-0.434,-5.302,11.454
2026-02-26T23:30:00+00:00,274.031,-0.435,-5.358,11.436
2026-02-26T23:35:00+00:00,274.411,-0.445,-5.372,11.462
2026-02-26T23:40:00+00:00,274.645,-0.495,-5.374,11.467
2026-02-26T23:45:00+00:00,271.068,-0.481,-5.322,11.467
2026-02-26T23:50:00+00:00,266.902,-0.458,-5.231,11.467
2026-02-26T23:55:00+00:00,262.319,-0.457,-5.13,11.469
2026-02-27T00:00:00+00:00,263.087,-0.457,-5.163,11.474
2026-02-27T00:05:00+00:00,262.543,-0.445,-5.144,11.467
2026-02-27T00:10:00+00:00,265.657,-0.448,-5.189,11.467
2026-02-27T00:15:00+00:00,265.67,-0.456,-5.212,11.479
2026-02-27T00:20:00+00:00,265.882,-0.459,-5.227,11.506
2026-02-27T00:25:00+00:00,266.902,-0.371,-5.209,11.385
2026-02-27T00:30:00+00:00,267.752,-0.399,-5.23,11.398
2026-02-27T00:35:00+00:00,267.12,-0.404,-5.182,11.364
2026-02-27T00:40:00+00:00,264.605,-0.389,-5.121,11.331
2026-02-27T00:45:00+00:00,262.983,-0.332,-5.092,11.342
2026-02-27T00:50:00+00:00,263.248,-0.352,-5.106,11.341
2026-02-27T00:55:00+00:00,263.213,-0.369,-5.102,11.358
2026-02-27T01:00:00+00:00,260.801,-0.387,-5.053,11.366
2026-02-27T01:05:00+00:00,264.19,-0.382,-5.119,11.365
2026-02-27T01:10:00+00:00,261.336,-0.354,-5.072,11.367
2026-02-27T01:15:00+00:00,262.346,-0.38,-5.08,11.367
2026-02-27T01:20:00+00:00,264.848,-0.402,-5.124,11.367
2026-02-27T01:25:00+00:00,264.003,-0.403,-5.113,11.367
2026-02-27T01:30:00+00:00,261.908,-0.419,-5.109,11.371
2026-02-27T01:35:00+00:00,262.088,-0.42,-5.089,11.367
2026-02-27T01:40:00+00:00,262.509,-0.403,-5.091,11.367
2026-02-27T01:45:00+00:00,263.225,-0.433,-5.122,11.369
2026-02-27T01:50:00+00:00,260.456,-0.412,-5.08,11.392
2026-02-27T01:55:00+00:00,256.752,-0.389,-5.003,11.432
2026-02-27T02:00:00+00:00,256.937,-0.387,-5.03,11.458
2026-02-27T02:05:00+00:00,258.883,-0.383,-5.057,11.409
2026-02-27T02:10:00+00:00,254.152,-0.357,-4.976,11.464
2026-02-27T02:15:00+00:00,255.74,-0.406,-5.008,11.469
2026-02-27T02:20:00+00:00,248.436,-0.344,-4.893,11.489
2026-02-27T02:25:00+00:00,253.573,-0.415,-4.984,11.503
2026-02-27T02:30:00+00:00,253.871,-0.414,-4.972,11.425
2026-02-27T02:35:00+00:00,254.213,-0.401,-5.006,11.452
2026-02-27T02:40:00+00:00,255.559,-0.351,-5.002,11.442
2026-02-27T02:45:00+00:00,254.892,-0.335,-4.976,11.41
2026-02-27T02:50:00+00:00,261.116,-0.426,-5.062,11.367
2026-02-27T02:55:00+00:00,258.007,-0.455,-5.0,11.367
2026-02-27T03:00:00+00:00,254.828,-0.422,-4.958,11.38
2026-02-27T03:05:00+00:00,251.273,-0.426,-4.874,11.367
2026-02-27T03:10:00+00:00,251.937,-0.402,-4.902,11.403
2026-02-27T03:15:00+00:00,246.889,-0.364,-4.792,11.454
2026-02-27T03:20:00+00:00,245.506,-0.369,-4.786,11.467
2026-02-27T03:25:00+00:00,249.246,-0.414,-4.865,11.467
2026-02-27T03:30:00+00:00,246.618,-0.408,-4.803,11.467
2026-02-27T03:35:00+00:00,246.167,-0.419,-4.81,11.467
2026-02-27T03:40:00+00:00,246.884,-0.399,-4.835,11.467
2026-02-27T03:45:00+00:00,250.991,-0.392,-4.9,11.414
2026-02-27T03:50:00+00:00,250.019,-0.318,-4.834,11.296
2026-02-27T03:55:00+00:00,249.938,-0.303,-4.829,11.284
2026-02-27T04:00:00+00:00,246.937,-0.284,-4.776,11.29
2026-02-27T04:05:00+00:00,245.666,-0.305,-4.716,11.324
2026-02-27T04:10:00+00:00,246.602,-0.276,-4.771,11.354
2026-02-27T04:15:00+00:00,240.764,-0.253,-4.692,11.364
2026-02-27T04:20:00+00:00,241.868,-0.269,-4.679,11.365
2026-02-27T04:25:00+00:00,242.377,-0.279,-4.698,11.366
2026-02-27T04:30:00+00:00,245.679,-0.283,-4.777,11.366
2026-02-27T04:35:00+00:00,249.461,-0.345,-4.827,11.363
2026-02-27T04:40:00+00:00,257.616,-0.384,-4.985,11.367
2026-02-27T04:45:00+00:00,253.676,-0.362,-4.919,11.367
2026-02-27T04:50:00+00:00,243.436,-0.295,-4.737,11.367
2026-02-27T04:55:00+00:00,241.975,-0.248,-4.707,11.367
2026-02-27T05:00:00+00:00,238.604,-0.243,-4.64,11.373
2026-02-27T05:05:00+00:00,245.21,-0.274,-4.756,11.363
2026-02-27T05:10:00+00:00,250.395,-0.289,-4.863,11.367
2026-02-27T05:15:00+00:00,253.579,-0.251,-4.93,11.367
2026-02-27T05:20:00+00:00,257.801,-0.255,-5.013,11.362
2026-02-27T05:25:00+00:00,260.106,-0.291,-5.038,11.328
2026-02-27T05:30:00+00:00,259.624,-0.265,-5.036,11.328
2026-02-27T05:35:00+00:00,263.759,-0.278,-5.138,11.366
2026-02-27T05:40:00+00:00,262.867,-0.266,-5.102,11.361
2026-02-27T05:45:00+00:00,263.713,-0.303,-5.135,11.36
2026-02-27T05:50:00+00:00,270.224,-0.357,-5.222,11.315
2026-02-27T05:55:00+00:00,273.662,-0.368,-5.292,11.323
2026-02-27T06:00:00+00:00,272.439,-0.317,-5.282,11.303
2026-02-27T06:05:00+00:00,279.447,-0.392,-5.394,11.286
2026-02-27T06:10:00+00:00,291.625,-0.557,-5.63,11.301
2026-02-27T06:15:00+00:00,300.311,-0.551,-5.798,11.296
2026-02-27T06:20:00+00:00,305.769,-0.543,-5.921,11.332
2026-02-27T06:25:00+00:00,301.78,-0.571,-5.833,11.344
2026-02-27T06:30:00+00:00,299.931,-0.601,-5.792,11.319
2026-02-27T06:35:00+00:00,297.867,-0.564,-5.748,11.311
2026-02-27T06:40:00+00:00,300.073,-0.658,-5.855,11.458
2026-02-27T06:45:00+00:00,299.257,-0.584,-5.857,11.461
2026-02-27T06:50:00+00:00,299.117,-0.555,-5.85,11.467
2026-02-27T06:55:00+00:00,298.889,-0.52,-5.851,11.46
2026-02-27T07:00:00+00:00,303.318,-0.468,-5.918,11.455
2026-02-27T07:05:00+00:00,315.639,-0.625,-6.17,11.442
2026-02-27T07:10:00+00:00,323.049,-0.563,-6.313,11.412
2026-02-27T07:15:00+00:00,336.242,-0.61,-6.539,11.393
2026-02-27T07:20:00+00:00,341.855,-0.639,-6.647,11.371
2026-02-27T07:25:00+00:00,340.393,-0.625,-6.628,11.424
2026-02-27T07:30:00+00:00,342.977,-0.65,-6.721,11.459
2026-02-27T07:35:00+00:00,346.703,-0.622,-6.795,11.432
2026-02-27T07:40:00+00:00,345.509,-0.614,-6.749,11.404
2026-02-27T07:45:00+00:00,342.741,-0.59,-6.711,11.4
2026-02-27T07:50:00+00:00,343.986,-0.63,-6.722,11.4
2026-02-27T07:55:00+00:00,347.014,-0.575,-6.757,11.4
2026-02-27T08:00:00+00:00,354.72,-0.658,-6.911,11.395
2026-02-27T08:05:00+00:00,356.856,-0.728,-6.966,11.381
2026-02-27T08:10:00+00:00,363.045,-0.821,-7.056,11.337
2026-02-27T08:15:00+00:00,364.027,-0.689,-7.065,11.3
2026-02-27T08:20:00+00:00,369.334,-0.687,-7.186,11.363
2026-02-27T08:25:00+00:00,371.565,-0.685,-7.223,11.367
2026-02-27T08:30:00+00:00,369.41,-0.633,-7.207,11.367
2026-02-27T08:35:00+00:00,369.964,-0.658,-7.186,11.354
2026-02-27T08:40:00+00:00,365.362,-0.678,-7.094,11.36
2026-02-27T08:45:00+00:00,365.873,-0.637,-7.086,11.344
2026-02-27T08:50:00+00:00,368.915,-0.738,-7.15,11.367
2026-02-27T08:55:00+00:00,365.751,-0.7,-7.111,11.369
2026-02-27T09:00:00+00:00,365.015,-0.692,-7.103,11.369
2026-02-27T09:05:00+00:00,364.175,-0.748,-7.055,11.36
2026-02-27T09:10:00+00:00,362.866,-0.72,-7.043,11.364
