ValueDate,Amps,MVAr,MW,Volts
2026-03-03T02:10:00+00:00,305.016,0.48,-5.855,11.25
2026-03-03T02:15:00+00:00,302.854,0.503,-5.808,11.25
2026-03-03T02:20:00+00:00,301.282,0.477,-5.778,11.25
2026-03-03T02:25:00+00:00,300.345,0.479,-5.761,11.25
2026-03-03T02:30:00+00:00,300.186,0.467,-5.776,11.256
2026-03-03T02:35:00+00:00,295.914,0.486,-5.696,11.303
2026-03-03T02:40:00+00:00,297.964,0.484,-5.728,11.258
2026-03-03T02:45:00+00:00,297.452,0.492,-5.694,11.25
2026-03-03T02:50:00+00:00,294.175,0.471,-5.647,11.25
2026-03-03T02:55:00+00:00,292.709,0.474,-5.629,11.284
2026-03-03T03:00:00+00:00,289.899,0.484,-5.584,11.311
2026-03-03T03:05:00+00:00,290.05,0.507,-5.572,11.276
2026-03-03T03:10:00+00:00,289.804,0.5,-5.568,11.251
2026-03-03T03:15:00+00:00,288.925,0.477,-5.558,11.262
2026-03-03T03:20:00+00:00,288.344,0.478,-5.544,11.302
2026-03-03T03:25:00+00:00,291.307,0.471,-5.605,11.32
2026-03-03T03:30:00+00:00,286.118,0.498,-5.514,11.343
2026-03-03T03:35:00+00:00,285.744,0.456,-5.5,11.346
2026-03-03T03:40:00+00:00,282.912,0.448,-5.468,11.35
2026-03-03T03:45:00+00:00,281.012,0.458,-5.432,11.35
2026-03-03T03:50:00+00:00,283.437,0.458,-5.472,11.328
2026-03-03T03:55:00+00:00,281.964,0.486,-5.426,11.25
2026-03-03T04:00:00+00:00,278.448,0.507,-5.354,11.25
2026-03-03T04:05:00+00:00,279.338,0.492,-5.368,11.25
2026-03-03T04:10:00+00:00,278.272,0.472,-5.358,11.25
2026-03-03T04:15:00+00:00,276.896,0.476,-5.32,11.25
2026-03-03T04:20:00+00:00,272.066,0.499,-5.216,11.25
2026-03-03T04:25:00+00:00,272.84,0.48,-5.242,11.25
2026-03-03T04:30:00+00:00,273.116,0.49,-5.248,11.25
2026-03-03T04:35:00+00:00,270.814,0.464,-5.212,11.25
2026-03-03T04:40:00+00:00,272.034,0.476,-5.235,11.25
2026-03-03T04:45:00+00:00,276.386,0.465,-5.324,11.25
2026-03-03T04:50:00+00:00,282.986,0.475,-5.436,11.25
2026-03-03T04:55:00+00:00,280.976,0.481,-5.4,11.25
2026-03-03T05:00:00+00:00,283.389,0.47,-5.448,11.25
2026-03-03T05:05:00+00:00,283.394,0.44,-5.459,11.262
2026-03-03T05:10:00+00:00,281.77,0.436,-5.426,11.25
2026-03-03T05:15:00+00:00,283.794,0.438,-5.462,11.25
2026-03-03T05:20:00+00:00,284.947,0.433,-5.471,11.25
2026-03-03T05:25:00+00:00,288.874,0.438,-5.536,11.25
2026-03-03T05:30:00+00:00,289.419,0.446,-5.552,11.25
2026-03-03T05:35:00+00:00,294.778,0.43,-5.655,11.218
2026-03-03T05:40:00+00:00,296.734,0.431,-5.706,11.23
2026-03-03T05:45:00+00:00,302.484,0.408,-5.81,11.226
2026-03-03T05:50:00+00:00,307.354,0.42,-5.899,11.211
2026-03-03T05:55:00+00:00,311.302,0.392,-5.948,11.164
2026-03-03T06:00:00+00:00,315.862,0.39,-6.016,11.15
2026-03-03T06:05:00+00:00,331.734,0.309,-6.32,11.146
2026-03-03T06:10:00+00:00,348.662,0.2,-6.659,11.154
2026-03-03T06:15:00+00:00,345.334,0.164,-6.618,11.212
2026-03-03T06:20:00+00:00,345.126,0.181,-6.627,11.236
2026-03-03T06:25:00+00:00,349.626,0.175,-6.721,11.241
2026-03-03T06:30:00+00:00,355.842,0.19,-6.836,11.228
2026-03-03T06:35:00+00:00,366.6,0.159,-7.038,11.196
2026-03-03T06:40:00+00:00,366.889,0.128,-7.016,11.158
2026-03-03T06:45:00+00:00,379.702,0.176,-7.243,11.15
2026-03-03T06:50:00+00:00,390.73,0.035,-7.478,11.204
2026-03-03T06:55:00+00:00,403.758,-0.028,-7.714,11.155
2026-03-03T07:00:00+00:00,406.731,0.005,-7.777,11.162
2026-03-03T07:05:00+00:00,417.744,-0.034,-7.988,11.157
2026-03-03T07:10:00+00:00,432.682,-0.068,-8.248,11.15
2026-03-03T07:15:00+00:00,432.22,-0.09,-8.244,11.156
2026-03-03T07:20:00+00:00,436.732,-0.198,-8.37,11.166
2026-03-03T07:25:00+00:00,441.699,-0.19,-8.465,11.174
2026-03-03T07:30:00+00:00,443.968,-0.27,-8.509,11.19
2026-03-03T07:35:00+00:00,453.985,-0.322,-8.69,11.192
2026-03-03T07:40:00+00:00,461.737,-0.377,-8.852,11.192
2026-03-03T07:45:00+00:00,460.865,-0.338,-8.828,11.199
2026-03-03T07:50:00+00:00,460.455,-0.324,-8.808,11.175
2026-03-03T07:55:00+00:00,467.454,-0.336,-8.933,11.15
2026-03-03T08:00:00+00:00,469.703,-0.366,-8.974,11.154
2026-03-03T08:05:00+00:00,467.862,-0.421,-8.91,11.152
2026-03-03T08:10:00+00:00,473.792,-0.427,-9.096,11.212
2026-03-03T08:15:00+00:00,471.042,-0.51,-9.084,11.268
2026-03-03T08:20:00+00:00,477.121,-0.556,-9.202,11.26
2026-03-03T08:25:00+00:00,479.542,-0.768,-9.274,11.275
2026-03-03T08:30:00+00:00,472.298,-0.582,-9.116,11.274
2026-03-03T08:35:00+00:00,475.145,-0.54,-9.156,11.254
2026-03-03T08:40:00+00:00,493.577,-0.711,-9.519,11.259
2026-03-03T08:45:00+00:00,491.74,-0.593,-9.494,11.266
2026-03-03T08:50:00+00:00,497.462,-0.659,-9.608,11.261
2026-03-03T08:55:00+00:00,498.978,-0.692,-9.642,11.254
2026-03-03T09:00:00+00:00,506.394,-0.708,-9.775,11.248
2026-03-03T09:05:00+00:00,502.746,-0.608,-9.664,11.234
2026-03-03T09:10:00+00:00,495.258,-0.574,-9.532,11.242
2026-03-03T09:15:00+00:00,502.255,-0.67,-9.65,11.241
2026-03-03T09:20:00+00:00,501.75,-0.603,-9.633,11.23
2026-03-03T09:25:00+00:00,503.632,-0.572,-9.674,11.244
2026-03-03T09:30:00+00:00,502.063,-0.497,-9.654,11.25
2026-03-03T09:35:00+00:00,501.858,-0.54,-9.624,11.243
2026-03-03T09:40:00+00:00,498.908,-0.543,-9.584,11.247
2026-03-03T09:45:00+00:00,492.575,-0.499,-9.466,11.25
2026-03-03T09:50:00+00:00,505.227,-0.555,-9.715,11.25
2026-03-03T09:55:00+00:00,501.832,-0.524,-9.661,11.25
2026-03-03T10:00:00+00:00,499.918,-0.479,-9.652,11.255
2026-03-03T10:05:00+00:00,503.798,-0.476,-9.736,11.289
2026-03-03T10:10:00+00:00,492.443,-0.482,-9.529,11.297
2026-03-03T10:15:00+00:00,491.58,-0.458,-9.503,11.279
2026-03-03T10:20:00+00:00,497.476,-0.554,-9.625,11.27
2026-03-03T10:25:00+00:00,492.438,-0.468,-9.524,11.25
2026-03-03T10:30:00+00:00,492.851,-0.475,-9.511,11.25
2026-03-03T10:35:00+00:00,491.281,-0.533,-9.456,11.25
2026-03-03T10:40:00+00:00,484.316,-0.494,-9.314,11.25
2026-03-03T10:45:00+00:00,490.822,-0.548,-9.432,11.25
2026-03-03T10:50:00+00:00,489.141,-0.54,-9.406,11.25
2026-03-03T10:55:00+00:00,489.77,-0.576,-9.418,11.25
2026-03-03T11:00:00+00:00,495.221,-0.558,-9.53,11.249
2026-03-03T11:05:00+00:00,492.078,-0.575,-9.485,11.25
2026-03-03T11:10:00+00:00,493.126,-0.512,-9.48,11.25
2026-03-03T11:15:00+00:00,492.912,-0.6,-9.501,11.25
2026-03-03T11:20:00+00:00,487.338,-0.578,-9.399,11.25
2026-03-03T11:25:00+00:00,482.959,-0.575,-9.305,11.25
2026-03-03T11:30:00+00:00,486.138,-0.608,-9.377,11.25
2026-03-03T11:35:00+00:00,479.838,-0.554,-9.248,11.253
2026-03-03T11:40:00+00:00,477.016,-0.594,-9.215,11.261
2026-03-03T11:45:00+00:00,475.542,-0.628,-9.178,11.272
2026-03-03T11:50:00+00:00,476.938,-0.59,-9.2,11.25
2026-03-03T11:55:00+00:00,473.662,-0.52,-9.138,11.25
2026-03-03T12:00:00+00:00,473.794,-0.558,-9.138,11.264
2026-03-03T12:05:00+00:00,471.658,-0.625,-9.095,11.25
2026-03-03T12:10:00+00:00,469.305,-0.532,-9.052,11.25
2026-03-03T12:15:00+00:00,475.435,-0.554,-9.186,11.25
2026-03-03T12:20:00+00:00,477.821,-0.566,-9.212,11.25
2026-03-03T12:25:00+00:00,475.872,-0.527,-9.188,11.25
2026-03-03T12:30:00+00:00,475.404,-0.572,-9.166,11.252
2026-03-03T12:35:00+00:00,465.332,-0.523,-8.983,11.252
2026-03-03T12:40:00+00:00,464.128,-0.609,-8.944,11.25
2026-03-03T12:45:00+00:00,464.673,-0.746,-8.955,11.25
2026-03-03T12:50:00+00:00,467.161,-0.63,-9.01,11.255
2026-03-03T12:55:00+00:00,464.42,-0.745,-8.961,11.297
2026-03-03T13:00:00+00:00,458.778,-0.47,-8.866,11.295
2026-03-03T13:05:00+00:00,462.395,-0.422,-8.878,11.25
2026-03-03T13:10:00+00:00,462.04,-0.445,-8.854,11.25
2026-03-03T13:15:00+00:00,463.636,-0.458,-8.888,11.25
2026-03-03T13:20:00+00:00,458.088,-0.44,-8.793,11.25
2026-03-03T13:25:00+00:00,452.162,-0.459,-8.666,11.25
2026-03-03T13:30:00+00:00,455.312,-0.417,-8.743,11.25
2026-03-03T13:35:00+00:00,455.443,-0.374,-8.716,11.245
2026-03-03T13:40:00+00:00,456.288,-0.429,-8.732,11.22
2026-03-03T13:45:00+00:00,452.805,-0.389,-8.676,11.224
2026-03-03T13:50:00+00:00,453.468,-0.403,-8.67,11.192
2026-03-03T13:55:00+00:00,452.415,-0.426,-8.658,11.21
2026-03-03T14:00:00+00:00,444.892,-0.519,-8.528,11.25
2026-03-03T14:05:00+00:00,447.48,-0.467,-8.594,11.25
2026-03-03T14:10:00+00:00,448.347,-0.475,-8.625,11.25
2026-03-03T14:15:00+00:00,455.388,-0.51,-8.76,11.25
2026-03-03T14:20:00+00:00,455.289,-0.488,-8.779,11.25
2026-03-03T14:25:00+00:00,445.859,-0.463,-8.587,11.25
2026-03-03T14:30:00+00:00,440.554,-0.391,-8.492,11.25
2026-03-03T14:35:00+00:00,441.07,-0.419,-8.488,11.25
2026-03-03T14:40:00+00:00,444.597,-0.481,-8.535,11.25
2026-03-03T14:45:00+00:00,442.23,-0.451,-8.512,11.25
2026-03-03T14:50:00+00:00,442.951,-0.416,-8.526,11.252
2026-03-03T14:55:00+00:00,443.214,-0.472,-8.538,11.285
2026-03-03T15:00:00+00:00,444.813,-0.403,-8.587,11.31
2026-03-03T15:05:00+00:00,447.206,-0.42,-8.638,11.34
2026-03-03T15:10:00+00:00,439.725,-0.403,-8.502,11.346
2026-03-03T15:15:00+00:00,435.364,-0.328,-8.416,11.35
2026-03-03T15:20:00+00:00,439.573,-0.344,-8.494,11.324
2026-03-03T15:25:00+00:00,442.887,-0.335,-8.548,11.3
2026-03-03T15:30:00+00:00,434.15,-0.291,-8.38,11.264
2026-03-03T15:35:00+00:00,445.905,-0.321,-8.588,11.25
2026-03-03T15:40:00+00:00,443.235,-0.24,-8.54,11.25
2026-03-03T15:45:00+00:00,453.597,-0.272,-8.717,11.25
2026-03-03T15:50:00+00:00,456.452,-0.216,-8.764,11.25
2026-03-03T15:55:00+00:00,452.486,-0.137,-8.724,11.25
2026-03-03T16:00:00+00:00,449.188,-0.115,-8.65,11.25
2026-03-03T16:05:00+00:00,457.134,-0.122,-8.834,11.266
2026-03-03T16:10:00+00:00,467.161,-0.137,-9.014,11.25
2026-03-03T16:15:00+00:00,460.148,-0.076,-8.88,11.25
2026-03-03T16:20:00+00:00,470.732,-0.06,-9.088,11.25
2026-03-03T16:25:00+00:00,486.496,-0.044,-9.392,11.25
2026-03-03T16:30:00+00:00,475.606,0.017,-9.18,11.261
2026-03-03T16:35:00+00:00,473.275,0.062,-9.158,11.289
2026-03-03T16:40:00+00:00,477.222,0.091,-9.242,11.29
2026-03-03T16:45:00+00:00,476.352,0.055,-9.221,11.278
2026-03-03T16:50:00+00:00,482.563,0.074,-9.327,11.263
2026-03-03T16:55:00+00:00,493.247,0.065,-9.535,11.261
2026-03-03T17:00:00+00:00,491.42,0.066,-9.504,11.261
2026-03-03T17:05:00+00:00,482.9,0.1,-9.343,11.274
2026-03-03T17:10:00+00:00,477.535,0.066,-9.258,11.3
2026-03-03T17:15:00+00:00,472.254,0.096,-9.154,11.3
2026-03-03T17:20:00+00:00,478.064,0.099,-9.245,11.3
2026-03-03T17:25:00+00:00,493.251,0.064,-9.545,11.285
2026-03-03T17:30:00+00:00,480.557,0.077,-9.302,11.3
2026-03-03T17:35:00+00:00,484.731,0.105,-9.394,11.3
2026-03-03T17:40:00+00:00,508.954,0.106,-9.862,11.298
2026-03-03T17:45:00+00:00,503.93,0.142,-9.768,11.268
2026-03-03T17:50:00+00:00,507.792,0.142,-9.834,11.275
2026-03-03T17:55:00+00:00,511.296,0.138,-9.908,11.287
2026-03-03T18:00:00+00:00,496.048,0.266,-9.621,11.3
2026-03-03T18:05:00+00:00,497.502,0.23,-9.63,11.284
2026-03-03T18:10:00+00:00,493.592,0.268,-9.532,11.25
2026-03-03T18:15:00+00:00,493.829,0.264,-9.516,11.248
2026-03-03T18:20:00+00:00,494.733,0.284,-9.555,11.25
2026-03-03T18:25:00+00:00,492.342,0.339,-9.514,11.276
2026-03-03T18:30:00+00:00,489.98,0.308,-9.492,11.3
2026-03-03T18:35:00+00:00,489.342,0.322,-9.496,11.3
2026-03-03T18:40:00+00:00,475.968,0.332,-9.208,11.3
2026-03-03T18:45:00+00:00,475.958,0.322,-9.228,11.3
2026-03-03T18:50:00+00:00,479.997,0.342,-9.308,11.3
2026-03-03T18:55:00+00:00,474.566,0.372,-9.2,11.3
2026-03-03T19:00:00+00:00,469.401,0.365,-9.105,11.3
2026-03-03T19:05:00+00:00,472.712,0.321,-9.126,11.257
2026-03-03T19:10:00+00:00,467.582,0.39,-9.024,11.28
2026-03-03T19:15:00+00:00,466.64,0.363,-9.029,11.295
2026-03-03T19:20:00+00:00,469.432,0.322,-9.076,11.284
2026-03-03T19:25:00+00:00,462.604,0.286,-8.958,11.3
2026-03-03T19:30:00+00:00,460.986,0.294,-8.93,11.3
2026-03-03T19:35:00+00:00,455.524,0.348,-8.822,11.272
2026-03-03T19:40:00+00:00,450.444,0.43,-8.728,11.283
2026-03-03T19:45:00+00:00,453.366,0.444,-8.762,11.203
2026-03-03T19:50:00+00:00,448.964,0.428,-8.624,11.2
2026-03-03T19:55:00+00:00,443.142,0.47,-8.528,11.2
2026-03-03T20:00:00+00:00,444.186,0.506,-8.559,11.2
2026-03-03T20:05:00+00:00,441.942,0.46,-8.512,11.2
2026-03-03T20:10:00+00:00,434.84,0.454,-8.386,11.216
2026-03-03T20:15:00+00:00,431.737,0.511,-8.338,11.24
2026-03-03T20:20:00+00:00,433.551,0.483,-8.371,11.218
2026-03-03T20:25:00+00:00,432.396,0.53,-8.269,11.137
2026-03-03T20:30:00+00:00,426.318,0.506,-8.139,11.15
2026-03-03T20:35:00+00:00,420.69,0.503,-8.024,11.15
2026-03-03T20:40:00+00:00,421.168,0.545,-8.122,11.229
2026-03-03T20:45:00+00:00,419.24,0.559,-8.122,11.291
2026-03-03T20:50:00+00:00,413.694,0.535,-8.025,11.288
2026-03-03T20:55:00+00:00,406.189,0.528,-7.877,11.3
2026-03-03T21:00:00+00:00,402.098,0.508,-7.806,11.279
2026-03-03T21:05:00+00:00,399.15,0.511,-7.748,11.288
2026-03-03T21:10:00+00:00,398.978,0.497,-7.741,11.3
2026-03-03T21:15:00+00:00,393.95,0.467,-7.64,11.311
2026-03-03T21:20:00+00:00,388.572,0.518,-7.534,11.324
2026-03-03T21:25:00+00:00,387.741,0.54,-7.46,11.25
2026-03-03T21:30:00+00:00,381.24,0.558,-7.348,11.268
2026-03-03T21:35:00+00:00,375.766,0.531,-7.274,11.346
2026-03-03T21:40:00+00:00,371.51,0.546,-7.174,11.26
2026-03-03T21:45:00+00:00,372.822,0.526,-7.196,11.25
2026-03-03T21:50:00+00:00,372.512,0.528,-7.203,11.252
2026-03-03T21:55:00+00:00,368.524,0.538,-7.122,11.293
2026-03-03T22:00:00+00:00,360.245,0.522,-6.984,11.329
2026-03-03T22:05:00+00:00,355.943,0.589,-6.884,11.31
2026-03-03T22:10:00+00:00,353.228,0.587,-6.798,11.25
2026-03-03T22:15:00+00:00,347.388,0.57,-6.689,11.25
2026-03-03T22:20:00+00:00,346.949,0.592,-6.672,11.25
2026-03-03T22:25:00+00:00,345.454,0.596,-6.655,11.263
2026-03-03T22:30:00+00:00,340.42,0.582,-6.584,11.347
2026-03-03T22:35:00+00:00,338.875,0.552,-6.552,11.35
2026-03-03T22:40:00+00:00,336.922,0.534,-6.526,11.314
2026-03-03T22:45:00+00:00,329.221,0.53,-6.378,11.292
2026-03-03T22:50:00+00:00,326.842,0.524,-6.336,11.33
2026-03-03T22:55:00+00:00,319.504,0.542,-6.194,11.35
2026-03-03T23:00:00+00:00,314.638,0.554,-6.074,11.304
2026-03-03T23:05:00+00:00,314.506,0.605,-6.001,11.228
2026-03-03T23:10:00+00:00,318.972,0.568,-6.092,11.218
2026-03-03T23:15:00+00:00,312.611,0.56,-5.942,11.159
2026-03-03T23:20:00+00:00,308.689,0.566,-5.87,11.15
2026-03-03T23:25:00+00:00,311.141,0.57,-5.912,11.153
2026-03-03T23:30:00+00:00,305.218,0.563,-5.858,11.238
2026-03-03T23:35:00+00:00,305.291,0.552,-5.899,11.298
2026-03-03T23:40:00+00:00,307.198,0.562,-5.934,11.287
2026-03-03T23:45:00+00:00,304.819,0.579,-5.891,11.284
2026-03-03T23:50:00+00:00,299.822,0.598,-5.79,11.323
2026-03-03T23:55:00+00:00,310.092,0.531,-5.98,11.273
2026-03-04T00:00:00+00:00,322.65,0.497,-6.241,11.324
2026-03-04T00:05:00+00:00,326.464,0.518,-6.304,11.254
2026-03-04T00:10:00+00:00,316.299,0.56,-6.101,11.25
2026-03-04T00:15:00+00:00,313.697,0.574,-6.051,11.266
2026-03-04T00:20:00+00:00,321.398,0.542,-6.208,11.265
2026-03-04T00:25:00+00:00,332.51,0.522,-6.401,11.25
2026-03-04T00:30:00+00:00,331.848,0.532,-6.398,11.25
2026-03-04T00:35:00+00:00,338.823,0.54,-6.474,11.183
2026-03-04T00:40:00+00:00,345.69,0.572,-6.6,11.15
2026-03-04T00:45:00+00:00,344.654,0.558,-6.58,11.193
2026-03-04T00:50:00+00:00,347.392,0.539,-6.664,11.25
2026-03-04T00:55:00+00:00,345.422,0.554,-6.632,11.25
2026-03-04T01:00:00+00:00,346.822,0.521,-6.676,11.25
2026-03-04T01:05:00+00:00,343.556,0.528,-6.612,11.25
2026-03-04T01:10:00+00:00,343.584,0.52,-6.602,11.25
2026-03-04T01:15:00+00:00,338.711,0.524,-6.522,11.253
2026-03-04T01:20:00+00:00,339.618,0.513,-6.55,11.266
2026-03-04T01:25:00+00:00,338.524,0.524,-6.536,11.326
2026-03-04T01:30:00+00:00,334.726,0.527,-6.474,11.35
2026-03-04T01:35:00+00:00,334.016,0.508,-6.456,11.347
2026-03-04T01:40:00+00:00,333.511,0.514,-6.438,11.35
2026-03-04T01:45:00+00:00,332.803,0.514,-6.434,11.35
2026-03-04T01:50:00+00:00,330.748,0.512,-6.396,11.35
2026-03-04T01:55:00+00:00,327.757,0.508,-6.337,11.35
2026-03-04T02:00:00+00:00,324.606,0.482,-6.28,11.339
2026-03-04T02:05:00+00:00,324.982,0.538,-6.248,11.25
2026-03-04T02:10:00+00:00,326.146,0.512,-6.273,11.25
2026-03-04T02:15:00+00:00,324.239,0.532,-6.237,11.25
2026-03-04T02:20:00+00:00,323.936,0.529,-6.225,11.25
2026-03-04T02:25:00+00:00,322.234,0.508,-6.193,11.25
2026-03-04T02:30:00+00:00,325.542,0.482,-6.258,11.25
2026-03-04T02:35:00+00:00,325.255,0.498,-6.24,11.25
2026-03-04T02:40:00+00:00,321.458,0.536,-6.18,11.25
2026-03-04T02:45:00+00:00,321.662,0.518,-6.176,11.25
2026-03-04T02:50:00+00:00,317.567,0.521,-6.118,11.25
2026-03-04T02:55:00+00:00,318.253,0.517,-6.154,11.332
2026-03-04T03:00:00+00:00,319.364,0.499,-6.139,11.294
2026-03-04T03:05:00+00:00,321.656,0.505,-6.13,11.204
2026-03-04T03:10:00+00:00,319.988,0.511,-6.089,11.186
2026-03-04T03:15:00+00:00,316.704,0.534,-6.061,11.238
2026-03-04T03:20:00+00:00,320.888,0.512,-6.132,11.244
2026-03-04T03:25:00+00:00,316.074,0.531,-6.045,11.25
2026-03-04T03:30:00+00:00,309.607,0.542,-5.922,11.244
2026-03-04T03:35:00+00:00,312.696,0.542,-5.945,11.172
2026-03-04T03:40:00+00:00,313.924,0.538,-5.964,11.15
2026-03-04T03:45:00+00:00,312.088,0.522,-5.914,11.15
2026-03-04T03:50:00+00:00,310.988,0.538,-5.906,11.154
2026-03-04T03:55:00+00:00,310.901,0.554,-5.918,11.186
2026-03-04T04:00:00+00:00,307.912,0.547,-5.866,11.204
2026-03-04T04:05:00+00:00,309.083,0.526,-5.9,11.215
2026-03-04T04:10:00+00:00,308.504,0.534,-5.887,11.206
2026-03-04T04:15:00+00:00,303.856,0.56,-5.79,11.2
2026-03-04T04:20:00+00:00,303.83,0.576,-5.784,11.2
2026-03-04T04:25:00+00:00,306.794,0.57,-5.844,11.2
2026-03-04T04:30:00+00:00,309.93,0.557,-5.901,11.193
2026-03-04T04:35:00+00:00,313.504,0.554,-5.95,11.15
2026-03-04T04:40:00+00:00,315.479,0.534,-5.966,11.15
2026-03-04T04:45:00+00:00,317.165,0.498,-6.015,11.15
2026-03-04T04:50:00+00:00,318.199,0.503,-6.028,11.15
2026-03-04T04:55:00+00:00,317.236,0.535,-6.012,11.15
2026-03-04T05:00:00+00:00,321.136,0.534,-6.1,11.15
2026-03-04T05:05:00+00:00,320.762,0.49,-6.091,11.142
2026-03-04T05:10:00+00:00,320.98,0.469,-6.129,11.158
2026-03-04T05:15:00+00:00,323.755,0.442,-6.2,11.231
2026-03-04T05:20:00+00:00,329.485,0.433,-6.32,11.25
2026-03-04T05:25:00+00:00,332.618,0.414,-6.373,11.25
2026-03-04T05:30:00+00:00,333.03,0.44,-6.389,11.25
2026-03-04T05:35:00+00:00,336.072,0.426,-6.434,11.244
2026-03-04T05:40:00+00:00,338.499,0.402,-6.488,11.241
2026-03-04T05:45:00+00:00,344.86,0.384,-6.597,11.229
2026-03-04T05:50:00+00:00,343.863,0.388,-6.589,11.23
2026-03-04T05:55:00+00:00,350.056,0.378,-6.689,11.2
2026-03-04T06:00:00+00:00,352.204,0.357,-6.73,11.196
2026-03-04T06:05:00+00:00,367.524,0.372,-6.998,11.148
2026-03-04T06:10:00+00:00,380.714,0.293,-7.277,11.216
2026-03-04T06:15:00+00:00,384.492,0.25,-7.366,11.23
2026-03-04T06:20:00+00:00,386.724,0.238,-7.419,11.225
2026-03-04T06:25:00+00:00,392.316,0.234,-7.504,11.191
2026-03-04T06:30:00+00:00,392.878,0.215,-7.511,11.183
2026-03-04T06:35:00+00:00,394.348,0.176,-7.518,11.152
2026-03-04T06:40:00+00:00,402.902,0.097,-7.729,11.188
2026-03-04T06:45:00+00:00,413.324,0.016,-7.986,11.259
2026-03-04T06:50:00+00:00,416.611,0.025,-8.052,11.25
2026-03-04T06:55:00+00:00,421.618,0.004,-8.153,11.282
2026-03-04T07:00:00+00:00,429.366,-0.02,-8.348,11.35
2026-03-04T07:05:00+00:00,435.35,0.017,-8.421,11.25
2026-03-04T07:10:00+00:00,431.822,-0.009,-8.318,11.224
2026-03-04T07:15:00+00:00,439.718,-0.068,-8.439,11.177
2026-03-04T07:20:00+00:00,435.505,-0.128,-8.338,11.168
2026-03-04T07:25:00+00:00,437.962,-0.163,-8.379,11.15
2026-03-04T07:30:00+00:00,448.296,-0.148,-8.544,11.15
2026-03-04T07:35:00+00:00,453.425,-0.202,-8.644,11.15
2026-03-04T07:40:00+00:00,455.35,-0.21,-8.72,11.207
2026-03-04T07:45:00+00:00,454.074,-0.301,-8.696,11.218
2026-03-04T07:50:00+00:00,459.683,-0.299,-8.809,11.189
2026-03-04T07:55:00+00:00,464.36,-0.35,-8.881,11.174
2026-03-04T08:00:00+00:00,463.113,-0.324,-8.862,11.168
2026-03-04T08:05:00+00:00,466.068,-0.3,-8.926,11.183
2026-03-04T08:10:00+00:00,481.472,-0.384,-9.232,11.232
2026-03-04T08:15:00+00:00,486.486,-0.402,-9.345,11.244
2026-03-04T08:20:00+00:00,484.733,-0.424,-9.29,11.212
2026-03-04T08:25:00+00:00,488.59,-0.432,-9.361,11.188
2026-03-04T08:30:00+00:00,490.269,-0.444,-9.398,11.198
2026-03-04T08:35:00+00:00,487.392,-0.45,-9.346,11.207
2026-03-04T08:40:00+00:00,492.381,-0.47,-9.438,11.19
2026-03-04T08:45:00+00:00,486.986,-0.586,-9.308,11.192
2026-03-04T08:50:00+00:00,485.934,-0.744,-9.311,11.244
2026-03-04T08:55:00+00:00,507.858,-0.951,-9.816,11.344
2026-03-04T09:00:00+00:00,511.431,-0.71,-9.892,11.308
2026-03-04T09:05:00+00:00,500.483,-0.561,-9.671,11.283
2026-03-04T09:10:00+00:00,499.15,-0.476,-9.659,11.308
2026-03-04T09:15:00+00:00,491.851,-0.463,-9.533,11.338
2026-03-04T09:20:00+00:00,494.392,-0.508,-9.571,11.349
2026-03-04T09:25:00+00:00,488.433,-0.526,-9.465,11.35
2026-03-04T09:30:00+00:00,475.562,-0.717,-9.22,11.35
2026-03-04T09:35:00+00:00,491.398,-0.916,-9.488,11.281
2026-03-04T09:40:00+00:00,480.382,-0.72,-9.266,11.27
2026-03-04T09:45:00+00:00,476.858,-0.764,-9.216,11.298
2026-03-04T09:50:00+00:00,489.164,-0.635,-9.487,11.332
2026-03-04T09:55:00+00:00,495.608,-0.539,-9.614,11.328
2026-03-04T10:00:00+00:00,495.289,-0.498,-9.6,11.304
2026-03-04T10:05:00+00:00,498.75,-0.499,-9.586,11.25
2026-03-04T10:10:00+00:00,488.764,-0.471,-9.405,11.25
2026-03-04T10:15:00+00:00,480.328,-0.444,-9.261,11.25
2026-03-04T10:20:00+00:00,471.505,-0.354,-9.03,11.168
2026-03-04T10:25:00+00:00,473.496,-0.362,-9.024,11.15
2026-03-04T10:30:00+00:00,463.502,-0.342,-8.82,11.15
2026-03-04T10:35:00+00:00,461.936,-0.389,-8.815,11.15
2026-03-04T10:40:00+00:00,465.634,-0.391,-8.876,11.149
2026-03-04T10:45:00+00:00,465.207,-0.406,-8.915,11.178
2026-03-04T10:50:00+00:00,460.547,-0.489,-8.852,11.222
2026-03-04T10:55:00+00:00,464.118,-0.449,-8.914,11.186
2026-03-04T11:00:00+00:00,459.496,-0.402,-8.837,11.246
2026-03-04T11:05:00+00:00,460.166,-0.39,-8.859,11.224
2026-03-04T11:10:00+00:00,464.173,-0.37,-8.926,11.215
2026-03-04T11:15:00+00:00,452.482,-0.354,-8.684,11.221
2026-03-04T11:20:00+00:00,454.821,-0.4,-8.761,11.25
2026-03-04T11:25:00+00:00,452.405,-0.385,-8.738,11.25
2026-03-04T11:30:00+00:00,446.312,-0.379,-8.628,11.254
2026-03-04T11:35:00+00:00,449.786,-0.454,-8.695,11.25
2026-03-04T11:40:00+00:00,455.974,-0.414,-8.826,11.25
2026-03-04T11:45:00+00:00,453.689,-0.448,-8.766,11.251
2026-03-04T11:50:00+00:00,447.931,-0.48,-8.67,11.275
2026-03-04T11:55:00+00:00,445.847,-0.509,-8.631,11.306
