ValueDate,Amps,MVAr,MW,Volts
2026-03-03T20:30:00+00:00,371.505,0.835,-7.224,11.336
2026-03-03T20:35:00+00:00,370.431,0.827,-7.189,11.312
2026-03-03T20:40:00+00:00,368.45,0.825,-7.137,11.254
2026-03-03T20:45:00+00:00,365.459,0.82,-7.095,11.29
2026-03-03T20:50:00+00:00,361.623,0.796,-7.03,11.305
2026-03-03T20:55:00+00:00,356.942,0.795,-6.93,11.292
2026-03-03T21:00:00+00:00,354.297,0.798,-6.868,11.28
2026-03-03T21:05:00+00:00,353.564,0.792,-6.858,11.284
2026-03-03T21:10:00+00:00,352.685,0.802,-6.844,11.309
2026-03-03T21:15:00+00:00,349.444,0.819,-6.791,11.326
2026-03-03T21:20:00+00:00,342.808,0.827,-6.639,11.308
2026-03-03T21:25:00+00:00,338.81,0.844,-6.536,11.25
2026-03-03T21:30:00+00:00,335.418,0.867,-6.479,11.28
2026-03-03T21:35:00+00:00,331.66,0.882,-6.386,11.247
2026-03-03T21:40:00+00:00,330.415,0.891,-6.313,11.17
2026-03-03T21:45:00+00:00,322.525,0.935,-6.162,11.199
2026-03-03T21:50:00+00:00,319.051,0.923,-6.1,11.199
2026-03-03T21:55:00+00:00,315.454,0.925,-6.042,11.208
2026-03-03T22:00:00+00:00,311.766,0.944,-5.991,11.236
2026-03-03T22:05:00+00:00,310.646,0.933,-5.974,11.263
2026-03-03T22:10:00+00:00,303.842,0.922,-5.843,11.279
2026-03-03T22:15:00+00:00,298.648,0.94,-5.741,11.282
2026-03-03T22:20:00+00:00,294.875,0.95,-5.654,11.282
2026-03-03T22:25:00+00:00,293.284,0.96,-5.643,11.299
2026-03-03T22:30:00+00:00,291.637,0.966,-5.578,11.252
2026-03-03T22:35:00+00:00,286.622,0.983,-5.44,11.18
2026-03-03T22:40:00+00:00,283.061,0.994,-5.39,11.206
2026-03-03T22:45:00+00:00,279.108,0.989,-5.328,11.22
2026-03-03T22:50:00+00:00,275.595,0.988,-5.26,11.225
2026-03-03T22:55:00+00:00,272.73,0.984,-5.207,11.238
2026-03-03T23:00:00+00:00,269.546,0.99,-5.155,11.287
2026-03-03T23:05:00+00:00,265.701,1.002,-5.09,11.3
2026-03-03T23:10:00+00:00,261.743,0.997,-4.998,11.3
2026-03-03T23:15:00+00:00,261.282,0.98,-4.976,11.256
2026-03-03T23:20:00+00:00,257.852,0.99,-4.905,11.237
2026-03-03T23:25:00+00:00,255.539,0.976,-4.84,11.214
2026-03-03T23:30:00+00:00,252.818,0.969,-4.809,11.248
2026-03-03T23:35:00+00:00,250.886,0.97,-4.802,11.3
2026-03-03T23:40:00+00:00,248.363,0.972,-4.744,11.3
2026-03-03T23:45:00+00:00,247.678,0.986,-4.738,11.3
2026-03-03T23:50:00+00:00,245.622,0.992,-4.695,11.3
2026-03-03T23:55:00+00:00,242.961,1.011,-4.644,11.296
2026-03-04T00:00:00+00:00,240.95,1.003,-4.587,11.266
2026-03-04T00:05:00+00:00,243.178,1.038,-4.557,11.128
2026-03-04T00:10:00+00:00,245.193,1.028,-4.601,11.132
2026-03-04T00:15:00+00:00,244.304,1.024,-4.594,11.144
2026-03-04T00:20:00+00:00,240.26,1.044,-4.504,11.15
2026-03-04T00:25:00+00:00,240.444,1.024,-4.495,11.127
2026-03-04T00:30:00+00:00,237.733,1.03,-4.463,11.129
2026-03-04T00:35:00+00:00,245.709,1.013,-4.604,11.156
2026-03-04T00:40:00+00:00,250.004,1.009,-4.709,11.168
2026-03-04T00:45:00+00:00,251.56,1.005,-4.722,11.15
2026-03-04T00:50:00+00:00,250.948,1.009,-4.732,11.153
2026-03-04T00:55:00+00:00,251.061,1.015,-4.742,11.17
2026-03-04T01:00:00+00:00,246.998,1.028,-4.659,11.2
2026-03-04T01:05:00+00:00,246.736,1.006,-4.658,11.197
2026-03-04T01:10:00+00:00,245.457,1.016,-4.636,11.192
2026-03-04T01:15:00+00:00,243.65,1.018,-4.607,11.2
2026-03-04T01:20:00+00:00,241.905,1.023,-4.573,11.204
2026-03-04T01:25:00+00:00,239.794,1.024,-4.546,11.234
2026-03-04T01:30:00+00:00,238.909,1.022,-4.534,11.272
2026-03-04T01:35:00+00:00,238.043,1.004,-4.52,11.243
2026-03-04T01:40:00+00:00,236.981,1.004,-4.497,11.247
2026-03-04T01:45:00+00:00,235.352,1.007,-4.458,11.25
2026-03-04T01:50:00+00:00,234.34,1.015,-4.441,11.262
2026-03-04T01:55:00+00:00,233.199,1.017,-4.42,11.272
2026-03-04T02:00:00+00:00,231.442,1.01,-4.398,11.292
2026-03-04T02:05:00+00:00,231.25,1.01,-4.383,11.29
2026-03-04T02:10:00+00:00,230.063,1.016,-4.36,11.28
2026-03-04T02:15:00+00:00,230.755,1.038,-4.396,11.286
2026-03-04T02:20:00+00:00,229.575,1.032,-4.368,11.285
2026-03-04T02:25:00+00:00,227.797,1.032,-4.32,11.278
2026-03-04T02:30:00+00:00,226.288,1.019,-4.297,11.295
2026-03-04T02:35:00+00:00,225.8,1.004,-4.297,11.28
2026-03-04T02:40:00+00:00,224.84,1.016,-4.273,11.285
2026-03-04T02:45:00+00:00,224.182,1.018,-4.258,11.3
2026-03-04T02:50:00+00:00,222.75,1.029,-4.238,11.3
2026-03-04T02:55:00+00:00,220.555,1.028,-4.21,11.311
2026-03-04T03:00:00+00:00,219.851,1.024,-4.171,11.295
2026-03-04T03:05:00+00:00,220.336,1.0,-4.17,11.26
2026-03-04T03:10:00+00:00,219.999,1.02,-4.161,11.253
2026-03-04T03:15:00+00:00,218.877,1.019,-4.153,11.286
2026-03-04T03:20:00+00:00,218.651,1.022,-4.15,11.284
2026-03-04T03:25:00+00:00,218.172,1.022,-4.141,11.286
2026-03-04T03:30:00+00:00,216.754,1.008,-4.108,11.302
2026-03-04T03:35:00+00:00,216.043,0.988,-4.09,11.316
2026-03-04T03:40:00+00:00,217.657,0.983,-4.116,11.276
2026-03-04T03:45:00+00:00,217.413,0.998,-4.112,11.275
2026-03-04T03:50:00+00:00,215.593,1.012,-4.078,11.29
2026-03-04T03:55:00+00:00,215.804,1.005,-4.086,11.326
2026-03-04T04:00:00+00:00,214.676,1.007,-4.039,11.254
2026-03-04T04:05:00+00:00,216.852,1.016,-4.083,11.268
2026-03-04T04:10:00+00:00,217.056,1.015,-4.085,11.27
2026-03-04T04:15:00+00:00,217.112,1.014,-4.077,11.244
2026-03-04T04:20:00+00:00,218.554,1.022,-4.117,11.241
2026-03-04T04:25:00+00:00,219.818,1.02,-4.144,11.247
2026-03-04T04:30:00+00:00,220.167,1.01,-4.142,11.237
2026-03-04T04:35:00+00:00,220.692,1.007,-4.146,11.211
2026-03-04T04:40:00+00:00,221.235,1.018,-4.143,11.18
2026-03-04T04:45:00+00:00,219.714,1.01,-4.127,11.2
2026-03-04T04:50:00+00:00,221.475,0.982,-4.17,11.198
2026-03-04T04:55:00+00:00,223.27,0.942,-4.2,11.188
2026-03-04T05:00:00+00:00,224.732,0.934,-4.233,11.182
2026-03-04T05:05:00+00:00,227.376,0.926,-4.28,11.18
2026-03-04T05:10:00+00:00,231.334,0.908,-4.36,11.147
2026-03-04T05:15:00+00:00,231.367,0.897,-4.385,11.164
2026-03-04T05:20:00+00:00,234.725,0.898,-4.447,11.182
2026-03-04T05:25:00+00:00,234.122,0.912,-4.43,11.162
2026-03-04T05:30:00+00:00,237.779,0.912,-4.505,11.193
2026-03-04T05:35:00+00:00,239.653,0.895,-4.54,11.162
2026-03-04T05:40:00+00:00,244.475,0.86,-4.64,11.15
2026-03-04T05:45:00+00:00,248.055,0.852,-4.708,11.152
2026-03-04T05:50:00+00:00,252.92,0.814,-4.788,11.156
2026-03-04T05:55:00+00:00,258.33,0.792,-4.912,11.205
2026-03-04T06:00:00+00:00,263.282,0.801,-5.021,11.224
2026-03-04T06:05:00+00:00,271.282,0.77,-5.168,11.17
2026-03-04T06:10:00+00:00,280.96,0.712,-5.365,11.153
2026-03-04T06:15:00+00:00,289.045,0.676,-5.536,11.174
2026-03-04T06:20:00+00:00,293.892,0.643,-5.641,11.194
2026-03-04T06:25:00+00:00,299.85,0.619,-5.753,11.178
2026-03-04T06:30:00+00:00,307.772,0.591,-5.904,11.174
2026-03-04T06:35:00+00:00,308.056,0.528,-5.947,11.234
2026-03-04T06:40:00+00:00,315.13,0.429,-6.129,11.325
2026-03-04T06:45:00+00:00,318.64,0.382,-6.195,11.325
2026-03-04T06:50:00+00:00,329.618,0.306,-6.424,11.306
2026-03-04T06:55:00+00:00,336.704,0.26,-6.557,11.307
2026-03-04T07:00:00+00:00,265.764,0.58,-5.158,11.33
2026-03-04T07:05:00+00:00,187.826,0.679,-3.376,11.122
2026-03-04T07:10:00+00:00,197.834,0.64,-3.547,11.134
2026-03-04T07:15:00+00:00,208.272,0.589,-3.796,11.153
2026-03-04T07:20:00+00:00,213.584,0.568,-3.93,11.164
2026-03-04T07:25:00+00:00,215.713,0.569,-3.927,11.124
2026-03-04T07:30:00+00:00,216.588,0.554,-3.964,11.117
2026-03-04T07:35:00+00:00,209.753,0.454,-3.848,11.146
2026-03-04T07:40:00+00:00,243.356,0.373,-4.644,11.221
2026-03-04T07:45:00+00:00,319.96,0.195,-6.178,11.196
2026-03-04T07:50:00+00:00,378.728,-0.055,-7.331,11.235
2026-03-04T07:55:00+00:00,382.492,-0.081,-7.425,11.275
2026-03-04T08:00:00+00:00,377.654,-0.047,-7.327,11.275
2026-03-04T08:05:00+00:00,369.578,-0.074,-7.183,11.275
2026-03-04T08:10:00+00:00,382.7,-0.157,-7.44,11.279
2026-03-04T08:15:00+00:00,387.616,-0.22,-7.533,11.294
2026-03-04T08:20:00+00:00,389.092,-0.222,-7.559,11.275
2026-03-04T08:25:00+00:00,390.284,-0.281,-7.584,11.275
2026-03-04T08:30:00+00:00,387.179,-0.308,-7.514,11.275
2026-03-04T08:35:00+00:00,386.631,-0.323,-7.496,11.275
2026-03-04T08:40:00+00:00,385.294,-0.331,-7.459,11.275
2026-03-04T08:45:00+00:00,389.579,-0.325,-7.537,11.27
2026-03-04T08:50:00+00:00,390.505,-0.342,-7.584,11.313
2026-03-04T08:55:00+00:00,391.333,-0.34,-7.582,11.292
2026-03-04T09:00:00+00:00,384.052,-0.292,-7.448,11.247
2026-03-04T09:05:00+00:00,386.939,-0.356,-7.476,11.218
2026-03-04T09:10:00+00:00,394.839,-0.361,-7.642,11.231
2026-03-04T09:15:00+00:00,396.184,-0.338,-7.696,11.293
2026-03-04T09:20:00+00:00,397.97,-0.318,-7.738,11.277
2026-03-04T09:25:00+00:00,391.744,-0.344,-7.616,11.3
2026-03-04T09:30:00+00:00,390.841,-0.325,-7.606,11.3
2026-03-04T09:35:00+00:00,400.023,-0.416,-7.782,11.3
2026-03-04T09:40:00+00:00,402.473,-0.43,-7.829,11.304
2026-03-04T09:45:00+00:00,399.236,-0.382,-7.805,11.32
2026-03-04T09:50:00+00:00,403.217,-0.362,-7.892,11.325
2026-03-04T09:55:00+00:00,407.708,-0.425,-7.955,11.323
2026-03-04T10:00:00+00:00,405.527,-0.381,-7.932,11.328
2026-03-04T10:05:00+00:00,401.205,-0.33,-7.825,11.276
2026-03-04T10:10:00+00:00,397.127,-0.282,-7.742,11.28
2026-03-04T10:15:00+00:00,391.938,-0.31,-7.645,11.351
2026-03-04T10:20:00+00:00,391.907,-0.215,-7.576,11.21
2026-03-04T10:25:00+00:00,384.545,-0.25,-7.412,11.178
2026-03-04T10:30:00+00:00,375.048,-0.213,-7.241,11.206
2026-03-04T10:35:00+00:00,375.845,-0.205,-7.264,11.203
2026-03-04T10:40:00+00:00,389.224,-0.325,-7.535,11.224
2026-03-04T10:45:00+00:00,381.801,-0.284,-7.37,11.205
2026-03-04T10:50:00+00:00,380.868,-0.34,-7.369,11.204
2026-03-04T10:55:00+00:00,377.672,-0.312,-7.29,11.206
2026-03-04T11:00:00+00:00,386.332,-0.349,-7.474,11.222
2026-03-04T11:05:00+00:00,386.68,-0.374,-7.478,11.224
2026-03-04T11:10:00+00:00,385.459,-0.384,-7.452,11.222
2026-03-04T11:15:00+00:00,388.896,-0.389,-7.522,11.217
2026-03-04T11:20:00+00:00,387.729,-0.416,-7.518,11.23
2026-03-04T11:25:00+00:00,384.104,-0.42,-7.42,11.256
2026-03-04T11:30:00+00:00,382.24,-0.368,-7.426,11.298
2026-03-04T11:35:00+00:00,378.028,-0.405,-7.367,11.3
2026-03-04T11:40:00+00:00,376.62,-0.332,-7.319,11.3
2026-03-04T11:45:00+00:00,364.151,-0.254,-7.074,11.3
2026-03-04T11:50:00+00:00,368.171,-0.33,-7.154,11.302
2026-03-04T11:55:00+00:00,362.673,-0.308,-7.106,11.31
2026-03-04T12:00:00+00:00,360.912,-0.318,-7.026,11.314
2026-03-04T12:05:00+00:00,361.034,-0.33,-7.017,11.301
2026-03-04T12:10:00+00:00,368.035,-0.306,-7.147,11.3
2026-03-04T12:15:00+00:00,373.359,-0.347,-7.254,11.3
2026-03-04T12:20:00+00:00,372.904,-0.434,-7.247,11.3
2026-03-04T12:25:00+00:00,379.049,-0.453,-7.352,11.3
2026-03-04T12:30:00+00:00,375.2,-0.413,-7.288,11.3
2026-03-04T12:35:00+00:00,370.76,-0.423,-7.212,11.302
2026-03-04T12:40:00+00:00,370.678,-0.452,-7.207,11.3
2026-03-04T12:45:00+00:00,367.338,-0.463,-7.147,11.311
2026-03-04T12:50:00+00:00,369.81,-0.467,-7.205,11.312
2026-03-04T12:55:00+00:00,366.204,-0.404,-7.145,11.327
2026-03-04T13:00:00+00:00,353.504,-0.234,-6.915,11.366
2026-03-04T13:05:00+00:00,347.608,-0.112,-6.736,11.259
2026-03-04T13:10:00+00:00,350.176,-0.106,-6.776,11.228
2026-03-04T13:15:00+00:00,355.01,-0.186,-6.865,11.216
2026-03-04T13:20:00+00:00,362.805,-0.204,-6.994,11.19
2026-03-04T13:25:00+00:00,351.132,-0.123,-6.776,11.206
2026-03-04T13:30:00+00:00,346.253,-0.158,-6.693,11.22
2026-03-04T13:35:00+00:00,354.109,-0.277,-6.844,11.206
2026-03-04T13:40:00+00:00,358.233,-0.234,-6.926,11.226
2026-03-04T13:45:00+00:00,353.549,-0.177,-6.842,11.262
2026-03-04T13:50:00+00:00,354.404,-0.174,-6.858,11.253
2026-03-04T13:55:00+00:00,350.563,-0.146,-6.794,11.273
2026-03-04T14:00:00+00:00,348.813,-0.117,-6.719,11.178
2026-03-04T14:05:00+00:00,350.802,-0.122,-6.745,11.166
2026-03-04T14:10:00+00:00,348.282,-0.118,-6.706,11.176
2026-03-04T14:15:00+00:00,350.472,-0.136,-6.754,11.188
2026-03-04T14:20:00+00:00,349.638,-0.136,-6.744,11.183
2026-03-04T14:25:00+00:00,350.4,-0.121,-6.762,11.192
2026-03-04T14:30:00+00:00,347.107,-0.081,-6.698,11.204
2026-03-04T14:35:00+00:00,335.013,-0.074,-6.465,11.186
2026-03-04T14:40:00+00:00,332.411,-0.069,-6.403,11.175
2026-03-04T14:45:00+00:00,336.6,-0.119,-6.487,11.175
2026-03-04T14:50:00+00:00,345.936,-0.108,-6.656,11.175
2026-03-04T14:55:00+00:00,343.818,-0.068,-6.63,11.221
2026-03-04T15:00:00+00:00,333.06,-0.104,-6.452,11.257
2026-03-04T15:05:00+00:00,334.389,-0.077,-6.446,11.175
2026-03-04T15:10:00+00:00,337.046,-0.016,-6.491,11.196
2026-03-04T15:15:00+00:00,344.152,-0.039,-6.659,11.224
2026-03-04T15:20:00+00:00,345.132,-0.085,-6.679,11.219
2026-03-04T15:25:00+00:00,342.33,0.031,-6.626,11.224
2026-03-04T15:30:00+00:00,343.532,0.024,-6.645,11.22
2026-03-04T15:35:00+00:00,347.536,0.001,-6.71,11.218
2026-03-04T15:40:00+00:00,353.692,0.074,-6.823,11.195
2026-03-04T15:45:00+00:00,359.337,0.087,-6.918,11.162
2026-03-04T15:50:00+00:00,359.458,0.099,-6.918,11.153
2026-03-04T15:55:00+00:00,361.499,0.111,-6.979,11.168
2026-03-04T16:00:00+00:00,358.023,0.146,-6.91,11.17
2026-03-04T16:05:00+00:00,358.136,0.21,-6.909,11.18
2026-03-04T16:10:00+00:00,361.17,0.219,-6.965,11.148
2026-03-04T16:15:00+00:00,372.734,0.145,-7.19,11.194
2026-03-04T16:20:00+00:00,371.19,0.188,-7.182,11.235
2026-03-04T16:25:00+00:00,361.943,0.364,-7.035,11.272
2026-03-04T16:30:00+00:00,372.78,0.302,-7.246,11.275
2026-03-04T16:35:00+00:00,376.883,0.367,-7.279,11.193
2026-03-04T16:40:00+00:00,371.686,0.46,-7.17,11.199
2026-03-04T16:45:00+00:00,376.751,0.416,-7.268,11.2
2026-03-04T16:50:00+00:00,377.268,0.443,-7.293,11.237
2026-03-04T16:55:00+00:00,378.396,0.484,-7.323,11.249
2026-03-04T17:00:00+00:00,379.109,0.508,-7.337,11.239
2026-03-04T17:05:00+00:00,381.871,0.52,-7.365,11.205
2026-03-04T17:10:00+00:00,382.964,0.542,-7.401,11.197
2026-03-04T17:15:00+00:00,387.33,0.519,-7.531,11.291
2026-03-04T17:20:00+00:00,392.099,0.506,-7.606,11.267
2026-03-04T17:25:00+00:00,392.729,0.576,-7.612,11.256
2026-03-04T17:30:00+00:00,396.621,0.511,-7.736,11.338
2026-03-04T17:35:00+00:00,398.657,0.473,-7.778,11.348
2026-03-04T17:40:00+00:00,399.234,0.512,-7.79,11.344
2026-03-04T17:45:00+00:00,402.814,0.55,-7.867,11.35
2026-03-04T17:50:00+00:00,401.032,0.559,-7.831,11.35
2026-03-04T17:55:00+00:00,370.416,0.652,-7.234,11.365
2026-03-04T18:00:00+00:00,287.951,0.848,-5.545,11.323
2026-03-04T18:05:00+00:00,247.38,0.944,-4.679,11.303
2026-03-04T18:10:00+00:00,252.427,0.947,-4.781,11.297
2026-03-04T18:15:00+00:00,257.26,0.922,-4.873,11.282
2026-03-04T18:20:00+00:00,258.433,0.98,-4.9,11.275
2026-03-04T18:25:00+00:00,258.43,0.951,-4.892,11.275
2026-03-04T18:30:00+00:00,256.818,0.972,-4.87,11.275
2026-03-04T18:35:00+00:00,275.55,0.929,-5.261,11.269
2026-03-04T18:40:00+00:00,276.445,0.929,-5.26,11.269
2026-03-04T18:45:00+00:00,274.79,0.919,-5.235,11.257
2026-03-04T18:50:00+00:00,272.68,0.911,-5.214,11.274
2026-03-04T18:55:00+00:00,274.08,0.928,-5.233,11.275
2026-03-04T19:00:00+00:00,274.826,0.939,-5.266,11.277
2026-03-04T19:05:00+00:00,274.568,0.962,-5.249,11.287
2026-03-04T19:10:00+00:00,290.482,0.922,-5.538,11.222
2026-03-04T19:15:00+00:00,291.718,0.922,-5.572,11.246
2026-03-04T19:20:00+00:00,307.244,0.916,-5.884,11.253
2026-03-04T19:25:00+00:00,378.305,0.79,-7.294,11.208
2026-03-04T19:30:00+00:00,403.637,0.731,-7.778,11.202
2026-03-04T19:35:00+00:00,405.303,0.733,-7.78,11.16
2026-03-04T19:40:00+00:00,399.832,0.736,-7.69,11.192
2026-03-04T19:45:00+00:00,397.947,0.737,-7.67,11.2
2026-03-04T19:50:00+00:00,392.287,0.74,-7.566,11.2
2026-03-04T19:55:00+00:00,387.937,0.731,-7.485,11.2
2026-03-04T20:00:00+00:00,385.318,0.739,-7.434,11.206
2026-03-04T20:05:00+00:00,381.783,0.736,-7.35,11.2
2026-03-04T20:10:00+00:00,378.735,0.729,-7.312,11.222
2026-03-04T20:15:00+00:00,376.697,0.749,-7.294,11.262
2026-03-04T20:20:00+00:00,376.088,0.788,-7.239,11.205
2026-03-04T20:25:00+00:00,368.557,0.789,-7.109,11.208
2026-03-04T20:30:00+00:00,369.125,0.808,-7.1,11.194
2026-03-04T20:35:00+00:00,366.452,0.806,-7.063,11.208
2026-03-04T20:40:00+00:00,364.386,0.791,-7.03,11.214
2026-03-04T20:45:00+00:00,359.643,0.792,-6.906,11.174
2026-03-04T20:50:00+00:00,358.296,0.809,-6.87,11.15
2026-03-04T20:55:00+00:00,359.032,0.832,-6.896,11.183
2026-03-04T21:00:00+00:00,352.965,0.849,-6.792,11.221
2026-03-04T21:05:00+00:00,348.621,0.85,-6.714,11.233
2026-03-04T21:10:00+00:00,343.13,0.892,-6.626,11.251
2026-03-04T21:15:00+00:00,340.187,0.88,-6.578,11.25
2026-03-04T21:20:00+00:00,340.338,0.859,-6.57,11.256
2026-03-04T21:25:00+00:00,337.939,0.852,-6.548,11.307
2026-03-04T21:30:00+00:00,332.053,0.873,-6.433,11.299
2026-03-04T21:35:00+00:00,328.29,0.878,-6.34,11.25
2026-03-04T21:40:00+00:00,324.683,0.908,-6.25,11.25
2026-03-04T21:45:00+00:00,320.576,0.9,-6.19,11.292
2026-03-04T21:50:00+00:00,317.494,0.913,-6.152,11.324
2026-03-04T21:55:00+00:00,313.562,0.918,-6.076,11.322
2026-03-04T22:00:00+00:00,307.902,0.949,-5.926,11.291
2026-03-04T22:05:00+00:00,304.784,0.942,-5.874,11.306
2026-03-04T22:10:00+00:00,299.266,0.965,-5.762,11.313
2026-03-04T22:15:00+00:00,294.49,0.973,-5.665,11.3
2026-03-04T22:20:00+00:00,291.866,0.971,-5.62,11.3
2026-03-04T22:25:00+00:00,288.764,0.969,-5.564,11.315
2026-03-04T22:30:00+00:00,284.911,0.984,-5.49,11.325
2026-03-04T22:35:00+00:00,283.563,0.945,-5.464,11.323
2026-03-04T22:40:00+00:00,276.794,0.942,-5.314,11.302
2026-03-04T22:45:00+00:00,271.282,0.947,-5.219,11.32
2026-03-04T22:50:00+00:00,270.056,0.946,-5.212,11.326
2026-03-04T22:55:00+00:00,268.383,0.94,-5.159,11.313
2026-03-04T23:00:00+00:00,264.23,0.967,-5.079,11.317
2026-03-04T23:05:00+00:00,261.669,0.968,-4.976,11.217
2026-03-04T23:10:00+00:00,258.248,0.98,-4.913,11.22
2026-03-04T23:15:00+00:00,256.857,0.989,-4.906,11.268
2026-03-04T23:20:00+00:00,253.132,0.992,-4.844,11.302
2026-03-04T23:25:00+00:00,248.324,0.983,-4.764,11.323
2026-03-04T23:30:00+00:00,246.745,0.995,-4.741,11.328
2026-03-04T23:35:00+00:00,247.536,0.986,-4.725,11.276
2026-03-04T23:40:00+00:00,245.505,0.999,-4.684,11.275
2026-03-04T23:45:00+00:00,244.396,0.99,-4.665,11.275
2026-03-04T23:50:00+00:00,241.576,1.0,-4.62,11.284
2026-03-04T23:55:00+00:00,238.827,0.995,-4.58,11.32
2026-03-05T00:00:00+00:00,236.777,1.002,-4.511,11.295
2026-03-05T00:05:00+00:00,236.998,1.021,-4.504,11.242
2026-03-05T00:10:00+00:00,239.18,1.017,-4.522,11.217
2026-03-05T00:15:00+00:00,240.238,1.022,-4.56,11.224
2026-03-05T00:20:00+00:00,238.628,1.024,-4.514,11.225
2026-03-05T00:25:00+00:00,233.17,1.042,-4.411,11.225
2026-03-05T00:30:00+00:00,231.839,1.033,-4.383,11.221
2026-03-05T00:35:00+00:00,239.756,1.008,-4.511,11.195
2026-03-05T00:40:00+00:00,244.541,1.001,-4.591,11.157
2026-03-05T00:45:00+00:00,246.644,0.991,-4.662,11.207
2026-03-05T00:50:00+00:00,246.315,1.002,-4.672,11.249
2026-03-05T00:55:00+00:00,246.086,0.988,-4.674,11.256
2026-03-05T01:00:00+00:00,244.52,1.009,-4.638,11.264
2026-03-05T01:05:00+00:00,242.84,1.014,-4.59,11.233
2026-03-05T01:10:00+00:00,242.347,1.041,-4.578,11.238
2026-03-05T01:15:00+00:00,240.361,1.026,-4.558,11.259
2026-03-05T01:20:00+00:00,237.98,1.027,-4.509,11.275
2026-03-05T01:25:00+00:00,237.366,1.026,-4.515,11.275
2026-03-05T01:30:00+00:00,235.62,1.017,-4.496,11.275
2026-03-05T01:35:00+00:00,233.974,1.014,-4.457,11.317
2026-03-05T01:40:00+00:00,232.013,1.027,-4.407,11.266
2026-03-05T01:45:00+00:00,231.426,1.018,-4.396,11.27
2026-03-05T01:50:00+00:00,230.131,1.023,-4.373,11.252
2026-03-05T01:55:00+00:00,228.558,1.023,-4.338,11.269
2026-03-05T02:00:00+00:00,227.458,1.036,-4.31,11.25
2026-03-05T02:05:00+00:00,226.836,1.025,-4.297,11.242
2026-03-05T02:10:00+00:00,227.321,1.027,-4.305,11.236
2026-03-05T02:15:00+00:00,226.083,1.023,-4.286,11.258
2026-03-05T02:20:00+00:00,225.153,1.029,-4.274,11.246
2026-03-05T02:25:00+00:00,224.089,1.028,-4.241,11.225
2026-03-05T02:30:00+00:00,223.631,1.016,-4.232,11.225
2026-03-05T02:35:00+00:00,222.971,1.027,-4.208,11.2
2026-03-05T02:40:00+00:00,221.314,1.039,-4.166,11.222
2026-03-05T02:45:00+00:00,219.67,1.036,-4.132,11.216
2026-03-05T02:50:00+00:00,218.824,1.026,-4.104,11.237
2026-03-05T02:55:00+00:00,217.521,1.014,-4.087,11.25
2026-03-05T03:00:00+00:00,216.32,0.994,-4.076,11.283
2026-03-05T03:05:00+00:00,215.984,0.996,-4.059,11.274
2026-03-05T03:10:00+00:00,215.109,1.023,-4.052,11.268
2026-03-05T03:15:00+00:00,215.174,1.006,-4.049,11.26
2026-03-05T03:20:00+00:00,214.576,1.004,-4.04,11.25
2026-03-05T03:25:00+00:00,213.32,0.999,-4.015,11.252
2026-03-05T03:30:00+00:00,213.32,0.99,-4.024,11.272
2026-03-05T03:35:00+00:00,211.606,1.009,-4.002,11.3
2026-03-05T03:40:00+00:00,212.703,1.009,-4.016,11.304
2026-03-05T03:45:00+00:00,212.73,0.992,-4.02,11.3
2026-03-05T03:50:00+00:00,213.334,0.997,-4.042,11.3
2026-03-05T03:55:00+00:00,213.351,1.006,-3.985,11.165
2026-03-05T04:00:00+00:00,212.497,1.002,-3.974,11.177
2026-03-05T04:05:00+00:00,212.824,1.006,-3.964,11.126
2026-03-05T04:10:00+00:00,213.436,1.008,-3.978,11.154
2026-03-05T04:15:00+00:00,213.562,1.017,-3.988,11.15
2026-03-05T04:20:00+00:00,212.678,0.997,-3.96,11.15
2026-03-05T04:25:00+00:00,215.391,0.982,-4.011,11.15
2026-03-05T04:30:00+00:00,216.129,0.97,-4.029,11.142
2026-03-05T04:35:00+00:00,217.698,0.978,-4.077,11.151
2026-03-05T04:40:00+00:00,219.351,1.001,-4.1,11.15
2026-03-05T04:45:00+00:00,218.884,0.999,-4.093,11.15
2026-03-05T04:50:00+00:00,221.754,0.984,-4.144,11.148
2026-03-05T04:55:00+00:00,222.809,0.972,-4.194,11.179
2026-03-05T05:00:00+00:00,222.137,0.972,-4.17,11.172
2026-03-05T05:05:00+00:00,223.202,0.967,-4.192,11.165
2026-03-05T05:10:00+00:00,227.978,0.921,-4.28,11.125
2026-03-05T05:15:00+00:00,229.067,0.92,-4.3,11.125
2026-03-05T05:20:00+00:00,233.177,0.929,-4.389,11.125
2026-03-05T05:25:00+00:00,231.198,0.912,-4.358,11.125
2026-03-05T05:30:00+00:00,233.968,0.891,-4.414,11.125
2026-03-05T05:35:00+00:00,235.993,0.872,-4.45,11.125
2026-03-05T05:40:00+00:00,240.457,0.848,-4.547,11.128
2026-03-05T05:45:00+00:00,244.988,0.826,-4.652,11.186
2026-03-05T05:50:00+00:00,248.374,0.795,-4.716,11.166
2026-03-05T05:55:00+00:00,251.022,0.806,-4.765,11.162
2026-03-05T06:00:00+00:00,259.38,0.811,-4.924,11.179
2026-03-05T06:05:00+00:00,266.527,0.759,-5.042,11.127
2026-03-05T06:10:00+00:00,275.743,0.646,-5.319,11.282
2026-03-05T06:15:00+00:00,280.074,0.58,-5.43,11.287
2026-03-05T06:20:00+00:00,285.352,0.593,-5.527,11.279
2026-03-05T06:25:00+00:00,291.632,0.57,-5.65,11.274
