ValueDate,Amps,MVAr,MW,Volts
2026-02-26T07:15:00+00:00,295.741,-2.064,16.927,33.548
2026-02-26T07:20:00+00:00,297.466,-2.039,17.083,33.68
2026-02-26T07:25:00+00:00,304.428,-1.842,17.391,33.597
2026-02-26T07:30:00+00:00,306.918,-1.795,17.489,33.521
2026-02-26T07:35:00+00:00,305.328,-1.815,17.598,33.589
2026-02-26T07:40:00+00:00,307.478,-1.54,17.86,33.705
2026-02-26T07:45:00+00:00,307.936,-1.508,17.861,33.71
2026-02-26T07:50:00+00:00,310.586,-1.532,18.044,33.7
2026-02-26T07:55:00+00:00,315.428,-1.493,18.289,33.696
2026-02-26T08:00:00+00:00,316.684,-1.409,18.318,33.652
2026-02-26T08:05:00+00:00,324.36,-1.266,18.785,33.619
2026-02-26T08:10:00+00:00,329.309,-1.318,19.048,33.636
2026-02-26T08:15:00+00:00,328.967,-1.324,19.09,33.737
2026-02-26T08:20:00+00:00,327.984,-1.326,19.033,33.686
2026-02-26T08:25:00+00:00,327.359,-1.311,19.039,33.667
2026-02-26T08:30:00+00:00,326.205,-1.314,18.995,33.732
2026-02-26T08:35:00+00:00,327.225,-1.286,19.071,33.712
2026-02-26T08:40:00+00:00,322.941,-1.076,18.867,33.632
2026-02-26T08:45:00+00:00,300.226,-0.364,17.413,33.512
2026-02-26T08:50:00+00:00,304.077,-0.449,17.616,33.503
2026-02-26T08:55:00+00:00,326.465,-1.245,18.993,33.619
2026-02-26T09:00:00+00:00,333.894,-1.312,19.485,33.686
2026-02-26T09:05:00+00:00,335.888,-1.251,19.566,33.657
2026-02-26T09:10:00+00:00,330.077,-1.324,19.068,33.67
2026-02-26T09:15:00+00:00,315.974,-1.398,18.374,33.637
2026-02-26T09:20:00+00:00,313.932,-1.446,18.391,33.707
2026-02-26T09:25:00+00:00,317.259,-1.501,18.608,33.708
2026-02-26T09:30:00+00:00,318.958,-1.454,18.75,33.731
2026-02-26T09:35:00+00:00,323.976,-1.378,19.102,33.684
2026-02-26T09:40:00+00:00,329.044,-1.424,19.395,33.651
2026-02-26T09:45:00+00:00,330.923,-1.46,19.585,33.691
2026-02-26T09:50:00+00:00,327.258,-1.418,19.415,33.676
2026-02-26T09:55:00+00:00,322.381,-1.431,19.188,33.657
2026-02-26T10:00:00+00:00,312.541,-1.505,18.64,25.177
2026-02-26T10:05:00+00:00,306.276,-1.618,18.359,22.419
2026-02-26T10:10:00+00:00,299.955,-1.602,18.087,22.435
2026-02-26T10:15:00+00:00,293.846,-1.459,17.837,22.491
2026-02-26T10:20:00+00:00,298.751,-1.538,18.178,22.468
2026-02-26T10:25:00+00:00,305.911,-1.56,18.631,22.431
2026-02-26T10:30:00+00:00,311.009,-1.546,18.932,22.422
2026-02-26T10:35:00+00:00,288.192,-1.386,17.717,22.459
2026-02-26T10:40:00+00:00,269.348,-1.45,16.628,26.0
2026-02-26T10:45:00+00:00,242.156,-1.422,15.12,33.574
2026-02-26T10:50:00+00:00,268.203,-1.545,16.693,33.55
2026-02-26T10:55:00+00:00,270.16,-1.508,16.86,33.543
2026-02-26T11:00:00+00:00,256.699,-1.472,16.187,33.659
2026-02-26T11:05:00+00:00,249.458,-1.394,15.942,33.908
2026-02-26T11:10:00+00:00,262.077,-1.388,16.758,33.912
2026-02-26T11:15:00+00:00,272.452,-1.496,17.435,33.888
2026-02-26T11:20:00+00:00,277.728,-1.492,17.796,33.936
2026-02-26T11:25:00+00:00,285.414,-1.556,18.317,33.902
2026-02-26T11:30:00+00:00,285.202,-1.524,18.352,33.868
2026-02-26T11:35:00+00:00,283.822,-1.514,18.306,33.879
2026-02-26T11:40:00+00:00,289.968,-1.592,18.753,33.948
2026-02-26T11:45:00+00:00,291.67,-1.616,18.89,33.934
2026-02-26T11:50:00+00:00,301.679,-1.611,19.569,33.95
2026-02-26T11:55:00+00:00,302.4,-1.514,19.658,33.973
2026-02-26T12:00:00+00:00,299.789,-1.499,19.618,33.995
2026-02-26T12:05:00+00:00,292.065,-1.613,19.17,33.727
2026-02-26T12:10:00+00:00,285.854,-1.644,18.844,33.69
2026-02-26T12:15:00+00:00,275.186,-1.651,18.261,33.675
2026-02-26T12:20:00+00:00,277.87,-1.656,18.459,33.632
2026-02-26T12:25:00+00:00,284.486,-1.596,18.885,33.605
2026-02-26T12:30:00+00:00,291.275,-1.669,19.361,33.602
2026-02-26T12:35:00+00:00,294.964,-1.692,19.612,33.565
2026-02-26T12:40:00+00:00,288.998,-1.629,19.307,33.708
2026-02-26T12:45:00+00:00,288.577,-1.595,19.351,33.703
2026-02-26T12:50:00+00:00,280.786,-1.587,19.011,33.805
2026-02-26T12:55:00+00:00,275.379,-1.616,18.809,33.897
2026-02-26T13:00:00+00:00,277.746,-1.758,19.037,33.895
2026-02-26T13:05:00+00:00,275.748,-1.703,18.991,33.832
2026-02-26T13:10:00+00:00,274.891,-1.717,18.979,33.797
2026-02-26T13:15:00+00:00,276.779,-1.809,19.217,33.899
2026-02-26T13:20:00+00:00,282.558,-1.942,19.548,33.869
2026-02-26T13:25:00+00:00,286.213,-1.936,19.868,33.872
2026-02-26T13:30:00+00:00,297.669,-1.903,20.516,33.747
2026-02-26T13:35:00+00:00,304.653,-1.881,21.015,33.754
2026-02-26T13:40:00+00:00,306.649,-1.915,21.102,33.694
2026-02-26T13:45:00+00:00,309.604,-1.939,21.306,33.709
2026-02-26T13:50:00+00:00,317.188,-1.762,21.811,33.705
2026-02-26T13:55:00+00:00,320.713,-1.843,22.193,33.781
2026-02-26T14:00:00+00:00,326.267,-1.755,22.56,33.738
2026-02-26T14:05:00+00:00,326.345,-1.816,22.658,33.821
2026-02-26T14:10:00+00:00,327.535,-1.686,22.851,33.827
2026-02-26T14:15:00+00:00,328.711,-1.665,22.95,33.811
2026-02-26T14:20:00+00:00,321.954,-1.806,22.604,33.852
2026-02-26T14:25:00+00:00,312.65,-1.694,22.132,33.844
2026-02-26T14:30:00+00:00,297.623,-1.769,21.286,33.816
2026-02-26T14:35:00+00:00,290.164,-1.87,20.803,33.695
2026-02-26T14:40:00+00:00,281.616,-1.976,20.37,33.772
2026-02-26T14:45:00+00:00,283.878,-2.027,20.57,33.741
2026-02-26T14:50:00+00:00,287.443,-2.113,20.837,33.743
2026-02-26T14:55:00+00:00,287.731,-2.004,20.919,33.731
2026-02-26T15:00:00+00:00,293.002,-2.031,21.312,33.781
2026-02-26T15:05:00+00:00,295.393,-2.077,21.515,33.814
2026-02-26T15:10:00+00:00,297.121,-1.906,21.767,33.899
2026-02-26T15:15:00+00:00,298.351,-2.043,21.958,34.03
2026-02-26T15:20:00+00:00,298.492,-2.033,22.082,34.004
2026-02-26T15:25:00+00:00,297.584,-2.116,21.838,33.625
2026-02-26T15:30:00+00:00,298.052,-2.126,21.886,33.507
2026-02-26T15:35:00+00:00,296.416,-2.128,21.868,33.499
2026-02-26T15:40:00+00:00,293.699,-2.158,21.725,33.499
2026-02-26T15:45:00+00:00,298.59,-2.188,22.028,33.439
2026-02-26T15:50:00+00:00,300.745,-2.09,22.221,33.399
2026-02-26T15:55:00+00:00,302.303,-2.019,22.575,33.596
2026-02-26T16:00:00+00:00,303.94,-2.069,22.729,33.604
2026-02-26T16:05:00+00:00,307.53,-1.971,22.977,33.637
2026-02-26T16:10:00+00:00,312.681,-2.099,23.308,33.662
2026-02-26T16:15:00+00:00,321.162,-2.055,23.957,33.778
2026-02-26T16:20:00+00:00,325.073,-2.138,24.241,33.774
2026-02-26T16:25:00+00:00,332.521,-2.044,24.819,33.867
2026-02-26T16:30:00+00:00,333.887,-1.99,25.011,33.926
2026-02-26T16:35:00+00:00,335.46,-2.081,25.14,33.868
2026-02-26T16:40:00+00:00,339.965,-2.033,25.423,33.82
2026-02-26T16:45:00+00:00,345.954,-2.129,25.785,33.669
2026-02-26T16:50:00+00:00,350.855,-2.07,26.058,33.506
2026-02-26T16:55:00+00:00,355.926,-1.98,26.609,33.842
2026-02-26T17:00:00+00:00,357.515,-1.903,26.959,34.01
2026-02-26T17:05:00+00:00,365.807,-2.033,27.048,33.486
2026-02-26T17:10:00+00:00,367.941,-2.0,27.344,33.582
2026-02-26T17:15:00+00:00,366.91,-2.027,27.308,33.526
2026-02-26T17:20:00+00:00,371.086,-1.889,27.554,33.47
2026-02-26T17:25:00+00:00,371.623,-1.823,27.778,27.275
2026-02-26T17:30:00+00:00,371.188,-1.858,27.857,22.494
2026-02-26T17:35:00+00:00,375.021,-1.899,28.067,22.427
2026-02-26T17:40:00+00:00,377.499,-1.889,28.283,22.44
2026-02-26T17:45:00+00:00,379.008,-1.947,28.543,22.531
2026-02-26T17:50:00+00:00,380.086,-1.91,28.659,22.487
2026-02-26T17:55:00+00:00,382.589,-2.13,28.68,22.333
2026-02-26T18:00:00+00:00,384.983,-2.117,28.964,22.362
2026-02-26T18:05:00+00:00,384.626,-2.222,29.058,22.396
2026-02-26T18:10:00+00:00,385.08,-2.215,29.096,22.891
2026-02-26T18:15:00+00:00,397.394,-2.114,29.18,33.608
2026-02-26T18:20:00+00:00,409.367,-2.176,29.045,33.553
2026-02-26T18:25:00+00:00,422.071,-2.222,28.978,33.51
2026-02-26T18:30:00+00:00,433.807,-2.254,29.011,33.547
2026-02-26T18:35:00+00:00,444.379,-2.283,28.828,33.51
2026-02-26T18:40:00+00:00,455.441,-2.308,28.814,33.621
2026-02-26T18:45:00+00:00,470.123,-2.321,28.856,33.578
2026-02-26T18:50:00+00:00,486.307,-2.406,28.975,33.54
2026-02-26T18:55:00+00:00,419.471,-2.124,24.529,33.72
2026-02-26T19:00:00+00:00,363.795,-1.999,21.247,33.795
2026-02-26T19:05:00+00:00,360.716,-2.03,21.153,33.863
2026-02-26T19:10:00+00:00,352.934,-2.104,20.561,33.642
2026-02-26T19:15:00+00:00,351.54,-2.101,20.4,33.57
2026-02-26T19:20:00+00:00,352.874,-2.096,20.47,33.604
2026-02-26T19:25:00+00:00,351.466,-2.082,20.483,33.746
2026-02-26T19:30:00+00:00,344.834,-2.209,20.208,33.896
2026-02-26T19:35:00+00:00,337.909,-2.414,19.774,33.846
2026-02-26T19:40:00+00:00,333.796,-2.45,19.462,33.738
2026-02-26T19:45:00+00:00,333.148,-2.388,19.333,33.629
2026-02-26T19:50:00+00:00,333.87,-2.331,19.303,33.45
2026-02-26T19:55:00+00:00,331.672,-2.449,19.167,33.499
2026-02-26T20:00:00+00:00,329.789,-2.403,19.115,33.5
2026-02-26T20:05:00+00:00,327.029,-2.436,18.887,33.439
2026-02-26T20:10:00+00:00,320.719,-2.528,18.544,33.493
2026-02-26T20:15:00+00:00,318.391,-2.571,18.403,33.518
2026-02-26T20:20:00+00:00,314.606,-2.591,18.22,33.498
2026-02-26T20:25:00+00:00,313.036,-2.581,18.159,33.517
2026-02-26T20:30:00+00:00,312.931,-2.636,18.066,33.525
2026-02-26T20:35:00+00:00,311.668,-2.545,18.025,33.522
2026-02-26T20:40:00+00:00,307.285,-2.706,17.725,33.465
2026-02-26T20:45:00+00:00,303.88,-2.633,17.484,33.316
2026-02-26T20:50:00+00:00,303.4,-2.807,17.34,33.305
2026-02-26T20:55:00+00:00,297.907,-2.944,17.025,33.363
2026-02-26T21:00:00+00:00,295.798,-2.986,16.984,33.458
2026-02-26T21:05:00+00:00,292.322,-2.82,16.806,33.419
2026-02-26T21:10:00+00:00,288.368,-2.816,16.608,33.485
2026-02-26T21:15:00+00:00,287.28,-2.981,16.549,33.547
2026-02-26T21:20:00+00:00,283.376,-3.01,16.339,33.653
2026-02-26T21:25:00+00:00,280.805,-2.99,16.23,33.697
2026-02-26T21:30:00+00:00,277.216,-3.096,16.009,33.756
2026-02-26T21:35:00+00:00,272.682,-3.09,15.804,33.802
2026-02-26T21:40:00+00:00,268.239,-3.136,15.656,33.977
2026-02-26T21:45:00+00:00,266.26,-3.221,15.5,33.95
2026-02-26T21:50:00+00:00,268.383,-3.398,15.301,33.747
2026-02-26T21:55:00+00:00,261.675,-3.585,14.888,33.536
2026-02-26T22:00:00+00:00,258.561,-3.386,14.731,33.569
2026-02-26T22:05:00+00:00,257.487,-3.267,14.752,33.58
2026-02-26T22:10:00+00:00,253.189,-3.339,14.565,33.728
2026-02-26T22:15:00+00:00,247.636,-3.449,14.173,33.777
2026-02-26T22:20:00+00:00,246.52,-3.421,14.118,33.778
2026-02-26T22:25:00+00:00,243.24,-3.46,13.91,33.717
2026-02-26T22:30:00+00:00,239.88,-3.487,13.671,33.718
2026-02-26T22:35:00+00:00,236.611,-3.476,13.466,33.717
2026-02-26T22:40:00+00:00,234.501,-3.439,13.415,33.759
2026-02-26T22:45:00+00:00,230.982,-3.492,13.208,33.799
2026-02-26T22:50:00+00:00,230.967,-3.551,13.228,33.882
2026-02-26T22:55:00+00:00,224.103,-3.378,12.847,33.94
2026-02-26T23:00:00+00:00,222.324,-3.224,12.639,33.888
2026-02-26T23:05:00+00:00,225.783,-3.677,12.518,33.7
2026-02-26T23:10:00+00:00,223.548,-3.675,12.323,33.591
2026-02-26T23:15:00+00:00,221.989,-3.701,12.213,33.538
2026-02-26T23:20:00+00:00,220.122,-3.632,12.183,33.554
2026-02-26T23:25:00+00:00,219.791,-3.586,12.133,33.543
2026-02-26T23:30:00+00:00,218.663,-3.632,12.004,33.544
2026-02-26T23:35:00+00:00,219.578,-3.594,12.052,33.589
2026-02-26T23:40:00+00:00,219.324,-3.582,12.061,33.638
2026-02-26T23:45:00+00:00,218.114,-3.668,11.956,33.69
2026-02-26T23:50:00+00:00,216.164,-3.654,11.926,33.71
2026-02-26T23:55:00+00:00,215.64,-3.646,11.837,33.748
2026-02-27T00:00:00+00:00,214.906,-3.692,11.826,33.747
2026-02-27T00:05:00+00:00,223.759,-3.591,12.359,33.667
2026-02-27T00:10:00+00:00,227.79,-3.589,12.556,33.665
2026-02-27T00:15:00+00:00,229.271,-3.627,12.704,33.767
2026-02-27T00:20:00+00:00,229.101,-3.601,12.701,33.78
2026-02-27T00:25:00+00:00,228.322,-3.587,12.497,33.528
2026-02-27T00:30:00+00:00,228.811,-3.605,12.523,33.497
2026-02-27T00:35:00+00:00,239.354,-3.279,13.373,33.449
2026-02-27T00:40:00+00:00,248.537,-3.24,13.963,33.399
2026-02-27T00:45:00+00:00,252.712,-3.192,14.25,33.401
2026-02-27T00:50:00+00:00,251.334,-3.154,14.138,33.405
2026-02-27T00:55:00+00:00,250.007,-3.16,14.081,33.44
2026-02-27T01:00:00+00:00,246.835,-3.269,13.912,33.482
2026-02-27T01:05:00+00:00,243.026,-3.346,13.726,33.48
2026-02-27T01:10:00+00:00,240.649,-3.342,13.647,33.5
2026-02-27T01:15:00+00:00,240.396,-3.493,13.607,33.5
2026-02-27T01:20:00+00:00,239.922,-3.412,13.529,33.5
2026-02-27T01:25:00+00:00,236.523,-3.411,13.336,33.539
2026-02-27T01:30:00+00:00,234.425,-3.518,13.27,33.598
2026-02-27T01:35:00+00:00,234.578,-3.523,13.217,33.584
2026-02-27T01:40:00+00:00,232.109,-3.472,13.126,33.597
2026-02-27T01:45:00+00:00,229.304,-3.54,12.934,33.612
2026-02-27T01:50:00+00:00,227.809,-3.535,12.864,33.647
2026-02-27T01:55:00+00:00,227.199,-3.525,12.801,33.696
2026-02-27T02:00:00+00:00,224.107,-3.583,12.627,33.749
2026-02-27T02:05:00+00:00,233.729,-3.487,13.2,33.659
2026-02-27T02:10:00+00:00,234.655,-3.489,13.331,33.774
2026-02-27T02:15:00+00:00,231.066,-3.562,13.174,33.841
2026-02-27T02:20:00+00:00,229.554,-3.586,13.09,33.886
2026-02-27T02:25:00+00:00,232.413,-3.978,13.099,33.885
2026-02-27T02:30:00+00:00,233.908,-3.435,12.963,33.661
2026-02-27T02:35:00+00:00,231.782,-3.605,13.052,33.664
2026-02-27T02:40:00+00:00,227.744,-3.711,12.927,33.697
2026-02-27T02:45:00+00:00,224.767,-3.639,12.711,33.659
2026-02-27T02:50:00+00:00,220.515,-3.632,12.458,33.61
2026-02-27T02:55:00+00:00,219.138,-3.621,12.32,33.59
2026-02-27T03:00:00+00:00,218.345,-3.684,12.27,33.637
2026-02-27T03:05:00+00:00,216.949,-3.695,12.169,33.586
2026-02-27T03:10:00+00:00,217.01,-3.682,12.218,33.679
2026-02-27T03:15:00+00:00,216.573,-3.75,12.158,33.749
2026-02-27T03:20:00+00:00,213.352,-3.659,12.034,33.782
2026-02-27T03:25:00+00:00,212.884,-3.66,11.955,33.784
2026-02-27T03:30:00+00:00,211.849,-3.697,11.914,33.799
2026-02-27T03:35:00+00:00,211.953,-3.697,11.886,33.845
2026-02-27T03:40:00+00:00,211.461,-3.672,11.864,33.887
2026-02-27T03:45:00+00:00,210.025,-3.672,11.559,33.681
2026-02-27T03:50:00+00:00,208.559,-3.825,11.281,33.423
2026-02-27T03:55:00+00:00,209.307,-3.809,11.314,33.409
2026-02-27T04:00:00+00:00,206.631,-3.859,11.357,33.49
2026-02-27T04:05:00+00:00,207.896,-3.731,11.525,33.58
2026-02-27T04:10:00+00:00,208.337,-3.739,11.558,33.638
2026-02-27T04:15:00+00:00,206.047,-3.781,11.444,33.654
2026-02-27T04:20:00+00:00,202.183,-3.793,11.154,33.633
2026-02-27T04:25:00+00:00,201.143,-3.848,11.132,33.647
2026-02-27T04:30:00+00:00,203.115,-3.894,11.236,33.683
2026-02-27T04:35:00+00:00,205.072,-3.785,11.358,33.683
2026-02-27T04:40:00+00:00,201.496,-3.731,11.167,33.696
2026-02-27T04:45:00+00:00,203.651,-3.751,11.307,33.698
2026-02-27T04:50:00+00:00,201.671,-3.644,11.2,33.675
2026-02-27T04:55:00+00:00,203.716,-3.715,11.318,33.704
2026-02-27T05:00:00+00:00,204.507,-3.767,11.334,33.765
2026-02-27T05:05:00+00:00,208.374,-3.638,11.575,33.651
2026-02-27T05:10:00+00:00,204.641,-3.651,11.393,33.653
2026-02-27T05:15:00+00:00,204.182,-3.656,11.289,33.613
2026-02-27T05:20:00+00:00,206.855,-3.581,11.5,33.598
2026-02-27T05:25:00+00:00,207.706,-3.557,11.579,33.581
2026-02-27T05:30:00+00:00,207.968,-3.595,11.576,33.595
2026-02-27T05:35:00+00:00,212.034,-3.542,11.85,33.636
2026-02-27T05:40:00+00:00,210.988,-3.529,11.782,33.605
2026-02-27T05:45:00+00:00,213.071,-3.516,11.958,33.604
2026-02-27T05:50:00+00:00,218.332,-3.365,12.307,33.569
2026-02-27T05:55:00+00:00,220.113,-3.187,12.43,33.564
2026-02-27T06:00:00+00:00,222.034,-3.053,12.546,33.501
2026-02-27T06:05:00+00:00,230.108,-2.885,13.06,33.356
2026-02-27T06:10:00+00:00,237.126,-2.802,13.435,33.213
2026-02-27T06:15:00+00:00,241.657,-2.75,13.68,33.184
2026-02-27T06:20:00+00:00,251.388,-2.536,14.19,33.395
2026-02-27T06:25:00+00:00,257.734,-2.637,14.539,33.482
2026-02-27T06:30:00+00:00,261.686,-2.867,14.809,33.442
2026-02-27T06:35:00+00:00,263.967,-2.231,15.188,33.495
2026-02-27T06:40:00+00:00,266.897,-2.14,15.501,33.715
2026-02-27T06:45:00+00:00,272.731,-2.012,15.837,33.686
2026-02-27T06:50:00+00:00,276.195,-2.04,16.125,33.718
2026-02-27T06:55:00+00:00,280.404,-2.087,16.387,33.685
2026-02-27T07:00:00+00:00,286.164,-2.02,16.684,33.666
2026-02-27T07:05:00+00:00,294.55,-1.819,17.233,33.659
2026-02-27T07:10:00+00:00,301.979,-1.871,17.653,33.555
2026-02-27T07:15:00+00:00,306.339,-1.771,17.867,33.504
2026-02-27T07:20:00+00:00,312.425,-1.713,18.155,33.509
2026-02-27T07:25:00+00:00,316.796,-1.523,18.442,33.539
2026-02-27T07:30:00+00:00,319.496,-1.329,18.705,33.743
2026-02-27T07:35:00+00:00,320.693,-1.285,18.668,33.797
2026-02-27T07:40:00+00:00,323.888,-1.345,18.749,33.742
2026-02-27T07:45:00+00:00,325.263,-1.25,18.8,33.711
2026-02-27T07:50:00+00:00,328.962,-1.242,19.012,33.653
2026-02-27T07:55:00+00:00,330.361,-1.24,19.067,33.616
2026-02-27T08:00:00+00:00,331.475,-1.241,19.109,33.596
2026-02-27T08:05:00+00:00,335.41,-1.261,19.342,33.57
2026-02-27T08:10:00+00:00,337.86,-1.143,19.446,33.516
2026-02-27T08:15:00+00:00,346.405,-1.107,19.866,33.427
2026-02-27T08:20:00+00:00,345.578,-1.201,20.033,33.532
2026-02-27T08:25:00+00:00,343.629,-1.227,19.981,33.584
2026-02-27T08:30:00+00:00,345.871,-1.167,20.123,33.565
2026-02-27T08:35:00+00:00,345.571,-1.208,20.082,33.523
2026-02-27T08:40:00+00:00,341.815,-1.171,19.883,33.529
2026-02-27T08:45:00+00:00,337.522,-1.229,19.621,33.529
2026-02-27T08:50:00+00:00,336.057,-1.157,19.604,33.605
2026-02-27T08:55:00+00:00,336.082,-1.131,19.592,33.623
2026-02-27T09:00:00+00:00,334.252,-1.156,19.478,33.604
2026-02-27T09:05:00+00:00,334.354,-1.134,19.44,33.558
2026-02-27T09:10:00+00:00,340.456,-1.115,19.786,33.582
2026-02-27T09:15:00+00:00,338.17,-1.243,19.712,33.61
2026-02-27T09:20:00+00:00,336.992,-1.232,19.642,33.584
2026-02-27T09:25:00+00:00,333.243,-1.253,19.375,33.538
2026-02-27T09:30:00+00:00,331.333,-1.253,19.185,33.454
2026-02-27T09:35:00+00:00,330.135,-1.191,19.058,33.398
2026-02-27T09:40:00+00:00,328.094,-1.268,18.96,33.408
2026-02-27T09:45:00+00:00,330.194,-1.307,19.144,33.521
2026-02-27T09:50:00+00:00,331.007,-1.221,19.178,33.5
2026-02-27T09:55:00+00:00,332.773,-1.201,19.298,33.5
2026-02-27T10:00:00+00:00,328.903,-1.306,19.083,33.507
2026-02-27T10:05:00+00:00,324.687,-1.276,18.881,33.559
2026-02-27T10:10:00+00:00,322.997,-1.198,18.797,33.591
