ValueDate,Amps,MVAr,MW,Volts
2026-03-02T17:25:00+00:00,523.492,0.864,-9.882,10.95
2026-03-02T17:30:00+00:00,526.2,0.826,-9.932,10.939
2026-03-02T17:35:00+00:00,527.402,0.816,-9.942,10.94
2026-03-02T17:40:00+00:00,542.182,0.804,-10.212,10.949
2026-03-02T17:45:00+00:00,539.741,0.812,-10.198,10.946
2026-03-02T17:50:00+00:00,536.581,0.814,-10.154,10.95
2026-03-02T17:55:00+00:00,541.146,0.813,-10.274,11.004
2026-03-02T18:00:00+00:00,536.289,0.906,-10.186,10.995
2026-03-02T18:05:00+00:00,529.124,0.904,-10.046,10.984
2026-03-02T18:10:00+00:00,537.956,0.836,-10.181,10.968
2026-03-02T18:15:00+00:00,553.128,0.76,-10.448,10.95
2026-03-02T18:20:00+00:00,556.586,0.786,-10.522,10.95
2026-03-02T18:25:00+00:00,562.544,0.796,-10.631,10.95
2026-03-02T18:30:00+00:00,554.805,0.81,-10.492,10.95
2026-03-02T18:35:00+00:00,551.416,0.794,-10.394,10.916
2026-03-02T18:40:00+00:00,543.826,0.812,-10.236,10.925
2026-03-02T18:45:00+00:00,538.812,0.852,-10.163,10.928
2026-03-02T18:50:00+00:00,548.542,0.859,-10.369,10.95
2026-03-02T18:55:00+00:00,542.036,0.811,-10.269,10.961
2026-03-02T19:00:00+00:00,539.585,0.833,-10.262,11.023
2026-03-02T19:05:00+00:00,535.912,0.89,-10.187,11.008
2026-03-02T19:10:00+00:00,540.32,0.854,-10.23,10.95
2026-03-02T19:15:00+00:00,537.634,0.796,-10.188,10.952
2026-03-02T19:20:00+00:00,534.056,0.805,-10.132,11.011
2026-03-02T19:25:00+00:00,524.018,0.814,-9.928,11.0
2026-03-02T19:30:00+00:00,525.454,0.89,-9.953,11.006
2026-03-02T19:35:00+00:00,517.968,0.876,-9.782,10.965
2026-03-02T19:40:00+00:00,517.801,0.862,-9.77,10.957
2026-03-02T19:45:00+00:00,512.177,0.875,-9.707,11.0
2026-03-02T19:50:00+00:00,508.256,0.892,-9.628,11.014
2026-03-02T19:55:00+00:00,509.948,0.911,-9.673,11.042
2026-03-02T20:00:00+00:00,499.562,0.87,-9.514,11.05
2026-03-02T20:05:00+00:00,497.578,0.818,-9.474,11.07
2026-03-02T20:10:00+00:00,487.98,0.842,-9.298,11.058
2026-03-02T20:15:00+00:00,479.881,0.843,-9.086,10.997
2026-03-02T20:20:00+00:00,483.16,0.94,-9.14,10.976
2026-03-02T20:25:00+00:00,481.67,0.915,-9.106,10.925
2026-03-02T20:30:00+00:00,488.665,0.894,-9.202,10.944
2026-03-02T20:35:00+00:00,482.067,0.912,-9.125,10.997
2026-03-02T20:40:00+00:00,478.74,0.916,-9.06,10.985
2026-03-02T20:45:00+00:00,477.817,0.947,-9.0,10.935
2026-03-02T20:50:00+00:00,470.294,0.958,-8.846,10.939
2026-03-02T20:55:00+00:00,463.386,0.924,-8.723,10.974
2026-03-02T21:00:00+00:00,464.159,0.898,-8.78,11.016
2026-03-02T21:05:00+00:00,457.616,0.976,-8.672,11.035
2026-03-02T21:10:00+00:00,453.066,0.978,-8.603,11.08
2026-03-02T21:15:00+00:00,452.034,1.007,-8.608,11.086
2026-03-02T21:20:00+00:00,448.059,0.997,-8.548,11.112
2026-03-02T21:25:00+00:00,438.068,1.031,-8.333,11.066
2026-03-02T21:30:00+00:00,430.913,1.019,-8.165,11.029
2026-03-02T21:35:00+00:00,433.106,0.998,-8.208,11.013
2026-03-02T21:40:00+00:00,432.788,0.979,-8.21,11.032
2026-03-02T21:45:00+00:00,422.482,0.988,-8.03,11.078
2026-03-02T21:50:00+00:00,421.167,1.006,-8.02,11.09
2026-03-02T21:55:00+00:00,421.03,0.983,-7.987,11.04
2026-03-02T22:00:00+00:00,409.345,1.006,-7.776,11.085
2026-03-02T22:05:00+00:00,413.813,1.0,-7.88,11.1
2026-03-02T22:10:00+00:00,407.849,1.033,-7.689,10.992
2026-03-02T22:15:00+00:00,413.805,1.021,-7.781,10.966
2026-03-02T22:20:00+00:00,404.784,1.032,-7.626,11.0
2026-03-02T22:25:00+00:00,406.486,1.025,-7.676,11.003
2026-03-02T22:30:00+00:00,399.898,1.058,-7.578,11.049
2026-03-02T22:35:00+00:00,388.842,1.082,-7.384,11.09
2026-03-02T22:40:00+00:00,372.187,1.055,-7.08,11.104
2026-03-02T22:45:00+00:00,359.306,1.072,-6.831,11.107
2026-03-02T22:50:00+00:00,360.883,1.056,-6.845,11.1
2026-03-02T22:55:00+00:00,354.477,1.076,-6.752,11.1
2026-03-02T23:00:00+00:00,348.432,1.08,-6.626,11.116
2026-03-02T23:05:00+00:00,345.32,1.068,-6.587,11.2
2026-03-02T23:10:00+00:00,346.922,1.093,-6.596,11.137
2026-03-02T23:15:00+00:00,343.044,1.102,-6.498,11.102
2026-03-02T23:20:00+00:00,340.373,1.13,-6.442,11.1
2026-03-02T23:25:00+00:00,335.766,1.132,-6.336,11.082
2026-03-02T23:30:00+00:00,337.141,1.122,-6.374,11.035
2026-03-02T23:35:00+00:00,330.73,1.104,-6.235,11.043
2026-03-02T23:40:00+00:00,327.104,1.08,-6.166,11.059
2026-03-02T23:45:00+00:00,321.456,1.084,-6.071,11.1
2026-03-02T23:50:00+00:00,318.794,1.112,-6.014,11.1
2026-03-02T23:55:00+00:00,318.902,1.098,-6.02,11.1
2026-03-03T00:00:00+00:00,316.208,1.122,-5.976,11.1
2026-03-03T00:05:00+00:00,320.517,1.122,-6.036,11.055
2026-03-03T00:10:00+00:00,321.66,1.086,-6.04,11.0
2026-03-03T00:15:00+00:00,322.049,1.114,-6.03,11.0
2026-03-03T00:20:00+00:00,317.392,1.116,-5.938,11.0
2026-03-03T00:25:00+00:00,311.141,1.146,-5.828,11.036
2026-03-03T00:30:00+00:00,311.446,1.14,-5.829,11.0
2026-03-03T00:35:00+00:00,315.629,1.138,-5.908,10.978
2026-03-03T00:40:00+00:00,320.658,1.124,-5.991,10.934
2026-03-03T00:45:00+00:00,318.61,1.144,-5.95,10.964
2026-03-03T00:50:00+00:00,317.242,1.124,-5.935,10.968
2026-03-03T00:55:00+00:00,315.67,1.17,-5.909,10.955
2026-03-03T01:00:00+00:00,317.936,1.185,-5.938,10.939
2026-03-03T01:05:00+00:00,314.492,1.178,-5.877,10.934
2026-03-03T01:10:00+00:00,312.836,1.18,-5.85,10.962
2026-03-03T01:15:00+00:00,312.685,1.238,-5.853,11.0
2026-03-03T01:20:00+00:00,310.004,1.181,-5.8,11.0
2026-03-03T01:25:00+00:00,307.692,1.223,-5.744,11.0
2026-03-03T01:30:00+00:00,306.711,1.236,-5.723,11.0
2026-03-03T01:35:00+00:00,305.052,1.213,-5.694,11.0
2026-03-03T01:40:00+00:00,304.611,1.229,-5.682,11.0
2026-03-03T01:45:00+00:00,301.515,1.211,-5.63,11.0
2026-03-03T01:50:00+00:00,299.589,1.216,-5.582,11.006
2026-03-03T01:55:00+00:00,299.668,1.255,-5.591,11.051
2026-03-03T02:00:00+00:00,300.718,1.249,-5.617,11.048
2026-03-03T02:05:00+00:00,296.099,1.217,-5.522,11.0
2026-03-03T02:10:00+00:00,295.337,1.252,-5.511,11.0
2026-03-03T02:15:00+00:00,293.622,1.238,-5.5,11.024
2026-03-03T02:20:00+00:00,290.384,1.209,-5.437,11.014
2026-03-03T02:25:00+00:00,290.925,1.23,-5.44,11.029
2026-03-03T02:30:00+00:00,288.395,1.202,-5.411,11.071
2026-03-03T02:35:00+00:00,284.281,1.169,-5.357,11.1
2026-03-03T02:40:00+00:00,285.934,1.152,-5.361,11.046
2026-03-03T02:45:00+00:00,285.026,1.153,-5.322,11.0
2026-03-03T02:50:00+00:00,281.459,1.15,-5.262,11.002
2026-03-03T02:55:00+00:00,280.71,1.148,-5.249,11.068
2026-03-03T03:00:00+00:00,278.775,1.146,-5.24,11.098
2026-03-03T03:05:00+00:00,279.726,1.156,-5.238,11.046
2026-03-03T03:10:00+00:00,278.19,1.162,-5.215,11.051
2026-03-03T03:15:00+00:00,277.012,1.168,-5.199,11.084
2026-03-03T03:20:00+00:00,275.178,1.118,-5.165,11.078
2026-03-03T03:25:00+00:00,272.634,1.158,-5.095,11.1
2026-03-03T03:30:00+00:00,272.983,1.159,-5.091,11.1
2026-03-03T03:35:00+00:00,271.069,1.166,-5.076,11.1
2026-03-03T03:40:00+00:00,275.104,1.196,-5.152,11.1
2026-03-03T03:45:00+00:00,272.432,1.203,-5.103,11.1
2026-03-03T03:50:00+00:00,270.508,1.175,-5.066,11.1
2026-03-03T03:55:00+00:00,267.252,1.15,-5.027,11.1
2026-03-03T04:00:00+00:00,267.666,1.166,-5.029,11.1
2026-03-03T04:05:00+00:00,265.898,1.195,-5.0,11.1
2026-03-03T04:10:00+00:00,269.483,1.195,-5.047,11.1
2026-03-03T04:15:00+00:00,268.62,1.144,-5.036,11.1
2026-03-03T04:20:00+00:00,266.596,1.166,-4.999,11.1
2026-03-03T04:25:00+00:00,265.106,1.199,-4.972,11.1
2026-03-03T04:30:00+00:00,265.748,1.196,-4.967,11.1
2026-03-03T04:35:00+00:00,273.928,1.179,-5.155,11.1
2026-03-03T04:40:00+00:00,277.911,1.172,-5.209,11.1
2026-03-03T04:45:00+00:00,278.673,1.17,-5.247,11.1
2026-03-03T04:50:00+00:00,282.669,1.132,-5.318,11.1
2026-03-03T04:55:00+00:00,283.551,1.15,-5.334,11.1
2026-03-03T05:00:00+00:00,278.812,1.152,-5.254,11.105
2026-03-03T05:05:00+00:00,282.169,1.132,-5.32,11.106
2026-03-03T05:10:00+00:00,284.607,1.143,-5.304,11.0
2026-03-03T05:15:00+00:00,286.378,1.164,-5.322,11.0
2026-03-03T05:20:00+00:00,287.33,1.114,-5.36,11.0
2026-03-03T05:25:00+00:00,286.631,1.122,-5.353,11.0
2026-03-03T05:30:00+00:00,284.002,1.097,-5.293,11.0
2026-03-03T05:35:00+00:00,289.718,1.067,-5.395,10.944
2026-03-03T05:40:00+00:00,289.473,1.083,-5.394,10.982
2026-03-03T05:45:00+00:00,292.74,1.057,-5.439,10.947
2026-03-03T05:50:00+00:00,297.394,1.058,-5.563,10.929
2026-03-03T05:55:00+00:00,303.528,1.071,-5.67,10.9
2026-03-03T06:00:00+00:00,310.419,1.01,-5.786,10.9
2026-03-03T06:05:00+00:00,323.928,0.966,-6.044,10.912
2026-03-03T06:10:00+00:00,336.369,0.896,-6.288,10.906
2026-03-03T06:15:00+00:00,350.366,0.87,-6.582,10.948
2026-03-03T06:20:00+00:00,362.443,0.841,-6.826,10.956
2026-03-03T06:25:00+00:00,366.345,0.834,-6.91,10.966
2026-03-03T06:30:00+00:00,367.556,0.812,-6.936,10.988
2026-03-03T06:35:00+00:00,366.114,0.915,-6.892,10.968
2026-03-03T06:40:00+00:00,372.309,0.95,-6.989,10.941
2026-03-03T06:45:00+00:00,367.638,0.858,-6.961,10.987
2026-03-03T06:50:00+00:00,368.012,0.822,-6.944,10.965
2026-03-03T06:55:00+00:00,376.992,0.854,-7.098,10.95
2026-03-03T07:00:00+00:00,386.804,0.891,-7.294,10.95
2026-03-03T07:05:00+00:00,402.638,0.926,-7.576,10.95
2026-03-03T07:10:00+00:00,408.208,0.944,-7.648,10.921
2026-03-03T07:15:00+00:00,408.987,0.961,-7.678,10.94
2026-03-03T07:20:00+00:00,420.81,0.914,-7.908,10.936
2026-03-03T07:25:00+00:00,411.99,0.911,-7.757,10.95
2026-03-03T07:30:00+00:00,413.763,0.91,-7.818,10.968
2026-03-03T07:35:00+00:00,414.884,0.884,-7.832,10.974
2026-03-03T07:40:00+00:00,407.395,0.888,-7.69,11.0
2026-03-03T07:45:00+00:00,404.446,0.918,-7.627,10.991
2026-03-03T07:50:00+00:00,409.769,0.902,-7.71,10.971
2026-03-03T07:55:00+00:00,423.96,0.882,-7.978,10.95
2026-03-03T08:00:00+00:00,420.102,0.912,-7.919,10.973
2026-03-03T08:05:00+00:00,421.324,0.885,-7.922,10.939
2026-03-03T08:10:00+00:00,427.848,0.898,-8.041,10.948
2026-03-03T08:15:00+00:00,424.761,0.881,-8.039,11.018
2026-03-03T08:20:00+00:00,418.132,0.865,-7.922,11.008
2026-03-03T08:25:00+00:00,425.658,0.828,-8.076,11.0
2026-03-03T08:30:00+00:00,420.687,0.834,-7.965,10.996
2026-03-03T08:35:00+00:00,411.798,0.824,-7.797,10.984
2026-03-03T08:40:00+00:00,408.332,0.886,-7.748,11.027
2026-03-03T08:45:00+00:00,411.362,0.885,-7.796,11.025
2026-03-03T08:50:00+00:00,412.058,0.859,-7.809,11.025
2026-03-03T08:55:00+00:00,406.01,0.839,-7.7,11.0
2026-03-03T09:00:00+00:00,405.814,0.86,-7.693,10.989
2026-03-03T09:05:00+00:00,415.604,0.859,-7.846,10.954
2026-03-03T09:10:00+00:00,418.08,0.87,-7.882,10.95
2026-03-03T09:15:00+00:00,419.328,0.904,-7.893,10.95
2026-03-03T09:20:00+00:00,429.58,0.9,-8.094,10.95
2026-03-03T09:25:00+00:00,424.824,0.882,-7.999,10.95
2026-03-03T09:30:00+00:00,426.729,0.884,-8.042,10.95
2026-03-03T09:35:00+00:00,429.416,0.916,-8.088,10.95
2026-03-03T09:40:00+00:00,434.689,0.873,-8.179,10.95
2026-03-03T09:45:00+00:00,438.242,0.905,-8.263,10.95
2026-03-03T09:50:00+00:00,435.931,0.9,-8.228,10.95
2026-03-03T09:55:00+00:00,435.014,0.855,-8.234,10.954
2026-03-03T10:00:00+00:00,439.377,0.867,-8.327,10.991
2026-03-03T10:05:00+00:00,422.478,0.881,-8.008,11.0
2026-03-03T10:10:00+00:00,416.333,0.908,-7.876,11.0
2026-03-03T10:15:00+00:00,415.053,0.949,-7.834,11.0
2026-03-03T10:20:00+00:00,410.206,0.964,-7.763,11.0
2026-03-03T10:25:00+00:00,411.178,0.933,-7.774,11.0
2026-03-03T10:30:00+00:00,408.92,0.95,-7.726,10.991
2026-03-03T10:35:00+00:00,411.165,0.914,-7.744,10.961
2026-03-03T10:40:00+00:00,414.638,0.91,-7.796,10.95
2026-03-03T10:45:00+00:00,418.554,0.887,-7.873,10.95
2026-03-03T10:50:00+00:00,425.859,0.888,-8.016,10.95
2026-03-03T10:55:00+00:00,422.082,0.892,-7.957,10.95
2026-03-03T11:00:00+00:00,428.082,0.896,-8.066,10.95
2026-03-03T11:05:00+00:00,433.015,0.855,-8.187,10.955
2026-03-03T11:10:00+00:00,431.722,0.827,-8.14,10.954
2026-03-03T11:15:00+00:00,429.736,0.842,-8.133,10.972
2026-03-03T11:20:00+00:00,439.356,0.89,-8.304,10.969
2026-03-03T11:25:00+00:00,442.094,0.876,-8.36,10.962
2026-03-03T11:30:00+00:00,443.39,0.874,-8.393,10.976
2026-03-03T11:35:00+00:00,433.078,0.871,-8.18,10.98
2026-03-03T11:40:00+00:00,433.782,0.854,-8.2,10.969
2026-03-03T11:45:00+00:00,425.277,0.892,-8.036,10.989
2026-03-03T11:50:00+00:00,433.247,0.857,-8.191,10.974
2026-03-03T11:55:00+00:00,435.525,0.883,-8.238,10.975
2026-03-03T12:00:00+00:00,424.811,0.891,-8.029,10.975
2026-03-03T12:05:00+00:00,429.323,0.926,-8.1,10.957
2026-03-03T12:10:00+00:00,427.873,0.89,-8.085,10.968
2026-03-03T12:15:00+00:00,434.844,0.872,-8.22,10.961
2026-03-03T12:20:00+00:00,436.282,0.878,-8.236,10.955
2026-03-03T12:25:00+00:00,429.428,0.871,-8.139,10.98
2026-03-03T12:30:00+00:00,442.338,0.892,-8.379,10.976
2026-03-03T12:35:00+00:00,437.977,0.876,-8.28,10.956
2026-03-03T12:40:00+00:00,443.411,0.885,-8.364,10.95
2026-03-03T12:45:00+00:00,437.987,0.861,-8.277,10.95
2026-03-03T12:50:00+00:00,432.55,0.814,-8.166,10.952
2026-03-03T12:55:00+00:00,425.859,0.856,-8.047,10.985
2026-03-03T13:00:00+00:00,426.436,0.839,-8.071,11.028
2026-03-03T13:05:00+00:00,424.404,0.794,-8.03,10.971
2026-03-03T13:10:00+00:00,420.366,0.856,-7.939,10.95
2026-03-03T13:15:00+00:00,430.164,0.848,-8.129,10.965
2026-03-03T13:20:00+00:00,440.416,0.774,-8.341,10.977
2026-03-03T13:25:00+00:00,437.612,0.845,-8.27,10.97
2026-03-03T13:30:00+00:00,452.632,0.829,-8.573,10.968
2026-03-03T13:35:00+00:00,449.25,0.86,-8.497,10.953
2026-03-03T13:40:00+00:00,438.702,0.883,-8.28,10.95
2026-03-03T13:45:00+00:00,438.226,0.886,-8.258,10.95
2026-03-03T13:50:00+00:00,443.882,0.942,-8.388,10.95
2026-03-03T13:55:00+00:00,445.076,0.932,-8.403,10.964
2026-03-03T14:00:00+00:00,442.419,0.99,-8.401,11.023
2026-03-03T14:05:00+00:00,447.855,0.968,-8.512,11.042
2026-03-03T14:10:00+00:00,443.277,0.997,-8.432,11.05
2026-03-03T14:15:00+00:00,436.034,0.924,-8.298,11.05
2026-03-03T14:20:00+00:00,433.976,0.948,-8.254,11.05
2026-03-03T14:25:00+00:00,429.617,0.973,-8.168,11.048
2026-03-03T14:30:00+00:00,422.203,1.018,-7.956,10.986
2026-03-03T14:35:00+00:00,417.972,0.976,-7.872,10.96
2026-03-03T14:40:00+00:00,414.26,0.964,-7.789,10.971
2026-03-03T14:45:00+00:00,412.928,0.959,-7.78,10.987
2026-03-03T14:50:00+00:00,415.506,0.96,-7.829,10.976
2026-03-03T14:55:00+00:00,414.278,0.958,-7.818,10.986
2026-03-03T15:00:00+00:00,414.262,0.918,-7.822,11.021
2026-03-03T15:05:00+00:00,425.625,0.897,-8.056,11.025
2026-03-03T15:10:00+00:00,432.364,0.91,-8.164,11.027
2026-03-03T15:15:00+00:00,440.438,0.964,-8.33,11.022
2026-03-03T15:20:00+00:00,427.99,0.97,-8.094,11.0
2026-03-03T15:25:00+00:00,437.01,1.001,-8.26,10.998
2026-03-03T15:30:00+00:00,441.171,0.985,-8.313,10.972
2026-03-03T15:35:00+00:00,447.208,0.967,-8.421,10.954
2026-03-03T15:40:00+00:00,450.116,0.967,-8.465,10.92
2026-03-03T15:45:00+00:00,464.944,0.975,-8.721,10.91
2026-03-03T15:50:00+00:00,475.085,0.948,-8.916,10.9
2026-03-03T15:55:00+00:00,479.12,0.954,-8.982,10.9
2026-03-03T16:00:00+00:00,476.061,0.965,-8.937,10.9
2026-03-03T16:05:00+00:00,476.995,0.953,-8.955,10.9
2026-03-03T16:10:00+00:00,487.034,0.907,-9.136,10.894
2026-03-03T16:15:00+00:00,492.23,0.883,-9.207,10.87
2026-03-03T16:20:00+00:00,489.946,0.89,-9.217,10.921
2026-03-03T16:25:00+00:00,498.621,0.884,-9.42,10.95
2026-03-03T16:30:00+00:00,501.918,0.896,-9.486,10.95
2026-03-03T16:35:00+00:00,505.696,0.912,-9.578,10.976
2026-03-03T16:40:00+00:00,517.825,0.917,-9.832,10.967
2026-03-03T16:45:00+00:00,511.746,0.932,-9.681,10.964
2026-03-03T16:50:00+00:00,508.058,0.888,-9.618,10.958
2026-03-03T16:55:00+00:00,508.006,0.898,-9.621,10.95
2026-03-03T17:00:00+00:00,513.983,0.838,-9.731,10.95
2026-03-03T17:05:00+00:00,533.55,0.865,-10.072,10.95
2026-03-03T17:10:00+00:00,538.298,0.81,-10.2,10.955
2026-03-03T17:15:00+00:00,541.13,0.818,-10.26,10.95
2026-03-03T17:20:00+00:00,544.378,0.753,-10.31,10.95
2026-03-03T17:25:00+00:00,546.414,0.76,-10.324,10.95
2026-03-03T17:30:00+00:00,549.464,0.807,-10.374,10.95
2026-03-03T17:35:00+00:00,558.673,0.84,-10.558,10.95
2026-03-03T17:40:00+00:00,549.734,0.833,-10.382,10.95
2026-03-03T17:45:00+00:00,559.894,0.841,-10.562,10.95
2026-03-03T17:50:00+00:00,563.648,0.825,-10.628,10.939
2026-03-03T17:55:00+00:00,568.436,0.779,-10.73,10.95
2026-03-03T18:00:00+00:00,562.496,0.816,-10.64,10.95
2026-03-03T18:05:00+00:00,557.87,0.784,-10.535,10.921
2026-03-03T18:10:00+00:00,560.604,0.772,-10.592,10.948
2026-03-03T18:15:00+00:00,567.576,0.722,-10.76,10.991
2026-03-03T18:20:00+00:00,565.355,0.736,-10.811,11.05
2026-03-03T18:25:00+00:00,569.618,0.75,-10.901,11.096
2026-03-03T18:30:00+00:00,567.586,0.742,-10.908,11.125
2026-03-03T18:35:00+00:00,555.044,0.751,-10.677,11.142
2026-03-03T18:40:00+00:00,554.272,0.782,-10.659,11.15
2026-03-03T18:45:00+00:00,553.886,0.817,-10.658,11.15
2026-03-03T18:50:00+00:00,547.926,0.82,-10.517,11.15
2026-03-03T18:55:00+00:00,548.214,0.792,-10.52,11.15
2026-03-03T19:00:00+00:00,545.798,0.809,-10.474,11.15
2026-03-03T19:05:00+00:00,544.616,0.811,-10.428,11.087
2026-03-03T19:10:00+00:00,552.518,0.832,-10.566,11.093
2026-03-03T19:15:00+00:00,556.397,0.76,-10.666,11.1
2026-03-03T19:20:00+00:00,559.074,0.736,-10.699,11.096
2026-03-03T19:25:00+00:00,545.13,0.752,-10.461,11.13
2026-03-03T19:30:00+00:00,558.195,0.761,-10.734,11.15
2026-03-03T19:35:00+00:00,538.088,0.839,-10.29,11.096
2026-03-03T19:40:00+00:00,536.996,0.834,-10.23,11.011
2026-03-03T19:45:00+00:00,530.297,0.874,-10.02,10.926
2026-03-03T19:50:00+00:00,524.581,0.893,-9.849,10.9
2026-03-03T19:55:00+00:00,529.776,0.896,-9.956,10.913
2026-03-03T20:00:00+00:00,515.864,0.94,-9.725,10.926
2026-03-03T20:05:00+00:00,521.845,0.944,-9.839,10.93
2026-03-03T20:10:00+00:00,519.814,0.873,-9.814,10.95
2026-03-03T20:15:00+00:00,515.08,0.895,-9.732,10.958
2026-03-03T20:20:00+00:00,509.002,0.878,-9.613,10.953
2026-03-03T20:25:00+00:00,499.713,0.885,-9.388,10.902
2026-03-03T20:30:00+00:00,497.71,0.898,-9.39,10.951
2026-03-03T20:35:00+00:00,500.52,0.962,-9.452,10.983
2026-03-03T20:40:00+00:00,493.268,0.928,-9.326,11.016
2026-03-03T20:45:00+00:00,490.836,0.883,-9.35,11.096
2026-03-03T20:50:00+00:00,493.622,0.871,-9.439,11.1
2026-03-03T20:55:00+00:00,490.131,0.906,-9.369,11.1
2026-03-03T21:00:00+00:00,479.344,0.908,-9.155,11.1
2026-03-03T21:05:00+00:00,484.412,0.97,-9.258,11.1
2026-03-03T21:10:00+00:00,473.02,0.948,-9.052,11.113
2026-03-03T21:15:00+00:00,471.734,0.949,-9.034,11.14
2026-03-03T21:20:00+00:00,464.748,0.937,-8.908,11.134
2026-03-03T21:25:00+00:00,455.114,0.982,-8.64,11.099
2026-03-03T21:30:00+00:00,458.06,1.035,-8.708,11.091
2026-03-03T21:35:00+00:00,440.894,1.047,-8.378,11.094
2026-03-03T21:40:00+00:00,437.531,1.026,-8.338,11.1
2026-03-03T21:45:00+00:00,425.234,1.035,-8.12,11.1
2026-03-03T21:50:00+00:00,427.812,1.042,-8.177,11.1
2026-03-03T21:55:00+00:00,429.192,1.035,-8.216,11.13
2026-03-03T22:00:00+00:00,416.554,1.038,-7.967,11.14
2026-03-03T22:05:00+00:00,420.717,1.09,-7.997,11.1
2026-03-03T22:10:00+00:00,416.59,1.072,-7.932,11.1
2026-03-03T22:15:00+00:00,415.282,1.086,-7.865,11.031
2026-03-03T22:20:00+00:00,411.416,1.075,-7.789,11.034
2026-03-03T22:25:00+00:00,408.734,1.092,-7.752,11.072
2026-03-03T22:30:00+00:00,400.191,1.095,-7.597,11.1
2026-03-03T22:35:00+00:00,385.365,1.088,-7.334,11.116
2026-03-03T22:40:00+00:00,366.918,1.088,-6.999,11.166
2026-03-03T22:45:00+00:00,369.202,1.092,-7.06,11.177
2026-03-03T22:50:00+00:00,369.54,1.097,-7.05,11.14
2026-03-03T22:55:00+00:00,366.207,1.106,-6.968,11.107
2026-03-03T23:00:00+00:00,353.137,1.144,-6.706,11.154
2026-03-03T23:05:00+00:00,348.458,1.134,-6.594,11.1
2026-03-03T23:10:00+00:00,347.504,1.126,-6.563,11.1
2026-03-03T23:15:00+00:00,346.698,1.092,-6.533,11.058
2026-03-03T23:20:00+00:00,335.694,1.138,-6.314,11.045
2026-03-03T23:25:00+00:00,335.706,1.128,-6.304,11.0
2026-03-03T23:30:00+00:00,332.534,1.112,-6.256,11.042
2026-03-03T23:35:00+00:00,330.814,1.142,-6.265,11.1
2026-03-03T23:40:00+00:00,325.023,1.14,-6.147,11.1
2026-03-03T23:45:00+00:00,326.367,1.122,-6.164,11.053
2026-03-03T23:50:00+00:00,328.026,1.139,-6.164,11.0
2026-03-03T23:55:00+00:00,322.905,1.156,-6.036,10.977
2026-03-04T00:00:00+00:00,316.952,1.138,-5.933,11.0
2026-03-04T00:05:00+00:00,317.356,1.096,-5.918,10.971
2026-03-04T00:10:00+00:00,325.654,1.102,-6.1,10.943
2026-03-04T00:15:00+00:00,331.951,1.138,-6.216,10.99
2026-03-04T00:20:00+00:00,320.225,1.105,-6.012,11.0
2026-03-04T00:25:00+00:00,316.191,1.085,-5.918,10.945
2026-03-04T00:30:00+00:00,317.814,1.109,-5.933,10.955
2026-03-04T00:35:00+00:00,324.336,1.089,-6.04,10.937
2026-03-04T00:40:00+00:00,326.75,1.12,-6.131,10.991
2026-03-04T00:45:00+00:00,331.775,1.132,-6.223,11.0
2026-03-04T00:50:00+00:00,329.97,1.126,-6.182,11.0
2026-03-04T00:55:00+00:00,329.094,1.122,-6.192,11.003
2026-03-04T01:00:00+00:00,328.022,1.15,-6.183,11.062
2026-03-04T01:05:00+00:00,324.524,1.131,-6.109,11.018
2026-03-04T01:10:00+00:00,319.541,1.109,-6.011,11.035
2026-03-04T01:15:00+00:00,320.258,1.156,-6.022,11.062
2026-03-04T01:20:00+00:00,316.442,1.155,-5.95,11.1
2026-03-04T01:25:00+00:00,314.558,1.163,-5.938,11.1
2026-03-04T01:30:00+00:00,313.026,1.166,-5.92,11.1
2026-03-04T01:35:00+00:00,306.919,1.14,-5.778,11.1
2026-03-04T01:40:00+00:00,308.818,1.156,-5.834,11.1
2026-03-04T01:45:00+00:00,306.879,1.146,-5.802,11.1
2026-03-04T01:50:00+00:00,306.147,1.133,-5.82,11.1
2026-03-04T01:55:00+00:00,303.735,1.172,-5.749,11.104
2026-03-04T02:00:00+00:00,296.188,1.145,-5.609,11.172
2026-03-04T02:05:00+00:00,294.912,1.145,-5.568,11.104
2026-03-04T02:10:00+00:00,294.032,1.142,-5.542,11.1
2026-03-04T02:15:00+00:00,294.398,1.183,-5.558,11.1
2026-03-04T02:20:00+00:00,296.068,1.159,-5.586,11.1
2026-03-04T02:25:00+00:00,292.704,1.148,-5.527,11.1
2026-03-04T02:30:00+00:00,289.712,1.154,-5.488,11.1
2026-03-04T02:35:00+00:00,288.87,1.139,-5.473,11.1
2026-03-04T02:40:00+00:00,290.596,1.174,-5.499,11.1
2026-03-04T02:45:00+00:00,291.78,1.15,-5.52,11.105
2026-03-04T02:50:00+00:00,290.279,1.128,-5.503,11.163
2026-03-04T02:55:00+00:00,287.552,1.138,-5.453,11.136
2026-03-04T03:00:00+00:00,287.845,1.146,-5.431,11.1
2026-03-04T03:05:00+00:00,287.556,1.112,-5.4,11.071
2026-03-04T03:10:00+00:00,286.537,1.107,-5.39,11.086
2026-03-04T03:15:00+00:00,288.168,1.116,-5.422,11.1
2026-03-04T03:20:00+00:00,283.667,1.122,-5.352,11.1
2026-03-04T03:25:00+00:00,285.913,1.104,-5.406,11.1
2026-03-04T03:30:00+00:00,282.962,1.133,-5.348,11.123
2026-03-04T03:35:00+00:00,281.327,1.143,-5.284,11.089
