ValueDate,Amps,MVAr,MW,Volts
2026-03-05T18:45:00+00:00,744.448,1.461,-14.161,11.173
2026-03-05T18:50:00+00:00,738.764,1.484,-14.027,11.186
2026-03-05T18:55:00+00:00,740.656,1.465,-14.008,11.174
2026-03-05T19:00:00+00:00,733.562,1.49,-13.889,11.175
2026-03-05T19:05:00+00:00,733.705,1.452,-13.923,11.177
2026-03-05T19:10:00+00:00,727.789,1.438,-13.846,11.18
2026-03-05T19:15:00+00:00,730.833,1.422,-13.9,11.186
2026-03-05T19:20:00+00:00,731.602,1.413,-13.95,11.183
2026-03-05T19:25:00+00:00,723.489,1.447,-13.869,11.243
2026-03-05T19:30:00+00:00,717.567,1.438,-13.81,11.267
2026-03-05T19:35:00+00:00,710.934,1.462,-13.656,11.264
2026-03-05T19:40:00+00:00,705.377,1.456,-13.565,11.264
2026-03-05T19:45:00+00:00,700.272,1.471,-13.461,11.252
2026-03-05T19:50:00+00:00,700.884,1.453,-13.402,11.242
2026-03-05T19:55:00+00:00,691.573,1.53,-13.247,11.275
2026-03-05T20:00:00+00:00,689.311,1.567,-13.146,11.267
2026-03-05T20:05:00+00:00,680.082,1.593,-12.863,11.214
2026-03-05T20:10:00+00:00,675.479,1.568,-12.716,11.208
2026-03-05T20:15:00+00:00,669.122,1.563,-12.582,11.173
2026-03-05T20:20:00+00:00,663.506,1.556,-12.511,11.209
2026-03-05T20:25:00+00:00,661.055,1.596,-12.431,11.183
2026-03-05T20:30:00+00:00,657.655,1.597,-12.353,11.191
2026-03-05T20:35:00+00:00,655.991,1.602,-12.322,11.156
2026-03-05T20:40:00+00:00,651.875,1.612,-12.274,11.161
2026-03-05T20:45:00+00:00,643.211,1.636,-12.141,11.167
2026-03-05T20:50:00+00:00,635.584,1.634,-11.996,11.172
2026-03-05T20:55:00+00:00,631.822,1.616,-11.955,11.207
2026-03-05T21:00:00+00:00,623.128,1.61,-11.837,11.259
2026-03-05T21:05:00+00:00,615.963,1.629,-11.686,11.218
2026-03-05T21:10:00+00:00,611.687,1.64,-11.597,11.209
2026-03-05T21:15:00+00:00,608.482,1.647,-11.535,11.201
2026-03-05T21:20:00+00:00,601.782,1.638,-11.448,11.207
2026-03-05T21:25:00+00:00,600.83,1.644,-11.414,11.247
2026-03-05T21:30:00+00:00,591.94,1.71,-11.225,11.244
2026-03-05T21:35:00+00:00,585.399,1.711,-11.041,11.166
2026-03-05T21:40:00+00:00,575.334,1.722,-10.869,11.167
2026-03-05T21:45:00+00:00,571.261,1.741,-10.787,11.181
2026-03-05T21:50:00+00:00,571.192,1.723,-10.721,11.173
2026-03-05T21:55:00+00:00,565.065,1.804,-10.584,11.177
2026-03-05T22:00:00+00:00,554.945,1.828,-10.388,11.193
2026-03-05T22:05:00+00:00,544.109,1.818,-10.137,11.135
2026-03-05T22:10:00+00:00,536.058,1.835,-10.028,11.144
2026-03-05T22:15:00+00:00,529.602,1.83,-9.925,11.165
2026-03-05T22:20:00+00:00,524.771,1.83,-9.818,11.185
2026-03-05T22:25:00+00:00,518.255,1.929,-9.699,11.208
2026-03-05T22:30:00+00:00,511.678,1.918,-9.526,11.165
2026-03-05T22:35:00+00:00,507.812,1.931,-9.445,11.151
2026-03-05T22:40:00+00:00,503.553,1.925,-9.38,11.151
2026-03-05T22:45:00+00:00,498.656,1.922,-9.276,11.164
2026-03-05T22:50:00+00:00,493.445,1.922,-9.215,11.165
2026-03-05T22:55:00+00:00,485.578,1.912,-9.08,11.166
2026-03-05T23:00:00+00:00,481.674,1.919,-8.98,11.196
2026-03-05T23:05:00+00:00,474.808,1.924,-8.857,11.202
2026-03-05T23:10:00+00:00,468.634,1.918,-8.721,11.2
2026-03-05T23:15:00+00:00,464.867,1.926,-8.667,11.196
2026-03-05T23:20:00+00:00,464.831,1.952,-8.584,11.14
2026-03-05T23:25:00+00:00,460.068,1.974,-8.512,11.178
2026-03-05T23:30:00+00:00,454.465,1.988,-8.466,11.198
2026-03-05T23:35:00+00:00,455.826,1.969,-8.474,11.19
2026-03-05T23:40:00+00:00,454.539,1.972,-8.434,11.185
2026-03-05T23:45:00+00:00,456.081,1.922,-8.48,11.199
2026-03-05T23:50:00+00:00,455.882,1.949,-8.466,11.2
2026-03-05T23:55:00+00:00,451.498,1.937,-8.394,11.2
2026-03-06T00:00:00+00:00,450.527,1.95,-8.391,11.2
