ValueDate,Amps,MVAr,MW,Volts
2026-02-26T02:30:00+00:00,222.806,-0.694,4.311,11.273
2026-02-26T02:35:00+00:00,219.429,-0.712,4.225,11.305
2026-02-26T02:40:00+00:00,219.528,-0.722,4.241,11.363
2026-02-26T02:45:00+00:00,219.985,-0.684,4.264,11.365
2026-02-26T02:50:00+00:00,218.603,-0.697,4.227,11.367
2026-02-26T02:55:00+00:00,216.045,-0.717,4.181,11.367
2026-02-26T03:00:00+00:00,216.141,-0.67,4.178,11.367
2026-02-26T03:05:00+00:00,218.154,-0.637,4.237,11.365
2026-02-26T03:10:00+00:00,220.087,-0.658,4.274,11.338
2026-02-26T03:15:00+00:00,221.43,-0.652,4.311,11.367
2026-02-26T03:20:00+00:00,220.449,-0.658,4.293,11.367
2026-02-26T03:25:00+00:00,222.166,-0.648,4.328,11.367
2026-02-26T03:30:00+00:00,220.087,-0.679,4.266,11.345
2026-02-26T03:35:00+00:00,220.466,-0.665,4.243,11.3
2026-02-26T03:40:00+00:00,220.237,-0.616,4.241,11.3
2026-02-26T03:45:00+00:00,218.624,-0.66,4.217,11.3
2026-02-26T03:50:00+00:00,218.208,-0.713,4.205,11.3
2026-02-26T03:55:00+00:00,215.835,-0.69,4.164,11.3
2026-02-26T04:00:00+00:00,216.654,-0.671,4.196,11.331
2026-02-26T04:05:00+00:00,219.345,-0.701,4.218,11.3
2026-02-26T04:10:00+00:00,220.147,-0.714,4.217,11.3
2026-02-26T04:15:00+00:00,222.94,-0.66,4.288,11.296
2026-02-26T04:20:00+00:00,223.94,-0.675,4.302,11.291
2026-02-26T04:25:00+00:00,224.886,-0.69,4.321,11.3
2026-02-26T04:30:00+00:00,226.777,-0.663,4.37,11.3
2026-02-26T04:35:00+00:00,228.008,-0.644,4.404,11.3
2026-02-26T04:40:00+00:00,226.234,-0.643,4.362,11.3
2026-02-26T04:45:00+00:00,227.508,-0.649,4.397,11.3
2026-02-26T04:50:00+00:00,228.886,-0.63,4.419,11.3
2026-02-26T04:55:00+00:00,224.676,-0.691,4.336,11.3
2026-02-26T05:00:00+00:00,227.6,-0.663,4.391,11.3
2026-02-26T05:05:00+00:00,231.257,-0.597,4.448,11.23
2026-02-26T05:10:00+00:00,237.707,-0.611,4.552,11.2
2026-02-26T05:15:00+00:00,241.75,-0.608,4.618,11.2
2026-02-26T05:20:00+00:00,245.814,-0.573,4.733,11.2
2026-02-26T05:25:00+00:00,248.677,-0.581,4.773,11.2
2026-02-26T05:30:00+00:00,244.98,-0.642,4.72,11.239
2026-02-26T05:35:00+00:00,240.726,-0.592,4.632,11.267
2026-02-26T05:40:00+00:00,241.579,-0.595,4.666,11.267
2026-02-26T05:45:00+00:00,243.913,-0.658,4.714,11.267
2026-02-26T05:50:00+00:00,248.087,-0.628,4.779,11.267
2026-02-26T05:55:00+00:00,247.05,-0.633,4.758,11.262
2026-02-26T06:00:00+00:00,251.14,-0.656,4.829,11.219
2026-02-26T06:05:00+00:00,263.692,-0.648,5.074,11.213
2026-02-26T06:10:00+00:00,270.403,-0.625,5.236,11.266
2026-02-26T06:15:00+00:00,270.145,-0.647,5.251,11.323
2026-02-26T06:20:00+00:00,271.398,-0.641,5.276,11.304
2026-02-26T06:25:00+00:00,274.12,-0.624,5.322,11.3
2026-02-26T06:30:00+00:00,275.834,-0.593,5.362,11.303
2026-02-26T06:35:00+00:00,275.722,-0.628,5.345,11.3
2026-02-26T06:40:00+00:00,275.294,-0.619,5.323,11.296
2026-02-26T06:45:00+00:00,277.922,-0.449,5.407,11.327
2026-02-26T06:50:00+00:00,280.187,-0.644,5.463,11.389
2026-02-26T06:55:00+00:00,282.925,-0.661,5.497,11.321
2026-02-26T07:00:00+00:00,285.104,-0.629,5.519,11.3
2026-02-26T07:05:00+00:00,294.996,-0.636,5.708,11.298
2026-02-26T07:10:00+00:00,301.939,-0.637,5.828,11.206
2026-02-26T07:15:00+00:00,305.123,-0.607,5.91,11.265
2026-02-26T07:20:00+00:00,304.295,-0.595,5.921,11.299
2026-02-26T07:25:00+00:00,306.175,-0.645,5.945,11.267
2026-02-26T07:30:00+00:00,309.113,-0.634,5.982,11.267
2026-02-26T07:35:00+00:00,312.194,-0.587,6.016,11.193
2026-02-26T07:40:00+00:00,310.183,-0.603,5.983,11.239
2026-02-26T07:45:00+00:00,310.945,-0.563,6.008,11.26
2026-02-26T07:50:00+00:00,312.595,-0.583,6.034,11.266
2026-02-26T07:55:00+00:00,317.4,-0.589,6.136,11.26
2026-02-26T08:00:00+00:00,320.128,-0.605,6.175,11.215
2026-02-26T08:05:00+00:00,327.724,-0.561,6.355,11.288
2026-02-26T08:10:00+00:00,335.829,-0.556,6.523,11.3
2026-02-26T08:15:00+00:00,335.143,-0.606,6.528,11.318
2026-02-26T08:20:00+00:00,340.179,-0.591,6.617,11.3
2026-02-26T08:25:00+00:00,345.035,-0.557,6.729,11.3
2026-02-26T08:30:00+00:00,348.569,-0.599,6.799,11.3
2026-02-26T08:35:00+00:00,347.569,-0.58,6.786,11.304
2026-02-26T08:40:00+00:00,349.939,-0.578,6.815,11.3
2026-02-26T08:45:00+00:00,351.081,-0.588,6.827,11.3
2026-02-26T08:50:00+00:00,354.274,-0.593,6.874,11.3
2026-02-26T08:55:00+00:00,357.503,-0.597,6.949,11.3
2026-02-26T09:00:00+00:00,359.536,-0.561,6.988,11.3
2026-02-26T09:05:00+00:00,363.173,-0.558,7.054,11.3
2026-02-26T09:10:00+00:00,365.372,-0.555,7.084,11.3
2026-02-26T09:15:00+00:00,367.508,-0.543,7.135,11.298
2026-02-26T09:20:00+00:00,368.343,-0.556,7.143,11.3
2026-02-26T09:25:00+00:00,366.945,-0.573,7.124,11.3
2026-02-26T09:30:00+00:00,369.924,-0.592,7.177,11.3
2026-02-26T09:35:00+00:00,372.812,-0.563,7.255,11.3
2026-02-26T09:40:00+00:00,372.063,-0.575,7.241,11.3
2026-02-26T09:45:00+00:00,371.824,-0.574,7.234,11.3
2026-02-26T09:50:00+00:00,371.889,-0.587,7.235,11.3
2026-02-26T09:55:00+00:00,373.87,-0.579,7.268,11.3
2026-02-26T10:00:00+00:00,375.385,-0.566,7.309,11.302
2026-02-26T10:05:00+00:00,385.555,-0.554,7.506,11.3
2026-02-26T10:10:00+00:00,388.422,-0.548,7.554,11.3
2026-02-26T10:15:00+00:00,386.058,-0.545,7.513,11.3
2026-02-26T10:20:00+00:00,387.143,-0.58,7.524,11.3
2026-02-26T10:25:00+00:00,389.759,-0.558,7.576,11.3
2026-02-26T10:30:00+00:00,390.027,-0.557,7.565,11.3
2026-02-26T10:35:00+00:00,388.366,-0.537,7.549,11.3
2026-02-26T10:40:00+00:00,390.245,-0.507,7.556,11.229
2026-02-26T10:45:00+00:00,390.776,-0.465,7.597,11.267
2026-02-26T10:50:00+00:00,392.265,-0.514,7.624,11.267
2026-02-26T10:55:00+00:00,392.702,-0.505,7.623,11.267
2026-02-26T11:00:00+00:00,394.794,-0.526,7.687,11.292
2026-02-26T11:05:00+00:00,394.198,-0.503,7.715,11.358
2026-02-26T11:10:00+00:00,390.563,-0.507,7.649,11.367
2026-02-26T11:15:00+00:00,396.415,-0.537,7.751,11.367
2026-02-26T11:20:00+00:00,391.615,-0.523,7.685,11.367
2026-02-26T11:25:00+00:00,391.305,-0.507,7.685,11.367
2026-02-26T11:30:00+00:00,389.048,-0.502,7.626,11.367
2026-02-26T11:35:00+00:00,389.524,-0.513,7.638,11.367
2026-02-26T11:40:00+00:00,393.7,-0.513,7.733,11.367
2026-02-26T11:45:00+00:00,397.533,-0.507,7.784,11.37
2026-02-26T11:50:00+00:00,395.142,-0.551,7.729,11.364
2026-02-26T11:55:00+00:00,393.471,-0.539,7.709,11.386
2026-02-26T12:00:00+00:00,393.233,-0.527,7.708,11.4
2026-02-26T12:05:00+00:00,400.563,-0.535,7.839,11.338
2026-02-26T12:10:00+00:00,400.457,-0.531,7.815,11.318
2026-02-26T12:15:00+00:00,399.523,-0.535,7.772,11.3
2026-02-26T12:20:00+00:00,400.201,-0.559,7.774,11.3
2026-02-26T12:25:00+00:00,400.43,-0.559,7.787,11.3
2026-02-26T12:30:00+00:00,397.53,-0.576,7.715,11.3
2026-02-26T12:35:00+00:00,399.657,-0.524,7.754,11.256
2026-02-26T12:40:00+00:00,397.67,-0.511,7.751,11.27
2026-02-26T12:45:00+00:00,396.635,-0.538,7.741,11.312
2026-02-26T12:50:00+00:00,393.978,-0.507,7.703,11.367
2026-02-26T12:55:00+00:00,395.188,-0.524,7.749,11.367
2026-02-26T13:00:00+00:00,393.904,-0.527,7.735,11.368
2026-02-26T13:05:00+00:00,396.094,-0.524,7.737,11.334
2026-02-26T13:10:00+00:00,399.098,-0.507,7.753,11.287
2026-02-26T13:15:00+00:00,398.171,-0.512,7.739,11.3
2026-02-26T13:20:00+00:00,393.99,-0.531,7.665,11.3
2026-02-26T13:25:00+00:00,395.281,-0.54,7.688,11.3
2026-02-26T13:30:00+00:00,393.096,-0.537,7.624,11.277
2026-02-26T13:35:00+00:00,394.725,-0.534,7.726,11.363
2026-02-26T13:40:00+00:00,395.523,-0.466,7.719,11.314
2026-02-26T13:45:00+00:00,390.069,-0.506,7.6,11.327
2026-02-26T13:50:00+00:00,389.601,-0.526,7.596,11.328
2026-02-26T13:55:00+00:00,387.896,-0.48,7.583,11.367
2026-02-26T14:00:00+00:00,392.475,-0.474,7.691,11.367
2026-02-26T14:05:00+00:00,393.097,-0.52,7.701,11.362
2026-02-26T14:10:00+00:00,388.565,-0.471,7.618,11.367
2026-02-26T14:15:00+00:00,389.767,-0.501,7.637,11.367
2026-02-26T14:20:00+00:00,386.325,-0.492,7.57,11.367
2026-02-26T14:25:00+00:00,384.598,-0.499,7.524,11.367
2026-02-26T14:30:00+00:00,381.148,-0.47,7.447,11.367
2026-02-26T14:35:00+00:00,386.13,-0.487,7.533,11.34
2026-02-26T14:40:00+00:00,383.453,-0.479,7.49,11.367
2026-02-26T14:45:00+00:00,381.318,-0.452,7.432,11.359
2026-02-26T14:50:00+00:00,380.856,-0.472,7.43,11.337
2026-02-26T14:55:00+00:00,383.102,-0.462,7.473,11.313
2026-02-26T15:00:00+00:00,379.34,-0.466,7.423,11.367
2026-02-26T15:05:00+00:00,380.493,-0.463,7.453,11.37
2026-02-26T15:10:00+00:00,377.314,-0.535,7.394,11.393
2026-02-26T15:15:00+00:00,378.651,-0.539,7.424,11.4
2026-02-26T15:20:00+00:00,376.912,-0.509,7.416,11.422
2026-02-26T15:25:00+00:00,378.305,-0.561,7.447,11.438
2026-02-26T15:30:00+00:00,380.007,-0.532,7.463,11.405
2026-02-26T15:35:00+00:00,377.466,-0.521,7.408,11.4
2026-02-26T15:40:00+00:00,378.072,-0.537,7.416,11.4
2026-02-26T15:45:00+00:00,380.329,-0.547,7.44,11.4
2026-02-26T15:50:00+00:00,381.231,-0.535,7.436,11.317
2026-02-26T15:55:00+00:00,377.484,-0.521,7.373,11.319
2026-02-26T16:00:00+00:00,377.753,-0.553,7.378,11.33
2026-02-26T16:05:00+00:00,375.85,-0.549,7.317,11.3
2026-02-26T16:10:00+00:00,374.253,-0.579,7.299,11.308
2026-02-26T16:15:00+00:00,372.07,-0.563,7.276,11.358
2026-02-26T16:20:00+00:00,371.561,-0.559,7.239,11.351
2026-02-26T16:25:00+00:00,372.704,-0.568,7.297,11.394
2026-02-26T16:30:00+00:00,370.119,-0.534,7.266,11.4
2026-02-26T16:35:00+00:00,367.204,-0.549,7.218,11.4
2026-02-26T16:40:00+00:00,369.071,-0.544,7.245,11.4
2026-02-26T16:45:00+00:00,365.866,-0.577,7.16,11.381
2026-02-26T16:50:00+00:00,366.765,-0.557,7.128,11.302
2026-02-26T16:55:00+00:00,369.476,-0.552,7.162,11.265
2026-02-26T17:00:00+00:00,364.095,-0.577,7.085,11.3
2026-02-26T17:05:00+00:00,365.477,-0.571,7.081,11.25
2026-02-26T17:10:00+00:00,364.679,-0.565,7.116,11.31
2026-02-26T17:15:00+00:00,360.643,-0.613,7.034,11.304
2026-02-26T17:20:00+00:00,362.347,-0.572,7.034,11.294
2026-02-26T17:25:00+00:00,364.113,-0.536,7.086,11.3
2026-02-26T17:30:00+00:00,360.092,-0.59,7.018,11.301
2026-02-26T17:35:00+00:00,358.5,-0.588,6.98,11.3
2026-02-26T17:40:00+00:00,354.755,-0.578,6.899,11.3
2026-02-26T17:45:00+00:00,355.194,-0.582,6.924,11.333
2026-02-26T17:50:00+00:00,348.069,-0.557,6.828,11.414
2026-02-26T17:55:00+00:00,346.22,-0.597,6.746,11.366
2026-02-26T18:00:00+00:00,346.115,-0.519,6.764,11.366
2026-02-26T18:05:00+00:00,338.974,-0.57,6.65,11.367
2026-02-26T18:10:00+00:00,336.961,-0.58,6.604,11.367
2026-02-26T18:15:00+00:00,332.055,-0.572,6.502,11.367
2026-02-26T18:20:00+00:00,330.15,-0.567,6.446,11.367
2026-02-26T18:25:00+00:00,332.525,-0.549,6.509,11.367
2026-02-26T18:30:00+00:00,330.819,-0.53,6.471,11.367
2026-02-26T18:35:00+00:00,328.841,-0.534,6.406,11.336
2026-02-26T18:40:00+00:00,327.3,-0.556,6.38,11.333
2026-02-26T18:45:00+00:00,325.845,-0.552,6.351,11.309
2026-02-26T18:50:00+00:00,324.678,-0.555,6.318,11.275
2026-02-26T18:55:00+00:00,326.094,-0.566,6.367,11.331
2026-02-26T19:00:00+00:00,322.975,-0.57,6.303,11.361
2026-02-26T19:05:00+00:00,321.43,-0.58,6.277,11.338
2026-02-26T19:10:00+00:00,319.505,-0.603,6.185,11.267
2026-02-26T19:15:00+00:00,318.502,-0.607,6.157,11.267
2026-02-26T19:20:00+00:00,318.34,-0.61,6.161,11.267
2026-02-26T19:25:00+00:00,317.962,-0.583,6.187,11.318
2026-02-26T19:30:00+00:00,313.343,-0.589,6.125,11.367
2026-02-26T19:35:00+00:00,312.612,-0.589,6.101,11.359
2026-02-26T19:40:00+00:00,310.368,-0.595,6.05,11.316
2026-02-26T19:45:00+00:00,309.515,-0.617,6.024,11.323
2026-02-26T19:50:00+00:00,309.842,-0.593,5.997,11.271
2026-02-26T19:55:00+00:00,308.94,-0.596,5.993,11.3
2026-02-26T20:00:00+00:00,306.214,-0.598,5.933,11.299
2026-02-26T20:05:00+00:00,303.827,-0.608,5.87,11.3
2026-02-26T20:10:00+00:00,305.256,-0.598,5.905,11.3
2026-02-26T20:15:00+00:00,301.991,-0.612,5.866,11.3
2026-02-26T20:20:00+00:00,296.479,-0.634,5.729,11.3
2026-02-26T20:25:00+00:00,295.2,-0.637,5.705,11.3
2026-02-26T20:30:00+00:00,294.777,-0.638,5.706,11.3
2026-02-26T20:35:00+00:00,292.068,-0.612,5.663,11.3
2026-02-26T20:40:00+00:00,291.013,-0.585,5.627,11.255
2026-02-26T20:45:00+00:00,289.768,-0.603,5.586,11.19
2026-02-26T20:50:00+00:00,289.309,-0.636,5.572,11.211
2026-02-26T20:55:00+00:00,287.171,-0.622,5.549,11.257
2026-02-26T21:00:00+00:00,287.12,-0.624,5.562,11.266
2026-02-26T21:05:00+00:00,281.494,-0.626,5.444,11.267
2026-02-26T21:10:00+00:00,273.829,-0.59,5.3,11.268
2026-02-26T21:15:00+00:00,270.441,-0.604,5.253,11.332
2026-02-26T21:20:00+00:00,265.915,-0.63,5.167,11.367
2026-02-26T21:25:00+00:00,267.066,-0.598,5.207,11.367
2026-02-26T21:30:00+00:00,264.107,-0.628,5.148,11.366
2026-02-26T21:35:00+00:00,264.785,-0.633,5.14,11.303
2026-02-26T21:40:00+00:00,265.079,-0.63,5.169,11.4
2026-02-26T21:45:00+00:00,262.748,-0.633,5.13,11.4
2026-02-26T21:50:00+00:00,261.432,-0.633,5.106,11.4
2026-02-26T21:55:00+00:00,260.586,-0.664,5.026,11.293
2026-02-26T22:00:00+00:00,262.617,-0.685,5.071,11.293
2026-02-26T22:05:00+00:00,256.727,-0.657,4.955,11.3
2026-02-26T22:10:00+00:00,254.548,-0.681,4.923,11.303
2026-02-26T22:15:00+00:00,253.543,-0.669,4.919,11.383
2026-02-26T22:20:00+00:00,254.536,-0.628,4.955,11.398
2026-02-26T22:25:00+00:00,250.824,-0.661,4.874,11.349
2026-02-26T22:30:00+00:00,250.595,-0.656,4.86,11.354
2026-02-26T22:35:00+00:00,249.788,-0.651,4.828,11.3
2026-02-26T22:40:00+00:00,246.496,-0.666,4.774,11.3
2026-02-26T22:45:00+00:00,246.949,-0.656,4.78,11.3
2026-02-26T22:50:00+00:00,247.272,-0.669,4.813,11.356
2026-02-26T22:55:00+00:00,244.462,-0.662,4.774,11.394
2026-02-26T23:00:00+00:00,241.634,-0.657,4.707,11.4
2026-02-26T23:05:00+00:00,239.118,-0.668,4.641,11.341
2026-02-26T23:10:00+00:00,241.339,-0.695,4.645,11.31
2026-02-26T23:15:00+00:00,242.684,-0.691,4.667,11.279
2026-02-26T23:20:00+00:00,242.712,-0.713,4.66,11.272
2026-02-26T23:25:00+00:00,242.765,-0.679,4.677,11.3
2026-02-26T23:30:00+00:00,240.001,-0.712,4.62,11.3
2026-02-26T23:35:00+00:00,237.74,-0.668,4.589,11.3
2026-02-26T23:40:00+00:00,237.293,-0.658,4.58,11.3
2026-02-26T23:45:00+00:00,231.804,-0.71,4.467,11.3
2026-02-26T23:50:00+00:00,234.47,-0.728,4.534,11.309
2026-02-26T23:55:00+00:00,235.14,-0.663,4.568,11.304
2026-02-27T00:00:00+00:00,232.283,-0.682,4.498,11.329
2026-02-27T00:05:00+00:00,227.442,-0.72,4.396,11.313
2026-02-27T00:10:00+00:00,226.599,-0.731,4.373,11.3
2026-02-27T00:15:00+00:00,228.256,-0.713,4.404,11.307
2026-02-27T00:20:00+00:00,226.814,-0.732,4.375,11.337
2026-02-27T00:25:00+00:00,227.363,-0.726,4.373,11.307
2026-02-27T00:30:00+00:00,227.489,-0.695,4.381,11.3
2026-02-27T00:35:00+00:00,228.039,-0.716,4.376,11.234
2026-02-27T00:40:00+00:00,231.349,-0.737,4.421,11.205
2026-02-27T00:45:00+00:00,231.721,-0.733,4.45,11.267
2026-02-27T00:50:00+00:00,230.724,-0.719,4.437,11.267
2026-02-27T00:55:00+00:00,230.386,-0.708,4.439,11.267
2026-02-27T01:00:00+00:00,229.898,-0.657,4.439,11.268
2026-02-27T01:05:00+00:00,231.355,-0.65,4.463,11.269
2026-02-27T01:10:00+00:00,230.752,-0.647,4.455,11.267
2026-02-27T01:15:00+00:00,230.998,-0.665,4.461,11.267
2026-02-27T01:20:00+00:00,230.292,-0.695,4.45,11.267
2026-02-27T01:25:00+00:00,230.582,-0.667,4.455,11.274
2026-02-27T01:30:00+00:00,226.029,-0.634,4.385,11.35
2026-02-27T01:35:00+00:00,222.847,-0.643,4.322,11.34
2026-02-27T01:40:00+00:00,222.993,-0.686,4.323,11.364
2026-02-27T01:45:00+00:00,223.273,-0.658,4.334,11.367
2026-02-27T01:50:00+00:00,223.299,-0.631,4.354,11.367
2026-02-27T01:55:00+00:00,223.501,-0.662,4.349,11.347
2026-02-27T02:00:00+00:00,221.518,-0.646,4.284,11.315
2026-02-27T02:05:00+00:00,223.164,-0.597,4.312,11.3
2026-02-27T02:10:00+00:00,223.121,-0.589,4.315,11.3
2026-02-27T02:15:00+00:00,222.777,-0.654,4.336,11.373
2026-02-27T02:20:00+00:00,224.368,-0.611,4.373,11.391
2026-02-27T02:25:00+00:00,226.463,-0.59,4.413,11.4
2026-02-27T02:30:00+00:00,225.084,-0.648,4.384,11.4
2026-02-27T02:35:00+00:00,222.345,-0.663,4.346,11.416
2026-02-27T02:40:00+00:00,223.173,-0.651,4.352,11.367
2026-02-27T02:45:00+00:00,221.049,-0.683,4.299,11.367
2026-02-27T02:50:00+00:00,220.673,-0.676,4.281,11.367
2026-02-27T02:55:00+00:00,220.442,-0.605,4.285,11.357
2026-02-27T03:00:00+00:00,219.125,-0.62,4.252,11.367
2026-02-27T03:05:00+00:00,218.248,-0.635,4.219,11.363
2026-02-27T03:10:00+00:00,221.199,-0.646,4.315,11.367
2026-02-27T03:15:00+00:00,223.244,-0.625,4.348,11.367
2026-02-27T03:20:00+00:00,223.598,-0.629,4.348,11.336
2026-02-27T03:25:00+00:00,222.177,-0.672,4.297,11.303
2026-02-27T03:30:00+00:00,221.932,-0.654,4.293,11.313
2026-02-27T03:35:00+00:00,219.844,-0.625,4.273,11.354
2026-02-27T03:40:00+00:00,221.874,-0.655,4.298,11.37
2026-02-27T03:45:00+00:00,217.869,-0.688,4.228,11.399
2026-02-27T03:50:00+00:00,218.073,-0.651,4.234,11.4
2026-02-27T03:55:00+00:00,218.026,-0.607,4.236,11.397
2026-02-27T04:00:00+00:00,220.551,-0.642,4.282,11.4
2026-02-27T04:05:00+00:00,219.413,-0.641,4.274,11.4
2026-02-27T04:10:00+00:00,218.944,-0.592,4.275,11.4
2026-02-27T04:15:00+00:00,222.034,-0.644,4.318,11.4
2026-02-27T04:20:00+00:00,223.529,-0.636,4.357,11.4
2026-02-27T04:25:00+00:00,226.426,-0.613,4.407,11.4
2026-02-27T04:30:00+00:00,226.921,-0.667,4.405,11.378
2026-02-27T04:35:00+00:00,227.173,-0.624,4.397,11.285
2026-02-27T04:40:00+00:00,228.522,-0.641,4.421,11.32
2026-02-27T04:45:00+00:00,228.834,-0.639,4.44,11.341
2026-02-27T04:50:00+00:00,227.759,-0.643,4.42,11.31
2026-02-27T04:55:00+00:00,227.084,-0.629,4.396,11.279
2026-02-27T05:00:00+00:00,228.256,-0.67,4.413,11.347
2026-02-27T05:05:00+00:00,232.29,-0.63,4.486,11.279
2026-02-27T05:10:00+00:00,236.949,-0.585,4.59,11.267
2026-02-27T05:15:00+00:00,241.779,-0.558,4.682,11.266
2026-02-27T05:20:00+00:00,244.211,-0.607,4.725,11.267
2026-02-27T05:25:00+00:00,244.773,-0.568,4.735,11.267
2026-02-27T05:30:00+00:00,245.38,-0.557,4.749,11.267
2026-02-27T05:35:00+00:00,242.751,-0.63,4.69,11.267
2026-02-27T05:40:00+00:00,244.131,-0.629,4.711,11.267
2026-02-27T05:45:00+00:00,240.678,-0.614,4.641,11.267
2026-02-27T05:50:00+00:00,242.878,-0.591,4.672,11.267
2026-02-27T05:55:00+00:00,246.55,-0.577,4.755,11.267
2026-02-27T06:00:00+00:00,252.151,-0.609,4.851,11.22
2026-02-27T06:05:00+00:00,264.659,-0.612,5.101,11.233
2026-02-27T06:10:00+00:00,272.578,-0.637,5.249,11.207
2026-02-27T06:15:00+00:00,274.123,-0.606,5.276,11.2
2026-02-27T06:20:00+00:00,271.768,-0.622,5.227,11.216
2026-02-27T06:25:00+00:00,275.444,-0.634,5.316,11.267
2026-02-27T06:30:00+00:00,276.861,-0.616,5.352,11.256
2026-02-27T06:35:00+00:00,275.301,-0.606,5.289,11.202
2026-02-27T06:40:00+00:00,274.64,-0.595,5.287,11.283
2026-02-27T06:45:00+00:00,277.655,-0.599,5.356,11.25
2026-02-27T06:50:00+00:00,277.443,-0.601,5.359,11.294
2026-02-27T06:55:00+00:00,282.478,-0.631,5.456,11.281
2026-02-27T07:00:00+00:00,288.085,-0.686,5.543,11.25
2026-02-27T07:05:00+00:00,296.533,-0.619,5.73,11.285
2026-02-27T07:10:00+00:00,298.007,-0.651,5.757,11.239
2026-02-27T07:15:00+00:00,303.592,-0.67,5.846,11.202
2026-02-27T07:20:00+00:00,301.011,-0.625,5.817,11.253
2026-02-27T07:25:00+00:00,304.581,-0.603,5.926,11.287
2026-02-27T07:30:00+00:00,305.064,-0.646,5.939,11.32
2026-02-27T07:35:00+00:00,305.383,-0.624,5.971,11.367
2026-02-27T07:40:00+00:00,307.432,-0.629,5.999,11.367
2026-02-27T07:45:00+00:00,305.71,-0.655,5.953,11.367
2026-02-27T07:50:00+00:00,311.258,-0.662,6.054,11.364
2026-02-27T07:55:00+00:00,315.074,-0.62,6.133,11.322
2026-02-27T08:00:00+00:00,319.766,-0.605,6.212,11.283
2026-02-27T08:05:00+00:00,322.544,-0.62,6.269,11.269
2026-02-27T08:10:00+00:00,325.7,-0.615,6.31,11.267
2026-02-27T08:15:00+00:00,332.866,-0.616,6.429,11.265
2026-02-27T08:20:00+00:00,332.69,-0.613,6.421,11.264
2026-02-27T08:25:00+00:00,336.251,-0.627,6.491,11.262
2026-02-27T08:30:00+00:00,334.807,-0.599,6.465,11.264
2026-02-27T08:35:00+00:00,337.779,-0.598,6.521,11.224
2026-02-27T08:40:00+00:00,338.109,-0.637,6.555,11.281
2026-02-27T08:45:00+00:00,341.09,-0.598,6.632,11.281
2026-02-27T08:50:00+00:00,340.979,-0.603,6.659,11.4
2026-02-27T08:55:00+00:00,343.178,-0.607,6.709,11.398
2026-02-27T09:00:00+00:00,344.081,-0.582,6.725,11.387
2026-02-27T09:05:00+00:00,349.058,-0.587,6.824,11.372
2026-02-27T09:10:00+00:00,352.23,-0.558,6.865,11.348
2026-02-27T09:15:00+00:00,352.042,-0.593,6.879,11.374
2026-02-27T09:20:00+00:00,354.21,-0.531,6.913,11.324
2026-02-27T09:25:00+00:00,353.85,-0.596,6.895,11.328
2026-02-27T09:30:00+00:00,356.498,-0.633,6.918,11.303
2026-02-27T09:35:00+00:00,356.589,-0.569,6.906,11.3
2026-02-27T09:40:00+00:00,361.128,-0.582,7.0,11.308
2026-02-27T09:45:00+00:00,360.533,-0.574,7.047,11.391
2026-02-27T09:50:00+00:00,367.246,-0.571,7.169,11.363
2026-02-27T09:55:00+00:00,363.153,-0.593,7.093,11.366
2026-02-27T10:00:00+00:00,368.028,-0.556,7.179,11.352
2026-02-27T10:05:00+00:00,367.004,-0.573,7.187,11.399
2026-02-27T10:10:00+00:00,371.547,-0.563,7.277,11.4
