ValueDate,Amps,MVAr,MW,Volts
2026-03-02T07:20:00+00:00,508.015,-0.854,-9.746,11.208
2026-03-02T07:25:00+00:00,515.679,-0.869,-9.838,11.2
2026-03-02T07:30:00+00:00,521.279,-0.915,-9.902,11.189
2026-03-02T07:35:00+00:00,532.461,-0.934,-10.141,11.148
2026-03-02T07:40:00+00:00,527.865,-0.938,-10.0,11.182
2026-03-02T07:45:00+00:00,519.393,-0.898,-9.76,11.2
2026-03-02T07:50:00+00:00,521.029,-0.906,-9.768,11.2
2026-03-02T07:55:00+00:00,524.972,-0.895,-9.854,11.198
2026-03-02T08:00:00+00:00,534.79,-0.928,-10.052,11.168
2026-03-02T08:05:00+00:00,542.116,-0.983,-10.244,11.144
2026-03-02T08:10:00+00:00,544.303,-1.127,-10.229,11.138
2026-03-02T08:15:00+00:00,548.945,-1.144,-10.308,11.15
2026-03-02T08:20:00+00:00,539.493,-1.097,-10.099,11.15
2026-03-02T08:25:00+00:00,539.274,-1.114,-10.058,11.197
2026-03-02T08:30:00+00:00,541.909,-1.197,-10.195,11.231
2026-03-02T08:35:00+00:00,548.573,-1.323,-10.328,11.215
2026-03-02T08:40:00+00:00,550.485,-1.33,-10.444,11.212
2026-03-02T08:45:00+00:00,551.909,-1.316,-10.621,11.274
2026-03-02T08:50:00+00:00,539.281,-1.228,-10.343,11.32
2026-03-02T08:55:00+00:00,535.751,-1.233,-10.253,11.338
2026-03-02T09:00:00+00:00,546.468,-1.284,-10.469,11.3
2026-03-02T09:05:00+00:00,538.973,-1.221,-10.16,11.283
2026-03-02T09:10:00+00:00,546.104,-1.196,-10.326,11.25
2026-03-02T09:15:00+00:00,551.809,-1.263,-10.401,11.25
2026-03-02T09:20:00+00:00,559.164,-1.388,-10.554,11.25
2026-03-02T09:25:00+00:00,558.856,-1.31,-10.599,11.25
2026-03-02T09:30:00+00:00,561.715,-1.326,-10.7,11.25
2026-03-02T09:35:00+00:00,569.248,-1.386,-10.966,11.296
2026-03-02T09:40:00+00:00,568.741,-1.322,-10.931,11.28
2026-03-02T09:45:00+00:00,561.213,-1.3,-10.805,11.315
2026-03-02T09:50:00+00:00,568.615,-1.39,-10.942,11.3
2026-03-02T09:55:00+00:00,568.217,-1.388,-10.832,11.279
2026-03-02T10:00:00+00:00,555.683,-1.406,-10.689,11.27
2026-03-02T10:05:00+00:00,546.111,-1.357,-10.573,11.258
2026-03-02T10:10:00+00:00,557.155,-1.494,-10.692,11.25
2026-03-02T10:15:00+00:00,559.084,-1.434,-10.68,11.25
2026-03-02T10:20:00+00:00,564.336,-1.496,-10.881,11.25
2026-03-02T10:25:00+00:00,571.504,-1.481,-10.981,11.25
2026-03-02T10:30:00+00:00,560.637,-1.457,-10.702,11.289
2026-03-02T10:35:00+00:00,561.693,-1.394,-10.783,11.292
2026-03-02T10:40:00+00:00,559.697,-1.352,-10.63,11.276
2026-03-02T10:45:00+00:00,571.034,-1.414,-10.985,11.262
2026-03-02T10:50:00+00:00,573.708,-1.51,-11.058,11.25
2026-03-02T10:55:00+00:00,576.5,-1.446,-10.898,11.279
2026-03-02T11:00:00+00:00,566.25,-1.404,-10.573,11.308
2026-03-02T11:05:00+00:00,574.657,-1.453,-10.814,11.266
2026-03-02T11:10:00+00:00,580.908,-1.48,-10.918,11.246
2026-03-02T11:15:00+00:00,571.274,-1.477,-10.712,11.25
2026-03-02T11:20:00+00:00,566.621,-1.428,-10.721,11.25
2026-03-02T11:25:00+00:00,557.08,-1.43,-10.572,11.26
2026-03-02T11:30:00+00:00,533.545,-1.358,-10.122,11.315
2026-03-02T11:35:00+00:00,537.011,-1.367,-10.369,11.269
2026-03-02T11:40:00+00:00,535.576,-1.332,-10.133,11.25
2026-03-02T11:45:00+00:00,545.786,-1.335,-10.218,11.25
2026-03-02T11:50:00+00:00,555.283,-1.362,-10.454,11.25
2026-03-02T11:55:00+00:00,565.227,-1.43,-10.757,11.254
2026-03-02T12:00:00+00:00,559.147,-1.354,-10.638,11.292
2026-03-02T12:05:00+00:00,563.783,-1.263,-10.704,11.178
2026-03-02T12:10:00+00:00,569.472,-1.288,-10.802,11.16
2026-03-02T12:15:00+00:00,558.397,-1.222,-10.539,11.186
2026-03-02T12:20:00+00:00,555.177,-1.288,-10.59,11.194
2026-03-02T12:25:00+00:00,540.279,-1.3,-10.392,11.212
2026-03-02T12:30:00+00:00,526.841,-1.336,-10.398,11.25
2026-03-02T12:35:00+00:00,503.897,-1.378,-9.808,11.25
2026-03-02T12:40:00+00:00,505.599,-1.325,-9.732,11.25
2026-03-02T12:45:00+00:00,497.615,-1.337,-9.51,11.25
2026-03-02T12:50:00+00:00,499.909,-1.4,-9.616,11.321
2026-03-02T12:55:00+00:00,492.382,-1.224,-9.346,11.262
2026-03-02T13:00:00+00:00,494.693,-1.199,-9.464,11.312
2026-03-02T13:05:00+00:00,490.305,-1.162,-9.416,11.311
2026-03-02T13:10:00+00:00,484.2,-1.19,-9.242,11.311
2026-03-02T13:15:00+00:00,482.377,-1.123,-9.191,11.25
2026-03-02T13:20:00+00:00,476.679,-1.051,-9.218,11.25
2026-03-02T13:25:00+00:00,477.158,-1.054,-9.171,11.25
2026-03-02T13:30:00+00:00,477.346,-1.044,-9.157,11.25
2026-03-02T13:35:00+00:00,468.038,-1.066,-8.844,11.25
2026-03-02T13:40:00+00:00,471.041,-1.114,-8.896,11.229
2026-03-02T13:45:00+00:00,478.299,-1.074,-9.036,11.133
2026-03-02T13:50:00+00:00,484.901,-1.134,-9.074,11.163
2026-03-02T13:55:00+00:00,484.888,-1.079,-9.262,11.164
2026-03-02T14:00:00+00:00,490.458,-1.165,-9.328,11.152
2026-03-02T14:05:00+00:00,489.329,-1.196,-9.318,11.158
2026-03-02T14:10:00+00:00,488.464,-1.162,-9.292,11.15
2026-03-02T14:15:00+00:00,491.975,-1.158,-9.116,11.162
2026-03-02T14:20:00+00:00,509.061,-1.288,-9.748,11.15
2026-03-02T14:25:00+00:00,512.137,-1.272,-9.808,11.15
2026-03-02T14:30:00+00:00,504.811,-1.236,-9.54,11.154
2026-03-02T14:35:00+00:00,496.259,-1.169,-9.279,11.186
2026-03-02T14:40:00+00:00,508.958,-1.181,-9.498,11.17
2026-03-02T14:45:00+00:00,506.068,-1.16,-9.362,11.202
2026-03-02T14:50:00+00:00,497.166,-1.103,-9.221,11.202
2026-03-02T14:55:00+00:00,499.584,-1.104,-9.343,11.219
2026-03-02T15:00:00+00:00,480.647,-0.952,-8.896,11.244
2026-03-02T15:05:00+00:00,491.297,-1.019,-9.171,11.184
2026-03-02T15:10:00+00:00,488.892,-1.06,-9.26,11.177
2026-03-02T15:15:00+00:00,488.375,-1.076,-9.31,11.196
2026-03-02T15:20:00+00:00,487.775,-1.038,-9.296,11.21
2026-03-02T15:25:00+00:00,493.466,-1.064,-9.439,11.189
2026-03-02T15:30:00+00:00,490.945,-1.021,-9.312,11.188
2026-03-02T15:35:00+00:00,481.593,-0.951,-9.049,11.244
2026-03-02T15:40:00+00:00,471.772,-0.805,-8.808,11.246
2026-03-02T15:45:00+00:00,471.402,-0.781,-8.826,11.204
2026-03-02T15:50:00+00:00,479.744,-0.784,-8.972,11.171
2026-03-02T15:55:00+00:00,483.416,-0.699,-8.97,11.204
2026-03-02T16:00:00+00:00,492.362,-0.682,-9.176,11.176
2026-03-02T16:05:00+00:00,483.787,-0.68,-8.948,11.194
2026-03-02T16:10:00+00:00,484.258,-0.688,-8.931,11.25
2026-03-02T16:15:00+00:00,485.403,-0.696,-8.973,11.249
2026-03-02T16:20:00+00:00,476.801,-0.58,-8.695,11.212
2026-03-02T16:25:00+00:00,487.08,-0.604,-8.907,11.155
2026-03-02T16:30:00+00:00,481.972,-0.555,-8.818,11.25
2026-03-02T16:35:00+00:00,491.091,-0.528,-8.962,11.25
2026-03-02T16:40:00+00:00,500.908,-0.498,-9.232,11.238
2026-03-02T16:45:00+00:00,498.733,-0.522,-9.131,11.236
2026-03-02T16:50:00+00:00,504.234,-0.492,-9.206,11.164
2026-03-02T16:55:00+00:00,507.681,-0.45,-9.275,11.154
2026-03-02T17:00:00+00:00,524.754,-0.466,-9.494,11.163
2026-03-02T17:05:00+00:00,529.765,-0.426,-9.439,11.168
2026-03-02T17:10:00+00:00,528.906,-0.435,-9.346,11.18
2026-03-02T17:15:00+00:00,529.661,-0.374,-9.354,11.239
2026-03-02T17:20:00+00:00,538.011,-0.396,-9.547,11.228
2026-03-02T17:25:00+00:00,544.002,-0.382,-9.732,11.201
2026-03-02T17:30:00+00:00,546.017,-0.207,-9.736,11.174
2026-03-02T17:35:00+00:00,547.748,-0.328,-9.732,11.188
2026-03-02T17:40:00+00:00,555.538,-0.456,-9.852,11.166
2026-03-02T17:45:00+00:00,558.859,-0.486,-9.954,11.178
2026-03-02T17:50:00+00:00,560.118,-0.498,-9.983,11.226
2026-03-02T17:55:00+00:00,562.198,-0.468,-10.085,11.25
2026-03-02T18:00:00+00:00,558.147,-0.078,-10.014,11.25
2026-03-02T18:05:00+00:00,557.466,0.148,-9.885,11.25
2026-03-02T18:10:00+00:00,560.594,0.126,-9.954,11.247
2026-03-02T18:15:00+00:00,562.397,0.158,-9.979,11.238
2026-03-02T18:20:00+00:00,564.262,0.121,-9.982,11.232
2026-03-02T18:25:00+00:00,567.735,0.145,-9.966,11.23
2026-03-02T18:30:00+00:00,565.05,0.139,-9.984,11.241
2026-03-02T18:35:00+00:00,563.981,0.128,-9.94,11.174
2026-03-02T18:40:00+00:00,569.091,0.116,-10.049,11.15
2026-03-02T18:45:00+00:00,568.799,0.112,-10.05,11.163
2026-03-02T18:50:00+00:00,560.741,0.114,-9.958,11.226
2026-03-02T18:55:00+00:00,561.436,0.109,-9.933,11.247
2026-03-02T19:00:00+00:00,556.364,0.127,-9.938,11.273
2026-03-02T19:05:00+00:00,551.975,0.243,-9.849,11.197
2026-03-02T19:10:00+00:00,556.607,0.096,-9.924,11.15
2026-03-02T19:15:00+00:00,553.734,0.03,-9.853,11.15
2026-03-02T19:20:00+00:00,546.817,-0.115,-9.714,11.165
2026-03-02T19:25:00+00:00,544.285,0.15,-9.684,11.16
2026-03-02T19:30:00+00:00,537.561,0.237,-9.58,11.18
2026-03-02T19:35:00+00:00,535.71,0.186,-9.496,11.15
2026-03-02T19:40:00+00:00,537.651,0.132,-9.519,11.15
2026-03-02T19:45:00+00:00,535.787,0.06,-9.586,11.15
2026-03-02T19:50:00+00:00,527.11,-0.136,-9.369,11.14
2026-03-02T19:55:00+00:00,530.075,-0.015,-9.462,11.17
2026-03-02T20:00:00+00:00,526.743,0.134,-9.504,11.21
2026-03-02T20:05:00+00:00,516.583,-0.012,-9.36,11.238
2026-03-02T20:10:00+00:00,512.852,0.191,-9.251,11.214
2026-03-02T20:15:00+00:00,509.621,0.246,-9.101,11.15
2026-03-02T20:20:00+00:00,508.275,0.166,-9.097,11.217
2026-03-02T20:25:00+00:00,502.708,0.166,-9.003,11.228
2026-03-02T20:30:00+00:00,500.292,0.202,-8.88,11.203
2026-03-02T20:35:00+00:00,498.969,0.428,-8.838,11.245
2026-03-02T20:40:00+00:00,499.325,0.296,-8.835,11.238
2026-03-02T20:45:00+00:00,501.048,0.302,-8.885,11.193
2026-03-02T20:50:00+00:00,490.237,0.433,-8.702,11.197
2026-03-02T20:55:00+00:00,486.001,0.318,-8.689,11.22
2026-03-02T21:00:00+00:00,478.564,0.236,-8.571,11.263
2026-03-02T21:05:00+00:00,469.393,0.235,-8.397,11.297
2026-03-02T21:10:00+00:00,464.593,0.364,-8.406,11.3
2026-03-02T21:15:00+00:00,468.676,0.154,-8.468,11.314
2026-03-02T21:20:00+00:00,460.709,0.251,-8.336,11.279
2026-03-02T21:25:00+00:00,456.538,0.248,-8.202,11.294
2026-03-02T21:30:00+00:00,451.318,0.336,-8.086,11.262
2026-03-02T21:35:00+00:00,454.619,0.35,-8.193,11.25
2026-03-02T21:40:00+00:00,447.054,0.396,-8.022,11.278
2026-03-02T21:45:00+00:00,441.525,0.298,-7.902,11.29
2026-03-02T21:50:00+00:00,444.29,0.401,-7.968,11.285
2026-03-02T21:55:00+00:00,436.687,0.468,-7.755,11.29
2026-03-02T22:00:00+00:00,432.514,0.232,-7.724,11.3
2026-03-02T22:05:00+00:00,421.775,0.332,-7.573,11.336
2026-03-02T22:10:00+00:00,415.655,0.562,-7.393,11.228
2026-03-02T22:15:00+00:00,413.435,0.528,-7.278,11.2
2026-03-02T22:20:00+00:00,411.054,0.558,-7.291,11.214
2026-03-02T22:25:00+00:00,403.632,0.51,-7.192,11.246
2026-03-02T22:30:00+00:00,398.681,0.542,-7.074,11.296
2026-03-02T22:35:00+00:00,390.228,0.515,-6.934,11.3
2026-03-02T22:40:00+00:00,386.663,0.465,-6.91,11.32
2026-03-02T22:45:00+00:00,381.259,0.419,-6.808,11.334
2026-03-02T22:50:00+00:00,373.707,0.436,-6.684,11.3
2026-03-02T22:55:00+00:00,371.886,0.428,-6.666,11.325
2026-03-02T23:00:00+00:00,366.172,0.572,-6.477,11.306
2026-03-02T23:05:00+00:00,369.751,0.594,-6.424,11.2
2026-03-02T23:10:00+00:00,367.215,0.574,-6.355,11.221
2026-03-02T23:15:00+00:00,359.357,0.616,-6.248,11.291
2026-03-02T23:20:00+00:00,355.675,0.532,-6.204,11.296
2026-03-02T23:25:00+00:00,352.63,0.595,-6.143,11.296
2026-03-02T23:30:00+00:00,347.853,0.64,-6.031,11.276
2026-03-02T23:35:00+00:00,339.788,0.65,-5.817,11.272
2026-03-02T23:40:00+00:00,342.412,0.638,-5.916,11.277
2026-03-02T23:45:00+00:00,339.502,0.578,-5.956,11.292
2026-03-02T23:50:00+00:00,337.367,0.553,-5.897,11.3
2026-03-02T23:55:00+00:00,330.255,0.576,-5.812,11.3
2026-03-03T00:00:00+00:00,331.932,0.538,-5.88,11.3
2026-03-03T00:05:00+00:00,335.152,0.586,-5.882,11.267
2026-03-03T00:10:00+00:00,338.426,0.6,-5.911,11.2
2026-03-03T00:15:00+00:00,337.438,0.658,-5.904,11.2
2026-03-03T00:20:00+00:00,334.481,0.586,-5.852,11.208
2026-03-03T00:25:00+00:00,329.99,0.578,-5.772,11.248
2026-03-03T00:30:00+00:00,328.431,0.676,-5.694,11.218
2026-03-03T00:35:00+00:00,336.236,0.681,-5.78,11.2
2026-03-03T00:40:00+00:00,350.99,0.686,-6.016,11.2
2026-03-03T00:45:00+00:00,351.883,0.589,-6.034,11.19
2026-03-03T00:50:00+00:00,351.371,0.643,-5.982,11.2
2026-03-03T00:55:00+00:00,350.431,0.652,-5.948,11.2
2026-03-03T01:00:00+00:00,345.015,0.671,-5.86,11.2
2026-03-03T01:05:00+00:00,342.331,0.704,-5.805,11.2
2026-03-03T01:10:00+00:00,340.288,0.635,-5.81,11.2
2026-03-03T01:15:00+00:00,345.406,0.526,-5.878,11.2
2026-03-03T01:20:00+00:00,344.609,0.488,-5.886,11.2
2026-03-03T01:25:00+00:00,340.43,0.545,-5.802,11.2
2026-03-03T01:30:00+00:00,336.297,0.646,-5.746,11.2
2026-03-03T01:35:00+00:00,336.55,0.539,-5.744,11.2
2026-03-03T01:40:00+00:00,333.778,0.606,-5.634,11.2
2026-03-03T01:45:00+00:00,330.309,0.668,-5.572,11.22
2026-03-03T01:50:00+00:00,330.708,0.703,-5.623,11.224
2026-03-03T01:55:00+00:00,327.715,0.727,-5.556,11.24
2026-03-03T02:00:00+00:00,321.819,0.71,-5.435,11.266
2026-03-03T02:05:00+00:00,324.569,0.698,-5.498,11.217
2026-03-03T02:10:00+00:00,320.842,0.608,-5.497,11.234
2026-03-03T02:15:00+00:00,319.047,0.548,-5.482,11.236
2026-03-03T02:20:00+00:00,318.7,0.618,-5.496,11.215
2026-03-03T02:25:00+00:00,321.977,0.637,-5.545,11.226
2026-03-03T02:30:00+00:00,321.822,0.677,-5.558,11.243
2026-03-03T02:35:00+00:00,316.541,0.694,-5.51,11.279
2026-03-03T02:40:00+00:00,312.669,0.708,-5.378,11.258
2026-03-03T02:45:00+00:00,313.159,0.698,-5.356,11.2
2026-03-03T02:50:00+00:00,314.847,0.641,-5.412,11.214
2026-03-03T02:55:00+00:00,313.125,0.681,-5.35,11.25
2026-03-03T03:00:00+00:00,305.698,0.702,-5.267,11.262
2026-03-03T03:05:00+00:00,310.072,0.698,-5.428,11.243
2026-03-03T03:10:00+00:00,305.961,0.598,-5.38,11.232
2026-03-03T03:15:00+00:00,303.768,0.632,-5.356,11.25
2026-03-03T03:20:00+00:00,302.959,0.72,-5.345,11.25
2026-03-03T03:25:00+00:00,301.622,0.7,-5.39,11.253
2026-03-03T03:30:00+00:00,297.934,0.727,-5.341,11.273
2026-03-03T03:35:00+00:00,296.033,0.706,-5.339,11.282
2026-03-03T03:40:00+00:00,296.092,0.719,-5.322,11.3
2026-03-03T03:45:00+00:00,298.36,0.694,-5.358,11.3
2026-03-03T03:50:00+00:00,295.775,0.666,-5.27,11.3
2026-03-03T03:55:00+00:00,293.49,0.65,-5.235,11.3
2026-03-03T04:00:00+00:00,295.02,0.686,-5.328,11.3
2026-03-03T04:05:00+00:00,296.998,0.656,-5.396,11.302
2026-03-03T04:10:00+00:00,297.545,0.556,-5.426,11.308
2026-03-03T04:15:00+00:00,295.243,0.578,-5.37,11.3
2026-03-03T04:20:00+00:00,296.453,0.613,-5.393,11.3
2026-03-03T04:25:00+00:00,296.373,0.634,-5.391,11.3
2026-03-03T04:30:00+00:00,296.216,0.603,-5.365,11.3
2026-03-03T04:35:00+00:00,298.129,0.566,-5.384,11.3
2026-03-03T04:40:00+00:00,296.575,0.674,-5.318,11.3
2026-03-03T04:45:00+00:00,300.377,0.696,-5.432,11.3
2026-03-03T04:50:00+00:00,298.438,0.665,-5.354,11.3
2026-03-03T04:55:00+00:00,305.707,0.616,-5.572,11.3
2026-03-03T05:00:00+00:00,308.17,0.59,-5.652,11.3
2026-03-03T05:05:00+00:00,314.652,0.573,-5.836,11.282
2026-03-03T05:10:00+00:00,318.887,0.503,-5.896,11.2
2026-03-03T05:15:00+00:00,324.681,0.447,-6.044,11.2
2026-03-03T05:20:00+00:00,342.248,0.454,-6.512,11.2
2026-03-03T05:25:00+00:00,345.722,0.428,-6.624,11.2
2026-03-03T05:30:00+00:00,352.515,0.466,-6.774,11.2
2026-03-03T05:35:00+00:00,355.158,0.266,-6.79,11.139
2026-03-03T05:40:00+00:00,364.233,0.298,-6.988,11.168
2026-03-03T05:45:00+00:00,364.931,0.23,-7.025,11.152
2026-03-03T05:50:00+00:00,347.54,0.315,-6.45,11.14
2026-03-03T05:55:00+00:00,349.245,0.428,-6.45,11.116
2026-03-03T06:00:00+00:00,354.007,-0.211,-6.636,11.15
2026-03-03T06:05:00+00:00,366.432,-0.304,-6.813,11.132
2026-03-03T06:10:00+00:00,381.726,-0.328,-7.071,11.162
2026-03-03T06:15:00+00:00,384.198,-0.346,-7.15,11.22
2026-03-03T06:20:00+00:00,394.204,-0.478,-7.332,11.232
2026-03-03T06:25:00+00:00,401.81,-0.486,-7.48,11.25
2026-03-03T06:30:00+00:00,402.037,-0.487,-7.462,11.24
2026-03-03T06:35:00+00:00,413.267,-0.444,-7.576,11.224
2026-03-03T06:40:00+00:00,418.682,-0.456,-7.692,11.19
2026-03-03T06:45:00+00:00,425.441,-0.496,-7.772,11.154
2026-03-03T06:50:00+00:00,431.166,-0.544,-7.844,11.117
2026-03-03T06:55:00+00:00,421.356,-0.502,-7.547,11.129
2026-03-03T07:00:00+00:00,427.949,-0.418,-7.676,11.158
2026-03-03T07:05:00+00:00,447.168,-0.49,-8.105,11.2
2026-03-03T07:10:00+00:00,454.414,-0.507,-8.212,11.192
2026-03-03T07:15:00+00:00,466.473,-0.669,-8.446,11.122
2026-03-03T07:20:00+00:00,475.043,-0.796,-8.744,11.164
2026-03-03T07:25:00+00:00,472.811,-0.79,-8.631,11.2
2026-03-03T07:30:00+00:00,469.747,-0.782,-8.567,11.2
2026-03-03T07:35:00+00:00,472.242,-0.805,-8.627,11.205
2026-03-03T07:40:00+00:00,472.816,-0.783,-8.654,11.266
2026-03-03T07:45:00+00:00,472.453,-0.785,-8.542,11.242
2026-03-03T07:50:00+00:00,467.357,-0.746,-8.362,11.206
2026-03-03T07:55:00+00:00,466.34,-0.776,-8.317,11.2
2026-03-03T08:00:00+00:00,472.332,-0.849,-8.507,11.182
2026-03-03T08:05:00+00:00,482.012,-0.936,-8.679,11.168
2026-03-03T08:10:00+00:00,487.447,-0.969,-8.87,11.254
2026-03-03T08:15:00+00:00,483.465,-0.936,-8.814,11.298
2026-03-03T08:20:00+00:00,481.387,-0.906,-8.778,11.265
2026-03-03T08:25:00+00:00,477.042,-0.916,-8.637,11.26
2026-03-03T08:30:00+00:00,485.955,-0.972,-8.755,11.231
2026-03-03T08:35:00+00:00,485.925,-0.971,-8.712,11.224
2026-03-03T08:40:00+00:00,485.601,-0.97,-8.801,11.245
2026-03-03T08:45:00+00:00,482.823,-0.948,-8.796,11.28
2026-03-03T08:50:00+00:00,484.993,-0.974,-8.776,11.273
2026-03-03T08:55:00+00:00,482.649,-0.978,-8.799,11.273
2026-03-03T09:00:00+00:00,478.359,-0.973,-8.746,11.26
2026-03-03T09:05:00+00:00,482.772,-0.969,-8.818,11.2
2026-03-03T09:10:00+00:00,480.469,-0.922,-8.599,11.2
2026-03-03T09:15:00+00:00,485.049,-0.866,-8.602,11.2
2026-03-03T09:20:00+00:00,480.762,-0.88,-8.584,11.2
2026-03-03T09:25:00+00:00,488.458,-0.937,-8.745,11.2
2026-03-03T09:30:00+00:00,490.528,-0.884,-8.738,11.222
2026-03-03T09:35:00+00:00,504.81,-0.92,-9.072,11.2
2026-03-03T09:40:00+00:00,505.3,-0.941,-9.076,11.2
2026-03-03T09:45:00+00:00,496.779,-0.882,-8.744,11.2
2026-03-03T09:50:00+00:00,494.309,-0.874,-8.687,11.2
2026-03-03T09:55:00+00:00,497.784,-0.791,-8.667,11.215
2026-03-03T10:00:00+00:00,495.13,-0.822,-8.676,11.253
2026-03-03T10:05:00+00:00,491.572,-0.829,-8.635,11.286
2026-03-03T10:10:00+00:00,489.857,-0.808,-8.613,11.289
2026-03-03T10:15:00+00:00,485.189,-0.778,-8.473,11.276
2026-03-03T10:20:00+00:00,479.693,-0.766,-8.41,11.27
2026-03-03T10:25:00+00:00,481.365,-0.794,-8.415,11.25
2026-03-03T10:30:00+00:00,479.6,-0.822,-8.431,11.25
2026-03-03T10:35:00+00:00,475.264,-0.92,-8.253,11.198
2026-03-03T10:40:00+00:00,526.122,-1.039,-9.754,11.172
2026-03-03T10:45:00+00:00,545.085,-1.128,-10.227,11.156
2026-03-03T10:50:00+00:00,533.261,-1.032,-9.92,11.159
2026-03-03T10:55:00+00:00,553.194,-1.176,-10.394,11.162
2026-03-03T11:00:00+00:00,562.17,-1.256,-10.517,11.156
2026-03-03T11:05:00+00:00,565.26,-1.315,-10.658,11.178
2026-03-03T11:10:00+00:00,569.202,-1.31,-10.768,11.154
2026-03-03T11:15:00+00:00,568.554,-1.312,-10.82,11.168
2026-03-03T11:20:00+00:00,569.01,-1.361,-10.935,11.174
2026-03-03T11:25:00+00:00,570.221,-1.371,-10.869,11.184
2026-03-03T11:30:00+00:00,562.809,-1.344,-10.637,11.199
2026-03-03T11:35:00+00:00,562.911,-1.33,-10.73,11.187
2026-03-03T11:40:00+00:00,566.788,-1.296,-10.762,11.2
2026-03-03T11:45:00+00:00,565.667,-1.276,-10.653,11.2
2026-03-03T11:50:00+00:00,565.877,-1.274,-10.657,11.182
2026-03-03T11:55:00+00:00,561.65,-1.308,-10.586,11.176
2026-03-03T12:00:00+00:00,547.438,-1.28,-10.378,11.186
2026-03-03T12:05:00+00:00,537.931,-1.219,-10.26,11.177
2026-03-03T12:10:00+00:00,531.663,-1.175,-10.15,11.182
2026-03-03T12:15:00+00:00,526.149,-1.179,-10.082,11.221
2026-03-03T12:20:00+00:00,524.976,-1.163,-10.047,11.209
2026-03-03T12:25:00+00:00,531.581,-1.212,-10.164,11.23
2026-03-03T12:30:00+00:00,523.064,-1.13,-9.928,11.246
2026-03-03T12:35:00+00:00,524.353,-1.075,-9.848,11.224
2026-03-03T12:40:00+00:00,526.838,-1.096,-9.818,11.24
2026-03-03T12:45:00+00:00,531.193,-1.13,-9.939,11.214
2026-03-03T12:50:00+00:00,535.733,-1.176,-10.067,11.204
2026-03-03T12:55:00+00:00,535.379,-1.148,-9.95,11.247
2026-03-03T13:00:00+00:00,527.859,-1.12,-9.874,11.25
2026-03-03T13:05:00+00:00,533.243,-1.066,-10.053,11.25
2026-03-03T13:10:00+00:00,525.823,-1.089,-9.876,11.25
2026-03-03T13:15:00+00:00,518.383,-1.032,-9.685,11.25
2026-03-03T13:20:00+00:00,518.493,-1.068,-9.714,11.25
2026-03-03T13:25:00+00:00,516.877,-1.018,-9.712,11.25
2026-03-03T13:30:00+00:00,512.384,-1.02,-9.632,11.25
2026-03-03T13:35:00+00:00,515.997,-0.981,-9.634,11.237
2026-03-03T13:40:00+00:00,506.571,-1.027,-9.434,11.224
2026-03-03T13:45:00+00:00,507.703,-1.082,-9.436,11.212
2026-03-03T13:50:00+00:00,504.458,-1.08,-9.364,11.192
2026-03-03T13:55:00+00:00,504.973,-1.11,-9.48,11.244
2026-03-03T14:00:00+00:00,496.763,-1.121,-9.333,11.25
2026-03-03T14:05:00+00:00,499.036,-1.166,-9.378,11.25
2026-03-03T14:10:00+00:00,501.931,-1.174,-9.46,11.25
2026-03-03T14:15:00+00:00,506.543,-1.152,-9.49,11.258
2026-03-03T14:20:00+00:00,505.702,-1.132,-9.456,11.288
2026-03-03T14:25:00+00:00,503.239,-1.15,-9.408,11.306
2026-03-03T14:30:00+00:00,496.748,-1.068,-9.198,11.227
2026-03-03T14:35:00+00:00,498.94,-1.114,-9.23,11.208
2026-03-03T14:40:00+00:00,499.32,-1.116,-9.295,11.207
2026-03-03T14:45:00+00:00,492.485,-1.022,-9.076,11.25
2026-03-03T14:50:00+00:00,498.882,-1.017,-9.207,11.24
2026-03-03T14:55:00+00:00,491.696,-0.944,-9.018,11.25
2026-03-03T15:00:00+00:00,493.829,-0.96,-9.096,11.25
2026-03-03T15:05:00+00:00,500.105,-0.945,-9.226,11.25
2026-03-03T15:10:00+00:00,484.514,-0.871,-8.866,11.256
2026-03-03T15:15:00+00:00,484.655,-0.852,-8.887,11.25
2026-03-03T15:20:00+00:00,497.733,-0.857,-9.162,11.25
2026-03-03T15:25:00+00:00,495.75,-0.836,-9.047,11.25
2026-03-03T15:30:00+00:00,503.478,-0.819,-9.152,11.246
2026-03-03T15:35:00+00:00,502.87,-0.786,-9.174,11.232
2026-03-03T15:40:00+00:00,496.962,-0.69,-9.072,11.217
2026-03-03T15:45:00+00:00,496.716,-0.65,-9.1,11.2
2026-03-03T15:50:00+00:00,494.53,-0.59,-9.016,11.2
2026-03-03T15:55:00+00:00,493.511,-0.612,-8.981,11.192
2026-03-03T16:00:00+00:00,495.919,-0.586,-9.068,11.204
2026-03-03T16:05:00+00:00,501.93,-0.607,-9.201,11.227
2026-03-03T16:10:00+00:00,502.613,-0.63,-9.171,11.218
2026-03-03T16:15:00+00:00,499.674,-0.612,-9.029,11.2
2026-03-03T16:20:00+00:00,509.662,-0.597,-9.228,11.2
2026-03-03T16:25:00+00:00,510.789,-0.58,-9.256,11.2
2026-03-03T16:30:00+00:00,515.487,-0.516,-9.367,11.222
2026-03-03T16:35:00+00:00,519.298,-0.522,-9.41,11.229
2026-03-03T16:40:00+00:00,522.378,-0.566,-9.482,11.217
2026-03-03T16:45:00+00:00,528.932,-0.594,-9.593,11.212
2026-03-03T16:50:00+00:00,536.565,-0.556,-9.724,11.208
