ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-26T06:20:00+00:00,419.942,8.164,-0.172,-8.18,11.208
2026-02-26T06:25:00+00:00,424.054,8.203,-0.126,-8.254,11.157
2026-02-26T06:30:00+00:00,429.826,8.317,-0.208,-8.355,11.15
2026-02-26T06:35:00+00:00,438.363,8.476,-0.212,-8.515,11.144
2026-02-26T06:40:00+00:00,440.953,8.488,-0.224,-8.544,11.115
2026-02-26T06:45:00+00:00,449.846,8.698,-0.241,-8.718,11.15
2026-02-26T06:50:00+00:00,460.614,8.917,-0.275,-8.914,11.165
2026-02-26T06:55:00+00:00,465.366,9.003,-0.224,-8.998,11.152
2026-02-26T07:00:00+00:00,471.322,9.12,-0.304,-9.098,11.15
2026-02-26T07:05:00+00:00,474.71,9.155,-0.253,-9.146,11.126
2026-02-26T07:10:00+00:00,488.608,9.47,-0.355,-9.474,11.146
2026-02-26T07:15:00+00:00,491.796,9.567,-0.425,-9.558,11.227
2026-02-26T07:20:00+00:00,487.038,9.511,-0.416,-9.532,11.27
2026-02-26T07:25:00+00:00,493.856,9.642,-0.561,-9.646,11.25
2026-02-26T07:30:00+00:00,510.912,9.962,-0.628,-9.981,11.241
2026-02-26T07:35:00+00:00,520.742,10.108,-0.621,-10.108,11.195
2026-02-26T07:40:00+00:00,523.014,10.144,-0.632,-10.152,11.198
2026-02-26T07:45:00+00:00,527.955,10.238,-0.641,-10.214,11.2
2026-02-26T07:50:00+00:00,530.174,10.279,-0.67,-10.276,11.2
2026-02-26T07:55:00+00:00,535.63,10.39,-0.68,-10.376,11.2
2026-02-26T08:00:00+00:00,538.32,10.416,-0.729,-10.412,11.162
2026-02-26T08:05:00+00:00,541.488,10.452,-0.77,-10.432,11.131
2026-02-26T08:10:00+00:00,539.53,10.397,-0.647,-10.386,11.123
2026-02-26T08:15:00+00:00,537.7,10.407,-0.69,-10.348,11.15
2026-02-26T08:20:00+00:00,542.79,10.49,-0.76,-10.418,11.146
2026-02-26T08:25:00+00:00,541.194,10.444,-0.698,-10.398,11.135
2026-02-26T08:30:00+00:00,549.771,10.629,-0.684,-10.554,11.144
2026-02-26T08:35:00+00:00,551.612,10.666,-0.688,-10.62,11.15
2026-02-26T08:40:00+00:00,545.964,10.556,-0.59,-10.534,11.144
2026-02-26T08:45:00+00:00,552.254,10.662,-0.573,-10.638,11.134
2026-02-26T08:50:00+00:00,553.95,10.664,-0.641,-10.645,11.109
2026-02-26T08:55:00+00:00,557.833,10.736,-0.665,-10.721,11.11
2026-02-26T09:00:00+00:00,566.792,11.001,-0.766,-10.99,11.18
2026-02-26T09:05:00+00:00,568.232,11.056,-0.849,-11.01,11.2
2026-02-26T09:10:00+00:00,560.087,10.896,-0.716,-10.879,11.2
2026-02-26T09:15:00+00:00,561.072,10.92,-0.681,-10.89,11.2
2026-02-26T09:20:00+00:00,560.851,10.966,-0.63,-10.917,11.236
2026-02-26T09:25:00+00:00,567.992,11.084,-0.661,-11.031,11.226
2026-02-26T09:30:00+00:00,568.334,11.084,-0.697,-11.057,11.237
2026-02-26T09:35:00+00:00,565.38,11.095,-0.638,-11.042,11.296
2026-02-26T09:40:00+00:00,559.407,10.966,-0.6,-10.908,11.266
2026-02-26T09:45:00+00:00,563.478,11.046,-0.633,-10.966,11.278
2026-02-26T09:50:00+00:00,567.495,11.12,-0.622,-11.058,11.264
2026-02-26T09:55:00+00:00,562.31,11.024,-0.53,-10.99,11.292
2026-02-26T10:00:00+00:00,562.0,11.035,-0.54,-10.986,11.3
2026-02-26T10:05:00+00:00,564.864,11.088,-0.522,-11.012,11.3
2026-02-26T10:10:00+00:00,564.278,11.077,-0.499,-11.013,11.296
2026-02-26T10:15:00+00:00,565.579,11.104,-0.572,-11.05,11.3
2026-02-26T10:20:00+00:00,568.88,11.166,-0.716,-11.114,11.3
2026-02-26T10:25:00+00:00,573.275,11.182,-0.642,-11.105,11.223
2026-02-26T10:30:00+00:00,569.684,11.088,-0.64,-11.042,11.2
2026-02-26T10:35:00+00:00,570.136,11.094,-0.612,-11.081,11.203
2026-02-26T10:40:00+00:00,574.346,11.174,-0.637,-11.116,11.2
2026-02-26T10:45:00+00:00,572.866,11.141,-0.756,-11.119,11.198
2026-02-26T10:50:00+00:00,568.618,11.066,-0.722,-11.047,11.2
2026-02-26T10:55:00+00:00,564.549,10.974,-0.726,-10.947,11.2
2026-02-26T11:00:00+00:00,562.06,10.971,-0.738,-10.873,11.235
2026-02-26T11:05:00+00:00,563.37,11.062,-0.784,-10.962,11.3
2026-02-26T11:10:00+00:00,565.536,11.1,-0.818,-10.982,11.3
2026-02-26T11:15:00+00:00,560.498,11.004,-0.72,-10.922,11.3
2026-02-26T11:20:00+00:00,576.82,11.325,-0.62,-11.258,11.3
2026-02-26T11:25:00+00:00,580.917,11.408,-0.594,-11.374,11.3
2026-02-26T11:30:00+00:00,584.168,11.477,-0.592,-11.42,11.3
2026-02-26T11:35:00+00:00,579.578,11.379,-0.618,-11.324,11.3
2026-02-26T11:40:00+00:00,575.512,11.299,-0.643,-11.253,11.3
2026-02-26T11:45:00+00:00,567.956,11.154,-0.625,-11.078,11.3
2026-02-26T11:50:00+00:00,572.089,11.228,-0.624,-11.176,11.3
2026-02-26T11:55:00+00:00,577.119,11.335,-0.693,-11.279,11.308
2026-02-26T12:00:00+00:00,575.32,11.302,-0.744,-11.221,11.306
2026-02-26T12:05:00+00:00,584.291,11.346,-0.583,-11.274,11.205
2026-02-26T12:10:00+00:00,583.565,11.318,-0.56,-11.234,11.2
2026-02-26T12:15:00+00:00,575.656,11.168,-0.494,-11.112,11.2
2026-02-26T12:20:00+00:00,576.91,11.188,-0.479,-11.11,11.2
2026-02-26T12:25:00+00:00,572.676,11.116,-0.566,-11.055,11.2
2026-02-26T12:30:00+00:00,571.746,11.092,-0.496,-11.034,11.2
2026-02-26T12:35:00+00:00,567.558,11.0,-0.486,-10.942,11.172
2026-02-26T12:40:00+00:00,568.71,11.004,-0.444,-10.952,11.156
2026-02-26T12:45:00+00:00,556.368,10.774,-0.442,-10.736,11.171
2026-02-26T12:50:00+00:00,558.545,10.824,-0.444,-10.778,11.174
2026-02-26T12:55:00+00:00,557.57,10.806,-0.505,-10.796,11.192
2026-02-26T13:00:00+00:00,549.766,10.664,-0.494,-10.634,11.2
2026-02-26T13:05:00+00:00,529.978,10.284,-0.37,-10.294,11.198
2026-02-26T13:10:00+00:00,528.08,10.224,-0.402,-10.214,11.168
2026-02-26T13:15:00+00:00,522.993,10.151,-0.355,-10.166,11.204
2026-02-26T13:20:00+00:00,529.889,10.283,-0.4,-10.278,11.202
2026-02-26T13:25:00+00:00,532.476,10.33,-0.426,-10.308,11.2
2026-02-26T13:30:00+00:00,520.339,10.072,-0.44,-10.067,11.152
2026-02-26T13:35:00+00:00,515.061,9.97,-0.456,-9.956,11.162
2026-02-26T13:40:00+00:00,506.243,9.79,-0.496,-9.759,11.15
2026-02-26T13:45:00+00:00,509.229,9.853,-0.42,-9.83,11.15
2026-02-26T13:50:00+00:00,507.27,9.834,-0.483,-9.82,11.194
2026-02-26T13:55:00+00:00,503.57,9.898,-0.578,-9.86,11.34
2026-02-26T14:00:00+00:00,498.622,9.767,-0.64,-9.74,11.31
2026-02-26T14:05:00+00:00,504.756,9.879,-0.724,-9.879,11.302
2026-02-26T14:10:00+00:00,503.1,9.892,-0.733,-9.862,11.338
2026-02-26T14:15:00+00:00,509.708,9.988,-0.732,-9.984,11.31
2026-02-26T14:20:00+00:00,514.077,10.078,-0.684,-10.072,11.326
2026-02-26T14:25:00+00:00,511.812,10.015,-0.503,-9.996,11.295
2026-02-26T14:30:00+00:00,512.655,10.035,-0.488,-10.002,11.286
2026-02-26T14:35:00+00:00,509.822,9.944,-0.456,-9.938,11.25
2026-02-26T14:40:00+00:00,511.396,9.976,-0.467,-9.956,11.25
2026-02-26T14:45:00+00:00,514.335,10.052,-0.464,-10.026,11.276
2026-02-26T14:50:00+00:00,510.434,9.992,-0.466,-9.97,11.295
2026-02-26T14:55:00+00:00,514.688,10.062,-0.464,-10.072,11.29
2026-02-26T15:00:00+00:00,511.397,10.069,-0.551,-10.048,11.348
2026-02-26T15:05:00+00:00,510.367,10.012,-0.508,-10.012,11.302
2026-02-26T15:10:00+00:00,509.106,9.996,-0.494,-9.984,11.297
2026-02-26T15:15:00+00:00,507.89,9.923,-0.452,-9.92,11.275
2026-02-26T15:20:00+00:00,508.244,9.944,-0.517,-9.936,11.3
2026-02-26T15:25:00+00:00,510.818,10.008,-0.572,-9.988,11.307
2026-02-26T15:30:00+00:00,514.432,10.074,-0.43,-10.068,11.3
2026-02-26T15:35:00+00:00,521.773,10.188,-0.447,-10.192,11.272
2026-02-26T15:40:00+00:00,523.276,10.223,-0.424,-10.173,11.258
2026-02-26T15:45:00+00:00,518.451,10.115,-0.35,-10.082,11.25
2026-02-26T15:50:00+00:00,512.799,9.959,-0.196,-9.948,11.207
2026-02-26T15:55:00+00:00,516.299,10.027,-0.284,-10.006,11.218
2026-02-26T16:00:00+00:00,519.106,10.096,-0.234,-10.069,11.226
2026-02-26T16:05:00+00:00,520.114,10.088,-0.292,-10.056,11.189
2026-02-26T16:10:00+00:00,519.441,10.072,-0.25,-10.032,11.183
2026-02-26T16:15:00+00:00,517.5,10.042,-0.252,-10.03,11.2
2026-02-26T16:20:00+00:00,515.951,10.009,-0.212,-9.993,11.2
2026-02-26T16:25:00+00:00,513.492,9.974,-0.214,-10.028,11.214
2026-02-26T16:30:00+00:00,510.612,9.957,-0.218,-9.952,11.247
2026-02-26T16:35:00+00:00,517.562,10.096,-0.221,-10.096,11.25
2026-02-26T16:40:00+00:00,520.203,10.099,-0.106,-10.104,11.208
2026-02-26T16:45:00+00:00,517.7,10.033,-0.053,-10.062,11.176
2026-02-26T16:50:00+00:00,524.757,10.113,-0.076,-10.146,11.124
2026-02-26T16:55:00+00:00,523.167,10.134,-0.088,-10.172,11.152
2026-02-26T17:00:00+00:00,521.832,10.144,-0.109,-10.176,11.2
2026-02-26T17:05:00+00:00,527.728,10.204,-0.135,-10.298,11.13
2026-02-26T17:10:00+00:00,528.68,10.286,-0.168,-10.34,11.2
2026-02-26T17:15:00+00:00,525.219,10.213,-0.144,-10.276,11.188
2026-02-26T17:20:00+00:00,527.498,10.184,-0.108,-10.285,11.115
2026-02-26T17:25:00+00:00,525.434,10.226,-0.133,-10.292,11.192
2026-02-26T17:30:00+00:00,527.195,10.268,-0.18,-10.364,11.2
2026-02-26T17:35:00+00:00,532.679,10.358,-0.166,-10.412,11.186
2026-02-26T17:40:00+00:00,535.421,10.43,-0.21,-10.482,11.2
2026-02-26T17:45:00+00:00,536.288,10.434,-0.195,-10.49,11.2
2026-02-26T17:50:00+00:00,537.264,10.466,-0.129,-10.55,11.21
2026-02-26T17:55:00+00:00,529.99,10.321,-0.085,-10.407,11.204
2026-02-26T18:00:00+00:00,535.446,10.47,-0.064,-10.496,11.233
2026-02-26T18:05:00+00:00,532.357,10.363,-0.09,-10.426,11.2
2026-02-26T18:10:00+00:00,526.115,10.238,-0.111,-10.29,11.2
2026-02-26T18:15:00+00:00,523.266,10.184,-0.1,-10.258,11.178
2026-02-26T18:20:00+00:00,524.961,10.161,-0.055,-10.232,11.128
2026-02-26T18:25:00+00:00,529.005,10.262,-0.097,-10.291,11.17
2026-02-26T18:30:00+00:00,527.624,10.251,-0.072,-10.24,11.176
2026-02-26T18:35:00+00:00,520.63,10.064,-0.094,-10.084,11.106
2026-02-26T18:40:00+00:00,522.924,10.096,-0.095,-10.152,11.108
2026-02-26T18:45:00+00:00,524.778,10.127,-0.083,-10.188,11.108
2026-02-26T18:50:00+00:00,519.963,10.04,-0.04,-10.116,11.1
2026-02-26T18:55:00+00:00,515.28,9.999,-0.052,-10.05,11.167
2026-02-26T19:00:00+00:00,502.494,9.778,0.001,-9.843,11.191
2026-02-26T19:05:00+00:00,503.15,9.79,-0.027,-9.854,11.199
2026-02-26T19:10:00+00:00,503.716,9.721,-0.012,-9.803,11.101
2026-02-26T19:15:00+00:00,500.791,9.66,-0.015,-9.757,11.1
2026-02-26T19:20:00+00:00,511.749,9.873,-0.054,-9.972,11.1
2026-02-26T19:25:00+00:00,509.758,9.863,-0.054,-9.969,11.132
2026-02-26T19:30:00+00:00,501.886,9.775,-0.057,-9.879,11.2
2026-02-26T19:35:00+00:00,500.289,9.813,-0.09,-9.924,11.288
2026-02-26T19:40:00+00:00,488.866,9.609,-0.113,-9.69,11.3
2026-02-26T19:45:00+00:00,483.785,9.456,-0.05,-9.574,11.24
2026-02-26T19:50:00+00:00,484.31,9.426,-0.047,-9.518,11.192
2026-02-26T19:55:00+00:00,477.77,9.302,-0.053,-9.401,11.2
2026-02-26T20:00:00+00:00,476.846,9.276,-0.084,-9.381,11.2
2026-02-26T20:05:00+00:00,478.293,9.308,-0.1,-9.385,11.2
2026-02-26T20:10:00+00:00,472.218,9.182,-0.068,-9.281,11.2
2026-02-26T20:15:00+00:00,467.571,9.134,-0.057,-9.224,11.238
2026-02-26T20:20:00+00:00,463.434,9.065,0.008,-9.152,11.234
2026-02-26T20:25:00+00:00,454.486,8.908,0.032,-9.008,11.279
2026-02-26T20:30:00+00:00,455.026,8.934,-0.033,-9.052,11.294
2026-02-26T20:35:00+00:00,457.233,8.972,-0.082,-9.061,11.274
2026-02-26T20:40:00+00:00,448.037,8.752,-0.014,-8.835,11.224
2026-02-26T20:45:00+00:00,446.3,8.64,-0.019,-8.742,11.131
2026-02-26T20:50:00+00:00,442.482,8.6,-0.011,-8.67,11.16
2026-02-26T20:55:00+00:00,441.504,8.599,0.022,-8.651,11.196
2026-02-26T21:00:00+00:00,436.362,8.496,-0.016,-8.601,11.2
2026-02-26T21:05:00+00:00,431.541,8.42,-0.064,-8.51,11.2
2026-02-26T21:10:00+00:00,429.193,8.392,-0.077,-8.508,11.23
2026-02-26T21:15:00+00:00,424.342,8.329,-0.031,-8.396,11.268
2026-02-26T21:20:00+00:00,423.348,8.306,-0.042,-8.412,11.295
2026-02-26T21:25:00+00:00,417.826,8.207,0.007,-8.289,11.284
2026-02-26T21:30:00+00:00,411.779,8.079,0.022,-8.161,11.272
2026-02-26T21:35:00+00:00,413.638,8.127,0.018,-8.2,11.281
2026-02-26T21:40:00+00:00,408.603,7.985,0.097,-8.049,11.259
2026-02-26T21:45:00+00:00,411.177,8.038,0.103,-8.134,11.261
2026-02-26T21:50:00+00:00,412.548,8.056,0.078,-8.124,11.255
2026-02-26T21:55:00+00:00,414.412,8.043,0.074,-8.107,11.2
2026-02-26T22:00:00+00:00,410.308,8.017,0.037,-8.026,11.233
2026-02-26T22:05:00+00:00,400.99,7.828,0.042,-7.89,11.25
2026-02-26T22:10:00+00:00,400.807,7.832,-0.01,-7.883,11.266
2026-02-26T22:15:00+00:00,393.926,7.742,0.086,-7.764,11.296
2026-02-26T22:20:00+00:00,388.048,7.608,0.075,-7.624,11.252
2026-02-26T22:25:00+00:00,390.582,7.57,0.127,-7.608,11.146
2026-02-26T22:30:00+00:00,384.395,7.442,0.138,-7.483,11.127
2026-02-26T22:35:00+00:00,383.139,7.39,0.155,-7.45,11.098
2026-02-26T22:40:00+00:00,380.31,7.354,0.121,-7.401,11.15
2026-02-26T22:45:00+00:00,377.688,7.314,0.095,-7.35,11.162
2026-02-26T22:50:00+00:00,378.273,7.38,0.138,-7.391,11.234
2026-02-26T22:55:00+00:00,374.799,7.306,0.108,-7.358,11.24
2026-02-26T23:00:00+00:00,370.475,7.235,0.084,-7.268,11.25
2026-02-26T23:05:00+00:00,367.04,7.143,0.133,-7.203,11.221
2026-02-26T23:10:00+00:00,367.854,7.126,0.125,-7.186,11.194
2026-02-26T23:15:00+00:00,366.222,7.094,0.154,-7.116,11.15
2026-02-26T23:20:00+00:00,364.802,7.065,0.14,-7.095,11.15
2026-02-26T23:25:00+00:00,361.798,6.995,0.172,-7.079,11.15
2026-02-26T23:30:00+00:00,358.214,6.954,0.249,-6.972,11.15
2026-02-26T23:35:00+00:00,360.758,6.972,0.186,-7.01,11.15
2026-02-26T23:40:00+00:00,360.528,6.97,0.191,-7.016,11.15
2026-02-26T23:45:00+00:00,358.299,6.947,0.213,-6.962,11.172
2026-02-26T23:50:00+00:00,355.025,6.911,0.172,-6.906,11.25
2026-02-26T23:55:00+00:00,347.886,6.77,0.228,-6.76,11.228
2026-02-27T00:00:00+00:00,348.797,6.768,0.226,-6.795,11.168
2026-02-27T00:05:00+00:00,360.406,6.981,0.25,-6.998,11.151
2026-02-27T00:10:00+00:00,366.786,7.074,0.214,-7.086,11.15
2026-02-27T00:15:00+00:00,370.831,7.172,0.243,-7.16,11.15
2026-02-27T00:20:00+00:00,368.398,7.138,0.264,-7.12,11.15
2026-02-27T00:25:00+00:00,366.964,7.11,0.26,-7.091,11.15
2026-02-27T00:30:00+00:00,366.208,7.076,0.246,-7.068,11.146
2026-02-27T00:35:00+00:00,381.078,7.361,0.15,-7.352,11.119
2026-02-27T00:40:00+00:00,389.665,7.548,0.14,-7.534,11.136
2026-02-27T00:45:00+00:00,392.786,7.619,0.166,-7.626,11.144
2026-02-27T00:50:00+00:00,396.66,7.695,0.128,-7.708,11.147
2026-02-27T00:55:00+00:00,396.176,7.695,0.16,-7.696,11.15
2026-02-27T01:00:00+00:00,394.286,7.654,0.176,-7.696,11.15
2026-02-27T01:05:00+00:00,387.504,7.516,0.146,-7.558,11.15
2026-02-27T01:10:00+00:00,384.836,7.473,0.148,-7.514,11.15
2026-02-27T01:15:00+00:00,388.372,7.521,0.186,-7.583,11.15
2026-02-27T01:20:00+00:00,386.379,7.501,0.137,-7.548,11.15
2026-02-27T01:25:00+00:00,381.257,7.4,0.14,-7.461,11.15
2026-02-27T01:30:00+00:00,382.304,7.422,0.138,-7.484,11.158
2026-02-27T01:35:00+00:00,378.002,7.329,0.186,-7.422,11.16
2026-02-27T01:40:00+00:00,378.112,7.365,0.194,-7.392,11.206
2026-02-27T01:45:00+00:00,378.472,7.366,0.162,-7.428,11.208
2026-02-27T01:50:00+00:00,381.636,7.466,0.159,-7.494,11.24
2026-02-27T01:55:00+00:00,375.734,7.36,0.158,-7.403,11.25
2026-02-27T02:00:00+00:00,375.433,7.339,0.147,-7.402,11.25
2026-02-27T02:05:00+00:00,381.048,7.432,0.118,-7.474,11.225
2026-02-27T02:10:00+00:00,384.848,7.53,0.064,-7.574,11.246
2026-02-27T02:15:00+00:00,381.237,7.466,0.121,-7.536,11.25
2026-02-27T02:20:00+00:00,377.91,7.396,0.106,-7.46,11.25
2026-02-27T02:25:00+00:00,377.612,7.398,0.1,-7.48,11.25
2026-02-27T02:30:00+00:00,372.33,7.306,0.139,-7.389,11.253
2026-02-27T02:35:00+00:00,374.575,7.31,0.208,-7.374,11.256
2026-02-27T02:40:00+00:00,376.366,7.34,0.22,-7.398,11.25
2026-02-27T02:45:00+00:00,370.878,7.235,0.208,-7.332,11.25
2026-02-27T02:50:00+00:00,369.964,7.209,0.212,-7.286,11.25
2026-02-27T02:55:00+00:00,366.158,7.132,0.182,-7.222,11.25
2026-02-27T03:00:00+00:00,366.519,7.15,0.208,-7.231,11.25
2026-02-27T03:05:00+00:00,363.7,7.095,0.224,-7.136,11.25
2026-02-27T03:10:00+00:00,363.804,7.12,0.211,-7.152,11.262
2026-02-27T03:15:00+00:00,359.486,7.022,0.174,-7.071,11.25
2026-02-27T03:20:00+00:00,362.906,7.116,0.128,-7.146,11.31
2026-02-27T03:25:00+00:00,364.671,7.178,0.124,-7.224,11.331
2026-02-27T03:30:00+00:00,364.267,7.168,0.076,-7.183,11.328
2026-02-27T03:35:00+00:00,360.678,7.102,0.088,-7.108,11.35
2026-02-27T03:40:00+00:00,356.145,6.997,0.115,-7.034,11.35
2026-02-27T03:45:00+00:00,353.833,6.968,0.113,-6.989,11.35
2026-02-27T03:50:00+00:00,356.081,7.003,0.094,-7.07,11.35
2026-02-27T03:55:00+00:00,361.225,7.113,0.056,-7.185,11.35
2026-02-27T04:00:00+00:00,365.196,7.182,0.021,-7.264,11.35
2026-02-27T04:05:00+00:00,365.58,7.196,0.015,-7.261,11.35
2026-02-27T04:10:00+00:00,367.84,7.2,0.081,-7.276,11.262
2026-02-27T04:15:00+00:00,360.98,7.072,0.132,-7.132,11.26
2026-02-27T04:20:00+00:00,363.907,7.132,0.071,-7.171,11.252
2026-02-27T04:25:00+00:00,361.524,7.076,0.086,-7.13,11.257
2026-02-27T04:30:00+00:00,361.712,7.09,0.1,-7.119,11.285
2026-02-27T04:35:00+00:00,363.474,7.097,0.186,-7.114,11.25
2026-02-27T04:40:00+00:00,355.451,6.935,0.175,-6.957,11.25
2026-02-27T04:45:00+00:00,355.201,6.937,0.166,-6.966,11.25
2026-02-27T04:50:00+00:00,354.361,6.922,0.22,-6.9,11.25
2026-02-27T04:55:00+00:00,357.655,6.987,0.161,-6.99,11.25
2026-02-27T05:00:00+00:00,358.678,7.01,0.155,-7.038,11.25
2026-02-27T05:05:00+00:00,361.722,7.06,0.13,-7.094,11.25
2026-02-27T05:10:00+00:00,364.748,7.122,0.1,-7.142,11.25
2026-02-27T05:15:00+00:00,361.28,7.058,0.089,-7.093,11.25
2026-02-27T05:20:00+00:00,362.242,7.064,0.09,-7.115,11.25
2026-02-27T05:25:00+00:00,365.666,7.138,0.091,-7.15,11.25
2026-02-27T05:30:00+00:00,367.7,7.171,0.059,-7.192,11.25
2026-02-27T05:35:00+00:00,370.078,7.227,0.106,-7.28,11.25
2026-02-27T05:40:00+00:00,372.334,7.265,0.078,-7.289,11.25
2026-02-27T05:45:00+00:00,368.928,7.199,0.08,-7.232,11.25
2026-02-27T05:50:00+00:00,376.68,7.336,0.056,-7.364,11.22
2026-02-27T05:55:00+00:00,379.518,7.4,0.09,-7.408,11.235
2026-02-27T06:00:00+00:00,385.128,7.46,0.099,-7.483,11.154
2026-02-27T06:05:00+00:00,400.03,7.736,0.113,-7.78,11.15
2026-02-27T06:10:00+00:00,416.956,8.009,0.021,-8.086,11.072
