ValueDate,Amps,MVAr,MW,Volts
2026-03-01T13:00:00+00:00,350.14,0.962,-6.722,11.239
2026-03-01T13:05:00+00:00,350.766,0.964,-6.729,11.247
2026-03-01T13:10:00+00:00,332.782,0.963,-6.419,11.276
2026-03-01T13:15:00+00:00,333.15,0.958,-6.432,11.279
2026-03-01T13:20:00+00:00,334.164,0.998,-6.448,11.283
2026-03-01T13:25:00+00:00,331.744,0.996,-6.406,11.285
2026-03-01T13:30:00+00:00,323.41,1.016,-6.234,11.299
2026-03-01T13:35:00+00:00,325.216,1.008,-6.271,11.3
2026-03-01T13:40:00+00:00,320.744,0.977,-6.18,11.29
2026-03-01T13:45:00+00:00,318.766,0.988,-6.046,11.14
2026-03-01T13:50:00+00:00,318.467,0.998,-6.026,11.1
2026-03-01T13:55:00+00:00,328.28,0.983,-6.225,11.1
2026-03-01T14:00:00+00:00,334.681,0.96,-6.353,11.1
2026-03-01T14:05:00+00:00,334.919,0.936,-6.342,11.087
2026-03-01T14:10:00+00:00,332.185,0.982,-6.288,11.094
2026-03-01T14:15:00+00:00,318.605,0.963,-6.038,11.094
2026-03-01T14:20:00+00:00,313.039,1.006,-5.919,11.1
2026-03-01T14:25:00+00:00,313.861,1.022,-5.939,11.12
2026-03-01T14:30:00+00:00,310.14,1.031,-5.868,11.128
2026-03-01T14:35:00+00:00,309.658,1.046,-5.864,11.11
2026-03-01T14:40:00+00:00,312.398,1.04,-5.918,11.132
2026-03-01T14:45:00+00:00,320.687,1.054,-6.076,11.116
2026-03-01T14:50:00+00:00,324.56,1.045,-6.159,11.1
2026-03-01T14:55:00+00:00,325.469,1.014,-6.166,11.086
2026-03-01T15:00:00+00:00,327.858,1.006,-6.201,11.075
2026-03-01T15:05:00+00:00,333.556,1.018,-6.31,11.092
2026-03-01T15:10:00+00:00,334.246,1.035,-6.388,11.198
2026-03-01T15:15:00+00:00,336.976,1.018,-6.438,11.187
2026-03-01T15:20:00+00:00,336.642,0.999,-6.421,11.169
2026-03-01T15:25:00+00:00,337.412,0.995,-6.426,11.123
2026-03-01T15:30:00+00:00,340.664,1.012,-6.514,11.2
2026-03-01T15:35:00+00:00,339.369,1.018,-6.487,11.183
2026-03-01T15:40:00+00:00,338.559,1.01,-6.452,11.173
2026-03-01T15:45:00+00:00,338.474,1.014,-6.452,11.155
2026-03-01T15:50:00+00:00,342.828,0.981,-6.531,11.16
2026-03-01T15:55:00+00:00,347.644,0.984,-6.612,11.123
2026-03-01T16:00:00+00:00,347.267,0.98,-6.611,11.159
2026-03-01T16:05:00+00:00,351.008,0.984,-6.672,11.129
2026-03-01T16:10:00+00:00,350.564,0.97,-6.774,11.291
2026-03-01T16:15:00+00:00,353.369,0.966,-6.786,11.241
2026-03-01T16:20:00+00:00,357.315,0.966,-6.815,11.175
2026-03-01T16:25:00+00:00,364.255,0.984,-6.919,11.163
2026-03-01T16:30:00+00:00,364.142,0.986,-6.923,11.174
2026-03-01T16:35:00+00:00,363.764,0.988,-6.906,11.164
2026-03-01T16:40:00+00:00,366.5,1.024,-6.94,11.117
2026-03-01T16:45:00+00:00,368.123,1.002,-6.998,11.144
2026-03-01T16:50:00+00:00,367.599,0.968,-7.004,11.123
2026-03-01T16:55:00+00:00,372.187,0.994,-7.076,11.1
2026-03-01T17:00:00+00:00,374.663,1.017,-7.127,11.102
2026-03-01T17:05:00+00:00,379.232,1.018,-7.191,11.1
2026-03-01T17:10:00+00:00,382.615,1.008,-7.286,11.133
2026-03-01T17:15:00+00:00,386.171,0.997,-7.342,11.102
2026-03-01T17:20:00+00:00,386.364,0.994,-7.351,11.1
2026-03-01T17:25:00+00:00,393.476,1.002,-7.487,11.101
2026-03-01T17:30:00+00:00,395.898,1.002,-7.522,11.099
2026-03-01T17:35:00+00:00,400.161,0.974,-7.632,11.141
2026-03-01T17:40:00+00:00,399.433,0.992,-7.704,11.265
2026-03-01T17:45:00+00:00,403.119,0.96,-7.806,11.29
2026-03-01T17:50:00+00:00,405.328,0.956,-7.742,11.118
2026-03-01T17:55:00+00:00,406.453,0.996,-7.763,11.11
2026-03-01T18:00:00+00:00,408.673,0.927,-7.798,11.106
2026-03-01T18:05:00+00:00,409.767,0.95,-7.844,11.174
2026-03-01T18:10:00+00:00,412.158,0.97,-7.856,11.102
2026-03-01T18:15:00+00:00,409.465,0.982,-7.774,11.097
2026-03-01T18:20:00+00:00,406.911,0.965,-7.715,11.082
2026-03-01T18:25:00+00:00,406.594,0.957,-7.723,11.084
2026-03-01T18:30:00+00:00,403.986,0.967,-7.72,11.144
2026-03-01T18:35:00+00:00,404.339,0.957,-7.764,11.2
2026-03-01T18:40:00+00:00,403.229,0.939,-7.714,11.154
2026-03-01T18:45:00+00:00,401.564,0.968,-7.684,11.174
2026-03-01T18:50:00+00:00,402.882,0.976,-7.703,11.175
2026-03-01T18:55:00+00:00,400.238,0.991,-7.675,11.197
2026-03-01T19:00:00+00:00,397.095,0.995,-7.606,11.191
2026-03-01T19:05:00+00:00,389.289,1.003,-7.438,11.162
2026-03-01T19:10:00+00:00,384.96,0.981,-7.353,11.154
2026-03-01T19:15:00+00:00,383.34,0.992,-7.312,11.144
2026-03-01T19:20:00+00:00,379.393,1.017,-7.248,11.179
2026-03-01T19:25:00+00:00,378.111,1.025,-7.228,11.166
2026-03-01T19:30:00+00:00,372.916,1.022,-7.098,11.146
2026-03-01T19:35:00+00:00,369.742,1.003,-7.069,11.188
2026-03-01T19:40:00+00:00,366.31,1.023,-7.031,11.201
2026-03-01T19:45:00+00:00,361.975,1.025,-6.867,11.131
2026-03-01T19:50:00+00:00,363.767,1.05,-6.872,11.088
2026-03-01T19:55:00+00:00,360.174,1.06,-6.813,11.092
2026-03-01T20:00:00+00:00,357.276,1.088,-6.779,11.137
2026-03-01T20:05:00+00:00,354.088,1.076,-6.762,11.198
2026-03-01T20:10:00+00:00,352.473,1.095,-6.745,11.24
2026-03-01T20:15:00+00:00,347.158,1.092,-6.658,11.272
2026-03-01T20:20:00+00:00,346.925,1.103,-6.642,11.245
2026-03-01T20:25:00+00:00,342.793,1.126,-6.509,11.14
2026-03-01T20:30:00+00:00,335.614,1.12,-6.378,11.162
2026-03-01T20:35:00+00:00,334.607,1.112,-6.35,11.166
2026-03-01T20:40:00+00:00,331.349,1.122,-6.293,11.174
2026-03-01T20:45:00+00:00,330.788,1.088,-6.284,11.171
2026-03-01T20:50:00+00:00,331.588,1.092,-6.282,11.124
2026-03-01T20:55:00+00:00,324.519,1.114,-6.191,11.201
2026-03-01T21:00:00+00:00,320.354,1.122,-6.111,11.209
2026-03-01T21:05:00+00:00,322.259,1.101,-6.099,11.116
2026-03-01T21:10:00+00:00,319.083,1.1,-6.035,11.149
2026-03-01T21:15:00+00:00,318.612,1.1,-6.034,11.132
2026-03-01T21:20:00+00:00,314.634,1.103,-5.94,11.133
2026-03-01T21:25:00+00:00,308.858,1.144,-5.836,11.176
2026-03-01T21:30:00+00:00,305.542,1.16,-5.805,11.201
2026-03-01T21:35:00+00:00,307.396,1.148,-5.858,11.229
2026-03-01T21:40:00+00:00,302.663,1.174,-5.789,11.282
2026-03-01T21:45:00+00:00,299.155,1.189,-5.664,11.203
2026-03-01T21:50:00+00:00,295.856,1.177,-5.596,11.175
2026-03-01T21:55:00+00:00,293.098,1.174,-5.529,11.175
2026-03-01T22:00:00+00:00,287.97,1.195,-5.428,11.176
2026-03-01T22:05:00+00:00,283.888,1.178,-5.331,11.17
2026-03-01T22:10:00+00:00,278.083,1.199,-5.235,11.175
2026-03-01T22:15:00+00:00,274.406,1.22,-5.178,11.241
2026-03-01T22:20:00+00:00,272.794,1.226,-5.143,11.25
2026-03-01T22:25:00+00:00,267.668,1.206,-5.052,11.25
2026-03-01T22:30:00+00:00,264.163,1.2,-4.957,11.189
2026-03-01T22:35:00+00:00,261.908,1.205,-4.911,11.164
2026-03-01T22:40:00+00:00,258.528,1.21,-4.804,11.119
2026-03-01T22:45:00+00:00,254.957,1.198,-4.754,11.15
2026-03-01T22:50:00+00:00,251.679,1.197,-4.71,11.173
2026-03-01T22:55:00+00:00,247.727,1.186,-4.649,11.216
2026-03-01T23:00:00+00:00,244.407,1.211,-4.605,11.272
2026-03-01T23:05:00+00:00,248.629,1.195,-4.676,11.254
2026-03-01T23:10:00+00:00,244.702,1.178,-4.618,11.272
2026-03-01T23:15:00+00:00,239.088,1.169,-4.508,11.275
2026-03-01T23:20:00+00:00,235.054,1.193,-4.44,11.275
2026-03-01T23:25:00+00:00,233.123,1.226,-4.383,11.248
2026-03-01T23:30:00+00:00,233.169,1.218,-4.373,11.25
2026-03-01T23:35:00+00:00,235.536,1.212,-4.395,11.168
2026-03-01T23:40:00+00:00,233.884,1.185,-4.367,11.168
2026-03-01T23:45:00+00:00,231.808,1.198,-4.324,11.172
2026-03-01T23:50:00+00:00,230.666,1.171,-4.296,11.172
2026-03-01T23:55:00+00:00,227.563,1.17,-4.238,11.17
2026-03-02T00:00:00+00:00,225.773,1.201,-4.214,11.218
2026-03-02T00:05:00+00:00,235.264,1.185,-4.41,11.18
2026-03-02T00:10:00+00:00,241.358,1.178,-4.518,11.166
2026-03-02T00:15:00+00:00,243.432,1.169,-4.546,11.15
2026-03-02T00:20:00+00:00,242.126,1.161,-4.526,11.154
2026-03-02T00:25:00+00:00,240.874,1.179,-4.497,11.172
2026-03-02T00:30:00+00:00,241.041,1.202,-4.495,11.174
2026-03-02T00:35:00+00:00,252.433,1.148,-4.708,11.116
2026-03-02T00:40:00+00:00,263.155,1.13,-4.901,11.06
2026-03-02T00:45:00+00:00,269.84,1.132,-5.063,11.138
2026-03-02T00:50:00+00:00,267.838,1.144,-5.028,11.15
2026-03-02T00:55:00+00:00,266.853,1.135,-5.01,11.153
2026-03-02T01:00:00+00:00,265.717,1.138,-5.003,11.158
2026-03-02T01:05:00+00:00,267.002,1.107,-5.038,11.15
2026-03-02T01:10:00+00:00,266.772,1.122,-5.02,11.15
2026-03-02T01:15:00+00:00,264.881,1.118,-4.97,11.15
2026-03-02T01:20:00+00:00,263.466,1.143,-4.936,11.15
2026-03-02T01:25:00+00:00,260.446,1.148,-4.908,11.179
2026-03-02T01:30:00+00:00,258.32,1.152,-4.858,11.206
2026-03-02T01:35:00+00:00,256.335,1.164,-4.824,11.249
2026-03-02T01:40:00+00:00,254.98,1.167,-4.792,11.25
2026-03-02T01:45:00+00:00,252.855,1.173,-4.772,11.25
2026-03-02T01:50:00+00:00,250.51,1.172,-4.73,11.25
2026-03-02T01:55:00+00:00,249.28,1.152,-4.701,11.25
2026-03-02T02:00:00+00:00,247.103,1.147,-4.67,11.25
2026-03-02T02:05:00+00:00,247.469,1.153,-4.657,11.234
2026-03-02T02:10:00+00:00,245.535,1.134,-4.624,11.24
2026-03-02T02:15:00+00:00,244.14,1.135,-4.6,11.241
2026-03-02T02:20:00+00:00,241.954,1.134,-4.568,11.249
2026-03-02T02:25:00+00:00,239.734,1.157,-4.529,11.252
2026-03-02T02:30:00+00:00,239.109,1.146,-4.524,11.26
2026-03-02T02:35:00+00:00,239.349,1.161,-4.496,11.25
2026-03-02T02:40:00+00:00,237.879,1.16,-4.472,11.252
2026-03-02T02:45:00+00:00,237.268,1.158,-4.459,11.26
2026-03-02T02:50:00+00:00,234.477,1.158,-4.42,11.296
2026-03-02T02:55:00+00:00,231.794,1.166,-4.353,11.254
2026-03-02T03:00:00+00:00,230.198,1.161,-4.313,11.247
2026-03-02T03:05:00+00:00,229.308,1.149,-4.281,11.237
2026-03-02T03:10:00+00:00,228.934,1.152,-4.278,11.25
2026-03-02T03:15:00+00:00,227.59,1.149,-4.274,11.251
2026-03-02T03:20:00+00:00,224.692,1.169,-4.214,11.251
2026-03-02T03:25:00+00:00,222.398,1.157,-4.186,11.268
2026-03-02T03:30:00+00:00,220.496,1.171,-4.135,11.259
2026-03-02T03:35:00+00:00,219.454,1.166,-4.088,11.25
2026-03-02T03:40:00+00:00,217.744,1.182,-4.054,11.25
2026-03-02T03:45:00+00:00,217.918,1.174,-4.074,11.254
2026-03-02T03:50:00+00:00,215.98,1.165,-4.029,11.259
2026-03-02T03:55:00+00:00,213.705,1.19,-3.989,11.275
2026-03-02T04:00:00+00:00,212.764,1.18,-3.964,11.258
2026-03-02T04:05:00+00:00,211.732,1.195,-3.947,11.253
2026-03-02T04:10:00+00:00,211.044,1.187,-3.939,11.25
2026-03-02T04:15:00+00:00,211.224,1.173,-3.935,11.25
2026-03-02T04:20:00+00:00,209.197,1.187,-3.897,11.264
2026-03-02T04:25:00+00:00,208.148,1.184,-3.881,11.272
2026-03-02T04:30:00+00:00,208.232,1.177,-3.895,11.275
2026-03-02T04:35:00+00:00,207.269,1.167,-3.867,11.265
2026-03-02T04:40:00+00:00,208.485,1.186,-3.895,11.276
2026-03-02T04:45:00+00:00,208.034,1.194,-3.856,11.26
2026-03-02T04:50:00+00:00,208.56,1.191,-3.862,11.243
2026-03-02T04:55:00+00:00,208.248,1.204,-3.849,11.25
2026-03-02T05:00:00+00:00,206.628,1.187,-3.828,11.242
2026-03-02T05:05:00+00:00,207.404,1.171,-3.832,11.237
2026-03-02T05:10:00+00:00,209.534,1.179,-3.863,11.213
2026-03-02T05:15:00+00:00,209.307,1.174,-3.882,11.224
2026-03-02T05:20:00+00:00,208.726,1.192,-3.853,11.223
2026-03-02T05:25:00+00:00,207.88,1.219,-3.822,11.221
2026-03-02T05:30:00+00:00,207.093,1.206,-3.828,11.232
2026-03-02T05:35:00+00:00,208.61,1.213,-3.87,11.25
2026-03-02T05:40:00+00:00,207.306,1.219,-3.814,11.23
2026-03-02T05:45:00+00:00,205.59,1.195,-3.766,11.183
2026-03-02T05:50:00+00:00,209.471,1.168,-3.856,11.151
2026-03-02T05:55:00+00:00,212.576,1.173,-3.915,11.153
2026-03-02T06:00:00+00:00,214.641,1.209,-3.952,11.174
2026-03-02T06:05:00+00:00,221.749,1.186,-4.084,11.151
2026-03-02T06:10:00+00:00,227.743,1.17,-4.196,11.12
2026-03-02T06:15:00+00:00,229.984,1.136,-4.267,11.135
2026-03-02T06:20:00+00:00,233.148,1.128,-4.34,11.15
2026-03-02T06:25:00+00:00,235.477,1.134,-4.36,11.102
2026-03-02T06:30:00+00:00,240.563,1.139,-4.465,11.09
2026-03-02T06:35:00+00:00,244.466,1.136,-4.551,11.097
2026-03-02T06:40:00+00:00,246.676,1.15,-4.578,11.075
2026-03-02T06:45:00+00:00,247.817,1.134,-4.6,11.077
2026-03-02T06:50:00+00:00,252.568,1.11,-4.7,11.095
2026-03-02T06:55:00+00:00,258.52,1.125,-4.826,11.15
2026-03-02T07:00:00+00:00,263.812,1.182,-4.932,11.164
2026-03-02T07:05:00+00:00,267.784,1.157,-4.991,11.124
2026-03-02T07:10:00+00:00,273.985,1.126,-5.144,11.139
2026-03-02T07:15:00+00:00,276.616,1.146,-5.264,11.285
2026-03-02T07:20:00+00:00,280.548,1.116,-5.348,11.279
2026-03-02T07:25:00+00:00,283.151,1.114,-5.399,11.275
2026-03-02T07:30:00+00:00,282.846,1.073,-5.393,11.271
2026-03-02T07:35:00+00:00,283.435,1.059,-5.388,11.21
2026-03-02T07:40:00+00:00,284.651,1.096,-5.424,11.256
2026-03-02T07:45:00+00:00,287.126,1.111,-5.479,11.274
2026-03-02T07:50:00+00:00,289.469,1.102,-5.513,11.251
2026-03-02T07:55:00+00:00,292.237,1.099,-5.566,11.247
2026-03-02T08:00:00+00:00,295.822,1.095,-5.63,11.218
2026-03-02T08:05:00+00:00,295.686,1.102,-5.61,11.199
2026-03-02T08:10:00+00:00,296.63,1.097,-5.606,11.176
2026-03-02T08:15:00+00:00,297.797,1.094,-5.63,11.162
2026-03-02T08:20:00+00:00,297.572,1.089,-5.633,11.162
2026-03-02T08:25:00+00:00,299.124,1.094,-5.663,11.195
2026-03-02T08:30:00+00:00,299.161,1.072,-5.7,11.248
2026-03-02T08:35:00+00:00,297.016,1.089,-5.662,11.234
2026-03-02T08:40:00+00:00,298.608,1.064,-5.702,11.238
2026-03-02T08:45:00+00:00,300.825,1.072,-5.736,11.243
2026-03-02T08:50:00+00:00,303.809,1.064,-5.8,11.23
2026-03-02T08:55:00+00:00,306.956,1.058,-5.862,11.242
2026-03-02T09:00:00+00:00,310.489,1.067,-5.924,11.208
2026-03-02T09:05:00+00:00,309.616,1.062,-5.93,11.266
2026-03-02T09:10:00+00:00,312.648,1.059,-6.013,11.296
2026-03-02T09:15:00+00:00,314.249,1.056,-6.045,11.291
2026-03-02T09:20:00+00:00,316.407,1.029,-6.078,11.275
2026-03-02T09:25:00+00:00,315.392,0.978,-6.06,11.275
2026-03-02T09:30:00+00:00,311.605,0.987,-5.985,11.278
2026-03-02T09:35:00+00:00,310.796,1.008,-5.947,11.264
2026-03-02T09:40:00+00:00,310.84,1.01,-5.924,11.216
2026-03-02T09:45:00+00:00,312.085,1.024,-5.956,11.244
2026-03-02T09:50:00+00:00,313.134,1.014,-5.96,11.23
2026-03-02T09:55:00+00:00,306.747,1.02,-5.842,11.206
2026-03-02T10:00:00+00:00,308.072,1.024,-5.862,11.221
2026-03-02T10:05:00+00:00,305.95,1.033,-5.816,11.223
2026-03-02T10:10:00+00:00,304.136,1.03,-5.783,11.232
2026-03-02T10:15:00+00:00,303.882,1.031,-5.776,11.224
2026-03-02T10:20:00+00:00,303.04,1.056,-5.768,11.25
2026-03-02T10:25:00+00:00,303.171,1.047,-5.777,11.25
2026-03-02T10:30:00+00:00,303.576,1.058,-5.786,11.252
2026-03-02T10:35:00+00:00,304.751,1.026,-5.806,11.241
2026-03-02T10:40:00+00:00,304.132,1.01,-5.788,11.241
2026-03-02T10:45:00+00:00,302.642,0.983,-5.768,11.25
2026-03-02T10:50:00+00:00,306.196,0.986,-5.849,11.25
2026-03-02T10:55:00+00:00,305.241,1.025,-5.826,11.25
2026-03-02T11:00:00+00:00,309.377,1.045,-5.915,11.257
2026-03-02T11:05:00+00:00,308.007,1.034,-5.886,11.25
2026-03-02T11:10:00+00:00,307.43,1.009,-5.855,11.231
2026-03-02T11:15:00+00:00,304.304,0.999,-5.796,11.25
2026-03-02T11:20:00+00:00,301.479,0.995,-5.756,11.25
2026-03-02T11:25:00+00:00,301.22,0.996,-5.744,11.249
2026-03-02T11:30:00+00:00,304.044,1.011,-5.812,11.271
2026-03-02T11:35:00+00:00,302.065,0.997,-5.744,11.178
2026-03-02T11:40:00+00:00,296.182,1.005,-5.632,11.175
2026-03-02T11:45:00+00:00,287.924,1.032,-5.456,11.173
2026-03-02T11:50:00+00:00,286.696,1.049,-5.44,11.175
2026-03-02T11:55:00+00:00,291.402,1.052,-5.525,11.175
2026-03-02T12:00:00+00:00,296.949,1.04,-5.647,11.175
2026-03-02T12:05:00+00:00,299.532,1.04,-5.68,11.158
2026-03-02T12:10:00+00:00,294.975,1.01,-5.584,11.148
2026-03-02T12:15:00+00:00,293.302,1.008,-5.557,11.169
2026-03-02T12:20:00+00:00,294.346,1.014,-5.58,11.17
2026-03-02T12:25:00+00:00,289.457,1.029,-5.502,11.175
2026-03-02T12:30:00+00:00,292.354,1.034,-5.554,11.186
2026-03-02T12:35:00+00:00,291.591,1.0,-5.566,11.214
2026-03-02T12:40:00+00:00,288.202,1.038,-5.496,11.213
2026-03-02T12:45:00+00:00,284.382,1.024,-5.422,11.243
2026-03-02T12:50:00+00:00,278.76,1.048,-5.325,11.262
2026-03-02T12:55:00+00:00,279.147,1.05,-5.346,11.273
2026-03-02T13:00:00+00:00,277.118,1.05,-5.256,11.212
2026-03-02T13:05:00+00:00,278.11,1.047,-5.271,11.206
2026-03-02T13:10:00+00:00,277.911,1.03,-5.273,11.193
2026-03-02T13:15:00+00:00,278.72,1.051,-5.286,11.239
2026-03-02T13:20:00+00:00,272.277,1.058,-5.162,11.247
2026-03-02T13:25:00+00:00,271.228,1.084,-5.13,11.245
2026-03-02T13:30:00+00:00,272.672,1.107,-5.108,11.128
2026-03-02T13:35:00+00:00,271.41,1.1,-5.1,11.134
2026-03-02T13:40:00+00:00,271.612,1.095,-5.085,11.058
2026-03-02T13:45:00+00:00,270.617,1.072,-5.07,11.092
2026-03-02T13:50:00+00:00,264.616,1.089,-5.039,11.274
2026-03-02T13:55:00+00:00,266.279,1.08,-5.079,11.274
2026-03-02T14:00:00+00:00,263.611,1.077,-5.01,11.268
2026-03-02T14:05:00+00:00,264.175,1.052,-5.038,11.275
2026-03-02T14:10:00+00:00,264.762,1.055,-5.044,11.275
2026-03-02T14:15:00+00:00,267.976,1.072,-5.092,11.274
2026-03-02T14:20:00+00:00,264.736,1.078,-5.04,11.275
2026-03-02T14:25:00+00:00,264.292,1.096,-4.997,11.198
2026-03-02T14:30:00+00:00,262.937,1.101,-4.948,11.183
2026-03-02T14:35:00+00:00,264.447,1.104,-4.984,11.182
2026-03-02T14:40:00+00:00,267.258,1.086,-5.049,11.176
2026-03-02T14:45:00+00:00,271.544,1.068,-5.136,11.175
2026-03-02T14:50:00+00:00,271.78,1.084,-5.128,11.175
2026-03-02T14:55:00+00:00,262.34,1.083,-4.944,11.189
2026-03-02T15:00:00+00:00,263.337,1.107,-4.97,11.228
2026-03-02T15:05:00+00:00,265.694,1.109,-5.006,11.179
2026-03-02T15:10:00+00:00,268.282,1.1,-5.062,11.175
2026-03-02T15:15:00+00:00,269.879,1.094,-5.092,11.183
2026-03-02T15:20:00+00:00,275.122,1.09,-5.199,11.18
2026-03-02T15:25:00+00:00,273.671,1.093,-5.167,11.176
2026-03-02T15:30:00+00:00,270.303,1.09,-5.104,11.175
2026-03-02T15:35:00+00:00,271.345,1.086,-5.121,11.175
2026-03-02T15:40:00+00:00,275.005,1.095,-5.184,11.175
2026-03-02T15:45:00+00:00,279.322,1.07,-5.264,11.158
2026-03-02T15:50:00+00:00,280.259,1.05,-5.27,11.15
2026-03-02T15:55:00+00:00,282.839,1.078,-5.328,11.15
2026-03-02T16:00:00+00:00,286.274,1.088,-5.387,11.138
2026-03-02T16:05:00+00:00,287.01,1.102,-5.408,11.184
2026-03-02T16:10:00+00:00,291.858,1.12,-5.551,11.275
2026-03-02T16:15:00+00:00,295.706,1.121,-5.631,11.262
2026-03-02T16:20:00+00:00,299.201,1.084,-5.679,11.247
2026-03-02T16:25:00+00:00,300.466,1.066,-5.7,11.221
2026-03-02T16:30:00+00:00,300.579,1.086,-5.732,11.274
2026-03-02T16:35:00+00:00,305.987,1.104,-5.83,11.255
2026-03-02T16:40:00+00:00,309.632,1.083,-5.892,11.245
2026-03-02T16:45:00+00:00,313.1,1.083,-5.972,11.244
2026-03-02T16:50:00+00:00,318.564,1.042,-6.074,11.2
2026-03-02T16:55:00+00:00,324.881,1.038,-6.19,11.194
2026-03-02T17:00:00+00:00,329.448,1.056,-6.261,11.183
2026-03-02T17:05:00+00:00,337.762,1.047,-6.42,11.191
2026-03-02T17:10:00+00:00,338.094,1.043,-6.448,11.225
2026-03-02T17:15:00+00:00,342.478,1.048,-6.543,11.251
2026-03-02T17:20:00+00:00,347.456,1.065,-6.639,11.253
2026-03-02T17:25:00+00:00,353.167,1.059,-6.744,11.222
2026-03-02T17:30:00+00:00,357.911,1.036,-6.828,11.202
2026-03-02T17:35:00+00:00,363.226,1.034,-6.915,11.192
2026-03-02T17:40:00+00:00,365.094,1.041,-6.954,11.186
2026-03-02T17:45:00+00:00,372.441,1.035,-7.1,11.185
2026-03-02T17:50:00+00:00,375.904,1.024,-7.178,11.195
2026-03-02T17:55:00+00:00,376.628,0.993,-7.212,11.236
2026-03-02T18:00:00+00:00,373.431,1.002,-7.156,11.225
2026-03-02T18:05:00+00:00,377.798,1.01,-7.239,11.214
2026-03-02T18:10:00+00:00,385.75,0.998,-7.38,11.2
2026-03-02T18:15:00+00:00,389.88,1.014,-7.447,11.199
2026-03-02T18:20:00+00:00,391.232,0.979,-7.484,11.199
2026-03-02T18:25:00+00:00,388.971,0.996,-7.445,11.2
2026-03-02T18:30:00+00:00,388.354,0.996,-7.419,11.2
2026-03-02T18:35:00+00:00,388.46,0.994,-7.409,11.182
2026-03-02T18:40:00+00:00,388.903,1.024,-7.412,11.175
2026-03-02T18:45:00+00:00,388.194,1.019,-7.4,11.177
2026-03-02T18:50:00+00:00,388.891,1.02,-7.428,11.2
2026-03-02T18:55:00+00:00,386.823,0.996,-7.397,11.199
2026-03-02T19:00:00+00:00,380.852,0.991,-7.318,11.231
2026-03-02T19:05:00+00:00,383.132,0.991,-7.317,11.145
2026-03-02T19:10:00+00:00,383.618,0.958,-7.298,11.1
2026-03-02T19:15:00+00:00,378.428,0.987,-7.194,11.1
2026-03-02T19:20:00+00:00,378.108,1.012,-7.209,11.153
2026-03-02T19:25:00+00:00,375.778,1.036,-7.166,11.175
2026-03-02T19:30:00+00:00,373.602,1.026,-7.119,11.173
2026-03-02T19:35:00+00:00,371.401,1.069,-7.041,11.116
2026-03-02T19:40:00+00:00,366.506,1.058,-6.956,11.102
2026-03-02T19:45:00+00:00,365.237,1.087,-6.928,11.128
2026-03-02T19:50:00+00:00,363.337,1.122,-6.888,11.136
2026-03-02T19:55:00+00:00,361.19,1.095,-6.867,11.159
2026-03-02T20:00:00+00:00,358.449,1.087,-6.816,11.175
2026-03-02T20:05:00+00:00,357.596,1.081,-6.818,11.185
2026-03-02T20:10:00+00:00,354.288,1.076,-6.755,11.189
2026-03-02T20:15:00+00:00,348.984,1.082,-6.615,11.15
2026-03-02T20:20:00+00:00,344.993,1.075,-6.512,11.094
2026-03-02T20:25:00+00:00,344.712,1.078,-6.514,11.093
2026-03-02T20:30:00+00:00,342.776,1.084,-6.455,11.076
2026-03-02T20:35:00+00:00,341.097,1.094,-6.452,11.1
2026-03-02T20:40:00+00:00,340.233,1.122,-6.425,11.088
2026-03-02T20:45:00+00:00,335.64,1.092,-6.311,11.061
2026-03-02T20:50:00+00:00,330.371,1.092,-6.265,11.155
2026-03-02T20:55:00+00:00,325.807,1.088,-6.2,11.174
2026-03-02T21:00:00+00:00,324.433,1.09,-6.186,11.213
2026-03-02T21:05:00+00:00,322.14,1.093,-6.145,11.22
2026-03-02T21:10:00+00:00,321.259,1.125,-6.149,11.273
2026-03-02T21:15:00+00:00,318.413,1.131,-6.098,11.275
2026-03-02T21:20:00+00:00,314.808,1.152,-6.045,11.292
2026-03-02T21:25:00+00:00,313.012,1.146,-5.961,11.244
2026-03-02T21:30:00+00:00,306.563,1.161,-5.802,11.19
2026-03-02T21:35:00+00:00,303.319,1.151,-5.744,11.178
2026-03-02T21:40:00+00:00,300.451,1.147,-5.683,11.176
2026-03-02T21:45:00+00:00,296.856,1.136,-5.622,11.201
2026-03-02T21:50:00+00:00,296.93,1.139,-5.629,11.242
2026-03-02T21:55:00+00:00,290.885,1.118,-5.525,11.259
2026-03-02T22:00:00+00:00,285.808,1.13,-5.436,11.275
2026-03-02T22:05:00+00:00,281.888,1.141,-5.352,11.229
2026-03-02T22:10:00+00:00,276.597,1.132,-5.189,11.104
2026-03-02T22:15:00+00:00,273.392,1.16,-5.114,11.075
2026-03-02T22:20:00+00:00,269.309,1.172,-5.04,11.094
2026-03-02T22:25:00+00:00,266.499,1.165,-4.984,11.113
2026-03-02T22:30:00+00:00,262.007,1.178,-4.898,11.151
2026-03-02T22:35:00+00:00,258.972,1.177,-4.858,11.173
2026-03-02T22:40:00+00:00,255.061,1.164,-4.786,11.18
2026-03-02T22:45:00+00:00,251.412,1.15,-4.719,11.187
2026-03-02T22:50:00+00:00,246.632,1.154,-4.619,11.172
2026-03-02T22:55:00+00:00,241.471,1.158,-4.532,11.175
2026-03-02T23:00:00+00:00,238.396,1.172,-4.485,11.206
2026-03-02T23:05:00+00:00,239.355,1.167,-4.511,11.25
2026-03-02T23:10:00+00:00,237.345,1.169,-4.482,11.273
