ValueDate,Amps,MVAr,MW,Volts
2026-02-26T08:00:00+00:00,380.229,-1.077,22.195,33.63
2026-02-26T08:05:00+00:00,386.438,-0.969,22.537,33.579
2026-02-26T08:10:00+00:00,394.638,-0.92,23.05,33.59
2026-02-26T08:15:00+00:00,393.177,-0.837,22.98,33.652
2026-02-26T08:20:00+00:00,392.558,-0.822,22.914,33.6
2026-02-26T08:25:00+00:00,397.1,-0.838,23.131,33.551
2026-02-26T08:30:00+00:00,390.727,-0.838,22.828,33.622
2026-02-26T08:35:00+00:00,390.486,-0.834,22.815,33.629
2026-02-26T08:40:00+00:00,391.601,-1.02,22.791,33.52
2026-02-26T08:45:00+00:00,392.553,-1.122,22.81,33.498
2026-02-26T08:50:00+00:00,398.629,-1.014,23.148,33.496
2026-02-26T08:55:00+00:00,397.727,-0.926,23.124,33.5
2026-02-26T09:00:00+00:00,398.741,-0.942,23.173,33.49
2026-02-26T09:05:00+00:00,400.196,-0.94,23.298,33.504
2026-02-26T09:10:00+00:00,404.136,-0.882,23.602,33.532
2026-02-26T09:15:00+00:00,403.102,-0.93,23.464,33.498
2026-02-26T09:20:00+00:00,405.919,-0.848,23.613,33.481
2026-02-26T09:25:00+00:00,403.596,-0.809,23.532,33.51
2026-02-26T09:30:00+00:00,404.682,-0.936,23.592,33.502
2026-02-26T09:35:00+00:00,405.476,-0.885,23.658,33.511
2026-02-26T09:40:00+00:00,401.844,-0.842,23.418,33.52
2026-02-26T09:45:00+00:00,397.908,-0.925,23.179,33.567
2026-02-26T09:50:00+00:00,401.32,-1.012,23.41,33.562
2026-02-26T09:55:00+00:00,396.757,-1.066,23.114,33.56
2026-02-26T10:00:00+00:00,395.772,-1.158,23.051,33.572
2026-02-26T10:05:00+00:00,396.52,-1.098,23.124,33.562
2026-02-26T10:10:00+00:00,391.972,-1.154,22.848,33.579
2026-02-26T10:15:00+00:00,392.878,-1.116,22.95,33.634
2026-02-26T10:20:00+00:00,391.701,-1.178,22.864,33.638
2026-02-26T10:25:00+00:00,390.523,-1.235,22.714,33.55
2026-02-26T10:30:00+00:00,391.354,-1.214,22.758,33.514
2026-02-26T10:35:00+00:00,389.422,-1.156,22.702,33.562
2026-02-26T10:40:00+00:00,385.332,-1.17,22.361,33.472
2026-02-26T10:45:00+00:00,383.314,-1.18,22.224,33.466
2026-02-26T10:50:00+00:00,383.106,-1.186,22.22,33.469
2026-02-26T10:55:00+00:00,379.535,-1.216,21.926,33.411
2026-02-26T11:00:00+00:00,376.14,-1.204,21.832,33.495
2026-02-26T11:05:00+00:00,380.566,-1.086,22.216,33.639
2026-02-26T11:10:00+00:00,379.962,-1.116,22.169,33.635
2026-02-26T11:15:00+00:00,375.524,-1.142,21.935,33.642
2026-02-26T11:20:00+00:00,376.074,-1.109,21.992,33.688
2026-02-26T11:25:00+00:00,384.139,-0.94,22.436,33.654
2026-02-26T11:30:00+00:00,385.08,-1.024,22.466,33.618
2026-02-26T11:35:00+00:00,378.176,-0.943,22.136,33.683
2026-02-26T11:40:00+00:00,375.662,-1.042,21.938,33.678
2026-02-26T11:45:00+00:00,370.786,-1.174,21.694,33.716
2026-02-26T11:50:00+00:00,379.297,-1.213,22.207,33.732
2026-02-26T11:55:00+00:00,379.822,-1.167,22.236,33.764
2026-02-26T12:00:00+00:00,381.379,-1.209,22.338,33.802
2026-02-26T12:05:00+00:00,383.268,-1.301,22.4,33.708
2026-02-26T12:10:00+00:00,381.746,-1.308,22.302,33.682
2026-02-26T12:15:00+00:00,382.001,-1.159,22.338,33.686
2026-02-26T12:20:00+00:00,383.828,-1.324,22.45,33.66
2026-02-26T12:25:00+00:00,384.184,-1.458,22.408,33.644
2026-02-26T12:30:00+00:00,377.53,-1.53,22.066,33.662
2026-02-26T12:35:00+00:00,376.476,-1.54,21.938,33.566
2026-02-26T12:40:00+00:00,379.216,-1.387,22.084,33.555
2026-02-26T12:45:00+00:00,379.236,-1.312,22.082,33.574
2026-02-26T12:50:00+00:00,377.408,-1.24,22.044,33.674
2026-02-26T12:55:00+00:00,384.056,-0.98,22.689,33.631
2026-02-26T13:00:00+00:00,375.422,-1.641,21.96,33.788
2026-02-26T13:05:00+00:00,372.293,-1.584,21.816,33.779
2026-02-26T13:10:00+00:00,375.38,-1.525,21.967,33.738
2026-02-26T13:15:00+00:00,378.514,-1.599,22.177,33.79
2026-02-26T13:20:00+00:00,377.866,-1.643,22.134,33.8
2026-02-26T13:25:00+00:00,380.791,-1.793,22.248,33.771
2026-02-26T13:30:00+00:00,376.321,-1.819,21.941,33.691
2026-02-26T13:35:00+00:00,378.134,-1.676,22.148,33.772
2026-02-26T13:40:00+00:00,383.09,-1.689,22.33,33.674
2026-02-26T13:45:00+00:00,379.54,-1.771,22.116,33.663
2026-02-26T13:50:00+00:00,378.52,-1.56,22.089,33.664
2026-02-26T13:55:00+00:00,381.128,-1.51,22.299,33.75
2026-02-26T14:00:00+00:00,383.89,-1.375,22.447,33.72
2026-02-26T14:05:00+00:00,384.196,-1.235,22.477,33.73
2026-02-26T14:10:00+00:00,388.373,-1.19,22.777,33.762
2026-02-26T14:15:00+00:00,390.396,-1.306,22.866,33.79
2026-02-26T14:20:00+00:00,392.744,-1.233,23.044,33.778
2026-02-26T14:25:00+00:00,389.46,-1.326,22.85,33.782
2026-02-26T14:30:00+00:00,395.554,-1.039,23.176,33.701
2026-02-26T14:35:00+00:00,394.175,-1.118,23.007,33.638
2026-02-26T14:40:00+00:00,389.663,-1.192,22.761,33.66
2026-02-26T14:45:00+00:00,387.346,-1.21,22.572,33.602
2026-02-26T14:50:00+00:00,386.06,-1.115,22.527,33.612
2026-02-26T14:55:00+00:00,382.086,-1.0,22.286,33.587
2026-02-26T15:00:00+00:00,377.831,-1.112,22.056,33.61
2026-02-26T15:05:00+00:00,380.716,-1.11,22.313,33.726
2026-02-26T15:10:00+00:00,380.886,-0.964,22.368,33.858
2026-02-26T15:15:00+00:00,383.177,-0.812,22.582,33.929
2026-02-26T15:20:00+00:00,387.257,-1.053,22.376,33.281
2026-02-26T15:25:00+00:00,391.619,-0.925,22.547,33.297
2026-02-26T15:30:00+00:00,386.56,-0.9,22.626,33.655
2026-02-26T15:35:00+00:00,391.08,-0.754,22.856,33.617
2026-02-26T15:40:00+00:00,391.185,-0.824,22.828,33.576
2026-02-26T15:45:00+00:00,394.096,-0.709,22.98,33.54
2026-02-26T15:50:00+00:00,395.097,-0.786,22.966,33.471
2026-02-26T15:55:00+00:00,401.182,-0.822,23.315,33.461
2026-02-26T16:00:00+00:00,403.153,-0.814,23.383,33.403
2026-02-26T16:05:00+00:00,402.347,-0.545,23.806,34.07
2026-02-26T16:10:00+00:00,405.769,-0.92,23.68,33.659
2026-02-26T16:15:00+00:00,402.232,-1.014,23.563,33.707
2026-02-26T16:20:00+00:00,405.366,-0.971,23.809,33.732
2026-02-26T16:25:00+00:00,405.408,-0.878,23.884,33.829
2026-02-26T16:30:00+00:00,408.73,-0.963,24.076,33.898
2026-02-26T16:35:00+00:00,414.802,-1.054,24.361,33.802
2026-02-26T16:40:00+00:00,416.26,-0.934,24.434,33.748
2026-02-26T16:45:00+00:00,412.371,-1.046,24.222,33.755
2026-02-26T16:50:00+00:00,419.76,-0.94,24.56,33.624
2026-02-26T16:55:00+00:00,426.211,-0.963,24.895,33.552
2026-02-26T17:00:00+00:00,423.936,-1.03,24.745,33.574
2026-02-26T17:05:00+00:00,429.432,-1.136,25.014,33.488
2026-02-26T17:10:00+00:00,432.525,-1.109,25.276,33.592
2026-02-26T17:15:00+00:00,431.09,-1.178,25.176,33.532
2026-02-26T17:20:00+00:00,434.972,-1.082,25.315,33.478
2026-02-26T17:25:00+00:00,440.115,-1.078,25.708,33.516
2026-02-26T17:30:00+00:00,440.038,-1.081,25.696,33.523
2026-02-26T17:35:00+00:00,439.724,-1.144,25.58,33.496
2026-02-26T17:40:00+00:00,440.488,-1.202,25.649,33.5
2026-02-26T17:45:00+00:00,442.071,-1.108,25.854,33.594
2026-02-26T17:50:00+00:00,446.278,-1.078,26.053,33.588
2026-02-26T17:55:00+00:00,446.422,-1.204,26.082,33.569
2026-02-26T18:00:00+00:00,443.679,-1.264,25.932,33.618
2026-02-26T18:05:00+00:00,448.442,-1.209,26.191,33.597
2026-02-26T18:10:00+00:00,448.832,-1.256,26.234,33.57
2026-02-26T18:15:00+00:00,450.468,-1.229,26.318,33.562
2026-02-26T18:20:00+00:00,446.407,-1.303,26.04,33.523
2026-02-26T18:25:00+00:00,448.335,-1.312,26.107,33.5
2026-02-26T18:30:00+00:00,448.453,-1.216,26.158,33.528
2026-02-26T18:35:00+00:00,446.482,-1.314,26.025,33.519
2026-02-26T18:40:00+00:00,446.288,-1.21,26.049,33.566
2026-02-26T18:45:00+00:00,445.84,-1.245,25.982,33.528
2026-02-26T18:50:00+00:00,442.34,-1.467,25.796,33.549
2026-02-26T18:55:00+00:00,441.28,-1.412,25.758,33.598
2026-02-26T19:00:00+00:00,438.078,-1.367,25.614,33.618
2026-02-26T19:05:00+00:00,434.024,-1.418,25.33,33.57
2026-02-26T19:10:00+00:00,436.847,-1.566,25.401,33.496
2026-02-26T19:15:00+00:00,434.453,-1.499,25.294,33.492
2026-02-26T19:20:00+00:00,432.811,-1.633,25.218,33.526
2026-02-26T19:25:00+00:00,430.883,-1.598,25.179,33.629
2026-02-26T19:30:00+00:00,426.514,-1.644,25.042,33.779
2026-02-26T19:35:00+00:00,422.936,-1.668,24.836,33.804
2026-02-26T19:40:00+00:00,420.666,-1.72,24.641,33.688
2026-02-26T19:45:00+00:00,415.08,-1.75,24.286,33.649
2026-02-26T19:50:00+00:00,413.342,-1.839,24.102,33.56
2026-02-26T19:55:00+00:00,411.102,-1.858,24.025,33.618
2026-02-26T20:00:00+00:00,410.264,-1.989,23.752,33.4
2026-02-26T20:05:00+00:00,411.798,-1.958,23.848,33.39
2026-02-26T20:10:00+00:00,405.715,-1.943,23.767,33.738
2026-02-26T20:15:00+00:00,399.984,-2.068,23.245,33.566
2026-02-26T20:20:00+00:00,401.082,-2.006,23.282,33.508
2026-02-26T20:25:00+00:00,399.049,-2.116,23.186,33.56
2026-02-26T20:30:00+00:00,398.419,-2.096,23.187,33.588
2026-02-26T20:35:00+00:00,395.378,-1.988,23.025,33.61
2026-02-26T20:40:00+00:00,387.894,-2.16,22.504,33.54
2026-02-26T20:45:00+00:00,387.336,-2.184,22.385,33.4
2026-02-26T20:50:00+00:00,386.629,-2.202,22.45,33.582
2026-02-26T20:55:00+00:00,379.974,-2.375,22.257,33.863
2026-02-26T21:00:00+00:00,376.152,-2.428,22.098,33.964
2026-02-26T21:05:00+00:00,371.355,-2.306,21.844,33.993
2026-02-26T21:10:00+00:00,367.481,-2.256,21.71,34.1
2026-02-26T21:15:00+00:00,368.436,-2.414,21.476,33.938
2026-02-26T21:20:00+00:00,363.482,-2.438,21.154,33.724
2026-02-26T21:25:00+00:00,358.417,-2.388,20.939,33.786
2026-02-26T21:30:00+00:00,358.692,-2.402,20.982,33.828
2026-02-26T21:35:00+00:00,353.726,-2.394,20.695,33.909
2026-02-26T21:40:00+00:00,350.588,-2.44,20.606,34.051
2026-02-26T21:45:00+00:00,349.584,-2.312,20.52,34.046
2026-02-26T21:50:00+00:00,356.855,-2.463,20.338,33.775
2026-02-26T21:55:00+00:00,349.23,-2.556,20.122,33.673
2026-02-26T22:00:00+00:00,343.466,-2.682,19.957,33.737
2026-02-26T22:05:00+00:00,344.602,-2.706,20.03,33.752
2026-02-26T22:10:00+00:00,340.632,-2.605,19.882,33.871
2026-02-26T22:15:00+00:00,338.952,-2.716,19.818,33.944
2026-02-26T22:20:00+00:00,334.668,-2.688,19.598,33.986
2026-02-26T22:25:00+00:00,333.032,-2.686,19.482,33.944
2026-02-26T22:30:00+00:00,329.733,-2.757,19.284,33.928
2026-02-26T22:35:00+00:00,324.712,-2.66,18.964,33.904
2026-02-26T22:40:00+00:00,321.888,-2.625,18.806,33.922
2026-02-26T22:45:00+00:00,319.613,-2.663,18.679,33.941
2026-02-26T22:50:00+00:00,316.61,-2.672,18.524,33.983
2026-02-26T22:55:00+00:00,311.259,-2.74,18.245,34.076
2026-02-26T23:00:00+00:00,312.396,-2.698,18.05,33.976
2026-02-26T23:05:00+00:00,314.684,-2.822,17.746,33.784
2026-02-26T23:10:00+00:00,313.518,-2.836,17.604,33.65
2026-02-26T23:15:00+00:00,309.916,-2.878,17.336,33.608
2026-02-26T23:20:00+00:00,309.362,-2.89,17.318,33.656
2026-02-26T23:25:00+00:00,306.196,-2.86,17.146,33.688
2026-02-26T23:30:00+00:00,305.121,-2.864,17.065,33.656
2026-02-26T23:35:00+00:00,312.869,-2.736,17.593,33.656
2026-02-26T23:40:00+00:00,314.082,-2.839,17.665,33.69
2026-02-26T23:45:00+00:00,313.537,-2.832,17.683,33.779
2026-02-26T23:50:00+00:00,313.42,-2.848,17.656,33.774
2026-02-26T23:55:00+00:00,312.387,-2.799,17.614,33.8
2026-02-27T00:00:00+00:00,309.844,-2.874,17.43,33.806
2026-02-27T00:05:00+00:00,319.879,-2.793,18.04,33.752
2026-02-27T00:10:00+00:00,324.146,-2.842,18.273,33.74
2026-02-27T00:15:00+00:00,326.768,-2.756,18.47,33.784
2026-02-27T00:20:00+00:00,325.951,-2.855,18.415,33.816
2026-02-27T00:25:00+00:00,325.788,-2.853,18.367,33.692
2026-02-27T00:30:00+00:00,325.846,-2.809,18.398,33.722
2026-02-27T00:35:00+00:00,335.494,-2.759,18.914,33.553
2026-02-27T00:40:00+00:00,346.292,-2.66,19.542,33.514
2026-02-27T00:45:00+00:00,342.643,-2.67,19.955,33.752
2026-02-27T00:50:00+00:00,343.975,-2.672,20.02,33.721
2026-02-27T00:55:00+00:00,344.679,-2.563,20.086,33.754
2026-02-27T01:00:00+00:00,344.304,-2.602,20.068,33.798
2026-02-27T01:05:00+00:00,338.514,-2.636,19.757,33.834
2026-02-27T01:10:00+00:00,337.072,-2.625,19.709,33.858
2026-02-27T01:15:00+00:00,336.309,-2.602,19.678,33.9
2026-02-27T01:20:00+00:00,335.31,-2.606,19.614,33.904
2026-02-27T01:25:00+00:00,332.538,-2.676,19.48,33.959
2026-02-27T01:30:00+00:00,328.918,-2.668,19.271,33.996
2026-02-27T01:35:00+00:00,325.12,-2.705,19.043,33.98
2026-02-27T01:40:00+00:00,324.218,-2.65,19.023,34.001
2026-02-27T01:45:00+00:00,319.124,-2.722,18.696,34.054
2026-02-27T01:50:00+00:00,321.042,-2.625,18.862,34.044
2026-02-27T01:55:00+00:00,320.617,-2.67,18.816,34.055
2026-02-27T02:00:00+00:00,319.516,-2.523,18.528,33.827
2026-02-27T02:05:00+00:00,328.311,-2.738,18.939,33.512
2026-02-27T02:10:00+00:00,330.02,-2.691,19.098,33.582
2026-02-27T02:15:00+00:00,330.263,-2.762,18.997,33.416
2026-02-27T02:20:00+00:00,331.002,-2.824,19.027,33.421
2026-02-27T02:25:00+00:00,329.81,-2.818,18.988,33.476
2026-02-27T02:30:00+00:00,327.953,-2.858,18.892,33.478
2026-02-27T02:35:00+00:00,327.18,-2.864,18.948,33.616
2026-02-27T02:40:00+00:00,323.927,-2.868,18.807,33.695
2026-02-27T02:45:00+00:00,323.281,-2.797,18.742,33.691
2026-02-27T02:50:00+00:00,320.408,-2.932,18.577,33.653
2026-02-27T02:55:00+00:00,319.198,-2.838,18.458,33.637
2026-02-27T03:00:00+00:00,315.876,-2.837,18.336,33.678
2026-02-27T03:05:00+00:00,311.848,-2.948,18.055,33.614
2026-02-27T03:10:00+00:00,312.437,-2.856,18.13,33.726
2026-02-27T03:15:00+00:00,312.048,-2.776,18.13,33.758
2026-02-27T03:20:00+00:00,308.564,-2.838,17.924,33.804
2026-02-27T03:25:00+00:00,306.678,-2.884,17.848,33.86
2026-02-27T03:30:00+00:00,303.908,-2.974,17.652,33.82
2026-02-27T03:35:00+00:00,306.77,-2.954,17.838,33.717
2026-02-27T03:40:00+00:00,304.894,-2.949,17.627,33.719
2026-02-27T03:45:00+00:00,300.804,-2.984,17.414,33.761
2026-02-27T03:50:00+00:00,298.558,-3.022,17.325,33.811
2026-02-27T03:55:00+00:00,300.008,-2.996,17.392,33.785
2026-02-27T04:00:00+00:00,300.669,-2.986,17.432,33.776
2026-02-27T04:05:00+00:00,301.67,-2.952,17.496,33.8
2026-02-27T04:10:00+00:00,304.052,-2.96,17.648,33.843
2026-02-27T04:15:00+00:00,305.08,-2.984,17.719,33.832
2026-02-27T04:20:00+00:00,303.398,-2.935,17.615,33.862
2026-02-27T04:25:00+00:00,300.22,-2.978,17.448,33.91
2026-02-27T04:30:00+00:00,298.53,-3.043,17.37,33.951
2026-02-27T04:35:00+00:00,295.165,-2.996,17.154,33.94
2026-02-27T04:40:00+00:00,294.09,-2.931,17.095,33.965
2026-02-27T04:45:00+00:00,293.191,-2.923,17.077,33.948
2026-02-27T04:50:00+00:00,293.556,-2.87,17.072,33.906
2026-02-27T04:55:00+00:00,293.356,-2.936,17.091,33.924
2026-02-27T05:00:00+00:00,293.006,-3.02,17.047,33.976
2026-02-27T05:05:00+00:00,304.517,-2.722,17.755,33.862
2026-02-27T05:10:00+00:00,303.232,-2.743,17.672,33.848
2026-02-27T05:15:00+00:00,295.998,-2.832,17.2,33.829
2026-02-27T05:20:00+00:00,296.342,-2.942,17.199,33.8
2026-02-27T05:25:00+00:00,298.011,-2.788,17.296,33.8
2026-02-27T05:30:00+00:00,297.722,-2.778,17.307,33.834
2026-02-27T05:35:00+00:00,303.062,-2.64,17.658,33.852
2026-02-27T05:40:00+00:00,303.482,-2.646,17.698,33.816
2026-02-27T05:45:00+00:00,307.412,-2.586,17.882,33.79
2026-02-27T05:50:00+00:00,310.951,-2.488,18.104,33.744
2026-02-27T05:55:00+00:00,312.155,-2.548,18.159,33.717
2026-02-27T06:00:00+00:00,312.952,-2.607,18.172,33.66
2026-02-27T06:05:00+00:00,321.796,-2.468,18.618,33.512
2026-02-27T06:10:00+00:00,329.222,-2.311,18.926,33.354
2026-02-27T06:15:00+00:00,334.692,-2.301,19.224,33.273
2026-02-27T06:20:00+00:00,341.196,-1.956,19.596,33.421
2026-02-27T06:25:00+00:00,340.667,-1.989,19.897,33.692
2026-02-27T06:30:00+00:00,343.649,-1.965,20.022,33.614
2026-02-27T06:35:00+00:00,349.568,-1.876,20.239,33.467
2026-02-27T06:40:00+00:00,353.978,-1.674,20.787,33.906
2026-02-27T06:45:00+00:00,354.385,-1.578,20.84,33.964
2026-02-27T06:50:00+00:00,357.546,-1.572,21.075,33.977
2026-02-27T06:55:00+00:00,363.996,-1.529,21.452,33.925
2026-02-27T07:00:00+00:00,366.718,-1.602,21.522,33.858
2026-02-27T07:05:00+00:00,375.687,-1.4,22.079,33.846
2026-02-27T07:10:00+00:00,382.762,-1.279,22.438,33.748
2026-02-27T07:15:00+00:00,386.234,-1.292,22.598,33.677
2026-02-27T07:20:00+00:00,389.466,-1.418,22.69,33.588
2026-02-27T07:25:00+00:00,392.108,-1.156,22.978,33.714
2026-02-27T07:30:00+00:00,396.597,-1.132,23.31,33.754
2026-02-27T07:35:00+00:00,397.73,-1.075,23.38,33.802
2026-02-27T07:40:00+00:00,392.278,-1.188,23.016,33.791
2026-02-27T07:45:00+00:00,390.286,-1.196,22.878,33.748
2026-02-27T07:50:00+00:00,394.184,-1.166,23.089,33.72
2026-02-27T07:55:00+00:00,394.72,-1.112,23.12,33.666
2026-02-27T08:00:00+00:00,395.708,-1.275,23.098,33.61
2026-02-27T08:05:00+00:00,400.684,-1.125,23.439,33.596
2026-02-27T08:10:00+00:00,403.072,-1.055,23.54,33.524
2026-02-27T08:15:00+00:00,400.519,-1.042,23.301,33.468
2026-02-27T08:20:00+00:00,405.404,-0.78,23.815,33.76
2026-02-27T08:25:00+00:00,405.707,-0.709,23.969,33.884
2026-02-27T08:30:00+00:00,405.906,-0.746,23.98,33.87
2026-02-27T08:35:00+00:00,407.476,-0.768,24.025,33.812
2026-02-27T08:40:00+00:00,408.318,-0.825,24.002,33.774
2026-02-27T08:45:00+00:00,408.02,-0.848,23.972,33.772
2026-02-27T08:50:00+00:00,405.984,-0.78,23.977,33.97
2026-02-27T08:55:00+00:00,409.056,-0.651,24.213,34.0
2026-02-27T09:00:00+00:00,409.432,-0.717,24.182,33.94
2026-02-27T09:05:00+00:00,409.607,-0.728,24.229,33.958
2026-02-27T09:10:00+00:00,410.016,-0.771,24.234,33.964
2026-02-27T09:15:00+00:00,410.212,-0.666,24.274,33.966
2026-02-27T09:20:00+00:00,411.089,-0.783,24.298,33.922
2026-02-27T09:25:00+00:00,408.631,-0.73,24.162,33.917
2026-02-27T09:30:00+00:00,404.607,-0.83,23.856,33.842
2026-02-27T09:35:00+00:00,407.37,-0.841,23.917,33.726
2026-02-27T09:40:00+00:00,402.525,-0.828,23.663,33.841
2026-02-27T09:45:00+00:00,399.458,-0.793,23.63,33.988
2026-02-27T09:50:00+00:00,392.423,-0.856,23.168,33.975
2026-02-27T09:55:00+00:00,387.219,-0.756,22.92,34.004
2026-02-27T10:00:00+00:00,386.654,-0.902,22.812,33.992
2026-02-27T10:05:00+00:00,389.144,-0.865,23.023,34.049
2026-02-27T10:10:00+00:00,387.4,-1.002,22.676,33.779
