ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-26T04:55:00+00:00,248.406,4.904,0.565,-4.885,11.4
2026-02-26T05:00:00+00:00,248.653,4.899,0.564,-4.878,11.388
2026-02-26T05:05:00+00:00,255.229,4.997,0.5,-4.97,11.314
2026-02-26T05:10:00+00:00,258.117,5.038,0.516,-5.013,11.296
2026-02-26T05:15:00+00:00,260.536,5.105,0.517,-5.04,11.299
2026-02-26T05:20:00+00:00,260.041,5.092,0.519,-5.052,11.3
2026-02-26T05:25:00+00:00,258.436,5.047,0.563,-5.027,11.282
2026-02-26T05:30:00+00:00,259.068,5.056,0.553,-5.021,11.243
2026-02-26T05:35:00+00:00,258.529,5.051,0.614,-4.988,11.249
2026-02-26T05:40:00+00:00,256.314,5.024,0.67,-4.937,11.306
2026-02-26T05:45:00+00:00,256.015,5.024,0.659,-4.946,11.306
2026-02-26T05:50:00+00:00,257.736,5.051,0.665,-4.987,11.263
2026-02-26T05:55:00+00:00,259.799,5.083,0.652,-5.012,11.256
2026-02-26T06:00:00+00:00,266.256,5.178,0.687,-5.112,11.225
2026-02-26T06:05:00+00:00,275.166,5.304,0.649,-5.23,11.139
2026-02-26T06:10:00+00:00,282.617,5.484,0.538,-5.408,11.211
2026-02-26T06:15:00+00:00,282.517,5.572,0.503,-5.538,11.376
2026-02-26T06:20:00+00:00,290.158,5.711,0.47,-5.652,11.351
2026-02-26T06:25:00+00:00,295.686,5.792,0.438,-5.75,11.311
2026-02-26T06:30:00+00:00,303.434,5.944,0.416,-5.9,11.308
2026-02-26T06:35:00+00:00,310.353,6.062,0.383,-5.994,11.288
2026-02-26T06:40:00+00:00,320.16,6.242,0.302,-6.158,11.236
2026-02-26T06:45:00+00:00,322.732,6.315,0.302,-6.239,11.297
2026-02-26T06:50:00+00:00,324.64,6.354,0.299,-6.3,11.3
2026-02-26T06:55:00+00:00,324.787,6.343,0.309,-6.28,11.284
2026-02-26T07:00:00+00:00,330.614,6.428,0.296,-6.38,11.236
2026-02-26T07:05:00+00:00,340.123,6.602,0.321,-6.537,11.204
2026-02-26T07:10:00+00:00,348.166,6.708,0.312,-6.65,11.123
2026-02-26T07:15:00+00:00,354.415,6.875,0.26,-6.816,11.221
2026-02-26T07:20:00+00:00,352.969,6.922,0.215,-6.864,11.324
2026-02-26T07:25:00+00:00,354.094,6.967,0.211,-6.905,11.359
2026-02-26T07:30:00+00:00,352.893,6.924,0.244,-6.86,11.327
2026-02-26T07:35:00+00:00,354.316,6.928,0.258,-6.873,11.294
2026-02-26T07:40:00+00:00,357.647,6.999,0.199,-6.941,11.297
2026-02-26T07:45:00+00:00,359.837,7.036,0.214,-6.997,11.3
2026-02-26T07:50:00+00:00,362.048,7.078,0.208,-7.048,11.299
2026-02-26T07:55:00+00:00,363.123,7.097,0.213,-7.055,11.298
2026-02-26T08:00:00+00:00,363.664,7.095,0.207,-7.045,11.274
2026-02-26T08:05:00+00:00,364.454,7.1,0.215,-7.044,11.262
2026-02-26T08:10:00+00:00,368.399,7.192,0.205,-7.13,11.277
2026-02-26T08:15:00+00:00,367.626,7.187,0.18,-7.12,11.304
2026-02-26T08:20:00+00:00,366.083,7.191,0.152,-7.128,11.36
2026-02-26T08:25:00+00:00,368.256,7.223,0.155,-7.153,11.349
2026-02-26T08:30:00+00:00,366.542,7.201,0.177,-7.114,11.36
2026-02-26T08:35:00+00:00,364.963,7.165,0.191,-7.115,11.36
2026-02-26T08:40:00+00:00,370.762,7.274,0.144,-7.22,11.337
2026-02-26T08:45:00+00:00,373.84,7.32,0.116,-7.249,11.301
2026-02-26T08:50:00+00:00,376.034,7.356,0.115,-7.287,11.299
2026-02-26T08:55:00+00:00,378.198,7.404,0.104,-7.327,11.3
2026-02-26T09:00:00+00:00,377.753,7.396,0.094,-7.33,11.298
2026-02-26T09:05:00+00:00,377.052,7.384,0.111,-7.324,11.302
2026-02-26T09:10:00+00:00,378.588,7.407,0.126,-7.372,11.304
2026-02-26T09:15:00+00:00,381.828,7.476,0.072,-7.43,11.297
2026-02-26T09:20:00+00:00,384.364,7.517,0.066,-7.492,11.304
2026-02-26T09:25:00+00:00,380.774,7.458,0.062,-7.425,11.318
2026-02-26T09:30:00+00:00,378.822,7.44,0.068,-7.398,11.351
2026-02-26T09:35:00+00:00,376.359,7.398,0.07,-7.341,11.355
2026-02-26T09:40:00+00:00,374.45,7.356,0.044,-7.286,11.353
2026-02-26T09:45:00+00:00,370.436,7.281,0.077,-7.232,11.36
2026-02-26T09:50:00+00:00,375.204,7.375,0.098,-7.293,11.35
2026-02-26T09:55:00+00:00,375.561,7.382,0.108,-7.311,11.35
2026-02-26T10:00:00+00:00,374.445,7.356,0.14,-7.305,11.354
2026-02-26T10:05:00+00:00,374.411,7.37,0.158,-7.303,11.36
2026-02-26T10:10:00+00:00,374.681,7.372,0.152,-7.306,11.361
2026-02-26T10:15:00+00:00,372.148,7.328,0.164,-7.283,11.381
2026-02-26T10:20:00+00:00,374.137,7.358,0.137,-7.29,11.371
2026-02-26T10:25:00+00:00,371.21,7.296,0.158,-7.245,11.36
2026-02-26T10:30:00+00:00,367.951,7.236,0.194,-7.193,11.36
2026-02-26T10:35:00+00:00,371.984,7.307,0.18,-7.271,11.36
2026-02-26T10:40:00+00:00,374.408,7.339,0.146,-7.304,11.314
2026-02-26T10:45:00+00:00,372.266,7.292,0.097,-7.246,11.296
2026-02-26T10:50:00+00:00,373.184,7.306,0.112,-7.278,11.301
2026-02-26T10:55:00+00:00,377.523,7.381,0.038,-7.326,11.293
2026-02-26T11:00:00+00:00,375.315,7.357,-0.005,-7.286,11.319
2026-02-26T11:05:00+00:00,374.037,7.364,0.002,-7.297,11.379
2026-02-26T11:10:00+00:00,368.85,7.263,0.038,-7.214,11.356
2026-02-26T11:15:00+00:00,367.96,7.253,-0.02,-7.206,11.345
2026-02-26T11:20:00+00:00,372.315,7.348,-0.03,-7.305,11.368
2026-02-26T11:25:00+00:00,368.414,7.272,0.022,-7.236,11.379
2026-02-26T11:30:00+00:00,366.54,7.236,0.047,-7.198,11.364
2026-02-26T11:35:00+00:00,370.617,7.307,-0.011,-7.261,11.355
2026-02-26T11:40:00+00:00,374.144,7.384,-0.012,-7.314,11.379
2026-02-26T11:45:00+00:00,369.788,7.311,0.021,-7.244,11.387
2026-02-26T11:50:00+00:00,366.759,7.276,0.027,-7.213,11.416
2026-02-26T11:55:00+00:00,370.466,7.35,0.065,-7.28,11.42
2026-02-26T12:00:00+00:00,374.51,7.432,0.001,-7.381,11.422
2026-02-26T12:05:00+00:00,377.242,7.471,0.018,-7.416,11.404
2026-02-26T12:10:00+00:00,376.799,7.451,-0.004,-7.391,11.384
2026-02-26T12:15:00+00:00,374.176,7.391,0.013,-7.321,11.372
2026-02-26T12:20:00+00:00,374.322,7.387,-0.024,-7.311,11.359
2026-02-26T12:25:00+00:00,371.212,7.329,-0.0,-7.275,11.364
2026-02-26T12:30:00+00:00,368.632,7.274,0.001,-7.233,11.362
2026-02-26T12:35:00+00:00,373.568,7.35,0.057,-7.284,11.323
2026-02-26T12:40:00+00:00,369.395,7.258,0.017,-7.194,11.321
2026-02-26T12:45:00+00:00,369.406,7.251,0.027,-7.197,11.315
2026-02-26T12:50:00+00:00,367.638,7.256,-0.002,-7.214,11.357
2026-02-26T12:55:00+00:00,370.274,7.304,-0.032,-7.259,11.371
2026-02-26T13:00:00+00:00,372.56,7.361,-0.013,-7.314,11.391
2026-02-26T13:05:00+00:00,367.897,7.269,0.025,-7.241,11.381
2026-02-26T13:10:00+00:00,362.95,7.158,0.08,-7.12,11.352
2026-02-26T13:15:00+00:00,362.76,7.174,0.09,-7.141,11.383
2026-02-26T13:20:00+00:00,366.747,7.241,0.048,-7.194,11.382
2026-02-26T13:25:00+00:00,367.387,7.255,0.03,-7.216,11.384
2026-02-26T13:30:00+00:00,369.527,7.263,0.101,-7.238,11.336
2026-02-26T13:35:00+00:00,370.74,7.316,0.104,-7.286,11.36
2026-02-26T13:40:00+00:00,370.332,7.278,0.068,-7.252,11.321
2026-02-26T13:45:00+00:00,369.081,7.255,0.11,-7.214,11.32
2026-02-26T13:50:00+00:00,365.468,7.195,0.197,-7.141,11.332
2026-02-26T13:55:00+00:00,359.459,7.121,0.217,-7.06,11.39
2026-02-26T14:00:00+00:00,356.586,7.059,0.176,-7.018,11.394
2026-02-26T14:05:00+00:00,356.512,7.06,0.2,-7.003,11.391
2026-02-26T14:10:00+00:00,354.64,7.036,0.216,-6.975,11.417
2026-02-26T14:15:00+00:00,357.232,7.089,0.179,-7.026,11.417
2026-02-26T14:20:00+00:00,360.036,7.145,0.171,-7.112,11.416
2026-02-26T14:25:00+00:00,362.331,7.17,0.132,-7.155,11.406
2026-02-26T14:30:00+00:00,364.9,7.208,0.148,-7.172,11.379
2026-02-26T14:35:00+00:00,366.447,7.205,0.146,-7.185,11.33
2026-02-26T14:40:00+00:00,367.912,7.244,0.154,-7.193,11.34
2026-02-26T14:45:00+00:00,363.809,7.146,0.143,-7.116,11.321
2026-02-26T14:50:00+00:00,366.915,7.204,0.114,-7.166,11.314
2026-02-26T14:55:00+00:00,368.316,7.232,0.159,-7.186,11.315
2026-02-26T15:00:00+00:00,367.906,7.258,0.096,-7.216,11.37
2026-02-26T15:05:00+00:00,367.558,7.257,0.083,-7.226,11.387
2026-02-26T15:10:00+00:00,364.125,7.227,0.055,-7.204,11.434
2026-02-26T15:15:00+00:00,366.611,7.216,0.071,-7.175,11.374
2026-02-26T15:20:00+00:00,366.774,7.223,0.102,-7.196,11.379
2026-02-26T15:25:00+00:00,369.815,7.284,0.1,-7.247,11.382
2026-02-26T15:30:00+00:00,369.694,7.268,0.151,-7.239,11.36
2026-02-26T15:35:00+00:00,375.594,7.348,0.17,-7.305,11.323
2026-02-26T15:40:00+00:00,377.746,7.395,0.165,-7.348,11.337
2026-02-26T15:45:00+00:00,379.449,7.424,0.158,-7.378,11.305
2026-02-26T15:50:00+00:00,383.252,7.474,0.187,-7.406,11.265
2026-02-26T15:55:00+00:00,384.925,7.504,0.199,-7.433,11.265
2026-02-26T16:00:00+00:00,383.399,7.479,0.254,-7.422,11.268
2026-02-26T16:05:00+00:00,381.729,7.426,0.322,-7.356,11.24
2026-02-26T16:10:00+00:00,382.384,7.454,0.325,-7.377,11.256
2026-02-26T16:15:00+00:00,384.358,7.525,0.341,-7.443,11.29
2026-02-26T16:20:00+00:00,385.318,7.53,0.338,-7.463,11.286
2026-02-26T16:25:00+00:00,388.31,7.606,0.334,-7.544,11.306
2026-02-26T16:30:00+00:00,388.496,7.637,0.326,-7.571,11.356
2026-02-26T16:35:00+00:00,392.005,7.68,0.339,-7.61,11.314
2026-02-26T16:40:00+00:00,394.21,7.705,0.331,-7.653,11.302
2026-02-26T16:45:00+00:00,397.86,7.762,0.337,-7.693,11.263
2026-02-26T16:50:00+00:00,402.138,7.795,0.34,-7.716,11.194
2026-02-26T16:55:00+00:00,404.37,7.807,0.366,-7.707,11.157
2026-02-26T17:00:00+00:00,405.716,7.868,0.368,-7.765,11.217
2026-02-26T17:05:00+00:00,408.064,7.867,0.37,-7.76,11.152
2026-02-26T17:10:00+00:00,407.721,7.906,0.37,-7.815,11.199
2026-02-26T17:15:00+00:00,408.747,7.89,0.381,-7.831,11.169
2026-02-26T17:20:00+00:00,412.86,7.968,0.362,-7.871,11.142
2026-02-26T17:25:00+00:00,412.992,8.047,0.34,-7.962,11.235
2026-02-26T17:30:00+00:00,415.326,8.111,0.366,-8.017,11.248
2026-02-26T17:35:00+00:00,416.297,8.11,0.369,-7.994,11.213
2026-02-26T17:40:00+00:00,416.186,8.105,0.336,-8.001,11.218
2026-02-26T17:45:00+00:00,422.815,8.248,0.324,-8.135,11.239
2026-02-26T17:50:00+00:00,419.758,8.254,0.358,-8.159,11.327
2026-02-26T17:55:00+00:00,419.025,8.261,0.365,-8.172,11.342
2026-02-26T18:00:00+00:00,418.372,8.261,0.328,-8.203,11.361
2026-02-26T18:05:00+00:00,418.372,8.263,0.38,-8.204,11.358
2026-02-26T18:10:00+00:00,419.104,8.259,0.37,-8.198,11.343
2026-02-26T18:15:00+00:00,419.49,8.279,0.365,-8.209,11.352
2026-02-26T18:20:00+00:00,419.761,8.27,0.368,-8.18,11.341
2026-02-26T18:25:00+00:00,418.536,8.228,0.364,-8.165,11.324
2026-02-26T18:30:00+00:00,416.712,8.218,0.372,-8.145,11.355
2026-02-26T18:35:00+00:00,414.793,8.178,0.373,-8.103,11.341
2026-02-26T18:40:00+00:00,416.827,8.222,0.31,-8.174,11.35
2026-02-26T18:45:00+00:00,416.304,8.215,0.338,-8.136,11.35
2026-02-26T18:50:00+00:00,417.135,8.222,0.33,-8.145,11.337
2026-02-26T18:55:00+00:00,416.415,8.22,0.302,-8.13,11.358
2026-02-26T19:00:00+00:00,411.012,8.123,0.335,-8.041,11.371
2026-02-26T19:05:00+00:00,409.17,8.037,0.365,-7.932,11.322
2026-02-26T19:10:00+00:00,404.924,7.858,0.415,-7.767,11.204
2026-02-26T19:15:00+00:00,404.842,7.837,0.379,-7.784,11.185
2026-02-26T19:20:00+00:00,399.934,7.769,0.383,-7.716,11.216
2026-02-26T19:25:00+00:00,396.061,7.743,0.364,-7.683,11.296
2026-02-26T19:30:00+00:00,396.422,7.782,0.352,-7.724,11.342
2026-02-26T19:35:00+00:00,393.39,7.787,0.366,-7.737,11.418
2026-02-26T19:40:00+00:00,390.878,7.71,0.334,-7.67,11.362
2026-02-26T19:45:00+00:00,389.422,7.663,0.349,-7.61,11.333
2026-02-26T19:50:00+00:00,388.433,7.59,0.361,-7.539,11.26
2026-02-26T19:55:00+00:00,387.3,7.599,0.359,-7.554,11.295
2026-02-26T20:00:00+00:00,382.648,7.524,0.359,-7.442,11.318
2026-02-26T20:05:00+00:00,381.324,7.474,0.374,-7.417,11.281
2026-02-26T20:10:00+00:00,378.876,7.44,0.373,-7.367,11.317
2026-02-26T20:15:00+00:00,376.355,7.388,0.396,-7.318,11.319
2026-02-26T20:20:00+00:00,371.478,7.296,0.408,-7.233,11.31
2026-02-26T20:25:00+00:00,366.576,7.216,0.396,-7.166,11.325
2026-02-26T20:30:00+00:00,366.431,7.207,0.4,-7.172,11.331
2026-02-26T20:35:00+00:00,362.832,7.136,0.395,-7.105,11.325
2026-02-26T20:40:00+00:00,360.65,7.06,0.42,-7.038,11.282
2026-02-26T20:45:00+00:00,360.834,7.03,0.432,-6.983,11.26
2026-02-26T20:50:00+00:00,357.934,6.976,0.45,-6.934,11.264
2026-02-26T20:55:00+00:00,354.348,6.923,0.471,-6.867,11.292
2026-02-26T21:00:00+00:00,348.863,6.852,0.473,-6.77,11.329
2026-02-26T21:05:00+00:00,347.621,6.818,0.462,-6.758,11.321
2026-02-26T21:10:00+00:00,344.431,6.758,0.432,-6.723,11.315
2026-02-26T21:15:00+00:00,343.564,6.758,0.405,-6.722,11.36
2026-02-26T21:20:00+00:00,341.804,6.749,0.408,-6.7,11.403
2026-02-26T21:25:00+00:00,341.652,6.775,0.426,-6.727,11.42
2026-02-26T21:30:00+00:00,333.947,6.632,0.46,-6.567,11.433
2026-02-26T21:35:00+00:00,323.976,6.38,0.58,-6.303,11.35
2026-02-26T21:40:00+00:00,317.983,6.269,0.594,-6.218,11.377
2026-02-26T21:45:00+00:00,315.178,6.231,0.622,-6.166,11.409
2026-02-26T21:50:00+00:00,312.271,6.171,0.618,-6.097,11.403
2026-02-26T21:55:00+00:00,310.964,6.077,0.65,-6.015,11.281
2026-02-26T22:00:00+00:00,305.855,5.975,0.676,-5.935,11.276
2026-02-26T22:05:00+00:00,303.744,5.934,0.677,-5.901,11.28
2026-02-26T22:10:00+00:00,298.626,5.866,0.68,-5.836,11.32
2026-02-26T22:15:00+00:00,296.703,5.827,0.68,-5.809,11.323
2026-02-26T22:20:00+00:00,295.013,5.806,0.69,-5.761,11.341
2026-02-26T22:25:00+00:00,295.857,5.811,0.663,-5.779,11.325
2026-02-26T22:30:00+00:00,297.338,5.83,0.594,-5.77,11.312
2026-02-26T22:35:00+00:00,296.518,5.82,0.553,-5.782,11.337
2026-02-26T22:40:00+00:00,292.604,5.756,0.545,-5.719,11.341
2026-02-26T22:45:00+00:00,290.084,5.711,0.546,-5.676,11.36
2026-02-26T22:50:00+00:00,287.682,5.695,0.545,-5.651,11.404
2026-02-26T22:55:00+00:00,285.576,5.648,0.52,-5.632,11.419
2026-02-26T23:00:00+00:00,283.507,5.618,0.532,-5.58,11.407
2026-02-26T23:05:00+00:00,281.522,5.558,0.555,-5.521,11.359
2026-02-26T23:10:00+00:00,280.219,5.514,0.549,-5.48,11.305
2026-02-26T23:15:00+00:00,277.322,5.46,0.557,-5.438,11.298
2026-02-26T23:20:00+00:00,274.458,5.403,0.55,-5.393,11.298
2026-02-26T23:25:00+00:00,273.538,5.384,0.553,-5.367,11.3
2026-02-26T23:30:00+00:00,272.8,5.364,0.551,-5.328,11.301
2026-02-26T23:35:00+00:00,275.918,5.434,0.52,-5.4,11.3
2026-02-26T23:40:00+00:00,273.651,5.389,0.512,-5.38,11.311
2026-02-26T23:45:00+00:00,271.572,5.356,0.508,-5.345,11.345
2026-02-26T23:50:00+00:00,270.663,5.348,0.523,-5.335,11.366
2026-02-26T23:55:00+00:00,269.074,5.322,0.516,-5.316,11.382
2026-02-27T00:00:00+00:00,268.437,5.323,0.53,-5.286,11.388
2026-02-27T00:05:00+00:00,272.799,5.349,0.547,-5.335,11.31
2026-02-27T00:10:00+00:00,275.044,5.365,0.566,-5.35,11.255
2026-02-27T00:15:00+00:00,273.783,5.361,0.568,-5.348,11.293
2026-02-27T00:20:00+00:00,272.532,5.344,0.588,-5.319,11.3
2026-02-27T00:25:00+00:00,273.467,5.318,0.566,-5.321,11.232
2026-02-27T00:30:00+00:00,275.968,5.372,0.552,-5.38,11.225
2026-02-27T00:35:00+00:00,282.961,5.47,0.542,-5.463,11.173
2026-02-27T00:40:00+00:00,286.167,5.553,0.534,-5.563,11.207
2026-02-27T00:45:00+00:00,288.546,5.602,0.552,-5.6,11.215
2026-02-27T00:50:00+00:00,287.289,5.575,0.53,-5.576,11.207
2026-02-27T00:55:00+00:00,286.711,5.575,0.52,-5.58,11.228
2026-02-27T01:00:00+00:00,284.961,5.549,0.56,-5.548,11.239
2026-02-27T01:05:00+00:00,279.309,5.45,0.622,-5.451,11.238
2026-02-27T01:10:00+00:00,277.458,5.415,0.601,-5.4,11.232
2026-02-27T01:15:00+00:00,276.526,5.398,0.588,-5.396,11.238
2026-02-27T01:20:00+00:00,274.986,5.369,0.577,-5.368,11.24
2026-02-27T01:25:00+00:00,274.317,5.353,0.551,-5.355,11.24
2026-02-27T01:30:00+00:00,271.6,5.314,0.57,-5.311,11.285
2026-02-27T01:35:00+00:00,271.22,5.297,0.579,-5.284,11.292
2026-02-27T01:40:00+00:00,272.218,5.332,0.579,-5.307,11.3
2026-02-27T01:45:00+00:00,269.468,5.271,0.596,-5.253,11.3
2026-02-27T01:50:00+00:00,268.508,5.244,0.583,-5.241,11.3
2026-02-27T01:55:00+00:00,267.752,5.248,0.576,-5.244,11.329
2026-02-27T02:00:00+00:00,265.701,5.227,0.568,-5.22,11.353
2026-02-27T02:05:00+00:00,272.152,5.339,0.582,-5.332,11.317
2026-02-27T02:10:00+00:00,270.632,5.308,0.586,-5.318,11.34
2026-02-27T02:15:00+00:00,270.37,5.322,0.554,-5.328,11.366
2026-02-27T02:20:00+00:00,270.35,5.322,0.566,-5.316,11.381
2026-02-27T02:25:00+00:00,268.446,5.312,0.536,-5.297,11.413
2026-02-27T02:30:00+00:00,268.569,5.276,0.544,-5.261,11.32
2026-02-27T02:35:00+00:00,269.958,5.306,0.557,-5.286,11.34
2026-02-27T02:40:00+00:00,267.696,5.259,0.575,-5.229,11.338
2026-02-27T02:45:00+00:00,266.242,5.231,0.568,-5.199,11.333
2026-02-27T02:50:00+00:00,265.299,5.208,0.583,-5.175,11.328
2026-02-27T02:55:00+00:00,262.254,5.148,0.591,-5.122,11.313
2026-02-27T03:00:00+00:00,261.409,5.143,0.601,-5.118,11.336
2026-02-27T03:05:00+00:00,260.476,5.113,0.608,-5.081,11.314
2026-02-27T03:10:00+00:00,258.092,5.077,0.588,-5.051,11.333
2026-02-27T03:15:00+00:00,258.935,5.103,0.582,-5.065,11.34
2026-02-27T03:20:00+00:00,257.692,5.071,0.57,-5.05,11.353
2026-02-27T03:25:00+00:00,254.543,5.014,0.568,-5.015,11.393
2026-02-27T03:30:00+00:00,252.625,4.979,0.561,-4.964,11.396
2026-02-27T03:35:00+00:00,253.214,4.992,0.576,-4.984,11.406
2026-02-27T03:40:00+00:00,251.358,4.959,0.562,-4.962,11.413
2026-02-27T03:45:00+00:00,252.027,4.976,0.548,-4.985,11.422
2026-02-27T03:50:00+00:00,251.798,4.916,0.604,-4.902,11.271
2026-02-27T03:55:00+00:00,253.761,4.896,0.601,-4.859,11.15
2026-02-27T04:00:00+00:00,255.475,4.917,0.594,-4.882,11.142
2026-02-27T04:05:00+00:00,255.06,4.919,0.626,-4.875,11.166
2026-02-27T04:10:00+00:00,254.952,4.919,0.62,-4.872,11.18
2026-02-27T04:15:00+00:00,254.908,4.918,0.601,-4.882,11.18
2026-02-27T04:20:00+00:00,254.296,4.911,0.601,-4.863,11.18
2026-02-27T04:25:00+00:00,254.031,4.902,0.592,-4.862,11.18
2026-02-27T04:30:00+00:00,257.774,4.984,0.601,-4.94,11.191
2026-02-27T04:35:00+00:00,260.019,5.032,0.582,-4.986,11.18
2026-02-27T04:40:00+00:00,255.715,4.953,0.602,-4.916,11.21
2026-02-27T04:45:00+00:00,255.995,4.952,0.588,-4.907,11.218
2026-02-27T04:50:00+00:00,255.557,4.943,0.6,-4.902,11.194
2026-02-27T04:55:00+00:00,254.833,4.925,0.597,-4.896,11.188
2026-02-27T05:00:00+00:00,258.279,5.002,0.593,-4.958,11.217
2026-02-27T05:05:00+00:00,258.034,4.985,0.568,-4.938,11.174
2026-02-27T05:10:00+00:00,262.43,5.064,0.564,-5.02,11.169
2026-02-27T05:15:00+00:00,262.085,5.052,0.577,-5.005,11.167
2026-02-27T05:20:00+00:00,263.112,5.078,0.582,-5.034,11.164
2026-02-27T05:25:00+00:00,263.574,5.078,0.568,-5.031,11.148
2026-02-27T05:30:00+00:00,264.076,5.086,0.573,-5.05,11.15
2026-02-27T05:35:00+00:00,264.107,5.104,0.605,-5.054,11.18
2026-02-27T05:40:00+00:00,266.689,5.15,0.613,-5.1,11.18
2026-02-27T05:45:00+00:00,263.358,5.081,0.661,-5.036,11.176
2026-02-27T05:50:00+00:00,265.484,5.119,0.658,-5.068,11.161
2026-02-27T05:55:00+00:00,268.72,5.181,0.645,-5.117,11.16
2026-02-27T06:00:00+00:00,272.038,5.24,0.655,-5.167,11.125
2026-02-27T06:05:00+00:00,278.556,5.35,0.638,-5.297,11.106
2026-02-27T06:10:00+00:00,283.834,5.476,0.584,-5.401,11.129
2026-02-27T06:15:00+00:00,287.148,5.519,0.579,-5.46,11.102
2026-02-27T06:20:00+00:00,294.392,5.681,0.538,-5.637,11.168
2026-02-27T06:25:00+00:00,302.815,5.884,0.498,-5.829,11.218
2026-02-27T06:30:00+00:00,304.222,5.904,0.479,-5.869,11.21
