ValueDate,Amps,MVAr,MW,Volts
2026-02-24T07:10:00+00:00,155.782,-0.074,-0.04,0.0
2026-02-24T07:15:00+00:00,157.818,-0.074,-0.04,0.0
2026-02-24T07:20:00+00:00,160.4,-0.074,-0.041,0.0
2026-02-24T07:25:00+00:00,159.568,-0.074,-0.041,0.0
2026-02-24T07:30:00+00:00,156.54,-0.075,-0.041,0.0
2026-02-24T07:35:00+00:00,155.47,-0.075,-0.041,0.0
2026-02-24T07:40:00+00:00,150.756,-0.075,-0.042,0.0
2026-02-24T07:45:00+00:00,151.647,-0.075,-0.042,0.0
2026-02-24T07:50:00+00:00,150.374,-0.075,-0.042,0.0
2026-02-24T07:55:00+00:00,149.626,-0.076,-0.042,0.0
2026-02-24T08:00:00+00:00,150.7,-0.076,-0.043,0.0
2026-02-24T08:05:00+00:00,150.38,-0.076,-0.043,0.0
2026-02-24T08:10:00+00:00,152.576,-0.076,-0.043,0.0
2026-02-24T08:15:00+00:00,152.049,-0.077,-0.043,0.0
2026-02-24T08:20:00+00:00,153.802,-0.077,-0.044,0.0
2026-02-24T08:25:00+00:00,152.509,-0.077,-0.044,0.0
2026-02-24T08:30:00+00:00,152.506,-0.077,-0.044,0.0
2026-02-24T08:35:00+00:00,159.614,-0.077,-0.044,0.0
2026-02-24T08:40:00+00:00,161.228,-0.078,-0.045,0.0
2026-02-24T08:45:00+00:00,160.398,-0.078,-0.045,0.0
2026-02-24T08:50:00+00:00,156.872,-0.078,-0.045,0.0
2026-02-24T08:55:00+00:00,155.07,-0.078,-0.046,0.0
2026-02-24T09:00:00+00:00,153.506,-0.079,-0.046,0.0
2026-02-24T09:05:00+00:00,147.664,-0.079,-0.046,0.0
2026-02-24T09:10:00+00:00,137.128,-0.079,-0.046,0.0
2026-02-24T09:15:00+00:00,123.756,-0.079,-0.047,0.0
2026-02-24T09:20:00+00:00,129.017,-0.08,-0.047,0.0
2026-02-24T09:25:00+00:00,120.175,-0.08,-0.047,0.0
2026-02-24T09:30:00+00:00,89.745,-0.08,-0.047,0.0
2026-02-24T09:35:00+00:00,63.673,-0.08,-0.048,0.0
2026-02-24T09:40:00+00:00,103.336,-0.08,-0.048,0.0
2026-02-24T09:45:00+00:00,97.956,-0.081,-0.048,0.0
2026-02-24T09:50:00+00:00,93.633,-0.081,-0.048,0.0
2026-02-24T09:55:00+00:00,64.933,-0.081,-0.049,0.0
2026-02-24T10:00:00+00:00,88.034,-0.081,-0.049,0.0
2026-02-24T10:05:00+00:00,91.256,-0.082,-0.049,0.0
2026-02-24T10:10:00+00:00,114.469,-0.082,-0.049,0.0
2026-02-24T10:15:00+00:00,117.511,-0.082,-0.05,0.0
2026-02-24T10:20:00+00:00,116.044,-0.082,-0.05,0.0
2026-02-24T10:25:00+00:00,118.8,-0.082,-0.05,0.0
2026-02-24T10:30:00+00:00,114.708,-0.083,-0.051,0.0
2026-02-24T10:35:00+00:00,116.46,-0.083,-0.051,0.0
2026-02-24T10:40:00+00:00,99.296,-0.083,-0.051,0.0
2026-02-24T10:45:00+00:00,88.074,-0.083,-0.051,0.0
2026-02-24T10:50:00+00:00,88.284,-0.084,-0.052,0.0
2026-02-24T10:55:00+00:00,43.91,-0.084,-0.052,0.0
2026-02-24T11:00:00+00:00,58.324,-0.084,-0.052,0.0
2026-02-24T11:05:00+00:00,61.162,-0.084,-0.052,0.0
2026-02-24T11:10:00+00:00,64.046,-0.084,-0.053,0.0
2026-02-24T11:15:00+00:00,47.41,-0.085,-0.053,0.0
2026-02-24T11:20:00+00:00,57.946,-0.085,-0.053,0.0
2026-02-24T11:25:00+00:00,58.326,-0.085,-0.053,0.0
2026-02-24T11:30:00+00:00,61.096,-0.085,-0.054,0.0
2026-02-24T11:35:00+00:00,57.228,-0.086,-0.054,0.0
2026-02-24T11:40:00+00:00,45.231,-0.086,-0.054,0.0
2026-02-24T11:45:00+00:00,37.271,-0.086,-0.054,0.0
2026-02-24T11:50:00+00:00,39.2,-0.086,-0.055,0.0
2026-02-24T11:55:00+00:00,52.088,-0.086,-0.055,0.0
2026-02-24T12:00:00+00:00,31.067,-0.087,-0.055,0.0
2026-02-24T12:05:00+00:00,24.167,-0.087,-0.056,0.0
2026-02-24T12:10:00+00:00,38.087,-0.087,-0.056,0.0
2026-02-24T12:15:00+00:00,24.222,-0.087,-0.056,0.0
2026-02-24T12:20:00+00:00,22.804,-0.088,-0.056,0.0
2026-02-24T12:25:00+00:00,54.6,-0.088,-0.057,0.0
2026-02-24T12:30:00+00:00,36.337,-0.088,-0.057,0.0
2026-02-24T12:35:00+00:00,50.046,-0.088,-0.057,0.0
2026-02-24T12:40:00+00:00,48.31,-0.088,-0.057,0.0
2026-02-24T12:45:00+00:00,42.576,-0.089,-0.058,0.0
2026-02-24T12:50:00+00:00,25.742,-0.089,-0.058,0.0
2026-02-24T12:55:00+00:00,39.494,-0.089,-0.058,0.0
2026-02-24T13:00:00+00:00,46.146,-0.089,-0.058,0.0
2026-02-24T13:05:00+00:00,37.924,-0.09,-0.059,0.0
2026-02-24T13:10:00+00:00,49.104,-0.09,-0.059,0.0
2026-02-24T13:15:00+00:00,32.223,-0.09,-0.059,0.0
2026-02-24T13:20:00+00:00,34.32,-0.09,-0.059,0.0
2026-02-24T13:25:00+00:00,34.196,-0.091,-0.06,0.0
2026-02-24T13:30:00+00:00,21.497,-0.091,-0.06,0.0
2026-02-24T13:35:00+00:00,37.984,-0.091,-0.06,0.0
2026-02-24T13:40:00+00:00,20.106,-0.091,-0.06,0.0
2026-02-24T13:45:00+00:00,24.275,-0.091,-0.061,0.0
2026-02-24T13:50:00+00:00,20.24,-0.092,-0.061,0.0
2026-02-24T13:55:00+00:00,14.858,-0.092,-0.061,0.0
2026-02-24T14:00:00+00:00,6.148,-0.092,-0.062,0.0
2026-02-24T14:05:00+00:00,6.718,-0.092,-0.062,0.0
2026-02-24T14:10:00+00:00,15.111,-0.093,-0.062,0.0
2026-02-24T14:15:00+00:00,21.666,-0.093,-0.062,0.0
2026-02-24T14:20:00+00:00,19.706,-0.093,-0.063,0.0
2026-02-24T14:25:00+00:00,20.33,-0.093,-0.063,0.0
2026-02-24T14:30:00+00:00,34.282,-0.093,-0.063,0.0
2026-02-24T14:35:00+00:00,29.865,-0.094,-0.063,0.0
2026-02-24T14:40:00+00:00,8.808,-0.094,-0.064,0.0
2026-02-24T14:45:00+00:00,5.14,-0.094,-0.064,0.0
2026-02-24T14:50:00+00:00,5.508,-0.094,-0.064,0.0
2026-02-24T14:55:00+00:00,5.727,-0.095,-0.064,0.0
2026-02-24T15:00:00+00:00,5.062,-0.095,-0.065,0.0
2026-02-24T15:05:00+00:00,5.69,-0.095,-0.065,0.0
2026-02-24T15:10:00+00:00,7.46,-0.095,-0.065,0.0
2026-02-24T15:15:00+00:00,12.898,-0.095,-0.065,0.0
2026-02-24T15:20:00+00:00,28.059,-0.096,-0.066,0.0
2026-02-24T15:25:00+00:00,44.736,-0.096,-0.066,0.0
2026-02-24T15:30:00+00:00,35.92,-0.096,-0.066,0.0
2026-02-24T15:35:00+00:00,43.55,-0.096,-0.067,0.0
2026-02-24T15:40:00+00:00,40.252,-0.097,-0.067,0.0
2026-02-24T15:45:00+00:00,46.386,-0.097,-0.067,0.0
2026-02-24T15:50:00+00:00,48.31,-0.097,-0.067,0.0
2026-02-24T15:55:00+00:00,56.018,-0.097,-0.068,0.0
2026-02-24T16:00:00+00:00,62.863,-0.097,-0.068,0.0
2026-02-24T16:05:00+00:00,70.261,-0.098,-0.068,0.0
2026-02-24T16:10:00+00:00,91.849,-0.098,-0.068,0.0
2026-02-24T16:15:00+00:00,94.706,-0.098,-0.069,0.0
2026-02-24T16:20:00+00:00,99.514,-0.098,-0.069,0.0
2026-02-24T16:25:00+00:00,105.162,-0.099,-0.069,0.0
2026-02-24T16:30:00+00:00,110.752,-0.099,-0.069,0.0
2026-02-24T16:35:00+00:00,115.434,-0.099,-0.07,0.0
2026-02-24T16:40:00+00:00,125.522,-0.099,-0.07,0.0
2026-02-24T16:45:00+00:00,133.698,-0.099,-0.07,0.0
2026-02-24T16:50:00+00:00,138.851,-0.1,-0.07,0.0
2026-02-24T16:55:00+00:00,140.38,-0.074,-0.071,0.0
2026-02-24T17:00:00+00:00,147.681,0.0,-0.071,0.0
2026-02-24T17:05:00+00:00,153.112,-0.001,-0.071,0.0
2026-02-24T17:10:00+00:00,158.356,-0.001,-0.072,0.0
2026-02-24T17:15:00+00:00,159.361,-0.001,-0.072,0.0
2026-02-24T17:20:00+00:00,162.62,-0.001,-0.072,0.0
2026-02-24T17:25:00+00:00,168.22,-0.002,-0.072,0.0
2026-02-24T17:30:00+00:00,170.587,-0.002,-0.073,0.0
2026-02-24T17:35:00+00:00,176.54,-0.002,-0.073,0.0
2026-02-24T17:40:00+00:00,175.407,-0.003,-0.073,0.0
2026-02-24T17:45:00+00:00,176.544,-0.003,-0.073,0.0
2026-02-24T17:50:00+00:00,178.264,-0.003,-0.074,0.0
2026-02-24T17:55:00+00:00,181.407,-0.004,-0.074,0.0
2026-02-24T18:00:00+00:00,183.558,-0.004,-0.074,0.0
2026-02-24T18:05:00+00:00,186.733,-0.004,-0.074,0.0
2026-02-24T18:10:00+00:00,187.566,-0.005,-0.075,0.0
2026-02-24T18:15:00+00:00,190.731,-0.005,-0.075,0.0
2026-02-24T18:20:00+00:00,192.683,-0.005,-0.075,0.0
2026-02-24T18:25:00+00:00,192.424,-0.005,-0.075,0.0
2026-02-24T18:30:00+00:00,191.391,-0.006,-0.076,0.0
2026-02-24T18:35:00+00:00,189.32,-0.006,-0.076,0.0
2026-02-24T18:40:00+00:00,186.88,-0.006,-0.076,0.0
2026-02-24T18:45:00+00:00,186.985,-0.007,-0.077,0.0
2026-02-24T18:50:00+00:00,186.438,-0.007,-0.077,0.0
2026-02-24T18:55:00+00:00,187.012,-0.007,-0.077,0.0
2026-02-24T19:00:00+00:00,188.456,-0.008,-0.077,0.0
2026-02-24T19:05:00+00:00,186.451,-0.008,-0.078,0.0
2026-02-24T19:10:00+00:00,185.657,-0.008,-0.078,0.0
2026-02-24T19:15:00+00:00,186.24,-0.009,-0.078,0.0
2026-02-24T19:20:00+00:00,185.163,-0.009,-0.078,0.0
2026-02-24T19:25:00+00:00,183.69,-0.009,-0.079,0.0
2026-02-24T19:30:00+00:00,181.472,-0.009,-0.079,0.0
2026-02-24T19:35:00+00:00,177.84,-0.01,-0.079,0.0
2026-02-24T19:40:00+00:00,176.528,-0.01,-0.079,0.0
2026-02-24T19:45:00+00:00,175.222,-0.01,-0.08,0.0
2026-02-24T19:50:00+00:00,174.936,-0.011,-0.08,0.0
2026-02-24T19:55:00+00:00,172.866,-0.011,-0.08,0.0
2026-02-24T20:00:00+00:00,169.189,-0.011,-0.08,0.0
2026-02-24T20:05:00+00:00,165.916,-0.012,-0.081,0.0
2026-02-24T20:10:00+00:00,165.4,-0.012,-0.081,0.0
2026-02-24T20:15:00+00:00,167.468,-0.012,-0.081,0.0
2026-02-24T20:20:00+00:00,165.198,-0.013,-0.081,0.0
2026-02-24T20:25:00+00:00,168.378,-0.013,-0.082,0.0
2026-02-24T20:30:00+00:00,165.522,-0.013,-0.082,0.0
2026-02-24T20:35:00+00:00,163.606,-0.013,-0.082,0.0
2026-02-24T20:40:00+00:00,165.585,-0.014,-0.083,0.0
2026-02-24T20:45:00+00:00,162.007,-0.014,-0.083,0.0
2026-02-24T20:50:00+00:00,161.296,-0.014,-0.083,0.0
2026-02-24T20:55:00+00:00,156.8,-0.015,-0.083,0.0
2026-02-24T21:00:00+00:00,154.959,-0.015,-0.084,0.0
2026-02-24T21:05:00+00:00,155.559,-0.015,-0.084,0.0
2026-02-24T21:10:00+00:00,151.316,-0.016,-0.084,0.0
2026-02-24T21:15:00+00:00,150.582,-0.016,-0.084,0.0
2026-02-24T21:20:00+00:00,147.77,-0.016,-0.085,0.0
2026-02-24T21:25:00+00:00,145.137,-0.017,-0.085,0.0
2026-02-24T21:30:00+00:00,144.198,-0.017,-0.085,0.0
2026-02-24T21:35:00+00:00,143.911,-0.017,-0.085,0.0
2026-02-24T21:40:00+00:00,143.01,-0.017,-0.086,0.0
2026-02-24T21:45:00+00:00,141.212,-0.018,-0.086,0.0
2026-02-24T21:50:00+00:00,139.254,-0.018,-0.086,0.0
2026-02-24T21:55:00+00:00,138.013,-0.018,-0.086,0.0
2026-02-24T22:00:00+00:00,137.812,-0.019,-0.087,0.0
2026-02-24T22:05:00+00:00,135.33,-0.019,-0.087,0.0
2026-02-24T22:10:00+00:00,134.848,-0.019,-0.087,0.0
2026-02-24T22:15:00+00:00,132.314,-0.02,-0.088,0.0
2026-02-24T22:20:00+00:00,131.118,-0.02,-0.088,0.0
2026-02-24T22:25:00+00:00,131.972,-0.02,-0.088,0.0
2026-02-24T22:30:00+00:00,131.858,-0.021,-0.088,0.0
2026-02-24T22:35:00+00:00,132.389,-0.021,-0.089,0.0
2026-02-24T22:40:00+00:00,127.845,-0.021,-0.089,0.0
2026-02-24T22:45:00+00:00,126.324,-0.022,-0.089,0.0
2026-02-24T22:50:00+00:00,126.37,-0.022,-0.089,0.0
2026-02-24T22:55:00+00:00,122.796,-0.022,-0.09,0.0
2026-02-24T23:00:00+00:00,120.881,-0.022,-0.09,0.0
2026-02-24T23:05:00+00:00,121.206,-0.023,-0.09,0.0
2026-02-24T23:10:00+00:00,120.312,-0.023,-0.09,0.0
2026-02-24T23:15:00+00:00,119.386,-0.023,-0.091,0.0
2026-02-24T23:20:00+00:00,118.656,-0.024,-0.091,0.0
2026-02-24T23:25:00+00:00,116.786,-0.024,-0.091,0.0
2026-02-24T23:30:00+00:00,115.34,-0.024,-0.091,0.0
2026-02-24T23:35:00+00:00,117.698,-0.025,-0.092,0.0
2026-02-24T23:40:00+00:00,115.74,-0.025,-0.092,0.0
2026-02-24T23:45:00+00:00,115.416,-0.025,-0.092,0.0
2026-02-24T23:50:00+00:00,114.929,-0.026,-0.093,0.0
2026-02-24T23:55:00+00:00,114.316,-0.026,-0.093,0.0
2026-02-25T00:00:00+00:00,113.6,-0.026,-0.093,0.0
2026-02-25T00:05:00+00:00,119.228,-0.026,-0.093,0.0
2026-02-25T00:10:00+00:00,123.254,-0.027,-0.094,0.0
2026-02-25T00:15:00+00:00,126.47,-0.027,-0.094,0.0
2026-02-25T00:20:00+00:00,128.972,-0.027,-0.094,0.0
2026-02-25T00:25:00+00:00,128.953,-0.028,-0.094,0.0
2026-02-25T00:30:00+00:00,128.863,-0.028,-0.095,0.0
2026-02-25T00:35:00+00:00,137.902,-0.028,-0.095,0.0
2026-02-25T00:40:00+00:00,147.652,-0.029,-0.095,0.0
2026-02-25T00:45:00+00:00,150.6,-0.029,-0.095,0.0
2026-02-25T00:50:00+00:00,150.752,-0.029,-0.096,0.0
2026-02-25T00:55:00+00:00,149.425,-0.03,-0.096,0.0
2026-02-25T01:00:00+00:00,149.215,-0.03,-0.096,0.0
2026-02-25T01:05:00+00:00,152.954,-0.03,-0.096,0.0
2026-02-25T01:10:00+00:00,152.718,-0.03,-0.097,0.0
2026-02-25T01:15:00+00:00,150.029,-0.031,-0.097,0.0
2026-02-25T01:20:00+00:00,148.039,-0.031,-0.097,0.0
2026-02-25T01:25:00+00:00,146.316,-0.031,-0.098,0.0
2026-02-25T01:30:00+00:00,145.637,-0.032,-0.098,0.0
2026-02-25T01:35:00+00:00,146.83,-0.032,-0.098,0.0
2026-02-25T01:40:00+00:00,143.341,-0.032,-0.098,0.0
2026-02-25T01:45:00+00:00,143.036,-0.033,-0.099,0.0
2026-02-25T01:50:00+00:00,140.906,-0.033,-0.099,0.0
2026-02-25T01:55:00+00:00,138.176,-0.033,-0.099,0.0
2026-02-25T02:00:00+00:00,138.991,-0.034,-0.099,0.0
2026-02-25T02:05:00+00:00,140.617,-0.034,-0.1,0.0
2026-02-25T02:10:00+00:00,138.916,-0.034,-0.095,0.0
2026-02-25T02:15:00+00:00,138.866,-0.034,0.0,0.0
2026-02-25T02:20:00+00:00,137.342,-0.035,0.0,0.0
2026-02-25T02:25:00+00:00,136.346,-0.035,-0.001,0.0
2026-02-25T02:30:00+00:00,136.529,-0.035,-0.001,0.0
2026-02-25T02:35:00+00:00,135.029,-0.036,-0.001,0.0
2026-02-25T02:40:00+00:00,132.8,-0.036,-0.002,0.0
2026-02-25T02:45:00+00:00,133.328,-0.036,-0.002,0.0
2026-02-25T02:50:00+00:00,133.661,-0.037,-0.002,0.0
2026-02-25T02:55:00+00:00,131.816,-0.037,-0.003,0.0
2026-02-25T03:00:00+00:00,132.412,-0.037,-0.003,0.0
2026-02-25T03:05:00+00:00,133.409,-0.038,-0.003,0.0
2026-02-25T03:10:00+00:00,131.686,-0.038,-0.003,0.0
2026-02-25T03:15:00+00:00,128.928,-0.038,-0.004,0.0
2026-02-25T03:20:00+00:00,128.406,-0.038,-0.004,0.0
2026-02-25T03:25:00+00:00,126.93,-0.039,-0.004,0.0
2026-02-25T03:30:00+00:00,124.844,-0.039,-0.005,0.0
2026-02-25T03:35:00+00:00,120.431,-0.039,-0.005,0.0
2026-02-25T03:40:00+00:00,119.975,-0.04,-0.005,0.0
2026-02-25T03:45:00+00:00,118.975,-0.04,-0.006,0.0
2026-02-25T03:50:00+00:00,117.934,-0.04,-0.006,0.0
2026-02-25T03:55:00+00:00,116.36,-0.041,-0.006,0.0
2026-02-25T04:00:00+00:00,115.112,-0.041,-0.006,0.0
2026-02-25T04:05:00+00:00,117.072,-0.041,-0.007,0.0
2026-02-25T04:10:00+00:00,119.986,-0.042,-0.007,0.0
2026-02-25T04:15:00+00:00,118.487,-0.042,-0.007,0.0
2026-02-25T04:20:00+00:00,117.128,-0.042,-0.008,0.0
2026-02-25T04:25:00+00:00,115.356,-0.042,-0.008,0.0
2026-02-25T04:30:00+00:00,115.272,-0.043,-0.008,0.0
2026-02-25T04:35:00+00:00,117.219,-0.043,-0.009,0.0
2026-02-25T04:40:00+00:00,115.67,-0.043,-0.009,0.0
2026-02-25T04:45:00+00:00,115.492,-0.044,-0.009,0.0
2026-02-25T04:50:00+00:00,114.137,-0.044,-0.009,0.0
2026-02-25T04:55:00+00:00,114.816,-0.044,-0.01,0.0
2026-02-25T05:00:00+00:00,117.162,-0.045,-0.01,0.0
2026-02-25T05:05:00+00:00,113.786,-0.045,-0.01,0.0
2026-02-25T05:10:00+00:00,113.635,-0.045,-0.011,0.0
2026-02-25T05:15:00+00:00,113.62,-0.046,-0.011,0.0
2026-02-25T05:20:00+00:00,114.9,-0.046,-0.011,0.0
2026-02-25T05:25:00+00:00,115.669,-0.046,-0.012,0.0
2026-02-25T05:30:00+00:00,116.525,-0.046,-0.012,0.0
2026-02-25T05:35:00+00:00,114.896,-0.047,-0.012,0.0
2026-02-25T05:40:00+00:00,115.272,-0.047,-0.012,0.0
2026-02-25T05:45:00+00:00,117.418,-0.047,-0.013,0.0
2026-02-25T05:50:00+00:00,117.086,-0.048,-0.013,0.0
2026-02-25T05:55:00+00:00,118.378,-0.048,-0.013,0.0
2026-02-25T06:00:00+00:00,120.552,-0.048,-0.014,0.0
2026-02-25T06:05:00+00:00,126.724,-0.049,-0.014,0.0
2026-02-25T06:10:00+00:00,130.838,-0.049,-0.014,0.0
2026-02-25T06:15:00+00:00,134.679,-0.049,-0.015,0.0
2026-02-25T06:20:00+00:00,134.478,-0.05,-0.015,0.0
2026-02-25T06:25:00+00:00,134.265,-0.05,-0.015,0.0
2026-02-25T06:30:00+00:00,135.787,-0.05,-0.015,0.0
2026-02-25T06:35:00+00:00,139.146,-0.05,-0.016,0.0
2026-02-25T06:40:00+00:00,140.304,-0.051,-0.016,0.0
2026-02-25T06:45:00+00:00,143.822,-0.051,-0.016,0.0
2026-02-25T06:50:00+00:00,145.432,-0.051,-0.017,0.0
2026-02-25T06:55:00+00:00,151.234,-0.052,-0.017,0.0
2026-02-25T07:00:00+00:00,154.47,-0.052,-0.017,0.0
2026-02-25T07:05:00+00:00,154.55,-0.052,-0.018,0.0
2026-02-25T07:10:00+00:00,156.556,-0.053,-0.018,0.0
2026-02-25T07:15:00+00:00,161.326,-0.053,-0.018,0.0
2026-02-25T07:20:00+00:00,158.796,-0.053,-0.018,0.0
2026-02-25T07:25:00+00:00,152.972,-0.054,-0.019,0.0
2026-02-25T07:30:00+00:00,149.736,-0.054,-0.019,0.0
2026-02-25T07:35:00+00:00,149.32,-0.054,-0.019,0.0
2026-02-25T07:40:00+00:00,148.456,-0.054,-0.02,0.0
2026-02-25T07:45:00+00:00,146.152,-0.055,-0.02,0.0
2026-02-25T07:50:00+00:00,152.316,-0.055,-0.02,0.0
2026-02-25T07:55:00+00:00,150.648,-0.055,-0.021,0.0
2026-02-25T08:00:00+00:00,150.427,-0.056,-0.021,0.0
2026-02-25T08:05:00+00:00,150.684,-0.056,-0.021,0.0
2026-02-25T08:10:00+00:00,151.95,-0.056,-0.021,0.0
2026-02-25T08:15:00+00:00,148.952,-0.057,-0.022,0.0
2026-02-25T08:20:00+00:00,143.972,-0.057,-0.022,0.0
2026-02-25T08:25:00+00:00,145.644,-0.057,-0.022,0.0
2026-02-25T08:30:00+00:00,144.471,-0.058,-0.023,0.0
2026-02-25T08:35:00+00:00,138.062,-0.058,-0.023,0.0
2026-02-25T08:40:00+00:00,131.525,-0.058,-0.023,0.0
2026-02-25T08:45:00+00:00,118.904,-0.058,-0.024,0.0
2026-02-25T08:50:00+00:00,108.468,-0.059,-0.024,0.0
2026-02-25T08:55:00+00:00,91.142,-0.059,-0.024,0.0
2026-02-25T09:00:00+00:00,90.176,-0.059,-0.024,0.0
2026-02-25T09:05:00+00:00,85.576,-0.06,-0.025,0.0
2026-02-25T09:10:00+00:00,88.515,-0.06,-0.025,0.0
