ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T03:25:00+00:00,48.468,1.3,0.266,-1.252,11.4
2026-02-24T03:30:00+00:00,47.515,1.241,0.24,-1.203,11.4
2026-02-24T03:35:00+00:00,47.244,1.217,0.242,-1.212,11.4
2026-02-24T03:40:00+00:00,47.471,1.228,0.246,-1.215,11.4
2026-02-24T03:45:00+00:00,47.094,1.212,0.262,-1.215,11.4
2026-02-24T03:50:00+00:00,46.934,1.2,0.295,-1.2,11.368
2026-02-24T03:55:00+00:00,47.013,1.218,0.288,-1.21,11.309
2026-02-24T04:00:00+00:00,46.828,1.2,0.3,-1.2,11.308
2026-02-24T04:05:00+00:00,47.133,1.2,0.26,-1.2,11.256
2026-02-24T04:10:00+00:00,48.049,1.216,0.269,-1.2,11.208
2026-02-24T04:15:00+00:00,47.236,1.209,0.23,-1.202,11.298
2026-02-24T04:20:00+00:00,47.655,1.236,0.258,-1.211,11.312
2026-02-24T04:25:00+00:00,48.766,1.257,0.24,-1.236,11.341
2026-02-24T04:30:00+00:00,49.88,1.3,0.246,-1.25,11.396
2026-02-24T04:35:00+00:00,48.582,1.265,0.237,-1.242,11.4
2026-02-24T04:40:00+00:00,47.01,1.2,0.236,-1.2,11.4
2026-02-24T04:45:00+00:00,46.89,1.2,0.252,-1.2,11.4
2026-02-24T04:50:00+00:00,47.633,1.211,0.233,-1.216,11.366
2026-02-24T04:55:00+00:00,61.991,1.434,0.2,-1.423,11.3
2026-02-24T05:00:00+00:00,72.676,1.596,0.178,-1.596,11.281
2026-02-24T05:05:00+00:00,73.925,1.607,0.152,-1.593,11.183
2026-02-24T05:10:00+00:00,77.897,1.642,0.132,-1.656,11.236
2026-02-24T05:15:00+00:00,79.43,1.688,0.168,-1.69,11.299
2026-02-24T05:20:00+00:00,79.702,1.69,0.146,-1.684,11.3
2026-02-24T05:25:00+00:00,71.586,1.546,0.196,-1.546,11.3
2026-02-24T05:30:00+00:00,66.992,1.502,0.192,-1.506,11.3
2026-02-24T05:35:00+00:00,73.314,1.588,0.112,-1.589,11.3
2026-02-24T05:40:00+00:00,80.044,1.7,0.056,-1.713,11.3
2026-02-24T05:45:00+00:00,80.405,1.714,0.003,-1.709,11.3
2026-02-24T05:50:00+00:00,81.13,1.728,0.002,-1.712,11.3
2026-02-24T05:55:00+00:00,72.753,1.595,0.166,-1.597,11.3
2026-02-24T06:00:00+00:00,70.38,1.576,0.143,-1.58,11.3
2026-02-24T06:05:00+00:00,80.253,1.722,0.085,-1.726,11.218
2026-02-24T06:10:00+00:00,87.763,1.864,0.023,-1.847,11.192
2026-02-24T06:15:00+00:00,89.138,1.884,0.118,-1.852,11.27
2026-02-24T06:20:00+00:00,89.526,1.876,0.094,-1.874,11.25
2026-02-24T06:25:00+00:00,91.942,1.942,-0.046,-1.941,11.304
2026-02-24T06:30:00+00:00,92.802,1.985,0.008,-1.974,11.304
2026-02-24T06:35:00+00:00,95.973,2.031,-0.036,-2.018,11.297
2026-02-24T06:40:00+00:00,95.984,2.046,-0.02,-2.028,11.356
2026-02-24T06:45:00+00:00,96.807,2.095,-0.11,-2.06,11.371
2026-02-24T06:50:00+00:00,96.728,2.075,-0.048,-2.05,11.344
2026-02-24T06:55:00+00:00,100.012,2.124,-0.115,-2.109,11.308
2026-02-24T07:00:00+00:00,98.216,2.114,-0.165,-2.094,11.352
2026-02-24T07:05:00+00:00,100.003,2.143,-0.2,-2.138,11.308
2026-02-24T07:10:00+00:00,101.204,2.182,-0.2,-2.164,11.362
2026-02-24T07:15:00+00:00,101.162,2.172,-0.2,-2.162,11.304
2026-02-24T07:20:00+00:00,100.375,2.153,-0.2,-2.138,11.3
2026-02-24T07:25:00+00:00,100.783,2.177,-0.2,-2.152,11.3
2026-02-24T07:30:00+00:00,102.99,2.222,-0.2,-2.215,11.278
2026-02-24T07:35:00+00:00,102.662,2.216,-0.2,-2.204,11.25
2026-02-24T07:40:00+00:00,106.04,2.278,-0.2,-2.252,11.207
2026-02-24T07:45:00+00:00,103.372,2.253,-0.2,-2.238,11.3
2026-02-24T07:50:00+00:00,104.422,2.25,-0.2,-2.247,11.3
2026-02-24T07:55:00+00:00,105.486,2.282,-0.2,-2.271,11.3
2026-02-24T08:00:00+00:00,104.684,2.252,-0.2,-2.25,11.3
2026-02-24T08:05:00+00:00,108.141,2.311,-0.2,-2.296,11.261
2026-02-24T08:10:00+00:00,108.275,2.34,-0.2,-2.327,11.285
2026-02-24T08:15:00+00:00,106.926,2.3,-0.2,-2.284,11.25
2026-02-24T08:20:00+00:00,107.175,2.29,-0.203,-2.272,11.256
2026-02-24T08:25:00+00:00,108.232,2.307,-0.2,-2.29,11.294
2026-02-24T08:30:00+00:00,108.486,2.313,-0.204,-2.308,11.3
2026-02-24T08:35:00+00:00,108.486,2.301,-0.2,-2.289,11.3
2026-02-24T08:40:00+00:00,107.095,2.273,-0.2,-2.26,11.294
2026-02-24T08:45:00+00:00,105.757,2.261,-0.2,-2.238,11.29
2026-02-24T08:50:00+00:00,105.236,2.255,-0.2,-2.231,11.3
2026-02-24T08:55:00+00:00,107.593,2.315,-0.203,-2.302,11.3
2026-02-24T09:00:00+00:00,108.077,2.335,-0.2,-2.322,11.325
2026-02-24T09:05:00+00:00,106.687,2.318,-0.2,-2.305,11.4
2026-02-24T09:10:00+00:00,108.923,2.346,-0.2,-2.336,11.345
2026-02-24T09:15:00+00:00,104.916,2.31,-0.2,-2.276,11.39
2026-02-24T09:20:00+00:00,105.386,2.291,-0.2,-2.266,11.4
2026-02-24T09:25:00+00:00,106.065,2.31,-0.2,-2.294,11.4
2026-02-24T09:30:00+00:00,106.189,2.308,-0.2,-2.294,11.4
2026-02-24T09:35:00+00:00,107.042,2.318,-0.2,-2.317,11.4
2026-02-24T09:40:00+00:00,102.965,2.238,-0.2,-2.221,11.4
2026-02-24T09:45:00+00:00,103.23,2.25,-0.2,-2.214,11.4
2026-02-24T09:50:00+00:00,103.479,2.237,-0.2,-2.22,11.4
2026-02-24T09:55:00+00:00,104.756,2.254,-0.2,-2.235,11.4
2026-02-24T10:00:00+00:00,102.244,2.22,-0.2,-2.192,11.4
2026-02-24T10:05:00+00:00,101.717,2.199,-0.2,-2.171,11.4
2026-02-24T10:10:00+00:00,99.483,2.155,-0.2,-2.116,11.4
2026-02-24T10:15:00+00:00,100.741,2.153,-0.2,-2.144,11.348
2026-02-24T10:20:00+00:00,100.058,2.124,-0.168,-2.116,11.301
2026-02-24T10:25:00+00:00,100.478,2.134,-0.2,-2.13,11.3
2026-02-24T10:30:00+00:00,99.343,2.128,-0.194,-2.117,11.3
2026-02-24T10:35:00+00:00,89.435,1.998,-0.131,-1.997,11.301
2026-02-24T10:40:00+00:00,90.22,2.01,-0.148,-2.006,11.3
2026-02-24T10:45:00+00:00,99.886,2.171,-0.197,-2.144,11.288
2026-02-24T10:50:00+00:00,99.644,2.168,-0.2,-2.148,11.292
2026-02-24T10:55:00+00:00,98.205,2.131,-0.194,-2.12,11.3
2026-02-24T11:00:00+00:00,98.283,2.139,-0.174,-2.128,11.3
2026-02-24T11:05:00+00:00,96.647,2.109,-0.157,-2.101,11.3
2026-02-24T11:10:00+00:00,95.694,2.088,-0.161,-2.077,11.3
2026-02-24T11:15:00+00:00,95.511,2.093,-0.158,-2.064,11.3
2026-02-24T11:20:00+00:00,93.393,2.03,-0.144,-2.018,11.3
2026-02-24T11:25:00+00:00,93.049,2.024,-0.146,-2.018,11.3
2026-02-24T11:30:00+00:00,92.43,2.024,-0.154,-2.011,11.355
2026-02-24T11:35:00+00:00,91.968,2.008,-0.148,-1.993,11.322
2026-02-24T11:40:00+00:00,90.738,1.973,-0.141,-1.98,11.336
2026-02-24T11:45:00+00:00,89.821,1.947,-0.15,-1.94,11.33
2026-02-24T11:50:00+00:00,91.496,2.011,-0.157,-1.993,11.342
2026-02-24T11:55:00+00:00,89.259,1.966,-0.186,-1.962,11.395
2026-02-24T12:00:00+00:00,90.484,2.021,-0.104,-2.002,11.394
2026-02-24T12:05:00+00:00,89.243,1.954,0.012,-1.962,11.276
2026-02-24T12:10:00+00:00,87.12,1.899,-0.084,-1.877,11.282
2026-02-24T12:15:00+00:00,86.038,1.9,-0.142,-1.872,11.3
2026-02-24T12:20:00+00:00,87.803,1.928,-0.172,-1.912,11.3
2026-02-24T12:25:00+00:00,86.624,1.91,-0.138,-1.89,11.3
2026-02-24T12:30:00+00:00,87.358,1.924,-0.156,-1.91,11.3
2026-02-24T12:35:00+00:00,85.009,1.863,-0.1,-1.851,11.3
2026-02-24T12:40:00+00:00,84.184,1.833,-0.08,-1.812,11.3
2026-02-24T12:45:00+00:00,81.545,1.773,-0.078,-1.753,11.302
2026-02-24T12:50:00+00:00,83.052,1.797,-0.039,-1.783,11.3
2026-02-24T12:55:00+00:00,81.362,1.749,-0.048,-1.738,11.3
2026-02-24T13:00:00+00:00,79.066,1.734,-0.026,-1.735,11.307
2026-02-24T13:05:00+00:00,67.179,1.574,0.073,-1.559,11.315
2026-02-24T13:10:00+00:00,51.663,1.352,0.1,-1.312,11.3
2026-02-24T13:15:00+00:00,50.464,1.296,0.1,-1.284,11.3
2026-02-24T13:20:00+00:00,48.881,1.223,0.1,-1.227,11.3
2026-02-24T13:25:00+00:00,53.832,1.368,0.1,-1.329,11.282
2026-02-24T13:30:00+00:00,50.599,1.284,0.1,-1.274,11.388
2026-02-24T13:35:00+00:00,48.923,1.228,0.1,-1.234,11.391
2026-02-24T13:40:00+00:00,47.679,1.2,0.1,-1.208,11.381
2026-02-24T13:45:00+00:00,47.776,1.2,0.1,-1.203,11.4
2026-02-24T13:50:00+00:00,48.648,1.222,0.1,-1.229,11.399
2026-02-24T13:55:00+00:00,48.5,1.206,0.1,-1.226,11.4
2026-02-24T14:00:00+00:00,49.17,1.242,0.129,-1.237,11.4
2026-02-24T14:05:00+00:00,49.343,1.238,0.156,-1.253,11.4
2026-02-24T14:10:00+00:00,49.973,1.252,0.129,-1.262,11.4
2026-02-24T14:15:00+00:00,48.782,1.208,0.1,-1.215,11.4
2026-02-24T14:20:00+00:00,49.582,1.215,0.1,-1.221,11.4
2026-02-24T14:25:00+00:00,50.277,1.261,0.1,-1.273,11.4
2026-02-24T14:30:00+00:00,50.982,1.264,0.1,-1.273,11.4
2026-02-24T14:35:00+00:00,49.769,1.238,0.1,-1.236,11.4
2026-02-24T14:40:00+00:00,50.349,1.264,0.1,-1.264,11.378
2026-02-24T14:45:00+00:00,48.648,1.211,0.1,-1.218,11.338
2026-02-24T14:50:00+00:00,48.831,1.256,0.1,-1.246,11.398
2026-02-24T14:55:00+00:00,48.152,1.236,0.1,-1.227,11.463
2026-02-24T15:00:00+00:00,50.172,1.282,0.1,-1.266,11.471
2026-02-24T15:05:00+00:00,51.383,1.296,0.088,-1.297,11.468
2026-02-24T15:10:00+00:00,56.278,1.42,0.092,-1.321,11.42
2026-02-24T15:15:00+00:00,57.632,1.455,0.106,-1.316,11.4
2026-02-24T15:20:00+00:00,55.959,1.41,0.102,-1.269,11.4
2026-02-24T15:25:00+00:00,56.716,1.445,0.075,-1.312,11.4
2026-02-24T15:30:00+00:00,56.605,1.438,0.096,-1.299,11.4
2026-02-24T15:35:00+00:00,57.609,1.466,0.074,-1.334,11.4
2026-02-24T15:40:00+00:00,57.343,1.45,0.07,-1.328,11.4
2026-02-24T15:45:00+00:00,57.773,1.476,0.053,-1.342,11.39
2026-02-24T15:50:00+00:00,59.307,1.499,0.079,-1.37,11.375
2026-02-24T15:55:00+00:00,59.24,1.49,0.074,-1.352,11.316
2026-02-24T16:00:00+00:00,59.404,1.48,0.088,-1.361,11.3
2026-02-24T16:05:00+00:00,59.928,1.502,0.086,-1.4,11.315
2026-02-24T16:10:00+00:00,63.303,1.585,0.074,-1.478,11.316
2026-02-24T16:15:00+00:00,63.395,1.585,0.074,-1.482,11.3
2026-02-24T16:20:00+00:00,62.208,1.569,0.076,-1.474,11.346
2026-02-24T16:25:00+00:00,63.115,1.62,0.113,-1.504,11.418
2026-02-24T16:30:00+00:00,63.103,1.623,0.098,-1.506,11.4
2026-02-24T16:35:00+00:00,65.508,1.652,0.091,-1.558,11.31
2026-02-24T16:40:00+00:00,64.226,1.616,0.135,-1.531,11.307
2026-02-24T16:45:00+00:00,66.383,1.668,0.125,-1.571,11.327
2026-02-24T16:50:00+00:00,66.52,1.658,0.133,-1.566,11.306
2026-02-24T16:55:00+00:00,67.643,1.718,0.098,-1.612,11.3
2026-02-24T17:00:00+00:00,68.196,1.74,0.107,-1.638,11.3
2026-02-24T17:05:00+00:00,69.751,1.781,0.1,-1.678,11.31
2026-02-24T17:10:00+00:00,71.465,1.834,0.077,-1.738,11.3
2026-02-24T17:15:00+00:00,71.089,1.848,0.094,-1.75,11.3
2026-02-24T17:20:00+00:00,73.126,1.872,0.086,-1.782,11.25
2026-02-24T17:25:00+00:00,72.145,1.87,0.09,-1.836,11.279
2026-02-24T17:30:00+00:00,72.878,1.876,0.132,-1.853,11.3
2026-02-24T17:35:00+00:00,73.154,1.89,0.132,-1.874,11.394
2026-02-24T17:40:00+00:00,72.489,1.857,0.118,-1.85,11.274
2026-02-24T17:45:00+00:00,73.581,1.894,0.14,-1.891,11.2
2026-02-24T17:50:00+00:00,73.59,1.91,0.118,-1.912,11.376
2026-02-24T17:55:00+00:00,73.201,1.9,0.148,-1.9,11.397
2026-02-24T18:00:00+00:00,73.196,1.903,0.157,-1.908,11.431
2026-02-24T18:05:00+00:00,73.795,1.906,0.138,-1.924,11.398
2026-02-24T18:10:00+00:00,75.657,1.986,0.124,-1.978,11.392
2026-02-24T18:15:00+00:00,77.396,2.034,0.152,-2.002,11.386
2026-02-24T18:20:00+00:00,75.052,1.978,0.149,-1.973,11.4
2026-02-24T18:25:00+00:00,75.527,1.978,0.153,-1.96,11.4
2026-02-24T18:30:00+00:00,74.623,1.958,0.148,-1.952,11.4
2026-02-24T18:35:00+00:00,74.903,1.96,0.15,-1.966,11.4
2026-02-24T18:40:00+00:00,76.393,1.997,0.168,-1.993,11.4
2026-02-24T18:45:00+00:00,75.098,1.973,0.17,-1.95,11.394
2026-02-24T18:50:00+00:00,74.31,1.935,0.154,-1.93,11.4
2026-02-24T18:55:00+00:00,74.616,1.92,0.174,-1.93,11.4
2026-02-24T19:00:00+00:00,74.087,1.902,0.169,-1.917,11.4
2026-02-24T19:05:00+00:00,73.688,1.903,0.134,-1.906,11.4
2026-02-24T19:10:00+00:00,73.097,1.902,0.157,-1.895,11.4
2026-02-24T19:15:00+00:00,72.725,1.88,0.146,-1.888,11.401
2026-02-24T19:20:00+00:00,70.898,1.882,0.168,-1.858,11.465
2026-02-24T19:25:00+00:00,69.413,1.854,0.188,-1.811,11.5
2026-02-24T19:30:00+00:00,71.271,1.88,0.104,-1.811,11.446
2026-02-24T19:35:00+00:00,70.371,1.818,0.229,-1.8,11.357
2026-02-24T19:40:00+00:00,70.341,1.804,0.2,-1.8,11.296
2026-02-24T19:45:00+00:00,69.881,1.801,0.2,-1.8,11.298
2026-02-24T19:50:00+00:00,70.134,1.848,0.172,-1.754,11.269
2026-02-24T19:55:00+00:00,70.631,1.835,0.159,-1.748,11.3
2026-02-24T20:00:00+00:00,69.691,1.809,0.184,-1.726,11.301
2026-02-24T20:05:00+00:00,68.162,1.8,0.18,-1.69,11.374
2026-02-24T20:10:00+00:00,68.129,1.8,0.223,-1.698,11.399
2026-02-24T20:15:00+00:00,68.42,1.802,0.222,-1.712,11.4
2026-02-24T20:20:00+00:00,67.451,1.778,0.228,-1.687,11.354
2026-02-24T20:25:00+00:00,66.664,1.786,0.226,-1.65,11.3
2026-02-24T20:30:00+00:00,66.514,1.769,0.202,-1.65,11.3
2026-02-24T20:35:00+00:00,66.836,1.796,0.176,-1.65,11.3
2026-02-24T20:40:00+00:00,66.019,1.737,0.161,-1.636,11.302
2026-02-24T20:45:00+00:00,65.066,1.703,0.161,-1.618,11.302
2026-02-24T20:50:00+00:00,63.45,1.66,0.165,-1.576,11.3
2026-02-24T20:55:00+00:00,62.739,1.658,0.174,-1.55,11.335
2026-02-24T21:00:00+00:00,62.516,1.625,0.165,-1.544,11.353
2026-02-24T21:05:00+00:00,61.74,1.63,0.198,-1.522,11.4
2026-02-24T21:10:00+00:00,58.641,1.505,0.2,-1.5,11.335
2026-02-24T21:15:00+00:00,58.54,1.5,0.231,-1.5,11.3
2026-02-24T21:20:00+00:00,57.439,1.494,0.22,-1.47,11.3
2026-02-24T21:25:00+00:00,56.628,1.466,0.202,-1.427,11.259
2026-02-24T21:30:00+00:00,56.918,1.47,0.238,-1.438,11.239
2026-02-24T21:35:00+00:00,55.048,1.404,0.225,-1.404,11.3
2026-02-24T21:40:00+00:00,55.098,1.402,0.218,-1.4,11.304
2026-02-24T21:45:00+00:00,53.827,1.4,0.253,-1.4,11.35
2026-02-24T21:50:00+00:00,54.69,1.419,0.201,-1.4,11.368
2026-02-24T21:55:00+00:00,53.796,1.4,0.2,-1.398,11.4
2026-02-24T22:00:00+00:00,53.004,1.4,0.2,-1.365,11.383
2026-02-24T22:05:00+00:00,54.415,1.4,0.2,-1.4,11.32
2026-02-24T22:10:00+00:00,52.928,1.4,0.2,-1.37,11.357
2026-02-24T22:15:00+00:00,53.142,1.4,0.2,-1.364,11.4
2026-02-24T22:20:00+00:00,52.351,1.398,0.2,-1.344,11.4
2026-02-24T22:25:00+00:00,51.664,1.365,0.2,-1.31,11.336
2026-02-24T22:30:00+00:00,50.754,1.31,0.2,-1.3,11.293
2026-02-24T22:35:00+00:00,50.849,1.324,0.2,-1.3,11.4
2026-02-24T22:40:00+00:00,50.852,1.304,0.2,-1.3,11.4
2026-02-24T22:45:00+00:00,51.001,1.324,0.2,-1.3,11.399
2026-02-24T22:50:00+00:00,49.876,1.3,0.2,-1.3,11.4
2026-02-24T22:55:00+00:00,49.046,1.289,0.199,-1.27,11.4
2026-02-24T23:00:00+00:00,49.434,1.293,0.193,-1.284,11.406
2026-02-24T23:05:00+00:00,48.779,1.272,0.2,-1.252,11.4
2026-02-24T23:10:00+00:00,48.559,1.274,0.2,-1.252,11.401
2026-02-24T23:15:00+00:00,48.918,1.276,0.2,-1.262,11.421
2026-02-24T23:20:00+00:00,48.217,1.219,0.2,-1.228,11.407
2026-02-24T23:25:00+00:00,47.404,1.213,0.2,-1.2,11.468
2026-02-24T23:30:00+00:00,47.671,1.251,0.2,-1.214,11.465
2026-02-24T23:35:00+00:00,48.186,1.253,0.219,-1.21,11.48
2026-02-24T23:40:00+00:00,53.594,1.382,0.207,-1.25,11.4
2026-02-24T23:45:00+00:00,54.457,1.42,0.224,-1.25,11.398
2026-02-24T23:50:00+00:00,53.718,1.39,0.223,-1.241,11.4
2026-02-24T23:55:00+00:00,53.733,1.381,0.22,-1.236,11.4
2026-02-25T00:00:00+00:00,53.213,1.386,0.175,-1.25,11.389
2026-02-25T00:05:00+00:00,56.899,1.455,0.193,-1.337,11.328
2026-02-25T00:10:00+00:00,58.249,1.494,0.206,-1.36,11.3
2026-02-25T00:15:00+00:00,58.692,1.502,0.187,-1.403,11.3
2026-02-25T00:20:00+00:00,58.403,1.496,0.215,-1.388,11.3
2026-02-25T00:25:00+00:00,59.296,1.534,0.204,-1.426,11.32
2026-02-25T00:30:00+00:00,57.911,1.482,0.228,-1.357,11.308
2026-02-25T00:35:00+00:00,58.477,1.503,0.24,-1.362,11.332
2026-02-25T00:40:00+00:00,59.247,1.546,0.25,-1.424,11.3
2026-02-25T00:45:00+00:00,58.957,1.514,0.25,-1.395,11.302
2026-02-25T00:50:00+00:00,59.825,1.55,0.237,-1.436,11.32
2026-02-25T00:55:00+00:00,58.993,1.55,0.228,-1.404,11.4
2026-02-25T01:00:00+00:00,58.389,1.55,0.236,-1.397,11.399
2026-02-25T01:05:00+00:00,59.898,1.545,0.183,-1.446,11.304
2026-02-25T01:10:00+00:00,60.507,1.578,0.177,-1.45,11.343
2026-02-25T01:15:00+00:00,59.628,1.571,0.205,-1.45,11.4
2026-02-25T01:20:00+00:00,60.125,1.59,0.172,-1.45,11.4
2026-02-25T01:25:00+00:00,59.763,1.574,0.202,-1.45,11.397
2026-02-25T01:30:00+00:00,59.532,1.564,0.225,-1.44,11.4
2026-02-25T01:35:00+00:00,59.776,1.598,0.174,-1.45,11.4
2026-02-25T01:40:00+00:00,59.54,1.576,0.209,-1.449,11.4
2026-02-25T01:45:00+00:00,57.893,1.542,0.209,-1.376,11.4
2026-02-25T01:50:00+00:00,54.26,1.424,0.146,-1.39,11.404
2026-02-25T01:55:00+00:00,53.803,1.4,0.2,-1.4,11.397
2026-02-25T02:00:00+00:00,54.334,1.4,0.2,-1.4,11.399
2026-02-25T02:05:00+00:00,56.569,1.488,0.2,-1.438,11.394
2026-02-25T02:10:00+00:00,55.57,1.434,0.2,-1.4,11.38
2026-02-25T02:15:00+00:00,56.046,1.481,0.2,-1.42,11.4
2026-02-25T02:20:00+00:00,53.901,1.4,0.2,-1.384,11.4
2026-02-25T02:25:00+00:00,52.223,1.4,0.2,-1.356,11.4
2026-02-25T02:30:00+00:00,51.684,1.398,0.2,-1.316,11.372
2026-02-25T02:35:00+00:00,51.452,1.38,0.2,-1.3,11.3
2026-02-25T02:40:00+00:00,51.609,1.399,0.2,-1.3,11.3
2026-02-25T02:45:00+00:00,51.346,1.384,0.2,-1.3,11.334
2026-02-25T02:50:00+00:00,51.102,1.32,0.2,-1.3,11.3
2026-02-25T02:55:00+00:00,49.788,1.3,0.2,-1.288,11.3
2026-02-25T03:00:00+00:00,50.622,1.305,0.2,-1.298,11.3
2026-02-25T03:05:00+00:00,50.07,1.3,0.2,-1.269,11.291
2026-02-25T03:10:00+00:00,51.158,1.331,0.2,-1.3,11.3
2026-02-25T03:15:00+00:00,49.0,1.258,0.27,-1.226,11.3
2026-02-25T03:20:00+00:00,48.625,1.247,0.233,-1.2,11.3
2026-02-25T03:25:00+00:00,47.996,1.218,0.259,-1.2,11.3
2026-02-25T03:30:00+00:00,47.105,1.201,0.247,-1.2,11.3
2026-02-25T03:35:00+00:00,47.006,1.2,0.245,-1.2,11.3
2026-02-25T03:40:00+00:00,46.974,1.2,0.251,-1.2,11.3
2026-02-25T03:45:00+00:00,47.43,1.201,0.254,-1.2,11.3
2026-02-25T03:50:00+00:00,47.548,1.207,0.242,-1.2,11.3
2026-02-25T03:55:00+00:00,47.144,1.2,0.26,-1.2,11.3
2026-02-25T04:00:00+00:00,47.529,1.2,0.227,-1.2,11.3
2026-02-25T04:05:00+00:00,47.348,1.2,0.256,-1.2,11.3
2026-02-25T04:10:00+00:00,46.735,1.2,0.252,-1.195,11.3
2026-02-25T04:15:00+00:00,46.046,1.2,0.224,-1.151,11.3
2026-02-25T04:20:00+00:00,45.984,1.2,0.237,-1.154,11.3
2026-02-25T04:25:00+00:00,45.731,1.199,0.262,-1.144,11.3
2026-02-25T04:30:00+00:00,45.659,1.199,0.244,-1.161,11.3
2026-02-25T04:35:00+00:00,46.538,1.2,0.248,-1.18,11.3
2026-02-25T04:40:00+00:00,46.463,1.199,0.243,-1.168,11.3
2026-02-25T04:45:00+00:00,46.847,1.2,0.257,-1.178,11.3
2026-02-25T04:50:00+00:00,46.335,1.2,0.244,-1.146,11.3
2026-02-25T04:55:00+00:00,60.62,1.392,0.198,-1.376,11.3
2026-02-25T05:00:00+00:00,72.287,1.553,0.171,-1.554,11.298
2026-02-25T05:05:00+00:00,73.438,1.556,0.173,-1.56,11.252
2026-02-25T05:10:00+00:00,75.76,1.6,0.146,-1.601,11.2
2026-02-25T05:15:00+00:00,78.634,1.646,0.146,-1.641,11.2
2026-02-25T05:20:00+00:00,78.934,1.636,0.148,-1.634,11.2
2026-02-25T05:25:00+00:00,79.035,1.634,0.154,-1.629,11.2
2026-02-25T05:30:00+00:00,78.127,1.621,0.141,-1.616,11.2
2026-02-25T05:35:00+00:00,78.54,1.626,0.153,-1.622,11.2
2026-02-25T05:40:00+00:00,81.898,1.697,0.152,-1.692,11.2
2026-02-25T05:45:00+00:00,85.0,1.741,0.1,-1.723,11.2
2026-02-25T05:50:00+00:00,85.644,1.777,0.092,-1.734,11.282
2026-02-25T05:55:00+00:00,85.683,1.764,0.112,-1.735,11.3
2026-02-25T06:00:00+00:00,86.149,1.777,0.12,-1.756,11.3
2026-02-25T06:05:00+00:00,87.11,1.814,0.141,-1.796,11.268
2026-02-25T06:10:00+00:00,88.33,1.86,0.112,-1.832,11.302
2026-02-25T06:15:00+00:00,90.092,1.888,0.04,-1.878,11.245
2026-02-25T06:20:00+00:00,91.254,1.919,0.082,-1.904,11.344
