ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T03:05:00+00:00,190.554,3.753,0.907,-3.695,11.344
2026-02-24T03:10:00+00:00,190.785,3.746,0.92,-3.7,11.34
2026-02-24T03:15:00+00:00,191.489,3.754,0.934,-3.7,11.338
2026-02-24T03:20:00+00:00,192.552,3.778,0.929,-3.7,11.338
2026-02-24T03:25:00+00:00,189.262,3.726,0.916,-3.686,11.336
2026-02-24T03:30:00+00:00,186.034,3.666,0.918,-3.648,11.334
2026-02-24T03:35:00+00:00,184.29,3.589,0.899,-3.591,11.332
2026-02-24T03:40:00+00:00,182.209,3.564,0.912,-3.524,11.33
2026-02-24T03:45:00+00:00,183.117,3.582,0.924,-3.556,11.328
2026-02-24T03:50:00+00:00,181.983,3.583,0.934,-3.519,11.314
2026-02-24T03:55:00+00:00,181.447,3.573,0.916,-3.499,11.29
2026-02-24T04:00:00+00:00,182.488,3.595,0.896,-3.527,11.266
2026-02-24T04:05:00+00:00,183.162,3.573,0.91,-3.54,11.196
2026-02-24T04:10:00+00:00,182.926,3.52,0.902,-3.51,11.166
2026-02-24T04:15:00+00:00,183.556,3.539,0.903,-3.534,11.188
2026-02-24T04:20:00+00:00,184.521,3.545,0.91,-3.516,11.21
2026-02-24T04:25:00+00:00,181.772,3.508,0.898,-3.5,11.232
2026-02-24T04:30:00+00:00,181.276,3.523,0.892,-3.493,11.25
2026-02-24T04:35:00+00:00,181.985,3.548,0.914,-3.514,11.256
2026-02-24T04:40:00+00:00,181.946,3.538,0.91,-3.488,11.26
2026-02-24T04:45:00+00:00,183.56,3.592,0.886,-3.508,11.264
2026-02-24T04:50:00+00:00,185.664,3.616,0.894,-3.514,11.248
2026-02-24T04:55:00+00:00,184.684,3.606,0.905,-3.501,11.194
2026-02-24T05:00:00+00:00,184.102,3.592,0.874,-3.463,11.164
2026-02-24T05:05:00+00:00,181.757,3.533,0.868,-3.415,11.201
2026-02-24T05:10:00+00:00,183.86,3.611,0.866,-3.5,11.314
2026-02-24T05:15:00+00:00,181.898,3.599,0.865,-3.504,11.343
2026-02-24T05:20:00+00:00,181.977,3.577,0.864,-3.492,11.346
2026-02-24T05:25:00+00:00,182.047,3.576,0.862,-3.494,11.34
2026-02-24T05:30:00+00:00,182.739,3.594,0.861,-3.481,11.334
2026-02-24T05:35:00+00:00,181.986,3.58,0.86,-3.454,11.328
2026-02-24T05:40:00+00:00,181.184,3.572,0.858,-3.44,11.322
2026-02-24T05:45:00+00:00,182.386,3.593,0.857,-3.501,11.317
2026-02-24T05:50:00+00:00,183.834,3.62,0.856,-3.546,11.311
2026-02-24T05:55:00+00:00,187.536,3.686,0.854,-3.562,11.305
2026-02-24T06:00:00+00:00,192.298,3.748,0.853,-3.644,11.296
2026-02-24T06:05:00+00:00,201.055,3.949,0.82,-3.801,11.299
2026-02-24T06:10:00+00:00,202.322,3.998,0.817,-3.888,11.35
2026-02-24T06:15:00+00:00,199.992,3.889,0.84,-3.83,11.284
2026-02-24T06:20:00+00:00,206.312,4.008,0.832,-3.93,11.316
2026-02-24T06:25:00+00:00,211.686,4.147,0.835,-4.021,11.294
2026-02-24T06:30:00+00:00,213.653,4.188,0.82,-4.049,11.186
2026-02-24T06:35:00+00:00,217.096,4.197,0.805,-4.11,11.18
2026-02-24T06:40:00+00:00,220.378,4.268,0.8,-4.173,11.217
2026-02-24T06:45:00+00:00,216.716,4.218,0.8,-4.193,11.304
2026-02-24T06:50:00+00:00,221.397,4.333,0.8,-4.312,11.375
2026-02-24T06:55:00+00:00,225.265,4.405,0.8,-4.37,11.398
2026-02-24T07:00:00+00:00,231.212,4.516,0.802,-4.49,11.465
2026-02-24T07:05:00+00:00,234.421,4.574,0.81,-4.536,11.27
2026-02-24T07:10:00+00:00,241.118,4.693,0.817,-4.664,11.247
2026-02-24T07:15:00+00:00,243.449,4.748,0.824,-4.748,11.28
2026-02-24T07:20:00+00:00,243.916,4.767,0.83,-4.774,11.316
2026-02-24T07:25:00+00:00,246.087,4.841,0.806,-4.77,11.311
2026-02-24T07:30:00+00:00,243.096,4.777,0.796,-4.8,11.362
2026-02-24T07:35:00+00:00,242.231,4.747,0.818,-4.772,11.386
2026-02-24T07:40:00+00:00,245.899,4.85,0.83,-4.831,11.408
2026-02-24T07:45:00+00:00,247.747,4.885,0.837,-4.856,11.388
2026-02-24T07:50:00+00:00,243.418,4.8,0.845,-4.821,11.394
2026-02-24T07:55:00+00:00,240.768,4.748,0.844,-4.76,11.416
2026-02-24T08:00:00+00:00,245.527,4.816,0.838,-4.846,11.435
2026-02-24T08:05:00+00:00,247.427,4.89,0.827,-4.922,11.422
2026-02-24T08:10:00+00:00,250.077,4.982,0.77,-5.016,11.436
2026-02-24T08:15:00+00:00,251.396,4.992,0.76,-5.027,11.41
2026-02-24T08:20:00+00:00,252.914,5.022,0.736,-5.014,11.388
2026-02-24T08:25:00+00:00,252.396,4.955,0.774,-4.969,11.403
2026-02-24T08:30:00+00:00,255.814,5.026,0.797,-5.056,11.406
2026-02-24T08:35:00+00:00,258.376,5.067,0.802,-5.094,11.292
2026-02-24T08:40:00+00:00,260.073,5.11,0.792,-5.127,11.237
2026-02-24T08:45:00+00:00,259.599,5.054,0.815,-5.107,11.212
2026-02-24T08:50:00+00:00,259.296,5.032,0.784,-5.074,11.236
2026-02-24T08:55:00+00:00,250.526,4.852,0.826,-4.924,11.268
2026-02-24T09:00:00+00:00,246.394,4.796,0.791,-4.898,11.278
2026-02-24T09:05:00+00:00,241.41,4.72,0.806,-4.755,11.26
2026-02-24T09:10:00+00:00,240.588,4.692,0.789,-4.705,11.275
2026-02-24T09:15:00+00:00,230.207,4.491,0.808,-4.524,11.278
2026-02-24T09:20:00+00:00,234.136,4.562,0.811,-4.584,11.24
2026-02-24T09:25:00+00:00,216.332,4.236,0.805,-4.218,11.238
2026-02-24T09:30:00+00:00,222.372,4.346,0.796,-4.329,11.236
2026-02-24T09:35:00+00:00,229.017,4.476,0.78,-4.473,11.233
2026-02-24T09:40:00+00:00,236.285,4.6,0.796,-4.6,11.229
2026-02-24T09:45:00+00:00,241.628,4.703,0.84,-4.712,11.224
2026-02-24T09:50:00+00:00,247.472,4.814,0.844,-4.852,11.219
2026-02-24T09:55:00+00:00,247.617,4.826,0.835,-4.836,11.214
2026-02-24T10:00:00+00:00,243.057,4.744,0.826,-4.792,11.209
2026-02-24T10:05:00+00:00,243.76,4.753,0.818,-4.8,11.204
2026-02-24T10:10:00+00:00,241.851,4.71,0.786,-4.713,11.199
2026-02-24T10:15:00+00:00,242.83,4.735,0.768,-4.718,11.194
2026-02-24T10:20:00+00:00,242.975,4.74,0.764,-4.742,11.189
2026-02-24T10:25:00+00:00,242.852,4.744,0.783,-4.746,11.184
2026-02-24T10:30:00+00:00,241.599,4.702,0.818,-4.705,11.18
2026-02-24T10:35:00+00:00,242.134,4.708,0.79,-4.749,11.174
2026-02-24T10:40:00+00:00,237.988,4.63,0.8,-4.616,11.17
2026-02-24T10:45:00+00:00,240.482,4.655,0.776,-4.666,11.168
2026-02-24T10:50:00+00:00,240.646,4.663,0.794,-4.652,11.172
2026-02-24T10:55:00+00:00,234.885,4.55,0.796,-4.558,11.176
2026-02-24T11:00:00+00:00,240.92,4.668,0.816,-4.664,11.18
2026-02-24T11:05:00+00:00,231.248,4.483,0.852,-4.464,11.183
2026-02-24T11:10:00+00:00,229.132,4.442,0.824,-4.41,11.187
2026-02-24T11:15:00+00:00,228.396,4.434,0.818,-4.422,11.208
2026-02-24T11:20:00+00:00,212.859,4.135,0.788,-4.152,11.247
2026-02-24T11:25:00+00:00,202.284,3.959,0.774,-3.915,11.25
2026-02-24T11:30:00+00:00,204.95,4.013,0.777,-3.932,11.252
2026-02-24T11:35:00+00:00,185.012,3.617,0.786,-3.418,11.26
2026-02-24T11:40:00+00:00,203.738,3.974,0.781,-3.958,11.268
2026-02-24T11:45:00+00:00,208.876,4.086,0.818,-4.07,11.278
2026-02-24T11:50:00+00:00,204.501,3.992,0.81,-3.989,11.288
2026-02-24T11:55:00+00:00,200.938,3.917,0.802,-3.898,11.307
2026-02-24T12:00:00+00:00,182.856,3.574,0.774,-3.534,11.328
2026-02-24T12:05:00+00:00,181.41,3.562,0.751,-3.485,11.348
2026-02-24T12:10:00+00:00,177.434,3.482,0.75,-3.42,11.367
2026-02-24T12:15:00+00:00,181.5,3.586,0.75,-3.524,11.372
2026-02-24T12:20:00+00:00,174.608,3.456,0.75,-3.38,11.372
2026-02-24T12:25:00+00:00,167.352,3.291,0.75,-3.218,11.372
2026-02-24T12:30:00+00:00,170.884,3.366,0.754,-3.314,11.355
2026-02-24T12:35:00+00:00,181.766,3.584,0.768,-3.568,11.321
2026-02-24T12:40:00+00:00,167.972,3.299,0.75,-3.248,11.286
2026-02-24T12:45:00+00:00,173.016,3.38,0.75,-3.336,11.251
2026-02-24T12:50:00+00:00,169.465,3.308,0.731,-3.262,11.246
2026-02-24T12:55:00+00:00,159.397,3.117,0.741,-3.069,11.263
2026-02-24T13:00:00+00:00,159.409,3.109,0.75,-2.979,11.242
2026-02-24T13:05:00+00:00,159.525,3.117,0.75,-2.983,11.209
2026-02-24T13:10:00+00:00,157.508,3.06,0.75,-2.912,11.205
2026-02-24T13:15:00+00:00,168.3,3.278,0.788,-3.136,11.211
2026-02-24T13:20:00+00:00,165.32,3.214,0.798,-3.05,11.217
2026-02-24T13:25:00+00:00,162.292,3.178,0.786,-3.011,11.196
2026-02-24T13:30:00+00:00,161.897,3.163,0.77,-3.016,11.205
2026-02-24T13:35:00+00:00,184.316,3.597,0.77,-3.542,11.244
2026-02-24T13:40:00+00:00,197.486,3.858,0.808,-3.796,11.25
2026-02-24T13:45:00+00:00,193.264,3.775,0.814,-3.686,11.25
2026-02-24T13:50:00+00:00,159.747,3.12,0.792,-2.931,11.25
2026-02-24T13:55:00+00:00,163.905,3.212,0.792,-3.088,11.25
2026-02-24T14:00:00+00:00,191.086,3.737,0.792,-3.708,11.25
2026-02-24T14:05:00+00:00,163.315,3.196,0.772,-3.096,11.25
2026-02-24T14:10:00+00:00,150.434,2.95,0.741,-2.71,11.25
2026-02-24T14:15:00+00:00,150.65,2.954,0.744,-2.761,11.25
2026-02-24T14:20:00+00:00,150.576,2.928,0.77,-2.804,11.25
2026-02-24T14:25:00+00:00,153.206,2.976,0.821,-2.85,11.208
2026-02-24T14:30:00+00:00,153.652,3.004,0.862,-2.854,11.21
2026-02-24T14:35:00+00:00,155.596,3.032,0.869,-2.92,11.218
2026-02-24T14:40:00+00:00,157.212,3.053,0.857,-2.926,11.226
2026-02-24T14:45:00+00:00,160.666,3.139,0.835,-2.976,11.234
2026-02-24T14:50:00+00:00,166.76,3.258,0.81,-3.157,11.243
2026-02-24T14:55:00+00:00,170.275,3.331,0.808,-3.234,11.254
2026-02-24T15:00:00+00:00,168.452,3.286,0.797,-3.176,11.265
2026-02-24T15:05:00+00:00,165.72,3.234,0.78,-3.166,11.276
2026-02-24T15:10:00+00:00,171.282,3.351,0.795,-3.272,11.282
2026-02-24T15:15:00+00:00,173.839,3.406,0.78,-3.357,11.288
2026-02-24T15:20:00+00:00,175.288,3.415,0.767,-3.379,11.294
2026-02-24T15:25:00+00:00,176.64,3.46,0.79,-3.415,11.3
2026-02-24T15:30:00+00:00,183.116,3.596,0.788,-3.515,11.305
2026-02-24T15:35:00+00:00,189.228,3.71,0.804,-3.64,11.306
2026-02-24T15:40:00+00:00,181.893,3.574,0.794,-3.528,11.279
2026-02-24T15:45:00+00:00,185.282,3.623,0.788,-3.622,11.256
2026-02-24T15:50:00+00:00,190.807,3.731,0.794,-3.698,11.253
2026-02-24T15:55:00+00:00,196.939,3.836,0.796,-3.84,11.252
2026-02-24T16:00:00+00:00,199.276,3.88,0.798,-3.875,11.268
2026-02-24T16:05:00+00:00,202.87,3.946,0.803,-3.988,11.289
2026-02-24T16:10:00+00:00,213.147,4.172,0.82,-4.152,11.264
2026-02-24T16:15:00+00:00,219.412,4.281,0.81,-4.269,11.232
2026-02-24T16:20:00+00:00,223.207,4.359,0.861,-4.29,11.211
2026-02-24T16:25:00+00:00,225.938,4.382,0.83,-4.345,11.231
2026-02-24T16:30:00+00:00,228.661,4.45,0.804,-4.416,11.29
2026-02-24T16:35:00+00:00,229.872,4.491,0.81,-4.516,11.287
2026-02-24T16:40:00+00:00,236.908,4.638,0.809,-4.643,11.272
2026-02-24T16:45:00+00:00,241.142,4.738,0.808,-4.758,11.256
2026-02-24T16:50:00+00:00,244.975,4.812,0.808,-4.838,11.241
2026-02-24T16:55:00+00:00,250.71,4.902,0.806,-4.934,11.226
2026-02-24T17:00:00+00:00,257.158,5.01,0.804,-5.08,11.223
2026-02-24T17:05:00+00:00,264.265,5.143,0.814,-5.228,11.232
2026-02-24T17:10:00+00:00,268.827,5.223,0.781,-5.276,11.242
2026-02-24T17:15:00+00:00,272.154,5.292,0.762,-5.323,11.257
2026-02-24T17:20:00+00:00,274.404,5.383,0.732,-5.467,11.355
2026-02-24T17:25:00+00:00,275.592,5.436,0.769,-5.514,11.326
2026-02-24T17:30:00+00:00,277.972,5.429,0.801,-5.516,11.3
2026-02-24T17:35:00+00:00,281.05,5.486,0.798,-5.541,11.288
2026-02-24T17:40:00+00:00,282.388,5.519,0.806,-5.604,11.337
2026-02-24T17:45:00+00:00,283.015,5.537,0.804,-5.638,11.338
2026-02-24T17:50:00+00:00,284.714,5.556,0.804,-5.688,11.316
2026-02-24T17:55:00+00:00,290.517,5.708,0.82,-5.779,11.33
2026-02-24T18:00:00+00:00,292.71,5.744,0.817,-5.806,11.341
2026-02-24T18:05:00+00:00,295.607,5.815,0.822,-5.88,11.343
2026-02-24T18:10:00+00:00,297.534,5.854,0.779,-5.89,11.341
2026-02-24T18:15:00+00:00,297.79,5.866,0.808,-5.896,11.34
2026-02-24T18:20:00+00:00,298.538,5.884,0.84,-5.964,11.338
2026-02-24T18:25:00+00:00,298.42,5.873,0.826,-5.92,11.337
2026-02-24T18:30:00+00:00,300.11,5.91,0.808,-5.934,11.336
2026-02-24T18:35:00+00:00,297.058,5.854,0.792,-5.888,11.334
2026-02-24T18:40:00+00:00,295.08,5.8,0.83,-5.863,11.333
2026-02-24T18:45:00+00:00,295.868,5.828,0.826,-5.844,11.332
2026-02-24T18:50:00+00:00,297.312,5.832,0.822,-5.864,11.341
2026-02-24T18:55:00+00:00,295.644,5.802,0.816,-5.822,11.362
2026-02-24T19:00:00+00:00,292.825,5.738,0.812,-5.845,11.381
2026-02-24T19:05:00+00:00,286.098,5.63,0.808,-5.742,11.392
2026-02-24T19:10:00+00:00,281.326,5.536,0.802,-5.695,11.396
2026-02-24T19:15:00+00:00,278.573,5.485,0.844,-5.644,11.399
2026-02-24T19:20:00+00:00,275.802,5.441,0.85,-5.609,11.4
2026-02-24T19:25:00+00:00,276.654,5.478,0.85,-5.592,11.4
2026-02-24T19:30:00+00:00,276.559,5.474,0.85,-5.573,11.378
2026-02-24T19:35:00+00:00,274.906,5.412,0.85,-5.506,11.351
2026-02-24T19:40:00+00:00,273.54,5.357,0.85,-5.458,11.332
2026-02-24T19:45:00+00:00,273.642,5.359,0.859,-5.451,11.317
2026-02-24T19:50:00+00:00,270.912,5.326,0.873,-5.395,11.3
2026-02-24T19:55:00+00:00,267.629,5.262,0.887,-5.326,11.299
2026-02-24T20:00:00+00:00,268.536,5.244,0.876,-5.271,11.294
2026-02-24T20:05:00+00:00,266.278,5.2,0.861,-5.286,11.264
2026-02-24T20:10:00+00:00,262.871,5.137,0.874,-5.244,11.279
2026-02-24T20:15:00+00:00,259.516,5.099,0.887,-5.177,11.27
2026-02-24T20:20:00+00:00,258.36,5.072,0.881,-5.126,11.258
2026-02-24T20:25:00+00:00,254.886,5.008,0.858,-5.023,11.291
2026-02-24T20:30:00+00:00,254.788,5.002,0.869,-5.052,11.332
2026-02-24T20:35:00+00:00,254.671,4.982,0.885,-5.064,11.36
2026-02-24T20:40:00+00:00,249.375,4.902,0.902,-4.921,11.388
2026-02-24T20:45:00+00:00,243.097,4.806,0.914,-4.822,11.4
2026-02-24T20:50:00+00:00,245.032,4.844,0.89,-4.834,11.4
2026-02-24T20:55:00+00:00,245.736,4.866,0.892,-4.836,11.4
2026-02-24T21:00:00+00:00,241.63,4.79,0.915,-4.8,11.4
2026-02-24T21:05:00+00:00,239.478,4.741,0.938,-4.75,11.384
2026-02-24T21:10:00+00:00,237.383,4.674,0.932,-4.66,11.314
2026-02-24T21:15:00+00:00,236.05,4.63,0.886,-4.623,11.25
2026-02-24T21:20:00+00:00,235.495,4.62,0.876,-4.615,11.204
2026-02-24T21:25:00+00:00,232.286,4.546,0.908,-4.525,11.143
2026-02-24T21:30:00+00:00,232.41,4.514,0.918,-4.479,11.223
2026-02-24T21:35:00+00:00,228.401,4.448,0.892,-4.434,11.266
2026-02-24T21:40:00+00:00,230.563,4.48,0.975,-4.478,11.278
2026-02-24T21:45:00+00:00,230.515,4.488,0.946,-4.474,11.29
2026-02-24T21:50:00+00:00,227.89,4.466,0.949,-4.444,11.298
2026-02-24T21:55:00+00:00,225.417,4.414,0.952,-4.382,11.296
2026-02-24T22:00:00+00:00,219.315,4.278,0.956,-4.28,11.292
2026-02-24T22:05:00+00:00,218.593,4.274,0.956,-4.275,11.287
2026-02-24T22:10:00+00:00,217.216,4.25,0.909,-4.292,11.283
2026-02-24T22:15:00+00:00,213.439,4.173,0.89,-4.222,11.279
2026-02-24T22:20:00+00:00,210.002,4.107,0.944,-4.165,11.274
2026-02-24T22:25:00+00:00,208.053,4.066,0.958,-4.118,11.27
2026-02-24T22:30:00+00:00,205.591,3.994,0.965,-4.026,11.266
2026-02-24T22:35:00+00:00,205.802,4.008,0.972,-4.027,11.262
2026-02-24T22:40:00+00:00,204.808,3.982,0.978,-3.998,11.258
2026-02-24T22:45:00+00:00,202.585,3.952,0.984,-3.918,11.254
2026-02-24T22:50:00+00:00,199.64,3.894,0.99,-3.852,11.256
2026-02-24T22:55:00+00:00,194.672,3.797,0.966,-3.748,11.287
2026-02-24T23:00:00+00:00,193.57,3.77,0.97,-3.75,11.292
2026-02-24T23:05:00+00:00,196.136,3.838,0.96,-3.8,11.28
2026-02-24T23:10:00+00:00,193.599,3.782,0.946,-3.774,11.268
2026-02-24T23:15:00+00:00,191.89,3.712,0.958,-3.712,11.255
2026-02-24T23:20:00+00:00,191.0,3.694,0.971,-3.682,11.251
2026-02-24T23:25:00+00:00,190.565,3.714,0.972,-3.692,11.253
2026-02-24T23:30:00+00:00,189.498,3.7,0.932,-3.664,11.253
2026-02-24T23:35:00+00:00,186.53,3.626,0.926,-3.604,11.256
2026-02-24T23:40:00+00:00,183.668,3.574,0.92,-3.538,11.257
2026-02-24T23:45:00+00:00,182.451,3.548,0.915,-3.514,11.258
2026-02-24T23:50:00+00:00,182.934,3.578,0.909,-3.524,11.26
2026-02-24T23:55:00+00:00,183.33,3.587,0.904,-3.512,11.259
2026-02-25T00:00:00+00:00,182.734,3.571,0.898,-3.5,11.23
2026-02-25T00:05:00+00:00,188.1,3.665,0.892,-3.651,11.227
2026-02-25T00:10:00+00:00,190.472,3.706,0.886,-3.694,11.254
2026-02-25T00:15:00+00:00,190.522,3.703,0.88,-3.722,11.265
2026-02-25T00:20:00+00:00,192.406,3.744,0.895,-3.776,11.276
2026-02-25T00:25:00+00:00,192.868,3.74,0.923,-3.742,11.286
2026-02-25T00:30:00+00:00,191.426,3.728,0.922,-3.72,11.296
2026-02-25T00:35:00+00:00,191.776,3.75,0.92,-3.754,11.3
2026-02-25T00:40:00+00:00,198.65,3.848,0.92,-3.856,11.3
2026-02-25T00:45:00+00:00,198.696,3.876,0.919,-3.866,11.3
2026-02-25T00:50:00+00:00,198.785,3.851,0.918,-3.88,11.3
2026-02-25T00:55:00+00:00,201.536,3.902,0.917,-3.919,11.302
2026-02-25T01:00:00+00:00,198.628,3.883,0.916,-3.881,11.306
2026-02-25T01:05:00+00:00,199.494,3.898,0.915,-3.92,11.312
2026-02-25T01:10:00+00:00,199.984,3.907,0.913,-3.907,11.316
2026-02-25T01:15:00+00:00,199.648,3.898,0.912,-3.888,11.321
2026-02-25T01:20:00+00:00,197.824,3.877,0.911,-3.864,11.326
2026-02-25T01:25:00+00:00,196.414,3.852,0.91,-3.838,11.33
2026-02-25T01:30:00+00:00,196.337,3.843,0.909,-3.848,11.335
2026-02-25T01:35:00+00:00,198.676,3.886,0.908,-3.886,11.34
2026-02-25T01:40:00+00:00,197.86,3.872,0.907,-3.908,11.344
2026-02-25T01:45:00+00:00,197.758,3.889,0.906,-3.89,11.349
2026-02-25T01:50:00+00:00,196.155,3.85,0.905,-3.854,11.354
2026-02-25T01:55:00+00:00,193.88,3.809,0.904,-3.788,11.36
2026-02-25T02:00:00+00:00,192.039,3.773,0.903,-3.794,11.366
2026-02-25T02:05:00+00:00,195.721,3.841,0.902,-3.833,11.371
2026-02-25T02:10:00+00:00,194.7,3.829,0.907,-3.875,11.377
2026-02-25T02:15:00+00:00,194.654,3.83,0.924,-3.877,11.383
2026-02-25T02:20:00+00:00,192.116,3.79,0.954,-3.808,11.389
2026-02-25T02:25:00+00:00,193.374,3.81,0.961,-3.79,11.394
2026-02-25T02:30:00+00:00,190.05,3.76,0.968,-3.724,11.392
2026-02-25T02:35:00+00:00,190.045,3.761,0.976,-3.696,11.372
2026-02-25T02:40:00+00:00,188.136,3.71,0.982,-3.661,11.351
2026-02-25T02:45:00+00:00,186.923,3.673,0.99,-3.637,11.33
2026-02-25T02:50:00+00:00,188.024,3.694,0.996,-3.602,11.309
2026-02-25T02:55:00+00:00,186.494,3.673,0.979,-3.597,11.289
2026-02-25T03:00:00+00:00,184.404,3.617,0.952,-3.573,11.268
2026-02-25T03:05:00+00:00,184.955,3.606,0.956,-3.588,11.256
2026-02-25T03:10:00+00:00,184.764,3.6,0.96,-3.618,11.268
2026-02-25T03:15:00+00:00,184.604,3.597,0.964,-3.585,11.282
2026-02-25T03:20:00+00:00,184.591,3.596,0.939,-3.596,11.298
2026-02-25T03:25:00+00:00,183.1,3.577,0.965,-3.559,11.314
2026-02-25T03:30:00+00:00,180.894,3.55,0.948,-3.506,11.326
2026-02-25T03:35:00+00:00,181.738,3.55,0.964,-3.503,11.329
2026-02-25T03:40:00+00:00,178.852,3.508,0.987,-3.476,11.332
2026-02-25T03:45:00+00:00,178.062,3.508,0.992,-3.422,11.334
2026-02-25T03:50:00+00:00,179.211,3.525,0.996,-3.424,11.336
2026-02-25T03:55:00+00:00,175.476,3.469,0.992,-3.396,11.336
2026-02-25T04:00:00+00:00,176.29,3.473,0.964,-3.368,11.33
2026-02-25T04:05:00+00:00,177.752,3.5,0.952,-3.406,11.324
2026-02-25T04:10:00+00:00,177.408,3.494,0.952,-3.401,11.317
2026-02-25T04:15:00+00:00,175.734,3.477,0.938,-3.399,11.311
2026-02-25T04:20:00+00:00,174.84,3.432,0.92,-3.385,11.306
2026-02-25T04:25:00+00:00,173.62,3.42,0.945,-3.36,11.3
2026-02-25T04:30:00+00:00,175.184,3.453,0.935,-3.378,11.294
2026-02-25T04:35:00+00:00,175.48,3.452,0.926,-3.4,11.286
2026-02-25T04:40:00+00:00,175.378,3.459,0.968,-3.379,11.28
2026-02-25T04:45:00+00:00,177.277,3.496,0.97,-3.42,11.274
2026-02-25T04:50:00+00:00,175.634,3.458,0.969,-3.37,11.268
2026-02-25T04:55:00+00:00,177.276,3.495,0.968,-3.421,11.262
2026-02-25T05:00:00+00:00,175.818,3.48,0.952,-3.372,11.256
2026-02-25T05:05:00+00:00,180.268,3.532,0.912,-3.431,11.247
2026-02-25T05:10:00+00:00,179.999,3.514,0.918,-3.444,11.232
2026-02-25T05:15:00+00:00,179.065,3.495,0.919,-3.42,11.215
2026-02-25T05:20:00+00:00,181.082,3.521,0.932,-3.431,11.198
2026-02-25T05:25:00+00:00,178.013,3.465,0.92,-3.394,11.183
2026-02-25T05:30:00+00:00,178.019,3.465,0.908,-3.366,11.177
2026-02-25T05:35:00+00:00,177.167,3.447,0.897,-3.354,11.172
2026-02-25T05:40:00+00:00,179.394,3.502,0.886,-3.347,11.167
2026-02-25T05:45:00+00:00,179.24,3.492,0.874,-3.352,11.162
2026-02-25T05:50:00+00:00,178.23,3.466,0.863,-3.353,11.156
2026-02-25T05:55:00+00:00,182.384,3.516,0.847,-3.443,11.151
2026-02-25T06:00:00+00:00,186.279,3.594,0.826,-3.566,11.15
2026-02-25T06:05:00+00:00,194.959,3.792,0.81,-3.714,11.226
2026-02-25T06:10:00+00:00,198.467,3.894,0.85,-3.814,11.34
2026-02-25T06:15:00+00:00,198.236,3.886,0.85,-3.814,11.338
2026-02-25T06:20:00+00:00,198.861,3.894,0.85,-3.853,11.327
2026-02-25T06:25:00+00:00,204.387,4.04,0.848,-3.981,11.413
2026-02-25T06:30:00+00:00,204.209,4.029,0.843,-4.019,11.36
2026-02-25T06:35:00+00:00,211.412,4.15,0.837,-4.116,11.298
