ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T00:05:00+00:00,0.0,0.0,0.0,0.0,11.256
2026-02-24T00:10:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T00:15:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T00:20:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T00:25:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T00:30:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T00:35:00+00:00,0.0,0.0,0.0,0.0,11.208
2026-02-24T00:40:00+00:00,0.0,0.0,0.0,0.0,11.221
2026-02-24T00:45:00+00:00,0.0,0.0,0.0,0.0,11.227
2026-02-24T00:50:00+00:00,0.0,0.0,0.0,0.0,11.275
2026-02-24T00:55:00+00:00,0.0,0.0,0.0,0.0,11.275
2026-02-24T01:00:00+00:00,0.0,0.0,0.0,0.0,11.295
2026-02-24T01:05:00+00:00,0.0,0.0,0.0,0.0,11.272
2026-02-24T01:10:00+00:00,0.0,0.0,0.0,0.0,11.294
2026-02-24T01:15:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T01:20:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T01:25:00+00:00,0.0,0.0,0.0,0.0,11.324
2026-02-24T01:30:00+00:00,0.0,0.0,0.0,0.0,11.328
2026-02-24T01:35:00+00:00,0.0,0.0,0.0,0.0,11.324
2026-02-24T01:40:00+00:00,0.0,0.0,0.0,0.0,11.335
2026-02-24T01:45:00+00:00,0.0,0.0,0.0,0.0,11.35
2026-02-24T01:50:00+00:00,0.0,0.0,0.0,0.0,11.374
2026-02-24T01:55:00+00:00,0.0,0.0,0.0,0.0,11.39
2026-02-24T02:00:00+00:00,0.0,0.0,0.0,0.0,11.38
2026-02-24T02:05:00+00:00,0.0,0.0,0.0,0.0,11.35
2026-02-24T02:10:00+00:00,0.0,0.0,0.0,0.0,11.35
2026-02-24T02:15:00+00:00,0.0,0.0,0.0,0.0,11.366
2026-02-24T02:20:00+00:00,0.0,0.0,0.0,0.0,11.419
2026-02-24T02:25:00+00:00,0.0,0.0,0.0,0.0,11.421
2026-02-24T02:30:00+00:00,0.0,0.0,0.0,0.0,11.406
2026-02-24T02:35:00+00:00,0.0,0.0,0.0,0.0,11.392
2026-02-24T02:40:00+00:00,0.0,0.0,0.0,0.0,11.369
2026-02-24T02:45:00+00:00,0.0,0.0,0.0,0.0,11.414
2026-02-24T02:50:00+00:00,0.0,0.0,0.0,0.0,11.448
2026-02-24T02:55:00+00:00,0.0,0.0,0.0,0.0,11.45
2026-02-24T03:00:00+00:00,0.0,0.0,0.0,0.0,11.45
2026-02-24T03:05:00+00:00,0.0,0.0,0.0,0.0,11.435
2026-02-24T03:10:00+00:00,0.0,0.0,0.0,0.0,11.441
2026-02-24T03:15:00+00:00,0.0,0.0,0.0,0.0,11.45
2026-02-24T03:20:00+00:00,0.0,0.0,0.0,0.0,11.444
2026-02-24T03:25:00+00:00,0.0,0.0,0.0,0.0,11.401
2026-02-24T03:30:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T03:35:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T03:40:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T03:45:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T03:50:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T03:55:00+00:00,0.0,0.0,0.0,0.0,11.424
2026-02-24T04:00:00+00:00,0.0,0.0,0.0,0.0,11.426
2026-02-24T04:05:00+00:00,0.0,0.0,0.0,0.0,11.369
2026-02-24T04:10:00+00:00,0.0,0.0,0.0,0.0,11.373
2026-02-24T04:15:00+00:00,0.0,0.0,0.0,0.0,11.39
2026-02-24T04:20:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T04:25:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T04:30:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T04:35:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T04:40:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T04:45:00+00:00,0.0,0.0,0.0,0.0,11.408
2026-02-24T04:50:00+00:00,0.0,0.0,0.0,0.0,11.416
2026-02-24T04:55:00+00:00,0.0,0.0,0.0,0.0,11.436
2026-02-24T05:00:00+00:00,0.0,0.0,0.0,0.0,11.407
2026-02-24T05:05:00+00:00,0.0,0.0,0.0,0.0,11.385
2026-02-24T05:10:00+00:00,0.0,0.0,0.0,0.0,11.389
2026-02-24T05:15:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T05:20:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T05:25:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T05:30:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T05:35:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T05:40:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T05:45:00+00:00,0.0,0.0,0.0,0.0,11.382
2026-02-24T05:50:00+00:00,0.0,0.0,0.0,0.0,11.369
2026-02-24T05:55:00+00:00,0.0,0.0,0.0,0.0,11.388
2026-02-24T06:00:00+00:00,0.0,0.0,0.0,0.0,11.365
2026-02-24T06:05:00+00:00,0.0,0.0,0.0,0.0,11.295
2026-02-24T06:10:00+00:00,0.0,0.0,0.0,0.0,11.212
2026-02-24T06:15:00+00:00,0.0,0.0,0.0,0.0,11.264
2026-02-24T06:20:00+00:00,0.0,0.0,0.0,0.0,11.256
2026-02-24T06:25:00+00:00,0.0,0.0,0.0,0.0,11.226
2026-02-24T06:30:00+00:00,0.0,0.0,0.0,0.0,11.2
2026-02-24T06:35:00+00:00,0.0,0.0,0.0,0.0,11.2
2026-02-24T06:40:00+00:00,0.0,0.0,0.0,0.0,11.228
2026-02-24T06:45:00+00:00,0.0,0.0,0.0,0.0,11.24
2026-02-24T06:50:00+00:00,0.0,0.0,0.0,0.0,11.238
2026-02-24T06:55:00+00:00,0.0,0.0,0.0,0.0,11.206
2026-02-24T07:00:00+00:00,0.0,0.0,0.0,0.0,11.254
2026-02-24T07:05:00+00:00,0.0,0.0,0.0,0.0,11.234
2026-02-24T07:10:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T07:15:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T07:20:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T07:25:00+00:00,0.0,0.0,0.0,0.0,11.276
2026-02-24T07:30:00+00:00,0.0,0.0,0.0,0.0,11.28
2026-02-24T07:35:00+00:00,0.0,0.0,0.0,0.0,11.291
2026-02-24T07:40:00+00:00,0.0,0.0,0.0,0.0,11.272
2026-02-24T07:45:00+00:00,0.0,0.0,0.0,0.0,11.274
2026-02-24T07:50:00+00:00,0.0,0.0,0.0,0.0,11.264
2026-02-24T07:55:00+00:00,0.0,0.0,0.0,0.0,11.238
2026-02-24T08:00:00+00:00,0.0,0.0,0.0,0.0,11.27
2026-02-24T08:05:00+00:00,0.0,0.0,0.0,0.0,11.237
2026-02-24T08:10:00+00:00,0.0,0.0,0.0,0.0,11.313
2026-02-24T08:15:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T08:20:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T08:25:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T08:30:00+00:00,0.0,0.0,0.0,0.0,11.318
2026-02-24T08:35:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T08:40:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T08:45:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T08:50:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T08:55:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T09:00:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T09:05:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T09:10:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T09:15:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T09:20:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T09:25:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T09:30:00+00:00,0.0,0.0,0.0,0.0,11.318
2026-02-24T09:35:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T09:40:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T09:45:00+00:00,0.0,0.0,0.0,0.0,11.315
2026-02-24T09:50:00+00:00,0.0,0.0,0.0,0.0,11.31
2026-02-24T09:55:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T10:00:00+00:00,0.0,0.0,0.0,0.0,11.318
2026-02-24T10:05:00+00:00,0.0,0.0,0.0,0.0,11.325
2026-02-24T10:10:00+00:00,0.0,0.0,0.0,0.0,11.32
2026-02-24T10:15:00+00:00,0.0,0.0,0.0,0.0,11.328
2026-02-24T10:20:00+00:00,0.0,0.0,0.0,0.0,11.322
2026-02-24T10:25:00+00:00,0.0,0.0,0.0,0.0,11.328
2026-02-24T10:30:00+00:00,0.0,0.0,0.0,0.0,11.369
2026-02-24T10:35:00+00:00,0.0,0.0,0.0,0.0,11.389
2026-02-24T10:40:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T10:45:00+00:00,0.0,0.0,0.0,0.0,11.396
2026-02-24T10:50:00+00:00,0.0,0.0,0.0,0.0,11.368
2026-02-24T10:55:00+00:00,0.0,0.0,0.0,0.0,11.38
2026-02-24T11:00:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T11:05:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T11:10:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T11:15:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T11:20:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T11:25:00+00:00,0.0,0.0,0.0,0.0,11.426
2026-02-24T11:30:00+00:00,0.0,0.0,0.0,0.0,11.458
2026-02-24T11:35:00+00:00,0.0,0.0,0.0,0.0,11.46
2026-02-24T11:40:00+00:00,0.0,0.0,0.0,0.0,11.488
2026-02-24T11:45:00+00:00,0.0,0.0,0.0,0.0,11.482
2026-02-24T11:50:00+00:00,0.0,0.0,0.0,0.0,11.44
2026-02-24T11:55:00+00:00,0.0,0.0,0.0,0.0,11.45
2026-02-24T12:00:00+00:00,0.0,0.0,0.0,0.0,11.378
2026-02-24T12:05:00+00:00,0.0,0.0,0.0,0.0,11.4
2026-02-24T12:10:00+00:00,0.0,0.0,0.0,0.0,11.396
2026-02-24T12:15:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T12:20:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T12:25:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T12:30:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T12:35:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T12:40:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T12:45:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T12:50:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T12:55:00+00:00,0.0,0.0,0.0,0.0,11.318
2026-02-24T13:00:00+00:00,0.0,0.0,0.0,0.0,11.371
2026-02-24T13:05:00+00:00,0.0,0.0,0.0,0.0,11.308
2026-02-24T13:10:00+00:00,0.0,0.0,0.0,0.0,11.288
2026-02-24T13:15:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T13:20:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T13:25:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T13:30:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T13:35:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T13:40:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T13:45:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T13:50:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T13:55:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T14:00:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T14:05:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T14:10:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T14:15:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T14:20:00+00:00,0.0,0.0,0.0,0.0,11.26
2026-02-24T14:25:00+00:00,0.0,0.0,0.0,0.0,11.253
2026-02-24T14:30:00+00:00,0.0,0.0,0.0,0.0,11.28
2026-02-24T14:35:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T14:40:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T14:45:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T14:50:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T14:55:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T15:00:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T15:05:00+00:00,0.0,0.0,0.0,0.0,11.308
2026-02-24T15:10:00+00:00,0.0,0.0,0.0,0.0,11.324
2026-02-24T15:15:00+00:00,0.0,0.0,0.0,0.0,11.326
2026-02-24T15:20:00+00:00,0.0,0.0,0.0,0.0,11.326
2026-02-24T15:25:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T15:30:00+00:00,0.0,0.0,0.0,0.0,11.299
2026-02-24T15:35:00+00:00,0.0,0.0,0.0,0.0,11.3
2026-02-24T15:40:00+00:00,0.0,0.0,0.0,0.0,11.298
2026-02-24T15:45:00+00:00,0.0,0.0,0.0,0.0,11.26
2026-02-24T15:50:00+00:00,0.0,0.0,0.0,0.0,11.22
2026-02-24T15:55:00+00:00,0.0,0.0,0.0,0.0,11.226
2026-02-24T16:00:00+00:00,0.0,0.0,0.0,0.0,11.21
2026-02-24T16:05:00+00:00,0.0,0.0,0.0,0.0,11.208
2026-02-24T16:10:00+00:00,0.0,0.0,0.0,0.0,11.204
2026-02-24T16:15:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T16:20:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T16:25:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T16:30:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T16:35:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T16:40:00+00:00,0.0,0.0,0.0,0.0,11.264
2026-02-24T16:45:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T16:50:00+00:00,0.0,0.0,0.0,0.0,11.273
2026-02-24T16:55:00+00:00,0.0,0.0,0.0,0.0,11.272
2026-02-24T17:00:00+00:00,0.0,0.0,0.0,0.0,11.327
2026-02-24T17:05:00+00:00,0.0,0.0,0.0,0.0,11.35
2026-02-24T17:10:00+00:00,0.0,0.0,0.0,0.0,11.35
2026-02-24T17:15:00+00:00,0.0,0.0,0.0,0.0,11.293
2026-02-24T17:20:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T17:25:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T17:30:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T17:35:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T17:40:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T17:45:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T17:50:00+00:00,0.0,0.0,0.0,0.0,11.25
2026-02-24T17:55:00+00:00,0.0,0.0,0.0,0.0,11.24
2026-02-24T18:00:00+00:00,0.0,0.0,0.0,0.0,11.202
2026-02-24T18:05:00+00:00,0.0,0.0,0.0,0.0,11.258
2026-02-24T18:10:00+00:00,0.0,0.0,0.0,0.0,11.35
2026-02-24T18:15:00+00:00,0.0,0.0,0.0,0.0,11.348
2026-02-24T18:20:00+00:00,0.0,0.0,0.0,0.0,11.342
2026-02-24T18:25:00+00:00,0.0,0.0,0.0,0.0,11.448
2026-02-24T18:30:00+00:00,0.0,0.0,0.0,0.0,11.441
2026-02-24T18:35:00+00:00,0.0,0.0,0.0,0.0,11.398
2026-02-24T18:40:00+00:00,0.0,0.0,0.0,0.0,11.436
2026-02-24T18:45:00+00:00,0.0,0.0,0.0,0.0,11.41
2026-02-24T18:50:00+00:00,0.0,0.0,0.0,0.0,11.412
2026-02-24T18:55:00+00:00,0.0,0.0,0.0,0.0,11.398
2026-02-24T19:00:00+00:00,0.0,0.0,0.0,0.0,11.375
2026-02-24T19:05:00+00:00,0.0,0.0,0.0,0.0,11.456
2026-02-24T19:10:00+00:00,0.0,0.0,0.0,0.0,11.516
2026-02-24T19:15:00+00:00,0.0,0.0,0.0,0.0,11.52
2026-02-24T19:20:00+00:00,0.0,0.0,0.0,0.0,11.451
