ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T00:05:00+00:00,264.486,0.0,0.324,-5.192,11.258
2026-02-24T00:10:00+00:00,264.52,0.0,0.324,-5.193,11.25
2026-02-24T00:15:00+00:00,264.554,0.0,0.324,-5.194,11.252
2026-02-24T00:20:00+00:00,264.588,0.0,0.324,-5.194,11.278
2026-02-24T00:25:00+00:00,264.62,0.0,0.324,-5.195,11.279
2026-02-24T00:30:00+00:00,264.654,0.0,0.324,-5.196,11.274
2026-02-24T00:35:00+00:00,264.688,0.0,0.325,-5.196,11.229
2026-02-24T00:40:00+00:00,264.722,0.0,0.325,-5.197,11.196
2026-02-24T00:45:00+00:00,264.755,0.0,0.325,-5.198,11.16
2026-02-24T00:50:00+00:00,264.788,0.0,0.325,-5.198,11.171
2026-02-24T00:55:00+00:00,264.822,0.0,0.325,-5.199,11.188
2026-02-24T01:00:00+00:00,264.856,0.0,0.325,-5.2,11.182
2026-02-24T01:05:00+00:00,264.889,0.0,0.325,-5.2,11.174
2026-02-24T01:10:00+00:00,264.922,0.0,0.325,-5.201,11.196
2026-02-24T01:15:00+00:00,264.956,0.0,0.325,-5.202,11.2
2026-02-24T01:20:00+00:00,264.99,0.0,0.325,-5.203,11.2
2026-02-24T01:25:00+00:00,265.023,0.0,0.325,-5.203,11.2
2026-02-24T01:30:00+00:00,265.056,0.0,0.325,-5.204,11.222
2026-02-24T01:35:00+00:00,265.09,0.0,0.325,-5.204,11.2
2026-02-24T01:40:00+00:00,265.124,0.0,0.325,-5.205,11.2
2026-02-24T01:45:00+00:00,265.158,0.0,0.325,-5.206,11.2
2026-02-24T01:50:00+00:00,265.19,0.0,0.326,-5.206,11.2
2026-02-24T01:55:00+00:00,265.225,0.0,0.326,-5.207,11.213
2026-02-24T02:00:00+00:00,265.258,0.0,0.326,-5.208,11.208
2026-02-24T02:05:00+00:00,265.292,0.0,0.326,-5.208,11.2
2026-02-24T02:10:00+00:00,265.326,0.0,0.326,-5.208,11.2
2026-02-24T02:15:00+00:00,265.359,0.0,0.326,-5.21,11.2
2026-02-24T02:20:00+00:00,265.392,0.0,0.326,-5.21,11.221
2026-02-24T02:25:00+00:00,265.426,0.0,0.326,-5.211,11.241
2026-02-24T02:30:00+00:00,265.46,0.0,0.326,-5.212,11.246
2026-02-24T02:35:00+00:00,265.493,0.0,0.326,-5.212,11.213
2026-02-24T02:40:00+00:00,265.526,0.0,0.326,-5.213,11.2
2026-02-24T02:45:00+00:00,265.56,0.0,0.326,-5.214,11.228
2026-02-24T02:50:00+00:00,265.594,0.0,0.326,-5.214,11.269
2026-02-24T02:55:00+00:00,265.627,0.0,0.326,-5.214,11.286
2026-02-24T03:00:00+00:00,265.66,0.0,0.326,-5.216,11.264
2026-02-24T03:05:00+00:00,265.694,0.0,0.326,-5.216,11.244
2026-02-24T03:10:00+00:00,265.728,0.0,0.326,-5.217,11.246
2026-02-24T03:15:00+00:00,265.761,0.0,0.326,-5.217,11.282
2026-02-24T03:20:00+00:00,265.794,0.0,0.326,-5.218,11.3
2026-02-24T03:25:00+00:00,265.828,0.0,0.326,-5.218,11.3
2026-02-24T03:30:00+00:00,265.862,0.0,0.326,-5.22,11.3
2026-02-24T03:35:00+00:00,265.895,0.0,0.326,-5.22,11.3
2026-02-24T03:40:00+00:00,265.929,0.0,0.326,-5.22,11.3
2026-02-24T03:45:00+00:00,265.962,0.0,0.326,-5.222,11.3
2026-02-24T03:50:00+00:00,265.996,0.0,0.326,-5.222,11.3
2026-02-24T03:55:00+00:00,266.03,0.0,0.326,-5.223,11.306
2026-02-24T04:00:00+00:00,266.063,0.0,0.326,-5.223,11.307
2026-02-24T04:05:00+00:00,266.097,0.0,0.326,-5.224,11.239
2026-02-24T04:10:00+00:00,266.13,0.0,0.326,-5.224,11.2
2026-02-24T04:15:00+00:00,266.164,0.0,0.326,-5.226,11.216
2026-02-24T04:20:00+00:00,266.197,0.0,0.327,-5.226,11.25
2026-02-24T04:25:00+00:00,266.231,0.0,0.327,-5.226,11.264
2026-02-24T04:30:00+00:00,266.264,0.0,0.327,-5.227,11.266
2026-02-24T04:35:00+00:00,266.298,0.0,0.327,-5.228,11.25
2026-02-24T04:40:00+00:00,266.332,0.0,0.327,-5.229,11.25
2026-02-24T04:45:00+00:00,266.365,0.0,0.326,-5.229,11.25
2026-02-24T04:50:00+00:00,266.398,0.0,0.326,-5.23,11.276
2026-02-24T04:55:00+00:00,266.432,0.0,0.327,-5.23,11.284
2026-02-24T05:00:00+00:00,266.466,0.0,0.327,-5.232,11.246
2026-02-24T05:05:00+00:00,266.5,0.0,0.327,-5.232,11.202
2026-02-24T05:10:00+00:00,266.532,0.0,0.327,-5.232,11.3
2026-02-24T05:15:00+00:00,266.566,0.0,0.327,-5.233,11.344
2026-02-24T05:20:00+00:00,266.6,0.0,0.327,-5.234,11.35
2026-02-24T05:25:00+00:00,266.633,0.0,0.327,-5.234,11.377
2026-02-24T05:30:00+00:00,266.667,0.0,0.327,-5.235,11.35
2026-02-24T05:35:00+00:00,266.701,0.0,0.328,-5.236,11.352
2026-02-24T05:40:00+00:00,266.734,0.0,0.328,-5.236,11.382
2026-02-24T05:45:00+00:00,266.768,0.0,0.328,-5.238,11.374
2026-02-24T05:50:00+00:00,266.801,0.0,0.328,-5.238,11.356
2026-02-24T05:55:00+00:00,266.834,0.0,0.328,-5.238,11.329
2026-02-24T06:00:00+00:00,266.869,0.0,0.328,-5.239,11.3
2026-02-24T06:05:00+00:00,266.902,0.0,0.328,-5.24,11.25
2026-02-24T06:10:00+00:00,266.935,0.0,0.328,-5.24,11.19
2026-02-24T06:15:00+00:00,266.969,0.0,0.328,-5.241,11.327
2026-02-24T06:20:00+00:00,267.002,0.0,0.328,-5.242,11.35
2026-02-24T06:25:00+00:00,267.036,0.0,0.328,-5.242,11.345
2026-02-24T06:30:00+00:00,267.07,0.0,0.328,-5.243,11.349
2026-02-24T06:35:00+00:00,267.103,0.0,0.328,-5.243,11.276
2026-02-24T06:40:00+00:00,267.136,0.0,0.328,-5.244,11.267
2026-02-24T06:45:00+00:00,267.17,0.0,0.328,-5.245,11.281
2026-02-24T06:50:00+00:00,267.203,0.0,0.328,-5.246,11.3
2026-02-24T06:55:00+00:00,267.238,0.0,0.328,-5.246,11.282
2026-02-24T07:00:00+00:00,267.27,0.0,0.328,-5.247,11.282
2026-02-24T07:05:00+00:00,267.304,0.0,0.328,-5.248,11.285
2026-02-24T07:10:00+00:00,267.338,0.0,0.328,-5.248,11.209
2026-02-24T07:15:00+00:00,267.371,0.0,0.328,-5.249,11.172
2026-02-24T07:20:00+00:00,267.405,0.0,0.328,-5.25,11.174
2026-02-24T07:25:00+00:00,267.438,0.0,0.328,-5.25,11.214
2026-02-24T07:30:00+00:00,267.472,0.0,0.328,-5.251,11.326
2026-02-24T07:35:00+00:00,267.506,0.0,0.328,-5.252,11.3
