ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T03:15:00+00:00,224.513,4.433,0.115,-4.324,11.402
2026-02-24T03:20:00+00:00,217.302,4.293,0.147,-4.191,11.405
2026-02-24T03:25:00+00:00,216.285,4.268,0.15,-4.166,11.401
2026-02-24T03:30:00+00:00,223.212,4.413,0.108,-4.29,11.408
2026-02-24T03:35:00+00:00,214.003,4.239,0.106,-4.118,11.427
2026-02-24T03:40:00+00:00,218.479,4.333,0.123,-4.207,11.424
2026-02-24T03:45:00+00:00,215.618,4.277,0.127,-4.158,11.432
2026-02-24T03:50:00+00:00,208.806,4.15,0.17,-4.024,11.464
2026-02-24T03:55:00+00:00,207.139,4.128,0.169,-4.002,11.489
2026-02-24T04:00:00+00:00,210.634,4.176,0.16,-4.065,11.459
2026-02-24T04:05:00+00:00,213.453,4.211,0.192,-4.086,11.392
2026-02-24T04:10:00+00:00,214.204,4.226,0.217,-4.098,11.386
2026-02-24T04:15:00+00:00,215.749,4.259,0.171,-4.135,11.383
2026-02-24T04:20:00+00:00,214.226,4.229,0.157,-4.126,11.4
2026-02-24T04:25:00+00:00,210.878,4.163,0.229,-4.042,11.4
2026-02-24T04:30:00+00:00,208.44,4.115,0.247,-4.003,11.401
2026-02-24T04:35:00+00:00,209.542,4.139,0.205,-4.023,11.4
2026-02-24T04:40:00+00:00,211.684,4.178,0.254,-4.068,11.4
2026-02-24T04:45:00+00:00,211.185,4.17,0.269,-4.048,11.4
2026-02-24T04:50:00+00:00,214.845,4.251,0.198,-4.135,11.421
2026-02-24T04:55:00+00:00,215.928,4.27,0.201,-4.152,11.411
2026-02-24T05:00:00+00:00,212.488,4.2,0.187,-4.089,11.405
2026-02-24T05:05:00+00:00,213.673,4.184,0.314,-4.047,11.304
2026-02-24T05:10:00+00:00,221.513,4.341,0.23,-4.192,11.3
2026-02-24T05:15:00+00:00,221.471,4.337,0.234,-4.209,11.3
2026-02-24T05:20:00+00:00,220.165,4.314,0.312,-4.203,11.312
2026-02-24T05:25:00+00:00,221.175,4.331,0.264,-4.238,11.332
2026-02-24T05:30:00+00:00,218.195,4.279,0.328,-4.183,11.348
2026-02-24T05:35:00+00:00,217.966,4.269,0.355,-4.178,11.336
2026-02-24T05:40:00+00:00,224.036,4.391,0.22,-4.275,11.329
2026-02-24T05:45:00+00:00,226.726,4.448,0.208,-4.317,11.344
2026-02-24T05:50:00+00:00,229.055,4.494,0.165,-4.384,11.34
2026-02-24T05:55:00+00:00,230.431,4.518,0.181,-4.399,11.318
2026-02-24T06:00:00+00:00,238.278,4.661,0.181,-4.539,11.3
2026-02-24T06:05:00+00:00,248.028,4.858,0.137,-4.71,11.297
2026-02-24T06:10:00+00:00,252.37,4.93,0.122,-4.799,11.279
2026-02-24T06:15:00+00:00,256.557,5.033,-0.019,-4.947,11.344
2026-02-24T06:20:00+00:00,270.569,5.308,-0.058,-5.208,11.333
2026-02-24T06:25:00+00:00,274.42,5.41,-0.082,-5.289,11.368
2026-02-24T06:30:00+00:00,277.452,5.478,-0.076,-5.368,11.382
2026-02-24T06:35:00+00:00,285.494,5.607,-0.043,-5.499,11.333
2026-02-24T06:40:00+00:00,285.186,5.596,-0.015,-5.489,11.333
2026-02-24T06:45:00+00:00,283.04,5.565,-0.065,-5.467,11.346
2026-02-24T06:50:00+00:00,291.095,5.715,-0.124,-5.602,11.333
2026-02-24T06:55:00+00:00,289.856,5.684,-0.101,-5.583,11.333
2026-02-24T07:00:00+00:00,293.849,5.764,-0.083,-5.659,11.328
2026-02-24T07:05:00+00:00,305.7,5.999,-0.134,-5.893,11.316
2026-02-24T07:10:00+00:00,314.886,6.147,-0.161,-6.047,11.261
2026-02-24T07:15:00+00:00,320.644,6.26,-0.202,-6.174,11.277
2026-02-24T07:20:00+00:00,322.044,6.27,-0.214,-6.18,11.253
2026-02-24T07:25:00+00:00,329.081,6.436,-0.225,-6.342,11.298
2026-02-24T07:30:00+00:00,323.144,6.339,-0.224,-6.234,11.333
2026-02-24T07:35:00+00:00,331.393,6.508,-0.225,-6.393,11.331
2026-02-24T07:40:00+00:00,340.468,6.726,-0.345,-6.619,11.406
2026-02-24T07:45:00+00:00,339.95,6.709,-0.349,-6.601,11.392
2026-02-24T07:50:00+00:00,346.61,6.82,-0.346,-6.712,11.374
2026-02-24T07:55:00+00:00,354.068,6.989,-0.43,-6.857,11.389
2026-02-24T08:00:00+00:00,360.705,7.111,-0.408,-6.993,11.374
2026-02-24T08:05:00+00:00,361.495,7.125,-0.428,-7.014,11.379
2026-02-24T08:10:00+00:00,375.43,7.397,-0.497,-7.271,11.372
2026-02-24T08:15:00+00:00,375.357,7.384,-0.515,-7.256,11.359
2026-02-24T08:20:00+00:00,378.435,7.467,-0.543,-7.323,11.392
2026-02-24T08:25:00+00:00,380.335,7.507,-0.594,-7.38,11.401
2026-02-24T08:30:00+00:00,385.217,7.598,-0.585,-7.464,11.388
2026-02-24T08:35:00+00:00,387.292,7.652,-0.555,-7.535,11.398
2026-02-24T08:40:00+00:00,393.018,7.751,-0.607,-7.619,11.38
2026-02-24T08:45:00+00:00,397.414,7.822,-0.607,-7.698,11.362
2026-02-24T08:50:00+00:00,384.807,7.579,-0.573,-7.471,11.388
2026-02-24T08:55:00+00:00,388.26,7.647,-0.574,-7.527,11.375
2026-02-24T09:00:00+00:00,392.235,7.723,-0.646,-7.598,11.378
2026-02-24T09:05:00+00:00,392.238,7.699,-0.626,-7.557,11.325
2026-02-24T09:10:00+00:00,386.847,7.589,-0.571,-7.457,11.322
2026-02-24T09:15:00+00:00,379.283,7.456,-0.596,-7.321,11.35
2026-02-24T09:20:00+00:00,391.839,7.71,-0.617,-7.597,11.365
2026-02-24T09:25:00+00:00,391.472,7.687,-0.576,-7.568,11.336
2026-02-24T09:30:00+00:00,390.995,7.694,-0.56,-7.577,11.364
2026-02-24T09:35:00+00:00,395.984,7.792,-0.603,-7.666,11.353
2026-02-24T09:40:00+00:00,395.547,7.766,-0.58,-7.649,11.341
2026-02-24T09:45:00+00:00,396.508,7.806,-0.556,-7.686,11.365
2026-02-24T09:50:00+00:00,401.435,7.9,-0.561,-7.758,11.357
2026-02-24T09:55:00+00:00,407.938,8.011,-0.647,-7.889,11.333
2026-02-24T10:00:00+00:00,401.143,7.869,-0.623,-7.741,11.328
2026-02-24T10:05:00+00:00,399.637,7.836,-0.602,-7.704,11.313
2026-02-24T10:10:00+00:00,396.667,7.796,-0.619,-7.669,11.344
2026-02-24T10:15:00+00:00,396.55,7.799,-0.646,-7.662,11.364
2026-02-24T10:20:00+00:00,393.263,7.739,-0.664,-7.597,11.36
2026-02-24T10:25:00+00:00,392.128,7.709,-0.658,-7.56,11.357
2026-02-24T10:30:00+00:00,393.255,7.731,-0.603,-7.608,11.365
2026-02-24T10:35:00+00:00,391.432,7.695,-0.604,-7.555,11.347
2026-02-24T10:40:00+00:00,404.552,7.933,-0.636,-7.805,11.317
2026-02-24T10:45:00+00:00,397.218,7.788,-0.616,-7.642,11.317
2026-02-24T10:50:00+00:00,394.513,7.736,-0.632,-7.597,11.316
2026-02-24T10:55:00+00:00,393.294,7.721,-0.603,-7.586,11.327
2026-02-24T11:00:00+00:00,387.413,7.612,-0.626,-7.48,11.339
2026-02-24T11:05:00+00:00,390.633,7.674,-0.57,-7.55,11.333
2026-02-24T11:10:00+00:00,392.985,7.71,-0.553,-7.572,11.318
2026-02-24T11:15:00+00:00,383.813,7.532,-0.567,-7.409,11.321
2026-02-24T11:20:00+00:00,385.91,7.584,-0.556,-7.459,11.344
2026-02-24T11:25:00+00:00,393.892,7.737,-0.609,-7.593,11.332
2026-02-24T11:30:00+00:00,405.534,7.962,-0.655,-7.851,11.335
2026-02-24T11:35:00+00:00,396.681,7.79,-0.643,-7.66,11.339
2026-02-24T11:40:00+00:00,390.288,7.676,-0.656,-7.546,11.34
2026-02-24T11:45:00+00:00,387.631,7.633,-0.64,-7.52,11.37
2026-02-24T11:50:00+00:00,398.461,7.845,-0.652,-7.715,11.369
2026-02-24T11:55:00+00:00,391.569,7.733,-0.629,-7.615,11.393
2026-02-24T12:00:00+00:00,387.568,7.644,-0.647,-7.52,11.381
2026-02-24T12:05:00+00:00,401.201,7.901,-0.697,-7.773,11.372
2026-02-24T12:10:00+00:00,396.222,7.817,-0.686,-7.676,11.378
2026-02-24T12:15:00+00:00,393.255,7.722,-0.671,-7.587,11.333
2026-02-24T12:20:00+00:00,386.745,7.604,-0.64,-7.467,11.343
2026-02-24T12:25:00+00:00,384.496,7.567,-0.644,-7.425,11.362
2026-02-24T12:30:00+00:00,384.611,7.578,-0.631,-7.452,11.369
2026-02-24T12:35:00+00:00,379.479,7.409,-0.53,-7.28,11.262
2026-02-24T12:40:00+00:00,372.65,7.348,-0.614,-7.195,11.378
2026-02-24T12:45:00+00:00,361.945,7.121,-0.588,-6.975,11.365
2026-02-24T12:50:00+00:00,364.386,7.152,-0.553,-7.017,11.329
2026-02-24T12:55:00+00:00,372.322,7.296,-0.618,-7.165,11.305
2026-02-24T13:00:00+00:00,366.93,7.222,-0.618,-7.074,11.364
2026-02-24T13:05:00+00:00,366.462,7.201,-0.583,-7.048,11.343
2026-02-24T13:10:00+00:00,360.847,7.118,-0.606,-6.962,11.38
2026-02-24T13:15:00+00:00,351.845,6.946,-0.603,-6.789,11.399
2026-02-24T13:20:00+00:00,350.507,6.919,-0.586,-6.793,11.4
2026-02-24T13:25:00+00:00,352.388,6.969,-0.617,-6.823,11.425
2026-02-24T13:30:00+00:00,367.882,7.172,-0.587,-6.983,11.257
2026-02-24T13:35:00+00:00,351.827,6.856,-0.547,-6.667,11.245
2026-02-24T13:40:00+00:00,355.457,6.922,-0.574,-6.732,11.239
2026-02-24T13:45:00+00:00,369.321,7.18,-0.578,-6.989,11.233
2026-02-24T13:50:00+00:00,356.187,6.945,-0.537,-6.738,11.25
2026-02-24T13:55:00+00:00,360.624,7.039,-0.604,-6.832,11.264
2026-02-24T14:00:00+00:00,355.338,6.934,-0.599,-6.741,11.263
2026-02-24T14:05:00+00:00,355.81,6.946,-0.595,-6.758,11.267
2026-02-24T14:10:00+00:00,357.46,6.987,-0.578,-6.789,11.274
2026-02-24T14:15:00+00:00,354.37,6.921,-0.563,-6.722,11.277
2026-02-24T14:20:00+00:00,356.071,6.938,-0.579,-6.76,11.254
2026-02-24T14:25:00+00:00,351.041,6.863,-0.587,-6.662,11.283
2026-02-24T14:30:00+00:00,356.969,6.973,-0.574,-6.78,11.276
2026-02-24T14:35:00+00:00,359.431,7.018,-0.577,-6.834,11.281
2026-02-24T14:40:00+00:00,366.566,7.144,-0.604,-6.97,11.254
2026-02-24T14:45:00+00:00,361.067,7.038,-0.578,-6.855,11.253
2026-02-24T14:50:00+00:00,360.556,7.014,-0.594,-6.822,11.233
2026-02-24T14:55:00+00:00,356.368,6.943,-0.607,-6.753,11.234
2026-02-24T15:00:00+00:00,360.77,7.026,-0.58,-6.83,11.25
2026-02-24T15:05:00+00:00,357.103,6.948,-0.562,-6.751,11.233
2026-02-24T15:10:00+00:00,360.55,7.015,-0.582,-6.827,11.234
2026-02-24T15:15:00+00:00,356.326,6.94,-0.554,-6.754,11.239
2026-02-24T15:20:00+00:00,360.361,7.014,-0.59,-6.832,11.235
2026-02-24T15:25:00+00:00,366.457,7.129,-0.566,-6.947,11.233
2026-02-24T15:30:00+00:00,367.474,7.151,-0.531,-6.965,11.233
2026-02-24T15:35:00+00:00,368.382,7.189,-0.503,-7.019,11.271
2026-02-24T15:40:00+00:00,373.327,7.272,-0.549,-7.093,11.245
2026-02-24T15:45:00+00:00,376.928,7.333,-0.547,-7.146,11.233
2026-02-24T15:50:00+00:00,371.762,7.244,-0.538,-7.039,11.233
2026-02-24T15:55:00+00:00,374.742,7.287,-0.539,-7.113,11.233
2026-02-24T16:00:00+00:00,371.945,7.247,-0.495,-7.111,11.259
2026-02-24T16:05:00+00:00,371.904,7.276,-0.448,-7.126,11.287
2026-02-24T16:10:00+00:00,371.241,7.265,-0.394,-7.121,11.298
2026-02-24T16:15:00+00:00,381.361,7.444,-0.382,-7.303,11.269
2026-02-24T16:20:00+00:00,380.37,7.402,-0.362,-7.276,11.236
2026-02-24T16:25:00+00:00,384.12,7.456,-0.322,-7.371,11.217
2026-02-24T16:30:00+00:00,386.447,7.522,-0.337,-7.421,11.233
2026-02-24T16:35:00+00:00,383.259,7.462,-0.299,-7.349,11.233
2026-02-24T16:40:00+00:00,380.551,7.411,-0.288,-7.301,11.233
2026-02-24T16:45:00+00:00,383.744,7.47,-0.296,-7.365,11.233
2026-02-24T16:50:00+00:00,388.615,7.566,-0.302,-7.462,11.233
2026-02-24T16:55:00+00:00,383.278,7.465,-0.291,-7.354,11.233
2026-02-24T17:00:00+00:00,386.768,7.534,-0.253,-7.426,11.233
2026-02-24T17:05:00+00:00,387.849,7.562,-0.221,-7.454,11.233
2026-02-24T17:10:00+00:00,382.034,7.44,-0.251,-7.331,11.231
2026-02-24T17:15:00+00:00,378.775,7.371,-0.237,-7.271,11.227
2026-02-24T17:20:00+00:00,374.168,7.336,-0.254,-7.24,11.305
2026-02-24T17:25:00+00:00,372.062,7.305,-0.292,-7.225,11.336
2026-02-24T17:30:00+00:00,375.447,7.388,-0.321,-7.318,11.351
2026-02-24T17:35:00+00:00,374.688,7.352,-0.247,-7.268,11.333
2026-02-24T17:40:00+00:00,378.744,7.45,-0.273,-7.363,11.341
2026-02-24T17:45:00+00:00,375.829,7.455,-0.355,-7.374,11.444
2026-02-24T17:50:00+00:00,374.582,7.358,-0.236,-7.279,11.334
2026-02-24T17:55:00+00:00,376.114,7.39,-0.235,-7.289,11.333
2026-02-24T18:00:00+00:00,383.361,7.509,-0.213,-7.421,11.298
2026-02-24T18:05:00+00:00,383.336,7.469,-0.169,-7.389,11.234
2026-02-24T18:10:00+00:00,380.283,7.407,-0.151,-7.334,11.236
2026-02-24T18:15:00+00:00,381.077,7.42,-0.181,-7.349,11.235
2026-02-24T18:20:00+00:00,376.226,7.325,-0.188,-7.249,11.235
2026-02-24T18:25:00+00:00,372.701,7.266,-0.112,-7.194,11.257
2026-02-24T18:30:00+00:00,367.01,7.155,-0.105,-7.083,11.241
2026-02-24T18:35:00+00:00,371.785,7.241,-0.14,-7.149,11.233
2026-02-24T18:40:00+00:00,363.946,7.084,-0.194,-7.009,11.233
2026-02-24T18:45:00+00:00,362.392,7.062,-0.174,-6.972,11.233
2026-02-24T18:50:00+00:00,365.23,7.107,-0.133,-7.023,11.233
2026-02-24T18:55:00+00:00,359.28,7.005,-0.136,-6.908,11.233
2026-02-24T19:00:00+00:00,353.3,6.891,-0.111,-6.804,11.233
2026-02-24T19:05:00+00:00,357.58,6.987,-0.149,-6.885,11.265
2026-02-24T19:10:00+00:00,360.429,7.056,-0.19,-6.953,11.292
2026-02-24T19:15:00+00:00,355.82,6.968,-0.207,-6.861,11.281
2026-02-24T19:20:00+00:00,357.505,7.008,-0.25,-6.899,11.3
2026-02-24T19:25:00+00:00,356.179,6.998,-0.235,-6.894,11.332
2026-02-24T19:30:00+00:00,348.313,6.853,-0.206,-6.748,11.333
2026-02-24T19:35:00+00:00,345.613,6.795,-0.202,-6.704,11.333
2026-02-24T19:40:00+00:00,348.285,6.849,-0.21,-6.764,11.333
2026-02-24T19:45:00+00:00,343.713,6.768,-0.21,-6.674,11.341
2026-02-24T19:50:00+00:00,342.277,6.76,-0.202,-6.652,11.379
2026-02-24T19:55:00+00:00,348.065,6.893,-0.236,-6.794,11.426
2026-02-24T20:00:00+00:00,340.738,6.761,-0.286,-6.678,11.45
2026-02-24T20:05:00+00:00,336.709,6.664,-0.238,-6.572,11.425
2026-02-24T20:10:00+00:00,335.44,6.586,-0.144,-6.503,11.333
2026-02-24T20:15:00+00:00,331.464,6.507,-0.124,-6.424,11.333
2026-02-24T20:20:00+00:00,325.274,6.393,-0.066,-6.308,11.333
2026-02-24T20:25:00+00:00,318.938,6.263,-0.097,-6.145,11.321
2026-02-24T20:30:00+00:00,329.983,6.47,-0.144,-6.352,11.295
2026-02-24T20:35:00+00:00,320.516,6.294,-0.122,-6.188,11.311
2026-02-24T20:40:00+00:00,320.807,6.304,-0.118,-6.198,11.325
2026-02-24T20:45:00+00:00,321.314,6.299,-0.112,-6.195,11.31
2026-02-24T20:50:00+00:00,316.788,6.217,-0.07,-6.111,11.313
2026-02-24T20:55:00+00:00,313.075,6.151,-0.103,-6.052,11.332
2026-02-24T21:00:00+00:00,310.148,6.086,-0.095,-5.988,11.333
2026-02-24T21:05:00+00:00,311.003,6.116,-0.07,-6.028,11.344
2026-02-24T21:10:00+00:00,303.467,5.99,-0.047,-5.894,11.388
2026-02-24T21:15:00+00:00,303.802,5.963,-0.048,-5.863,11.318
2026-02-24T21:20:00+00:00,297.74,5.855,-0.037,-5.757,11.351
2026-02-24T21:25:00+00:00,295.803,5.809,-0.034,-5.711,11.339
2026-02-24T21:30:00+00:00,287.982,5.638,0.058,-5.542,11.308
2026-02-24T21:35:00+00:00,290.9,5.691,0.029,-5.588,11.309
2026-02-24T21:40:00+00:00,288.167,5.654,0.061,-5.549,11.327
2026-02-24T21:45:00+00:00,281.813,5.527,0.066,-5.448,11.333
2026-02-24T21:50:00+00:00,282.827,5.553,0.085,-5.483,11.337
2026-02-24T21:55:00+00:00,282.988,5.554,-0.0,-5.476,11.333
2026-02-24T22:00:00+00:00,283.033,5.559,0.009,-5.485,11.341
2026-02-24T22:05:00+00:00,274.595,5.392,0.076,-5.301,11.333
2026-02-24T22:10:00+00:00,272.007,5.347,0.046,-5.256,11.336
2026-02-24T22:15:00+00:00,265.252,5.23,0.071,-5.144,11.382
2026-02-24T22:20:00+00:00,261.66,5.172,0.008,-5.059,11.405
2026-02-24T22:25:00+00:00,263.153,5.18,0.032,-5.081,11.361
2026-02-24T22:30:00+00:00,263.355,5.172,0.04,-5.068,11.333
2026-02-24T22:35:00+00:00,264.287,5.184,0.045,-5.087,11.333
2026-02-24T22:40:00+00:00,258.857,5.082,0.087,-4.97,11.333
2026-02-24T22:45:00+00:00,264.1,5.182,0.077,-5.068,11.333
2026-02-24T22:50:00+00:00,259.653,5.101,0.079,-4.987,11.333
2026-02-24T22:55:00+00:00,257.026,5.048,0.077,-4.933,11.333
2026-02-24T23:00:00+00:00,256.733,5.046,0.074,-4.942,11.344
2026-02-24T23:05:00+00:00,250.44,4.916,0.08,-4.82,11.336
2026-02-24T23:10:00+00:00,254.838,5.012,0.057,-4.895,11.333
2026-02-24T23:15:00+00:00,249.361,4.904,0.065,-4.81,11.36
2026-02-24T23:20:00+00:00,252.287,4.964,0.101,-4.843,11.352
2026-02-24T23:25:00+00:00,242.665,4.79,0.121,-4.665,11.388
2026-02-24T23:30:00+00:00,242.242,4.776,0.109,-4.649,11.371
2026-02-24T23:35:00+00:00,245.124,4.845,0.071,-4.713,11.402
2026-02-24T23:40:00+00:00,238.894,4.71,0.039,-4.59,11.381
2026-02-24T23:45:00+00:00,239.028,4.712,0.048,-4.588,11.376
2026-02-24T23:50:00+00:00,237.723,4.686,0.03,-4.566,11.381
2026-02-24T23:55:00+00:00,241.19,4.756,0.032,-4.634,11.381
2026-02-25T00:00:00+00:00,231.688,4.568,0.086,-4.447,11.381
2026-02-25T00:05:00+00:00,247.89,4.863,0.105,-4.755,11.342
2026-02-25T00:10:00+00:00,253.654,4.976,0.105,-4.862,11.333
2026-02-25T00:15:00+00:00,252.898,4.958,0.115,-4.842,11.333
2026-02-25T00:20:00+00:00,244.751,4.801,0.135,-4.702,11.333
2026-02-25T00:25:00+00:00,245.317,4.809,0.142,-4.708,11.333
2026-02-25T00:30:00+00:00,245.964,4.831,0.13,-4.718,11.338
2026-02-25T00:35:00+00:00,238.571,4.683,0.109,-4.584,11.335
2026-02-25T00:40:00+00:00,244.149,4.79,0.112,-4.682,11.333
2026-02-25T00:45:00+00:00,241.163,4.732,0.12,-4.628,11.333
2026-02-25T00:50:00+00:00,243.654,4.797,0.099,-4.679,11.355
2026-02-25T00:55:00+00:00,242.142,4.771,0.097,-4.669,11.364
2026-02-25T01:00:00+00:00,243.451,4.786,0.076,-4.684,11.344
2026-02-25T01:05:00+00:00,238.088,4.669,0.128,-4.577,11.333
2026-02-25T01:10:00+00:00,233.921,4.6,0.116,-4.512,11.344
2026-02-25T01:15:00+00:00,238.342,4.694,0.138,-4.592,11.354
2026-02-25T01:20:00+00:00,226.775,4.473,0.155,-4.352,11.374
2026-02-25T01:25:00+00:00,230.233,4.549,0.131,-4.444,11.402
2026-02-25T01:30:00+00:00,225.315,4.454,0.144,-4.344,11.425
2026-02-25T01:35:00+00:00,227.658,4.504,0.134,-4.385,11.409
2026-02-25T01:40:00+00:00,226.684,4.483,0.13,-4.369,11.428
2026-02-25T01:45:00+00:00,225.877,4.47,0.129,-4.373,11.433
2026-02-25T01:50:00+00:00,224.0,4.438,0.122,-4.349,11.438
2026-02-25T01:55:00+00:00,223.882,4.43,0.102,-4.325,11.433
2026-02-25T02:00:00+00:00,226.715,4.485,0.089,-4.399,11.435
2026-02-25T02:05:00+00:00,224.176,4.442,0.079,-4.346,11.434
2026-02-25T02:10:00+00:00,227.341,4.495,0.115,-4.415,11.445
2026-02-25T02:15:00+00:00,224.278,4.46,0.099,-4.356,11.499
2026-02-25T02:20:00+00:00,226.561,4.491,0.113,-4.402,11.447
2026-02-25T02:25:00+00:00,225.062,4.457,0.124,-4.381,11.448
2026-02-25T02:30:00+00:00,222.487,4.402,0.12,-4.315,11.433
2026-02-25T02:35:00+00:00,226.912,4.491,0.119,-4.403,11.433
2026-02-25T02:40:00+00:00,226.923,4.491,0.093,-4.396,11.433
2026-02-25T02:45:00+00:00,225.459,4.461,0.117,-4.376,11.447
2026-02-25T02:50:00+00:00,219.019,4.355,0.174,-4.228,11.469
2026-02-25T02:55:00+00:00,228.003,4.499,0.197,-4.37,11.4
2026-02-25T03:00:00+00:00,216.389,4.287,0.246,-4.137,11.4
2026-02-25T03:05:00+00:00,220.738,4.342,0.22,-4.206,11.341
2026-02-25T03:10:00+00:00,223.492,4.403,0.195,-4.253,11.333
2026-02-25T03:15:00+00:00,221.936,4.365,0.245,-4.218,11.355
2026-02-25T03:20:00+00:00,217.962,4.304,0.226,-4.163,11.397
2026-02-25T03:25:00+00:00,217.205,4.294,0.209,-4.148,11.4
2026-02-25T03:30:00+00:00,221.618,4.377,0.187,-4.237,11.4
2026-02-25T03:35:00+00:00,215.166,4.263,0.188,-4.119,11.4
2026-02-25T03:40:00+00:00,221.865,4.381,0.188,-4.245,11.4
2026-02-25T03:45:00+00:00,219.489,4.333,0.174,-4.191,11.4
2026-02-25T03:50:00+00:00,218.62,4.321,0.189,-4.194,11.4
2026-02-25T03:55:00+00:00,217.229,4.294,0.19,-4.165,11.406
2026-02-25T04:00:00+00:00,222.436,4.387,0.185,-4.269,11.4
2026-02-25T04:05:00+00:00,218.226,4.314,0.268,-4.195,11.41
2026-02-25T04:10:00+00:00,224.016,4.42,0.204,-4.296,11.4
2026-02-25T04:15:00+00:00,230.959,4.562,0.189,-4.434,11.4
2026-02-25T04:20:00+00:00,217.811,4.307,0.204,-4.176,11.4
2026-02-25T04:25:00+00:00,216.634,4.291,0.186,-4.154,11.4
2026-02-25T04:30:00+00:00,221.523,4.368,0.163,-4.232,11.4
2026-02-25T04:35:00+00:00,215.336,4.255,0.214,-4.127,11.4
2026-02-25T04:40:00+00:00,211.653,4.179,0.261,-4.063,11.4
2026-02-25T04:45:00+00:00,215.789,4.269,0.212,-4.133,11.4
2026-02-25T04:50:00+00:00,217.043,4.292,0.211,-4.166,11.4
2026-02-25T04:55:00+00:00,214.972,4.253,0.312,-4.112,11.4
2026-02-25T05:00:00+00:00,216.205,4.275,0.269,-4.147,11.389
2026-02-25T05:05:00+00:00,214.756,4.231,0.308,-4.109,11.365
2026-02-25T05:10:00+00:00,218.549,4.293,0.2,-4.172,11.337
2026-02-25T05:15:00+00:00,220.64,4.332,0.193,-4.205,11.337
2026-02-25T05:20:00+00:00,224.267,4.402,0.204,-4.276,11.315
2026-02-25T05:25:00+00:00,225.037,4.404,0.198,-4.286,11.301
2026-02-25T05:30:00+00:00,226.032,4.43,0.231,-4.309,11.311
2026-02-25T05:35:00+00:00,225.889,4.437,0.371,-4.325,11.33
2026-02-25T05:40:00+00:00,230.304,4.512,0.258,-4.396,11.323
2026-02-25T05:45:00+00:00,232.921,4.557,0.203,-4.446,11.301
2026-02-25T05:50:00+00:00,237.137,4.639,0.183,-4.527,11.3
2026-02-25T05:55:00+00:00,240.713,4.707,0.183,-4.588,11.3
2026-02-25T06:00:00+00:00,250.177,4.893,0.138,-4.761,11.3
2026-02-25T06:05:00+00:00,254.735,4.971,0.127,-4.843,11.271
2026-02-25T06:10:00+00:00,259.777,5.093,0.062,-4.984,11.333
