ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T00:05:00+00:00,1.491,0.0,0.0,0.0,11.18
2026-02-24T00:10:00+00:00,1.486,0.0,0.0,0.0,11.187
2026-02-24T00:15:00+00:00,1.48,0.0,0.0,0.0,11.168
2026-02-24T00:20:00+00:00,1.474,0.0,0.0,0.0,11.2
2026-02-24T00:25:00+00:00,1.469,0.0,0.0,0.0,11.173
2026-02-24T00:30:00+00:00,1.463,0.0,0.0,0.0,11.131
2026-02-24T00:35:00+00:00,1.458,0.0,0.0,0.0,11.1
2026-02-24T00:40:00+00:00,1.452,0.0,0.0,0.0,11.1
2026-02-24T00:45:00+00:00,1.447,0.0,0.0,0.0,11.125
2026-02-24T00:50:00+00:00,1.441,0.0,0.0,0.0,11.164
2026-02-24T00:55:00+00:00,1.435,0.0,0.0,0.0,11.149
2026-02-24T01:00:00+00:00,1.43,0.0,0.0,0.0,11.2
2026-02-24T01:05:00+00:00,1.424,0.0,0.0,0.0,11.185
2026-02-24T01:10:00+00:00,1.419,0.0,0.0,0.0,11.2
2026-02-24T01:15:00+00:00,1.413,0.0,0.0,0.0,11.197
2026-02-24T01:20:00+00:00,1.408,0.0,0.0,0.0,11.199
2026-02-24T01:25:00+00:00,1.402,0.0,0.0,0.0,11.2
2026-02-24T01:30:00+00:00,1.396,0.0,0.0,0.0,11.2
2026-02-24T01:35:00+00:00,1.391,0.0,0.0,0.0,11.2
2026-02-24T01:40:00+00:00,1.385,0.0,0.0,0.0,11.2
2026-02-24T01:45:00+00:00,1.38,0.0,0.0,0.0,11.2
2026-02-24T01:50:00+00:00,1.374,0.0,0.0,0.0,11.2
2026-02-24T01:55:00+00:00,1.368,0.0,0.0,0.0,11.2
2026-02-24T02:00:00+00:00,1.363,0.0,0.0,0.0,11.2
2026-02-24T02:05:00+00:00,1.357,0.0,0.0,0.0,11.197
2026-02-24T02:10:00+00:00,1.352,0.0,0.0,0.0,11.151
2026-02-24T02:15:00+00:00,1.346,0.0,0.0,0.0,11.2
2026-02-24T02:20:00+00:00,1.341,0.0,0.0,0.0,11.2
2026-02-24T02:25:00+00:00,1.335,0.0,0.0,0.0,11.2
2026-02-24T02:30:00+00:00,1.329,0.0,0.0,0.0,11.229
2026-02-24T02:35:00+00:00,1.324,0.0,0.0,0.0,11.2
2026-02-24T02:40:00+00:00,1.318,0.0,0.0,0.0,11.2
2026-02-24T02:45:00+00:00,1.313,0.0,0.0,0.0,11.201
2026-02-24T02:50:00+00:00,1.307,0.0,0.0,0.0,11.156
2026-02-24T02:55:00+00:00,1.302,0.0,0.0,0.0,11.1
2026-02-24T03:00:00+00:00,1.296,0.0,0.0,0.0,11.1
2026-02-24T03:05:00+00:00,1.29,0.0,0.0,0.0,11.1
2026-02-24T03:10:00+00:00,1.285,0.0,0.0,0.0,11.1
2026-02-24T03:15:00+00:00,1.279,0.0,0.0,0.0,11.1
2026-02-24T03:20:00+00:00,1.274,0.0,0.0,0.0,11.1
2026-02-24T03:25:00+00:00,1.268,0.0,0.0,0.0,11.1
2026-02-24T03:30:00+00:00,1.262,0.0,0.0,0.0,11.1
2026-02-24T03:35:00+00:00,1.257,0.0,0.0,0.0,11.117
2026-02-24T03:40:00+00:00,1.251,0.0,0.0,0.0,11.1
2026-02-24T03:45:00+00:00,1.246,0.0,0.0,0.0,11.168
2026-02-24T03:50:00+00:00,1.24,0.0,0.0,0.0,11.117
2026-02-24T03:55:00+00:00,1.235,0.0,0.0,0.0,11.1
2026-02-24T04:00:00+00:00,1.229,0.0,0.0,0.0,11.1
2026-02-24T04:05:00+00:00,1.223,0.0,0.0,0.0,11.004
2026-02-24T04:10:00+00:00,1.218,0.0,0.0,0.0,10.989
2026-02-24T04:15:00+00:00,1.212,0.0,0.0,0.0,11.055
2026-02-24T04:20:00+00:00,1.207,0.0,0.0,0.0,11.091
2026-02-24T04:25:00+00:00,1.201,0.0,0.0,0.0,11.1
2026-02-24T04:30:00+00:00,1.196,0.0,0.0,0.0,11.1
2026-02-24T04:35:00+00:00,1.19,0.0,0.0,0.0,11.1
2026-02-24T04:40:00+00:00,1.184,0.0,0.0,0.0,11.1
2026-02-24T04:45:00+00:00,1.179,0.0,0.0,0.0,11.1
2026-02-24T04:50:00+00:00,1.173,0.0,0.0,0.0,11.124
2026-02-24T04:55:00+00:00,1.168,0.0,0.0,0.0,11.1
2026-02-24T05:00:00+00:00,1.162,0.0,0.0,0.0,11.04
2026-02-24T05:05:00+00:00,1.156,0.0,0.0,0.0,10.961
2026-02-24T05:10:00+00:00,1.151,0.0,0.0,0.0,11.0
2026-02-24T05:15:00+00:00,1.145,0.0,0.0,0.0,11.075
2026-02-24T05:20:00+00:00,1.14,0.0,0.0,0.0,11.099
2026-02-24T05:25:00+00:00,1.134,0.0,0.0,0.0,11.1
2026-02-24T05:30:00+00:00,1.129,0.0,0.0,0.0,11.1
2026-02-24T05:35:00+00:00,1.123,0.0,0.0,0.0,11.1
2026-02-24T05:40:00+00:00,1.117,0.0,0.0,0.0,11.1
2026-02-24T05:45:00+00:00,1.112,0.0,0.0,0.0,11.1
2026-02-24T05:50:00+00:00,1.106,0.0,0.0,0.0,11.1
2026-02-24T05:55:00+00:00,1.101,0.0,0.0,0.0,11.073
2026-02-24T06:00:00+00:00,1.095,0.0,0.0,0.0,11.0
2026-02-24T06:05:00+00:00,1.09,0.0,0.0,0.0,11.0
2026-02-24T06:10:00+00:00,1.084,0.0,0.0,0.0,10.941
2026-02-24T06:15:00+00:00,1.078,0.0,0.0,0.0,11.096
2026-02-24T06:20:00+00:00,1.073,0.0,0.0,0.0,11.062
2026-02-24T06:25:00+00:00,1.067,0.0,0.0,0.0,11.166
2026-02-24T06:30:00+00:00,1.062,0.0,0.0,0.0,11.152
2026-02-24T06:35:00+00:00,1.056,0.0,0.0,0.0,11.1
2026-02-24T06:40:00+00:00,1.05,0.0,0.0,0.0,11.182
2026-02-24T06:45:00+00:00,1.045,0.0,0.0,0.0,11.199
2026-02-24T06:50:00+00:00,1.039,0.0,0.0,0.0,11.18
2026-02-24T06:55:00+00:00,1.034,0.0,0.0,0.0,11.179
2026-02-24T07:00:00+00:00,1.028,0.0,0.0,0.0,11.188
2026-02-24T07:05:00+00:00,1.023,0.0,0.0,0.0,11.16
2026-02-24T07:10:00+00:00,1.017,0.0,0.0,0.0,11.198
2026-02-24T07:15:00+00:00,1.011,0.0,0.0,0.0,11.17
2026-02-24T07:20:00+00:00,1.006,0.0,0.0,0.0,11.12
2026-02-24T07:25:00+00:00,1.458,0.0,0.0,0.0,11.11
2026-02-24T07:30:00+00:00,2.159,0.0,0.0,0.0,11.1
2026-02-24T07:35:00+00:00,2.33,0.0,0.0,0.0,11.1
2026-02-24T07:40:00+00:00,2.501,0.0,0.0,0.0,11.1
2026-02-24T07:45:00+00:00,2.672,0.0,0.0,0.0,11.184
2026-02-24T07:50:00+00:00,2.843,0.0,0.0,0.0,11.149
2026-02-24T07:55:00+00:00,2.949,0.059,0.0,-0.016,11.1
2026-02-24T08:00:00+00:00,2.767,0.1,0.0,-0.042,11.101
2026-02-24T08:05:00+00:00,2.551,0.1,0.0,-0.006,11.105
2026-02-24T08:10:00+00:00,2.336,0.1,0.0,-0.013,11.103
2026-02-24T08:15:00+00:00,2.12,0.1,0.0,-0.02,11.1
2026-02-24T08:20:00+00:00,2.621,0.043,0.0,-0.026,11.102
2026-02-24T08:25:00+00:00,2.522,0.1,0.0,-0.033,11.152
2026-02-24T08:30:00+00:00,2.389,0.092,0.0,-0.04,11.181
2026-02-24T08:35:00+00:00,2.721,0.1,0.0,-0.046,11.16
2026-02-24T08:40:00+00:00,2.273,0.1,0.0,-0.053,11.1
