ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T09:05:00+00:00,325.654,-0.187,-6.144,5.781
2026-02-26T09:10:00+00:00,323.756,-0.186,-6.091,5.884
2026-02-26T09:15:00+00:00,317.729,-0.21,-5.952,5.985
2026-02-26T09:20:00+00:00,322.478,-0.245,-6.023,6.094
2026-02-26T09:25:00+00:00,330.23,-0.249,-6.161,6.203
2026-02-26T09:30:00+00:00,329.78,-0.21,-6.139,6.314
2026-02-26T09:35:00+00:00,333.834,-0.238,-6.204,6.425
2026-02-26T09:40:00+00:00,340.728,-0.234,-6.312,6.523
2026-02-26T09:45:00+00:00,348.641,-0.196,-6.444,6.631
2026-02-26T09:50:00+00:00,353.563,-0.231,-6.521,6.737
2026-02-26T09:55:00+00:00,359.676,-0.275,-6.616,6.844
2026-02-26T10:00:00+00:00,364.856,-0.262,-6.709,6.962
2026-02-26T10:05:00+00:00,372.833,-0.219,-6.839,7.06
2026-02-26T10:10:00+00:00,385.802,-0.246,-7.05,7.152
2026-02-26T10:15:00+00:00,389.084,-0.251,-7.105,7.266
2026-02-26T10:20:00+00:00,392.543,-0.192,-7.164,7.387
2026-02-26T10:25:00+00:00,401.12,-0.199,-7.293,7.472
2026-02-26T10:30:00+00:00,403.064,-0.238,-7.309,7.576
2026-02-26T10:35:00+00:00,407.177,-0.269,-7.374,7.688
2026-02-26T10:40:00+00:00,420.85,-0.264,-7.602,7.774
2026-02-26T10:45:00+00:00,425.036,-0.234,-7.662,7.876
2026-02-26T10:50:00+00:00,431.472,-0.255,-7.756,7.977
2026-02-26T10:55:00+00:00,437.182,-0.249,-7.849,8.083
2026-02-26T11:00:00+00:00,444.732,-0.249,-7.981,8.194
2026-02-26T11:05:00+00:00,440.01,-0.29,-7.866,8.33
2026-02-26T11:10:00+00:00,344.839,-0.364,-5.972,8.396
2026-02-26T11:15:00+00:00,321.392,-0.315,-6.075,11.035
2026-02-26T11:20:00+00:00,312.662,-0.316,-6.032,11.258
2026-02-26T11:25:00+00:00,317.995,-0.305,-6.155,11.237
2026-02-26T11:30:00+00:00,318.288,-0.318,-6.181,11.222
2026-02-26T11:35:00+00:00,319.997,-0.32,-6.246,11.231
2026-02-26T11:40:00+00:00,326.048,-0.302,-6.397,11.252
2026-02-26T11:45:00+00:00,323.935,-0.298,-6.382,11.242
2026-02-26T11:50:00+00:00,321.718,-0.31,-6.376,11.258
2026-02-26T11:55:00+00:00,325.99,-0.327,-6.461,8.962
2026-02-26T12:00:00+00:00,327.525,-0.322,-6.487,5.676
2026-02-26T12:05:00+00:00,318.88,-0.333,-6.319,5.836
2026-02-26T12:10:00+00:00,329.777,-0.384,-6.505,5.988
2026-02-26T12:15:00+00:00,350.759,-0.329,-6.9,6.145
2026-02-26T12:20:00+00:00,355.028,-0.331,-6.969,6.298
2026-02-26T12:25:00+00:00,358.87,-0.329,-7.04,6.458
2026-02-26T12:30:00+00:00,361.448,-0.336,-7.078,6.611
2026-02-26T12:35:00+00:00,361.337,-0.335,-7.048,6.755
2026-02-26T12:40:00+00:00,365.53,-0.327,-7.115,6.908
2026-02-26T12:45:00+00:00,368.669,-0.33,-7.17,7.069
2026-02-26T12:50:00+00:00,368.604,-0.353,-7.162,7.229
2026-02-26T12:55:00+00:00,370.951,-0.412,-7.197,7.387
2026-02-26T13:00:00+00:00,377.107,-0.395,-7.307,7.545
2026-02-26T13:05:00+00:00,379.543,-0.339,-7.352,7.706
2026-02-26T13:10:00+00:00,376.501,-0.35,-7.278,7.856
2026-02-26T13:15:00+00:00,380.874,-0.346,-7.367,8.031
2026-02-26T13:20:00+00:00,382.351,-0.369,-7.394,8.197
2026-02-26T13:25:00+00:00,390.012,-0.376,-7.533,8.352
2026-02-26T13:30:00+00:00,396.862,-0.377,-7.633,8.5
2026-02-26T13:35:00+00:00,399.724,-0.373,-7.693,8.683
2026-02-26T13:40:00+00:00,405.098,-0.36,-7.781,8.835
2026-02-26T13:45:00+00:00,407.488,-0.331,-7.824,8.994
2026-02-26T13:50:00+00:00,410.164,-0.336,-7.864,9.151
2026-02-26T13:55:00+00:00,416.593,-0.353,-8.005,9.337
2026-02-26T14:00:00+00:00,428.876,-0.351,-8.216,9.478
2026-02-26T14:05:00+00:00,426.875,-0.372,-8.173,9.641
2026-02-26T14:10:00+00:00,434.045,-0.334,-8.311,9.808
2026-02-26T14:15:00+00:00,434.661,-0.357,-8.316,9.966
2026-02-26T14:20:00+00:00,436.737,-0.364,-8.358,10.139
2026-02-26T14:25:00+00:00,413.014,-0.218,-7.899,10.486
2026-02-26T14:30:00+00:00,292.404,-0.19,-5.561,11.213
2026-02-26T14:35:00+00:00,293.079,-0.193,-5.58,11.133
2026-02-26T14:40:00+00:00,292.393,-0.187,-5.578,11.137
2026-02-26T14:45:00+00:00,296.452,-0.208,-5.644,11.115
2026-02-26T14:50:00+00:00,297.937,-0.202,-5.683,11.136
2026-02-26T14:55:00+00:00,295.313,-0.253,-5.626,11.116
2026-02-26T15:00:00+00:00,295.769,-0.296,-5.658,11.169
2026-02-26T15:05:00+00:00,290.352,-0.301,-5.576,11.205
2026-02-26T15:10:00+00:00,292.539,-0.293,-5.62,11.224
2026-02-26T15:15:00+00:00,298.322,-0.322,-5.686,11.224
2026-02-26T15:20:00+00:00,304.214,-0.3,-5.808,11.238
2026-02-26T15:25:00+00:00,300.064,-0.283,-5.705,11.19
2026-02-26T15:30:00+00:00,305.595,-0.263,-5.798,11.175
2026-02-26T15:35:00+00:00,313.898,-0.223,-5.955,11.15
2026-02-26T15:40:00+00:00,323.743,-0.162,-6.118,11.122
2026-02-26T15:45:00+00:00,333.609,-0.12,-6.309,11.113
2026-02-26T15:50:00+00:00,338.535,-0.087,-6.376,11.076
2026-02-26T15:55:00+00:00,335.802,-0.074,-6.4,11.129
2026-02-26T16:00:00+00:00,331.106,-0.032,-6.325,11.146
2026-02-26T16:05:00+00:00,327.965,0.007,-6.238,11.118
2026-02-26T16:10:00+00:00,331.574,0.015,-6.315,11.108
2026-02-26T16:15:00+00:00,330.916,0.031,-6.3,11.108
2026-02-26T16:20:00+00:00,325.05,0.076,-6.185,11.108
2026-02-26T16:25:00+00:00,324.673,0.115,-6.188,11.145
2026-02-26T16:30:00+00:00,326.482,0.149,-6.234,11.153
2026-02-26T16:35:00+00:00,326.388,0.19,-6.226,11.151
2026-02-26T16:40:00+00:00,330.022,0.23,-6.28,11.119
2026-02-26T16:45:00+00:00,332.11,0.259,-6.314,11.098
2026-02-26T16:50:00+00:00,333.557,-0.068,-6.342,11.195
2026-02-26T16:55:00+00:00,327.19,-0.104,-6.204,11.164
2026-02-26T17:00:00+00:00,324.768,-0.082,-6.167,11.18
2026-02-26T17:05:00+00:00,322.908,-0.108,-6.12,11.159
2026-02-26T17:10:00+00:00,322.415,-0.09,-6.118,11.178
2026-02-26T17:15:00+00:00,323.102,-0.074,-6.116,11.162
2026-02-26T17:20:00+00:00,323.5,-0.052,-6.112,11.128
2026-02-26T17:25:00+00:00,323.926,-0.081,-6.141,11.166
2026-02-26T17:30:00+00:00,320.559,-0.051,-6.074,11.178
2026-02-26T17:35:00+00:00,318.798,-0.049,-6.025,11.146
2026-02-26T17:40:00+00:00,281.578,-0.284,-5.319,11.134
2026-02-26T17:45:00+00:00,235.299,-0.57,-4.487,11.178
2026-02-26T17:50:00+00:00,225.416,-0.555,-4.304,11.2
2026-02-26T17:55:00+00:00,215.268,-0.579,-4.099,11.194
2026-02-26T18:00:00+00:00,205.784,-0.56,-3.936,11.222
2026-02-26T18:05:00+00:00,209.813,-0.491,-4.001,11.184
2026-02-26T18:10:00+00:00,213.868,-0.514,-4.072,11.154
2026-02-26T18:15:00+00:00,217.786,-0.513,-4.141,11.147
2026-02-26T18:20:00+00:00,224.963,-0.517,-4.276,11.123
2026-02-26T18:25:00+00:00,227.07,-0.51,-4.324,11.143
2026-02-26T18:30:00+00:00,227.873,-0.506,-4.342,11.15
2026-02-26T18:35:00+00:00,226.148,-0.516,-4.3,11.12
2026-02-26T18:40:00+00:00,225.446,-0.523,-4.276,11.11
2026-02-26T18:45:00+00:00,223.349,-0.528,-4.229,11.099
2026-02-26T18:50:00+00:00,210.156,-0.522,-3.975,11.098
2026-02-26T18:55:00+00:00,215.026,-0.528,-4.084,11.141
2026-02-26T19:00:00+00:00,225.802,-0.522,-4.29,11.131
2026-02-26T19:05:00+00:00,271.821,-0.278,-5.185,11.15
2026-02-26T19:10:00+00:00,324.135,0.034,-6.16,11.113
2026-02-26T19:15:00+00:00,326.703,0.022,-6.198,11.1
2026-02-26T19:20:00+00:00,324.134,-0.004,-6.157,11.109
2026-02-26T19:25:00+00:00,323.132,0.022,-6.159,11.147
2026-02-26T19:30:00+00:00,321.91,0.029,-6.15,11.198
2026-02-26T19:35:00+00:00,321.876,-0.018,-6.134,11.234
2026-02-26T19:40:00+00:00,320.21,0.003,-6.101,11.221
2026-02-26T19:45:00+00:00,318.552,0.022,-6.05,11.188
2026-02-26T19:50:00+00:00,317.746,0.037,-5.986,11.114
2026-02-26T19:55:00+00:00,317.57,0.032,-5.984,11.115
2026-02-26T20:00:00+00:00,313.841,0.034,-5.925,11.131
2026-02-26T20:05:00+00:00,311.975,0.034,-5.887,11.13
2026-02-26T20:10:00+00:00,311.055,0.034,-5.873,11.125
2026-02-26T20:15:00+00:00,309.683,0.021,-5.87,11.177
2026-02-26T20:20:00+00:00,304.909,0.049,-5.773,11.175
2026-02-26T20:25:00+00:00,301.946,0.035,-5.73,11.206
2026-02-26T20:30:00+00:00,304.872,0.033,-5.779,11.203
2026-02-26T20:35:00+00:00,302.262,0.032,-5.732,11.197
2026-02-26T20:40:00+00:00,304.317,0.041,-5.736,11.133
2026-02-26T20:45:00+00:00,309.03,0.048,-5.85,11.091
2026-02-26T20:50:00+00:00,301.15,0.045,-5.724,11.134
2026-02-26T20:55:00+00:00,297.705,0.05,-5.679,11.164
2026-02-26T21:00:00+00:00,295.234,0.034,-5.648,11.202
2026-02-26T21:05:00+00:00,293.322,0.018,-5.598,11.187
2026-02-26T21:10:00+00:00,288.046,-0.011,-5.514,11.202
2026-02-26T21:15:00+00:00,289.653,-0.027,-5.554,11.215
2026-02-26T21:20:00+00:00,291.412,-0.022,-5.552,11.219
2026-02-26T21:25:00+00:00,291.156,0.003,-5.526,11.204
2026-02-26T21:30:00+00:00,288.169,0.011,-5.467,11.202
2026-02-26T21:35:00+00:00,291.518,0.006,-5.522,11.196
2026-02-26T21:40:00+00:00,287.138,0.026,-5.456,11.229
2026-02-26T21:45:00+00:00,284.853,0.074,-5.423,11.235
2026-02-26T21:50:00+00:00,288.044,0.084,-5.487,11.217
2026-02-26T21:55:00+00:00,288.218,0.07,-5.487,11.206
2026-02-26T22:00:00+00:00,285.444,0.032,-5.454,11.245
2026-02-26T22:05:00+00:00,271.102,0.01,-5.173,11.247
2026-02-26T22:10:00+00:00,260.086,0.028,-4.967,11.264
2026-02-26T22:15:00+00:00,256.928,0.053,-4.885,11.227
2026-02-26T22:20:00+00:00,257.268,0.09,-4.864,11.219
2026-02-26T22:25:00+00:00,256.962,0.113,-4.861,11.208
2026-02-26T22:30:00+00:00,259.75,0.099,-4.913,11.202
2026-02-26T22:35:00+00:00,263.151,0.085,-4.964,11.16
2026-02-26T22:40:00+00:00,258.463,0.089,-4.864,11.14
2026-02-26T22:45:00+00:00,261.224,-0.041,-4.916,11.144
2026-02-26T22:50:00+00:00,261.603,0.018,-4.933,11.181
2026-02-26T22:55:00+00:00,261.224,0.046,-4.915,11.186
2026-02-26T23:00:00+00:00,254.619,0.021,-4.778,11.182
2026-02-26T23:05:00+00:00,255.204,0.026,-4.798,11.167
2026-02-26T23:10:00+00:00,254.018,0.049,-4.77,11.158
2026-02-26T23:15:00+00:00,244.066,0.143,-4.542,11.098
2026-02-26T23:20:00+00:00,240.09,0.07,-4.522,11.112
2026-02-26T23:25:00+00:00,236.498,0.121,-4.457,11.132
2026-02-26T23:30:00+00:00,232.886,0.153,-4.38,11.119
2026-02-26T23:35:00+00:00,236.191,0.119,-4.44,11.101
2026-02-26T23:40:00+00:00,238.413,0.087,-4.491,11.112
2026-02-26T23:45:00+00:00,235.785,0.106,-4.446,11.134
2026-02-26T23:50:00+00:00,228.584,0.092,-4.332,11.159
2026-02-26T23:55:00+00:00,230.811,0.081,-4.353,11.138
2026-02-27T00:00:00+00:00,230.827,0.009,-4.337,11.099
2026-02-27T00:05:00+00:00,231.02,0.111,-4.32,11.116
2026-02-27T00:10:00+00:00,230.731,0.162,-4.329,11.131
2026-02-27T00:15:00+00:00,227.996,0.146,-4.27,11.114
2026-02-27T00:20:00+00:00,227.015,0.15,-4.262,11.132
2026-02-27T00:25:00+00:00,222.424,0.147,-4.176,11.136
2026-02-27T00:30:00+00:00,228.684,-0.042,-4.305,11.117
2026-02-27T00:35:00+00:00,239.887,-0.057,-4.495,11.081
2026-02-27T00:40:00+00:00,238.53,-0.052,-4.456,11.086
2026-02-27T00:45:00+00:00,237.164,-0.036,-4.444,11.096
2026-02-27T00:50:00+00:00,233.87,-0.027,-4.382,11.11
2026-02-27T00:55:00+00:00,234.868,-0.048,-4.409,11.11
2026-02-27T01:00:00+00:00,236.43,-0.072,-4.441,11.119
2026-02-27T01:05:00+00:00,231.737,-0.048,-4.341,11.1
2026-02-27T01:10:00+00:00,228.491,-0.023,-4.276,11.104
2026-02-27T01:15:00+00:00,226.182,-0.059,-4.238,11.118
2026-02-27T01:20:00+00:00,226.421,-0.095,-4.251,11.124
2026-02-27T01:25:00+00:00,229.284,-0.068,-4.29,11.118
2026-02-27T01:30:00+00:00,234.099,-0.076,-4.38,11.138
2026-02-27T01:35:00+00:00,230.039,-0.11,-4.296,11.125
2026-02-27T01:40:00+00:00,225.62,-0.044,-4.211,11.149
2026-02-27T01:45:00+00:00,221.951,-0.047,-4.142,11.16
2026-02-27T01:50:00+00:00,223.508,-0.074,-4.183,11.174
2026-02-27T01:55:00+00:00,215.263,0.021,-4.036,11.19
2026-02-27T02:00:00+00:00,199.499,0.11,-3.748,11.155
2026-02-27T02:05:00+00:00,199.212,0.13,-3.742,11.134
2026-02-27T02:10:00+00:00,200.586,0.129,-3.768,11.146
2026-02-27T02:15:00+00:00,202.288,0.143,-3.805,11.163
2026-02-27T02:20:00+00:00,199.767,0.121,-3.757,11.158
2026-02-27T02:25:00+00:00,202.196,0.008,-3.815,11.174
2026-02-27T02:30:00+00:00,211.659,0.037,-3.979,11.168
2026-02-27T02:35:00+00:00,212.354,0.028,-4.007,11.206
2026-02-27T02:40:00+00:00,212.907,0.011,-4.026,11.22
2026-02-27T02:45:00+00:00,214.515,0.078,-4.056,11.236
2026-02-27T02:50:00+00:00,209.326,0.083,-3.952,11.231
2026-02-27T02:55:00+00:00,199.994,0.024,-3.766,11.216
2026-02-27T03:00:00+00:00,194.393,-0.019,-3.676,11.238
2026-02-27T03:05:00+00:00,195.674,-0.021,-3.692,11.2
2026-02-27T03:10:00+00:00,194.117,0.004,-3.675,11.226
2026-02-27T03:15:00+00:00,190.242,-0.007,-3.614,11.244
2026-02-27T03:20:00+00:00,188.045,-0.053,-3.575,11.247
2026-02-27T03:25:00+00:00,189.268,-0.052,-3.602,11.259
2026-02-27T03:30:00+00:00,185.012,-0.053,-3.513,11.257
2026-02-27T03:35:00+00:00,186.525,-0.099,-3.544,11.262
2026-02-27T03:40:00+00:00,187.006,-0.15,-3.56,11.258
2026-02-27T03:45:00+00:00,190.438,-0.044,-3.602,11.244
2026-02-27T03:50:00+00:00,196.824,-0.049,-3.726,11.202
2026-02-27T03:55:00+00:00,203.086,-0.074,-3.846,11.203
2026-02-27T04:00:00+00:00,205.352,-0.061,-3.889,11.19
2026-02-27T04:05:00+00:00,207.366,-0.076,-3.931,11.2
2026-02-27T04:10:00+00:00,208.854,-0.054,-3.964,11.202
2026-02-27T04:15:00+00:00,205.083,-0.047,-3.885,11.194
2026-02-27T04:20:00+00:00,204.204,-0.038,-3.87,11.194
2026-02-27T04:25:00+00:00,203.0,-0.014,-3.839,11.193
2026-02-27T04:30:00+00:00,199.141,0.005,-3.755,11.226
2026-02-27T04:35:00+00:00,202.07,-0.015,-3.779,11.212
2026-02-27T04:40:00+00:00,202.43,-0.044,-3.825,11.234
2026-02-27T04:45:00+00:00,199.767,-0.029,-3.801,11.23
2026-02-27T04:50:00+00:00,198.832,-0.113,-3.772,11.218
2026-02-27T04:55:00+00:00,203.931,-0.021,-3.861,11.207
2026-02-27T05:00:00+00:00,210.508,-0.039,-3.997,11.236
2026-02-27T05:05:00+00:00,215.539,-0.045,-4.078,11.214
2026-02-27T05:10:00+00:00,220.471,-0.096,-4.185,11.22
2026-02-27T05:15:00+00:00,222.294,-0.093,-4.218,11.214
2026-02-27T05:20:00+00:00,222.35,-0.084,-4.217,11.206
2026-02-27T05:25:00+00:00,225.5,-0.031,-4.272,11.206
2026-02-27T05:30:00+00:00,228.355,-0.027,-4.332,11.212
2026-02-27T05:35:00+00:00,229.258,-0.022,-4.366,11.247
2026-02-27T05:40:00+00:00,226.871,-0.041,-4.32,11.248
2026-02-27T05:45:00+00:00,224.79,-0.043,-4.279,11.228
2026-02-27T05:50:00+00:00,223.652,-0.056,-4.252,11.201
2026-02-27T05:55:00+00:00,224.032,-0.047,-4.262,11.219
2026-02-27T06:00:00+00:00,225.471,-0.03,-4.276,11.185
2026-02-27T06:05:00+00:00,231.416,-0.066,-4.39,11.168
2026-02-27T06:10:00+00:00,239.132,-0.033,-4.51,11.123
2026-02-27T06:15:00+00:00,245.64,-0.025,-4.627,11.096
2026-02-27T06:20:00+00:00,243.756,-0.008,-4.593,11.112
2026-02-27T06:25:00+00:00,248.708,-0.031,-4.717,11.155
2026-02-27T06:30:00+00:00,250.036,-0.052,-4.744,11.163
2026-02-27T06:35:00+00:00,249.95,-0.067,-4.725,11.125
2026-02-27T06:40:00+00:00,250.859,-0.068,-4.736,11.111
2026-02-27T06:45:00+00:00,251.188,-0.054,-4.75,11.114
2026-02-27T06:50:00+00:00,253.082,-0.038,-4.782,11.116
2026-02-27T06:55:00+00:00,254.95,-0.037,-4.817,11.102
2026-02-27T07:00:00+00:00,257.949,-0.066,-4.871,11.093
2026-02-27T07:05:00+00:00,261.639,-0.108,-4.918,11.078
2026-02-27T07:10:00+00:00,263.124,-0.105,-4.962,11.088
2026-02-27T07:15:00+00:00,269.332,-0.115,-5.112,11.101
2026-02-27T07:20:00+00:00,272.697,-0.15,-5.189,11.115
2026-02-27T07:25:00+00:00,275.316,-0.148,-5.245,11.122
2026-02-27T07:30:00+00:00,281.156,-0.162,-5.357,11.125
2026-02-27T07:35:00+00:00,283.251,-0.16,-5.396,11.126
2026-02-27T07:40:00+00:00,281.137,-0.093,-5.351,11.112
2026-02-27T07:45:00+00:00,289.672,-0.06,-5.518,11.104
2026-02-27T07:50:00+00:00,296.384,-0.012,-5.643,11.104
2026-02-27T07:55:00+00:00,302.182,0.026,-5.743,11.088
2026-02-27T08:00:00+00:00,309.499,0.087,-5.889,11.096
2026-02-27T08:05:00+00:00,310.81,0.145,-5.907,11.08
2026-02-27T08:10:00+00:00,316.376,0.1,-5.994,11.065
2026-02-27T08:15:00+00:00,316.382,-0.152,-6.011,11.125
2026-02-27T08:20:00+00:00,317.07,-0.127,-6.034,11.133
2026-02-27T08:25:00+00:00,312.568,-0.115,-5.951,11.152
2026-02-27T08:30:00+00:00,314.196,-0.089,-5.99,11.16
2026-02-27T08:35:00+00:00,319.181,-0.114,-6.072,11.138
2026-02-27T08:40:00+00:00,319.928,-0.112,-6.08,11.127
2026-02-27T08:45:00+00:00,321.084,-0.106,-6.104,11.126
2026-02-27T08:50:00+00:00,320.694,-0.13,-6.108,11.147
2026-02-27T08:55:00+00:00,327.205,-0.12,-6.228,11.144
2026-02-27T09:00:00+00:00,331.878,-0.135,-6.314,11.139
2026-02-27T09:05:00+00:00,336.173,-0.145,-6.397,11.136
2026-02-27T09:10:00+00:00,337.022,-0.155,-6.431,11.16
2026-02-27T09:15:00+00:00,341.57,-0.094,-6.503,11.157
2026-02-27T09:20:00+00:00,346.295,-0.118,-6.585,11.137
2026-02-27T09:25:00+00:00,348.371,-0.144,-6.628,11.143
2026-02-27T09:30:00+00:00,347.906,-0.113,-6.618,11.141
