ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T00:05:00+00:00,436.092,0.981,-8.465,11.301
2026-02-26T00:10:00+00:00,436.255,1.051,-8.429,11.257
2026-02-26T00:15:00+00:00,433.691,1.1,-8.321,11.194
2026-02-26T00:20:00+00:00,428.315,1.053,-8.228,11.181
2026-02-26T00:25:00+00:00,423.627,1.03,-8.195,11.273
2026-02-26T00:30:00+00:00,420.988,1.02,-8.212,11.363
2026-02-26T00:35:00+00:00,425.508,0.991,-8.261,11.314
2026-02-26T00:40:00+00:00,426.945,1.054,-8.263,11.289
2026-02-26T00:45:00+00:00,425.683,1.066,-8.248,11.29
2026-02-26T00:50:00+00:00,419.352,1.129,-8.097,11.276
2026-02-26T00:55:00+00:00,421.597,1.03,-8.151,11.254
2026-02-26T01:00:00+00:00,422.894,1.079,-8.176,11.274
2026-02-26T01:05:00+00:00,422.226,1.129,-8.179,11.298
2026-02-26T01:10:00+00:00,424.289,1.065,-8.233,11.305
2026-02-26T01:15:00+00:00,422.978,1.084,-8.201,11.302
2026-02-26T01:20:00+00:00,422.616,1.095,-8.208,11.311
2026-02-26T01:25:00+00:00,419.942,1.096,-8.166,11.322
2026-02-26T01:30:00+00:00,414.02,1.078,-8.04,11.33
2026-02-26T01:35:00+00:00,411.085,1.062,-7.984,11.329
2026-02-26T01:40:00+00:00,405.824,1.033,-7.908,11.346
2026-02-26T01:45:00+00:00,405.32,1.0,-7.906,11.349
2026-02-26T01:50:00+00:00,406.548,1.009,-7.911,11.341
2026-02-26T01:55:00+00:00,403.998,1.028,-7.862,11.34
2026-02-26T02:00:00+00:00,406.681,0.982,-7.937,11.369
2026-02-26T02:05:00+00:00,415.775,0.998,-8.107,11.356
2026-02-26T02:10:00+00:00,419.715,0.953,-8.168,11.322
2026-02-26T02:15:00+00:00,416.183,0.981,-8.099,11.339
2026-02-26T02:20:00+00:00,411.032,0.979,-8.001,11.321
2026-02-26T02:25:00+00:00,408.152,0.985,-7.951,11.334
2026-02-26T02:30:00+00:00,402.526,1.005,-7.84,11.335
2026-02-26T02:35:00+00:00,401.343,1.033,-7.8,11.334
2026-02-26T02:40:00+00:00,399.201,1.008,-7.78,11.366
2026-02-26T02:45:00+00:00,399.479,1.036,-7.777,11.358
2026-02-26T02:50:00+00:00,398.345,0.989,-7.776,11.365
2026-02-26T02:55:00+00:00,397.775,1.005,-7.755,11.378
2026-02-26T03:00:00+00:00,392.928,0.996,-7.679,11.396
2026-02-26T03:05:00+00:00,393.753,0.953,-7.69,11.396
2026-02-26T03:10:00+00:00,395.695,0.921,-7.728,11.366
2026-02-26T03:15:00+00:00,392.049,0.917,-7.669,11.396
2026-02-26T03:20:00+00:00,389.131,0.967,-7.613,11.4
2026-02-26T03:25:00+00:00,389.55,0.927,-7.631,11.425
2026-02-26T03:30:00+00:00,386.458,0.92,-7.586,11.427
2026-02-26T03:35:00+00:00,387.122,0.921,-7.593,11.431
2026-02-26T03:40:00+00:00,388.69,1.027,-7.505,11.268
2026-02-26T03:45:00+00:00,392.052,1.035,-7.54,11.25
2026-02-26T03:50:00+00:00,389.222,1.035,-7.515,11.266
2026-02-26T03:55:00+00:00,388.655,1.034,-7.504,11.271
2026-02-26T04:00:00+00:00,384.707,1.033,-7.457,11.306
2026-02-26T04:05:00+00:00,384.488,1.063,-7.438,11.291
2026-02-26T04:10:00+00:00,381.195,1.13,-7.359,11.284
2026-02-26T04:15:00+00:00,378.745,1.15,-7.311,11.284
2026-02-26T04:20:00+00:00,382.739,1.055,-7.387,11.279
2026-02-26T04:25:00+00:00,381.792,1.075,-7.365,11.276
2026-02-26T04:30:00+00:00,378.889,1.109,-7.309,11.284
2026-02-26T04:35:00+00:00,382.351,1.057,-7.387,11.282
2026-02-26T04:40:00+00:00,387.009,1.006,-7.48,11.278
2026-02-26T04:45:00+00:00,387.485,1.033,-7.493,11.293
2026-02-26T04:50:00+00:00,393.916,1.041,-7.619,11.295
2026-02-26T04:55:00+00:00,398.584,0.952,-7.731,11.306
2026-02-26T05:00:00+00:00,397.651,0.981,-7.713,11.305
2026-02-26T05:05:00+00:00,403.269,0.961,-7.791,11.261
2026-02-26T05:10:00+00:00,407.024,0.921,-7.856,11.238
2026-02-26T05:15:00+00:00,399.619,1.013,-7.713,11.249
2026-02-26T05:20:00+00:00,401.503,0.98,-7.761,11.263
2026-02-26T05:25:00+00:00,404.588,0.978,-7.819,11.251
2026-02-26T05:30:00+00:00,409.858,0.956,-7.934,11.245
2026-02-26T05:35:00+00:00,406.086,0.999,-7.843,11.238
2026-02-26T05:40:00+00:00,412.796,0.966,-7.962,11.238
2026-02-26T05:45:00+00:00,410.286,0.973,-7.916,11.231
2026-02-26T05:50:00+00:00,421.31,1.036,-8.114,11.221
2026-02-26T05:55:00+00:00,424.675,0.999,-8.195,11.226
2026-02-26T06:00:00+00:00,431.975,0.967,-8.316,11.196
2026-02-26T06:05:00+00:00,440.048,0.878,-8.479,11.19
2026-02-26T06:10:00+00:00,450.536,0.826,-8.76,11.272
2026-02-26T06:15:00+00:00,452.337,0.824,-8.796,11.292
2026-02-26T06:20:00+00:00,460.82,0.784,-9.005,11.336
2026-02-26T06:25:00+00:00,463.235,0.811,-9.043,11.32
2026-02-26T06:30:00+00:00,471.128,0.794,-9.203,11.31
2026-02-26T06:35:00+00:00,480.393,0.808,-9.368,11.303
2026-02-26T06:40:00+00:00,493.59,0.846,-9.582,11.254
2026-02-26T06:45:00+00:00,500.142,0.797,-9.722,11.27
2026-02-26T06:50:00+00:00,505.809,0.893,-9.897,11.351
2026-02-26T06:55:00+00:00,511.04,0.854,-9.987,11.344
2026-02-26T07:00:00+00:00,517.86,0.823,-10.111,11.317
2026-02-26T07:05:00+00:00,540.995,0.797,-10.539,11.291
2026-02-26T07:10:00+00:00,552.799,0.799,-10.716,11.238
2026-02-26T07:15:00+00:00,557.241,0.753,-10.782,11.218
2026-02-26T07:20:00+00:00,566.293,0.732,-10.974,11.226
2026-02-26T07:25:00+00:00,575.375,0.702,-11.137,11.206
2026-02-26T07:30:00+00:00,588.254,0.66,-11.363,11.183
2026-02-26T07:35:00+00:00,602.919,0.554,-11.641,11.171
2026-02-26T07:40:00+00:00,612.16,0.32,-11.963,11.3
2026-02-26T07:45:00+00:00,619.482,0.13,-12.107,11.281
2026-02-26T07:50:00+00:00,620.578,0.172,-12.154,11.308
2026-02-26T07:55:00+00:00,636.652,0.126,-12.437,11.292
2026-02-26T08:00:00+00:00,647.121,0.17,-12.615,11.273
2026-02-26T08:05:00+00:00,646.089,0.199,-12.563,11.247
2026-02-26T08:10:00+00:00,641.83,0.211,-12.481,11.239
2026-02-26T08:15:00+00:00,642.653,0.108,-12.533,11.275
2026-02-26T08:20:00+00:00,657.548,0.007,-12.809,11.255
2026-02-26T08:25:00+00:00,654.952,-0.046,-12.755,11.261
2026-02-26T08:30:00+00:00,666.724,0.012,-12.986,11.248
2026-02-26T08:35:00+00:00,674.414,-0.07,-13.132,11.242
2026-02-26T08:40:00+00:00,670.81,-0.019,-13.061,11.246
2026-02-26T08:45:00+00:00,674.193,0.056,-13.133,11.26
2026-02-26T08:50:00+00:00,678.862,-0.009,-13.228,11.262
2026-02-26T08:55:00+00:00,680.212,0.03,-13.273,11.27
2026-02-26T09:00:00+00:00,688.76,0.022,-13.43,11.265
2026-02-26T09:05:00+00:00,697.388,0.017,-13.584,11.248
2026-02-26T09:10:00+00:00,690.461,0.09,-13.439,11.247
2026-02-26T09:15:00+00:00,694.992,0.098,-13.527,11.234
2026-02-26T09:20:00+00:00,700.266,0.136,-13.652,11.252
2026-02-26T09:25:00+00:00,696.705,0.113,-13.586,11.263
2026-02-26T09:30:00+00:00,692.451,0.098,-13.496,11.27
2026-02-26T09:35:00+00:00,695.972,0.126,-13.6,11.288
2026-02-26T09:40:00+00:00,710.315,0.081,-13.844,11.264
2026-02-26T09:45:00+00:00,703.563,0.08,-13.724,11.268
2026-02-26T09:50:00+00:00,704.817,0.115,-13.775,11.281
2026-02-26T09:55:00+00:00,715.421,0.063,-13.979,11.286
2026-02-26T10:00:00+00:00,711.01,0.087,-13.919,11.313
2026-02-26T10:05:00+00:00,706.368,0.2,-13.83,11.307
2026-02-26T10:10:00+00:00,710.745,0.165,-13.886,11.29
2026-02-26T10:15:00+00:00,705.678,0.14,-13.81,11.31
2026-02-26T10:20:00+00:00,709.151,0.086,-13.906,11.32
2026-02-26T10:25:00+00:00,701.574,0.053,-13.704,11.284
2026-02-26T10:30:00+00:00,712.992,-0.007,-13.913,11.273
2026-02-26T10:35:00+00:00,715.708,0.026,-14.0,11.297
2026-02-26T10:40:00+00:00,715.12,-0.065,-13.933,11.258
2026-02-26T10:45:00+00:00,715.607,-0.109,-13.929,11.245
2026-02-26T10:50:00+00:00,711.908,-0.036,-13.866,11.252
2026-02-26T10:55:00+00:00,703.372,0.06,-13.706,11.263
2026-02-26T11:00:00+00:00,697.787,0.014,-13.614,11.273
2026-02-26T11:05:00+00:00,708.129,-0.075,-13.855,11.301
2026-02-26T11:10:00+00:00,714.906,-0.022,-13.995,11.312
2026-02-26T11:15:00+00:00,715.513,-0.048,-14.009,11.309
2026-02-26T11:20:00+00:00,720.946,-0.027,-14.127,11.325
2026-02-26T11:25:00+00:00,717.606,0.063,-14.047,11.31
2026-02-26T11:30:00+00:00,717.686,0.102,-14.032,11.298
2026-02-26T11:35:00+00:00,711.926,0.205,-13.937,11.315
2026-02-26T11:40:00+00:00,697.043,0.118,-13.673,11.333
2026-02-26T11:45:00+00:00,692.356,0.066,-13.558,11.317
2026-02-26T11:50:00+00:00,687.019,0.063,-13.485,11.35
2026-02-26T11:55:00+00:00,675.692,0.075,-13.273,11.347
2026-02-26T12:00:00+00:00,683.748,0.05,-13.422,11.334
2026-02-26T12:05:00+00:00,696.797,0.096,-13.667,11.332
2026-02-26T12:10:00+00:00,698.13,0.126,-13.712,11.335
2026-02-26T12:15:00+00:00,710.429,0.093,-13.933,11.33
2026-02-26T12:20:00+00:00,712.945,0.14,-13.975,11.324
2026-02-26T12:25:00+00:00,707.478,0.142,-13.883,11.331
2026-02-26T12:30:00+00:00,701.125,0.14,-13.748,11.325
2026-02-26T12:35:00+00:00,698.942,0.096,-13.648,11.287
2026-02-26T12:40:00+00:00,704.205,0.037,-13.73,11.263
2026-02-26T12:45:00+00:00,714.201,-0.01,-13.916,11.262
2026-02-26T12:50:00+00:00,712.774,0.012,-13.898,11.267
2026-02-26T12:55:00+00:00,724.039,-0.087,-14.112,11.264
2026-02-26T13:00:00+00:00,717.138,-0.017,-13.989,11.272
2026-02-26T13:05:00+00:00,716.754,0.071,-13.991,11.277
2026-02-26T13:10:00+00:00,715.736,0.052,-13.931,11.256
2026-02-26T13:15:00+00:00,703.486,0.055,-13.74,11.291
2026-02-26T13:20:00+00:00,699.552,0.078,-13.701,11.313
2026-02-26T13:25:00+00:00,696.597,0.097,-13.64,11.316
2026-02-26T13:30:00+00:00,695.352,0.091,-13.537,11.25
2026-02-26T13:35:00+00:00,709.156,0.099,-13.806,11.24
2026-02-26T13:40:00+00:00,715.074,0.049,-13.882,11.221
2026-02-26T13:45:00+00:00,707.892,-0.006,-13.742,11.209
2026-02-26T13:50:00+00:00,712.6,-0.016,-13.813,11.209
2026-02-26T13:55:00+00:00,712.679,-0.097,-13.901,11.267
2026-02-26T14:00:00+00:00,710.31,-0.102,-13.822,11.238
2026-02-26T14:05:00+00:00,701.137,-0.118,-13.654,11.248
2026-02-26T14:10:00+00:00,712.237,-0.155,-13.887,11.253
2026-02-26T14:15:00+00:00,716.444,-0.159,-13.949,11.255
2026-02-26T14:20:00+00:00,703.257,-0.233,-13.735,11.283
2026-02-26T14:25:00+00:00,710.17,-0.237,-13.874,11.274
2026-02-26T14:30:00+00:00,714.361,-0.135,-13.928,11.273
2026-02-26T14:35:00+00:00,716.713,-0.122,-13.97,11.259
2026-02-26T14:40:00+00:00,723.712,-0.079,-14.102,11.264
2026-02-26T14:45:00+00:00,717.694,-0.094,-13.962,11.248
2026-02-26T14:50:00+00:00,716.95,-0.123,-13.972,11.267
2026-02-26T14:55:00+00:00,707.625,0.025,-13.788,11.26
2026-02-26T15:00:00+00:00,702.029,-0.005,-13.762,11.32
2026-02-26T15:05:00+00:00,698.769,0.005,-13.74,11.356
2026-02-26T15:10:00+00:00,695.92,-0.06,-13.721,11.384
2026-02-26T15:15:00+00:00,702.187,-0.086,-13.87,11.412
2026-02-26T15:20:00+00:00,709.362,-0.105,-14.018,11.416
2026-02-26T15:25:00+00:00,714.473,-0.132,-14.054,11.363
2026-02-26T15:30:00+00:00,712.365,0.03,-13.988,11.351
2026-02-26T15:35:00+00:00,717.184,0.027,-14.048,11.323
2026-02-26T15:40:00+00:00,720.401,-0.021,-14.059,11.287
2026-02-26T15:45:00+00:00,721.962,-0.046,-14.086,11.276
2026-02-26T15:50:00+00:00,725.386,-0.006,-14.114,11.239
2026-02-26T15:55:00+00:00,722.598,0.074,-14.08,11.259
2026-02-26T16:00:00+00:00,724.09,0.16,-14.132,11.278
2026-02-26T16:05:00+00:00,722.457,0.209,-14.068,11.253
2026-02-26T16:10:00+00:00,719.351,0.316,-14.024,11.262
2026-02-26T16:15:00+00:00,720.815,0.359,-14.059,11.268
2026-02-26T16:20:00+00:00,721.552,0.277,-14.051,11.26
2026-02-26T16:25:00+00:00,720.303,0.211,-14.08,11.296
2026-02-26T16:30:00+00:00,716.628,0.257,-14.021,11.306
2026-02-26T16:35:00+00:00,718.825,0.365,-14.068,11.304
2026-02-26T16:40:00+00:00,724.152,0.388,-14.127,11.271
2026-02-26T16:45:00+00:00,732.092,0.358,-14.244,11.246
2026-02-26T16:50:00+00:00,735.339,0.332,-14.367,11.29
2026-02-26T16:55:00+00:00,731.396,0.281,-14.376,11.358
2026-02-26T17:00:00+00:00,737.63,0.386,-14.509,11.373
2026-02-26T17:05:00+00:00,730.228,0.415,-14.35,11.359
2026-02-26T17:10:00+00:00,725.244,0.408,-14.276,11.378
2026-02-26T17:15:00+00:00,730.224,0.421,-14.349,11.358
2026-02-26T17:20:00+00:00,734.265,0.467,-14.389,11.324
2026-02-26T17:25:00+00:00,739.049,0.42,-14.529,11.365
2026-02-26T17:30:00+00:00,738.559,0.37,-14.544,11.368
2026-02-26T17:35:00+00:00,733.536,0.465,-14.406,11.342
2026-02-26T17:40:00+00:00,730.109,0.496,-14.331,11.345
2026-02-26T17:45:00+00:00,728.374,0.53,-14.323,11.37
2026-02-26T17:50:00+00:00,740.048,0.53,-14.582,11.387
2026-02-26T17:55:00+00:00,740.522,0.504,-14.591,11.38
2026-02-26T18:00:00+00:00,737.685,0.499,-14.566,11.406
2026-02-26T18:05:00+00:00,737.288,0.575,-14.494,11.365
2026-02-26T18:10:00+00:00,730.959,0.613,-14.344,11.344
2026-02-26T18:15:00+00:00,733.768,0.547,-14.393,11.332
2026-02-26T18:20:00+00:00,728.402,0.585,-14.251,11.311
2026-02-26T18:25:00+00:00,729.389,0.546,-14.302,11.329
