ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T00:05:00+00:00,179.997,1.16,-0.182,22.286
2026-02-26T00:10:00+00:00,186.889,1.178,-0.238,22.266
2026-02-26T00:15:00+00:00,194.588,1.138,-0.109,22.248
2026-02-26T00:20:00+00:00,192.23,1.054,-0.032,22.265
2026-02-26T00:25:00+00:00,196.701,1.081,0.119,22.451
2026-02-26T00:30:00+00:00,205.964,1.06,-0.005,22.578
2026-02-26T00:35:00+00:00,200.292,1.09,0.225,22.49
2026-02-26T00:40:00+00:00,182.851,0.889,1.338,22.414
2026-02-26T00:45:00+00:00,183.488,0.874,1.206,22.414
2026-02-26T00:50:00+00:00,208.014,1.025,-1.057,22.378
2026-02-26T00:55:00+00:00,203.994,0.959,-0.823,22.352
2026-02-26T01:00:00+00:00,215.002,0.957,-1.354,22.382
2026-02-26T01:05:00+00:00,196.492,1.064,-0.007,22.432
2026-02-26T01:10:00+00:00,198.159,1.042,0.068,22.453
2026-02-26T01:15:00+00:00,196.927,1.084,0.066,22.438
2026-02-26T01:20:00+00:00,199.096,1.175,0.06,22.443
2026-02-26T01:25:00+00:00,202.486,1.178,0.086,22.468
2026-02-26T01:30:00+00:00,210.68,1.15,-0.672,22.477
2026-02-26T01:35:00+00:00,226.902,1.082,-1.306,22.479
2026-02-26T01:40:00+00:00,226.3,1.033,-1.36,22.513
2026-02-26T01:45:00+00:00,224.328,1.004,-1.362,22.527
2026-02-26T01:50:00+00:00,225.676,1.012,-1.296,22.515
2026-02-26T01:55:00+00:00,224.318,1.033,-1.296,22.511
2026-02-26T02:00:00+00:00,223.304,1.088,-1.266,22.574
2026-02-26T02:05:00+00:00,192.57,1.117,0.488,22.567
2026-02-26T02:10:00+00:00,187.483,1.094,0.704,22.513
2026-02-26T02:15:00+00:00,189.608,1.076,0.679,22.542
2026-02-26T02:20:00+00:00,189.382,1.09,0.652,22.497
2026-02-26T02:25:00+00:00,186.683,1.098,0.613,22.524
2026-02-26T02:30:00+00:00,186.989,0.972,1.324,22.513
2026-02-26T02:35:00+00:00,194.551,1.19,0.632,22.507
2026-02-26T02:40:00+00:00,188.243,1.188,0.254,22.57
2026-02-26T02:45:00+00:00,190.68,1.205,0.323,22.55
2026-02-26T02:50:00+00:00,193.568,1.246,0.35,22.564
2026-02-26T02:55:00+00:00,193.939,1.237,0.352,22.592
2026-02-26T03:00:00+00:00,189.436,1.234,0.114,22.623
2026-02-26T03:05:00+00:00,176.514,1.079,1.024,22.616
2026-02-26T03:10:00+00:00,171.99,1.144,1.145,22.555
2026-02-26T03:15:00+00:00,179.81,1.156,1.281,22.606
2026-02-26T03:20:00+00:00,183.004,1.166,1.262,22.604
2026-02-26T03:25:00+00:00,186.09,1.278,1.219,22.643
2026-02-26T03:30:00+00:00,191.03,1.3,1.305,22.63
2026-02-26T03:35:00+00:00,186.336,1.179,1.731,22.618
2026-02-26T03:40:00+00:00,178.341,1.198,1.513,22.631
2026-02-26T03:45:00+00:00,168.115,1.196,1.311,22.63
2026-02-26T03:50:00+00:00,163.492,1.168,1.115,22.669
2026-02-26T03:55:00+00:00,167.864,1.226,1.222,22.673
2026-02-26T04:00:00+00:00,179.81,1.34,1.415,22.734
2026-02-26T04:05:00+00:00,177.043,1.409,1.121,22.709
2026-02-26T04:10:00+00:00,167.444,1.4,0.894,22.684
2026-02-26T04:15:00+00:00,163.737,1.35,0.768,22.685
2026-02-26T04:20:00+00:00,164.856,1.399,0.799,22.686
2026-02-26T04:25:00+00:00,171.86,1.386,0.987,22.674
2026-02-26T04:30:00+00:00,175.909,1.398,1.097,22.678
2026-02-26T04:35:00+00:00,171.046,1.45,0.695,22.691
2026-02-26T04:40:00+00:00,173.569,1.464,0.712,22.688
2026-02-26T04:45:00+00:00,181.148,1.49,0.842,22.712
2026-02-26T04:50:00+00:00,188.687,1.493,0.977,22.725
2026-02-26T04:55:00+00:00,191.566,1.508,0.876,22.772
2026-02-26T05:00:00+00:00,196.502,1.491,0.897,22.767
2026-02-26T05:05:00+00:00,193.282,1.409,1.166,22.682
2026-02-26T05:10:00+00:00,190.977,1.356,1.105,22.644
2026-02-26T05:15:00+00:00,188.377,1.393,0.979,22.658
2026-02-26T05:20:00+00:00,191.18,1.388,0.88,22.694
2026-02-26T05:25:00+00:00,195.512,1.434,1.021,22.66
2026-02-26T05:30:00+00:00,195.888,1.514,0.978,22.653
2026-02-26T05:35:00+00:00,207.789,1.478,-0.173,22.628
2026-02-26T05:40:00+00:00,197.904,1.464,0.499,22.641
2026-02-26T05:45:00+00:00,202.868,1.456,-0.077,22.633
2026-02-26T05:50:00+00:00,198.617,1.479,0.482,22.607
2026-02-26T05:55:00+00:00,192.878,1.49,0.594,22.625
2026-02-26T06:00:00+00:00,196.383,1.411,-0.006,22.576
2026-02-26T06:05:00+00:00,185.553,1.45,0.503,22.424
2026-02-26T06:10:00+00:00,184.742,1.437,0.6,22.358
2026-02-26T06:15:00+00:00,187.7,1.458,0.594,22.395
2026-02-26T06:20:00+00:00,187.156,1.451,0.534,22.498
2026-02-26T06:25:00+00:00,188.574,1.467,0.494,22.46
2026-02-26T06:30:00+00:00,179.701,1.209,1.23,22.437
2026-02-26T06:35:00+00:00,188.754,1.429,0.456,22.438
2026-02-26T06:40:00+00:00,180.452,1.044,2.074,22.333
2026-02-26T06:45:00+00:00,184.056,1.033,2.317,22.393
2026-02-26T06:50:00+00:00,186.783,1.059,2.3,22.541
2026-02-26T06:55:00+00:00,193.292,1.03,2.441,22.53
2026-02-26T07:00:00+00:00,200.505,1.01,2.548,22.487
2026-02-26T07:05:00+00:00,219.552,1.528,0.808,22.482
2026-02-26T07:10:00+00:00,224.063,1.502,0.692,22.38
2026-02-26T07:15:00+00:00,223.34,1.512,0.572,22.364
2026-02-26T07:20:00+00:00,223.736,1.567,0.52,22.404
2026-02-26T07:25:00+00:00,224.634,1.547,0.541,22.376
2026-02-26T07:30:00+00:00,230.256,1.54,0.639,22.347
