ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T07:50:00+00:00,66.464,-0.012,-3.266,33.231
2026-02-26T07:55:00+00:00,63.479,-0.029,-3.049,33.226
2026-02-26T08:00:00+00:00,65.618,-0.085,-3.21,33.14
2026-02-26T08:05:00+00:00,69.772,-0.102,-3.298,33.055
2026-02-26T08:10:00+00:00,59.372,-0.19,-3.332,33.252
2026-02-26T08:15:00+00:00,60.444,-0.118,-3.452,33.346
2026-02-26T08:20:00+00:00,60.743,-0.146,-3.466,33.328
2026-02-26T08:25:00+00:00,73.178,0.248,-4.186,33.363
2026-02-26T08:30:00+00:00,74.386,0.218,-4.251,33.323
2026-02-26T08:35:00+00:00,73.793,0.2,-4.214,33.336
2026-02-26T08:40:00+00:00,73.614,0.254,-4.21,33.347
2026-02-26T08:45:00+00:00,71.796,0.249,-4.102,33.356
2026-02-26T08:50:00+00:00,70.32,0.255,-4.022,33.379
2026-02-26T08:55:00+00:00,71.008,0.256,-4.061,33.41
2026-02-26T09:00:00+00:00,72.855,0.219,-4.171,33.426
2026-02-26T09:05:00+00:00,73.428,0.198,-4.201,33.388
2026-02-26T09:10:00+00:00,75.565,0.15,-4.326,33.382
2026-02-26T09:15:00+00:00,74.3,0.05,-4.248,33.351
2026-02-26T09:20:00+00:00,78.856,0.108,-4.516,33.385
2026-02-26T09:25:00+00:00,77.17,0.011,-4.417,33.405
2026-02-26T09:30:00+00:00,77.651,0.044,-4.452,33.422
2026-02-26T09:35:00+00:00,76.416,0.063,-4.388,33.442
2026-02-26T09:40:00+00:00,74.206,0.062,-4.248,33.402
2026-02-26T09:45:00+00:00,71.194,0.124,-4.079,33.372
2026-02-26T09:50:00+00:00,73.528,0.17,-4.213,33.384
2026-02-26T09:55:00+00:00,76.127,0.134,-4.373,33.414
2026-02-26T10:00:00+00:00,77.859,0.071,-4.474,33.458
2026-02-26T10:05:00+00:00,72.062,0.148,-4.132,33.424
2026-02-26T10:10:00+00:00,71.146,0.069,-4.064,33.382
2026-02-26T10:15:00+00:00,72.088,0.041,-4.129,33.443
2026-02-26T10:20:00+00:00,77.804,0.026,-4.459,33.451
2026-02-26T10:25:00+00:00,80.488,0.057,-4.604,33.389
2026-02-26T10:30:00+00:00,84.202,0.152,-4.836,33.406
2026-02-26T10:35:00+00:00,98.609,0.034,-5.656,33.43
2026-02-26T10:40:00+00:00,102.504,0.03,-5.866,33.35
2026-02-26T10:45:00+00:00,111.34,0.345,-6.386,33.368
2026-02-26T10:50:00+00:00,114.309,0.428,-6.555,33.39
2026-02-26T10:55:00+00:00,114.221,0.408,-6.554,33.402
2026-02-26T11:00:00+00:00,113.66,0.406,-6.531,33.454
2026-02-26T11:05:00+00:00,112.018,0.408,-6.45,33.528
2026-02-26T11:10:00+00:00,111.4,0.41,-6.416,33.515
2026-02-26T11:15:00+00:00,108.682,0.442,-6.256,33.525
2026-02-26T11:20:00+00:00,104.23,0.438,-5.994,33.537
2026-02-26T11:25:00+00:00,103.262,0.405,-5.932,33.49
2026-02-26T11:30:00+00:00,108.33,0.455,-6.224,33.451
2026-02-26T11:35:00+00:00,108.667,0.437,-6.228,33.46
2026-02-26T11:40:00+00:00,107.885,0.439,-6.202,33.519
2026-02-26T11:45:00+00:00,108.569,0.478,-6.236,33.519
2026-02-26T11:50:00+00:00,101.197,0.512,-5.812,33.582
2026-02-26T11:55:00+00:00,100.31,0.512,-5.76,33.57
2026-02-26T12:00:00+00:00,103.274,0.533,-5.924,33.562
2026-02-26T12:05:00+00:00,102.962,0.593,-5.908,33.528
2026-02-26T12:10:00+00:00,100.075,0.516,-5.732,33.502
2026-02-26T12:15:00+00:00,103.414,0.544,-5.926,33.509
2026-02-26T12:20:00+00:00,106.764,0.468,-6.126,33.48
2026-02-26T12:25:00+00:00,99.819,0.466,-5.719,33.509
2026-02-26T12:30:00+00:00,93.489,0.46,-5.368,33.518
2026-02-26T12:35:00+00:00,83.7,0.457,-4.78,33.389
2026-02-26T12:40:00+00:00,85.559,0.498,-4.882,33.396
2026-02-26T12:45:00+00:00,88.076,0.512,-5.03,33.407
2026-02-26T12:50:00+00:00,87.318,0.511,-4.986,33.402
2026-02-26T12:55:00+00:00,89.2,0.51,-5.098,33.424
2026-02-26T13:00:00+00:00,85.003,0.464,-4.853,33.4
2026-02-26T13:05:00+00:00,90.202,0.474,-5.163,33.403
2026-02-26T13:10:00+00:00,85.702,0.503,-4.894,33.378
2026-02-26T13:15:00+00:00,86.53,0.448,-4.95,33.408
2026-02-26T13:20:00+00:00,75.296,0.217,-4.314,33.436
2026-02-26T13:25:00+00:00,64.951,0.241,-3.718,33.448
2026-02-26T13:30:00+00:00,61.668,0.248,-3.513,33.324
2026-02-26T13:35:00+00:00,70.276,0.241,-4.008,33.298
2026-02-26T13:40:00+00:00,69.528,0.254,-3.956,33.262
2026-02-26T13:45:00+00:00,88.13,0.587,-4.986,33.28
2026-02-26T13:50:00+00:00,87.379,0.555,-4.961,33.278
2026-02-26T13:55:00+00:00,96.091,0.591,-5.487,33.448
2026-02-26T14:00:00+00:00,98.044,0.552,-5.6,33.404
2026-02-26T14:05:00+00:00,95.254,0.586,-5.442,33.458
2026-02-26T14:10:00+00:00,100.801,0.61,-5.75,33.465
2026-02-26T14:15:00+00:00,101.254,0.608,-5.778,33.439
2026-02-26T14:20:00+00:00,99.176,0.552,-5.664,33.429
2026-02-26T14:25:00+00:00,76.008,0.208,-4.34,33.397
2026-02-26T14:30:00+00:00,66.166,0.082,-3.774,33.385
2026-02-26T14:35:00+00:00,68.84,0.095,-3.92,33.332
2026-02-26T14:40:00+00:00,74.674,0.128,-4.263,33.332
2026-02-26T14:45:00+00:00,79.267,0.188,-4.528,33.3
2026-02-26T14:50:00+00:00,79.846,0.208,-4.57,33.36
2026-02-26T14:55:00+00:00,78.572,0.126,-4.493,33.325
2026-02-26T15:00:00+00:00,82.101,0.102,-4.707,33.504
2026-02-26T15:05:00+00:00,83.69,0.12,-4.822,33.608
2026-02-26T15:10:00+00:00,82.811,0.148,-4.794,33.689
2026-02-26T15:15:00+00:00,85.713,0.106,-4.962,33.779
2026-02-26T15:20:00+00:00,83.368,0.104,-4.846,33.852
2026-02-26T15:25:00+00:00,80.158,0.108,-4.652,33.864
2026-02-26T15:30:00+00:00,78.62,0.124,-4.568,33.842
2026-02-26T15:35:00+00:00,79.719,0.167,-4.613,33.788
2026-02-26T15:40:00+00:00,78.241,0.162,-4.527,33.752
2026-02-26T15:45:00+00:00,79.046,0.165,-4.566,33.74
2026-02-26T15:50:00+00:00,80.35,0.241,-4.632,33.64
2026-02-26T15:55:00+00:00,83.687,0.253,-4.831,33.68
2026-02-26T16:00:00+00:00,86.624,0.252,-5.006,33.692
2026-02-26T16:05:00+00:00,87.465,0.253,-5.04,33.608
2026-02-26T16:10:00+00:00,75.343,-0.08,-4.342,33.569
2026-02-26T16:15:00+00:00,72.75,-0.192,-4.188,33.57
2026-02-26T16:20:00+00:00,74.212,-0.183,-4.275,33.579
2026-02-26T16:25:00+00:00,75.87,-0.198,-4.391,33.677
2026-02-26T16:30:00+00:00,77.83,-0.169,-4.494,33.707
2026-02-26T16:35:00+00:00,76.227,-0.096,-4.401,33.628
2026-02-26T16:40:00+00:00,74.916,-0.134,-4.308,33.537
2026-02-26T16:45:00+00:00,76.184,-0.156,-4.376,33.456
2026-02-26T16:50:00+00:00,77.798,-0.164,-4.445,33.366
2026-02-26T16:55:00+00:00,78.914,-0.214,-4.498,33.273
2026-02-26T17:00:00+00:00,79.94,-0.192,-4.554,33.284
2026-02-26T17:05:00+00:00,80.524,-0.223,-4.586,33.24
2026-02-26T17:10:00+00:00,82.814,-0.25,-4.732,33.287
2026-02-26T17:15:00+00:00,81.922,-0.25,-4.674,33.262
2026-02-26T17:20:00+00:00,82.869,-0.244,-4.714,33.183
2026-02-26T17:25:00+00:00,84.017,-0.248,-4.793,33.304
2026-02-26T17:30:00+00:00,85.185,-0.212,-4.876,33.344
2026-02-26T17:35:00+00:00,86.923,-0.268,-4.95,33.241
2026-02-26T17:40:00+00:00,87.086,-0.275,-4.964,33.245
2026-02-26T17:45:00+00:00,87.699,-0.186,-5.006,33.289
2026-02-26T17:50:00+00:00,69.374,-0.008,-3.496,33.4
2026-02-26T17:55:00+00:00,72.189,-1.098,3.988,33.358
2026-02-26T18:00:00+00:00,72.009,-1.096,3.974,33.396
2026-02-26T18:05:00+00:00,74.254,-1.027,4.05,33.219
2026-02-26T18:10:00+00:00,73.445,-1.025,4.027,33.096
2026-02-26T18:15:00+00:00,72.726,-1.054,3.966,33.12
2026-02-26T18:20:00+00:00,71.732,-1.04,3.912,33.068
2026-02-26T18:25:00+00:00,67.986,-1.102,3.658,33.105
2026-02-26T18:30:00+00:00,69.104,-1.108,3.727,33.13
2026-02-26T18:35:00+00:00,70.466,-1.116,3.783,32.989
2026-02-26T18:40:00+00:00,69.114,-1.14,3.714,32.931
2026-02-26T18:45:00+00:00,69.506,-1.094,3.753,32.902
2026-02-26T18:50:00+00:00,70.536,-1.069,3.823,32.865
2026-02-26T18:55:00+00:00,62.951,-0.85,3.437,32.983
2026-02-26T19:00:00+00:00,65.234,-0.851,3.58,32.952
2026-02-26T19:05:00+00:00,65.944,-0.208,-2.53,33.11
2026-02-26T19:10:00+00:00,95.132,-0.035,-5.45,33.403
2026-02-26T19:15:00+00:00,94.011,0.084,-5.408,33.534
2026-02-26T19:20:00+00:00,95.98,0.107,-5.525,33.558
2026-02-26T19:25:00+00:00,95.221,0.094,-5.508,33.663
2026-02-26T19:30:00+00:00,97.495,0.31,-5.653,33.826
2026-02-26T19:35:00+00:00,103.408,0.292,-5.584,33.878
2026-02-26T19:40:00+00:00,112.866,0.322,-5.744,33.682
2026-02-26T19:45:00+00:00,116.557,0.38,-5.974,33.6
2026-02-26T19:50:00+00:00,118.351,0.444,-6.02,33.393
2026-02-26T19:55:00+00:00,116.87,0.439,-5.937,33.422
2026-02-26T20:00:00+00:00,111.857,0.341,-5.613,33.462
2026-02-26T20:05:00+00:00,111.318,0.425,-5.592,33.326
2026-02-26T20:10:00+00:00,108.186,0.467,-5.494,33.296
2026-02-26T20:15:00+00:00,103.928,0.437,-5.232,33.438
2026-02-26T20:20:00+00:00,103.504,0.426,-5.193,33.443
2026-02-26T20:25:00+00:00,103.017,0.513,-5.166,33.506
2026-02-26T20:30:00+00:00,104.199,0.548,-5.233,33.51
2026-02-26T20:35:00+00:00,113.726,0.759,-5.79,33.698
2026-02-26T20:40:00+00:00,122.657,0.869,-6.263,33.567
2026-02-26T20:45:00+00:00,124.18,0.921,-6.324,33.36
2026-02-26T20:50:00+00:00,122.529,0.946,-6.228,33.402
2026-02-26T20:55:00+00:00,122.5,0.982,-6.224,33.472
2026-02-26T21:00:00+00:00,125.243,1.002,-6.422,33.573
2026-02-26T21:05:00+00:00,126.962,1.048,-6.532,33.585
2026-02-26T21:10:00+00:00,124.423,1.028,-6.373,33.671
2026-02-26T21:15:00+00:00,121.602,1.025,-6.188,33.676
2026-02-26T21:20:00+00:00,117.065,0.97,-5.957,33.766
2026-02-26T21:25:00+00:00,109.494,0.921,-5.54,33.768
2026-02-26T21:30:00+00:00,109.537,0.989,-5.515,33.764
2026-02-26T21:35:00+00:00,106.374,0.988,-5.322,33.776
2026-02-26T21:40:00+00:00,105.188,0.954,-5.264,33.806
2026-02-26T21:45:00+00:00,100.457,0.934,-4.958,33.786
2026-02-26T21:50:00+00:00,99.454,0.96,-4.912,33.812
2026-02-26T21:55:00+00:00,99.62,1.002,-4.902,33.768
2026-02-26T22:00:00+00:00,97.022,1.026,-4.736,33.931
