ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T05:05:00+00:00,377.979,0.574,-7.239,11.232
2026-02-26T05:10:00+00:00,385.406,0.525,-7.373,11.205
2026-02-26T05:15:00+00:00,384.192,0.574,-7.34,11.197
2026-02-26T05:20:00+00:00,380.725,0.605,-7.313,11.215
2026-02-26T05:25:00+00:00,393.643,0.477,-7.502,11.214
2026-02-26T05:30:00+00:00,389.737,0.478,-7.457,11.2
2026-02-26T05:35:00+00:00,384.278,0.57,-7.358,11.193
2026-02-26T05:40:00+00:00,362.989,0.993,-6.916,11.213
2026-02-26T05:45:00+00:00,358.208,1.126,-6.802,11.227
2026-02-26T05:50:00+00:00,366.886,1.023,-6.984,11.196
2026-02-26T05:55:00+00:00,370.285,1.009,-7.059,11.221
2026-02-26T06:00:00+00:00,382.579,0.85,-7.282,11.174
2026-02-26T06:05:00+00:00,392.294,0.88,-7.493,11.168
2026-02-26T06:10:00+00:00,390.96,0.91,-7.506,11.18
2026-02-26T06:15:00+00:00,397.168,0.886,-7.638,11.193
2026-02-26T06:20:00+00:00,402.064,0.85,-7.768,11.231
2026-02-26T06:25:00+00:00,403.484,0.765,-7.794,11.208
2026-02-26T06:30:00+00:00,402.385,0.791,-7.775,11.228
2026-02-26T06:35:00+00:00,407.532,0.771,-7.849,11.21
2026-02-26T06:40:00+00:00,415.916,0.721,-7.988,11.154
2026-02-26T06:45:00+00:00,432.393,0.68,-8.317,11.176
2026-02-26T06:50:00+00:00,439.622,0.679,-8.475,11.223
2026-02-26T06:55:00+00:00,448.731,0.674,-8.561,11.158
2026-02-26T07:00:00+00:00,453.495,0.594,-8.756,11.206
2026-02-26T07:05:00+00:00,460.833,0.635,-8.894,11.212
2026-02-26T07:10:00+00:00,472.519,0.155,-9.072,11.134
2026-02-26T07:15:00+00:00,486.963,-0.091,-9.307,11.121
2026-02-26T07:20:00+00:00,492.995,-0.227,-9.486,11.136
2026-02-26T07:25:00+00:00,503.138,-0.28,-9.642,11.14
2026-02-26T07:30:00+00:00,512.511,-0.315,-9.817,11.112
2026-02-26T07:35:00+00:00,505.768,-0.15,-9.679,11.108
2026-02-26T07:40:00+00:00,506.165,-0.093,-9.651,11.093
2026-02-26T07:45:00+00:00,497.165,-0.047,-9.489,11.097
2026-02-26T07:50:00+00:00,499.503,-0.049,-9.572,11.122
2026-02-26T07:55:00+00:00,507.761,-0.21,-9.73,11.112
2026-02-26T08:00:00+00:00,521.742,-0.389,-10.027,11.13
2026-02-26T08:05:00+00:00,521.212,-0.362,-10.083,11.142
2026-02-26T08:10:00+00:00,530.765,-0.246,-10.279,11.13
2026-02-26T08:15:00+00:00,536.524,-0.426,-10.401,11.164
2026-02-26T08:20:00+00:00,523.77,-0.31,-10.16,11.164
2026-02-26T08:25:00+00:00,545.669,-0.513,-10.579,11.166
2026-02-26T08:30:00+00:00,537.183,-0.296,-10.413,11.158
2026-02-26T08:35:00+00:00,544.682,-0.447,-10.547,11.154
2026-02-26T08:40:00+00:00,539.39,-0.368,-10.443,11.154
2026-02-26T08:45:00+00:00,532.393,-0.327,-10.316,11.165
2026-02-26T08:50:00+00:00,545.003,-0.461,-10.582,11.168
2026-02-26T08:55:00+00:00,536.899,-0.134,-10.343,11.132
2026-02-26T09:00:00+00:00,538.661,-0.029,-10.294,11.088
2026-02-26T09:05:00+00:00,535.665,0.023,-10.225,11.08
2026-02-26T09:10:00+00:00,541.007,-0.148,-10.31,11.072
2026-02-26T09:15:00+00:00,534.959,0.001,-10.194,11.061
2026-02-26T09:20:00+00:00,535.117,-0.01,-10.202,11.066
2026-02-26T09:25:00+00:00,541.867,-0.187,-10.329,11.068
2026-02-26T09:30:00+00:00,540.691,-0.183,-10.309,11.075
2026-02-26T09:35:00+00:00,545.332,-0.208,-10.398,11.086
2026-02-26T09:40:00+00:00,548.582,-0.22,-10.461,11.074
2026-02-26T09:45:00+00:00,539.4,0.04,-10.298,11.084
2026-02-26T09:50:00+00:00,540.663,0.084,-10.346,11.096
2026-02-26T09:55:00+00:00,549.225,0.059,-10.521,11.103
2026-02-26T10:00:00+00:00,551.943,0.087,-10.576,11.124
2026-02-26T10:05:00+00:00,553.362,0.048,-10.598,11.101
2026-02-26T10:10:00+00:00,551.718,-0.017,-10.537,11.09
2026-02-26T10:15:00+00:00,547.722,-0.088,-10.482,11.106
2026-02-26T10:20:00+00:00,556.446,-0.139,-10.658,11.123
2026-02-26T10:25:00+00:00,548.867,-0.081,-10.501,11.098
2026-02-26T10:30:00+00:00,540.362,0.009,-10.318,11.094
2026-02-26T10:35:00+00:00,549.818,-0.083,-10.519,11.11
2026-02-26T10:40:00+00:00,560.331,-0.233,-10.697,11.068
2026-02-26T10:45:00+00:00,553.579,-0.088,-10.548,11.06
2026-02-26T10:50:00+00:00,555.643,-0.343,-10.678,11.104
2026-02-26T10:55:00+00:00,559.994,-0.538,-10.83,11.15
2026-02-26T11:00:00+00:00,551.163,-0.488,-10.677,11.171
2026-02-26T11:05:00+00:00,546.279,-0.249,-10.471,11.117
2026-02-26T11:10:00+00:00,557.39,-0.36,-10.63,11.102
2026-02-26T11:15:00+00:00,562.697,-0.449,-10.736,11.1
2026-02-26T11:20:00+00:00,556.353,-0.301,-10.644,11.114
2026-02-26T11:25:00+00:00,563.892,-0.325,-10.72,11.094
2026-02-26T11:30:00+00:00,560.329,-0.426,-10.693,11.074
2026-02-26T11:35:00+00:00,552.511,-0.248,-10.55,11.088
2026-02-26T11:40:00+00:00,560.186,-0.527,-10.68,11.102
2026-02-26T11:45:00+00:00,559.772,-0.572,-10.659,11.089
2026-02-26T11:50:00+00:00,555.522,-0.534,-10.622,11.12
2026-02-26T11:55:00+00:00,539.402,-0.088,-10.31,11.135
2026-02-26T12:00:00+00:00,543.876,-0.117,-10.425,11.131
2026-02-26T12:05:00+00:00,536.693,-0.009,-10.284,11.128
2026-02-26T12:10:00+00:00,530.667,0.063,-10.158,11.114
2026-02-26T12:15:00+00:00,529.621,0.117,-10.138,11.118
2026-02-26T12:20:00+00:00,544.17,0.084,-10.412,11.112
2026-02-26T12:25:00+00:00,536.446,0.017,-10.288,11.122
2026-02-26T12:30:00+00:00,546.999,-0.07,-10.463,11.108
2026-02-26T12:35:00+00:00,527.632,0.289,-10.099,11.092
2026-02-26T12:40:00+00:00,530.02,0.113,-10.111,11.07
2026-02-26T12:45:00+00:00,528.626,0.145,-10.098,11.076
2026-02-26T12:50:00+00:00,523.354,0.161,-9.979,11.077
2026-02-26T12:55:00+00:00,526.679,0.103,-10.061,11.078
2026-02-26T13:00:00+00:00,530.044,0.143,-10.136,11.088
2026-02-26T13:05:00+00:00,528.085,0.088,-10.074,11.08
2026-02-26T13:10:00+00:00,524.595,0.053,-10.129,11.131
2026-02-26T13:15:00+00:00,527.04,0.115,-10.2,11.156
2026-02-26T13:20:00+00:00,521.919,0.186,-9.991,11.108
2026-02-26T13:25:00+00:00,523.244,0.097,-10.023,11.106
2026-02-26T13:30:00+00:00,551.511,-0.389,-10.549,11.08
2026-02-26T13:35:00+00:00,536.206,-0.238,-10.35,11.12
2026-02-26T13:40:00+00:00,542.453,-0.292,-10.444,11.108
2026-02-26T13:45:00+00:00,532.991,-0.2,-10.281,11.105
2026-02-26T13:50:00+00:00,539.844,-0.381,-10.395,11.093
2026-02-26T13:55:00+00:00,536.467,-0.445,-10.386,11.154
2026-02-26T14:00:00+00:00,534.865,-0.434,-10.33,11.136
2026-02-26T14:05:00+00:00,529.705,-0.091,-10.272,11.152
2026-02-26T14:10:00+00:00,533.136,-0.036,-10.339,11.161
2026-02-26T14:15:00+00:00,530.467,-0.076,-10.263,11.154
2026-02-26T14:20:00+00:00,536.022,-0.151,-10.429,11.176
2026-02-26T14:25:00+00:00,536.159,-0.206,-10.39,11.17
2026-02-26T14:30:00+00:00,536.663,-0.218,-10.401,11.163
2026-02-26T14:35:00+00:00,529.538,-0.078,-10.267,11.152
2026-02-26T14:40:00+00:00,527.738,0.073,-10.222,11.158
2026-02-26T14:45:00+00:00,524.901,0.054,-10.18,11.142
2026-02-26T14:50:00+00:00,530.653,-0.051,-10.316,11.157
2026-02-26T14:55:00+00:00,534.545,-0.003,-10.315,11.142
2026-02-26T15:00:00+00:00,539.1,-0.172,-10.35,11.133
2026-02-26T15:05:00+00:00,540.14,-0.212,-10.372,11.134
2026-02-26T15:10:00+00:00,532.855,0.049,-10.289,11.17
2026-02-26T15:15:00+00:00,531.7,-0.044,-10.267,11.207
2026-02-26T15:20:00+00:00,521.741,0.086,-10.118,11.242
2026-02-26T15:25:00+00:00,533.494,-0.231,-10.307,11.23
2026-02-26T15:30:00+00:00,527.63,0.057,-10.213,11.231
2026-02-26T15:35:00+00:00,533.265,0.06,-10.314,11.206
2026-02-26T15:40:00+00:00,528.753,0.159,-10.202,11.194
2026-02-26T15:45:00+00:00,529.216,0.115,-10.196,11.182
2026-02-26T15:50:00+00:00,524.604,0.192,-10.08,11.154
2026-02-26T15:55:00+00:00,535.449,0.253,-10.29,11.173
2026-02-26T16:00:00+00:00,539.847,0.227,-10.397,11.176
2026-02-26T16:05:00+00:00,535.521,0.236,-10.328,11.146
2026-02-26T16:10:00+00:00,531.311,0.234,-10.18,11.14
2026-02-26T16:15:00+00:00,533.078,0.325,-10.223,11.14
2026-02-26T16:20:00+00:00,531.497,0.337,-10.213,11.136
2026-02-26T16:25:00+00:00,528.883,0.227,-10.156,11.167
2026-02-26T16:30:00+00:00,536.103,0.174,-10.336,11.166
2026-02-26T16:35:00+00:00,539.281,0.195,-10.381,11.16
2026-02-26T16:40:00+00:00,524.824,0.31,-10.078,11.131
2026-02-26T16:45:00+00:00,528.845,0.322,-10.108,11.093
2026-02-26T16:50:00+00:00,530.993,0.304,-10.229,11.105
2026-02-26T16:55:00+00:00,523.254,0.298,-10.124,11.11
2026-02-26T17:00:00+00:00,524.218,0.294,-10.155,11.125
2026-02-26T17:05:00+00:00,525.918,0.333,-10.171,11.118
2026-02-26T17:10:00+00:00,519.344,0.372,-10.041,11.125
2026-02-26T17:15:00+00:00,515.388,0.426,-9.994,11.12
2026-02-26T17:20:00+00:00,514.936,0.343,-9.997,11.164
2026-02-26T17:25:00+00:00,519.863,0.245,-10.072,11.244
2026-02-26T17:30:00+00:00,517.083,0.33,-10.016,11.256
2026-02-26T17:35:00+00:00,518.725,0.397,-10.053,11.226
2026-02-26T17:40:00+00:00,519.658,0.562,-10.062,11.227
2026-02-26T17:45:00+00:00,516.217,0.635,-10.015,11.247
2026-02-26T17:50:00+00:00,506.898,0.895,-9.685,11.194
2026-02-26T17:55:00+00:00,506.779,0.839,-9.683,11.184
2026-02-26T18:00:00+00:00,519.498,0.777,-9.932,11.205
2026-02-26T18:05:00+00:00,512.778,0.9,-9.781,11.175
2026-02-26T18:10:00+00:00,504.576,0.978,-9.606,11.148
2026-02-26T18:15:00+00:00,500.642,1.028,-9.513,11.142
2026-02-26T18:20:00+00:00,501.682,0.962,-9.65,11.189
2026-02-26T18:25:00+00:00,504.782,0.77,-9.755,11.218
2026-02-26T18:30:00+00:00,502.165,0.822,-9.711,11.228
2026-02-26T18:35:00+00:00,500.195,0.89,-9.65,11.2
2026-02-26T18:40:00+00:00,499.832,0.898,-9.626,11.188
2026-02-26T18:45:00+00:00,505.736,0.881,-9.723,11.184
2026-02-26T18:50:00+00:00,501.392,0.847,-9.648,11.174
2026-02-26T18:55:00+00:00,494.935,0.905,-9.567,11.222
2026-02-26T19:00:00+00:00,491.128,1.018,-9.47,11.204
2026-02-26T19:05:00+00:00,484.327,0.929,-9.351,11.214
2026-02-26T19:10:00+00:00,489.715,0.842,-9.419,11.173
2026-02-26T19:15:00+00:00,486.236,0.878,-9.354,11.168
2026-02-26T19:20:00+00:00,479.812,0.914,-9.218,11.18
2026-02-26T19:25:00+00:00,478.217,0.925,-9.23,11.218
2026-02-26T19:30:00+00:00,473.977,0.968,-9.113,11.238
2026-02-26T19:35:00+00:00,473.487,1.022,-9.084,11.261
2026-02-26T19:40:00+00:00,478.19,0.99,-9.164,11.24
2026-02-26T19:45:00+00:00,473.306,0.935,-9.041,11.2
2026-02-26T19:50:00+00:00,477.313,0.902,-9.163,11.188
2026-02-26T19:55:00+00:00,471.749,0.891,-9.106,11.211
2026-02-26T20:00:00+00:00,468.417,0.886,-9.051,11.225
2026-02-26T20:05:00+00:00,467.61,0.889,-9.031,11.221
2026-02-26T20:10:00+00:00,463.008,0.923,-8.933,11.216
2026-02-26T20:15:00+00:00,450.213,1.004,-8.662,11.221
2026-02-26T20:20:00+00:00,454.553,1.02,-8.665,11.187
2026-02-26T20:25:00+00:00,461.084,0.952,-8.811,11.213
2026-02-26T20:30:00+00:00,465.308,0.819,-8.908,11.209
2026-02-26T20:35:00+00:00,456.863,0.882,-8.736,11.208
2026-02-26T20:40:00+00:00,447.678,0.988,-8.537,11.166
2026-02-26T20:45:00+00:00,445.422,1.007,-8.557,11.166
2026-02-26T20:50:00+00:00,442.283,1.106,-8.51,11.206
2026-02-26T20:55:00+00:00,438.819,1.053,-8.461,11.235
2026-02-26T21:00:00+00:00,447.38,0.985,-8.567,11.204
2026-02-26T21:05:00+00:00,441.41,1.045,-8.401,11.162
2026-02-26T21:10:00+00:00,441.758,0.906,-8.419,11.176
2026-02-26T21:15:00+00:00,444.281,0.946,-8.481,11.194
2026-02-26T21:20:00+00:00,436.916,0.986,-8.361,11.229
2026-02-26T21:25:00+00:00,432.921,1.038,-8.276,11.234
2026-02-26T21:30:00+00:00,430.946,1.024,-8.237,11.233
2026-02-26T21:35:00+00:00,427.888,0.96,-8.177,11.225
2026-02-26T21:40:00+00:00,422.128,0.996,-8.087,11.258
2026-02-26T21:45:00+00:00,418.771,1.031,-8.03,11.288
2026-02-26T21:50:00+00:00,414.817,1.051,-7.985,11.294
2026-02-26T21:55:00+00:00,416.25,1.05,-8.002,11.284
2026-02-26T22:00:00+00:00,413.72,1.074,-7.949,11.304
2026-02-26T22:05:00+00:00,408.875,1.047,-7.767,11.239
2026-02-26T22:10:00+00:00,409.747,1.007,-7.788,11.256
2026-02-26T22:15:00+00:00,413.976,0.99,-7.851,11.208
2026-02-26T22:20:00+00:00,416.882,0.947,-7.977,11.172
2026-02-26T22:25:00+00:00,407.29,1.012,-7.815,11.178
2026-02-26T22:30:00+00:00,399.452,1.047,-7.654,11.18
2026-02-26T22:35:00+00:00,399.033,0.965,-7.621,11.146
2026-02-26T22:40:00+00:00,392.879,0.971,-7.498,11.119
2026-02-26T22:45:00+00:00,394.839,0.887,-7.535,11.123
2026-02-26T22:50:00+00:00,397.824,0.907,-7.631,11.16
2026-02-26T22:55:00+00:00,393.201,0.941,-7.528,11.162
2026-02-26T23:00:00+00:00,394.378,0.886,-7.56,11.156
2026-02-26T23:05:00+00:00,388.869,0.934,-7.436,11.142
2026-02-26T23:10:00+00:00,382.851,0.983,-7.31,11.135
2026-02-26T23:15:00+00:00,385.422,1.016,-7.313,11.064
2026-02-26T23:20:00+00:00,381.557,1.025,-7.216,11.046
2026-02-26T23:25:00+00:00,375.031,1.056,-7.097,11.05
2026-02-26T23:30:00+00:00,372.724,1.092,-7.041,11.045
2026-02-26T23:35:00+00:00,364.397,1.05,-6.958,11.144
2026-02-26T23:40:00+00:00,368.344,1.056,-7.032,11.2
2026-02-26T23:45:00+00:00,368.416,1.065,-7.0,11.19
2026-02-26T23:50:00+00:00,362.065,1.122,-6.879,11.226
2026-02-26T23:55:00+00:00,363.227,1.131,-6.882,11.201
2026-02-27T00:00:00+00:00,363.855,1.068,-6.889,11.163
2026-02-27T00:05:00+00:00,370.47,1.043,-7.023,11.142
2026-02-27T00:10:00+00:00,378.054,1.017,-7.247,11.176
2026-02-27T00:15:00+00:00,380.509,1.005,-7.283,11.167
2026-02-27T00:20:00+00:00,382.192,1.018,-7.315,11.184
2026-02-27T00:25:00+00:00,387.128,0.998,-7.42,11.191
2026-02-27T00:30:00+00:00,386.386,1.036,-7.405,11.2
2026-02-27T00:35:00+00:00,407.001,1.044,-7.766,11.127
2026-02-27T00:40:00+00:00,422.98,1.041,-8.068,11.125
2026-02-27T00:45:00+00:00,430.845,1.026,-8.239,11.135
2026-02-27T00:50:00+00:00,434.807,1.042,-8.316,11.14
2026-02-27T00:55:00+00:00,435.376,0.995,-8.317,11.129
2026-02-27T01:00:00+00:00,431.648,1.011,-8.25,11.143
2026-02-27T01:05:00+00:00,434.57,0.999,-8.284,11.114
2026-02-27T01:10:00+00:00,431.418,0.971,-8.245,11.13
2026-02-27T01:15:00+00:00,425.885,1.005,-8.158,11.156
2026-02-27T01:20:00+00:00,427.071,0.98,-8.187,11.157
2026-02-27T01:25:00+00:00,426.654,0.96,-8.171,11.148
2026-02-27T01:30:00+00:00,418.524,1.033,-8.007,11.157
2026-02-27T01:35:00+00:00,414.549,1.059,-7.917,11.148
2026-02-27T01:40:00+00:00,406.434,1.02,-7.791,11.157
2026-02-27T01:45:00+00:00,402.787,1.03,-7.728,11.172
2026-02-27T01:50:00+00:00,400.381,0.971,-7.698,11.194
2026-02-27T01:55:00+00:00,400.727,0.977,-7.719,11.221
2026-02-27T02:00:00+00:00,394.272,1.049,-7.578,11.208
2026-02-27T02:05:00+00:00,384.941,1.115,-7.368,11.183
2026-02-27T02:10:00+00:00,384.635,1.063,-7.361,11.194
2026-02-27T02:15:00+00:00,389.891,1.027,-7.486,11.208
2026-02-27T02:20:00+00:00,387.196,1.013,-7.433,11.195
2026-02-27T02:25:00+00:00,385.128,1.051,-7.402,11.226
2026-02-27T02:30:00+00:00,381.679,1.06,-7.336,11.22
2026-02-27T02:35:00+00:00,381.36,1.007,-7.306,11.221
2026-02-27T02:40:00+00:00,381.686,1.038,-7.246,11.183
2026-02-27T02:45:00+00:00,373.766,1.093,-7.098,11.2
2026-02-27T02:50:00+00:00,367.606,1.132,-6.979,11.19
2026-02-27T02:55:00+00:00,372.216,1.021,-7.05,11.173
2026-02-27T03:00:00+00:00,372.002,1.014,-7.086,11.199
2026-02-27T03:05:00+00:00,367.617,1.007,-6.98,11.157
2026-02-27T03:10:00+00:00,363.187,1.05,-6.887,11.18
2026-02-27T03:15:00+00:00,358.331,1.088,-6.788,11.2
2026-02-27T03:20:00+00:00,357.358,1.084,-6.775,11.202
2026-02-27T03:25:00+00:00,360.77,1.029,-6.854,11.214
2026-02-27T03:30:00+00:00,353.828,1.098,-6.714,11.21
2026-02-27T03:35:00+00:00,352.362,1.061,-6.68,11.214
2026-02-27T03:40:00+00:00,346.439,1.121,-6.558,11.218
2026-02-27T03:45:00+00:00,339.543,1.157,-6.455,11.256
2026-02-27T03:50:00+00:00,338.25,1.193,-6.423,11.268
2026-02-27T03:55:00+00:00,344.21,1.107,-6.562,11.266
2026-02-27T04:00:00+00:00,341.058,1.108,-6.491,11.266
2026-02-27T04:05:00+00:00,345.286,1.063,-6.575,11.264
2026-02-27T04:10:00+00:00,347.537,1.06,-6.625,11.26
2026-02-27T04:15:00+00:00,344.415,1.12,-6.546,11.255
2026-02-27T04:20:00+00:00,348.559,1.036,-6.647,11.25
2026-02-27T04:25:00+00:00,348.303,1.067,-6.64,11.246
2026-02-27T04:30:00+00:00,353.591,1.013,-6.785,11.3
2026-02-27T04:35:00+00:00,354.122,0.972,-6.797,11.311
2026-02-27T04:40:00+00:00,350.937,1.022,-6.696,11.284
2026-02-27T04:45:00+00:00,352.415,0.98,-6.662,11.156
2026-02-27T04:50:00+00:00,351.29,0.97,-6.643,11.141
2026-02-27T04:55:00+00:00,353.281,0.991,-6.675,11.134
2026-02-27T05:00:00+00:00,348.043,1.115,-6.572,11.177
2026-02-27T05:05:00+00:00,358.39,1.023,-6.778,11.158
2026-02-27T05:10:00+00:00,361.112,0.951,-6.853,11.168
2026-02-27T05:15:00+00:00,366.888,0.899,-6.957,11.161
2026-02-27T05:20:00+00:00,371.016,0.941,-7.057,11.156
2026-02-27T05:25:00+00:00,372.404,1.029,-7.05,11.148
2026-02-27T05:30:00+00:00,369.395,1.011,-7.003,11.159
2026-02-27T05:35:00+00:00,362.543,1.099,-6.873,11.198
2026-02-27T05:40:00+00:00,366.168,0.94,-6.978,11.192
2026-02-27T05:45:00+00:00,371.315,0.959,-7.067,11.175
2026-02-27T05:50:00+00:00,375.577,0.931,-7.124,11.15
2026-02-27T05:55:00+00:00,377.402,1.053,-7.164,11.177
2026-02-27T06:00:00+00:00,387.688,0.975,-7.334,11.129
2026-02-27T06:05:00+00:00,397.875,0.83,-7.618,11.178
2026-02-27T06:10:00+00:00,405.485,0.747,-7.785,11.15
2026-02-27T06:15:00+00:00,405.249,0.833,-7.76,11.129
2026-02-27T06:20:00+00:00,401.674,0.882,-7.692,11.143
2026-02-27T06:25:00+00:00,402.795,0.921,-7.748,11.196
2026-02-27T06:30:00+00:00,415.579,0.654,-8.012,11.185
2026-02-27T06:35:00+00:00,416.386,0.742,-8.0,11.148
2026-02-27T06:40:00+00:00,429.248,0.692,-8.225,11.126
2026-02-27T06:45:00+00:00,438.437,0.733,-8.382,11.13
2026-02-27T06:50:00+00:00,440.535,0.739,-8.437,11.13
2026-02-27T06:55:00+00:00,440.058,0.768,-8.407,11.116
2026-02-27T07:00:00+00:00,453.008,0.64,-8.67,11.102
2026-02-27T07:05:00+00:00,484.262,0.188,-9.309,11.082
2026-02-27T07:10:00+00:00,479.679,0.139,-9.232,11.097
2026-02-27T07:15:00+00:00,481.922,-0.059,-9.349,11.151
2026-02-27T07:20:00+00:00,485.751,0.122,-9.406,11.236
2026-02-27T07:25:00+00:00,487.776,0.098,-9.467,11.233
2026-02-27T07:30:00+00:00,479.172,0.191,-9.275,11.244
2026-02-27T07:35:00+00:00,472.44,0.292,-9.171,11.253
2026-02-27T07:40:00+00:00,479.491,0.209,-9.292,11.236
2026-02-27T07:45:00+00:00,488.606,0.237,-9.474,11.228
2026-02-27T07:50:00+00:00,491.03,0.216,-9.524,11.228
2026-02-27T07:55:00+00:00,489.368,0.243,-9.464,11.223
2026-02-27T08:00:00+00:00,499.893,0.172,-9.669,11.225
2026-02-27T08:05:00+00:00,499.797,0.227,-9.656,11.206
2026-02-27T08:10:00+00:00,512.426,0.163,-9.895,11.174
2026-02-27T08:15:00+00:00,522.866,0.174,-10.068,11.156
2026-02-27T08:20:00+00:00,526.458,0.201,-10.123,11.164
2026-02-27T08:25:00+00:00,525.174,0.192,-10.111,11.173
2026-02-27T08:30:00+00:00,527.361,0.21,-10.169,11.185
2026-02-27T08:35:00+00:00,534.952,0.174,-10.278,11.16
2026-02-27T08:40:00+00:00,531.072,0.193,-10.191,11.152
2026-02-27T08:45:00+00:00,525.824,0.25,-10.115,11.152
2026-02-27T08:50:00+00:00,525.004,0.235,-10.119,11.174
2026-02-27T08:55:00+00:00,524.392,0.283,-10.075,11.174
2026-02-27T09:00:00+00:00,518.182,0.229,-9.999,11.175
2026-02-27T09:05:00+00:00,531.15,0.214,-10.248,11.17
2026-02-27T09:10:00+00:00,541.25,0.115,-10.422,11.184
2026-02-27T09:15:00+00:00,543.604,0.048,-10.494,11.178
2026-02-27T09:20:00+00:00,545.679,0.145,-10.497,11.164
2026-02-27T09:25:00+00:00,553.782,0.078,-10.673,11.172
2026-02-27T09:30:00+00:00,544.938,0.163,-10.475,11.172
2026-02-27T09:35:00+00:00,547.196,0.025,-10.505,11.166
2026-02-27T09:40:00+00:00,541.769,0.055,-10.43,11.178
2026-02-27T09:45:00+00:00,541.426,0.104,-10.448,11.193
2026-02-27T09:50:00+00:00,546.64,-0.012,-10.504,11.168
2026-02-27T09:55:00+00:00,540.718,0.03,-10.408,11.166
