ValueDate,Amps,MVAr,MW,Volts
2026-02-26T08:40:00+00:00,322.582,0.6,-18.336,33.418
2026-02-26T08:45:00+00:00,324.047,0.564,-18.396,33.399
2026-02-26T08:50:00+00:00,315.12,0.495,-17.874,33.399
2026-02-26T08:55:00+00:00,313.415,0.584,-17.78,33.4
2026-02-26T09:00:00+00:00,318.604,0.662,-18.027,33.399
2026-02-26T09:05:00+00:00,314.68,0.558,-17.84,33.4
2026-02-26T09:10:00+00:00,304.076,0.46,-17.24,33.4
2026-02-26T09:15:00+00:00,295.075,0.472,-16.706,33.4
2026-02-26T09:20:00+00:00,292.866,0.365,-16.594,33.4
2026-02-26T09:25:00+00:00,285.088,0.496,-16.116,33.4
2026-02-26T09:30:00+00:00,285.273,0.294,-16.131,33.421
2026-02-26T09:35:00+00:00,284.428,0.532,-16.131,33.466
2026-02-26T09:40:00+00:00,288.102,0.642,-16.316,33.49
2026-02-26T09:45:00+00:00,285.963,0.722,-16.221,33.484
2026-02-26T09:50:00+00:00,285.802,0.667,-16.206,33.464
2026-02-26T09:55:00+00:00,283.502,0.563,-16.053,33.466
2026-02-26T10:00:00+00:00,266.183,0.562,-14.982,33.445
2026-02-26T10:05:00+00:00,259.874,0.662,-14.689,33.46
2026-02-26T10:10:00+00:00,254.514,0.393,-14.356,33.458
2026-02-26T10:15:00+00:00,252.692,0.37,-14.274,33.46
2026-02-26T10:20:00+00:00,269.246,0.68,-15.261,33.462
2026-02-26T10:25:00+00:00,283.55,0.612,-16.039,33.436
2026-02-26T10:30:00+00:00,299.086,0.351,-16.952,33.408
2026-02-26T10:35:00+00:00,295.121,-0.128,-16.704,33.405
2026-02-26T10:40:00+00:00,297.718,-0.144,-16.829,33.392
2026-02-26T10:45:00+00:00,304.025,0.016,-17.176,33.388
2026-02-26T10:50:00+00:00,312.072,-0.324,-17.597,33.371
2026-02-26T10:55:00+00:00,324.076,-0.364,-18.282,33.344
2026-02-26T11:00:00+00:00,321.474,-0.472,-18.2,33.352
2026-02-26T11:05:00+00:00,330.008,-0.566,-18.685,33.37
2026-02-26T11:10:00+00:00,341.161,-0.502,-19.318,33.356
2026-02-26T11:15:00+00:00,348.148,-0.487,-19.702,33.355
2026-02-26T11:20:00+00:00,357.088,-0.308,-20.245,33.4
2026-02-26T11:25:00+00:00,359.612,-0.32,-20.397,33.399
2026-02-26T11:30:00+00:00,353.313,-0.209,-19.924,33.4
2026-02-26T11:35:00+00:00,347.736,0.004,-19.74,33.407
2026-02-26T11:40:00+00:00,345.008,-0.09,-19.594,33.428
2026-02-26T11:45:00+00:00,343.264,0.057,-19.441,33.414
2026-02-26T11:50:00+00:00,334.496,0.219,-19.025,33.434
2026-02-26T11:55:00+00:00,331.457,0.555,-18.824,33.446
2026-02-26T12:00:00+00:00,326.901,0.195,-18.553,33.444
2026-02-26T12:05:00+00:00,311.406,0.354,-17.686,33.454
2026-02-26T12:10:00+00:00,300.882,0.27,-17.064,33.42
2026-02-26T12:15:00+00:00,305.236,0.384,-17.303,33.405
2026-02-26T12:20:00+00:00,313.536,0.342,-17.79,33.406
2026-02-26T12:25:00+00:00,292.118,0.473,-16.635,33.412
2026-02-26T12:30:00+00:00,267.246,0.436,-15.152,33.403
2026-02-26T12:35:00+00:00,273.05,0.516,-15.47,33.4
2026-02-26T12:40:00+00:00,303.501,0.446,-17.146,33.394
2026-02-26T12:45:00+00:00,318.679,0.008,-18.034,33.348
2026-02-26T12:50:00+00:00,309.1,-0.065,-17.436,33.332
2026-02-26T12:55:00+00:00,256.664,0.122,-14.454,33.366
2026-02-26T13:00:00+00:00,269.32,0.312,-15.184,33.396
2026-02-26T13:05:00+00:00,303.504,-0.146,-17.169,33.4
2026-02-26T13:10:00+00:00,322.668,-0.405,-18.262,33.368
2026-02-26T13:15:00+00:00,335.488,-0.307,-18.999,33.398
2026-02-26T13:20:00+00:00,335.606,0.025,-18.961,33.396
2026-02-26T13:25:00+00:00,328.197,-0.214,-18.554,33.399
2026-02-26T13:30:00+00:00,325.331,-0.155,-18.424,33.39
2026-02-26T13:35:00+00:00,316.004,0.276,-17.926,33.4
2026-02-26T13:40:00+00:00,321.56,0.22,-18.21,33.399
2026-02-26T13:45:00+00:00,327.614,0.162,-18.564,33.398
2026-02-26T13:50:00+00:00,328.418,0.133,-18.578,33.4
2026-02-26T13:55:00+00:00,330.295,0.076,-18.666,33.399
2026-02-26T14:00:00+00:00,328.28,-0.175,-18.608,33.399
2026-02-26T14:05:00+00:00,327.514,-0.416,-18.638,33.398
2026-02-26T14:10:00+00:00,321.9,-0.438,-18.307,33.414
2026-02-26T14:15:00+00:00,306.646,-0.072,-17.329,33.447
2026-02-26T14:20:00+00:00,305.413,-0.202,-17.236,33.466
2026-02-26T14:25:00+00:00,318.546,-0.063,-18.022,33.498
2026-02-26T14:30:00+00:00,329.583,-0.274,-18.77,33.495
2026-02-26T14:35:00+00:00,335.397,-0.196,-19.103,33.468
2026-02-26T14:40:00+00:00,334.912,-0.132,-19.034,33.474
2026-02-26T14:45:00+00:00,331.79,0.11,-18.886,33.496
2026-02-26T14:50:00+00:00,334.112,0.028,-18.951,33.451
2026-02-26T14:55:00+00:00,337.236,0.283,-19.12,33.404
2026-02-26T15:00:00+00:00,341.345,0.25,-19.392,33.424
2026-02-26T15:05:00+00:00,339.989,0.018,-19.315,33.426
2026-02-26T15:10:00+00:00,347.93,-0.058,-19.758,33.443
2026-02-26T15:15:00+00:00,350.636,0.222,-19.928,33.456
2026-02-26T15:20:00+00:00,349.605,0.06,-19.925,33.484
2026-02-26T15:25:00+00:00,353.66,0.134,-20.061,33.5
2026-02-26T15:30:00+00:00,360.59,-0.231,-20.454,33.433
2026-02-26T15:35:00+00:00,359.398,-0.124,-20.396,33.424
2026-02-26T15:40:00+00:00,356.841,-0.156,-20.272,33.413
2026-02-26T15:45:00+00:00,355.869,-0.064,-20.223,33.4
2026-02-26T15:50:00+00:00,364.956,-0.029,-20.734,33.4
2026-02-26T15:55:00+00:00,366.734,0.058,-20.795,33.4
2026-02-26T16:00:00+00:00,377.959,-0.024,-21.399,33.398
2026-02-26T16:05:00+00:00,385.148,0.106,-21.837,33.391
2026-02-26T16:10:00+00:00,383.9,-0.058,-21.757,33.393
2026-02-26T16:15:00+00:00,384.442,-0.266,-21.761,33.393
2026-02-26T16:20:00+00:00,389.321,-0.239,-22.053,33.388
2026-02-26T16:25:00+00:00,383.182,-0.238,-21.691,33.4
2026-02-26T16:30:00+00:00,381.554,-0.369,-21.61,33.398
2026-02-26T16:35:00+00:00,383.939,-0.205,-21.778,33.402
2026-02-26T16:40:00+00:00,389.426,-0.172,-22.063,33.4
2026-02-26T16:45:00+00:00,400.194,-0.208,-22.701,33.395
2026-02-26T16:50:00+00:00,402.297,0.322,-22.842,33.391
2026-02-26T16:55:00+00:00,403.466,0.174,-22.88,33.358
2026-02-26T17:00:00+00:00,406.156,0.406,-23.046,33.382
2026-02-26T17:05:00+00:00,407.267,0.686,-23.165,33.398
2026-02-26T17:10:00+00:00,406.114,0.634,-23.087,33.4
2026-02-26T17:15:00+00:00,411.697,0.845,-23.33,33.4
2026-02-26T17:20:00+00:00,414.366,0.716,-23.527,33.39
2026-02-26T17:25:00+00:00,410.986,0.552,-23.402,33.4
2026-02-26T17:30:00+00:00,408.877,0.603,-23.234,33.402
2026-02-26T17:35:00+00:00,404.61,0.671,-23.024,33.413
2026-02-26T17:40:00+00:00,400.862,0.619,-22.824,33.408
2026-02-26T17:45:00+00:00,401.122,0.714,-22.904,33.433
2026-02-26T17:50:00+00:00,412.382,0.677,-23.532,33.5
2026-02-26T17:55:00+00:00,416.665,0.809,-23.76,33.55
2026-02-26T18:00:00+00:00,413.006,0.444,-23.684,33.608
2026-02-26T18:05:00+00:00,410.051,0.82,-23.58,33.696
2026-02-26T18:10:00+00:00,403.534,0.272,-23.228,33.662
2026-02-26T18:15:00+00:00,398.69,0.054,-22.918,33.634
2026-02-26T18:20:00+00:00,393.288,-0.01,-22.584,33.612
2026-02-26T18:25:00+00:00,388.896,0.07,-22.355,33.63
2026-02-26T18:30:00+00:00,388.483,-0.03,-22.346,33.62
2026-02-26T18:35:00+00:00,379.424,0.548,-21.882,33.679
2026-02-26T18:40:00+00:00,375.208,0.491,-21.62,33.701
2026-02-26T18:45:00+00:00,372.034,0.665,-21.344,33.708
2026-02-26T18:50:00+00:00,370.687,0.666,-21.329,33.714
2026-02-26T18:55:00+00:00,367.658,0.63,-21.142,33.708
2026-02-26T19:00:00+00:00,365.636,0.79,-20.99,33.738
2026-02-26T19:05:00+00:00,361.412,0.574,-20.734,33.722
2026-02-26T19:10:00+00:00,359.276,0.71,-20.586,33.687
2026-02-26T19:15:00+00:00,357.124,0.908,-20.486,33.755
2026-02-26T19:20:00+00:00,351.5,0.825,-20.147,33.799
2026-02-26T19:25:00+00:00,349.526,0.776,-20.062,33.819
2026-02-26T19:30:00+00:00,347.338,0.66,-20.03,33.88
2026-02-26T19:35:00+00:00,341.763,0.921,-19.717,33.91
2026-02-26T19:40:00+00:00,336.549,0.833,-19.388,33.9
2026-02-26T19:45:00+00:00,331.451,1.003,-19.138,33.896
2026-02-26T19:50:00+00:00,329.643,1.138,-18.94,33.808
2026-02-26T19:55:00+00:00,324.03,1.046,-18.634,33.808
2026-02-26T20:00:00+00:00,321.109,1.102,-18.514,33.841
2026-02-26T20:05:00+00:00,321.894,1.084,-18.57,33.85
2026-02-26T20:10:00+00:00,318.552,1.168,-18.374,33.9
2026-02-26T20:15:00+00:00,319.563,1.13,-18.383,33.845
2026-02-26T20:20:00+00:00,317.622,1.692,-17.882,33.254
2026-02-26T20:25:00+00:00,317.225,1.673,-17.954,33.244
2026-02-26T20:30:00+00:00,316.864,1.744,-17.865,33.263
2026-02-26T20:35:00+00:00,321.177,1.72,-18.084,33.296
2026-02-26T20:40:00+00:00,325.026,1.824,-18.346,33.258
2026-02-26T20:45:00+00:00,323.838,1.955,-18.234,33.141
2026-02-26T20:50:00+00:00,326.809,1.945,-18.274,33.102
2026-02-26T20:55:00+00:00,327.862,1.771,-18.359,33.238
2026-02-26T21:00:00+00:00,324.623,1.68,-18.392,33.318
2026-02-26T21:05:00+00:00,321.61,1.613,-18.258,33.314
2026-02-26T21:10:00+00:00,304.582,1.681,-17.28,33.394
2026-02-26T21:15:00+00:00,300.082,1.752,-17.004,33.4
2026-02-26T21:20:00+00:00,299.741,1.747,-17.041,33.399
2026-02-26T21:25:00+00:00,296.656,1.763,-16.862,33.404
2026-02-26T21:30:00+00:00,293.072,1.836,-16.668,33.406
2026-02-26T21:35:00+00:00,293.588,1.694,-16.687,33.412
2026-02-26T21:40:00+00:00,289.718,1.852,-16.496,33.514
2026-02-26T21:45:00+00:00,282.594,1.822,-16.119,33.538
2026-02-26T21:50:00+00:00,284.27,1.891,-16.15,33.494
2026-02-26T21:55:00+00:00,280.694,2.176,-15.776,33.227
2026-02-26T22:00:00+00:00,281.754,2.18,-15.844,33.236
2026-02-26T22:05:00+00:00,276.112,2.151,-15.499,33.299
2026-02-26T22:10:00+00:00,268.364,2.183,-15.058,33.3
2026-02-26T22:15:00+00:00,273.892,2.138,-15.426,33.3
2026-02-26T22:20:00+00:00,267.33,2.184,-15.054,33.305
2026-02-26T22:25:00+00:00,270.233,2.137,-15.256,33.317
2026-02-26T22:30:00+00:00,273.401,2.335,-15.434,33.304
2026-02-26T22:35:00+00:00,271.762,2.345,-15.36,33.3
2026-02-26T22:40:00+00:00,269.466,2.258,-15.212,33.3
2026-02-26T22:45:00+00:00,272.452,2.46,-15.35,33.296
2026-02-26T22:50:00+00:00,267.967,2.506,-15.082,33.299
2026-02-26T22:55:00+00:00,271.224,2.514,-15.307,33.3
2026-02-26T23:00:00+00:00,275.426,2.505,-15.52,33.298
2026-02-26T23:05:00+00:00,275.516,2.516,-15.506,33.3
2026-02-26T23:10:00+00:00,277.202,2.488,-15.602,33.294
2026-02-26T23:15:00+00:00,275.554,2.556,-15.482,33.3
2026-02-26T23:20:00+00:00,273.465,2.702,-15.356,33.3
2026-02-26T23:25:00+00:00,274.28,2.644,-15.39,33.299
2026-02-26T23:30:00+00:00,271.612,2.686,-15.244,33.3
2026-02-26T23:35:00+00:00,269.134,2.653,-15.128,33.274
2026-02-26T23:40:00+00:00,264.592,2.568,-14.889,33.3
2026-02-26T23:45:00+00:00,262.907,2.694,-14.802,33.3
2026-02-26T23:50:00+00:00,257.674,2.507,-14.506,33.299
2026-02-26T23:55:00+00:00,257.09,2.396,-14.42,33.292
2026-02-27T00:00:00+00:00,258.97,2.504,-14.514,33.299
2026-02-27T00:05:00+00:00,267.132,2.539,-15.008,33.28
2026-02-27T00:10:00+00:00,278.596,2.357,-15.676,33.251
2026-02-27T00:15:00+00:00,279.476,2.316,-15.756,33.262
2026-02-27T00:20:00+00:00,278.832,2.366,-15.739,33.298
2026-02-27T00:25:00+00:00,282.39,2.499,-15.907,33.3
2026-02-27T00:30:00+00:00,284.531,2.484,-16.03,33.298
2026-02-27T00:35:00+00:00,299.782,2.386,-16.879,33.202
2026-02-27T00:40:00+00:00,310.058,2.399,-17.444,33.199
2026-02-27T00:45:00+00:00,318.812,2.258,-17.928,33.198
2026-02-27T00:50:00+00:00,322.393,2.264,-18.153,33.188
2026-02-27T00:55:00+00:00,328.206,2.238,-18.456,33.197
2026-02-27T01:00:00+00:00,330.618,2.264,-18.588,33.199
2026-02-27T01:05:00+00:00,330.572,2.274,-18.616,33.198
2026-02-27T01:10:00+00:00,334.158,2.334,-18.804,33.2
2026-02-27T01:15:00+00:00,334.99,2.338,-18.848,33.199
2026-02-27T01:20:00+00:00,334.922,2.245,-18.884,33.199
2026-02-27T01:25:00+00:00,334.314,2.208,-18.832,33.199
2026-02-27T01:30:00+00:00,335.492,2.134,-18.882,33.2
2026-02-27T01:35:00+00:00,333.486,2.324,-18.718,33.2
2026-02-27T01:40:00+00:00,330.494,2.274,-18.6,33.219
2026-02-27T01:45:00+00:00,328.916,2.352,-18.54,33.252
2026-02-27T01:50:00+00:00,329.104,2.276,-18.552,33.25
2026-02-27T01:55:00+00:00,328.49,2.222,-18.492,33.212
2026-02-27T02:00:00+00:00,327.94,2.208,-18.452,33.22
2026-02-27T02:05:00+00:00,330.028,2.347,-18.549,33.209
2026-02-27T02:10:00+00:00,326.928,2.294,-18.354,33.202
2026-02-27T02:15:00+00:00,322.846,2.342,-18.12,33.206
2026-02-27T02:20:00+00:00,321.51,2.269,-18.006,33.2
2026-02-27T02:25:00+00:00,318.139,2.336,-17.867,33.2
2026-02-27T02:30:00+00:00,314.605,2.4,-17.585,33.198
2026-02-27T02:35:00+00:00,310.055,2.509,-17.356,33.2
2026-02-27T02:40:00+00:00,309.21,2.42,-17.309,33.158
2026-02-27T02:45:00+00:00,313.528,1.553,-17.436,33.277
2026-02-27T02:50:00+00:00,309.842,1.6,-17.51,33.522
2026-02-27T02:55:00+00:00,306.338,1.872,-17.294,33.474
2026-02-27T03:00:00+00:00,305.51,1.978,-17.276,33.499
2026-02-27T03:05:00+00:00,305.542,1.938,-17.286,33.5
2026-02-27T03:10:00+00:00,303.886,2.054,-17.172,33.5
2026-02-27T03:15:00+00:00,301.001,1.984,-17.065,33.499
2026-02-27T03:20:00+00:00,300.622,1.95,-16.97,33.5
2026-02-27T03:25:00+00:00,297.416,2.058,-16.84,33.504
2026-02-27T03:30:00+00:00,296.258,2.14,-16.764,33.501
2026-02-27T03:35:00+00:00,293.202,2.039,-16.582,33.506
2026-02-27T03:40:00+00:00,291.04,2.264,-16.446,33.536
2026-02-27T03:45:00+00:00,288.39,2.198,-16.336,33.52
2026-02-27T03:50:00+00:00,287.806,2.252,-16.278,33.528
2026-02-27T03:55:00+00:00,284.482,2.242,-16.087,33.512
2026-02-27T04:00:00+00:00,286.046,2.25,-16.09,33.5
2026-02-27T04:05:00+00:00,286.666,2.264,-16.209,33.502
2026-02-27T04:10:00+00:00,285.314,2.256,-16.126,33.55
2026-02-27T04:15:00+00:00,284.09,2.24,-16.03,33.516
2026-02-27T04:20:00+00:00,281.523,2.226,-15.908,33.576
2026-02-27T04:25:00+00:00,281.234,2.27,-15.866,33.558
2026-02-27T04:30:00+00:00,279.39,2.302,-15.802,33.596
2026-02-27T04:35:00+00:00,280.028,2.274,-15.822,33.574
2026-02-27T04:40:00+00:00,277.062,2.288,-15.644,33.598
2026-02-27T04:45:00+00:00,274.589,2.266,-15.526,33.6
2026-02-27T04:50:00+00:00,276.031,2.4,-15.611,33.6
2026-02-27T04:55:00+00:00,276.584,2.407,-15.556,33.599
2026-02-27T05:00:00+00:00,276.024,2.392,-15.605,33.604
2026-02-27T05:05:00+00:00,277.441,2.348,-15.703,33.6
2026-02-27T05:10:00+00:00,276.317,2.272,-15.667,33.606
2026-02-27T05:15:00+00:00,277.182,2.244,-15.674,33.619
2026-02-27T05:20:00+00:00,277.51,2.176,-15.738,33.65
2026-02-27T05:25:00+00:00,277.405,2.338,-15.786,33.668
2026-02-27T05:30:00+00:00,279.008,2.218,-15.822,33.698
2026-02-27T05:35:00+00:00,279.938,2.164,-15.958,33.731
2026-02-27T05:40:00+00:00,284.696,1.992,-16.233,33.764
2026-02-27T05:45:00+00:00,285.096,2.195,-16.281,33.803
2026-02-27T05:50:00+00:00,288.58,2.126,-16.528,33.811
2026-02-27T05:55:00+00:00,295.178,2.052,-16.905,33.834
2026-02-27T06:00:00+00:00,298.684,2.001,-17.132,33.835
2026-02-27T06:05:00+00:00,308.69,1.826,-17.729,33.799
2026-02-27T06:10:00+00:00,312.908,1.74,-18.0,33.798
2026-02-27T06:15:00+00:00,317.624,1.767,-18.178,33.754
2026-02-27T06:20:00+00:00,317.662,1.702,-18.203,33.701
2026-02-27T06:25:00+00:00,320.34,1.728,-18.362,33.71
2026-02-27T06:30:00+00:00,322.5,1.574,-18.535,33.854
2026-02-27T06:35:00+00:00,326.463,1.428,-18.778,33.812
2026-02-27T06:40:00+00:00,330.075,1.374,-18.898,33.799
2026-02-27T06:45:00+00:00,329.08,1.432,-18.862,33.8
2026-02-27T06:50:00+00:00,335.185,1.298,-19.224,33.834
2026-02-27T06:55:00+00:00,337.094,1.28,-19.375,33.9
2026-02-27T07:00:00+00:00,338.349,1.291,-19.452,33.916
2026-02-27T07:05:00+00:00,341.866,1.136,-19.732,33.981
2026-02-27T07:10:00+00:00,350.124,1.185,-20.19,33.921
2026-02-27T07:15:00+00:00,351.314,1.102,-20.23,33.9
2026-02-27T07:20:00+00:00,354.552,1.062,-20.404,33.899
2026-02-27T07:25:00+00:00,353.992,1.09,-20.35,33.897
2026-02-27T07:30:00+00:00,355.789,0.851,-20.502,33.898
2026-02-27T07:35:00+00:00,355.484,0.813,-20.476,33.896
2026-02-27T07:40:00+00:00,357.075,0.925,-20.545,33.897
2026-02-27T07:45:00+00:00,355.63,0.89,-20.489,33.9
2026-02-27T07:50:00+00:00,355.239,0.82,-20.522,33.876
2026-02-27T07:55:00+00:00,356.069,0.901,-20.508,33.851
2026-02-27T08:00:00+00:00,357.002,0.751,-20.562,33.84
2026-02-27T08:05:00+00:00,356.774,0.918,-20.566,33.888
2026-02-27T08:10:00+00:00,360.483,0.742,-20.746,33.834
2026-02-27T08:15:00+00:00,359.88,0.588,-20.689,33.822
2026-02-27T08:20:00+00:00,361.464,0.322,-20.794,33.828
2026-02-27T08:25:00+00:00,365.44,0.492,-21.017,33.82
2026-02-27T08:30:00+00:00,365.085,0.688,-21.038,33.845
2026-02-27T08:35:00+00:00,364.552,0.787,-20.983,33.817
2026-02-27T08:40:00+00:00,366.362,0.564,-21.106,33.8
2026-02-27T08:45:00+00:00,366.0,0.53,-21.088,33.799
2026-02-27T08:50:00+00:00,363.773,0.542,-20.952,33.799
2026-02-27T08:55:00+00:00,363.854,0.67,-21.027,33.8
2026-02-27T09:00:00+00:00,366.86,0.424,-21.142,33.796
2026-02-27T09:05:00+00:00,371.88,0.236,-21.47,33.8
2026-02-27T09:10:00+00:00,374.842,0.072,-21.63,33.798
2026-02-27T09:15:00+00:00,373.499,0.254,-21.533,33.794
2026-02-27T09:20:00+00:00,372.824,0.435,-21.51,33.799
2026-02-27T09:25:00+00:00,373.89,0.361,-21.596,33.796
2026-02-27T09:30:00+00:00,374.932,0.316,-21.688,33.796
2026-02-27T09:35:00+00:00,374.783,0.246,-21.646,33.758
2026-02-27T09:40:00+00:00,372.582,0.306,-21.494,33.798
2026-02-27T09:45:00+00:00,371.835,0.263,-21.394,33.795
2026-02-27T09:50:00+00:00,370.119,0.195,-21.297,33.793
2026-02-27T09:55:00+00:00,368.958,0.253,-21.222,33.794
2026-02-27T10:00:00+00:00,363.806,0.242,-20.916,33.798
2026-02-27T10:05:00+00:00,363.927,0.366,-20.963,33.799
