ValueDate,MVA,MVAr,MW,Volts
2026-02-26T05:05:00+00:00,10.909,-3.487,10.605,33.843
2026-02-26T05:10:00+00:00,11.031,-3.5,10.721,33.801
2026-02-26T05:15:00+00:00,11.188,-3.502,10.895,33.85
2026-02-26T05:20:00+00:00,11.016,-3.635,10.737,33.83
2026-02-26T05:25:00+00:00,11.059,-3.671,10.702,33.752
2026-02-26T05:30:00+00:00,11.111,-3.713,10.747,33.8
2026-02-26T05:35:00+00:00,11.034,-3.605,10.723,33.8
2026-02-26T05:40:00+00:00,11.237,-3.639,10.931,33.8
2026-02-26T05:45:00+00:00,11.422,-3.633,11.096,33.791
2026-02-26T05:50:00+00:00,11.649,-3.613,11.364,33.722
2026-02-26T05:55:00+00:00,11.849,-3.579,11.583,33.728
2026-02-26T06:00:00+00:00,12.275,-3.677,11.959,33.656
2026-02-26T06:05:00+00:00,12.799,-3.926,12.351,33.592
2026-02-26T06:10:00+00:00,13.702,-5.795,12.687,33.745
2026-02-26T06:15:00+00:00,13.906,-5.602,13.066,33.805
2026-02-26T06:20:00+00:00,14.27,-5.41,13.533,33.797
2026-02-26T06:25:00+00:00,14.415,-5.478,13.672,33.805
2026-02-26T06:30:00+00:00,14.763,-5.455,14.076,33.762
2026-02-26T06:35:00+00:00,15.102,-5.524,14.457,33.686
2026-02-26T06:40:00+00:00,15.388,-5.595,14.683,33.669
2026-02-26T06:45:00+00:00,15.323,-5.553,14.641,33.705
2026-02-26T06:50:00+00:00,15.666,-5.477,15.064,33.629
2026-02-26T06:55:00+00:00,15.94,-5.456,15.31,33.614
2026-02-26T07:00:00+00:00,16.191,-5.446,15.479,33.567
2026-02-26T07:05:00+00:00,16.51,-5.341,15.905,33.594
2026-02-26T07:10:00+00:00,16.81,-5.412,16.212,33.485
2026-02-26T07:15:00+00:00,15.675,-5.335,14.994,33.486
2026-02-26T07:20:00+00:00,15.61,-5.271,15.013,33.545
2026-02-26T07:25:00+00:00,15.462,-5.178,14.821,33.509
2026-02-26T07:30:00+00:00,15.843,-5.206,15.246,33.333
2026-02-26T07:35:00+00:00,17.661,-4.138,17.454,33.557
2026-02-26T07:40:00+00:00,17.55,-4.181,17.479,33.795
2026-02-26T07:45:00+00:00,17.275,-3.939,17.281,33.798
2026-02-26T07:50:00+00:00,17.472,-3.919,17.462,33.793
2026-02-26T07:55:00+00:00,18.315,-4.02,18.326,33.835
2026-02-26T08:00:00+00:00,17.639,-3.925,17.676,33.761
2026-02-26T08:05:00+00:00,17.708,-3.908,17.72,33.772
2026-02-26T08:10:00+00:00,18.093,-3.92,18.119,33.779
2026-02-26T08:15:00+00:00,18.034,-3.867,18.123,33.85
2026-02-26T08:20:00+00:00,18.009,-3.848,18.073,33.849
2026-02-26T08:25:00+00:00,18.148,-3.906,18.169,33.8
2026-02-26T08:30:00+00:00,18.361,-3.882,18.414,33.753
2026-02-26T08:35:00+00:00,18.469,-4.001,18.486,33.748
2026-02-26T08:40:00+00:00,18.262,-3.919,18.306,33.786
2026-02-26T08:45:00+00:00,18.427,-3.955,18.414,33.808
2026-02-26T08:50:00+00:00,18.434,-3.906,18.421,33.771
2026-02-26T08:55:00+00:00,18.631,-3.891,18.642,33.712
2026-02-26T09:00:00+00:00,18.587,-3.896,18.597,33.663
2026-02-26T09:05:00+00:00,18.679,-3.902,18.686,33.727
2026-02-26T09:10:00+00:00,18.289,-3.798,18.35,33.744
2026-02-26T09:15:00+00:00,17.958,-3.807,17.969,33.791
2026-02-26T09:20:00+00:00,18.033,-3.839,18.059,33.795
2026-02-26T09:25:00+00:00,18.049,-3.725,18.09,33.758
2026-02-26T09:30:00+00:00,17.827,-3.713,17.876,33.757
2026-02-26T09:35:00+00:00,18.007,-3.836,18.009,33.729
2026-02-26T09:40:00+00:00,17.745,-3.719,17.773,33.8
2026-02-26T09:45:00+00:00,18.014,-3.774,18.049,33.762
2026-02-26T09:50:00+00:00,18.206,-3.805,18.25,33.763
2026-02-26T09:55:00+00:00,18.394,-4.023,18.377,33.759
2026-02-26T10:00:00+00:00,18.465,-4.028,18.45,33.728
2026-02-26T10:05:00+00:00,18.572,-4.004,18.557,33.732
2026-02-26T10:10:00+00:00,19.886,-3.927,19.934,33.718
2026-02-26T10:15:00+00:00,19.21,-3.833,19.285,33.768
2026-02-26T10:20:00+00:00,19.85,-3.789,20.056,33.828
2026-02-26T10:25:00+00:00,18.754,-3.795,18.836,33.797
2026-02-26T10:30:00+00:00,19.219,-3.854,19.246,33.762
2026-02-26T10:35:00+00:00,19.303,-3.894,19.352,33.656
2026-02-26T10:40:00+00:00,19.557,-3.942,19.538,33.684
2026-02-26T10:45:00+00:00,19.711,-3.949,19.732,33.703
2026-02-26T10:50:00+00:00,19.185,-3.866,19.229,33.656
2026-02-26T10:55:00+00:00,17.694,-3.803,17.663,33.686
2026-02-26T11:00:00+00:00,17.696,-3.705,17.7,33.723
2026-02-26T11:05:00+00:00,19.0,-3.753,19.055,33.768
2026-02-26T11:10:00+00:00,18.153,-3.726,18.219,33.795
2026-02-26T11:15:00+00:00,17.721,-3.82,17.714,33.768
2026-02-26T11:20:00+00:00,18.213,-3.864,18.243,33.784
2026-02-26T11:25:00+00:00,18.377,-3.934,18.42,33.827
2026-02-26T11:30:00+00:00,18.049,-3.882,18.07,33.794
2026-02-26T11:35:00+00:00,17.573,-3.929,17.554,33.784
2026-02-26T11:40:00+00:00,16.878,-3.809,16.849,33.79
2026-02-26T11:45:00+00:00,15.911,-3.878,15.86,33.824
2026-02-26T11:50:00+00:00,14.7,-3.763,14.625,33.798
2026-02-26T11:55:00+00:00,14.471,-3.723,14.372,33.85
2026-02-26T12:00:00+00:00,17.385,-3.798,17.391,33.828
2026-02-26T12:05:00+00:00,17.902,-3.868,17.921,33.786
2026-02-26T12:10:00+00:00,18.258,-3.931,18.251,33.748
2026-02-26T12:15:00+00:00,18.818,-3.839,18.861,33.745
2026-02-26T12:20:00+00:00,18.986,-3.832,19.038,33.752
2026-02-26T12:25:00+00:00,18.782,-3.824,18.814,33.758
2026-02-26T12:30:00+00:00,18.92,-4.091,18.916,33.7
2026-02-26T12:35:00+00:00,19.259,-4.139,19.214,33.6
2026-02-26T12:40:00+00:00,18.573,-4.057,18.506,33.686
2026-02-26T12:45:00+00:00,18.472,-4.063,18.371,33.715
2026-02-26T12:50:00+00:00,18.556,-4.016,18.543,33.649
2026-02-26T12:55:00+00:00,18.686,-4.069,18.646,33.723
2026-02-26T13:00:00+00:00,18.647,-3.995,18.618,33.684
2026-02-26T13:05:00+00:00,18.822,-3.993,18.812,33.68
2026-02-26T13:10:00+00:00,18.699,-3.867,18.697,33.743
2026-02-26T13:15:00+00:00,18.238,-3.917,18.221,33.784
2026-02-26T13:20:00+00:00,17.649,-3.937,17.625,33.809
2026-02-26T13:25:00+00:00,17.26,-3.816,17.278,33.845
2026-02-26T13:30:00+00:00,17.539,-3.895,17.54,33.661
2026-02-26T13:35:00+00:00,17.981,-4.145,17.925,33.695
2026-02-26T13:40:00+00:00,18.113,-4.12,18.053,33.759
2026-02-26T13:45:00+00:00,17.817,-4.087,17.732,33.786
2026-02-26T13:50:00+00:00,17.373,-3.98,17.36,33.759
2026-02-26T13:55:00+00:00,17.579,-4.125,17.477,33.775
2026-02-26T14:00:00+00:00,18.2,-4.088,18.132,33.752
2026-02-26T14:05:00+00:00,18.758,-3.983,18.768,33.739
2026-02-26T14:10:00+00:00,18.616,-3.89,18.709,33.799
2026-02-26T14:15:00+00:00,18.297,-3.89,18.376,33.825
2026-02-26T14:20:00+00:00,18.074,-3.9,18.154,33.819
2026-02-26T14:25:00+00:00,18.235,-3.975,18.301,33.823
2026-02-26T14:30:00+00:00,18.397,-4.125,18.399,33.815
2026-02-26T14:35:00+00:00,18.144,-4.036,18.206,33.784
2026-02-26T14:40:00+00:00,17.693,-4.085,17.722,33.868
2026-02-26T14:45:00+00:00,17.687,-4.103,17.696,33.845
2026-02-26T14:50:00+00:00,18.038,-4.078,18.059,33.828
2026-02-26T14:55:00+00:00,18.286,-4.021,18.35,33.761
2026-02-26T15:00:00+00:00,18.689,-4.051,18.705,33.825
2026-02-26T15:05:00+00:00,18.661,-3.975,18.746,33.809
2026-02-26T15:10:00+00:00,18.616,-3.937,18.715,33.851
2026-02-26T15:15:00+00:00,18.333,-3.835,18.505,33.9
2026-02-26T15:20:00+00:00,18.418,-3.709,18.619,33.936
2026-02-26T15:25:00+00:00,18.671,-3.629,18.877,33.916
2026-02-26T15:30:00+00:00,19.133,-3.811,19.312,33.816
2026-02-26T15:35:00+00:00,19.48,-3.869,19.625,33.852
2026-02-26T15:40:00+00:00,19.768,-3.852,19.956,33.816
2026-02-26T15:45:00+00:00,20.126,-3.952,20.258,33.826
2026-02-26T15:50:00+00:00,20.344,-3.938,20.484,33.754
2026-02-26T15:55:00+00:00,20.295,-3.93,20.422,33.752
2026-02-26T16:00:00+00:00,20.711,-4.108,20.813,33.795
2026-02-26T16:05:00+00:00,20.564,-4.14,20.742,33.782
2026-02-26T16:10:00+00:00,19.98,-4.408,20.068,33.842
2026-02-26T16:15:00+00:00,19.81,-4.264,19.92,33.853
2026-02-26T16:20:00+00:00,19.831,-4.258,20.005,33.858
2026-02-26T16:25:00+00:00,20.147,-4.302,20.26,33.889
2026-02-26T16:30:00+00:00,20.101,-4.147,20.226,33.872
2026-02-26T16:35:00+00:00,20.03,-4.051,20.195,33.849
2026-02-26T16:40:00+00:00,20.163,-4.049,20.411,33.88
2026-02-26T16:45:00+00:00,20.477,-4.126,20.642,33.884
2026-02-26T16:50:00+00:00,20.576,-4.04,20.785,33.797
2026-02-26T16:55:00+00:00,20.73,-4.153,20.878,33.73
2026-02-26T17:00:00+00:00,20.97,-4.257,21.07,33.766
2026-02-26T17:05:00+00:00,21.31,-4.357,21.415,33.682
2026-02-26T17:10:00+00:00,21.591,-4.312,21.699,33.726
2026-02-26T17:15:00+00:00,21.914,-4.302,22.012,33.721
2026-02-26T17:20:00+00:00,21.688,-4.267,21.743,33.688
2026-02-26T17:25:00+00:00,22.121,-4.154,22.278,33.75
2026-02-26T17:30:00+00:00,22.429,-4.312,22.547,33.751
2026-02-26T17:35:00+00:00,21.996,-4.123,22.174,33.638
2026-02-26T17:40:00+00:00,22.084,-4.192,22.231,33.648
2026-02-26T17:45:00+00:00,22.352,-4.255,22.499,33.707
2026-02-26T17:50:00+00:00,22.282,-4.074,22.518,33.733
2026-02-26T17:55:00+00:00,22.176,-4.131,22.357,33.8
2026-02-26T18:00:00+00:00,22.189,-4.159,22.405,33.782
2026-02-26T18:05:00+00:00,22.527,-4.242,22.703,33.741
2026-02-26T18:10:00+00:00,22.268,-4.306,22.404,33.745
2026-02-26T18:15:00+00:00,22.09,-4.246,22.235,33.747
2026-02-26T18:20:00+00:00,22.03,-4.281,22.158,33.721
2026-02-26T18:25:00+00:00,22.009,-4.314,22.143,33.728
2026-02-26T18:30:00+00:00,22.007,-4.364,22.109,33.739
2026-02-26T18:35:00+00:00,21.691,-4.343,21.824,33.714
2026-02-26T18:40:00+00:00,21.552,-4.431,21.653,33.772
2026-02-26T18:45:00+00:00,21.293,-4.401,21.397,33.782
2026-02-26T18:50:00+00:00,21.175,-4.265,21.321,33.701
2026-02-26T18:55:00+00:00,21.074,-4.5,21.143,33.816
2026-02-26T19:00:00+00:00,21.079,-4.494,21.209,33.788
2026-02-26T19:05:00+00:00,21.666,-4.479,21.698,33.668
2026-02-26T19:10:00+00:00,22.13,-4.534,22.129,33.623
2026-02-26T19:15:00+00:00,21.977,-4.539,21.977,33.673
2026-02-26T19:20:00+00:00,21.728,-4.483,21.732,33.729
2026-02-26T19:25:00+00:00,21.577,-4.417,21.669,33.754
2026-02-26T19:30:00+00:00,21.508,-4.328,21.625,33.758
2026-02-26T19:35:00+00:00,21.4,-4.378,21.554,33.759
2026-02-26T19:40:00+00:00,21.119,-4.486,21.264,33.861
2026-02-26T19:45:00+00:00,20.85,-4.574,20.875,33.847
2026-02-26T19:50:00+00:00,20.891,-4.59,20.917,33.733
2026-02-26T19:55:00+00:00,20.493,-4.557,20.535,33.838
2026-02-26T20:00:00+00:00,20.223,-4.563,20.243,33.891
2026-02-26T20:05:00+00:00,20.384,-4.519,20.501,33.81
2026-02-26T20:10:00+00:00,20.188,-4.535,20.21,33.881
2026-02-26T20:15:00+00:00,19.935,-4.295,20.082,33.976
2026-02-26T20:20:00+00:00,19.864,-4.438,19.983,33.976
2026-02-26T20:25:00+00:00,19.758,-4.555,19.887,33.912
2026-02-26T20:30:00+00:00,19.557,-4.67,19.593,34.044
2026-02-26T20:35:00+00:00,19.533,-4.462,19.603,34.012
2026-02-26T20:40:00+00:00,19.314,-4.437,19.433,33.991
2026-02-26T20:45:00+00:00,19.368,-4.674,19.355,33.824
2026-02-26T20:50:00+00:00,19.44,-4.79,19.355,33.759
2026-02-26T20:55:00+00:00,19.27,-4.912,19.117,33.739
2026-02-26T21:00:00+00:00,19.198,-4.891,19.094,33.794
2026-02-26T21:05:00+00:00,18.968,-4.976,18.839,33.853
2026-02-26T21:10:00+00:00,18.531,-4.74,18.469,33.857
2026-02-26T21:15:00+00:00,17.969,-4.751,17.909,33.95
2026-02-26T21:20:00+00:00,17.603,-4.761,17.501,33.962
2026-02-26T21:25:00+00:00,17.448,-4.839,17.336,33.958
2026-02-26T21:30:00+00:00,17.288,-4.92,17.166,34.052
2026-02-26T21:35:00+00:00,17.235,-4.914,17.064,34.058
2026-02-26T21:40:00+00:00,17.03,-4.619,17.004,34.08
2026-02-26T21:45:00+00:00,17.092,-5.501,16.638,33.737
2026-02-26T21:50:00+00:00,17.037,-5.945,16.349,33.723
2026-02-26T21:55:00+00:00,17.05,-6.268,16.169,33.487
2026-02-26T22:00:00+00:00,16.685,-6.302,15.783,33.509
2026-02-26T22:05:00+00:00,16.47,-6.158,15.603,33.526
2026-02-26T22:10:00+00:00,16.289,-6.259,15.318,33.674
2026-02-26T22:15:00+00:00,16.056,-6.198,15.187,33.7
2026-02-26T22:20:00+00:00,16.038,-6.069,15.195,33.711
2026-02-26T22:25:00+00:00,15.681,-6.111,14.809,33.749
2026-02-26T22:30:00+00:00,15.424,-6.13,14.493,33.75
2026-02-26T22:35:00+00:00,15.044,-6.127,14.104,33.738
2026-02-26T22:40:00+00:00,14.841,-6.023,13.934,33.737
2026-02-26T22:45:00+00:00,14.701,-6.104,13.714,33.717
2026-02-26T22:50:00+00:00,14.549,-6.152,13.521,33.765
2026-02-26T22:55:00+00:00,14.283,-6.086,13.247,33.778
2026-02-26T23:00:00+00:00,14.139,-6.033,13.075,33.8
2026-02-26T23:05:00+00:00,14.208,-6.166,13.18,33.782
2026-02-26T23:10:00+00:00,14.031,-6.249,12.888,33.743
2026-02-26T23:15:00+00:00,13.852,-6.279,12.676,33.73
2026-02-26T23:20:00+00:00,13.61,-6.261,12.418,33.704
2026-02-26T23:25:00+00:00,13.559,-6.267,12.314,33.754
2026-02-26T23:30:00+00:00,13.505,-6.259,12.292,33.765
2026-02-26T23:35:00+00:00,15.49,-6.13,14.509,33.631
2026-02-26T23:40:00+00:00,15.661,-6.14,14.709,33.602
2026-02-26T23:45:00+00:00,15.568,-6.21,14.566,33.7
2026-02-26T23:50:00+00:00,15.462,-6.133,14.48,33.7
2026-02-26T23:55:00+00:00,15.386,-6.127,14.393,33.7
2026-02-27T00:00:00+00:00,15.209,-6.192,14.212,33.742
2026-02-27T00:05:00+00:00,13.935,-6.261,12.765,33.739
2026-02-27T00:10:00+00:00,14.209,-6.238,13.043,33.7
2026-02-27T00:15:00+00:00,14.332,-6.227,13.249,33.708
2026-02-27T00:20:00+00:00,14.291,-6.261,13.17,33.757
2026-02-27T00:25:00+00:00,14.12,-6.242,12.937,33.722
2026-02-27T00:30:00+00:00,14.073,-6.27,12.949,33.748
2026-02-27T00:35:00+00:00,14.768,-6.163,13.707,33.657
2026-02-27T00:40:00+00:00,15.182,-6.151,14.174,33.586
2026-02-27T00:45:00+00:00,15.524,-6.163,14.504,33.579
2026-02-27T00:50:00+00:00,15.712,-6.199,14.709,33.549
2026-02-27T00:55:00+00:00,15.525,-6.124,14.567,33.593
2026-02-27T01:00:00+00:00,15.441,-6.135,14.442,33.686
2026-02-27T01:05:00+00:00,15.334,-6.194,14.332,33.7
2026-02-27T01:10:00+00:00,15.884,-6.121,14.895,33.681
2026-02-27T01:15:00+00:00,15.296,-6.128,14.358,33.7
2026-02-27T01:20:00+00:00,14.977,-6.132,14.031,33.712
2026-02-27T01:25:00+00:00,14.852,-6.042,13.878,33.738
2026-02-27T01:30:00+00:00,15.098,-6.005,14.095,33.72
2026-02-27T01:35:00+00:00,14.719,-5.994,13.707,33.744
2026-02-27T01:40:00+00:00,14.658,-6.001,13.675,33.758
2026-02-27T01:45:00+00:00,14.426,-5.989,13.455,33.77
2026-02-27T01:50:00+00:00,14.524,-5.989,13.555,33.761
2026-02-27T01:55:00+00:00,14.309,-6.0,13.414,33.8
2026-02-27T02:00:00+00:00,14.183,-6.012,13.196,33.8
2026-02-27T02:05:00+00:00,14.769,-5.987,13.848,33.767
2026-02-27T02:10:00+00:00,14.863,-6.011,13.98,33.8
2026-02-27T02:15:00+00:00,14.674,-5.896,13.824,33.815
2026-02-27T02:20:00+00:00,14.651,-5.877,13.762,33.859
2026-02-27T02:25:00+00:00,14.571,-5.828,13.751,33.872
2026-02-27T02:30:00+00:00,14.266,-5.866,13.418,33.859
2026-02-27T02:35:00+00:00,14.286,-5.868,13.409,33.904
2026-02-27T02:40:00+00:00,14.229,-5.865,13.384,33.949
2026-02-27T02:45:00+00:00,12.175,-5.731,11.135,33.9
2026-02-27T02:50:00+00:00,12.071,-5.786,10.971,33.893
2026-02-27T02:55:00+00:00,14.145,-6.001,13.16,33.862
2026-02-27T03:00:00+00:00,12.321,-5.997,11.207,33.9
2026-02-27T03:05:00+00:00,14.053,-6.0,13.113,33.875
2026-02-27T03:10:00+00:00,13.995,-5.963,13.058,33.909
2026-02-27T03:15:00+00:00,13.004,-5.97,11.971,33.954
2026-02-27T03:20:00+00:00,12.684,-5.863,11.63,33.967
2026-02-27T03:25:00+00:00,13.561,-5.87,12.647,33.951
2026-02-27T03:30:00+00:00,13.521,-5.85,12.583,33.96
2026-02-27T03:35:00+00:00,13.497,-5.886,12.616,34.04
2026-02-27T03:40:00+00:00,13.524,-5.795,12.638,34.065
2026-02-27T03:45:00+00:00,13.186,-5.735,12.256,34.057
2026-02-27T03:50:00+00:00,12.418,-5.719,11.481,34.1
2026-02-27T03:55:00+00:00,12.432,-5.75,11.438,34.077
2026-02-27T04:00:00+00:00,11.978,-5.737,10.948,34.05
2026-02-27T04:05:00+00:00,13.084,-5.731,12.176,34.086
2026-02-27T04:10:00+00:00,12.992,-5.745,12.09,34.1
2026-02-27T04:15:00+00:00,12.849,-5.732,11.949,34.1
2026-02-27T04:20:00+00:00,12.788,-5.628,11.888,34.1
2026-02-27T04:25:00+00:00,12.776,-5.727,11.884,34.093
2026-02-27T04:30:00+00:00,12.281,-3.893,11.907,33.977
2026-02-27T04:35:00+00:00,11.964,-3.373,11.854,33.943
2026-02-27T04:40:00+00:00,11.931,-3.347,11.771,33.958
2026-02-27T04:45:00+00:00,11.815,-3.37,11.693,33.95
2026-02-27T04:50:00+00:00,11.821,-3.359,11.655,33.939
2026-02-27T04:55:00+00:00,11.79,-3.359,11.659,33.96
2026-02-27T05:00:00+00:00,11.881,-3.362,11.717,33.955
2026-02-27T05:05:00+00:00,11.269,-3.449,11.06,33.946
2026-02-27T05:10:00+00:00,10.514,-3.548,10.252,33.96
2026-02-27T05:15:00+00:00,10.578,-3.644,10.304,33.966
2026-02-27T05:20:00+00:00,10.392,-3.612,10.075,34.037
2026-02-27T05:25:00+00:00,10.42,-3.613,10.136,33.943
2026-02-27T05:30:00+00:00,10.512,-3.652,10.202,34.018
2026-02-27T05:35:00+00:00,10.57,-3.621,10.274,33.966
2026-02-27T05:40:00+00:00,10.668,-3.633,10.353,33.95
2026-02-27T05:45:00+00:00,10.767,-3.566,10.511,33.938
2026-02-27T05:50:00+00:00,10.994,-3.626,10.686,33.941
2026-02-27T05:55:00+00:00,11.276,-3.694,10.989,33.88
2026-02-27T06:00:00+00:00,11.424,-3.663,11.15,33.9
2026-02-27T06:05:00+00:00,11.96,-3.662,11.694,33.848
2026-02-27T06:10:00+00:00,12.447,-3.605,12.199,33.791
2026-02-27T06:15:00+00:00,12.616,-3.627,12.396,33.754
2026-02-27T06:20:00+00:00,12.922,-3.685,12.657,33.744
2026-02-27T06:25:00+00:00,13.098,-3.546,12.857,33.706
2026-02-27T06:30:00+00:00,13.377,-3.477,13.187,33.687
2026-02-27T06:35:00+00:00,15.147,-4.318,14.799,33.678
2026-02-27T06:40:00+00:00,17.911,-5.493,17.356,33.683
2026-02-27T06:45:00+00:00,17.999,-5.457,17.507,33.698
2026-02-27T06:50:00+00:00,18.383,-5.393,17.904,33.739
2026-02-27T06:55:00+00:00,18.847,-5.554,18.376,33.707
2026-02-27T07:00:00+00:00,18.927,-5.484,18.456,33.697
2026-02-27T07:05:00+00:00,17.924,-5.403,17.398,33.67
2026-02-27T07:10:00+00:00,18.21,-5.487,17.667,33.662
2026-02-27T07:15:00+00:00,18.01,-5.347,17.478,33.646
2026-02-27T07:20:00+00:00,18.187,-5.313,17.661,33.651
2026-02-27T07:25:00+00:00,18.5,-5.207,18.034,33.574
2026-02-27T07:30:00+00:00,18.774,-5.19,18.287,33.579
2026-02-27T07:35:00+00:00,18.89,-5.3,18.414,33.546
2026-02-27T07:40:00+00:00,19.151,-5.151,18.708,33.472
2026-02-27T07:45:00+00:00,19.248,-5.3,18.768,33.559
2026-02-27T07:50:00+00:00,19.275,-5.112,18.846,33.565
2026-02-27T07:55:00+00:00,19.355,-5.082,18.907,33.498
2026-02-27T08:00:00+00:00,19.405,-5.042,18.999,33.466
2026-02-27T08:05:00+00:00,19.588,-3.79,19.453,33.578
2026-02-27T08:10:00+00:00,19.579,-1.986,19.848,33.754
2026-02-27T08:15:00+00:00,19.491,-1.884,19.748,33.701
2026-02-27T08:20:00+00:00,19.314,-1.904,19.59,33.686
2026-02-27T08:25:00+00:00,19.235,-1.837,19.488,33.691
2026-02-27T08:30:00+00:00,19.297,-3.804,19.298,33.758
2026-02-27T08:35:00+00:00,19.308,-4.049,19.259,33.782
2026-02-27T08:40:00+00:00,19.187,-4.168,19.148,33.772
2026-02-27T08:45:00+00:00,19.274,-4.066,19.241,33.805
2026-02-27T08:50:00+00:00,18.984,-3.907,19.017,33.813
2026-02-27T08:55:00+00:00,18.836,-3.964,18.873,33.766
2026-02-27T09:00:00+00:00,18.66,-4.092,18.602,33.769
2026-02-27T09:05:00+00:00,18.376,-4.007,18.354,33.734
2026-02-27T09:10:00+00:00,18.409,-3.967,18.402,33.762
2026-02-27T09:15:00+00:00,18.903,-4.029,18.861,33.799
2026-02-27T09:20:00+00:00,18.977,-3.952,18.947,33.762
2026-02-27T09:25:00+00:00,19.146,-3.979,19.179,33.81
2026-02-27T09:30:00+00:00,18.972,-4.092,18.97,33.779
2026-02-27T09:35:00+00:00,18.81,-4.169,18.746,33.762
2026-02-27T09:40:00+00:00,18.771,-4.085,18.776,33.762
2026-02-27T09:45:00+00:00,18.807,-4.046,18.759,33.835
2026-02-27T09:50:00+00:00,19.282,-4.058,19.256,33.747
2026-02-27T09:55:00+00:00,19.32,-4.34,19.21,33.752
2026-02-27T10:00:00+00:00,19.056,-4.228,18.96,33.731
2026-02-27T10:05:00+00:00,18.733,-4.168,18.689,33.78
2026-02-27T10:10:00+00:00,18.916,-4.02,18.912,33.794
