ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-27T00:45:00+00:00,272.89,15.625,2.306,-15.396,16.532
2026-02-27T00:50:00+00:00,274.734,15.718,2.194,-15.514,16.513
2026-02-27T00:55:00+00:00,267.992,15.506,2.284,-15.297,16.705
2026-02-27T01:00:00+00:00,268.812,15.55,2.224,-15.383,16.709
2026-02-27T01:05:00+00:00,267.686,15.533,2.264,-15.319,16.74
2026-02-27T01:10:00+00:00,264.402,15.339,2.341,-15.12,16.75
2026-02-27T01:15:00+00:00,260.271,15.132,2.433,-14.879,16.78
2026-02-27T01:20:00+00:00,259.688,15.102,2.406,-14.882,16.79
2026-02-27T01:25:00+00:00,256.9,14.95,2.424,-14.722,16.807
2026-02-27T01:30:00+00:00,254.473,14.854,2.437,-14.61,16.854
2026-02-27T01:35:00+00:00,256.514,14.727,2.42,-14.475,16.576
2026-02-27T01:40:00+00:00,255.095,14.648,2.45,-14.392,16.587
2026-02-27T01:45:00+00:00,253.732,14.594,2.434,-14.342,16.6
2026-02-27T01:50:00+00:00,252.997,14.552,2.389,-14.309,16.604
2026-02-27T01:55:00+00:00,252.939,14.566,2.322,-14.322,16.623
2026-02-27T02:00:00+00:00,251.266,14.494,2.423,-14.246,16.649
2026-02-27T02:05:00+00:00,256.012,14.75,2.398,-14.502,16.634
2026-02-27T02:10:00+00:00,256.606,14.802,2.398,-14.566,16.65
2026-02-27T02:15:00+00:00,255.844,14.74,2.505,-14.478,16.628
2026-02-27T02:20:00+00:00,251.878,14.461,2.55,-14.192,16.584
2026-02-27T02:25:00+00:00,250.738,14.45,2.572,-14.149,16.633
2026-02-27T02:30:00+00:00,253.788,14.6,2.458,-14.35,16.614
2026-02-27T02:35:00+00:00,252.1,14.568,2.473,-14.314,16.678
2026-02-27T02:40:00+00:00,248.348,14.368,2.534,-14.095,16.7
2026-02-27T02:45:00+00:00,246.426,14.292,2.538,-14.037,16.745
2026-02-27T02:50:00+00:00,246.558,14.29,2.564,-14.022,16.731
2026-02-27T02:55:00+00:00,247.736,14.328,2.492,-14.06,16.695
2026-02-27T03:00:00+00:00,246.458,14.268,2.514,-14.015,16.714
2026-02-27T03:05:00+00:00,244.042,14.116,2.502,-13.842,16.7
2026-02-27T03:10:00+00:00,241.346,13.998,2.572,-13.707,16.735
2026-02-27T03:15:00+00:00,239.903,13.887,2.553,-13.616,16.712
2026-02-27T03:20:00+00:00,240.548,13.929,2.543,-13.652,16.722
2026-02-27T03:25:00+00:00,239.79,13.828,2.606,-13.542,16.653
2026-02-27T03:30:00+00:00,240.114,13.854,2.508,-13.595,16.662
2026-02-27T03:35:00+00:00,238.39,13.764,2.562,-13.474,16.664
2026-02-27T03:40:00+00:00,237.978,13.724,2.53,-13.442,16.65
2026-02-27T03:45:00+00:00,236.992,13.675,2.574,-13.399,16.66
2026-02-27T03:50:00+00:00,233.376,13.498,2.61,-13.19,16.698
2026-02-27T03:55:00+00:00,233.162,13.483,2.631,-13.184,16.694
2026-02-27T04:00:00+00:00,232.701,13.456,2.634,-13.152,16.686
2026-02-27T04:05:00+00:00,236.316,13.646,2.522,-13.366,16.678
2026-02-27T04:10:00+00:00,236.434,13.67,2.527,-13.374,16.702
2026-02-27T04:15:00+00:00,238.758,13.844,2.458,-13.595,16.742
2026-02-27T04:20:00+00:00,237.712,13.774,2.458,-13.502,16.734
2026-02-27T04:25:00+00:00,237.716,13.787,2.41,-13.526,16.745
2026-02-27T04:30:00+00:00,239.471,13.892,2.466,-13.636,16.754
2026-02-27T04:35:00+00:00,237.578,13.782,2.45,-13.506,16.742
2026-02-27T04:40:00+00:00,236.622,13.722,2.488,-13.442,16.747
2026-02-27T04:45:00+00:00,236.498,13.722,2.424,-13.447,16.75
2026-02-27T04:50:00+00:00,234.91,13.631,2.513,-13.357,16.753
2026-02-27T04:55:00+00:00,233.002,13.519,2.555,-13.239,16.75
2026-02-27T05:00:00+00:00,233.816,13.574,2.596,-13.276,16.755
2026-02-27T05:05:00+00:00,236.887,13.715,2.506,-13.45,16.713
2026-02-27T05:10:00+00:00,236.991,13.71,2.564,-13.432,16.702
2026-02-27T05:15:00+00:00,235.548,13.642,2.543,-13.369,16.72
2026-02-27T05:20:00+00:00,235.048,13.636,2.548,-13.356,16.757
2026-02-27T05:25:00+00:00,235.265,13.647,2.512,-13.37,16.75
2026-02-27T05:30:00+00:00,234.57,13.61,2.456,-13.348,16.75
2026-02-27T05:35:00+00:00,237.948,13.796,2.277,-13.566,16.736
2026-02-27T05:40:00+00:00,239.236,13.88,2.221,-13.642,16.746
2026-02-27T05:45:00+00:00,239.626,13.878,2.312,-13.619,16.716
2026-02-27T05:50:00+00:00,241.226,13.95,2.174,-13.743,16.693
2026-02-27T05:55:00+00:00,243.227,14.028,2.286,-13.794,16.65
2026-02-27T06:00:00+00:00,244.098,14.052,2.344,-13.814,16.628
2026-02-27T06:05:00+00:00,250.265,14.334,2.167,-14.127,16.539
2026-02-27T06:10:00+00:00,259.416,14.82,1.95,-14.646,16.496
2026-02-27T06:15:00+00:00,264.025,15.08,1.808,-14.912,16.485
