ValueDate,MVA,MVAr,MW,Volts
2026-02-26T20:00:00+00:00,22.81,-0.966,-23.283,33.451
2026-02-26T20:05:00+00:00,22.74,-0.959,-23.214,33.452
2026-02-26T20:10:00+00:00,21.915,-0.537,-22.466,33.532
2026-02-26T20:15:00+00:00,21.874,-0.416,-22.456,33.564
2026-02-26T20:20:00+00:00,21.604,-0.626,-22.033,33.397
2026-02-26T20:25:00+00:00,21.129,-0.588,-21.576,33.439
2026-02-26T20:30:00+00:00,20.857,-0.598,-21.298,33.454
2026-02-26T20:35:00+00:00,20.708,-0.644,-21.173,33.455
2026-02-26T20:40:00+00:00,20.594,-0.577,-20.983,33.378
2026-02-26T20:45:00+00:00,19.949,0.57,-20.306,33.27
2026-02-26T20:50:00+00:00,20.568,0.653,-20.922,33.274
2026-02-26T20:55:00+00:00,20.882,-0.08,-21.188,33.27
2026-02-26T21:00:00+00:00,20.835,-0.086,-21.217,33.358
2026-02-26T21:05:00+00:00,20.215,0.128,-20.62,33.341
2026-02-26T21:10:00+00:00,20.002,0.046,-20.44,33.468
2026-02-26T21:15:00+00:00,19.632,-0.085,-20.108,33.512
2026-02-26T21:20:00+00:00,19.569,-0.036,-20.062,33.572
2026-02-26T21:25:00+00:00,20.567,0.01,-21.095,33.596
2026-02-26T21:30:00+00:00,20.375,-0.023,-20.882,33.595
2026-02-26T21:35:00+00:00,19.579,-0.37,-20.058,33.648
2026-02-26T21:40:00+00:00,19.52,3.742,-19.686,33.555
2026-02-26T21:45:00+00:00,19.8,2.834,-19.966,33.496
2026-02-26T21:50:00+00:00,19.444,0.279,-19.758,33.312
2026-02-26T21:55:00+00:00,19.706,0.205,-19.815,33.067
2026-02-26T22:00:00+00:00,18.934,0.564,-19.099,33.107
2026-02-26T22:05:00+00:00,19.022,0.49,-19.226,33.143
2026-02-26T22:10:00+00:00,18.777,0.152,-19.014,33.236
2026-02-26T22:15:00+00:00,18.254,-0.111,-18.496,33.314
2026-02-26T22:20:00+00:00,18.486,-0.174,-18.742,33.357
2026-02-26T22:25:00+00:00,18.708,-0.184,-18.996,33.311
2026-02-26T22:30:00+00:00,18.738,-0.178,-19.016,33.262
2026-02-26T22:35:00+00:00,18.404,-0.186,-18.606,33.19
2026-02-26T22:40:00+00:00,18.415,-0.214,-18.616,33.195
2026-02-26T22:45:00+00:00,18.277,-0.223,-18.494,33.195
2026-02-26T22:50:00+00:00,18.146,-0.204,-18.376,33.274
2026-02-26T22:55:00+00:00,17.704,-0.186,-17.938,33.303
2026-02-26T23:00:00+00:00,17.386,-0.125,-17.633,33.335
2026-02-26T23:05:00+00:00,17.337,0.282,-17.615,33.308
2026-02-26T23:10:00+00:00,17.45,0.286,-17.62,33.198
2026-02-26T23:15:00+00:00,17.316,0.316,-17.466,33.18
2026-02-26T23:20:00+00:00,17.352,0.446,-17.544,33.195
2026-02-26T23:25:00+00:00,17.511,0.682,-17.754,33.194
2026-02-26T23:30:00+00:00,17.544,0.655,-17.767,33.194
2026-02-26T23:35:00+00:00,17.846,0.51,-18.092,33.16
2026-02-26T23:40:00+00:00,18.073,0.773,-18.389,33.201
2026-02-26T23:45:00+00:00,18.03,0.414,-18.324,33.236
2026-02-26T23:50:00+00:00,17.978,0.355,-18.281,33.252
2026-02-26T23:55:00+00:00,17.864,0.411,-18.15,33.281
2026-02-27T00:00:00+00:00,17.984,0.424,-18.334,33.296
2026-02-27T00:05:00+00:00,18.882,0.364,-19.19,33.214
2026-02-27T00:10:00+00:00,19.196,0.332,-19.464,33.188
2026-02-27T00:15:00+00:00,19.476,0.338,-19.724,33.202
2026-02-27T00:20:00+00:00,19.928,0.796,-20.251,33.25
2026-02-27T00:25:00+00:00,20.006,0.815,-20.322,33.176
2026-02-27T00:30:00+00:00,19.651,0.876,-19.954,33.193
2026-02-27T00:35:00+00:00,24.704,0.886,-24.871,33.01
2026-02-27T00:40:00+00:00,25.316,1.231,-25.468,32.952
2026-02-27T00:45:00+00:00,25.402,1.081,-25.52,32.947
2026-02-27T00:50:00+00:00,25.808,1.832,-25.892,32.999
2026-02-27T00:55:00+00:00,25.755,3.961,-25.865,33.146
2026-02-27T01:00:00+00:00,25.642,3.697,-25.835,33.178
2026-02-27T01:05:00+00:00,25.268,4.076,-25.422,33.197
2026-02-27T01:10:00+00:00,25.559,4.188,-25.69,33.204
2026-02-27T01:15:00+00:00,25.64,4.2,-25.812,33.237
2026-02-27T01:20:00+00:00,25.38,4.187,-25.56,33.262
2026-02-27T01:25:00+00:00,24.978,4.336,-25.152,33.3
2026-02-27T01:30:00+00:00,24.666,4.932,-24.808,33.382
2026-02-27T01:35:00+00:00,24.537,4.728,-24.657,33.366
2026-02-27T01:40:00+00:00,24.578,4.504,-24.776,33.394
2026-02-27T01:45:00+00:00,24.568,4.69,-24.75,33.404
2026-02-27T01:50:00+00:00,24.606,4.676,-24.81,33.427
2026-02-27T01:55:00+00:00,24.452,4.65,-24.658,33.468
2026-02-27T02:00:00+00:00,24.255,4.61,-24.498,33.51
2026-02-27T02:05:00+00:00,24.762,4.894,-24.968,33.488
2026-02-27T02:10:00+00:00,24.989,4.7,-25.248,33.506
2026-02-27T02:15:00+00:00,25.071,1.398,-25.272,33.401
2026-02-27T02:20:00+00:00,24.902,-0.868,-25.075,33.193
2026-02-27T02:25:00+00:00,24.584,-1.138,-24.778,33.216
2026-02-27T02:30:00+00:00,23.684,-1.172,-23.84,33.238
2026-02-27T02:35:00+00:00,19.428,-1.233,-19.58,33.39
2026-02-27T02:40:00+00:00,19.664,-1.632,-19.789,33.446
2026-02-27T02:45:00+00:00,19.509,-0.516,-19.839,33.47
2026-02-27T02:50:00+00:00,19.48,-0.63,-19.775,33.438
2026-02-27T02:55:00+00:00,19.67,-0.837,-19.931,33.384
2026-02-27T03:00:00+00:00,19.418,-0.779,-19.694,33.422
2026-02-27T03:05:00+00:00,19.28,-0.84,-19.502,33.388
2026-02-27T03:10:00+00:00,19.22,-0.86,-19.512,33.464
2026-02-27T03:15:00+00:00,19.249,-1.88,-19.392,33.475
2026-02-27T03:20:00+00:00,19.151,-2.133,-19.271,33.49
2026-02-27T03:25:00+00:00,18.886,2.888,-18.916,33.126
2026-02-27T03:30:00+00:00,19.152,4.088,-19.116,33.103
2026-02-27T03:35:00+00:00,19.202,2.749,-19.312,33.109
2026-02-27T03:40:00+00:00,19.106,2.235,-19.263,33.1
2026-02-27T03:45:00+00:00,19.199,2.403,-19.379,33.111
2026-02-27T03:50:00+00:00,19.047,2.457,-19.21,33.182
2026-02-27T03:55:00+00:00,18.722,2.207,-18.91,33.189
2026-02-27T04:00:00+00:00,18.339,2.268,-18.5,33.17
2026-02-27T04:05:00+00:00,18.522,2.216,-18.667,33.186
2026-02-27T04:10:00+00:00,18.451,2.825,-18.618,33.199
2026-02-27T04:15:00+00:00,18.641,3.996,-18.686,33.215
2026-02-27T04:20:00+00:00,18.7,3.947,-18.746,33.212
2026-02-27T04:25:00+00:00,18.664,4.036,-18.724,33.278
2026-02-27T04:30:00+00:00,18.65,3.858,-18.743,33.297
2026-02-27T04:35:00+00:00,18.568,3.351,-18.706,33.291
2026-02-27T04:40:00+00:00,18.076,2.514,-18.273,33.308
2026-02-27T04:45:00+00:00,17.953,2.678,-18.145,33.316
2026-02-27T04:50:00+00:00,17.868,3.19,-17.982,33.303
2026-02-27T04:55:00+00:00,17.838,2.727,-18.014,33.301
2026-02-27T05:00:00+00:00,17.862,2.323,-18.058,33.346
2026-02-27T05:05:00+00:00,16.874,2.258,-17.032,33.299
2026-02-27T05:10:00+00:00,16.889,2.264,-17.013,33.268
2026-02-27T05:15:00+00:00,16.793,2.896,-16.864,33.264
2026-02-27T05:20:00+00:00,17.185,4.554,-17.092,33.282
2026-02-27T05:25:00+00:00,17.35,4.55,-17.23,33.278
2026-02-27T05:30:00+00:00,17.207,4.352,-17.14,33.29
2026-02-27T05:35:00+00:00,17.06,3.906,-17.041,33.299
2026-02-27T05:40:00+00:00,17.301,4.438,-17.194,33.298
2026-02-27T05:45:00+00:00,17.308,3.686,-17.286,33.287
2026-02-27T05:50:00+00:00,17.608,4.201,-17.525,33.216
2026-02-27T05:55:00+00:00,17.79,2.299,-17.86,33.198
2026-02-27T06:00:00+00:00,18.103,2.264,-18.148,33.14
2026-02-27T06:05:00+00:00,19.62,2.233,-19.622,33.008
2026-02-27T06:10:00+00:00,20.241,-0.089,-20.176,33.066
2026-02-27T06:15:00+00:00,20.49,-0.237,-20.516,33.094
2026-02-27T06:20:00+00:00,20.458,-0.618,-20.359,33.012
2026-02-27T06:25:00+00:00,20.694,-0.882,-20.534,32.994
2026-02-27T06:30:00+00:00,20.896,-0.934,-20.72,32.944
2026-02-27T06:35:00+00:00,21.056,4.468,-20.724,33.216
2026-02-27T06:40:00+00:00,21.661,2.028,-21.03,33.126
2026-02-27T06:45:00+00:00,22.67,-5.64,-21.613,33.239
2026-02-27T06:50:00+00:00,22.784,-5.091,-21.9,33.116
2026-02-27T06:55:00+00:00,23.07,-4.96,-22.251,33.091
2026-02-27T07:00:00+00:00,22.508,-1.491,-22.64,33.24
2026-02-27T07:05:00+00:00,18.848,-1.37,-18.957,33.287
2026-02-27T07:10:00+00:00,19.324,3.44,-19.592,33.573
2026-02-27T07:15:00+00:00,19.523,3.854,-19.704,33.546
2026-02-27T07:20:00+00:00,19.578,3.78,-19.739,33.498
2026-02-27T07:25:00+00:00,19.112,-0.025,-19.526,33.39
2026-02-27T07:30:00+00:00,19.899,-0.2,-20.391,33.398
2026-02-27T07:35:00+00:00,23.826,-0.256,-24.35,33.41
2026-02-27T07:40:00+00:00,23.922,0.096,-24.441,33.362
2026-02-27T07:45:00+00:00,24.066,0.137,-24.565,33.351
2026-02-27T07:50:00+00:00,24.334,0.089,-24.813,33.272
2026-02-27T07:55:00+00:00,24.392,0.504,-24.826,33.238
2026-02-27T08:00:00+00:00,24.513,0.794,-24.926,33.216
2026-02-27T08:05:00+00:00,24.52,-0.166,-24.915,33.192
2026-02-27T08:10:00+00:00,24.33,-0.982,-24.654,33.132
2026-02-27T08:15:00+00:00,23.806,-1.082,-24.078,33.073
2026-02-27T08:20:00+00:00,23.967,-1.184,-24.218,33.054
2026-02-27T08:25:00+00:00,23.806,-1.162,-24.092,33.067
2026-02-27T08:30:00+00:00,23.856,-1.154,-24.152,33.064
2026-02-27T08:35:00+00:00,23.21,-1.119,-23.457,33.058
2026-02-27T08:40:00+00:00,22.772,-1.253,-23.008,33.049
2026-02-27T08:45:00+00:00,22.43,-1.354,-22.656,33.043
2026-02-27T08:50:00+00:00,22.786,-1.301,-23.041,33.085
2026-02-27T08:55:00+00:00,23.326,-1.312,-23.614,33.095
2026-02-27T09:00:00+00:00,23.518,-1.312,-23.768,33.066
2026-02-27T09:05:00+00:00,23.466,-1.32,-23.707,33.063
2026-02-27T09:10:00+00:00,23.296,-1.168,-23.537,33.061
2026-02-27T09:15:00+00:00,22.968,-0.388,-23.273,33.076
2026-02-27T09:20:00+00:00,21.524,-1.08,-21.755,33.044
2026-02-27T09:25:00+00:00,23.085,-0.87,-23.34,33.06
2026-02-27T09:30:00+00:00,22.246,-0.882,-22.474,33.034
2026-02-27T09:35:00+00:00,22.096,-0.925,-22.28,32.956
2026-02-27T09:40:00+00:00,22.159,-0.868,-22.368,32.984
2026-02-27T09:45:00+00:00,21.51,-0.881,-21.803,33.116
