ValueDate,MVA,MVAr,MW,Volts
2026-02-26T06:40:00+00:00,6.737,-0.541,6.887,11.123
2026-02-26T06:45:00+00:00,6.825,-0.529,6.957,11.192
2026-02-26T06:50:00+00:00,6.851,-0.552,6.996,11.136
2026-02-26T06:55:00+00:00,6.874,-0.557,7.008,11.115
2026-02-26T07:00:00+00:00,7.028,-0.622,7.192,11.104
2026-02-26T07:05:00+00:00,7.504,-0.528,7.667,11.1
2026-02-26T07:10:00+00:00,7.719,-0.03,7.854,11.139
2026-02-26T07:15:00+00:00,7.918,0.645,8.055,11.19
2026-02-26T07:20:00+00:00,8.332,0.902,8.508,11.17
2026-02-26T07:25:00+00:00,8.097,0.889,8.251,11.2
2026-02-26T07:30:00+00:00,8.078,0.841,8.244,11.111
2026-02-26T07:35:00+00:00,8.056,-0.188,8.309,11.118
2026-02-26T07:40:00+00:00,8.141,-0.21,8.365,11.194
2026-02-26T07:45:00+00:00,8.123,-0.147,8.357,11.2
2026-02-26T07:50:00+00:00,8.246,-0.203,8.506,11.2
2026-02-26T07:55:00+00:00,8.403,-0.261,8.63,11.194
2026-02-26T08:00:00+00:00,8.624,-0.188,8.819,11.2
2026-02-26T08:05:00+00:00,8.566,-0.133,8.814,11.2
2026-02-26T08:10:00+00:00,8.706,-0.193,8.939,11.194
2026-02-26T08:15:00+00:00,8.595,-0.276,8.776,11.2
2026-02-26T08:20:00+00:00,8.72,-0.32,8.908,11.2
2026-02-26T08:25:00+00:00,8.92,-0.3,9.118,11.2
2026-02-26T08:30:00+00:00,9.033,-0.229,9.208,11.194
2026-02-26T08:35:00+00:00,9.013,-0.123,9.236,11.169
2026-02-26T08:40:00+00:00,9.314,-0.075,9.526,11.183
2026-02-26T08:45:00+00:00,9.1,-0.224,9.328,11.2
2026-02-26T08:50:00+00:00,9.237,-0.263,9.418,11.181
2026-02-26T08:55:00+00:00,9.432,-0.166,9.582,11.154
2026-02-26T09:00:00+00:00,9.371,-0.18,9.565,11.111
2026-02-26T09:05:00+00:00,9.445,-0.223,9.691,11.127
2026-02-26T09:10:00+00:00,9.452,-0.192,9.645,11.179
2026-02-26T09:15:00+00:00,9.437,-0.219,9.642,11.19
2026-02-26T09:20:00+00:00,9.385,-0.293,9.6,11.2
2026-02-26T09:25:00+00:00,9.679,-0.185,9.865,11.2
2026-02-26T09:30:00+00:00,9.61,-0.138,9.804,11.197
2026-02-26T09:35:00+00:00,9.686,-0.112,9.983,11.145
2026-02-26T09:40:00+00:00,9.834,-0.175,10.068,11.178
2026-02-26T09:45:00+00:00,9.825,-0.124,10.006,11.167
2026-02-26T09:50:00+00:00,9.968,-0.083,10.196,11.171
2026-02-26T09:55:00+00:00,10.053,-0.074,10.388,11.102
2026-02-26T10:00:00+00:00,10.107,-0.005,10.407,11.104
2026-02-26T10:05:00+00:00,10.152,-0.062,10.417,11.1
2026-02-26T10:10:00+00:00,10.152,-0.006,10.381,11.106
2026-02-26T10:15:00+00:00,10.296,0.025,10.481,11.167
2026-02-26T10:20:00+00:00,10.013,-0.085,10.214,11.2
2026-02-26T10:25:00+00:00,10.034,-0.129,10.283,11.194
2026-02-26T10:30:00+00:00,10.059,-0.157,10.299,11.152
2026-02-26T10:35:00+00:00,10.015,-0.099,10.257,11.117
2026-02-26T10:40:00+00:00,10.409,-0.115,10.527,11.108
2026-02-26T10:45:00+00:00,10.575,-0.046,10.667,11.1
2026-02-26T10:50:00+00:00,10.548,0.027,10.68,11.1
2026-02-26T10:55:00+00:00,10.807,-0.042,10.969,11.1
2026-02-26T11:00:00+00:00,10.766,0.046,10.932,11.102
2026-02-26T11:05:00+00:00,10.874,0.113,11.065,11.109
2026-02-26T11:10:00+00:00,10.817,0.181,10.955,11.173
2026-02-26T11:15:00+00:00,10.754,0.105,10.91,11.14
2026-02-26T11:20:00+00:00,10.768,0.126,10.93,11.14
2026-02-26T11:25:00+00:00,10.539,0.034,10.716,11.165
2026-02-26T11:30:00+00:00,10.47,-0.003,10.726,11.149
2026-02-26T11:35:00+00:00,10.679,0.103,10.871,11.108
2026-02-26T11:40:00+00:00,10.449,0.075,10.587,11.166
2026-02-26T11:45:00+00:00,10.519,0.068,10.654,11.163
2026-02-26T11:50:00+00:00,10.28,0.102,10.522,11.167
2026-02-26T11:55:00+00:00,10.28,0.038,10.561,11.183
2026-02-26T12:00:00+00:00,10.467,0.106,10.766,11.154
2026-02-26T12:05:00+00:00,10.17,-0.026,10.498,11.16
2026-02-26T12:10:00+00:00,10.123,-0.211,10.358,11.156
2026-02-26T12:15:00+00:00,10.2,-0.218,10.374,11.183
2026-02-26T12:20:00+00:00,10.167,-0.222,10.322,11.2
2026-02-26T12:25:00+00:00,10.146,-0.202,10.317,11.191
2026-02-26T12:30:00+00:00,10.243,-0.146,10.489,11.12
2026-02-26T12:35:00+00:00,10.205,-0.124,10.462,11.097
2026-02-26T12:40:00+00:00,10.26,-0.142,10.421,11.1
2026-02-26T12:45:00+00:00,10.511,0.071,10.618,11.099
2026-02-26T12:50:00+00:00,10.536,0.081,10.669,11.1
2026-02-26T12:55:00+00:00,10.361,0.053,10.571,11.1
2026-02-26T13:00:00+00:00,10.259,0.046,10.486,11.1
2026-02-26T13:05:00+00:00,10.528,0.087,10.843,11.096
2026-02-26T13:10:00+00:00,10.607,0.082,10.757,11.117
2026-02-26T13:15:00+00:00,10.417,0.03,10.655,11.143
2026-02-26T13:20:00+00:00,10.536,0.083,10.77,11.143
2026-02-26T13:25:00+00:00,10.344,0.076,10.624,11.191
2026-02-26T13:30:00+00:00,10.34,0.182,10.544,11.127
2026-02-26T13:35:00+00:00,10.421,0.204,10.737,11.1
2026-02-26T13:40:00+00:00,10.293,0.106,10.597,11.1
2026-02-26T13:45:00+00:00,10.482,0.124,10.762,11.103
2026-02-26T13:50:00+00:00,10.252,0.104,10.504,11.129
2026-02-26T13:55:00+00:00,10.108,0.02,10.467,11.107
2026-02-26T14:00:00+00:00,10.244,0.024,10.609,11.116
2026-02-26T14:05:00+00:00,10.141,0.083,10.487,11.116
2026-02-26T14:10:00+00:00,10.1,0.033,10.343,11.2
2026-02-26T14:15:00+00:00,10.075,-0.037,10.248,11.2
2026-02-26T14:20:00+00:00,9.888,-0.071,10.158,11.2
2026-02-26T14:25:00+00:00,9.966,-0.038,10.289,11.2
2026-02-26T14:30:00+00:00,9.939,-0.01,10.255,11.189
2026-02-26T14:35:00+00:00,9.795,-0.056,10.095,11.194
2026-02-26T14:40:00+00:00,9.943,-0.088,10.26,11.2
2026-02-26T14:45:00+00:00,9.728,-0.147,10.01,11.2
2026-02-26T14:50:00+00:00,9.692,-0.049,9.98,11.194
2026-02-26T14:55:00+00:00,9.651,-0.017,9.942,11.2
2026-02-26T15:00:00+00:00,9.645,-0.089,9.909,11.197
2026-02-26T15:05:00+00:00,9.405,-0.145,9.76,11.2
2026-02-26T15:10:00+00:00,9.419,-0.112,9.778,11.2
2026-02-26T15:15:00+00:00,9.39,-0.13,9.683,11.2
2026-02-26T15:20:00+00:00,9.439,-0.04,9.753,11.208
2026-02-26T15:25:00+00:00,9.671,-0.052,9.943,11.219
2026-02-26T15:30:00+00:00,9.544,-0.103,9.841,11.204
2026-02-26T15:35:00+00:00,9.63,-0.164,9.972,11.198
2026-02-26T15:40:00+00:00,9.713,-0.145,9.996,11.2
2026-02-26T15:45:00+00:00,9.804,-0.197,9.982,11.2
2026-02-26T15:50:00+00:00,9.804,-0.204,10.0,11.196
2026-02-26T15:55:00+00:00,9.748,-0.131,10.012,11.2
2026-02-26T16:00:00+00:00,9.942,-0.147,10.19,11.2
2026-02-26T16:05:00+00:00,9.916,-0.091,10.135,11.199
2026-02-26T16:10:00+00:00,9.847,-0.162,10.059,11.2
2026-02-26T16:15:00+00:00,9.821,-0.162,10.068,11.2
2026-02-26T16:20:00+00:00,9.839,-0.14,10.069,11.2
2026-02-26T16:25:00+00:00,9.875,-0.176,10.149,11.2
2026-02-26T16:30:00+00:00,9.951,-0.158,10.251,11.2
2026-02-26T16:35:00+00:00,9.881,-0.189,10.217,11.2
2026-02-26T16:40:00+00:00,9.736,-0.221,10.068,11.202
2026-02-26T16:45:00+00:00,9.792,-0.262,10.11,11.213
2026-02-26T16:50:00+00:00,9.763,-0.114,10.052,11.198
2026-02-26T16:55:00+00:00,9.822,-0.164,10.161,11.175
2026-02-26T17:00:00+00:00,9.882,-0.256,10.169,11.181
2026-02-26T17:05:00+00:00,9.767,-0.254,10.054,11.136
2026-02-26T17:10:00+00:00,9.831,-0.237,9.996,11.175
2026-02-26T17:15:00+00:00,9.652,-0.221,9.856,11.197
2026-02-26T17:20:00+00:00,9.647,-0.22,9.915,11.17
2026-02-26T17:25:00+00:00,9.656,-0.238,9.891,11.199
2026-02-26T17:30:00+00:00,9.672,-0.291,9.932,11.186
2026-02-26T17:35:00+00:00,9.536,-0.23,9.687,11.16
2026-02-26T17:40:00+00:00,9.571,-0.23,9.765,11.155
2026-02-26T17:45:00+00:00,9.506,-0.365,9.759,11.166
2026-02-26T17:50:00+00:00,9.568,-0.24,9.785,11.198
2026-02-26T17:55:00+00:00,9.578,-0.249,9.843,11.2
2026-02-26T18:00:00+00:00,9.433,-0.217,9.705,11.2
2026-02-26T18:05:00+00:00,9.315,-0.253,9.646,11.195
2026-02-26T18:10:00+00:00,9.232,-0.35,9.544,11.2
2026-02-26T18:15:00+00:00,9.324,-0.369,9.547,11.2
2026-02-26T18:20:00+00:00,9.311,-0.25,9.532,11.2
2026-02-26T18:25:00+00:00,9.216,-0.389,9.535,11.198
2026-02-26T18:30:00+00:00,9.036,-0.452,9.37,11.2
2026-02-26T18:35:00+00:00,9.086,-0.374,9.372,11.199
2026-02-26T18:40:00+00:00,9.09,-0.399,9.359,11.195
2026-02-26T18:45:00+00:00,8.977,-0.485,9.21,11.2
2026-02-26T18:50:00+00:00,9.07,-0.366,9.334,11.2
2026-02-26T18:55:00+00:00,9.036,-0.506,9.357,11.2
2026-02-26T19:00:00+00:00,9.059,-0.438,9.369,11.2
2026-02-26T19:05:00+00:00,8.944,-0.378,9.23,11.142
2026-02-26T19:10:00+00:00,8.943,-0.424,9.19,11.126
2026-02-26T19:15:00+00:00,8.888,-0.406,9.111,11.164
2026-02-26T19:20:00+00:00,8.879,-0.442,9.084,11.2
2026-02-26T19:25:00+00:00,8.952,-0.42,9.186,11.2
2026-02-26T19:30:00+00:00,8.876,-0.419,9.103,11.2
2026-02-26T19:35:00+00:00,8.622,-0.398,8.947,11.198
2026-02-26T19:40:00+00:00,8.571,-0.439,8.935,11.208
2026-02-26T19:45:00+00:00,8.504,-0.457,8.872,11.204
2026-02-26T19:50:00+00:00,8.376,-0.426,8.655,11.2
2026-02-26T19:55:00+00:00,8.392,-0.465,8.702,11.2
2026-02-26T20:00:00+00:00,8.394,-0.493,8.634,11.205
2026-02-26T20:05:00+00:00,8.225,-0.432,8.538,11.2
2026-02-26T20:10:00+00:00,8.177,-0.512,8.544,11.214
2026-02-26T20:15:00+00:00,8.047,-0.499,8.334,11.294
2026-02-26T20:20:00+00:00,8.055,-0.445,8.324,11.3
2026-02-26T20:25:00+00:00,7.894,-0.478,8.248,11.249
2026-02-26T20:30:00+00:00,8.062,-0.524,8.447,11.279
2026-02-26T20:35:00+00:00,7.885,-0.536,8.211,11.297
2026-02-26T20:40:00+00:00,7.88,-0.505,8.188,11.291
2026-02-26T20:45:00+00:00,8.1,-0.311,8.381,11.208
2026-02-26T20:50:00+00:00,8.03,-0.362,8.287,11.197
2026-02-26T20:55:00+00:00,7.806,-0.398,8.121,11.192
2026-02-26T21:00:00+00:00,7.795,-0.439,8.157,11.2
2026-02-26T21:05:00+00:00,7.762,-0.507,8.15,11.2
2026-02-26T21:10:00+00:00,7.718,-0.419,8.058,11.211
2026-02-26T21:15:00+00:00,7.68,-0.452,8.005,11.3
2026-02-26T21:20:00+00:00,7.506,-0.441,7.874,11.3
2026-02-26T21:25:00+00:00,7.501,-0.403,7.848,11.298
2026-02-26T21:30:00+00:00,7.273,-0.417,7.613,11.3
2026-02-26T21:35:00+00:00,7.148,-0.529,7.566,11.287
2026-02-26T21:40:00+00:00,7.192,-0.394,7.615,11.298
2026-02-26T21:45:00+00:00,7.356,0.671,7.65,11.257
2026-02-26T21:50:00+00:00,7.377,0.698,7.628,11.255
2026-02-26T21:55:00+00:00,7.34,0.707,7.571,11.176
2026-02-26T22:00:00+00:00,7.416,0.766,7.665,11.175
2026-02-26T22:05:00+00:00,7.448,0.832,7.697,11.198
2026-02-26T22:10:00+00:00,7.321,0.776,7.617,11.2
2026-02-26T22:15:00+00:00,7.175,0.772,7.417,11.201
2026-02-26T22:20:00+00:00,6.894,0.655,7.122,11.245
2026-02-26T22:25:00+00:00,6.748,0.6,7.002,11.284
2026-02-26T22:30:00+00:00,6.92,0.801,7.173,11.204
2026-02-26T22:35:00+00:00,6.796,0.768,7.07,11.207
2026-02-26T22:40:00+00:00,6.637,0.745,6.885,11.236
2026-02-26T22:45:00+00:00,6.79,0.8,6.976,11.2
2026-02-26T22:50:00+00:00,6.638,0.756,6.855,11.26
2026-02-26T22:55:00+00:00,6.637,0.819,6.897,11.274
2026-02-26T23:00:00+00:00,6.679,0.805,6.91,11.294
2026-02-26T23:05:00+00:00,6.536,0.73,6.761,11.243
2026-02-26T23:10:00+00:00,6.592,0.743,6.805,11.2
2026-02-26T23:15:00+00:00,6.513,0.724,6.733,11.2
2026-02-26T23:20:00+00:00,6.483,0.745,6.692,11.215
2026-02-26T23:25:00+00:00,6.509,0.697,6.721,11.21
2026-02-26T23:30:00+00:00,6.331,0.688,6.55,11.2
2026-02-26T23:35:00+00:00,6.473,0.803,6.66,11.2
2026-02-26T23:40:00+00:00,6.311,0.811,6.506,11.2
2026-02-26T23:45:00+00:00,6.307,0.723,6.484,11.2
2026-02-26T23:50:00+00:00,6.106,0.62,6.321,11.205
2026-02-26T23:55:00+00:00,6.317,0.778,6.519,11.2
2026-02-27T00:00:00+00:00,6.134,0.717,6.351,11.21
2026-02-27T00:05:00+00:00,6.01,0.554,6.235,11.258
2026-02-27T00:10:00+00:00,6.035,0.553,6.212,11.205
2026-02-27T00:15:00+00:00,5.912,0.511,6.15,11.227
2026-02-27T00:20:00+00:00,6.034,0.496,6.225,11.262
2026-02-27T00:25:00+00:00,5.96,0.506,6.167,11.245
2026-02-27T00:30:00+00:00,5.987,0.493,6.168,11.3
2026-02-27T00:35:00+00:00,6.202,0.53,6.374,11.208
2026-02-27T00:40:00+00:00,6.498,0.542,6.629,11.2
2026-02-27T00:45:00+00:00,6.425,0.483,6.55,11.2
2026-02-27T00:50:00+00:00,6.478,0.49,6.59,11.2
2026-02-27T00:55:00+00:00,6.3,0.48,6.442,11.2
2026-02-27T01:00:00+00:00,6.293,0.426,6.445,11.2
2026-02-27T01:05:00+00:00,6.368,0.57,6.506,11.205
2026-02-27T01:10:00+00:00,6.371,0.578,6.446,11.2
2026-02-27T01:15:00+00:00,6.296,0.576,6.399,11.2
2026-02-27T01:20:00+00:00,6.207,0.446,6.293,11.225
2026-02-27T01:25:00+00:00,6.117,0.461,6.241,11.24
2026-02-27T01:30:00+00:00,6.097,0.487,6.219,11.24
2026-02-27T01:35:00+00:00,5.92,0.402,6.033,11.3
2026-02-27T01:40:00+00:00,5.944,0.433,6.085,11.3
2026-02-27T01:45:00+00:00,5.87,0.422,6.032,11.3
2026-02-27T01:50:00+00:00,5.924,0.421,6.087,11.3
2026-02-27T01:55:00+00:00,5.842,0.446,6.007,11.3
2026-02-27T02:00:00+00:00,6.058,0.604,6.144,11.281
2026-02-27T02:05:00+00:00,6.18,0.623,6.302,11.283
2026-02-27T02:10:00+00:00,6.081,0.621,6.206,11.3
2026-02-27T02:15:00+00:00,5.842,0.426,6.001,11.3
2026-02-27T02:20:00+00:00,6.159,0.619,6.275,11.294
2026-02-27T02:25:00+00:00,5.827,0.566,5.974,11.3
2026-02-27T02:30:00+00:00,5.755,0.662,5.925,11.3
2026-02-27T02:35:00+00:00,5.941,0.632,6.129,11.3
2026-02-27T02:40:00+00:00,5.759,0.576,5.934,11.31
2026-02-27T02:45:00+00:00,5.896,0.608,6.051,11.3
2026-02-27T02:50:00+00:00,5.84,0.557,5.996,11.3
2026-02-27T02:55:00+00:00,5.787,0.551,5.92,11.3
2026-02-27T03:00:00+00:00,5.698,0.552,5.871,11.3
2026-02-27T03:05:00+00:00,5.619,0.532,5.795,11.3
2026-02-27T03:10:00+00:00,5.538,0.564,5.737,11.307
2026-02-27T03:15:00+00:00,5.752,0.629,5.958,11.308
2026-02-27T03:20:00+00:00,5.701,0.583,5.868,11.309
2026-02-27T03:25:00+00:00,5.752,0.622,5.917,11.321
2026-02-27T03:30:00+00:00,5.833,0.639,6.01,11.313
2026-02-27T03:35:00+00:00,5.697,0.619,5.9,11.4
2026-02-27T03:40:00+00:00,5.629,0.592,5.832,11.4
2026-02-27T03:45:00+00:00,5.691,0.636,5.854,11.4
2026-02-27T03:50:00+00:00,5.454,-0.246,5.621,11.332
2026-02-27T03:55:00+00:00,5.352,-0.668,5.553,11.3
2026-02-27T04:00:00+00:00,5.32,-0.648,5.516,11.3
2026-02-27T04:05:00+00:00,5.267,-0.716,5.449,11.3
2026-02-27T04:10:00+00:00,5.513,-0.635,5.714,11.299
2026-02-27T04:15:00+00:00,5.33,-0.718,5.543,11.3
2026-02-27T04:20:00+00:00,5.318,-0.747,5.563,11.3
2026-02-27T04:25:00+00:00,5.488,-0.618,5.688,11.296
2026-02-27T04:30:00+00:00,5.407,-0.677,5.567,11.3
2026-02-27T04:35:00+00:00,5.643,-0.621,5.814,11.3
2026-02-27T04:40:00+00:00,5.557,-0.609,5.751,11.3
2026-02-27T04:45:00+00:00,5.712,-0.529,5.884,11.3
2026-02-27T04:50:00+00:00,5.685,-0.482,5.871,11.3
2026-02-27T04:55:00+00:00,5.711,-0.463,5.923,11.3
2026-02-27T05:00:00+00:00,5.907,-0.44,6.117,11.3
2026-02-27T05:05:00+00:00,5.984,-0.414,6.201,11.3
2026-02-27T05:10:00+00:00,6.0,-0.43,6.224,11.3
2026-02-27T05:15:00+00:00,6.126,-0.418,6.344,11.298
2026-02-27T05:20:00+00:00,6.03,-0.374,6.259,11.3
2026-02-27T05:25:00+00:00,5.997,-0.431,6.214,11.3
2026-02-27T05:30:00+00:00,6.25,-0.319,6.486,11.294
2026-02-27T05:35:00+00:00,6.301,-0.343,6.502,11.3
2026-02-27T05:40:00+00:00,6.437,-0.338,6.689,11.294
2026-02-27T05:45:00+00:00,6.35,-0.364,6.561,11.295
2026-02-27T05:50:00+00:00,6.388,-0.387,6.539,11.3
2026-02-27T05:55:00+00:00,6.552,-0.294,6.768,11.226
2026-02-27T06:00:00+00:00,6.366,-0.371,6.589,11.21
2026-02-27T06:05:00+00:00,6.668,-0.358,6.868,11.214
2026-02-27T06:10:00+00:00,6.672,-0.312,6.876,11.2
2026-02-27T06:15:00+00:00,6.656,-0.465,6.86,11.2
2026-02-27T06:20:00+00:00,6.86,-0.351,7.063,11.197
2026-02-27T06:25:00+00:00,6.71,-0.465,6.862,11.2
2026-02-27T06:30:00+00:00,6.804,-0.46,6.945,11.2
2026-02-27T06:35:00+00:00,7.041,-0.358,7.138,11.152
2026-02-27T06:40:00+00:00,7.439,0.819,7.49,11.2
2026-02-27T06:45:00+00:00,7.381,0.846,7.428,11.2
2026-02-27T06:50:00+00:00,7.524,0.879,7.602,11.2
2026-02-27T06:55:00+00:00,7.467,0.806,7.583,11.2
2026-02-27T07:00:00+00:00,7.761,0.827,7.833,11.2
2026-02-27T07:05:00+00:00,8.019,0.931,8.102,11.2
2026-02-27T07:10:00+00:00,8.066,0.114,8.247,11.27
2026-02-27T07:15:00+00:00,8.151,-0.188,8.363,11.3
2026-02-27T07:20:00+00:00,8.098,-0.206,8.328,11.296
2026-02-27T07:25:00+00:00,8.115,-0.146,8.331,11.261
2026-02-27T07:30:00+00:00,8.45,-0.14,8.643,11.244
2026-02-27T07:35:00+00:00,8.232,-0.275,8.443,11.249
2026-02-27T07:40:00+00:00,8.309,-0.248,8.507,11.223
2026-02-27T07:45:00+00:00,8.153,-0.385,8.402,11.249
2026-02-27T07:50:00+00:00,8.314,-0.403,8.487,11.292
2026-02-27T07:55:00+00:00,8.499,-0.406,8.633,11.255
2026-02-27T08:00:00+00:00,8.555,-0.423,8.788,11.208
2026-02-27T08:05:00+00:00,8.62,-0.463,8.925,11.211
2026-02-27T08:10:00+00:00,8.747,-0.53,8.984,11.2
2026-02-27T08:15:00+00:00,8.861,-0.497,9.065,11.2
2026-02-27T08:20:00+00:00,9.042,-0.456,9.232,11.2
2026-02-27T08:25:00+00:00,9.081,-0.416,9.269,11.2
2026-02-27T08:30:00+00:00,9.18,-0.436,9.346,11.186
2026-02-27T08:35:00+00:00,9.255,-0.408,9.405,11.175
2026-02-27T08:40:00+00:00,9.239,-0.393,9.342,11.188
2026-02-27T08:45:00+00:00,9.105,-0.385,9.268,11.198
2026-02-27T08:50:00+00:00,9.245,-0.271,9.42,11.197
2026-02-27T08:55:00+00:00,9.147,-0.203,9.38,11.195
2026-02-27T09:00:00+00:00,9.229,-0.282,9.499,11.156
2026-02-27T09:05:00+00:00,9.288,-0.266,9.552,11.139
2026-02-27T09:10:00+00:00,9.465,-0.272,9.578,11.19
2026-02-27T09:15:00+00:00,9.689,-0.292,9.918,11.154
2026-02-27T09:20:00+00:00,9.683,-0.212,9.939,11.17
2026-02-27T09:25:00+00:00,9.697,-0.267,9.881,11.2
2026-02-27T09:30:00+00:00,9.753,-0.272,9.943,11.168
2026-02-27T09:35:00+00:00,9.772,-0.236,10.027,11.123
2026-02-27T09:40:00+00:00,9.793,-0.177,10.007,11.165
2026-02-27T09:45:00+00:00,9.865,-0.163,10.135,11.2
2026-02-27T09:50:00+00:00,10.025,-0.071,10.264,11.157
2026-02-27T09:55:00+00:00,10.192,-0.09,10.54,11.106
2026-02-27T10:00:00+00:00,10.489,0.433,10.74,11.128
2026-02-27T10:05:00+00:00,10.705,1.182,10.874,11.213
2026-02-27T10:10:00+00:00,10.899,1.202,10.973,11.262
2026-02-27T10:15:00+00:00,10.889,1.182,10.961,11.295
2026-02-27T10:20:00+00:00,10.871,1.189,11.005,11.285
2026-02-27T10:25:00+00:00,11.055,1.286,11.185,11.213
2026-02-27T10:30:00+00:00,11.12,1.344,11.298,11.201
