ValueDate,MVA,MVAr,MW,Volts
2026-02-26T03:45:00+00:00,5.521,-0.483,3.026,11.302
2026-02-26T03:50:00+00:00,5.436,-0.525,2.928,11.324
2026-02-26T03:55:00+00:00,5.409,-0.494,2.9,11.323
2026-02-26T04:00:00+00:00,5.426,-0.471,2.936,11.317
2026-02-26T04:05:00+00:00,5.447,-0.503,2.941,11.27
2026-02-26T04:10:00+00:00,5.426,-0.496,2.928,11.265
2026-02-26T04:15:00+00:00,5.634,-0.441,3.117,11.238
2026-02-26T04:20:00+00:00,5.665,-0.466,3.164,11.248
2026-02-26T04:25:00+00:00,5.69,-0.463,3.16,11.251
2026-02-26T04:30:00+00:00,5.674,-0.39,3.153,11.246
2026-02-26T04:35:00+00:00,5.63,-0.425,3.099,11.27
2026-02-26T04:40:00+00:00,5.594,-0.397,3.063,11.267
2026-02-26T04:45:00+00:00,5.576,-0.419,3.015,11.275
2026-02-26T04:50:00+00:00,5.55,-0.439,3.006,11.284
2026-02-26T04:55:00+00:00,5.638,-0.413,3.078,11.28
2026-02-26T05:00:00+00:00,5.65,-0.437,3.11,11.276
2026-02-26T05:05:00+00:00,5.665,-0.42,3.096,11.215
2026-02-26T05:10:00+00:00,5.49,-0.444,2.934,11.205
2026-02-26T05:15:00+00:00,5.441,-0.516,2.895,11.216
2026-02-26T05:20:00+00:00,5.515,-0.485,2.94,11.217
2026-02-26T05:25:00+00:00,5.462,-0.518,2.906,11.209
2026-02-26T05:30:00+00:00,5.634,-0.484,3.046,11.194
2026-02-26T05:35:00+00:00,5.571,-0.494,2.986,11.195
2026-02-26T05:40:00+00:00,5.56,-0.518,2.984,11.212
2026-02-26T05:45:00+00:00,5.365,-0.534,2.825,11.215
2026-02-26T05:50:00+00:00,5.248,-0.55,2.707,11.21
2026-02-26T05:55:00+00:00,5.36,-0.491,2.758,11.186
2026-02-26T06:00:00+00:00,5.463,-0.456,2.858,11.16
2026-02-26T06:05:00+00:00,5.767,-0.241,3.073,11.12
2026-02-26T06:10:00+00:00,5.926,0.187,3.172,11.126
2026-02-26T06:15:00+00:00,6.002,0.263,3.229,11.217
2026-02-26T06:20:00+00:00,5.943,0.199,3.11,11.211
2026-02-26T06:25:00+00:00,5.918,0.191,3.06,11.194
2026-02-26T06:30:00+00:00,6.11,0.172,3.227,11.216
2026-02-26T06:35:00+00:00,6.133,0.221,3.221,11.206
2026-02-26T06:40:00+00:00,6.218,0.173,3.249,11.193
2026-02-26T06:45:00+00:00,6.185,0.233,3.242,11.28
2026-02-26T06:50:00+00:00,6.064,0.162,3.117,11.294
2026-02-26T06:55:00+00:00,6.08,0.185,3.086,11.284
2026-02-26T07:00:00+00:00,6.233,0.174,3.164,11.25
2026-02-26T07:05:00+00:00,6.361,0.12,3.196,11.24
2026-02-26T07:10:00+00:00,6.635,0.215,3.313,11.168
2026-02-26T07:15:00+00:00,6.819,0.176,3.357,11.14
2026-02-26T07:20:00+00:00,6.846,0.262,3.417,11.2
2026-02-26T07:25:00+00:00,6.906,0.214,3.489,11.194
2026-02-26T07:30:00+00:00,6.797,0.207,3.377,11.176
2026-02-26T07:35:00+00:00,6.803,0.166,3.35,11.141
2026-02-26T07:40:00+00:00,6.803,0.261,3.361,11.152
2026-02-26T07:45:00+00:00,6.673,0.279,3.157,11.16
2026-02-26T07:50:00+00:00,6.713,0.253,3.137,11.164
2026-02-26T07:55:00+00:00,6.756,0.291,3.185,11.164
2026-02-26T08:00:00+00:00,6.854,0.235,3.304,11.142
2026-02-26T08:05:00+00:00,7.002,0.261,3.399,11.109
2026-02-26T08:10:00+00:00,6.981,0.218,3.465,11.122
2026-02-26T08:15:00+00:00,6.934,0.291,3.467,11.153
2026-02-26T08:20:00+00:00,7.024,0.321,3.524,11.128
2026-02-26T08:25:00+00:00,7.167,0.309,3.602,11.104
2026-02-26T08:30:00+00:00,7.162,0.329,3.608,11.122
2026-02-26T08:35:00+00:00,7.144,0.334,3.617,11.122
2026-02-26T08:40:00+00:00,7.128,0.31,3.606,11.12
2026-02-26T08:45:00+00:00,7.092,0.221,3.639,11.119
2026-02-26T08:50:00+00:00,7.344,0.09,3.742,11.131
2026-02-26T08:55:00+00:00,7.118,-0.193,3.467,11.198
2026-02-26T09:00:00+00:00,7.097,-0.177,3.432,11.195
2026-02-26T09:05:00+00:00,7.086,-0.228,3.445,11.216
2026-02-26T09:10:00+00:00,7.088,-0.223,3.484,11.221
2026-02-26T09:15:00+00:00,7.098,-0.169,3.466,11.194
2026-02-26T09:20:00+00:00,7.048,-0.207,3.419,11.21
2026-02-26T09:25:00+00:00,7.052,-0.201,3.435,11.22
2026-02-26T09:30:00+00:00,7.042,-0.279,3.433,11.239
2026-02-26T09:35:00+00:00,7.202,-0.116,3.539,11.214
2026-02-26T09:40:00+00:00,7.211,-0.112,3.504,11.212
2026-02-26T09:45:00+00:00,7.21,-0.198,3.561,11.226
2026-02-26T09:50:00+00:00,7.1,-0.337,3.437,11.249
2026-02-26T09:55:00+00:00,7.144,-0.255,3.406,11.233
2026-02-26T10:00:00+00:00,7.042,-0.164,3.274,11.234
2026-02-26T10:05:00+00:00,6.962,-0.244,3.226,11.248
2026-02-26T10:10:00+00:00,6.806,-0.152,3.022,11.236
2026-02-26T10:15:00+00:00,7.043,-0.178,3.272,11.25
2026-02-26T10:20:00+00:00,6.94,-0.189,3.244,11.244
2026-02-26T10:25:00+00:00,6.987,-0.166,3.234,11.22
2026-02-26T10:30:00+00:00,7.145,-0.171,3.326,11.204
2026-02-26T10:35:00+00:00,7.135,-0.144,3.435,11.216
2026-02-26T10:40:00+00:00,7.126,-0.112,3.389,11.183
2026-02-26T10:45:00+00:00,6.896,-0.238,3.375,11.183
2026-02-26T10:50:00+00:00,6.968,-0.203,3.419,11.18
2026-02-26T10:55:00+00:00,7.098,-0.213,3.368,11.177
2026-02-26T11:00:00+00:00,6.945,-0.213,3.167,11.203
2026-02-26T11:05:00+00:00,6.94,-0.105,3.141,11.243
2026-02-26T11:10:00+00:00,7.078,-0.041,3.302,11.23
2026-02-26T11:15:00+00:00,7.019,-0.148,3.291,11.246
2026-02-26T11:20:00+00:00,6.922,-0.154,3.204,11.252
2026-02-26T11:25:00+00:00,6.942,-0.093,3.181,11.25
2026-02-26T11:30:00+00:00,6.95,-0.017,3.238,11.236
2026-02-26T11:35:00+00:00,6.926,-0.091,3.233,11.249
2026-02-26T11:40:00+00:00,6.976,-0.085,3.302,11.262
2026-02-26T11:45:00+00:00,6.897,-0.21,3.217,11.269
2026-02-26T11:50:00+00:00,6.861,-0.105,3.194,11.277
2026-02-26T11:55:00+00:00,6.854,-0.158,3.172,11.299
2026-02-26T12:00:00+00:00,6.932,-0.169,3.152,11.314
2026-02-26T12:05:00+00:00,6.862,-0.243,3.066,11.306
2026-02-26T12:10:00+00:00,6.924,-0.231,3.064,11.27
2026-02-26T12:15:00+00:00,6.962,-0.205,3.086,11.25
2026-02-26T12:20:00+00:00,6.895,-0.262,3.062,11.25
2026-02-26T12:25:00+00:00,6.919,-0.267,3.09,11.25
2026-02-26T12:30:00+00:00,6.834,-0.272,3.035,11.25
2026-02-26T12:35:00+00:00,7.007,-0.097,3.146,11.187
2026-02-26T12:40:00+00:00,6.918,-0.251,3.036,11.211
2026-02-26T12:45:00+00:00,6.878,-0.224,3.082,11.207
2026-02-26T12:50:00+00:00,7.057,-0.151,3.188,11.226
2026-02-26T12:55:00+00:00,6.894,-0.22,3.205,11.259
2026-02-26T13:00:00+00:00,6.969,-0.231,3.174,11.268
2026-02-26T13:05:00+00:00,6.983,-0.195,3.23,11.249
2026-02-26T13:10:00+00:00,6.87,-0.29,3.277,11.239
2026-02-26T13:15:00+00:00,6.536,-0.348,3.342,11.275
2026-02-26T13:20:00+00:00,6.694,-0.306,3.287,11.252
2026-02-26T13:25:00+00:00,7.013,-0.275,3.331,11.246
2026-02-26T13:30:00+00:00,6.872,-0.246,3.293,11.204
2026-02-26T13:35:00+00:00,7.092,-0.298,3.379,11.232
2026-02-26T13:40:00+00:00,7.083,-0.266,3.4,11.212
2026-02-26T13:45:00+00:00,7.076,-0.297,3.362,11.215
2026-02-26T13:50:00+00:00,7.085,-0.161,3.351,11.191
2026-02-26T13:55:00+00:00,6.984,-0.204,3.278,11.235
2026-02-26T14:00:00+00:00,6.911,-0.18,3.188,11.246
2026-02-26T14:05:00+00:00,7.046,-0.115,3.244,11.228
2026-02-26T14:10:00+00:00,6.955,-0.176,3.196,11.25
2026-02-26T14:15:00+00:00,7.193,-0.042,3.413,11.23
2026-02-26T14:20:00+00:00,7.103,-0.112,3.357,11.248
2026-02-26T14:25:00+00:00,7.166,-0.064,3.487,11.24
2026-02-26T14:30:00+00:00,7.187,-0.069,3.432,11.218
2026-02-26T14:35:00+00:00,7.026,-0.046,3.257,11.184
2026-02-26T14:40:00+00:00,6.874,-0.184,3.134,11.216
2026-02-26T14:45:00+00:00,6.751,-0.261,3.014,11.208
2026-02-26T14:50:00+00:00,6.739,-0.246,3.04,11.202
2026-02-26T14:55:00+00:00,6.729,-0.251,3.046,11.196
2026-02-26T15:00:00+00:00,6.674,-0.265,2.99,11.247
2026-02-26T15:05:00+00:00,6.554,-0.289,2.912,11.256
2026-02-26T15:10:00+00:00,6.58,-0.273,2.948,11.29
2026-02-26T15:15:00+00:00,6.585,-0.257,2.976,11.336
2026-02-26T15:20:00+00:00,6.513,-0.066,2.942,11.334
2026-02-26T15:25:00+00:00,6.511,0.276,3.002,11.282
2026-02-26T15:30:00+00:00,6.645,0.3,3.088,11.255
2026-02-26T15:35:00+00:00,6.808,0.265,3.173,11.232
2026-02-26T15:40:00+00:00,6.862,0.263,3.184,11.226
2026-02-26T15:45:00+00:00,6.912,0.285,3.203,11.202
2026-02-26T15:50:00+00:00,7.029,0.245,3.248,11.172
2026-02-26T15:55:00+00:00,7.065,0.211,3.253,11.178
2026-02-26T16:00:00+00:00,7.076,0.191,3.268,11.174
2026-02-26T16:05:00+00:00,7.195,0.235,3.368,11.156
2026-02-26T16:10:00+00:00,7.142,0.263,3.303,11.164
2026-02-26T16:15:00+00:00,6.992,0.242,3.154,11.2
2026-02-26T16:20:00+00:00,7.12,0.178,3.296,11.203
2026-02-26T16:25:00+00:00,7.232,0.207,3.407,11.222
2026-02-26T16:30:00+00:00,7.244,0.244,3.427,11.25
2026-02-26T16:35:00+00:00,7.293,0.333,3.518,11.226
2026-02-26T16:40:00+00:00,7.255,0.327,3.499,11.226
2026-02-26T16:45:00+00:00,7.361,0.387,3.525,11.18
2026-02-26T16:50:00+00:00,7.432,0.368,3.522,11.133
2026-02-26T16:55:00+00:00,7.53,-0.085,3.58,11.171
2026-02-26T17:00:00+00:00,7.642,-0.168,3.744,11.229
2026-02-26T17:05:00+00:00,7.671,-0.217,3.679,11.18
2026-02-26T17:10:00+00:00,7.572,-0.184,3.617,11.247
2026-02-26T17:15:00+00:00,7.622,-0.162,3.649,11.226
2026-02-26T17:20:00+00:00,7.595,-0.218,3.662,11.198
2026-02-26T17:25:00+00:00,7.669,-0.234,3.723,11.231
2026-02-26T17:30:00+00:00,7.541,-0.287,3.632,11.249
2026-02-26T17:35:00+00:00,7.607,-0.206,3.672,11.216
2026-02-26T17:40:00+00:00,7.64,-0.182,3.682,11.216
2026-02-26T17:45:00+00:00,7.561,-0.312,3.585,11.258
2026-02-26T17:50:00+00:00,7.454,-0.218,3.538,11.339
2026-02-26T17:55:00+00:00,7.437,-0.274,3.511,11.351
2026-02-26T18:00:00+00:00,7.567,-0.142,3.655,11.346
2026-02-26T18:05:00+00:00,7.462,-0.309,3.604,11.376
2026-02-26T18:10:00+00:00,7.554,-0.265,3.698,11.345
2026-02-26T18:15:00+00:00,7.54,-0.325,3.684,11.356
2026-02-26T18:20:00+00:00,7.51,-0.346,3.675,11.334
2026-02-26T18:25:00+00:00,7.501,-0.279,3.666,11.316
2026-02-26T18:30:00+00:00,7.342,-0.364,3.574,11.35
2026-02-26T18:35:00+00:00,7.35,-0.359,3.568,11.333
2026-02-26T18:40:00+00:00,7.369,-0.357,3.609,11.35
2026-02-26T18:45:00+00:00,7.322,-0.328,3.571,11.338
2026-02-26T18:50:00+00:00,7.375,-0.351,3.708,11.338
2026-02-26T18:55:00+00:00,7.376,-0.254,3.646,11.346
2026-02-26T19:00:00+00:00,7.325,-0.326,3.61,11.354
2026-02-26T19:05:00+00:00,7.454,-0.214,3.748,11.31
2026-02-26T19:10:00+00:00,7.384,-0.342,3.649,11.264
2026-02-26T19:15:00+00:00,7.36,-0.345,3.599,11.27
2026-02-26T19:20:00+00:00,7.311,-0.306,3.612,11.28
2026-02-26T19:25:00+00:00,7.267,-0.288,3.626,11.319
2026-02-26T19:30:00+00:00,7.239,-0.296,3.623,11.362
2026-02-26T19:35:00+00:00,7.074,-0.06,3.553,11.359
2026-02-26T19:40:00+00:00,7.006,0.254,3.449,11.284
2026-02-26T19:45:00+00:00,6.942,0.103,3.477,11.283
2026-02-26T19:50:00+00:00,6.948,0.117,3.486,11.222
2026-02-26T19:55:00+00:00,6.818,0.154,3.416,11.242
2026-02-26T20:00:00+00:00,6.857,0.177,3.418,11.253
2026-02-26T20:05:00+00:00,6.827,0.088,3.389,11.251
2026-02-26T20:10:00+00:00,6.853,0.167,3.444,11.255
2026-02-26T20:15:00+00:00,6.758,0.094,3.4,11.276
2026-02-26T20:20:00+00:00,6.694,0.059,3.372,11.24
2026-02-26T20:25:00+00:00,6.685,0.062,3.386,11.248
2026-02-26T20:30:00+00:00,6.601,0.131,3.326,11.254
2026-02-26T20:35:00+00:00,6.702,0.144,3.403,11.234
2026-02-26T20:40:00+00:00,6.528,0.037,3.257,11.21
2026-02-26T20:45:00+00:00,6.482,0.086,3.167,11.138
2026-02-26T20:50:00+00:00,6.436,-0.119,3.162,11.169
2026-02-26T20:55:00+00:00,6.272,-0.53,3.033,11.258
2026-02-26T21:00:00+00:00,6.151,-0.574,2.907,11.306
2026-02-26T21:05:00+00:00,6.08,-0.589,2.871,11.316
2026-02-26T21:10:00+00:00,6.085,-0.579,2.881,11.334
2026-02-26T21:15:00+00:00,6.042,-0.581,2.86,11.366
2026-02-26T21:20:00+00:00,6.016,-0.565,2.907,11.394
2026-02-26T21:25:00+00:00,6.055,-0.55,3.004,11.397
2026-02-26T21:30:00+00:00,6.035,-0.496,2.968,11.392
2026-02-26T21:35:00+00:00,5.955,-0.227,3.011,11.327
2026-02-26T21:40:00+00:00,6.052,0.038,3.145,11.362
2026-02-26T21:45:00+00:00,6.064,0.12,3.141,11.365
2026-02-26T21:50:00+00:00,6.014,0.123,3.139,11.359
2026-02-26T21:55:00+00:00,6.041,0.012,3.153,11.231
2026-02-26T22:00:00+00:00,5.829,-0.173,2.959,11.258
2026-02-26T22:05:00+00:00,5.885,-0.103,3.065,11.27
2026-02-26T22:10:00+00:00,5.747,-0.109,2.957,11.31
2026-02-26T22:15:00+00:00,5.732,-0.118,2.964,11.341
2026-02-26T22:20:00+00:00,5.642,-0.162,2.931,11.358
2026-02-26T22:25:00+00:00,5.566,-0.161,2.911,11.338
2026-02-26T22:30:00+00:00,5.594,-0.127,2.902,11.302
2026-02-26T22:35:00+00:00,5.557,-0.236,2.863,11.287
2026-02-26T22:40:00+00:00,5.61,-0.139,2.895,11.279
2026-02-26T22:45:00+00:00,5.563,-0.123,2.874,11.287
2026-02-26T22:50:00+00:00,5.509,-0.223,2.85,11.316
2026-02-26T22:55:00+00:00,5.45,-0.114,2.836,11.314
2026-02-26T23:00:00+00:00,5.489,-0.046,2.906,11.321
2026-02-26T23:05:00+00:00,5.508,-0.121,2.862,11.309
2026-02-26T23:10:00+00:00,5.492,-0.168,2.821,11.232
2026-02-26T23:15:00+00:00,5.471,-0.149,2.83,11.214
2026-02-26T23:20:00+00:00,5.386,-0.175,2.777,11.224
2026-02-26T23:25:00+00:00,5.467,-0.132,2.844,11.22
2026-02-26T23:30:00+00:00,5.37,-0.147,2.771,11.224
2026-02-26T23:35:00+00:00,5.444,-0.133,2.797,11.227
2026-02-26T23:40:00+00:00,5.593,-0.074,2.968,11.234
2026-02-26T23:45:00+00:00,5.522,-0.083,2.915,11.254
2026-02-26T23:50:00+00:00,5.552,-0.089,2.924,11.259
2026-02-26T23:55:00+00:00,5.469,-0.198,2.858,11.286
2026-02-27T00:00:00+00:00,5.341,-0.168,2.758,11.292
2026-02-27T00:05:00+00:00,5.371,-0.291,2.742,11.285
2026-02-27T00:10:00+00:00,5.47,-0.225,2.79,11.25
2026-02-27T00:15:00+00:00,5.462,-0.174,2.833,11.281
2026-02-27T00:20:00+00:00,5.394,-0.29,2.766,11.302
2026-02-27T00:25:00+00:00,5.337,-0.303,2.694,11.247
2026-02-27T00:30:00+00:00,5.282,-0.296,2.642,11.246
2026-02-27T00:35:00+00:00,5.43,-0.295,2.722,11.213
2026-02-27T00:40:00+00:00,5.558,-0.278,2.798,11.165
2026-02-27T00:45:00+00:00,5.572,-0.283,2.84,11.161
2026-02-27T00:50:00+00:00,5.574,-0.293,2.842,11.154
2026-02-27T00:55:00+00:00,5.488,-0.292,2.782,11.178
2026-02-27T01:00:00+00:00,5.465,-0.265,2.788,11.209
2026-02-27T01:05:00+00:00,5.411,-0.274,2.749,11.201
2026-02-27T01:10:00+00:00,5.45,-0.272,2.8,11.198
2026-02-27T01:15:00+00:00,5.428,-0.277,2.778,11.221
2026-02-27T01:20:00+00:00,5.368,-0.282,2.744,11.225
2026-02-27T01:25:00+00:00,5.409,-0.185,2.776,11.217
2026-02-27T01:30:00+00:00,5.368,-0.072,2.798,11.223
2026-02-27T01:35:00+00:00,5.434,-0.068,2.91,11.219
2026-02-27T01:40:00+00:00,5.464,-0.099,2.956,11.234
2026-02-27T01:45:00+00:00,5.456,-0.06,2.914,11.231
2026-02-27T01:50:00+00:00,5.375,-0.053,2.856,11.245
2026-02-27T01:55:00+00:00,5.342,-0.032,2.843,11.257
2026-02-27T02:00:00+00:00,5.43,-0.008,2.924,11.27
2026-02-27T02:05:00+00:00,5.509,-0.037,2.915,11.246
2026-02-27T02:10:00+00:00,5.629,-0.006,3.001,11.251
2026-02-27T02:15:00+00:00,5.692,-0.034,3.098,11.288
2026-02-27T02:20:00+00:00,5.607,-0.081,3.015,11.304
2026-02-27T02:25:00+00:00,5.57,-0.06,2.998,11.321
2026-02-27T02:30:00+00:00,5.534,-0.058,2.94,11.323
2026-02-27T02:35:00+00:00,5.465,-0.159,2.923,11.39
2026-02-27T02:40:00+00:00,5.528,-0.392,2.906,11.356
2026-02-27T02:45:00+00:00,5.507,-0.556,2.83,11.31
2026-02-27T02:50:00+00:00,5.401,-0.593,2.766,11.312
2026-02-27T02:55:00+00:00,5.218,-0.644,2.598,11.318
2026-02-27T03:00:00+00:00,5.136,-0.586,2.542,11.325
2026-02-27T03:05:00+00:00,5.162,-0.559,2.526,11.305
2026-02-27T03:10:00+00:00,5.224,-0.593,2.596,11.326
2026-02-27T03:15:00+00:00,5.165,-0.581,2.566,11.325
2026-02-27T03:20:00+00:00,5.099,-0.608,2.519,11.356
2026-02-27T03:25:00+00:00,5.08,-0.346,2.534,11.301
2026-02-27T03:30:00+00:00,5.144,-0.277,2.58,11.268
2026-02-27T03:35:00+00:00,5.105,-0.288,2.576,11.311
2026-02-27T03:40:00+00:00,5.027,-0.289,2.503,11.185
2026-02-27T03:45:00+00:00,4.966,-0.249,2.482,11.231
2026-02-27T03:50:00+00:00,4.977,-0.203,2.564,11.25
2026-02-27T03:55:00+00:00,5.024,-0.282,2.57,11.25
2026-02-27T04:00:00+00:00,4.948,-0.293,2.494,11.247
2026-02-27T04:05:00+00:00,5.074,-0.119,2.578,11.244
2026-02-27T04:10:00+00:00,5.172,-0.109,2.618,11.269
2026-02-27T04:15:00+00:00,5.192,-0.118,2.647,11.278
2026-02-27T04:20:00+00:00,5.224,-0.077,2.692,11.274
2026-02-27T04:25:00+00:00,5.253,-0.108,2.681,11.272
2026-02-27T04:30:00+00:00,5.303,-0.019,2.741,11.279
2026-02-27T04:35:00+00:00,5.35,-0.035,2.843,11.282
2026-02-27T04:40:00+00:00,5.314,-0.065,2.833,11.294
2026-02-27T04:45:00+00:00,5.198,-0.117,2.716,11.306
2026-02-27T04:50:00+00:00,5.152,-0.087,2.636,11.294
2026-02-27T04:55:00+00:00,5.135,-0.075,2.644,11.289
2026-02-27T05:00:00+00:00,5.147,-0.072,2.638,11.296
2026-02-27T05:05:00+00:00,5.171,-0.045,2.625,11.269
2026-02-27T05:10:00+00:00,5.321,-0.037,2.745,11.255
2026-02-27T05:15:00+00:00,5.02,-0.244,2.541,11.288
2026-02-27T05:20:00+00:00,5.212,-0.131,2.709,11.269
2026-02-27T05:25:00+00:00,5.262,-0.109,2.75,11.254
2026-02-27T05:30:00+00:00,5.232,-0.094,2.712,11.251
2026-02-27T05:35:00+00:00,5.05,-0.243,2.544,11.289
2026-02-27T05:40:00+00:00,5.208,-0.131,2.653,11.264
2026-02-27T05:45:00+00:00,5.128,-0.098,2.591,11.256
2026-02-27T05:50:00+00:00,5.076,-0.144,2.587,11.238
2026-02-27T05:55:00+00:00,5.165,-0.108,2.646,11.238
2026-02-27T06:00:00+00:00,5.304,-0.148,2.739,11.217
2026-02-27T06:05:00+00:00,5.518,-0.024,2.841,11.15
2026-02-27T06:10:00+00:00,5.779,-0.14,2.942,11.118
2026-02-27T06:15:00+00:00,5.66,-0.49,2.754,11.182
2026-02-27T06:20:00+00:00,5.72,-0.411,2.752,11.129
2026-02-27T06:25:00+00:00,5.676,-0.014,2.804,11.24
2026-02-27T06:30:00+00:00,5.744,-0.012,2.85,11.226
2026-02-27T06:35:00+00:00,5.854,-0.061,2.876,11.18
2026-02-27T06:40:00+00:00,5.81,0.11,2.876,11.294
2026-02-27T06:45:00+00:00,5.896,0.068,2.948,11.392
2026-02-27T06:50:00+00:00,5.922,0.129,2.926,11.398
2026-02-27T06:55:00+00:00,5.904,0.113,2.892,11.397
2026-02-27T07:00:00+00:00,5.922,0.072,2.872,11.39
2026-02-27T07:05:00+00:00,6.077,-0.266,2.859,11.342
2026-02-27T07:10:00+00:00,6.256,-0.404,2.933,11.256
2026-02-27T07:15:00+00:00,6.419,-0.383,3.081,11.24
2026-02-27T07:20:00+00:00,6.561,-0.367,3.173,11.222
2026-02-27T07:25:00+00:00,6.528,-0.324,3.085,11.272
2026-02-27T07:30:00+00:00,6.567,-0.317,3.052,11.292
2026-02-27T07:35:00+00:00,6.559,-0.27,3.078,11.326
2026-02-27T07:40:00+00:00,6.63,-0.32,3.156,11.316
2026-02-27T07:45:00+00:00,6.489,-0.334,3.006,11.321
2026-02-27T07:50:00+00:00,6.482,-0.346,2.944,11.303
2026-02-27T07:55:00+00:00,6.607,-0.335,3.029,11.277
2026-02-27T08:00:00+00:00,6.706,-0.336,3.171,11.268
2026-02-27T08:05:00+00:00,6.736,-0.34,3.186,11.266
2026-02-27T08:10:00+00:00,6.699,-0.316,3.219,11.246
2026-02-27T08:15:00+00:00,6.71,-0.325,3.215,11.227
2026-02-27T08:20:00+00:00,6.725,-0.323,3.267,11.223
2026-02-27T08:25:00+00:00,6.766,-0.32,3.27,11.229
2026-02-27T08:30:00+00:00,6.7,-0.328,3.207,11.23
2026-02-27T08:35:00+00:00,6.747,-0.314,3.228,11.211
2026-02-27T08:40:00+00:00,6.616,-0.336,3.192,11.22
2026-02-27T08:45:00+00:00,6.687,-0.346,3.185,11.223
2026-02-27T08:50:00+00:00,6.689,-0.332,3.157,11.249
2026-02-27T08:55:00+00:00,6.692,-0.314,3.131,11.245
2026-02-27T09:00:00+00:00,6.618,-0.337,3.062,11.248
2026-02-27T09:05:00+00:00,6.495,-0.345,2.896,11.246
2026-02-27T09:10:00+00:00,6.59,-0.341,2.95,11.241
2026-02-27T09:15:00+00:00,6.616,-0.355,3.032,11.25
2026-02-27T09:20:00+00:00,6.876,-0.307,3.238,11.228
2026-02-27T09:25:00+00:00,7.063,-0.32,3.34,11.212
2026-02-27T09:30:00+00:00,6.728,-0.324,3.348,11.189
2026-02-27T09:35:00+00:00,6.331,-0.398,3.314,11.198
2026-02-27T09:40:00+00:00,6.796,-0.332,3.225,11.19
2026-02-27T09:45:00+00:00,6.82,-0.296,3.215,11.253
2026-02-27T09:50:00+00:00,6.79,-0.268,3.201,11.249
2026-02-27T09:55:00+00:00,6.941,-0.267,3.297,11.249
2026-02-27T10:00:00+00:00,6.957,-0.277,3.326,11.248
2026-02-27T10:05:00+00:00,6.806,-0.286,3.245,11.273
2026-02-27T10:10:00+00:00,6.846,-0.294,3.302,11.275
2026-02-27T10:15:00+00:00,6.807,-0.294,3.248,11.276
2026-02-27T10:20:00+00:00,6.868,-0.306,3.275,11.275
2026-02-27T10:25:00+00:00,6.891,-0.305,3.306,11.275
