ValueDate,MVA,MVAr,MW,Volts
2026-03-01T02:45:00+00:00,16.206,-0.032,-0.041,33.924
2026-03-01T02:50:00+00:00,16.06,-0.038,-0.05,33.95
2026-03-01T02:55:00+00:00,16.072,-0.034,-0.05,33.98
2026-03-01T03:00:00+00:00,15.42,-0.032,-0.08,34.004
2026-03-01T03:05:00+00:00,9.43,-0.054,0.002,33.982
2026-03-01T03:10:00+00:00,8.654,-0.054,-0.003,33.984
2026-03-01T03:15:00+00:00,9.343,-0.0,0.018,34.026
2026-03-01T03:20:00+00:00,10.304,-0.009,-0.015,34.056
2026-03-01T03:25:00+00:00,11.146,2.101,0.127,33.945
2026-03-01T03:30:00+00:00,10.752,0.384,0.034,33.607
2026-03-01T03:35:00+00:00,11.061,-0.01,-0.016,33.524
2026-03-01T03:40:00+00:00,10.179,0.038,-0.04,33.5
2026-03-01T03:45:00+00:00,9.905,0.002,-0.005,33.506
2026-03-01T03:50:00+00:00,10.542,-0.03,-0.002,33.514
2026-03-01T03:55:00+00:00,11.117,-0.046,-0.021,33.541
2026-03-01T04:00:00+00:00,11.04,-0.022,0.01,33.546
2026-03-01T04:05:00+00:00,10.419,-0.036,-0.004,33.55
2026-03-01T04:10:00+00:00,10.631,-0.017,0.0,33.55
2026-03-01T04:15:00+00:00,9.57,0.002,-0.006,33.557
2026-03-01T04:20:00+00:00,10.264,0.02,-0.021,33.584
2026-03-01T04:25:00+00:00,10.71,0.017,0.021,33.579
2026-03-01T04:30:00+00:00,11.058,0.02,0.089,33.626
2026-03-01T04:35:00+00:00,16.632,-0.045,-0.023,33.579
2026-03-01T04:40:00+00:00,17.339,-0.08,-0.058,33.55
2026-03-01T04:45:00+00:00,17.352,-0.058,-0.002,33.55
2026-03-01T04:50:00+00:00,17.428,-0.07,-0.002,33.548
2026-03-01T04:55:00+00:00,16.816,-0.018,-0.013,33.52
2026-03-01T05:00:00+00:00,14.926,-0.046,-0.021,33.518
2026-03-01T05:05:00+00:00,8.645,0.003,-0.004,33.579
2026-03-01T05:10:00+00:00,9.414,0.019,0.02,33.663
2026-03-01T05:15:00+00:00,9.19,-0.018,-0.014,33.689
2026-03-01T05:20:00+00:00,9.434,-0.003,0.006,33.724
2026-03-01T05:25:00+00:00,9.327,0.041,0.05,33.774
2026-03-01T05:30:00+00:00,10.452,0.006,0.024,33.6
2026-03-01T05:35:00+00:00,12.61,0.022,0.032,33.658
2026-03-01T05:40:00+00:00,12.006,0.029,-0.021,33.644
2026-03-01T05:45:00+00:00,12.074,0.011,-0.01,33.65
2026-03-01T05:50:00+00:00,12.14,-0.026,-0.014,33.65
2026-03-01T05:55:00+00:00,11.636,-0.028,0.003,33.65
2026-03-01T06:00:00+00:00,10.695,-0.009,0.03,33.65
2026-03-01T06:05:00+00:00,9.736,-0.018,0.078,33.565
2026-03-01T06:10:00+00:00,8.982,0.01,0.024,33.53
2026-03-01T06:15:00+00:00,9.392,0.009,0.004,33.55
2026-03-01T06:20:00+00:00,10.176,0.002,0.007,33.53
2026-03-01T06:25:00+00:00,10.942,0.024,-0.007,33.547
2026-03-01T06:30:00+00:00,11.061,-0.005,-0.0,33.576
2026-03-01T06:35:00+00:00,11.128,-0.031,-0.016,33.547
2026-03-01T06:40:00+00:00,11.039,0.009,-0.011,33.498
2026-03-01T06:45:00+00:00,11.164,0.016,0.017,33.486
2026-03-01T06:50:00+00:00,11.306,-0.023,-0.008,33.452
2026-03-01T06:55:00+00:00,11.416,0.661,0.027,33.725
2026-03-01T07:00:00+00:00,11.339,-0.027,-0.015,33.839
2026-03-01T07:05:00+00:00,11.456,0.0,-0.005,33.802
2026-03-01T07:10:00+00:00,11.376,-0.017,0.015,33.764
2026-03-01T07:15:00+00:00,11.306,0.015,0.005,33.702
2026-03-01T07:20:00+00:00,11.482,0.029,-0.009,33.685
2026-03-01T07:25:00+00:00,11.501,0.011,0.03,33.712
2026-03-01T07:30:00+00:00,11.536,0.018,-0.024,33.698
2026-03-01T07:35:00+00:00,11.556,0.026,-0.046,33.668
2026-03-01T07:40:00+00:00,11.565,0.027,-0.041,33.684
2026-03-01T07:45:00+00:00,11.512,-0.01,-0.012,33.746
2026-03-01T07:50:00+00:00,11.04,-0.01,-0.027,33.678
2026-03-01T07:55:00+00:00,10.057,-0.013,-0.03,33.683
2026-03-01T08:00:00+00:00,11.244,0.023,0.018,33.715
2026-03-01T08:05:00+00:00,13.43,-0.022,-0.041,33.683
2026-03-01T08:10:00+00:00,13.281,-0.043,-0.03,33.65
2026-03-01T08:15:00+00:00,13.15,-0.051,-0.042,33.65
2026-03-01T08:20:00+00:00,12.852,-0.05,-0.003,33.672
2026-03-01T08:25:00+00:00,12.506,-0.026,-0.007,33.646
2026-03-01T08:30:00+00:00,11.57,-0.075,0.008,33.646
2026-03-01T08:35:00+00:00,10.578,-0.051,-0.007,33.65
2026-03-01T08:40:00+00:00,11.153,-0.008,-0.01,33.675
2026-03-01T08:45:00+00:00,11.426,-0.027,0.009,33.648
2026-03-01T08:50:00+00:00,10.88,-0.012,0.063,33.608
2026-03-01T08:55:00+00:00,10.724,-0.003,0.012,33.569
2026-03-01T09:00:00+00:00,9.76,0.039,-0.021,33.549
2026-03-01T09:05:00+00:00,8.955,0.032,-0.007,33.511
2026-03-01T09:10:00+00:00,8.124,0.037,-0.022,33.572
2026-03-01T09:15:00+00:00,7.526,0.061,0.009,33.575
2026-03-01T09:20:00+00:00,7.191,0.047,0.03,33.615
2026-03-01T09:25:00+00:00,7.106,0.046,-0.009,33.581
2026-03-01T09:30:00+00:00,7.344,0.095,-0.03,33.573
2026-03-01T09:35:00+00:00,8.072,0.058,-0.001,33.557
2026-03-01T09:40:00+00:00,7.63,0.08,-0.018,33.546
2026-03-01T09:45:00+00:00,7.777,0.078,-0.019,33.518
2026-03-01T09:50:00+00:00,7.389,0.025,-0.003,33.521
2026-03-01T09:55:00+00:00,7.274,0.008,-0.013,33.518
2026-03-01T10:00:00+00:00,7.976,0.013,-0.001,33.498
2026-03-01T10:05:00+00:00,6.662,0.02,0.022,33.49
2026-03-01T10:10:00+00:00,6.453,0.057,-0.007,33.5
2026-03-01T10:15:00+00:00,5.804,0.041,-0.054,33.5
2026-03-01T10:20:00+00:00,5.554,-0.006,0.016,33.5
2026-03-01T10:25:00+00:00,4.94,0.02,0.013,33.5
2026-03-01T10:30:00+00:00,4.81,-0.008,0.031,33.5
2026-03-01T10:35:00+00:00,4.342,-0.009,0.025,33.49
2026-03-01T10:40:00+00:00,4.31,0.045,0.019,33.474
2026-03-01T10:45:00+00:00,4.186,-0.013,0.007,33.454
2026-03-01T10:50:00+00:00,4.12,-0.021,-0.009,33.46
2026-03-01T10:55:00+00:00,4.037,-0.009,0.027,33.45
2026-03-01T11:00:00+00:00,3.966,0.013,-0.017,33.392
2026-03-01T11:05:00+00:00,4.754,0.018,0.038,33.394
2026-03-01T11:10:00+00:00,4.299,0.035,0.066,33.372
2026-03-01T11:15:00+00:00,5.426,1.094,0.071,33.796
2026-03-01T11:20:00+00:00,4.648,0.013,0.029,33.924
2026-03-01T11:25:00+00:00,5.271,0.026,0.012,33.918
2026-03-01T11:30:00+00:00,5.538,0.013,0.013,33.863
2026-03-01T11:35:00+00:00,5.058,0.017,-0.005,33.873
2026-03-01T11:40:00+00:00,4.574,0.018,0.007,33.854
2026-03-01T11:45:00+00:00,6.552,0.042,-0.003,33.826
2026-03-01T11:50:00+00:00,5.64,-0.017,-0.031,33.867
2026-03-01T11:55:00+00:00,5.348,-0.027,-0.03,33.874
2026-03-01T12:00:00+00:00,8.354,-0.054,-0.034,33.836
2026-03-01T12:05:00+00:00,6.946,-0.019,-0.06,33.791
2026-03-01T12:10:00+00:00,8.37,0.01,-0.06,33.773
2026-03-01T12:15:00+00:00,7.547,0.004,-0.069,33.775
2026-03-01T12:20:00+00:00,7.228,0.019,-0.031,33.761
2026-03-01T12:25:00+00:00,9.5,0.022,-0.081,33.744
2026-03-01T12:30:00+00:00,11.646,0.009,-0.017,33.709
2026-03-01T12:35:00+00:00,14.589,-0.004,-0.027,33.726
2026-03-01T12:40:00+00:00,13.908,-0.004,-0.024,33.81
2026-03-01T12:45:00+00:00,13.512,0.012,-0.058,33.775
2026-03-01T12:50:00+00:00,14.952,0.013,-0.029,33.794
2026-03-01T12:55:00+00:00,15.106,0.01,-0.046,33.779
2026-03-01T13:00:00+00:00,16.269,-0.025,-0.069,33.775
2026-03-01T13:05:00+00:00,13.999,0.026,-0.04,33.773
2026-03-01T13:10:00+00:00,15.342,-0.053,-0.064,33.757
2026-03-01T13:15:00+00:00,15.398,-0.005,-0.065,33.75
2026-03-01T13:20:00+00:00,15.471,0.038,-0.063,33.776
2026-03-01T13:25:00+00:00,15.533,0.018,-0.094,33.776
2026-03-01T13:30:00+00:00,15.718,0.001,-0.089,33.774
2026-03-01T13:35:00+00:00,17.981,0.046,-0.109,33.775
2026-03-01T13:40:00+00:00,17.974,0.037,-0.171,33.765
2026-03-01T13:45:00+00:00,18.078,0.016,-0.111,33.75
2026-03-01T13:50:00+00:00,17.25,0.021,-0.099,33.784
2026-03-01T13:55:00+00:00,16.978,-0.01,-0.104,33.816
2026-03-01T14:00:00+00:00,16.918,-0.05,-0.153,33.834
2026-03-01T14:05:00+00:00,14.319,0.032,-0.123,33.844
2026-03-01T14:10:00+00:00,13.738,0.076,-0.12,33.836
2026-03-01T14:15:00+00:00,13.416,0.044,-0.062,33.846
2026-03-01T14:20:00+00:00,12.67,0.054,-0.117,33.872
2026-03-01T14:25:00+00:00,10.997,0.047,-0.098,33.94
2026-03-01T14:30:00+00:00,8.301,0.047,-0.086,33.963
2026-03-01T14:35:00+00:00,4.914,0.054,-0.082,33.988
2026-03-01T14:40:00+00:00,6.616,0.033,-0.05,34.027
2026-03-01T14:45:00+00:00,9.503,0.073,-0.053,33.982
2026-03-01T14:50:00+00:00,11.272,0.046,-0.085,33.951
2026-03-01T14:55:00+00:00,12.183,0.03,-0.068,33.872
2026-03-01T15:00:00+00:00,12.61,-0.015,-0.094,33.851
2026-03-01T15:05:00+00:00,12.706,-0.002,-0.069,33.765
2026-03-01T15:10:00+00:00,10.017,0.012,-0.114,33.763
2026-03-01T15:15:00+00:00,6.544,0.011,-0.096,33.784
2026-03-01T15:20:00+00:00,5.56,0.002,-0.052,33.768
2026-03-01T15:25:00+00:00,6.642,-0.011,-0.086,33.846
2026-03-01T15:30:00+00:00,7.65,0.008,-0.046,33.874
2026-03-01T15:35:00+00:00,9.262,0.024,-0.081,33.815
2026-03-01T15:40:00+00:00,10.199,0.006,-0.114,33.76
2026-03-01T15:45:00+00:00,10.808,0.021,-0.119,33.729
2026-03-01T15:50:00+00:00,10.143,0.012,-0.093,33.709
2026-03-01T15:55:00+00:00,10.723,-0.009,-0.076,33.673
2026-03-01T16:00:00+00:00,11.078,0.029,-0.106,33.677
2026-03-01T16:05:00+00:00,15.408,-0.012,-0.102,33.636
2026-03-01T16:10:00+00:00,12.718,0.034,-0.093,33.725
2026-03-01T16:15:00+00:00,12.79,0.04,-0.09,33.896
2026-03-01T16:20:00+00:00,12.188,0.062,-0.13,33.97
2026-03-01T16:25:00+00:00,11.81,0.043,-0.12,33.968
2026-03-01T16:30:00+00:00,14.104,0.071,-0.115,33.986
2026-03-01T16:35:00+00:00,15.522,0.064,-0.12,33.984
2026-03-01T16:40:00+00:00,15.772,0.017,-0.111,33.957
2026-03-01T16:45:00+00:00,15.965,0.036,-0.059,33.957
2026-03-01T16:50:00+00:00,16.0,0.012,-0.085,33.912
2026-03-01T16:55:00+00:00,16.415,0.045,-0.083,33.864
2026-03-01T17:00:00+00:00,16.023,0.025,-0.135,33.928
2026-03-01T17:05:00+00:00,15.746,0.005,-0.067,33.874
2026-03-01T17:10:00+00:00,18.001,-0.037,-0.047,33.871
2026-03-01T17:15:00+00:00,15.5,-0.019,-0.061,33.876
2026-03-01T17:20:00+00:00,15.31,-0.038,-0.025,33.871
2026-03-01T17:25:00+00:00,14.612,0.025,-0.088,33.9
2026-03-01T17:30:00+00:00,13.04,0.063,-0.07,33.894
2026-03-01T17:35:00+00:00,16.094,0.055,-0.137,33.766
2026-03-01T17:40:00+00:00,17.73,0.001,-0.106,33.987
2026-03-01T17:45:00+00:00,17.73,-0.271,-0.155,34.108
2026-03-01T17:50:00+00:00,16.391,0.024,-0.11,33.63
2026-03-01T17:55:00+00:00,16.844,0.006,-0.127,33.645
2026-03-01T18:00:00+00:00,16.704,-0.046,-0.139,33.62
2026-03-01T18:05:00+00:00,17.111,0.192,-0.072,33.698
2026-03-01T18:10:00+00:00,19.584,0.018,-0.089,33.803
2026-03-01T18:15:00+00:00,19.909,0.01,-0.077,33.757
2026-03-01T18:20:00+00:00,19.172,-0.012,-0.094,33.709
2026-03-01T18:25:00+00:00,17.584,0.025,-0.109,33.8
2026-03-01T18:30:00+00:00,16.108,0.009,-0.128,33.93
2026-03-01T18:35:00+00:00,15.374,-0.005,-0.085,34.028
2026-03-01T18:40:00+00:00,16.838,-0.034,-0.119,33.976
2026-03-01T18:45:00+00:00,18.72,-0.028,-0.084,33.97
2026-03-01T18:50:00+00:00,17.572,-0.011,-0.106,33.974
2026-03-01T18:55:00+00:00,16.611,-0.014,-0.083,33.974
2026-03-01T19:00:00+00:00,17.898,-0.014,-0.108,33.992
2026-03-01T19:05:00+00:00,18.906,0.038,-0.126,33.952
2026-03-01T19:10:00+00:00,16.224,0.028,-0.12,33.986
2026-03-01T19:15:00+00:00,16.425,0.033,-0.104,34.036
2026-03-01T19:20:00+00:00,17.097,-0.021,-0.085,34.072
2026-03-01T19:25:00+00:00,19.821,-0.024,-0.117,34.026
2026-03-01T19:30:00+00:00,16.854,0.0,-0.085,34.055
2026-03-01T19:35:00+00:00,15.596,0.002,-0.068,34.092
2026-03-01T19:40:00+00:00,15.674,0.511,-0.086,33.72
2026-03-01T19:45:00+00:00,16.114,-0.031,-0.104,33.516
2026-03-01T19:50:00+00:00,16.273,-0.027,-0.142,33.5
2026-03-01T19:55:00+00:00,16.194,-0.042,-0.07,33.512
2026-03-01T20:00:00+00:00,16.009,-0.044,-0.083,33.536
2026-03-01T20:05:00+00:00,15.962,-0.015,-0.067,33.492
2026-03-01T20:10:00+00:00,14.112,-0.001,-0.076,33.55
2026-03-01T20:15:00+00:00,13.762,0.001,-0.091,33.579
2026-03-01T20:20:00+00:00,14.646,0.051,-0.1,33.631
2026-03-01T20:25:00+00:00,15.479,0.077,-0.069,33.646
2026-03-01T20:30:00+00:00,14.976,0.061,-0.085,33.628
2026-03-01T20:35:00+00:00,14.567,0.055,-0.079,33.642
2026-03-01T20:40:00+00:00,15.173,0.031,-0.068,33.65
2026-03-01T20:45:00+00:00,15.07,0.042,-0.087,33.65
2026-03-01T20:50:00+00:00,14.753,0.023,-0.054,33.641
2026-03-01T20:55:00+00:00,14.888,0.038,-0.055,33.718
2026-03-01T21:00:00+00:00,14.566,0.048,-0.055,33.747
2026-03-01T21:05:00+00:00,13.316,0.052,-0.088,33.658
2026-03-01T21:10:00+00:00,12.819,0.027,-0.068,33.669
2026-03-01T21:15:00+00:00,13.013,0.03,-0.08,33.646
2026-03-01T21:20:00+00:00,14.192,0.043,-0.046,33.656
2026-03-01T21:25:00+00:00,14.398,0.01,-0.057,33.701
2026-03-01T21:30:00+00:00,14.27,0.006,-0.008,33.772
2026-03-01T21:35:00+00:00,14.216,0.043,-0.023,33.806
2026-03-01T21:40:00+00:00,14.067,0.039,-0.037,33.868
2026-03-01T21:45:00+00:00,13.971,0.002,-0.024,33.848
2026-03-01T21:50:00+00:00,13.853,0.01,-0.024,33.83
2026-03-01T21:55:00+00:00,13.763,0.023,-0.033,33.83
2026-03-01T22:00:00+00:00,13.677,0.012,-0.124,33.842
2026-03-01T22:05:00+00:00,17.536,-0.023,-0.052,33.758
2026-03-01T22:10:00+00:00,17.844,0.034,0.001,33.776
2026-03-01T22:15:00+00:00,17.8,0.034,-0.043,33.874
2026-03-01T22:20:00+00:00,17.622,0.019,-0.028,33.87
2026-03-01T22:25:00+00:00,17.648,0.06,-0.009,33.885
2026-03-01T22:30:00+00:00,16.844,-0.008,-0.021,33.884
2026-03-01T22:35:00+00:00,20.366,0.008,0.003,33.826
2026-03-01T22:40:00+00:00,20.3,0.025,-0.051,33.624
2026-03-01T22:45:00+00:00,20.394,0.027,-0.029,33.552
2026-03-01T22:50:00+00:00,20.666,-0.019,-0.034,33.58
2026-03-01T22:55:00+00:00,19.004,-0.043,-0.042,33.666
2026-03-01T23:00:00+00:00,18.839,-0.023,-0.012,33.758
2026-03-01T23:05:00+00:00,10.097,-0.009,0.013,33.693
2026-03-01T23:10:00+00:00,9.5,0.017,0.045,33.724
2026-03-01T23:15:00+00:00,9.478,-0.003,0.018,33.728
2026-03-01T23:20:00+00:00,9.822,0.039,0.002,33.739
2026-03-01T23:25:00+00:00,10.446,0.025,0.004,33.774
2026-03-01T23:30:00+00:00,10.652,0.058,-0.057,33.799
2026-03-01T23:35:00+00:00,11.977,0.056,-0.075,33.974
2026-03-01T23:40:00+00:00,12.029,0.038,-0.021,33.986
2026-03-01T23:45:00+00:00,10.696,0.059,-0.002,34.01
2026-03-01T23:50:00+00:00,9.846,0.038,-0.014,34.007
2026-03-01T23:55:00+00:00,9.186,0.002,-0.015,34.008
2026-03-02T00:00:00+00:00,11.026,0.246,-0.009,33.921
2026-03-02T00:05:00+00:00,11.034,0.058,0.031,33.546
2026-03-02T00:10:00+00:00,11.848,0.006,0.026,33.522
2026-03-02T00:15:00+00:00,10.532,0.047,0.024,33.47
2026-03-02T00:20:00+00:00,10.875,0.037,0.045,33.481
2026-03-02T00:25:00+00:00,11.964,0.028,0.024,33.484
2026-03-02T00:30:00+00:00,11.688,0.044,-0.05,33.498
2026-03-02T00:35:00+00:00,15.338,0.007,0.01,33.794
2026-03-02T00:40:00+00:00,14.303,-0.041,0.008,33.823
2026-03-02T00:45:00+00:00,14.632,-0.008,0.017,33.814
2026-03-02T00:50:00+00:00,15.952,-0.002,0.002,33.828
2026-03-02T00:55:00+00:00,14.633,0.0,-0.0,33.834
2026-03-02T01:00:00+00:00,14.253,-0.014,0.0,33.85
2026-03-02T01:05:00+00:00,11.249,0.001,0.027,33.85
2026-03-02T01:10:00+00:00,9.646,-0.002,0.016,33.848
2026-03-02T01:15:00+00:00,9.687,0.055,0.018,33.819
2026-03-02T01:20:00+00:00,9.741,0.042,0.022,33.836
2026-03-02T01:25:00+00:00,11.11,0.009,0.008,33.85
2026-03-02T01:30:00+00:00,10.667,0.018,0.008,33.904
2026-03-02T01:35:00+00:00,11.526,-0.017,0.029,33.974
2026-03-02T01:40:00+00:00,12.348,-0.023,0.016,33.974
2026-03-02T01:45:00+00:00,13.202,-0.014,0.047,33.971
2026-03-02T01:50:00+00:00,13.12,-0.001,0.034,33.94
2026-03-02T01:55:00+00:00,12.937,0.026,0.003,33.922
2026-03-02T02:00:00+00:00,13.118,-0.005,-0.023,33.976
2026-03-02T02:05:00+00:00,10.124,-0.002,-0.022,33.946
2026-03-02T02:10:00+00:00,9.848,0.001,0.006,33.924
2026-03-02T02:15:00+00:00,9.928,-0.017,0.01,33.928
2026-03-02T02:20:00+00:00,11.486,0.007,-0.015,33.957
2026-03-02T02:25:00+00:00,12.056,0.01,0.015,33.982
2026-03-02T02:30:00+00:00,12.468,-0.019,-0.049,33.97
2026-03-02T02:35:00+00:00,15.662,-0.042,-0.03,33.94
2026-03-02T02:40:00+00:00,15.478,-0.045,-0.014,33.957
2026-03-02T02:45:00+00:00,13.198,0.016,0.005,33.982
2026-03-02T02:50:00+00:00,13.752,-0.01,0.027,33.978
2026-03-02T02:55:00+00:00,14.533,-0.002,0.028,33.952
2026-03-02T03:00:00+00:00,17.38,-0.024,0.002,33.924
2026-03-02T03:05:00+00:00,14.426,0.013,-0.013,33.982
2026-03-02T03:10:00+00:00,15.735,0.009,0.008,34.018
2026-03-02T03:15:00+00:00,15.274,0.028,0.001,34.064
2026-03-02T03:20:00+00:00,15.315,-0.005,0.006,34.078
2026-03-02T03:25:00+00:00,14.622,0.018,-0.01,34.076
2026-03-02T03:30:00+00:00,12.857,-0.006,-0.002,34.1
2026-03-02T03:35:00+00:00,12.143,-0.022,0.029,34.079
2026-03-02T03:40:00+00:00,12.154,-0.006,0.014,34.088
2026-03-02T03:45:00+00:00,12.581,0.037,0.026,34.094
2026-03-02T03:50:00+00:00,12.268,1.176,0.077,33.65
2026-03-02T03:55:00+00:00,12.273,-0.002,0.007,33.587
2026-03-02T04:00:00+00:00,12.98,0.001,-0.021,33.546
2026-03-02T04:05:00+00:00,13.831,0.006,-0.007,33.52
2026-03-02T04:10:00+00:00,12.6,0.004,0.005,33.535
2026-03-02T04:15:00+00:00,11.538,-0.006,-0.005,33.536
2026-03-02T04:20:00+00:00,12.39,0.01,-0.011,33.533
2026-03-02T04:25:00+00:00,12.514,0.012,0.003,33.576
2026-03-02T04:30:00+00:00,12.396,-0.006,-0.013,33.576
2026-03-02T04:35:00+00:00,9.799,0.015,0.009,33.578
2026-03-02T04:40:00+00:00,9.875,-0.015,0.002,33.606
2026-03-02T04:45:00+00:00,11.542,-0.014,-0.0,33.672
2026-03-02T04:50:00+00:00,11.614,-0.031,-0.034,33.65
2026-03-02T04:55:00+00:00,11.86,0.01,-0.02,33.65
2026-03-02T05:00:00+00:00,11.901,0.022,-0.001,33.652
2026-03-02T05:05:00+00:00,11.479,-0.014,-0.03,33.656
2026-03-02T05:10:00+00:00,11.408,-0.041,-0.046,33.609
2026-03-02T05:15:00+00:00,12.05,-0.001,-0.038,33.573
2026-03-02T05:20:00+00:00,12.304,0.034,-0.052,33.577
2026-03-02T05:25:00+00:00,12.186,0.027,-0.027,33.573
2026-03-02T05:30:00+00:00,12.024,0.043,0.017,33.596
2026-03-02T05:35:00+00:00,12.02,0.035,0.001,33.674
2026-03-02T05:40:00+00:00,11.958,0.035,0.015,33.65
2026-03-02T05:45:00+00:00,11.35,0.03,0.03,33.616
2026-03-02T05:50:00+00:00,9.84,0.003,0.017,33.57
2026-03-02T05:55:00+00:00,13.044,0.046,-0.026,33.494
2026-03-02T06:00:00+00:00,12.394,0.045,-0.002,33.558
2026-03-02T06:05:00+00:00,12.946,0.0,-0.037,33.512
2026-03-02T06:10:00+00:00,13.446,-0.006,-0.052,33.432
2026-03-02T06:15:00+00:00,13.693,-0.005,-0.044,33.402
2026-03-02T06:20:00+00:00,15.119,0.0,-0.192,33.695
2026-03-02T06:25:00+00:00,13.898,-0.033,-0.075,33.872
2026-03-02T06:30:00+00:00,13.292,-0.053,-0.083,33.791
2026-03-02T06:35:00+00:00,10.86,-0.023,-0.087,33.746
2026-03-02T06:40:00+00:00,11.239,-0.025,-0.038,33.824
2026-03-02T06:45:00+00:00,11.256,-0.005,-0.043,33.868
2026-03-02T06:50:00+00:00,9.696,-0.024,-0.087,33.799
2026-03-02T06:55:00+00:00,10.266,-0.018,-0.033,33.783
2026-03-02T07:00:00+00:00,12.262,-0.039,-0.011,33.794
2026-03-02T07:05:00+00:00,13.878,-0.056,-0.033,33.689
2026-03-02T07:10:00+00:00,12.458,-0.051,-0.026,33.598
2026-03-02T07:15:00+00:00,14.422,-0.031,-0.052,33.642
2026-03-02T07:20:00+00:00,14.809,0.0,-0.015,33.655
2026-03-02T07:25:00+00:00,14.806,-0.012,-0.018,33.65
2026-03-02T07:30:00+00:00,14.372,0.0,-0.03,33.559
2026-03-02T07:35:00+00:00,12.956,-0.028,-0.014,33.463
2026-03-02T07:40:00+00:00,11.836,-0.057,-0.053,33.447
2026-03-02T07:45:00+00:00,13.438,0.978,0.047,33.614
2026-03-02T07:50:00+00:00,12.54,0.013,-0.004,33.87
2026-03-02T07:55:00+00:00,13.022,0.022,0.024,33.84
2026-03-02T08:00:00+00:00,15.616,0.003,-0.021,33.796
2026-03-02T08:05:00+00:00,17.565,0.0,0.019,33.775
2026-03-02T08:10:00+00:00,17.678,-0.022,-0.02,33.664
2026-03-02T08:15:00+00:00,17.691,-0.04,-0.031,33.51
2026-03-02T08:20:00+00:00,17.666,-0.302,-0.04,33.794
2026-03-02T08:25:00+00:00,16.354,-0.04,-0.014,33.83
2026-03-02T08:30:00+00:00,18.514,-0.047,0.047,33.868
2026-03-02T08:35:00+00:00,14.266,-0.081,-0.002,33.906
2026-03-02T08:40:00+00:00,13.654,-0.017,0.028,33.874
2026-03-02T08:45:00+00:00,13.334,-0.028,0.005,33.866
2026-03-02T08:50:00+00:00,15.515,0.001,0.018,33.78
2026-03-02T08:55:00+00:00,16.972,0.05,0.011,33.774
2026-03-02T09:00:00+00:00,18.852,0.002,0.003,33.638
2026-03-02T09:05:00+00:00,19.99,-0.028,-0.053,33.646
2026-03-02T09:10:00+00:00,20.037,0.017,-0.008,33.745
2026-03-02T09:15:00+00:00,19.74,-0.033,0.033,33.635
2026-03-02T09:20:00+00:00,17.72,-0.05,-0.2,33.645
2026-03-02T09:25:00+00:00,13.244,-0.04,-0.024,33.74
2026-03-02T09:30:00+00:00,13.268,-0.002,-0.019,33.686
2026-03-02T09:35:00+00:00,16.55,-0.014,-0.036,33.74
2026-03-02T09:40:00+00:00,16.902,0.013,-0.054,33.768
2026-03-02T09:45:00+00:00,18.67,-0.035,-0.021,33.776
2026-03-02T09:50:00+00:00,17.983,-0.066,0.06,33.768
2026-03-02T09:55:00+00:00,17.84,-0.054,-0.04,33.636
2026-03-02T10:00:00+00:00,16.684,-0.016,-0.027,33.588
2026-03-02T10:05:00+00:00,20.517,-0.023,-0.042,33.514
2026-03-02T10:10:00+00:00,21.63,0.007,-0.027,33.5
2026-03-02T10:15:00+00:00,21.75,0.06,-0.047,33.538
2026-03-02T10:20:00+00:00,20.586,-0.039,-0.037,33.763
2026-03-02T10:25:00+00:00,22.662,-0.041,-0.064,33.614
2026-03-02T10:30:00+00:00,22.282,-0.04,-0.039,33.546
2026-03-02T10:35:00+00:00,17.322,-0.021,-0.099,33.654
2026-03-02T10:40:00+00:00,17.737,-0.016,-0.023,33.793
2026-03-02T10:45:00+00:00,20.774,-0.044,-0.032,33.731
2026-03-02T10:50:00+00:00,21.567,-0.093,-0.112,33.623
2026-03-02T10:55:00+00:00,21.248,-0.057,-0.133,33.768
2026-03-02T11:00:00+00:00,21.075,-0.11,-0.086,33.62
2026-03-02T11:05:00+00:00,20.17,-0.06,-0.085,33.661
2026-03-02T11:10:00+00:00,17.175,-0.043,-0.013,33.576
2026-03-02T11:15:00+00:00,16.322,-0.068,0.04,33.578
2026-03-02T11:20:00+00:00,14.226,-0.018,0.019,33.637
2026-03-02T11:25:00+00:00,17.725,-0.026,0.016,33.564
2026-03-02T11:30:00+00:00,18.557,-0.006,-0.023,33.748
2026-03-02T11:35:00+00:00,16.624,-0.03,0.004,33.812
2026-03-02T11:40:00+00:00,16.131,-0.075,-0.012,33.725
2026-03-02T11:45:00+00:00,17.248,-0.035,0.004,33.593
2026-03-02T11:50:00+00:00,19.836,-0.045,-0.049,33.582
2026-03-02T11:55:00+00:00,19.998,-0.107,-0.003,33.663
2026-03-02T12:00:00+00:00,19.498,-0.04,-0.024,33.683
2026-03-02T12:05:00+00:00,15.842,-0.031,-0.026,33.552
2026-03-02T12:10:00+00:00,15.598,-0.047,-0.05,33.551
2026-03-02T12:15:00+00:00,16.267,-0.024,-0.031,33.694
2026-03-02T12:20:00+00:00,14.57,-0.059,-0.034,33.74
2026-03-02T12:25:00+00:00,12.438,-0.014,-0.038,33.68
2026-03-02T12:30:00+00:00,12.108,-0.046,-0.04,33.716
2026-03-02T12:35:00+00:00,12.762,-0.034,-0.027,33.816
2026-03-02T12:40:00+00:00,11.719,-0.016,-0.2,33.706
