ValueDate,MVA,MVAr,MW,Volts
2026-02-26T06:00:00+00:00,5.534,-2.194,6.841,11.0
2026-02-26T06:05:00+00:00,5.732,-2.148,7.09,11.034
2026-02-26T06:10:00+00:00,5.974,-1.982,7.436,11.131
2026-02-26T06:15:00+00:00,6.082,-1.842,7.747,11.282
2026-02-26T06:20:00+00:00,6.132,-1.926,7.821,11.279
2026-02-26T06:25:00+00:00,6.284,-1.922,7.884,11.204
2026-02-26T06:30:00+00:00,6.284,-1.814,8.057,11.23
2026-02-26T06:35:00+00:00,6.372,-1.788,8.185,11.206
2026-02-26T06:40:00+00:00,6.554,-1.658,8.441,11.208
2026-02-26T06:45:00+00:00,6.524,-1.643,8.376,11.295
2026-02-26T06:50:00+00:00,6.672,-1.7,8.596,11.3
2026-02-26T06:55:00+00:00,6.646,-1.826,8.59,11.3
2026-02-26T07:00:00+00:00,6.708,-1.759,8.646,11.212
2026-02-26T07:05:00+00:00,6.845,-1.774,8.822,11.212
2026-02-26T07:10:00+00:00,6.97,-1.826,8.814,11.175
2026-02-26T07:15:00+00:00,7.068,-1.808,8.868,11.124
2026-02-26T07:20:00+00:00,7.29,-1.676,9.192,11.2
2026-02-26T07:25:00+00:00,7.284,-1.623,9.372,11.2
2026-02-26T07:30:00+00:00,7.338,-1.59,9.334,11.174
2026-02-26T07:35:00+00:00,7.443,-1.828,9.365,11.104
2026-02-26T07:40:00+00:00,7.498,-1.878,9.488,11.14
2026-02-26T07:45:00+00:00,7.46,-1.778,9.407,11.13
2026-02-26T07:50:00+00:00,7.462,-1.696,9.362,11.119
2026-02-26T07:55:00+00:00,7.652,-1.789,9.66,11.131
2026-02-26T08:00:00+00:00,7.581,-1.797,9.491,11.1
2026-02-26T08:05:00+00:00,7.639,-1.635,9.537,11.1
2026-02-26T08:10:00+00:00,7.728,-1.761,9.675,11.1
2026-02-26T08:15:00+00:00,7.684,-1.694,9.674,11.107
2026-02-26T08:20:00+00:00,7.687,-1.848,9.612,11.1
2026-02-26T08:25:00+00:00,7.642,-1.815,9.509,11.1
2026-02-26T08:30:00+00:00,7.63,-1.753,9.434,11.1
2026-02-26T08:35:00+00:00,7.692,-1.68,9.494,11.1
2026-02-26T08:40:00+00:00,7.69,-1.699,9.526,11.1
2026-02-26T08:45:00+00:00,7.754,-1.63,9.582,11.1
2026-02-26T08:50:00+00:00,7.758,-1.612,9.629,11.1
2026-02-26T08:55:00+00:00,7.938,-1.602,9.889,11.1
2026-02-26T09:00:00+00:00,8.076,-1.682,10.036,11.1
2026-02-26T09:05:00+00:00,8.149,-1.646,10.17,11.1
2026-02-26T09:10:00+00:00,8.194,-1.676,10.272,11.1
2026-02-26T09:15:00+00:00,8.07,-1.623,10.146,11.095
2026-02-26T09:20:00+00:00,8.116,-1.614,10.166,11.1
2026-02-26T09:25:00+00:00,8.006,-1.628,10.094,11.1
2026-02-26T09:30:00+00:00,8.099,-1.636,10.168,11.1
2026-02-26T09:35:00+00:00,8.1,-1.584,10.196,11.1
2026-02-26T09:40:00+00:00,8.026,-1.582,10.084,11.1
2026-02-26T09:45:00+00:00,8.09,-1.684,10.058,11.1
2026-02-26T09:50:00+00:00,8.136,-1.791,10.106,11.1
2026-02-26T09:55:00+00:00,8.266,-1.668,10.33,11.1
2026-02-26T10:00:00+00:00,8.285,-1.731,10.356,11.1
2026-02-26T10:05:00+00:00,8.295,-1.656,10.309,11.1
2026-02-26T10:10:00+00:00,8.176,-1.795,10.204,11.1
2026-02-26T10:15:00+00:00,8.247,-1.965,10.183,11.128
2026-02-26T10:20:00+00:00,8.255,-1.966,10.177,11.106
2026-02-26T10:25:00+00:00,8.199,-1.992,10.164,11.1
2026-02-26T10:30:00+00:00,8.308,-1.974,10.268,11.1
2026-02-26T10:35:00+00:00,8.282,-1.904,10.279,11.1
2026-02-26T10:40:00+00:00,8.26,-1.721,10.354,11.1
2026-02-26T10:45:00+00:00,8.372,-1.683,10.498,11.078
2026-02-26T10:50:00+00:00,8.381,-1.694,10.492,11.089
2026-02-26T10:55:00+00:00,8.3,-1.612,10.418,11.078
2026-02-26T11:00:00+00:00,8.376,-1.428,10.487,11.08
2026-02-26T11:05:00+00:00,8.412,-1.422,10.504,11.1
2026-02-26T11:10:00+00:00,8.346,-1.536,10.446,11.1
2026-02-26T11:15:00+00:00,8.264,-1.542,10.403,11.1
2026-02-26T11:20:00+00:00,8.17,-1.511,10.296,11.122
2026-02-26T11:25:00+00:00,8.07,-1.446,10.189,11.134
2026-02-26T11:30:00+00:00,7.96,-1.428,9.966,11.111
2026-02-26T11:35:00+00:00,8.151,-1.555,10.16,11.13
2026-02-26T11:40:00+00:00,8.127,-1.716,10.258,11.191
2026-02-26T11:45:00+00:00,8.082,-1.703,10.198,11.189
2026-02-26T11:50:00+00:00,8.163,-1.74,10.275,11.2
2026-02-26T11:55:00+00:00,8.226,-1.792,10.339,11.2
2026-02-26T12:00:00+00:00,8.42,-1.844,10.555,11.2
2026-02-26T12:05:00+00:00,8.55,-1.703,10.688,11.2
2026-02-26T12:10:00+00:00,8.642,-1.589,11.003,11.145
2026-02-26T12:15:00+00:00,8.496,-1.784,10.802,11.107
2026-02-26T12:20:00+00:00,8.434,-1.878,10.65,11.1
2026-02-26T12:25:00+00:00,8.392,-1.985,10.602,11.1
2026-02-26T12:30:00+00:00,8.494,-1.985,10.674,11.112
2026-02-26T12:35:00+00:00,8.507,-1.993,10.604,11.1
2026-02-26T12:40:00+00:00,8.508,-1.775,10.593,11.1
2026-02-26T12:45:00+00:00,8.58,-1.869,10.648,11.1
2026-02-26T12:50:00+00:00,8.595,-1.702,10.62,11.1
2026-02-26T12:55:00+00:00,8.376,-1.598,10.486,11.1
2026-02-26T13:00:00+00:00,8.47,-1.802,10.591,11.114
2026-02-26T13:05:00+00:00,8.516,-1.925,10.664,11.135
2026-02-26T13:10:00+00:00,8.428,-1.927,10.568,11.1
2026-02-26T13:15:00+00:00,8.262,-1.958,10.435,11.14
2026-02-26T13:20:00+00:00,8.26,-1.922,10.352,11.108
2026-02-26T13:25:00+00:00,8.304,-1.981,10.346,11.134
2026-02-26T13:30:00+00:00,8.336,-1.934,10.323,11.1
2026-02-26T13:35:00+00:00,8.222,-2.01,10.272,11.1
2026-02-26T13:40:00+00:00,8.224,-2.03,10.228,11.1
2026-02-26T13:45:00+00:00,8.192,-1.9,10.248,11.1
2026-02-26T13:50:00+00:00,8.276,-1.854,10.328,11.1
2026-02-26T13:55:00+00:00,8.328,-1.912,10.416,11.1
2026-02-26T14:00:00+00:00,8.346,-1.898,10.454,11.1
2026-02-26T14:05:00+00:00,8.302,-1.948,10.407,11.12
2026-02-26T14:10:00+00:00,8.268,-2.014,10.376,11.142
2026-02-26T14:15:00+00:00,8.212,-1.878,10.352,11.153
2026-02-26T14:20:00+00:00,8.189,-1.812,10.29,11.151
2026-02-26T14:25:00+00:00,8.131,-1.788,10.28,11.158
2026-02-26T14:30:00+00:00,8.166,-1.862,10.154,11.124
2026-02-26T14:35:00+00:00,8.034,-1.979,9.995,11.1
2026-02-26T14:40:00+00:00,8.064,-2.053,10.048,11.103
2026-02-26T14:45:00+00:00,8.088,-2.034,10.11,11.1
2026-02-26T14:50:00+00:00,8.105,-2.052,10.058,11.1
2026-02-26T14:55:00+00:00,8.171,-1.956,10.18,11.1
2026-02-26T15:00:00+00:00,8.028,-1.942,10.144,11.115
2026-02-26T15:05:00+00:00,8.142,-1.96,10.198,11.18
2026-02-26T15:10:00+00:00,8.157,-1.973,10.254,11.2
2026-02-26T15:15:00+00:00,8.22,-1.896,10.292,11.22
2026-02-26T15:20:00+00:00,8.336,-1.899,10.442,11.294
2026-02-26T15:25:00+00:00,8.317,-1.792,10.504,11.291
2026-02-26T15:30:00+00:00,8.385,-1.678,10.562,11.218
2026-02-26T15:35:00+00:00,8.542,-1.647,10.801,11.2
2026-02-26T15:40:00+00:00,8.567,-1.64,10.753,11.2
2026-02-26T15:45:00+00:00,8.69,-1.713,10.889,11.2
2026-02-26T15:50:00+00:00,8.878,-1.778,11.142,11.136
2026-02-26T15:55:00+00:00,8.789,-1.906,10.995,11.17
2026-02-26T16:00:00+00:00,8.919,-2.074,11.074,11.154
2026-02-26T16:05:00+00:00,9.088,-2.082,11.234,11.1
2026-02-26T16:10:00+00:00,9.129,-2.086,11.332,11.112
2026-02-26T16:15:00+00:00,9.012,-1.892,11.234,11.149
2026-02-26T16:20:00+00:00,8.955,-1.995,11.212,11.162
2026-02-26T16:25:00+00:00,8.932,-2.16,11.186,11.2
2026-02-26T16:30:00+00:00,8.946,-2.14,11.146,11.2
2026-02-26T16:35:00+00:00,9.142,-2.156,11.258,11.2
2026-02-26T16:40:00+00:00,9.209,-2.19,11.34,11.2
2026-02-26T16:45:00+00:00,9.242,-2.203,11.371,11.148
2026-02-26T16:50:00+00:00,9.422,-2.176,11.54,11.094
2026-02-26T16:55:00+00:00,9.567,-2.13,11.651,11.049
2026-02-26T17:00:00+00:00,9.698,-2.248,11.888,11.1
2026-02-26T17:05:00+00:00,9.797,-2.384,11.856,11.05
2026-02-26T17:10:00+00:00,9.772,-2.3,12.049,11.193
2026-02-26T17:15:00+00:00,9.854,-2.331,12.23,11.144
2026-02-26T17:20:00+00:00,9.901,-2.294,12.18,11.1
2026-02-26T17:25:00+00:00,9.926,-2.356,12.25,11.138
2026-02-26T17:30:00+00:00,10.012,-2.414,12.424,11.183
2026-02-26T17:35:00+00:00,10.156,-2.463,12.482,11.1
2026-02-26T17:40:00+00:00,10.279,-2.296,12.719,11.102
2026-02-26T17:45:00+00:00,10.205,-2.071,12.732,11.146
2026-02-26T17:50:00+00:00,10.246,-2.068,12.87,11.22
2026-02-26T17:55:00+00:00,10.406,-2.065,13.013,11.212
2026-02-26T18:00:00+00:00,10.543,-2.268,13.157,11.292
2026-02-26T18:05:00+00:00,10.497,-2.23,13.142,11.292
2026-02-26T18:10:00+00:00,10.272,-2.146,12.953,11.21
2026-02-26T18:15:00+00:00,10.198,-2.033,12.857,11.23
2026-02-26T18:20:00+00:00,10.146,-2.104,12.755,11.2
2026-02-26T18:25:00+00:00,10.128,-2.238,12.752,11.2
2026-02-26T18:30:00+00:00,10.165,-2.306,12.594,11.202
2026-02-26T18:35:00+00:00,10.058,-2.244,12.538,11.2
2026-02-26T18:40:00+00:00,10.088,-2.144,12.616,11.207
2026-02-26T18:45:00+00:00,9.982,-2.154,12.542,11.2
2026-02-26T18:50:00+00:00,9.838,-2.216,12.365,11.2
2026-02-26T18:55:00+00:00,9.808,-2.069,12.312,11.22
2026-02-26T19:00:00+00:00,9.74,-2.178,12.151,11.234
2026-02-26T19:05:00+00:00,9.655,-1.985,12.098,11.208
2026-02-26T19:10:00+00:00,9.648,-2.122,11.916,11.194
2026-02-26T19:15:00+00:00,9.505,-2.118,11.8,11.196
2026-02-26T19:20:00+00:00,9.454,-2.116,11.78,11.2
2026-02-26T19:25:00+00:00,9.334,-2.229,11.646,11.21
2026-02-26T19:30:00+00:00,9.32,-2.177,11.755,11.251
2026-02-26T19:35:00+00:00,9.304,-2.434,11.676,11.154
2026-02-26T19:40:00+00:00,9.232,-2.482,11.638,11.144
2026-02-26T19:45:00+00:00,8.99,-2.386,11.304,11.134
2026-02-26T19:50:00+00:00,8.811,-2.383,10.976,11.1
2026-02-26T19:55:00+00:00,8.785,-2.213,11.028,11.1
2026-02-26T20:00:00+00:00,8.89,-2.256,11.046,11.1
2026-02-26T20:05:00+00:00,8.927,-2.474,11.126,11.1
2026-02-26T20:10:00+00:00,8.794,-2.414,10.999,11.1
2026-02-26T20:15:00+00:00,8.675,-2.308,10.884,11.1
2026-02-26T20:20:00+00:00,8.5,-2.492,10.635,11.1
2026-02-26T20:25:00+00:00,8.466,-2.49,10.58,11.1
2026-02-26T20:30:00+00:00,8.326,-2.267,10.578,11.1
2026-02-26T20:35:00+00:00,8.306,-2.402,10.541,11.1
2026-02-26T20:40:00+00:00,8.423,-2.39,10.426,11.061
2026-02-26T20:45:00+00:00,8.468,-2.359,10.296,11.1
2026-02-26T20:50:00+00:00,8.272,-2.38,10.188,11.1
2026-02-26T20:55:00+00:00,8.168,-2.343,10.146,11.1
2026-02-26T21:00:00+00:00,8.089,-2.424,10.083,11.12
2026-02-26T21:05:00+00:00,7.992,-2.352,9.901,11.118
2026-02-26T21:10:00+00:00,7.822,-2.314,9.752,11.196
2026-02-26T21:15:00+00:00,7.708,-2.337,9.611,11.2
2026-02-26T21:20:00+00:00,7.69,-2.238,9.592,11.2
2026-02-26T21:25:00+00:00,7.607,-2.212,9.421,11.209
2026-02-26T21:30:00+00:00,7.577,-2.22,9.437,11.22
2026-02-26T21:35:00+00:00,7.603,-2.09,9.468,11.256
2026-02-26T21:40:00+00:00,7.377,-2.105,9.374,11.194
2026-02-26T21:45:00+00:00,7.28,-2.24,9.186,11.131
2026-02-26T21:50:00+00:00,7.256,-2.308,9.119,11.134
2026-02-26T21:55:00+00:00,7.233,-2.5,8.898,11.078
2026-02-26T22:00:00+00:00,7.13,-2.202,8.876,11.127
2026-02-26T22:05:00+00:00,7.017,-2.312,8.71,11.186
2026-02-26T22:10:00+00:00,6.854,-2.216,8.626,11.2
2026-02-26T22:15:00+00:00,6.781,-2.21,8.498,11.202
2026-02-26T22:20:00+00:00,6.702,-2.21,8.401,11.228
2026-02-26T22:25:00+00:00,6.629,-2.269,8.289,11.208
2026-02-26T22:30:00+00:00,6.52,-2.127,8.22,11.195
2026-02-26T22:35:00+00:00,6.373,-2.006,8.012,11.192
2026-02-26T22:40:00+00:00,6.289,-2.093,7.857,11.2
2026-02-26T22:45:00+00:00,6.176,-2.088,7.751,11.2
2026-02-26T22:50:00+00:00,6.028,-2.156,7.632,11.2
2026-02-26T22:55:00+00:00,5.916,-2.125,7.55,11.204
2026-02-26T23:00:00+00:00,5.88,-2.054,7.466,11.234
2026-02-26T23:05:00+00:00,5.854,-1.962,7.386,11.2
2026-02-26T23:10:00+00:00,5.816,-2.076,7.31,11.151
2026-02-26T23:15:00+00:00,5.77,-2.186,7.155,11.102
2026-02-26T23:20:00+00:00,5.789,-2.133,7.135,11.106
2026-02-26T23:25:00+00:00,5.71,-2.158,7.062,11.126
2026-02-26T23:30:00+00:00,5.67,-2.167,6.993,11.11
2026-02-26T23:35:00+00:00,5.728,-2.084,7.054,11.121
2026-02-26T23:40:00+00:00,5.68,-2.183,7.032,11.196
2026-02-26T23:45:00+00:00,5.61,-2.272,6.952,11.2
2026-02-26T23:50:00+00:00,5.57,-2.23,6.932,11.2
2026-02-26T23:55:00+00:00,5.486,-2.128,6.9,11.2
2026-02-27T00:00:00+00:00,5.509,-2.086,6.832,11.2
2026-02-27T00:05:00+00:00,5.747,-2.087,7.132,11.199
2026-02-27T00:10:00+00:00,5.818,-2.133,7.188,11.177
2026-02-27T00:15:00+00:00,5.804,-2.14,7.232,11.2
2026-02-27T00:20:00+00:00,5.77,-2.194,7.137,11.2
2026-02-27T00:25:00+00:00,5.776,-2.218,7.118,11.134
2026-02-27T00:30:00+00:00,5.8,-2.2,7.146,11.116
2026-02-27T00:35:00+00:00,6.195,-2.097,7.658,11.1
2026-02-27T00:40:00+00:00,6.508,-2.178,8.008,11.061
2026-02-27T00:45:00+00:00,6.636,-2.146,8.183,11.059
2026-02-27T00:50:00+00:00,6.644,-2.128,8.232,11.032
2026-02-27T00:55:00+00:00,6.62,-2.037,8.234,11.05
2026-02-27T01:00:00+00:00,6.542,-2.066,8.154,11.096
2026-02-27T01:05:00+00:00,6.477,-2.156,8.078,11.1
2026-02-27T01:10:00+00:00,6.38,-2.141,8.008,11.1
2026-02-27T01:15:00+00:00,6.289,-2.124,7.87,11.1
2026-02-27T01:20:00+00:00,6.189,-2.062,7.831,11.1
2026-02-27T01:25:00+00:00,6.176,-2.084,7.77,11.1
2026-02-27T01:30:00+00:00,6.126,-2.074,7.672,11.1
2026-02-27T01:35:00+00:00,6.061,-2.064,7.651,11.1
2026-02-27T01:40:00+00:00,6.024,-2.014,7.648,11.1
2026-02-27T01:45:00+00:00,6.003,-2.048,7.622,11.1
2026-02-27T01:50:00+00:00,5.985,-1.969,7.643,11.113
2026-02-27T01:55:00+00:00,5.935,-1.935,7.574,11.166
2026-02-27T02:00:00+00:00,5.954,-2.009,7.573,11.186
2026-02-27T02:05:00+00:00,6.088,-1.97,7.678,11.12
2026-02-27T02:10:00+00:00,6.028,-1.954,7.664,11.186
2026-02-27T02:15:00+00:00,6.066,-1.844,7.682,11.2
2026-02-27T02:20:00+00:00,5.964,-1.824,7.596,11.2
2026-02-27T02:25:00+00:00,5.933,-1.783,7.543,11.2
2026-02-27T02:30:00+00:00,5.944,-1.776,7.61,11.202
2026-02-27T02:35:00+00:00,5.922,-1.874,7.615,11.254
2026-02-27T02:40:00+00:00,5.872,-1.933,7.489,11.1
2026-02-27T02:45:00+00:00,5.887,-1.864,7.464,11.1
2026-02-27T02:50:00+00:00,5.796,-1.836,7.393,11.1
2026-02-27T02:55:00+00:00,5.767,-1.876,7.33,11.1
2026-02-27T03:00:00+00:00,5.707,-2.013,7.233,11.1
2026-02-27T03:05:00+00:00,5.774,-1.977,7.28,11.1
2026-02-27T03:10:00+00:00,5.715,-1.967,7.26,11.11
2026-02-27T03:15:00+00:00,5.636,-1.948,7.233,11.121
2026-02-27T03:20:00+00:00,5.583,-1.963,7.155,11.186
2026-02-27T03:25:00+00:00,5.547,-1.994,7.111,11.2
2026-02-27T03:30:00+00:00,5.554,-1.935,7.035,11.2
2026-02-27T03:35:00+00:00,5.507,-1.876,7.098,11.2
2026-02-27T03:40:00+00:00,5.458,-1.948,6.974,11.2
2026-02-27T03:45:00+00:00,5.425,-1.884,6.898,11.2
2026-02-27T03:50:00+00:00,5.43,-1.87,6.903,11.2
2026-02-27T03:55:00+00:00,5.45,-1.775,6.924,11.2
2026-02-27T04:00:00+00:00,5.422,-1.682,6.937,11.2
2026-02-27T04:05:00+00:00,5.392,-1.73,6.91,11.2
2026-02-27T04:10:00+00:00,5.379,-1.76,6.845,11.2
2026-02-27T04:15:00+00:00,5.373,-1.838,6.861,11.206
2026-02-27T04:20:00+00:00,5.402,-1.806,6.908,11.202
2026-02-27T04:25:00+00:00,5.372,-1.88,6.87,11.203
2026-02-27T04:30:00+00:00,5.31,-1.988,6.79,11.27
2026-02-27T04:35:00+00:00,5.258,-1.958,6.779,11.28
2026-02-27T04:40:00+00:00,5.29,-1.906,6.781,11.25
2026-02-27T04:45:00+00:00,5.268,-2.078,6.573,11.1
2026-02-27T04:50:00+00:00,5.32,-2.114,6.563,11.073
2026-02-27T04:55:00+00:00,5.332,-2.121,6.547,11.06
2026-02-27T05:00:00+00:00,5.324,-2.116,6.578,11.1
2026-02-27T05:05:00+00:00,5.374,-2.146,6.61,11.026
2026-02-27T05:10:00+00:00,5.426,-2.105,6.706,11.012
2026-02-27T05:15:00+00:00,5.368,-2.05,6.692,11.006
2026-02-27T05:20:00+00:00,5.37,-2.269,6.605,11.0
2026-02-27T05:25:00+00:00,5.431,-2.343,6.639,11.0
2026-02-27T05:30:00+00:00,5.35,-2.36,6.643,11.003
2026-02-27T05:35:00+00:00,5.311,-2.385,6.644,11.058
2026-02-27T05:40:00+00:00,5.32,-2.362,6.623,11.024
2026-02-27T05:45:00+00:00,5.398,-2.446,6.612,11.018
2026-02-27T05:50:00+00:00,5.439,-2.328,6.739,11.0
2026-02-27T05:55:00+00:00,5.444,-2.298,6.753,11.0
2026-02-27T06:00:00+00:00,5.638,-2.452,6.786,11.0
2026-02-27T06:05:00+00:00,5.838,-2.208,7.014,11.061
2026-02-27T06:10:00+00:00,5.962,-2.374,7.266,11.1
2026-02-27T06:15:00+00:00,6.112,-2.282,7.43,11.032
2026-02-27T06:20:00+00:00,6.125,-2.25,7.56,11.104
2026-02-27T06:25:00+00:00,6.191,-2.082,7.808,11.2
2026-02-27T06:30:00+00:00,6.178,-1.957,7.831,11.2
2026-02-27T06:35:00+00:00,6.307,-1.945,7.952,11.161
2026-02-27T06:40:00+00:00,6.382,-1.948,8.02,11.104
2026-02-27T06:45:00+00:00,6.386,-1.961,7.988,11.114
2026-02-27T06:50:00+00:00,6.446,-2.048,8.057,11.118
2026-02-27T06:55:00+00:00,6.557,-2.097,8.236,11.106
2026-02-27T07:00:00+00:00,6.606,-2.14,8.312,11.108
2026-02-27T07:05:00+00:00,6.675,-1.952,8.503,11.198
2026-02-27T07:10:00+00:00,6.893,-2.056,8.628,11.2
2026-02-27T07:15:00+00:00,6.99,-2.046,8.688,11.168
2026-02-27T07:20:00+00:00,7.057,-2.096,8.761,11.125
2026-02-27T07:25:00+00:00,7.164,-2.09,8.988,11.2
2026-02-27T07:30:00+00:00,7.246,-2.033,9.166,11.234
2026-02-27T07:35:00+00:00,7.285,-1.864,9.334,11.279
2026-02-27T07:40:00+00:00,7.26,-1.815,9.369,11.252
2026-02-27T07:45:00+00:00,7.58,-1.908,9.549,11.204
2026-02-27T07:50:00+00:00,7.694,-1.931,9.68,11.2
2026-02-27T07:55:00+00:00,7.633,-1.847,9.682,11.2
2026-02-27T08:00:00+00:00,7.626,-1.93,9.656,11.2
2026-02-27T08:05:00+00:00,7.63,-1.924,9.66,11.2
2026-02-27T08:10:00+00:00,7.748,-1.773,9.762,11.188
2026-02-27T08:15:00+00:00,7.906,-1.83,9.871,11.102
2026-02-27T08:20:00+00:00,7.832,-1.801,9.884,11.1
2026-02-27T08:25:00+00:00,7.872,-1.704,9.89,11.1
2026-02-27T08:30:00+00:00,7.812,-1.654,9.796,11.1
2026-02-27T08:35:00+00:00,7.801,-1.617,9.794,11.1
2026-02-27T08:40:00+00:00,7.904,-1.7,9.796,11.1
2026-02-27T08:45:00+00:00,7.893,-1.679,9.763,11.1
2026-02-27T08:50:00+00:00,7.927,-1.74,9.975,11.122
2026-02-27T08:55:00+00:00,8.015,-1.861,10.028,11.126
2026-02-27T09:00:00+00:00,8.124,-1.896,10.166,11.122
2026-02-27T09:05:00+00:00,8.194,-1.918,10.253,11.1
2026-02-27T09:10:00+00:00,8.324,-1.97,10.39,11.119
2026-02-27T09:15:00+00:00,8.218,-1.898,10.279,11.119
2026-02-27T09:20:00+00:00,8.292,-1.854,10.264,11.1
2026-02-27T09:25:00+00:00,8.392,-1.89,10.385,11.1
2026-02-27T09:30:00+00:00,8.306,-1.962,10.348,11.1
2026-02-27T09:35:00+00:00,8.377,-1.905,10.436,11.098
2026-02-27T09:40:00+00:00,8.352,-1.952,10.342,11.1
2026-02-27T09:45:00+00:00,8.268,-1.89,10.292,11.11
2026-02-27T09:50:00+00:00,8.36,-1.816,10.441,11.103
2026-02-27T09:55:00+00:00,8.33,-1.753,10.496,11.1
2026-02-27T10:00:00+00:00,8.268,-1.765,10.411,11.112
2026-02-27T10:05:00+00:00,8.331,-1.948,10.474,11.194
2026-02-27T10:10:00+00:00,8.332,-1.933,10.425,11.2
