ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-26T04:00:00+00:00,175.442,10.32,0.846,-10.311,33.996
2026-02-26T04:05:00+00:00,179.626,10.547,0.856,-10.535,33.9
2026-02-26T04:10:00+00:00,179.331,10.604,0.912,-10.552,33.9
2026-02-26T04:15:00+00:00,178.752,10.498,0.863,-10.407,33.9
2026-02-26T04:20:00+00:00,178.407,10.472,0.8,-10.393,33.9
2026-02-26T04:25:00+00:00,175.409,10.298,0.843,-10.294,33.9
2026-02-26T04:30:00+00:00,175.813,10.328,0.805,-10.26,33.9
2026-02-26T04:35:00+00:00,179.192,10.496,0.843,-10.502,33.9
2026-02-26T04:40:00+00:00,179.846,10.596,0.93,-10.522,33.9
2026-02-26T04:45:00+00:00,177.968,10.454,0.972,-10.317,33.9
2026-02-26T04:50:00+00:00,177.746,10.448,0.947,-10.294,33.9
2026-02-26T04:55:00+00:00,177.743,10.398,0.94,-10.38,33.9
2026-02-26T05:00:00+00:00,176.536,10.36,0.95,-10.324,33.9
2026-02-26T05:05:00+00:00,180.046,10.486,0.919,-10.55,33.82
2026-02-26T05:10:00+00:00,185.016,10.714,0.948,-10.838,33.796
2026-02-26T05:15:00+00:00,181.418,10.612,0.93,-10.612,33.797
2026-02-26T05:20:00+00:00,181.77,10.646,0.982,-10.599,33.8
2026-02-26T05:25:00+00:00,177.667,10.43,0.96,-10.394,33.8
2026-02-26T05:30:00+00:00,174.632,10.274,0.938,-10.224,33.8
2026-02-26T05:35:00+00:00,174.598,10.2,0.917,-10.132,33.788
2026-02-26T05:40:00+00:00,177.633,10.364,1.009,-10.332,33.764
2026-02-26T05:45:00+00:00,181.025,10.504,0.996,-10.514,33.722
2026-02-26T05:50:00+00:00,184.054,10.677,0.982,-10.691,33.701
2026-02-26T05:55:00+00:00,184.606,10.698,0.97,-10.739,33.677
2026-02-26T06:00:00+00:00,187.372,10.768,0.957,-10.886,33.602
2026-02-26T06:05:00+00:00,191.651,11.002,0.948,-11.087,33.484
2026-02-26T06:10:00+00:00,198.016,11.465,1.069,-11.446,33.444
2026-02-26T06:15:00+00:00,199.005,11.58,1.149,-11.509,33.556
2026-02-26T06:20:00+00:00,198.673,11.619,1.219,-11.502,33.698
2026-02-26T06:25:00+00:00,197.487,11.505,1.246,-11.503,33.71
2026-02-26T06:30:00+00:00,201.699,11.709,1.184,-11.684,33.694
2026-02-26T06:35:00+00:00,207.443,12.038,0.987,-12.064,33.606
2026-02-26T06:40:00+00:00,209.754,12.206,1.044,-12.128,33.516
2026-02-26T06:45:00+00:00,208.979,12.168,1.074,-12.112,33.508
2026-02-26T06:50:00+00:00,211.068,12.204,0.99,-12.156,33.536
2026-02-26T06:55:00+00:00,213.734,12.27,0.905,-12.278,33.509
2026-02-26T07:00:00+00:00,213.854,12.362,0.821,-12.328,33.496
2026-02-26T07:05:00+00:00,218.376,12.606,0.798,-12.642,33.49
2026-02-26T07:10:00+00:00,222.87,12.847,0.629,-12.874,33.4
2026-02-26T07:15:00+00:00,225.906,13.018,0.425,-13.054,33.372
2026-02-26T07:20:00+00:00,227.296,13.058,0.272,-13.124,33.368
2026-02-26T07:25:00+00:00,230.333,13.215,0.174,-13.279,33.35
2026-02-26T07:30:00+00:00,235.658,13.425,0.219,-13.401,33.304
2026-02-26T07:35:00+00:00,240.94,13.374,0.256,-13.366,33.256
2026-02-26T07:40:00+00:00,242.393,13.71,0.017,-13.572,33.486
2026-02-26T07:45:00+00:00,234.765,13.74,-0.084,-13.747,33.805
2026-02-26T07:50:00+00:00,230.304,13.484,0.01,-13.499,33.816
2026-02-26T07:55:00+00:00,228.995,13.368,-0.1,-13.434,33.842
2026-02-26T08:00:00+00:00,230.894,13.443,-0.028,-13.524,33.812
2026-02-26T08:05:00+00:00,230.508,13.469,0.042,-13.49,33.732
2026-02-26T08:10:00+00:00,227.2,13.3,0.332,-13.285,33.748
2026-02-26T08:15:00+00:00,229.42,13.34,0.279,-13.42,33.77
2026-02-26T08:20:00+00:00,228.201,13.348,0.27,-13.306,33.726
2026-02-26T08:25:00+00:00,230.433,13.358,0.218,-13.465,33.714
2026-02-26T08:30:00+00:00,231.61,13.542,0.115,-13.522,33.736
2026-02-26T08:35:00+00:00,229.708,13.493,0.18,-13.514,33.748
2026-02-26T08:40:00+00:00,229.981,13.501,0.268,-13.486,33.714
2026-02-26T08:45:00+00:00,229.0,13.371,0.314,-13.346,33.716
2026-02-26T08:50:00+00:00,226.241,13.182,0.296,-13.274,33.7
2026-02-26T08:55:00+00:00,228.228,13.281,0.194,-13.316,33.678
2026-02-26T09:00:00+00:00,230.55,13.381,0.136,-13.412,33.644
2026-02-26T09:05:00+00:00,230.378,13.314,0.013,-13.338,33.602
2026-02-26T09:10:00+00:00,227.877,13.303,0.034,-13.311,33.6
2026-02-26T09:15:00+00:00,226.351,13.213,-0.03,-13.324,33.6
2026-02-26T09:20:00+00:00,228.11,13.24,-0.085,-13.29,33.6
2026-02-26T09:25:00+00:00,228.798,13.317,0.002,-13.301,33.6
2026-02-26T09:30:00+00:00,229.251,13.316,0.006,-13.27,33.602
2026-02-26T09:35:00+00:00,228.598,13.283,0.002,-13.28,33.644
2026-02-26T09:40:00+00:00,230.011,13.328,0.103,-13.35,33.6
2026-02-26T09:45:00+00:00,224.498,13.09,0.168,-13.116,33.646
2026-02-26T09:50:00+00:00,222.517,13.036,0.232,-13.035,33.7
2026-02-26T09:55:00+00:00,214.179,12.568,0.328,-12.499,33.7
2026-02-26T10:00:00+00:00,206.824,12.11,0.262,-12.144,33.7
2026-02-26T10:05:00+00:00,207.6,12.062,0.184,-12.239,33.744
2026-02-26T10:10:00+00:00,213.052,12.33,0.013,-12.424,33.717
2026-02-26T10:15:00+00:00,219.312,12.736,0.126,-12.785,33.7
2026-02-26T10:20:00+00:00,220.024,12.931,0.2,-12.952,33.74
2026-02-26T10:25:00+00:00,218.367,12.89,0.276,-12.858,33.728
2026-02-26T10:30:00+00:00,219.168,12.734,0.279,-12.87,33.71
2026-02-26T10:35:00+00:00,221.056,12.872,0.316,-12.972,33.758
2026-02-26T10:40:00+00:00,223.357,12.986,0.174,-13.01,33.7
2026-02-26T10:45:00+00:00,227.498,13.216,0.05,-13.254,33.656
2026-02-26T10:50:00+00:00,230.526,13.414,0.021,-13.413,33.64
2026-02-26T10:55:00+00:00,227.507,13.337,-0.046,-13.39,33.646
2026-02-26T11:00:00+00:00,224.612,13.119,-0.034,-13.17,33.621
2026-02-26T11:05:00+00:00,226.172,13.168,-0.028,-13.188,33.621
2026-02-26T11:10:00+00:00,222.74,12.931,0.029,-12.94,33.659
2026-02-26T11:15:00+00:00,226.857,13.204,-0.049,-13.198,33.628
2026-02-26T11:20:00+00:00,227.265,13.241,-0.009,-13.26,33.656
2026-02-26T11:25:00+00:00,227.853,13.2,-0.054,-13.257,33.664
2026-02-26T11:30:00+00:00,227.015,13.252,-0.041,-13.227,33.7
2026-02-26T11:35:00+00:00,222.298,12.962,0.008,-12.976,33.7
2026-02-26T11:40:00+00:00,223.081,12.926,0.036,-13.023,33.7
2026-02-26T11:45:00+00:00,223.786,13.05,-0.002,-13.108,33.7
2026-02-26T11:50:00+00:00,222.609,12.992,-0.003,-13.018,33.712
2026-02-26T11:55:00+00:00,223.411,13.021,0.016,-13.058,33.713
2026-02-26T12:00:00+00:00,221.082,12.892,-0.057,-12.926,33.7
2026-02-26T12:05:00+00:00,222.984,12.924,-0.229,-12.96,33.698
2026-02-26T12:10:00+00:00,218.666,12.811,-0.092,-12.773,33.622
2026-02-26T12:15:00+00:00,208.49,12.142,-0.022,-12.096,33.594
2026-02-26T12:20:00+00:00,209.129,12.127,-0.05,-12.157,33.602
2026-02-26T12:25:00+00:00,210.144,12.15,-0.029,-12.286,33.642
2026-02-26T12:30:00+00:00,213.825,12.392,-0.104,-12.452,33.634
2026-02-26T12:35:00+00:00,212.884,12.483,-0.096,-12.496,33.585
2026-02-26T12:40:00+00:00,215.934,12.524,-0.092,-12.587,33.5
2026-02-26T12:45:00+00:00,212.252,12.399,-0.03,-12.364,33.5
2026-02-26T12:50:00+00:00,211.671,12.256,-0.032,-12.268,33.482
2026-02-26T12:55:00+00:00,217.324,12.522,-0.026,-12.532,33.488
2026-02-26T13:00:00+00:00,222.971,12.876,-0.025,-12.928,33.522
2026-02-26T13:05:00+00:00,231.752,13.41,-0.065,-13.48,33.505
2026-02-26T13:10:00+00:00,236.897,13.781,-0.032,-13.733,33.45
2026-02-26T13:15:00+00:00,238.352,13.785,-0.065,-13.809,33.486
2026-02-26T13:20:00+00:00,238.54,13.878,-0.039,-13.821,33.5
2026-02-26T13:25:00+00:00,232.856,13.564,0.032,-13.529,33.548
2026-02-26T13:30:00+00:00,230.152,13.356,0.116,-13.369,33.482
2026-02-26T13:35:00+00:00,229.373,13.386,0.092,-13.434,33.5
2026-02-26T13:40:00+00:00,225.986,13.206,0.015,-13.153,33.5
2026-02-26T13:45:00+00:00,225.141,13.09,0.15,-13.02,33.5
2026-02-26T13:50:00+00:00,221.922,12.988,0.036,-12.874,33.496
2026-02-26T13:55:00+00:00,216.527,12.648,0.115,-12.572,33.5
2026-02-26T14:00:00+00:00,206.61,12.031,-0.021,-12.014,33.5
2026-02-26T14:05:00+00:00,202.908,11.786,-0.03,-11.886,33.592
2026-02-26T14:10:00+00:00,207.88,12.085,0.085,-12.126,33.664
2026-02-26T14:15:00+00:00,211.774,12.327,0.177,-12.27,33.617
2026-02-26T14:20:00+00:00,216.414,12.578,0.121,-12.582,33.683
2026-02-26T14:25:00+00:00,214.895,12.517,0.186,-12.57,33.752
2026-02-26T14:30:00+00:00,217.694,12.676,0.108,-12.69,33.713
2026-02-26T14:35:00+00:00,220.81,12.854,0.089,-12.907,33.706
2026-02-26T14:40:00+00:00,223.597,13.028,0.077,-13.101,33.743
2026-02-26T14:45:00+00:00,225.773,13.179,-0.007,-13.187,33.726
2026-02-26T14:50:00+00:00,223.355,13.145,0.019,-13.14,33.707
2026-02-26T14:55:00+00:00,220.805,12.89,0.026,-12.834,33.7
2026-02-26T15:00:00+00:00,223.388,12.99,0.149,-12.968,33.73
2026-02-26T15:05:00+00:00,216.803,12.734,0.234,-12.696,33.808
2026-02-26T15:10:00+00:00,213.293,12.55,0.184,-12.526,33.833
2026-02-26T15:15:00+00:00,213.114,12.449,0.19,-12.457,33.892
2026-02-26T15:20:00+00:00,217.174,12.7,0.121,-12.705,33.9
2026-02-26T15:25:00+00:00,219.636,12.834,0.052,-12.916,33.9
2026-02-26T15:30:00+00:00,219.228,12.878,0.111,-12.867,33.907
2026-02-26T15:35:00+00:00,217.188,12.675,0.105,-12.672,33.9
2026-02-26T15:40:00+00:00,220.497,12.869,-0.035,-12.907,33.866
2026-02-26T15:45:00+00:00,224.818,13.106,-0.039,-13.171,33.823
2026-02-26T15:50:00+00:00,227.286,13.185,0.022,-13.18,33.8
2026-02-26T15:55:00+00:00,227.904,13.273,-0.048,-13.28,33.798
2026-02-26T16:00:00+00:00,228.548,13.338,-0.009,-13.45,33.809
2026-02-26T16:05:00+00:00,234.604,13.661,-0.021,-13.742,33.793
2026-02-26T16:10:00+00:00,242.371,14.116,-0.326,-14.167,33.752
2026-02-26T16:15:00+00:00,249.176,14.462,-0.397,-14.502,33.752
2026-02-26T16:20:00+00:00,251.477,14.68,-0.421,-14.704,33.7
2026-02-26T16:25:00+00:00,251.724,14.685,-0.412,-14.774,33.7
2026-02-26T16:30:00+00:00,254.536,14.887,-0.39,-14.865,33.761
2026-02-26T16:35:00+00:00,253.072,14.816,-0.344,-14.894,33.9
2026-02-26T16:40:00+00:00,256.225,14.966,-0.262,-15.007,33.891
2026-02-26T16:45:00+00:00,258.787,15.176,-0.359,-15.187,33.848
2026-02-26T16:50:00+00:00,262.225,15.312,-0.466,-15.33,33.793
2026-02-26T16:55:00+00:00,264.11,15.458,-0.38,-15.418,33.74
2026-02-26T17:00:00+00:00,262.779,15.351,-0.148,-15.256,33.774
2026-02-26T17:05:00+00:00,257.256,14.918,-0.079,-14.845,33.618
2026-02-26T17:10:00+00:00,253.717,14.775,0.026,-14.846,33.606
2026-02-26T17:15:00+00:00,257.15,14.88,0.021,-14.868,33.564
2026-02-26T17:20:00+00:00,258.385,14.996,-0.011,-15.052,33.512
2026-02-26T17:25:00+00:00,260.956,15.122,-0.028,-15.179,33.59
2026-02-26T17:30:00+00:00,258.534,15.105,0.056,-15.014,33.599
2026-02-26T17:35:00+00:00,259.179,15.105,-0.046,-15.144,33.699
2026-02-26T17:40:00+00:00,261.244,15.23,0.046,-15.235,33.79
2026-02-26T17:45:00+00:00,261.324,15.218,0.13,-15.262,33.836
2026-02-26T17:50:00+00:00,261.372,15.258,0.16,-15.248,33.9
2026-02-26T17:55:00+00:00,262.984,15.443,0.014,-15.413,33.868
2026-02-26T18:00:00+00:00,264.709,15.452,0.031,-15.486,33.89
2026-02-26T18:05:00+00:00,265.737,15.52,0.077,-15.497,33.808
2026-02-26T18:10:00+00:00,264.597,15.428,0.013,-15.465,33.639
2026-02-26T18:15:00+00:00,264.98,15.386,0.015,-15.481,33.6
2026-02-26T18:20:00+00:00,266.713,15.42,-0.078,-15.449,33.557
2026-02-26T18:25:00+00:00,267.604,15.508,-0.134,-15.541,33.581
2026-02-26T18:30:00+00:00,265.014,15.531,-0.029,-15.401,33.559
2026-02-26T18:35:00+00:00,261.937,15.248,0.036,-15.185,33.54
2026-02-26T18:40:00+00:00,258.772,15.084,0.067,-15.012,33.568
2026-02-26T18:45:00+00:00,258.583,15.059,0.182,-15.044,33.576
2026-02-26T18:50:00+00:00,258.35,15.041,-0.016,-15.02,33.596
2026-02-26T18:55:00+00:00,259.178,15.086,-0.025,-15.13,33.632
2026-02-26T19:00:00+00:00,257.905,15.096,0.002,-15.131,33.678
2026-02-26T19:05:00+00:00,255.662,14.882,-0.029,-14.896,33.602
2026-02-26T19:10:00+00:00,257.823,15.016,-0.054,-14.968,33.56
2026-02-26T19:15:00+00:00,253.683,14.852,-0.032,-14.857,33.69
2026-02-26T19:20:00+00:00,250.746,14.755,-0.062,-14.837,33.789
2026-02-26T19:25:00+00:00,251.742,14.73,0.001,-14.792,33.832
2026-02-26T19:30:00+00:00,251.064,14.736,0.23,-14.753,33.917
2026-02-26T19:35:00+00:00,249.039,14.622,0.218,-14.62,33.979
2026-02-26T19:40:00+00:00,246.698,14.616,0.267,-14.543,34.002
2026-02-26T19:45:00+00:00,246.85,14.451,0.317,-14.486,33.978
2026-02-26T19:50:00+00:00,245.322,14.334,0.39,-14.368,33.732
2026-02-26T19:55:00+00:00,241.962,14.142,0.428,-14.156,33.774
2026-02-26T20:00:00+00:00,241.626,14.227,0.465,-14.183,33.792
2026-02-26T20:05:00+00:00,240.97,14.215,0.502,-14.157,33.805
2026-02-26T20:10:00+00:00,239.928,14.198,0.54,-14.04,33.899
2026-02-26T20:15:00+00:00,238.602,14.17,0.54,-13.966,33.898
2026-02-26T20:20:00+00:00,236.543,13.975,0.542,-13.866,33.939
2026-02-26T20:25:00+00:00,231.54,13.65,0.672,-13.648,33.97
2026-02-26T20:30:00+00:00,230.18,13.596,0.754,-13.561,34.02
2026-02-26T20:35:00+00:00,226.634,13.389,0.64,-13.38,34.09
2026-02-26T20:40:00+00:00,224.754,13.294,0.8,-13.256,33.998
2026-02-26T20:45:00+00:00,222.732,13.236,0.891,-13.124,33.902
2026-02-26T20:50:00+00:00,223.758,13.05,0.964,-12.997,33.9
2026-02-26T20:55:00+00:00,221.754,13.021,0.912,-12.954,33.826
2026-02-26T21:00:00+00:00,219.631,13.01,0.818,-12.878,33.844
2026-02-26T21:05:00+00:00,219.2,12.878,0.775,-12.896,33.808
2026-02-26T21:10:00+00:00,219.428,12.927,0.841,-12.846,33.836
2026-02-26T21:15:00+00:00,219.628,12.804,0.869,-12.788,33.898
2026-02-26T21:20:00+00:00,219.32,12.853,0.901,-12.746,33.862
2026-02-26T21:25:00+00:00,212.456,12.54,0.907,-12.407,33.9
2026-02-26T21:30:00+00:00,210.676,12.404,0.913,-12.326,33.9
2026-02-26T21:35:00+00:00,209.424,12.372,0.918,-12.29,33.908
2026-02-26T21:40:00+00:00,207.761,12.406,0.924,-12.269,34.051
2026-02-26T21:45:00+00:00,207.0,12.37,0.896,-12.222,34.158
2026-02-26T21:50:00+00:00,202.461,12.057,0.828,-11.969,34.174
2026-02-26T21:55:00+00:00,198.846,11.784,0.882,-11.709,34.0
2026-02-26T22:00:00+00:00,195.632,11.528,0.856,-11.461,34.073
2026-02-26T22:05:00+00:00,196.607,11.492,0.82,-11.539,34.052
2026-02-26T22:10:00+00:00,196.476,11.542,0.782,-11.54,34.078
2026-02-26T22:15:00+00:00,197.401,11.67,0.797,-11.664,34.1
2026-02-26T22:20:00+00:00,195.276,11.564,0.822,-11.598,34.133
2026-02-26T22:25:00+00:00,196.247,11.57,0.764,-11.506,34.122
2026-02-26T22:30:00+00:00,196.404,11.644,0.867,-11.603,34.121
2026-02-26T22:35:00+00:00,194.794,11.526,0.902,-11.456,34.1
2026-02-26T22:40:00+00:00,192.711,11.376,0.939,-11.254,34.091
2026-02-26T22:45:00+00:00,190.45,11.248,0.974,-11.216,33.969
2026-02-26T22:50:00+00:00,189.27,11.203,1.009,-11.015,34.0
2026-02-26T22:55:00+00:00,188.271,11.151,1.038,-11.014,33.994
2026-02-26T23:00:00+00:00,183.931,10.878,1.066,-10.798,34.009
2026-02-26T23:05:00+00:00,183.474,10.8,1.095,-10.8,34.044
2026-02-26T23:10:00+00:00,182.988,10.853,1.124,-10.764,34.079
2026-02-26T23:15:00+00:00,179.89,10.597,1.144,-10.58,34.092
2026-02-26T23:20:00+00:00,179.169,10.598,1.15,-10.524,34.1
2026-02-26T23:25:00+00:00,175.327,10.392,1.15,-10.32,34.13
2026-02-26T23:30:00+00:00,173.818,10.296,1.1,-10.236,34.108
2026-02-26T23:35:00+00:00,178.171,10.46,1.042,-10.441,34.06
2026-02-26T23:40:00+00:00,178.732,10.554,1.04,-10.512,34.1
2026-02-26T23:45:00+00:00,176.848,10.454,1.081,-10.382,34.1
2026-02-26T23:50:00+00:00,174.548,10.328,1.044,-10.338,34.1
2026-02-26T23:55:00+00:00,173.414,10.324,1.008,-10.182,34.1
2026-02-27T00:00:00+00:00,172.494,10.17,0.97,-10.141,34.118
2026-02-27T00:05:00+00:00,181.945,10.664,1.022,-10.672,34.04
2026-02-27T00:10:00+00:00,187.552,10.951,0.966,-10.903,33.965
2026-02-27T00:15:00+00:00,186.74,10.93,1.142,-10.892,33.976
2026-02-27T00:20:00+00:00,183.639,10.788,1.292,-10.758,34.0
2026-02-27T00:25:00+00:00,184.918,10.884,1.216,-10.834,34.0
2026-02-27T00:30:00+00:00,186.154,10.909,1.19,-10.909,34.0
2026-02-27T00:35:00+00:00,193.902,11.352,1.113,-11.3,33.894
2026-02-27T00:40:00+00:00,203.21,11.865,1.042,-11.869,33.806
2026-02-27T00:45:00+00:00,206.036,12.065,1.058,-12.089,33.8
2026-02-27T00:50:00+00:00,207.948,12.108,0.95,-12.16,33.801
2026-02-27T00:55:00+00:00,208.086,12.168,1.014,-12.136,33.851
2026-02-27T01:00:00+00:00,206.717,12.044,1.071,-12.032,33.899
2026-02-27T01:05:00+00:00,203.971,11.948,1.11,-11.938,33.904
2026-02-27T01:10:00+00:00,202.914,11.936,1.063,-11.892,33.967
2026-02-27T01:15:00+00:00,202.74,11.94,1.012,-11.88,33.963
2026-02-27T01:20:00+00:00,201.807,11.814,0.962,-11.746,33.933
2026-02-27T01:25:00+00:00,203.297,11.825,0.911,-11.834,33.98
2026-02-27T01:30:00+00:00,204.487,11.925,0.858,-11.81,34.0
2026-02-27T01:35:00+00:00,202.651,11.928,0.804,-11.778,34.0
2026-02-27T01:40:00+00:00,203.574,11.972,0.75,-11.89,34.0
2026-02-27T01:45:00+00:00,202.308,11.924,0.696,-11.92,34.0
2026-02-27T01:50:00+00:00,201.936,11.845,0.712,-11.864,33.998
2026-02-27T01:55:00+00:00,203.162,11.845,0.833,-11.937,34.0
2026-02-27T02:00:00+00:00,204.387,11.855,0.802,-12.01,34.028
2026-02-27T02:05:00+00:00,207.23,12.155,0.742,-12.19,34.004
2026-02-27T02:10:00+00:00,207.764,12.306,0.716,-12.209,34.023
2026-02-27T02:15:00+00:00,205.932,12.258,0.763,-12.106,34.094
2026-02-27T02:20:00+00:00,203.811,12.113,0.708,-11.988,34.1
2026-02-27T02:25:00+00:00,201.238,12.023,0.635,-11.842,34.129
2026-02-27T02:30:00+00:00,198.532,11.694,0.544,-11.698,34.153
2026-02-27T02:35:00+00:00,204.092,12.02,0.44,-12.034,34.141
2026-02-27T02:40:00+00:00,204.99,12.152,0.466,-12.124,34.165
2026-02-27T02:45:00+00:00,202.41,11.978,0.474,-11.965,34.125
2026-02-27T02:50:00+00:00,205.786,12.082,0.464,-12.017,34.093
2026-02-27T02:55:00+00:00,205.14,12.076,0.501,-11.983,34.068
2026-02-27T03:00:00+00:00,198.925,11.796,0.608,-11.76,34.146
2026-02-27T03:05:00+00:00,198.583,11.744,0.779,-11.74,34.142
2026-02-27T03:10:00+00:00,202.59,11.869,1.039,-11.483,33.976
2026-02-27T03:15:00+00:00,190.517,11.12,1.286,-11.061,33.7
2026-02-27T03:20:00+00:00,188.444,11.025,1.334,-10.867,33.713
2026-02-27T03:25:00+00:00,186.68,10.904,1.382,-10.894,33.799
2026-02-27T03:30:00+00:00,186.334,10.938,1.43,-10.82,33.802
2026-02-27T03:35:00+00:00,183.021,10.726,1.408,-10.652,33.834
2026-02-27T03:40:00+00:00,183.219,10.738,1.428,-10.662,33.86
2026-02-27T03:45:00+00:00,183.356,10.764,1.438,-10.662,33.859
2026-02-27T03:50:00+00:00,178.757,10.566,1.412,-10.392,33.886
2026-02-27T03:55:00+00:00,176.119,10.407,1.386,-10.198,33.828
2026-02-27T04:00:00+00:00,174.57,10.308,1.36,-10.19,33.814
2026-02-27T04:05:00+00:00,176.463,10.33,1.334,-10.266,33.85
2026-02-27T04:10:00+00:00,179.118,10.519,1.415,-10.328,33.883
2026-02-27T04:15:00+00:00,176.04,10.43,1.404,-10.24,33.844
2026-02-27T04:20:00+00:00,179.498,10.448,1.386,-10.433,33.836
2026-02-27T04:25:00+00:00,175.442,10.309,1.368,-10.2,33.87
2026-02-27T04:30:00+00:00,175.396,10.304,1.351,-10.2,33.9
2026-02-27T04:35:00+00:00,176.064,10.243,1.332,-10.204,33.9
2026-02-27T04:40:00+00:00,176.58,10.314,1.314,-10.215,33.9
2026-02-27T04:45:00+00:00,177.024,10.394,1.297,-10.219,33.9
2026-02-27T04:50:00+00:00,175.228,10.289,1.279,-10.174,33.9
2026-02-27T04:55:00+00:00,175.02,10.277,1.26,-10.209,33.9
2026-02-27T05:00:00+00:00,174.602,10.221,1.243,-10.185,33.938
2026-02-27T05:05:00+00:00,178.234,10.422,1.224,-10.331,33.89
2026-02-27T05:10:00+00:00,181.583,10.66,1.198,-10.495,33.878
2026-02-27T05:15:00+00:00,178.473,10.468,1.172,-10.368,33.9
2026-02-27T05:20:00+00:00,180.443,10.568,1.146,-10.498,33.9
2026-02-27T05:25:00+00:00,180.878,10.607,1.12,-10.532,33.9
2026-02-27T05:30:00+00:00,179.39,10.491,1.094,-10.434,33.9
2026-02-27T05:35:00+00:00,180.925,10.578,1.07,-10.564,33.9
2026-02-27T05:40:00+00:00,180.628,10.596,1.076,-10.543,33.9
2026-02-27T05:45:00+00:00,181.362,10.631,1.094,-10.625,33.9
2026-02-27T05:50:00+00:00,182.24,10.634,1.112,-10.685,33.9
2026-02-27T05:55:00+00:00,183.856,10.706,1.13,-10.731,33.9
2026-02-27T06:00:00+00:00,185.246,10.694,1.104,-10.776,33.853
2026-02-27T06:05:00+00:00,187.301,10.856,1.052,-10.87,33.772
2026-02-27T06:10:00+00:00,193.146,11.232,0.988,-11.158,33.7
2026-02-27T06:15:00+00:00,198.456,11.534,0.857,-11.539,33.671
2026-02-27T06:20:00+00:00,202.584,11.698,0.792,-11.723,33.602
2026-02-27T06:25:00+00:00,204.773,11.851,0.944,-11.908,33.6
