ValueDate,MVA,MVAr,MW,Volts
2026-02-26T07:25:00+00:00,25.455,-1.7,24.994,33.213
2026-02-26T07:30:00+00:00,25.63,-1.86,25.145,33.192
2026-02-26T07:35:00+00:00,25.627,-1.717,25.024,33.042
2026-02-26T07:40:00+00:00,26.032,-1.406,25.498,33.088
2026-02-26T07:45:00+00:00,25.952,-1.33,25.327,32.942
2026-02-26T07:50:00+00:00,25.7,-1.042,25.107,32.934
2026-02-26T07:55:00+00:00,25.853,-0.93,25.418,33.192
2026-02-26T08:00:00+00:00,26.443,-1.207,25.855,32.958
2026-02-26T08:05:00+00:00,26.513,-1.068,25.893,33.006
2026-02-26T08:10:00+00:00,27.065,-0.795,26.565,33.357
2026-02-26T08:15:00+00:00,26.952,-0.945,26.455,33.338
2026-02-26T08:20:00+00:00,26.148,-0.562,25.656,33.352
2026-02-26T08:25:00+00:00,25.999,-0.587,25.412,33.202
2026-02-26T08:30:00+00:00,26.038,-0.561,25.54,33.324
2026-02-26T08:35:00+00:00,26.376,-0.591,25.838,33.292
2026-02-26T08:40:00+00:00,26.276,-0.668,25.732,33.28
2026-02-26T08:45:00+00:00,25.931,-0.675,25.364,33.255
2026-02-26T08:50:00+00:00,25.58,-0.948,25.304,33.309
2026-02-26T08:55:00+00:00,25.089,-0.843,24.89,33.408
2026-02-26T09:00:00+00:00,24.805,-0.703,24.632,33.448
2026-02-26T09:05:00+00:00,24.107,-0.712,24.007,33.594
2026-02-26T09:10:00+00:00,23.748,-0.614,23.685,33.642
2026-02-26T09:15:00+00:00,24.014,-0.669,23.872,33.504
2026-02-26T09:20:00+00:00,23.914,-0.609,23.778,33.512
2026-02-26T09:25:00+00:00,23.821,-0.595,23.716,33.576
2026-02-26T09:30:00+00:00,23.748,-0.692,23.621,33.496
2026-02-26T09:35:00+00:00,24.342,-0.286,24.283,33.618
2026-02-26T09:40:00+00:00,25.036,-0.502,24.944,33.61
2026-02-26T09:45:00+00:00,25.409,-0.411,25.328,33.608
2026-02-26T09:50:00+00:00,25.542,-0.729,25.414,33.52
2026-02-26T09:55:00+00:00,25.488,-0.751,25.404,33.588
2026-02-26T10:00:00+00:00,25.418,-0.768,25.343,33.625
2026-02-26T10:05:00+00:00,24.776,-0.928,24.666,33.532
2026-02-26T10:10:00+00:00,24.707,-0.631,24.623,33.629
2026-02-26T10:15:00+00:00,25.35,-0.587,25.305,33.634
2026-02-26T10:20:00+00:00,26.2,-0.67,26.049,33.492
2026-02-26T10:25:00+00:00,26.775,-0.657,26.582,33.406
2026-02-26T10:30:00+00:00,26.408,-0.684,26.242,33.509
2026-02-26T10:35:00+00:00,25.761,-0.708,25.678,33.602
2026-02-26T10:40:00+00:00,25.582,-0.676,25.411,33.491
2026-02-26T10:45:00+00:00,25.426,-0.647,25.265,33.488
2026-02-26T10:50:00+00:00,25.554,-0.633,25.39,33.495
2026-02-26T10:55:00+00:00,25.211,-0.67,25.072,33.516
2026-02-26T11:00:00+00:00,24.79,-0.692,24.708,33.617
2026-02-26T11:05:00+00:00,24.167,-0.646,24.162,33.732
2026-02-26T11:10:00+00:00,23.382,-0.174,23.402,33.771
2026-02-26T11:15:00+00:00,21.854,-0.619,21.839,33.677
2026-02-26T11:20:00+00:00,21.171,-0.686,21.189,33.758
2026-02-26T11:25:00+00:00,21.661,-0.792,21.638,33.665
2026-02-26T11:30:00+00:00,22.64,-0.71,22.628,33.69
2026-02-26T11:35:00+00:00,22.053,-0.696,22.031,33.714
2026-02-26T11:40:00+00:00,22.553,-0.606,22.546,33.697
2026-02-26T11:45:00+00:00,20.72,-0.615,20.734,33.795
2026-02-26T11:50:00+00:00,20.469,-0.588,20.485,33.766
2026-02-26T11:55:00+00:00,20.596,-0.664,20.621,33.77
2026-02-26T12:00:00+00:00,21.188,-0.555,21.259,33.819
2026-02-26T12:05:00+00:00,22.788,-0.74,22.751,33.628
2026-02-26T12:10:00+00:00,23.585,-0.768,23.486,33.555
2026-02-26T12:15:00+00:00,23.224,-0.776,23.114,33.556
2026-02-26T12:20:00+00:00,22.779,-0.874,22.656,33.54
2026-02-26T12:25:00+00:00,23.804,-0.881,23.678,33.543
2026-02-26T12:30:00+00:00,24.813,-0.752,24.734,33.593
2026-02-26T12:35:00+00:00,24.55,-0.885,24.447,33.604
2026-02-26T12:40:00+00:00,24.656,-0.876,24.524,33.506
2026-02-26T12:45:00+00:00,24.552,-0.805,24.454,33.549
2026-02-26T12:50:00+00:00,24.127,-1.006,24.006,33.524
2026-02-26T12:55:00+00:00,24.074,-0.833,23.98,33.589
2026-02-26T13:00:00+00:00,23.638,-0.853,23.596,33.686
2026-02-26T13:05:00+00:00,23.554,-1.062,23.446,33.6
2026-02-26T13:10:00+00:00,23.658,-1.067,23.562,33.61
2026-02-26T13:15:00+00:00,23.8,-1.042,23.742,33.632
2026-02-26T13:20:00+00:00,23.942,-1.136,23.812,33.524
2026-02-26T13:25:00+00:00,23.706,-1.122,23.586,33.512
2026-02-26T13:30:00+00:00,23.024,-1.187,22.902,33.568
2026-02-26T13:35:00+00:00,22.822,-1.074,22.733,33.63
2026-02-26T13:40:00+00:00,22.905,-1.189,22.8,33.63
2026-02-26T13:45:00+00:00,23.594,-1.324,23.467,33.578
2026-02-26T13:50:00+00:00,23.977,-1.326,23.846,33.526
2026-02-26T13:55:00+00:00,23.919,-1.271,23.802,33.569
2026-02-26T14:00:00+00:00,23.669,-1.162,23.558,33.605
2026-02-26T14:05:00+00:00,23.412,-1.179,23.32,33.646
2026-02-26T14:10:00+00:00,23.279,-1.129,23.267,33.774
2026-02-26T14:15:00+00:00,23.628,-1.065,23.526,33.576
2026-02-26T14:20:00+00:00,23.49,-0.879,23.45,33.687
2026-02-26T14:25:00+00:00,23.792,-0.845,23.758,33.686
2026-02-26T14:30:00+00:00,23.62,-0.924,23.578,33.708
2026-02-26T14:35:00+00:00,23.758,-0.918,23.648,33.611
2026-02-26T14:40:00+00:00,23.455,-0.914,23.346,33.606
2026-02-26T14:45:00+00:00,23.764,-0.973,23.681,33.619
2026-02-26T14:50:00+00:00,24.268,-1.022,24.111,33.537
2026-02-26T14:55:00+00:00,24.557,-1.021,24.408,33.526
2026-02-26T15:00:00+00:00,23.947,-0.998,23.86,33.64
2026-02-26T15:05:00+00:00,23.231,-0.973,23.197,33.776
2026-02-26T15:10:00+00:00,23.277,-0.906,23.27,33.805
2026-02-26T15:15:00+00:00,23.683,-0.97,23.656,33.718
2026-02-26T15:20:00+00:00,23.941,-1.113,23.77,33.556
2026-02-26T15:25:00+00:00,24.656,-1.09,24.266,33.234
2026-02-26T15:30:00+00:00,24.845,-1.034,24.46,33.27
2026-02-26T15:35:00+00:00,24.903,-0.921,24.53,33.29
2026-02-26T15:40:00+00:00,25.364,-0.928,24.968,33.276
2026-02-26T15:45:00+00:00,25.697,-1.088,25.235,33.133
2026-02-26T15:50:00+00:00,26.056,-1.086,25.511,33.064
2026-02-26T15:55:00+00:00,26.368,-1.116,25.894,33.152
2026-02-26T16:00:00+00:00,26.565,-1.057,26.054,33.138
2026-02-26T16:05:00+00:00,26.578,-1.073,26.1,33.195
2026-02-26T16:10:00+00:00,26.9,-1.189,26.406,33.155
2026-02-26T16:15:00+00:00,26.7,-1.212,26.267,33.252
2026-02-26T16:20:00+00:00,26.447,-1.253,25.999,33.232
2026-02-26T16:25:00+00:00,26.924,-1.342,26.464,33.152
2026-02-26T16:30:00+00:00,26.978,-1.126,26.637,33.338
2026-02-26T16:35:00+00:00,27.274,-1.179,26.916,33.318
2026-02-26T16:40:00+00:00,27.664,-1.123,27.226,33.246
2026-02-26T16:45:00+00:00,28.214,-1.094,27.695,33.146
2026-02-26T16:50:00+00:00,28.332,-1.15,27.798,33.131
2026-02-26T16:55:00+00:00,28.288,-1.226,27.686,33.043
2026-02-26T17:00:00+00:00,28.781,-1.147,28.191,33.084
2026-02-26T17:05:00+00:00,28.554,-1.152,27.908,33.04
2026-02-26T17:10:00+00:00,28.528,-1.289,27.889,33.028
2026-02-26T17:15:00+00:00,28.327,-1.14,27.633,32.942
2026-02-26T17:20:00+00:00,28.56,-1.032,28.2,33.38
2026-02-26T17:25:00+00:00,28.646,-1.174,28.502,33.592
2026-02-26T17:30:00+00:00,28.597,-1.126,28.504,33.668
2026-02-26T17:35:00+00:00,28.253,-1.278,28.121,33.652
2026-02-26T17:40:00+00:00,28.272,-1.284,28.136,33.611
2026-02-26T17:45:00+00:00,28.048,-1.484,28.0,33.74
2026-02-26T17:50:00+00:00,28.091,-1.736,27.964,33.75
2026-02-26T17:55:00+00:00,28.134,-1.945,27.735,33.338
2026-02-26T18:00:00+00:00,28.066,-1.976,27.685,33.36
2026-02-26T18:05:00+00:00,28.142,-2.026,27.77,33.374
2026-02-26T18:10:00+00:00,28.078,-1.894,27.685,33.356
2026-02-26T18:15:00+00:00,28.282,-1.836,27.798,33.244
2026-02-26T18:20:00+00:00,28.582,-1.808,28.002,33.108
2026-02-26T18:25:00+00:00,28.664,-1.786,28.158,33.232
2026-02-26T18:30:00+00:00,28.419,-1.862,27.968,33.285
2026-02-26T18:35:00+00:00,28.139,-1.84,27.678,33.256
2026-02-26T18:40:00+00:00,28.298,-1.821,27.827,33.243
2026-02-26T18:45:00+00:00,28.078,-1.832,27.599,33.234
2026-02-26T18:50:00+00:00,27.745,-1.836,27.282,33.26
2026-02-26T18:55:00+00:00,27.542,-1.99,27.068,33.222
2026-02-26T19:00:00+00:00,27.123,-2.094,26.654,33.219
2026-02-26T19:05:00+00:00,27.141,-1.962,26.54,33.054
2026-02-26T19:10:00+00:00,27.036,-1.858,26.696,33.391
2026-02-26T19:15:00+00:00,27.015,-1.964,26.746,33.43
2026-02-26T19:20:00+00:00,26.541,-2.024,26.368,33.572
2026-02-26T19:25:00+00:00,26.402,-2.121,26.248,33.6
2026-02-26T19:30:00+00:00,26.275,-2.252,26.19,33.73
2026-02-26T19:35:00+00:00,25.978,-2.298,25.992,33.895
2026-02-26T19:40:00+00:00,25.904,-2.335,25.89,33.858
2026-02-26T19:45:00+00:00,25.746,-2.178,25.731,33.784
2026-02-26T19:50:00+00:00,25.456,-2.248,25.337,33.699
2026-02-26T19:55:00+00:00,25.411,-2.174,25.286,33.656
2026-02-26T20:00:00+00:00,25.205,-2.146,25.17,33.805
2026-02-26T20:05:00+00:00,25.374,-2.216,25.29,33.752
2026-02-26T20:10:00+00:00,24.92,-2.206,24.938,33.903
2026-02-26T20:15:00+00:00,24.652,-2.296,24.487,33.68
2026-02-26T20:20:00+00:00,24.52,-2.47,24.148,33.381
2026-02-26T20:25:00+00:00,24.482,-2.475,24.102,33.388
2026-02-26T20:30:00+00:00,24.383,-2.527,24.034,33.42
2026-02-26T20:35:00+00:00,24.152,-2.418,23.798,33.416
2026-02-26T20:40:00+00:00,23.862,-2.445,23.513,33.374
2026-02-26T20:45:00+00:00,23.493,-2.606,23.09,33.353
2026-02-26T20:50:00+00:00,23.166,-2.755,22.68,33.284
2026-02-26T20:55:00+00:00,23.217,-2.87,22.75,33.324
2026-02-26T21:00:00+00:00,23.008,-3.068,22.527,33.322
2026-02-26T21:05:00+00:00,22.64,-2.926,22.162,33.34
2026-02-26T21:10:00+00:00,22.228,-2.976,21.858,33.522
2026-02-26T21:15:00+00:00,22.334,-3.319,21.908,33.427
2026-02-26T21:20:00+00:00,22.248,-3.318,21.839,33.487
2026-02-26T21:25:00+00:00,22.086,-3.368,21.708,33.552
2026-02-26T21:30:00+00:00,21.61,-3.41,21.17,33.422
2026-02-26T21:35:00+00:00,21.35,-3.136,21.005,33.559
2026-02-26T21:40:00+00:00,21.046,-3.267,20.787,33.727
2026-02-26T21:45:00+00:00,21.13,-3.468,20.872,33.777
2026-02-26T21:50:00+00:00,20.89,-3.774,20.551,33.72
2026-02-26T21:55:00+00:00,20.568,-3.591,20.092,33.478
2026-02-26T22:00:00+00:00,20.132,-3.747,19.632,33.426
2026-02-26T22:05:00+00:00,20.03,-3.672,19.602,33.579
2026-02-26T22:10:00+00:00,19.935,-3.786,19.528,33.652
2026-02-26T22:15:00+00:00,19.802,-3.931,19.421,33.738
2026-02-26T22:20:00+00:00,19.853,-3.958,19.445,33.699
2026-02-26T22:25:00+00:00,19.904,-4.003,19.482,33.679
2026-02-26T22:30:00+00:00,20.074,-4.063,19.676,33.725
2026-02-26T22:35:00+00:00,19.864,-4.072,19.429,33.71
2026-02-26T22:40:00+00:00,19.511,-3.967,19.108,33.744
2026-02-26T22:45:00+00:00,19.564,-4.099,19.144,33.749
2026-02-26T22:50:00+00:00,19.35,-4.139,18.958,33.804
2026-02-26T22:55:00+00:00,18.97,-4.297,18.528,33.81
2026-02-26T23:00:00+00:00,19.008,-4.358,18.568,33.85
2026-02-26T23:05:00+00:00,18.688,-4.435,18.22,33.841
2026-02-26T23:10:00+00:00,18.446,-4.398,17.908,33.706
2026-02-26T23:15:00+00:00,18.094,-4.344,17.564,33.731
2026-02-26T23:20:00+00:00,17.889,-4.409,17.34,33.726
2026-02-26T23:25:00+00:00,17.985,-4.435,17.419,33.732
2026-02-26T23:30:00+00:00,17.728,-4.44,17.17,33.759
2026-02-26T23:35:00+00:00,17.769,-4.326,17.228,33.767
2026-02-26T23:40:00+00:00,17.818,-4.313,17.292,33.79
2026-02-26T23:45:00+00:00,17.762,-4.444,17.23,33.807
2026-02-26T23:50:00+00:00,17.795,-4.438,17.282,33.832
2026-02-26T23:55:00+00:00,17.817,-4.68,17.236,33.781
2026-02-27T00:00:00+00:00,17.684,-4.478,17.16,33.805
2026-02-27T00:05:00+00:00,18.276,-4.41,17.754,33.76
2026-02-27T00:10:00+00:00,18.873,-4.37,18.392,33.757
2026-02-27T00:15:00+00:00,19.115,-4.437,18.598,33.708
2026-02-27T00:20:00+00:00,19.402,-4.46,18.91,33.799
2026-02-27T00:25:00+00:00,19.975,-4.442,19.48,33.76
2026-02-27T00:30:00+00:00,19.876,-4.592,19.356,33.775
2026-02-27T00:35:00+00:00,20.97,-4.45,20.435,33.584
2026-02-27T00:40:00+00:00,21.662,-4.318,21.151,33.602
2026-02-27T00:45:00+00:00,22.184,-4.454,21.64,33.54
2026-02-27T00:50:00+00:00,22.028,-4.437,21.477,33.604
2026-02-27T00:55:00+00:00,21.812,-4.464,21.296,33.64
2026-02-27T01:00:00+00:00,22.092,-4.527,21.596,33.683
2026-02-27T01:05:00+00:00,22.034,-4.556,21.531,33.7
2026-02-27T01:10:00+00:00,21.908,-4.552,21.404,33.7
2026-02-27T01:15:00+00:00,21.97,-4.596,21.48,33.718
2026-02-27T01:20:00+00:00,21.9,-4.58,21.423,33.718
2026-02-27T01:25:00+00:00,22.021,-4.604,21.556,33.767
2026-02-27T01:30:00+00:00,21.908,-4.744,21.436,33.801
2026-02-27T01:35:00+00:00,21.778,-4.76,21.285,33.794
2026-02-27T01:40:00+00:00,21.702,-4.729,21.228,33.8
2026-02-27T01:45:00+00:00,21.718,-4.598,21.282,33.8
2026-02-27T01:50:00+00:00,21.71,-4.622,21.274,33.812
2026-02-27T01:55:00+00:00,21.637,-4.54,21.226,33.853
2026-02-27T02:00:00+00:00,21.635,-4.61,21.22,33.882
2026-02-27T02:05:00+00:00,22.471,-4.52,22.072,33.846
2026-02-27T02:10:00+00:00,22.676,-4.598,22.315,33.894
2026-02-27T02:15:00+00:00,22.476,-4.611,22.122,33.91
2026-02-27T02:20:00+00:00,22.305,-4.61,21.964,33.938
2026-02-27T02:25:00+00:00,22.015,-4.762,21.661,33.994
2026-02-27T02:30:00+00:00,21.822,-4.628,21.484,34.0
2026-02-27T02:35:00+00:00,21.784,-4.713,21.16,33.716
2026-02-27T02:40:00+00:00,21.822,-4.838,21.144,33.525
2026-02-27T02:45:00+00:00,21.754,-4.677,21.108,33.512
2026-02-27T02:50:00+00:00,21.788,-4.615,21.124,33.486
2026-02-27T02:55:00+00:00,21.879,-4.509,21.182,33.392
2026-02-27T03:00:00+00:00,21.946,-4.546,21.261,33.414
2026-02-27T03:05:00+00:00,22.018,-4.473,21.318,33.392
2026-02-27T03:10:00+00:00,21.802,-4.623,21.122,33.462
2026-02-27T03:15:00+00:00,21.498,-4.662,20.821,33.498
2026-02-27T03:20:00+00:00,21.348,-4.635,20.696,33.51
2026-02-27T03:25:00+00:00,21.083,-4.745,20.452,33.576
2026-02-27T03:30:00+00:00,20.907,-4.659,20.264,33.572
2026-02-27T03:35:00+00:00,20.934,-4.659,20.302,33.6
2026-02-27T03:40:00+00:00,20.848,-4.599,20.249,33.6
2026-02-27T03:45:00+00:00,20.719,-4.608,20.126,33.607
2026-02-27T03:50:00+00:00,20.736,-4.607,20.148,33.675
2026-02-27T03:55:00+00:00,20.794,-4.604,20.226,33.684
2026-02-27T04:00:00+00:00,20.72,-4.6,20.16,33.658
2026-02-27T04:05:00+00:00,20.706,-4.561,20.154,33.654
2026-02-27T04:10:00+00:00,20.464,-4.78,19.914,33.7
2026-02-27T04:15:00+00:00,20.36,-4.782,19.783,33.708
2026-02-27T04:20:00+00:00,20.474,-4.738,19.892,33.701
2026-02-27T04:25:00+00:00,20.374,-4.728,19.796,33.702
2026-02-27T04:30:00+00:00,20.236,-4.77,19.642,33.763
2026-02-27T04:35:00+00:00,20.178,-4.618,19.637,33.738
2026-02-27T04:40:00+00:00,20.254,-4.636,19.726,33.77
2026-02-27T04:45:00+00:00,20.259,-4.618,19.739,33.77
2026-02-27T04:50:00+00:00,20.224,-4.592,19.697,33.726
2026-02-27T04:55:00+00:00,20.186,-4.611,19.651,33.731
2026-02-27T05:00:00+00:00,20.288,-4.568,19.792,33.785
2026-02-27T05:05:00+00:00,20.264,-4.556,19.739,33.74
2026-02-27T05:10:00+00:00,20.44,-4.591,19.912,33.726
2026-02-27T05:15:00+00:00,20.514,-4.643,19.974,33.738
2026-02-27T05:20:00+00:00,20.396,-4.708,19.844,33.725
2026-02-27T05:25:00+00:00,20.302,-4.776,19.75,33.722
2026-02-27T05:30:00+00:00,20.37,-4.726,19.813,33.724
2026-02-27T05:35:00+00:00,20.562,-4.756,20.004,33.724
2026-02-27T05:40:00+00:00,20.754,-4.602,20.209,33.708
2026-02-27T05:45:00+00:00,20.854,-4.694,20.306,33.695
2026-02-27T05:50:00+00:00,21.066,-4.599,20.496,33.656
2026-02-27T05:55:00+00:00,21.361,-4.629,20.74,33.512
2026-02-27T06:00:00+00:00,21.53,-4.437,20.946,33.569
2026-02-27T06:05:00+00:00,22.163,-4.158,21.576,33.458
2026-02-27T06:10:00+00:00,22.84,-4.01,22.196,33.284
2026-02-27T06:15:00+00:00,23.292,-3.724,22.649,33.188
2026-02-27T06:20:00+00:00,23.477,-3.547,22.868,33.258
2026-02-27T06:25:00+00:00,23.788,-3.532,23.191,33.261
2026-02-27T06:30:00+00:00,24.088,-3.532,23.417,33.14
2026-02-27T06:35:00+00:00,24.502,-3.04,23.844,33.147
2026-02-27T06:40:00+00:00,24.999,-2.879,24.71,33.582
2026-02-27T06:45:00+00:00,25.151,-2.917,24.91,33.609
2026-02-27T06:50:00+00:00,25.58,-2.908,25.348,33.598
2026-02-27T06:55:00+00:00,25.983,-2.886,25.768,33.626
2026-02-27T07:00:00+00:00,26.34,-2.792,26.09,33.584
2026-02-27T07:05:00+00:00,26.843,-2.508,26.555,33.505
2026-02-27T07:10:00+00:00,27.476,-2.46,27.113,33.356
2026-02-27T07:15:00+00:00,27.681,-2.254,27.34,33.38
2026-02-27T07:20:00+00:00,27.734,-2.322,27.317,33.29
2026-02-27T07:25:00+00:00,27.773,-2.164,27.55,33.502
2026-02-27T07:30:00+00:00,27.92,-2.198,27.718,33.572
2026-02-27T07:35:00+00:00,28.081,-2.083,27.867,33.552
2026-02-27T07:40:00+00:00,28.301,-2.154,28.011,33.432
2026-02-27T07:45:00+00:00,28.346,-2.15,28.028,33.371
2026-02-27T07:50:00+00:00,28.478,-2.126,28.106,33.336
2026-02-27T07:55:00+00:00,28.564,-2.057,28.206,33.326
2026-02-27T08:00:00+00:00,28.707,-1.931,28.33,33.34
2026-02-27T08:05:00+00:00,28.754,-1.788,28.408,33.34
2026-02-27T08:10:00+00:00,28.654,-1.777,28.327,33.387
2026-02-27T08:15:00+00:00,28.677,-1.776,28.301,33.306
2026-02-27T08:20:00+00:00,28.504,-1.712,28.133,33.316
2026-02-27T08:25:00+00:00,28.485,-1.84,28.078,33.256
2026-02-27T08:30:00+00:00,28.26,-2.034,27.865,33.31
2026-02-27T08:35:00+00:00,27.822,-2.327,27.414,33.299
2026-02-27T08:40:00+00:00,27.652,-2.216,27.292,33.343
2026-02-27T08:45:00+00:00,27.448,-2.107,27.05,33.268
2026-02-27T08:50:00+00:00,27.194,-1.769,26.828,33.255
2026-02-27T08:55:00+00:00,27.141,-1.723,26.8,33.328
2026-02-27T09:00:00+00:00,27.483,-1.764,27.132,33.338
2026-02-27T09:05:00+00:00,28.258,-1.667,27.922,33.386
2026-02-27T09:10:00+00:00,28.888,-1.658,28.51,33.343
2026-02-27T09:15:00+00:00,28.962,-1.751,28.491,33.186
2026-02-27T09:20:00+00:00,30.52,-1.539,30.164,33.309
2026-02-27T09:25:00+00:00,28.79,-1.947,28.346,33.188
2026-02-27T09:30:00+00:00,28.818,-1.772,28.387,33.262
2026-02-27T09:35:00+00:00,28.736,-1.72,28.304,33.271
2026-02-27T09:40:00+00:00,28.738,-1.66,28.334,33.29
2026-02-27T09:45:00+00:00,28.548,-1.772,28.158,33.269
2026-02-27T09:50:00+00:00,28.664,-1.692,28.21,33.222
2026-02-27T09:55:00+00:00,28.768,-1.552,28.375,33.29
2026-02-27T10:00:00+00:00,28.996,-1.557,28.55,33.222
2026-02-27T10:05:00+00:00,29.096,-1.521,28.705,33.256
2026-02-27T10:10:00+00:00,29.025,-1.613,28.625,33.281
