ValueDate,MVA,MVAr,MW,Volts
2026-03-03T11:15:00+00:00,7.187,-0.249,4.264,11.093
2026-03-03T11:20:00+00:00,7.178,-0.228,4.263,11.084
2026-03-03T11:25:00+00:00,7.205,-0.244,4.271,11.078
2026-03-03T11:30:00+00:00,7.272,-0.25,4.292,11.087
2026-03-03T11:35:00+00:00,7.35,-0.25,4.318,11.064
2026-03-03T11:40:00+00:00,7.297,-0.256,4.286,11.096
2026-03-03T11:45:00+00:00,7.303,-0.246,4.314,11.085
2026-03-03T11:50:00+00:00,7.274,-0.267,4.299,11.064
2026-03-03T11:55:00+00:00,7.249,-0.242,4.28,11.059
2026-03-03T12:00:00+00:00,7.248,-0.242,4.283,11.068
2026-03-03T12:05:00+00:00,7.161,-0.267,4.21,11.064
2026-03-03T12:10:00+00:00,7.425,-0.325,4.362,11.067
2026-03-03T12:15:00+00:00,7.346,-0.238,4.321,11.062
2026-03-03T12:20:00+00:00,7.335,-0.251,4.308,11.06
2026-03-03T12:25:00+00:00,7.306,-0.256,4.32,11.074
2026-03-03T12:30:00+00:00,7.415,-0.23,4.402,11.089
2026-03-03T12:35:00+00:00,7.396,-0.246,4.368,11.079
2026-03-03T12:40:00+00:00,7.467,-0.244,4.402,11.074
2026-03-03T12:45:00+00:00,7.456,-0.224,4.405,11.052
2026-03-03T12:50:00+00:00,7.446,-0.237,4.384,11.052
2026-03-03T12:55:00+00:00,7.348,-0.231,4.344,11.083
2026-03-03T13:00:00+00:00,7.312,-0.238,4.334,11.099
2026-03-03T13:05:00+00:00,7.304,-0.24,4.321,11.079
2026-03-03T13:10:00+00:00,7.34,-0.254,4.34,11.064
2026-03-03T13:15:00+00:00,7.208,-0.259,4.266,11.091
2026-03-03T13:20:00+00:00,7.149,-0.24,4.227,11.099
2026-03-03T13:25:00+00:00,7.149,-0.25,4.232,11.094
2026-03-03T13:30:00+00:00,7.122,-0.261,4.22,11.1
2026-03-03T13:35:00+00:00,7.097,-0.272,4.208,11.1
2026-03-03T13:40:00+00:00,6.979,-0.261,4.127,11.1
2026-03-03T13:45:00+00:00,7.01,-0.263,4.128,11.082
2026-03-03T13:50:00+00:00,7.038,-0.252,4.141,11.051
2026-03-03T13:55:00+00:00,6.892,-0.254,4.07,11.072
2026-03-03T14:00:00+00:00,6.894,-0.246,4.06,11.097
2026-03-03T14:05:00+00:00,6.983,-0.249,4.127,11.1
2026-03-03T14:10:00+00:00,6.912,-0.263,4.082,11.1
2026-03-03T14:15:00+00:00,6.819,-0.271,4.02,11.1
2026-03-03T14:20:00+00:00,6.787,-0.266,4.006,11.1
2026-03-03T14:25:00+00:00,6.775,-0.261,4.014,11.1
2026-03-03T14:30:00+00:00,6.853,-0.259,4.046,11.1
2026-03-03T14:35:00+00:00,6.958,-0.265,4.091,11.1
2026-03-03T14:40:00+00:00,6.93,-0.28,4.072,11.1
2026-03-03T14:45:00+00:00,6.849,-0.266,4.038,11.1
2026-03-03T14:50:00+00:00,6.885,-0.246,4.05,11.1
2026-03-03T14:55:00+00:00,6.985,-0.258,4.068,11.1
2026-03-03T15:00:00+00:00,6.891,-0.264,4.05,11.101
2026-03-03T15:05:00+00:00,6.852,-0.26,4.062,11.126
2026-03-03T15:10:00+00:00,6.869,-0.254,4.046,11.13
2026-03-03T15:15:00+00:00,6.902,-0.249,4.065,11.113
2026-03-03T15:20:00+00:00,6.957,-0.263,4.088,11.1
2026-03-03T15:25:00+00:00,6.917,-0.281,4.066,11.1
2026-03-03T15:30:00+00:00,6.873,-0.282,4.026,11.1
2026-03-03T15:35:00+00:00,6.954,-0.271,4.072,11.1
2026-03-03T15:40:00+00:00,7.002,-0.298,4.093,11.098
2026-03-03T15:45:00+00:00,7.044,-0.293,4.129,11.069
2026-03-03T15:50:00+00:00,7.097,-0.288,4.162,11.037
2026-03-03T15:55:00+00:00,7.046,-0.275,4.134,11.012
2026-03-03T16:00:00+00:00,7.133,-0.274,4.181,11.003
2026-03-03T16:05:00+00:00,7.105,-0.304,4.169,11.042
2026-03-03T16:10:00+00:00,7.2,-0.278,4.226,11.014
2026-03-03T16:15:00+00:00,7.151,-0.288,4.208,11.008
2026-03-03T16:20:00+00:00,7.15,-0.286,4.201,11.0
2026-03-03T16:25:00+00:00,7.147,-0.3,4.198,11.0
2026-03-03T16:30:00+00:00,7.198,-0.309,4.233,11.0
2026-03-03T16:35:00+00:00,7.162,-0.326,4.2,11.003
2026-03-03T16:40:00+00:00,7.178,-0.331,4.2,11.0
2026-03-03T16:45:00+00:00,7.218,-0.326,4.228,11.0
2026-03-03T16:50:00+00:00,7.267,-0.345,4.24,11.0
2026-03-03T16:55:00+00:00,7.208,-0.343,4.213,11.0
2026-03-03T17:00:00+00:00,7.191,-0.322,4.224,11.0
2026-03-03T17:05:00+00:00,7.202,-0.332,4.221,11.0
2026-03-03T17:10:00+00:00,7.212,-0.309,4.276,11.087
2026-03-03T17:15:00+00:00,7.195,-0.302,4.26,11.078
2026-03-03T17:20:00+00:00,7.198,-0.327,4.228,11.051
2026-03-03T17:25:00+00:00,7.246,-0.335,4.249,11.04
2026-03-03T17:30:00+00:00,7.274,-0.308,4.276,11.038
2026-03-03T17:35:00+00:00,7.276,-0.32,4.297,11.093
2026-03-03T17:40:00+00:00,7.316,-0.3,4.33,11.095
2026-03-03T17:45:00+00:00,7.243,-0.306,4.272,11.066
2026-03-03T17:50:00+00:00,7.237,-0.304,4.258,11.012
2026-03-03T17:55:00+00:00,7.176,-0.333,4.211,11.035
2026-03-03T18:00:00+00:00,7.166,-0.36,4.197,11.086
2026-03-03T18:05:00+00:00,7.138,-0.375,4.166,11.018
2026-03-03T18:10:00+00:00,7.193,-0.36,4.22,11.071
2026-03-03T18:15:00+00:00,7.252,-0.335,4.303,11.2
2026-03-03T18:20:00+00:00,7.241,-0.333,4.288,11.2
2026-03-03T18:25:00+00:00,7.229,-0.321,4.276,11.236
2026-03-03T18:30:00+00:00,7.227,-0.347,4.249,11.175
2026-03-03T18:35:00+00:00,7.192,-0.366,4.212,11.1
2026-03-03T18:40:00+00:00,7.16,-0.369,4.214,11.106
2026-03-03T18:45:00+00:00,7.105,-0.366,4.214,11.104
2026-03-03T18:50:00+00:00,7.093,-0.358,4.193,11.1
2026-03-03T18:55:00+00:00,7.09,-0.346,4.166,11.1
2026-03-03T19:00:00+00:00,7.071,-0.358,4.161,11.1
2026-03-03T19:05:00+00:00,7.034,-0.358,4.086,11.058
2026-03-03T19:10:00+00:00,7.016,-0.376,4.09,11.066
2026-03-03T19:15:00+00:00,7.011,-0.387,4.096,11.098
2026-03-03T19:20:00+00:00,6.969,-0.363,4.08,11.077
2026-03-03T19:25:00+00:00,6.935,-0.362,4.067,11.1
2026-03-03T19:30:00+00:00,6.974,-0.379,4.075,11.1
2026-03-03T19:35:00+00:00,6.931,-0.364,4.086,11.101
2026-03-03T19:40:00+00:00,6.88,-0.364,4.024,11.104
2026-03-03T19:45:00+00:00,6.807,-0.374,3.966,11.1
2026-03-03T19:50:00+00:00,6.791,-0.358,3.972,11.1
2026-03-03T19:55:00+00:00,6.784,-0.366,3.954,11.1
2026-03-03T20:00:00+00:00,6.716,-0.37,3.918,11.1
2026-03-03T20:05:00+00:00,6.652,-0.351,3.895,11.1
2026-03-03T20:10:00+00:00,6.636,-0.364,3.884,11.103
2026-03-03T20:15:00+00:00,6.55,-0.376,3.867,11.163
2026-03-03T20:20:00+00:00,6.479,-0.41,3.786,11.135
2026-03-03T20:25:00+00:00,6.446,-0.404,3.73,11.034
2026-03-03T20:30:00+00:00,6.419,-0.386,3.774,11.14
2026-03-03T20:35:00+00:00,6.391,-0.387,3.768,11.192
2026-03-03T20:40:00+00:00,6.342,-0.392,3.73,11.19
2026-03-03T20:45:00+00:00,6.215,-0.39,3.65,11.188
2026-03-03T20:50:00+00:00,6.172,-0.382,3.636,11.177
2026-03-03T20:55:00+00:00,6.107,-0.364,3.609,11.164
2026-03-03T21:00:00+00:00,6.097,-0.37,3.604,11.194
2026-03-03T21:05:00+00:00,6.043,-0.378,3.546,11.197
2026-03-03T21:10:00+00:00,5.967,-0.375,3.528,11.2
2026-03-03T21:15:00+00:00,5.928,-0.376,3.52,11.2
2026-03-03T21:20:00+00:00,5.922,-0.396,3.515,11.2
2026-03-03T21:25:00+00:00,5.859,-0.399,3.488,11.2
2026-03-03T21:30:00+00:00,5.875,-0.397,3.474,11.2
2026-03-03T21:35:00+00:00,5.771,-0.395,3.431,11.289
2026-03-03T21:40:00+00:00,5.752,-0.396,3.433,11.3
2026-03-03T21:45:00+00:00,5.702,-0.385,3.415,11.3
2026-03-03T21:50:00+00:00,5.669,-0.374,3.384,11.3
2026-03-03T21:55:00+00:00,5.605,-0.395,3.33,11.3
2026-03-03T22:00:00+00:00,5.526,-0.389,3.302,11.306
2026-03-03T22:05:00+00:00,5.485,-0.408,3.266,11.315
2026-03-03T22:10:00+00:00,5.355,-0.428,3.153,11.2
2026-03-03T22:15:00+00:00,5.288,-0.408,3.104,11.199
2026-03-03T22:20:00+00:00,5.246,-0.406,3.074,11.2
2026-03-03T22:25:00+00:00,5.26,-0.424,3.076,11.2
2026-03-03T22:30:00+00:00,5.195,-0.403,3.066,11.2
2026-03-03T22:35:00+00:00,5.113,-0.403,3.041,11.2
2026-03-03T22:40:00+00:00,5.068,-0.384,3.018,11.216
2026-03-03T22:45:00+00:00,5.029,-0.364,3.012,11.284
2026-03-03T22:50:00+00:00,4.954,-0.366,2.98,11.3
2026-03-03T22:55:00+00:00,4.9,-0.379,2.953,11.3
2026-03-03T23:00:00+00:00,4.879,-0.388,2.936,11.3
2026-03-03T23:05:00+00:00,4.853,-0.403,2.892,11.3
2026-03-03T23:10:00+00:00,4.805,-0.392,2.886,11.3
2026-03-03T23:15:00+00:00,4.736,-0.414,2.828,11.3
2026-03-03T23:20:00+00:00,4.672,-0.416,2.779,11.3
2026-03-03T23:25:00+00:00,4.618,-0.43,2.732,11.282
2026-03-03T23:30:00+00:00,4.646,-0.432,2.731,11.274
2026-03-03T23:35:00+00:00,4.593,-0.423,2.723,11.301
2026-03-03T23:40:00+00:00,4.523,-0.419,2.668,11.3
2026-03-03T23:45:00+00:00,4.523,-0.412,2.654,11.3
2026-03-03T23:50:00+00:00,4.484,-0.418,2.638,11.3
2026-03-03T23:55:00+00:00,4.431,-0.42,2.615,11.3
2026-03-04T00:00:00+00:00,4.389,-0.41,2.602,11.336
2026-03-04T00:05:00+00:00,4.449,-0.426,2.612,11.133
2026-03-04T00:10:00+00:00,4.487,-0.408,2.642,11.136
2026-03-04T00:15:00+00:00,4.504,-0.414,2.661,11.182
2026-03-04T00:20:00+00:00,4.475,-0.418,2.658,11.2
2026-03-04T00:25:00+00:00,4.485,-0.402,2.65,11.128
2026-03-04T00:30:00+00:00,4.483,-0.415,2.629,11.106
2026-03-04T00:35:00+00:00,4.598,-0.417,2.698,11.1
2026-03-04T00:40:00+00:00,4.661,-0.411,2.728,11.114
2026-03-04T00:45:00+00:00,4.663,-0.386,2.756,11.2
2026-03-04T00:50:00+00:00,4.686,-0.382,2.775,11.2
2026-03-04T00:55:00+00:00,4.631,-0.397,2.739,11.2
2026-03-04T01:00:00+00:00,4.621,-0.393,2.74,11.2
2026-03-04T01:05:00+00:00,4.636,-0.392,2.74,11.198
2026-03-04T01:10:00+00:00,4.591,-0.397,2.706,11.2
2026-03-04T01:15:00+00:00,4.575,-0.403,2.684,11.2
2026-03-04T01:20:00+00:00,4.522,-0.407,2.667,11.2
2026-03-04T01:25:00+00:00,4.534,-0.397,2.667,11.2
2026-03-04T01:30:00+00:00,4.474,-0.404,2.648,11.2
2026-03-04T01:35:00+00:00,4.444,-0.419,2.622,11.2
2026-03-04T01:40:00+00:00,4.446,-0.423,2.604,11.2
2026-03-04T01:45:00+00:00,4.406,-0.42,2.585,11.2
2026-03-04T01:50:00+00:00,4.366,-0.423,2.589,11.211
2026-03-04T01:55:00+00:00,4.38,-0.43,2.588,11.246
2026-03-04T02:00:00+00:00,4.374,-0.434,2.569,11.286
2026-03-04T02:05:00+00:00,4.353,-0.435,2.565,11.297
2026-03-04T02:10:00+00:00,4.347,-0.427,2.576,11.272
2026-03-04T02:15:00+00:00,4.368,-0.432,2.582,11.29
2026-03-04T02:20:00+00:00,4.356,-0.432,2.58,11.272
2026-03-04T02:25:00+00:00,4.314,-0.424,2.568,11.262
2026-03-04T02:30:00+00:00,4.301,-0.42,2.553,11.298
2026-03-04T02:35:00+00:00,4.245,-0.413,2.532,11.288
2026-03-04T02:40:00+00:00,4.234,-0.42,2.522,11.298
2026-03-04T02:45:00+00:00,4.194,-0.412,2.501,11.3
2026-03-04T02:50:00+00:00,4.194,-0.429,2.482,11.3
2026-03-04T02:55:00+00:00,4.157,-0.423,2.474,11.3
2026-03-04T03:00:00+00:00,4.12,-0.436,2.452,11.3
2026-03-04T03:05:00+00:00,4.082,-0.426,2.434,11.3
2026-03-04T03:10:00+00:00,4.126,-0.416,2.454,11.3
2026-03-04T03:15:00+00:00,4.092,-0.429,2.452,11.3
2026-03-04T03:20:00+00:00,4.08,-0.429,2.439,11.3
2026-03-04T03:25:00+00:00,4.063,-0.431,2.444,11.3
2026-03-04T03:30:00+00:00,4.074,-0.433,2.44,11.305
2026-03-04T03:35:00+00:00,4.087,-0.411,2.446,11.3
2026-03-04T03:40:00+00:00,4.062,-0.402,2.44,11.3
2026-03-04T03:45:00+00:00,4.07,-0.413,2.44,11.3
2026-03-04T03:50:00+00:00,4.078,-0.408,2.449,11.3
2026-03-04T03:55:00+00:00,4.082,-0.412,2.46,11.303
2026-03-04T04:00:00+00:00,4.078,-0.427,2.446,11.273
2026-03-04T04:05:00+00:00,4.149,-0.434,2.461,11.19
2026-03-04T04:10:00+00:00,4.25,-0.429,2.489,11.191
2026-03-04T04:15:00+00:00,4.215,-0.427,2.473,11.157
2026-03-04T04:20:00+00:00,4.251,-0.437,2.493,11.162
2026-03-04T04:25:00+00:00,4.229,-0.443,2.478,11.184
2026-03-04T04:30:00+00:00,4.258,-0.442,2.484,11.148
2026-03-04T04:35:00+00:00,4.292,-0.43,2.5,11.1
2026-03-04T04:40:00+00:00,4.279,-0.424,2.501,11.1
2026-03-04T04:45:00+00:00,4.32,-0.424,2.521,11.1
2026-03-04T04:50:00+00:00,4.308,-0.425,2.508,11.1
2026-03-04T04:55:00+00:00,4.337,-0.427,2.522,11.1
2026-03-04T05:00:00+00:00,4.34,-0.406,2.551,11.1
2026-03-04T05:05:00+00:00,4.342,-0.426,2.555,11.101
2026-03-04T05:10:00+00:00,4.336,-0.43,2.548,11.098
2026-03-04T05:15:00+00:00,4.333,-0.432,2.543,11.085
2026-03-04T05:20:00+00:00,4.342,-0.428,2.557,11.098
2026-03-04T05:25:00+00:00,4.37,-0.454,2.566,11.1
2026-03-04T05:30:00+00:00,4.409,-0.437,2.595,11.1
2026-03-04T05:35:00+00:00,4.459,-0.428,2.633,11.099
2026-03-04T05:40:00+00:00,4.51,-0.417,2.659,11.1
2026-03-04T05:45:00+00:00,4.552,-0.421,2.678,11.1
2026-03-04T05:50:00+00:00,4.628,-0.415,2.723,11.098
2026-03-04T05:55:00+00:00,4.682,-0.402,2.732,11.072
2026-03-04T06:00:00+00:00,4.735,-0.401,2.751,11.078
2026-03-04T06:05:00+00:00,4.91,-0.401,2.876,11.028
2026-03-04T06:10:00+00:00,5.144,-0.359,3.001,11.052
2026-03-04T06:15:00+00:00,5.202,-0.346,3.075,11.2
2026-03-04T06:20:00+00:00,5.306,-0.326,3.145,11.2
2026-03-04T06:25:00+00:00,5.271,-0.328,3.143,11.2
2026-03-04T06:30:00+00:00,5.341,-0.302,3.203,11.193
2026-03-04T06:35:00+00:00,5.369,-0.306,3.222,11.128
2026-03-04T06:40:00+00:00,5.496,-0.303,3.274,11.1
2026-03-04T06:45:00+00:00,5.544,-0.296,3.294,11.1
2026-03-04T06:50:00+00:00,5.643,-0.295,3.348,11.1
2026-03-04T06:55:00+00:00,5.745,-0.293,3.42,11.118
2026-03-04T07:00:00+00:00,5.77,-0.278,3.47,11.196
2026-03-04T07:05:00+00:00,5.863,-0.287,3.54,11.198
2026-03-04T07:10:00+00:00,5.975,-0.275,3.604,11.15
2026-03-04T07:15:00+00:00,6.095,-0.285,3.639,11.101
2026-03-04T07:20:00+00:00,6.17,-0.264,3.682,11.1
2026-03-04T07:25:00+00:00,6.289,-0.26,3.75,11.064
2026-03-04T07:30:00+00:00,6.367,-0.254,3.786,11.038
2026-03-04T07:35:00+00:00,6.501,-0.271,3.836,11.016
2026-03-04T07:40:00+00:00,6.572,-0.25,3.868,11.042
2026-03-04T07:45:00+00:00,6.561,-0.276,3.868,11.076
2026-03-04T07:50:00+00:00,6.65,-0.26,3.908,11.05
2026-03-04T07:55:00+00:00,6.668,-0.239,3.918,11.048
2026-03-04T08:00:00+00:00,6.76,-0.24,3.96,11.02
2026-03-04T08:05:00+00:00,6.941,-0.238,4.096,11.054
2026-03-04T08:10:00+00:00,7.072,-0.25,4.176,11.098
2026-03-04T08:15:00+00:00,7.08,-0.237,4.184,11.1
2026-03-04T08:20:00+00:00,7.13,-0.205,4.214,11.077
2026-03-04T08:25:00+00:00,7.081,-0.226,4.212,11.074
2026-03-04T08:30:00+00:00,7.112,-0.216,4.219,11.06
2026-03-04T08:35:00+00:00,7.17,-0.22,4.233,11.079
2026-03-04T08:40:00+00:00,7.124,-0.229,4.208,11.063
2026-03-04T08:45:00+00:00,7.217,-0.25,4.245,11.053
2026-03-04T08:50:00+00:00,7.238,-0.241,4.269,11.072
2026-03-04T08:55:00+00:00,7.272,-0.224,4.307,11.1
2026-03-04T09:00:00+00:00,7.336,-0.219,4.341,11.067
2026-03-04T09:05:00+00:00,7.381,-0.225,4.365,11.059
2026-03-04T09:10:00+00:00,7.502,-0.236,4.429,11.085
2026-03-04T09:15:00+00:00,7.502,-0.228,4.466,11.1
2026-03-04T09:20:00+00:00,7.534,-0.222,4.482,11.097
2026-03-04T09:25:00+00:00,7.54,-0.225,4.474,11.1
2026-03-04T09:30:00+00:00,7.56,-0.22,4.478,11.1
2026-03-04T09:35:00+00:00,7.595,-0.236,4.521,11.1
2026-03-04T09:40:00+00:00,7.532,-0.233,4.512,11.1
2026-03-04T09:45:00+00:00,7.566,-0.222,4.532,11.101
2026-03-04T09:50:00+00:00,7.61,-0.211,4.556,11.115
2026-03-04T09:55:00+00:00,7.627,-0.21,4.578,11.122
2026-03-04T10:00:00+00:00,7.623,-0.209,4.599,11.149
2026-03-04T10:05:00+00:00,7.638,-0.21,4.565,11.119
2026-03-04T10:10:00+00:00,7.646,-0.182,4.574,11.103
2026-03-04T10:15:00+00:00,7.602,-0.188,4.568,11.146
2026-03-04T10:20:00+00:00,7.52,-0.202,4.496,11.12
2026-03-04T10:25:00+00:00,7.508,-0.199,4.486,11.101
2026-03-04T10:30:00+00:00,7.497,-0.198,4.474,11.104
2026-03-04T10:35:00+00:00,7.482,-0.201,4.484,11.121
2026-03-04T10:40:00+00:00,7.457,-0.209,4.458,11.124
2026-03-04T10:45:00+00:00,7.445,-0.204,4.456,11.1
2026-03-04T10:50:00+00:00,7.397,-0.199,4.436,11.1
2026-03-04T10:55:00+00:00,7.367,-0.189,4.416,11.1
2026-03-04T11:00:00+00:00,7.344,-0.19,4.408,11.101
2026-03-04T11:05:00+00:00,7.254,-0.18,4.358,11.1
2026-03-04T11:10:00+00:00,7.18,-0.189,4.315,11.1
2026-03-04T11:15:00+00:00,7.188,-0.189,4.316,11.1
2026-03-04T11:20:00+00:00,7.148,-0.162,4.323,11.122
2026-03-04T11:25:00+00:00,7.108,-0.178,4.27,11.147
2026-03-04T11:30:00+00:00,7.03,-0.188,4.231,11.2
2026-03-04T11:35:00+00:00,6.965,-0.179,4.188,11.193
2026-03-04T11:40:00+00:00,6.95,-0.181,4.183,11.199
2026-03-04T11:45:00+00:00,6.978,-0.187,4.188,11.198
2026-03-04T11:50:00+00:00,6.912,-0.196,4.162,11.2
2026-03-04T11:55:00+00:00,6.903,-0.197,4.163,11.2
2026-03-04T12:00:00+00:00,6.876,-0.195,4.153,11.2
2026-03-04T12:05:00+00:00,6.875,-0.197,4.139,11.171
2026-03-04T12:10:00+00:00,6.825,-0.214,4.095,11.181
2026-03-04T12:15:00+00:00,6.81,-0.22,4.102,11.2
2026-03-04T12:20:00+00:00,6.838,-0.222,4.128,11.2
2026-03-04T12:25:00+00:00,6.792,-0.227,4.109,11.2
2026-03-04T12:30:00+00:00,6.777,-0.208,4.094,11.2
2026-03-04T12:35:00+00:00,6.796,-0.205,4.094,11.2
2026-03-04T12:40:00+00:00,6.734,-0.194,4.07,11.2
2026-03-04T12:45:00+00:00,6.697,-0.188,4.049,11.2
2026-03-04T12:50:00+00:00,6.689,-0.173,4.021,11.2
2026-03-04T12:55:00+00:00,6.619,-0.175,3.99,11.2
2026-03-04T13:00:00+00:00,6.684,-0.192,4.016,11.202
2026-03-04T13:05:00+00:00,6.669,-0.195,4.031,11.202
2026-03-04T13:10:00+00:00,6.725,-0.202,4.063,11.204
2026-03-04T13:15:00+00:00,6.711,-0.194,4.058,11.204
2026-03-04T13:20:00+00:00,6.692,-0.2,4.027,11.2
2026-03-04T13:25:00+00:00,6.632,-0.201,3.993,11.2
2026-03-04T13:30:00+00:00,6.597,-0.2,3.998,11.204
2026-03-04T13:35:00+00:00,6.533,-0.193,3.981,11.224
2026-03-04T13:40:00+00:00,6.537,-0.185,4.0,11.266
2026-03-04T13:45:00+00:00,6.508,-0.213,3.943,11.3
2026-03-04T13:50:00+00:00,6.55,-0.216,3.977,11.286
2026-03-04T13:55:00+00:00,6.604,-0.21,3.988,11.298
2026-03-04T14:00:00+00:00,6.609,-0.221,3.968,11.235
2026-03-04T14:05:00+00:00,6.522,-0.201,3.94,11.2
2026-03-04T14:10:00+00:00,6.586,-0.192,3.945,11.2
2026-03-04T14:15:00+00:00,6.536,-0.211,3.924,11.2
2026-03-04T14:20:00+00:00,6.518,-0.215,3.916,11.2
2026-03-04T14:25:00+00:00,6.535,-0.221,3.923,11.2
2026-03-04T14:30:00+00:00,6.558,-0.229,3.921,11.2
2026-03-04T14:35:00+00:00,6.515,-0.216,3.912,11.2
2026-03-04T14:40:00+00:00,6.491,-0.202,3.919,11.2
2026-03-04T14:45:00+00:00,6.448,-0.195,3.893,11.2
2026-03-04T14:50:00+00:00,6.462,-0.208,3.887,11.2
2026-03-04T14:55:00+00:00,6.43,-0.213,3.874,11.2
2026-03-04T15:00:00+00:00,6.436,-0.222,3.873,11.2
2026-03-04T15:05:00+00:00,6.486,-0.214,3.882,11.164
2026-03-04T15:10:00+00:00,6.533,-0.231,3.918,11.152
2026-03-04T15:15:00+00:00,6.484,-0.228,3.879,11.148
2026-03-04T15:20:00+00:00,6.472,-0.236,3.856,11.147
2026-03-04T15:25:00+00:00,6.517,-0.239,3.884,11.14
2026-03-04T15:30:00+00:00,6.563,-0.224,3.91,11.113
2026-03-04T15:35:00+00:00,6.592,-0.226,3.93,11.104
2026-03-04T15:40:00+00:00,6.6,-0.231,3.945,11.1
2026-03-04T15:45:00+00:00,6.637,-0.235,3.965,11.1
2026-03-04T15:50:00+00:00,6.731,-0.231,4.019,11.1
2026-03-04T15:55:00+00:00,6.788,-0.23,4.027,11.1
2026-03-04T16:00:00+00:00,6.824,-0.232,4.073,11.1
2026-03-04T16:05:00+00:00,6.839,-0.248,4.083,11.09
2026-03-04T16:10:00+00:00,6.859,-0.256,4.072,11.039
2026-03-04T16:15:00+00:00,6.842,-0.265,4.073,11.004
2026-03-04T16:20:00+00:00,6.902,-0.276,4.086,11.003
2026-03-04T16:25:00+00:00,6.946,-0.296,4.088,11.027
2026-03-04T16:30:00+00:00,6.941,-0.308,4.095,11.041
2026-03-04T16:35:00+00:00,6.946,-0.312,4.063,11.001
2026-03-04T16:40:00+00:00,6.894,-0.327,4.038,11.0
2026-03-04T16:45:00+00:00,6.859,-0.302,4.06,11.068
2026-03-04T16:50:00+00:00,6.794,-0.281,4.108,11.197
2026-03-04T16:55:00+00:00,6.804,-0.266,4.125,11.2
2026-03-04T17:00:00+00:00,6.784,-0.258,4.113,11.2
2026-03-04T17:05:00+00:00,6.829,-0.28,4.109,11.193
2026-03-04T17:10:00+00:00,6.841,-0.274,4.123,11.202
2026-03-04T17:15:00+00:00,6.842,-0.266,4.144,11.252
2026-03-04T17:20:00+00:00,6.877,-0.278,4.155,11.22
2026-03-04T17:25:00+00:00,6.932,-0.271,4.2,11.252
2026-03-04T17:30:00+00:00,6.957,-0.27,4.215,11.299
2026-03-04T17:35:00+00:00,6.95,-0.28,4.214,11.3
2026-03-04T17:40:00+00:00,6.971,-0.278,4.2,11.3
2026-03-04T17:45:00+00:00,6.928,-0.277,4.2,11.3
2026-03-04T17:50:00+00:00,6.971,-0.262,4.251,11.3
2026-03-04T17:55:00+00:00,6.983,-0.281,4.254,11.3
2026-03-04T18:00:00+00:00,6.892,-0.285,4.22,11.304
2026-03-04T18:05:00+00:00,6.855,-0.317,4.155,11.254
2026-03-04T18:10:00+00:00,6.994,-0.326,4.217,11.2
2026-03-04T18:15:00+00:00,7.052,-0.33,4.226,11.2
2026-03-04T18:20:00+00:00,7.036,-0.328,4.21,11.2
2026-03-04T18:25:00+00:00,7.05,-0.317,4.212,11.2
2026-03-04T18:30:00+00:00,7.054,-0.321,4.209,11.2
2026-03-04T18:35:00+00:00,7.039,-0.334,4.196,11.198
2026-03-04T18:40:00+00:00,6.976,-0.322,4.171,11.2
2026-03-04T18:45:00+00:00,6.98,-0.31,4.182,11.195
2026-03-04T18:50:00+00:00,6.977,-0.312,4.168,11.199
2026-03-04T18:55:00+00:00,6.963,-0.325,4.152,11.2
2026-03-04T19:00:00+00:00,6.903,-0.328,4.134,11.2
2026-03-04T19:05:00+00:00,6.877,-0.338,4.133,11.217
2026-03-04T19:10:00+00:00,6.921,-0.35,4.086,11.103
2026-03-04T19:15:00+00:00,6.901,-0.35,4.05,11.132
2026-03-04T19:20:00+00:00,6.868,-0.342,4.05,11.172
2026-03-04T19:25:00+00:00,6.796,-0.341,4.028,11.199
2026-03-04T19:30:00+00:00,6.845,-0.336,4.048,11.131
2026-03-04T19:35:00+00:00,6.8,-0.326,3.998,11.1
2026-03-04T19:40:00+00:00,6.841,-0.331,4.015,11.1
2026-03-04T19:45:00+00:00,6.858,-0.338,4.013,11.099
2026-03-04T19:50:00+00:00,6.785,-0.351,3.981,11.1
2026-03-04T19:55:00+00:00,6.71,-0.342,3.923,11.1
2026-03-04T20:00:00+00:00,6.656,-0.333,3.89,11.1
2026-03-04T20:05:00+00:00,6.554,-0.328,3.81,11.1
2026-03-04T20:10:00+00:00,6.498,-0.324,3.832,11.1
2026-03-04T20:15:00+00:00,6.458,-0.34,3.829,11.105
2026-03-04T20:20:00+00:00,6.388,-0.344,3.773,11.101
2026-03-04T20:25:00+00:00,6.34,-0.37,3.761,11.107
2026-03-04T20:30:00+00:00,6.291,-0.357,3.712,11.094
2026-03-04T20:35:00+00:00,6.274,-0.356,3.693,11.093
2026-03-04T20:40:00+00:00,6.228,-0.354,3.669,11.092
2026-03-04T20:45:00+00:00,6.221,-0.37,3.627,11.028
2026-03-04T20:50:00+00:00,6.133,-0.359,3.585,11.0
2026-03-04T20:55:00+00:00,6.082,-0.357,3.554,11.0
2026-03-04T21:00:00+00:00,6.035,-0.374,3.515,11.006
2026-03-04T21:05:00+00:00,5.953,-0.374,3.49,11.038
2026-03-04T21:10:00+00:00,5.923,-0.381,3.47,11.096
2026-03-04T21:15:00+00:00,5.867,-0.38,3.417,11.1
2026-03-04T21:20:00+00:00,5.825,-0.387,3.397,11.1
2026-03-04T21:25:00+00:00,5.757,-0.376,3.376,11.1
